"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.397802548E1,1.027711105E1,1.419163108E0,-3.152565002E0
1.398051313E1,1.026274586E1,1.409586191E0,-3.123834610E0
1.398300079E1,1.026753426E1,1.423951507E0,-3.090315819E0
1.398548845E1,1.026753426E1,1.433528304E0,-3.056797028E0
1.398797610E1,1.026274586E1,1.443105102E0,-3.023278236E0
1.399046376E1,1.026274586E1,1.457470298E0,-2.984971046E0
1.399295183E1,1.025795746E1,1.476623893E0,-2.946663857E0
1.399543990E1,1.027711105E1,1.490989089E0,-2.908356428E0
1.399792766E1,1.028668785E1,1.510142684E0,-2.860472441E0
1.400041527E1,1.029147625E1,1.538873196E0,-2.841318846E0
1.400290287E1,1.032020664E1,1.534084797E0,-2.822165251E0
1.400539048E1,1.033457184E1,1.553238392E0,-2.812588453E0
1.400787808E1,1.035372543E1,1.567603588E0,-2.831742048E0
1.401036568E1,1.037287903E1,1.562815189E0,-2.870049238E0
1.401285329E1,1.037287903E1,1.581968784E0,-2.898779631E0
1.401534089E1,1.036809063E1,1.581968784E0,-2.961029053E0
1.401782850E1,1.038724422E1,1.577180386E0,-3.032855034E0
1.402031610E1,1.037287903E1,1.586757183E0,-3.119046211E0
1.402280371E1,1.038245583E1,1.581968784E0,-3.205237627E0
1.402529131E1,1.039203262E1,1.596333981E0,-3.324947596E0
1.402777891E1,1.040160942E1,1.586757183E0,-3.411138773E0
1.403026652E1,1.041118622E1,1.577180386E0,-3.521272182E0
1.403275412E1,1.040160942E1,1.577180386E0,-3.612251759E0
1.403524173E1,1.039203262E1,1.567603588E0,-3.703231573E0
1.403772933E1,1.040639782E1,1.567603588E0,-3.784634352E0
1.404021693E1,1.041118622E1,1.562815189E0,-3.856460333E0
1.404270454E1,1.040639782E1,1.553238392E0,-3.894767523E0
1.404519214E1,1.043033981E1,1.567603588E0,-3.957016945E0
1.404767975E1,1.046864700E1,1.562815189E0,-4.000112534E0
1.405016735E1,1.051174259E1,1.538873196E0,-4.028842926E0
1.405265496E1,1.055004978E1,1.514931083E0,-4.081515312E0
1.405514256E1,1.063624096E1,1.490989089E0,-4.115034103E0
1.405763016E1,1.069370174E1,1.447893500E0,-4.153341293E0
1.406011777E1,1.074158573E1,1.414374709E0,-4.177283287E0
1.406260537E1,1.077510452E1,1.376067400E0,-4.172494888E0
1.406509298E1,1.084214211E1,1.337760210E0,-4.143764496E0
1.406758058E1,1.090917969E1,1.299453020E0,-4.110245705E0
1.407006818E1,1.097142887E1,1.270722508E0,-4.095880508E0
1.407255579E1,1.101452446E1,1.265934110E0,-4.067150116E0
1.407504339E1,1.105283260E1,1.237203717E0,-4.038419724E0
1.407753100E1,1.109592819E1,1.189319730E0,-4.028842926E0
1.408001860E1,1.111029339E1,1.165377736E0,-4.009689331E0
1.408250621E1,1.112465858E1,1.141435623E0,-3.976170540E0
1.408499381E1,1.113902378E1,1.093551636E0,-3.971382141E0
1.408748141E1,1.111029339E1,1.069609642E0,-3.966593742E0
1.408996902E1,1.107677460E1,1.060032845E0,-3.933074951E0
1.409245662E1,1.103846741E1,1.064821243E0,-3.899555922E0
1.409494423E1,1.099537086E1,1.060032845E0,-3.875613928E0
1.409743183E1,1.094269848E1,1.079186440E0,-3.827729940E0
1.409991943E1,1.087566090E1,1.088763237E0,-3.779845953E0
1.410240704E1,1.079904652E1,1.088763237E0,-3.731961966E0
1.410489464E1,1.072243214E1,1.107916832E0,-3.684077978E0
1.410738225E1,1.068891335E1,1.103128433E0,-3.645770550E0
1.410986985E1,1.066018295E1,1.107916832E0,-3.602674961E0
1.411235746E1,1.062187576E1,1.122282028E0,-3.583521366E0
1.411484506E1,1.059314537E1,1.131858826E0,-3.569156170E0
1.411733266E1,1.055962658E1,1.136647224E0,-3.559579372E0
1.411982027E1,1.051174259E1,1.136647224E0,-3.573944569E0
1.412230787E1,1.046864700E1,1.112705231E0,-3.578732967E0
1.412479548E1,1.043991661E1,1.098340034E0,-3.573944569E0
1.412728308E1,1.040160942E1,1.074398041E0,-3.559579372E0
1.412977068E1,1.037287903E1,1.069609642E0,-3.550002575E0
1.413225829E1,1.034414864E1,1.050456047E0,-3.530848980E0
1.413474589E1,1.030584145E1,1.050456047E0,-3.526060581E0
1.413723350E1,1.028668785E1,1.040879130E0,-3.526060581E0
1.413972110E1,1.024359226E1,1.055244446E0,-3.502118587E0
1.414220871E1,1.024359226E1,1.074398041E0,-3.506906986E0
1.414469631E1,1.021486187E1,1.079186440E0,-3.502118587E0
1.414718391E1,1.019091988E1,1.083974838E0,-3.497330189E0
1.414967152E1,1.017176628E1,1.093551636E0,-3.482964993E0
1.415215912E1,1.017176628E1,1.079186440E0,-3.473388195E0
1.415464673E1,1.016697788E1,1.055244446E0,-3.478176594E0
1.415713433E1,1.017655468E1,1.036090732E0,-3.473388195E0
1.415962193E1,1.018134308E1,9.929951429E-1,-3.463811398E0
1.416210954E1,1.019570827E1,9.594763517E-1,-3.473388195E0
1.416459714E1,1.022922707E1,9.068039060E-1,-3.478176594E0
1.416708475E1,1.026753426E1,8.732850552E-1,-3.487753391E0
1.416957235E1,1.032499504E1,8.493430614E-1,-3.482964993E0
1.417206001E1,1.035851383E1,8.062474132E-1,-3.473388195E0
1.417454766E1,1.043033981E1,7.775170207E-1,-3.478176594E0
1.417703532E1,1.047822380E1,7.439981699E-1,-3.487753391E0
1.417952298E1,1.055483818E1,7.248445749E-1,-3.463811398E0
1.418201063E1,1.061229897E1,6.961141229E-1,-3.463811398E0
1.418449829E1,1.066975975E1,6.530185342E-1,-3.459022999E0
1.418698595E1,1.072243214E1,6.338648796E-1,-3.449446201E0
1.418947360E1,1.077031612E1,6.290764809E-1,-3.439869404E0
1.419196126E1,1.080862331E1,6.194996834E-1,-3.449446201E0
1.419444891E1,1.083256531E1,6.099228859E-1,-3.449446201E0
1.419693657E1,1.086608410E1,6.051344872E-1,-3.449446201E0
1.419942423E1,1.090439129E1,6.147112846E-1,-3.439869404E0
1.420191188E1,1.092354488E1,6.530185342E-1,-3.430292368E0
1.420439954E1,1.093791008E1,6.817489266E-1,-3.391985178E0
1.420688720E1,1.092354488E1,6.865373254E-1,-3.391985178E0
1.420937485E1,1.089960289E1,7.296329737E-1,-3.391985178E0
1.421186251E1,1.089481449E1,7.439981699E-1,-3.396773577E0
1.421435016E1,1.086608410E1,7.679402232E-1,-3.439869404E0
1.421683782E1,1.081341171E1,8.062474132E-1,-3.459022999E0
1.421932548E1,1.078946972E1,8.254010081E-1,-3.478176594E0
1.422181313E1,1.074158573E1,8.397662640E-1,-3.516483784E0
1.422430079E1,1.068891335E1,8.493430614E-1,-3.554790974E0
1.422678844E1,1.061229897E1,8.493430614E-1,-3.612251759E0
1.422927610E1,1.052610779E1,8.732850552E-1,-3.655347347E0
1.423176376E1,1.046385860E1,8.972271085E-1,-3.664924145E0
1.423425141E1,1.037287903E1,9.163807034E-1,-3.684077978E0
1.423673907E1,1.030105305E1,9.307458997E-1,-3.688866377E0
1.423922673E1,1.022443867E1,9.498994946E-1,-3.693654776E0
1.424171438E1,1.015740108E1,9.882067442E-1,-3.688866377E0
1.424420204E1,1.009036350E1,9.977835417E-1,-3.679289579E0
1.424668970E1,1.001853657E1,1.036090732E0,-3.669712543E0
1.424917735E1,9.985017776E0,1.060032845E0,-3.640982151E0
1.425166501E1,9.941922188E0,1.088763237E0,-3.612251759E0
1.425415266E1,9.903614998E0,1.112705231E0,-3.602674961E0
1.425664032E1,9.874884605E0,1.122282028E0,-3.569156170E0
1.425912798E1,9.836577415E0,1.151012421E0,-3.530848980E0
1.426161563E1,9.798270226E0,1.160589218E0,-3.506906986E0
1.426410329E1,9.774328232E0,1.165377736E0,-3.454234600E0
1.426659089E1,9.769539833E0,1.170166135E0,-3.382408381E0
1.426907850E1,9.788693428E0,1.194108129E0,-3.344101191E0
1.427156610E1,9.803058624E0,1.198896527E0,-3.310582399E0
1.427405370E1,9.855731010E0,1.203684926E0,-3.286640406E0
1.427654131E1,9.894038200E0,1.232415318E0,-3.253121614E0
1.427902891E1,9.922768593E0,1.237203717E0,-3.214814425E0
1.428151652E1,9.946710587E0,1.246780515E0,-3.190872431E0
1.428400412E1,9.980229378E0,1.256357312E0,-3.166930199E0
1.428649173E1,1.001374817E1,1.280299306E0,-3.114257812E0
1.428897933E1,1.003769016E1,1.265934110E0,-3.066373825E0
1.429146693E1,1.007599831E1,1.275510907E0,-3.032855034E0
1.429395454E1,1.010951710E1,1.280299306E0,-3.004124641E0
1.429644214E1,1.014303589E1,1.289876223E0,-2.980182648E0
1.429892975E1,1.017655468E1,1.299453020E0,-2.975394249E0
1.430141735E1,1.020049667E1,1.304241419E0,-3.004124641E0
1.430390496E1,1.022443867E1,1.304241419E0,-3.018489838E0
1.430639256E1,1.023880386E1,1.299453020E0,-3.056797028E0
1.430888016E1,1.024838066E1,1.289876223E0,-3.099892616E0
1.431136777E1,1.029626465E1,1.309029818E0,-3.133411407E0
1.431385537E1,1.030584145E1,1.323395014E0,-3.166930199E0
1.431634298E1,1.031062984E1,1.309029818E0,-3.233968019E0
1.431883058E1,1.033936024E1,1.309029818E0,-3.272275209E0
1.432131818E1,1.034893703E1,1.323395014E0,-3.315370798E0
1.432380579E1,1.033457184E1,1.323395014E0,-3.363254786E0
1.432629339E1,1.032020664E1,1.328183413E0,-3.425503969E0
1.432878100E1,1.029626465E1,1.342548609E0,-3.473388195E0
1.433126860E1,1.026753426E1,1.371279001E0,-3.521272182E0
1.433375620E1,1.024359226E1,1.400009394E0,-3.569156170E0
1.433624381E1,1.022922707E1,1.423951507E0,-3.612251759E0
1.433873141E1,1.021007347E1,1.447893500E0,-3.645770550E0
1.434121902E1,1.020049667E1,1.467047095E0,-3.698443174E0
1.434370662E1,1.019091988E1,1.495777488E0,-3.722385168E0
1.434619423E1,1.018613148E1,1.543661594E0,-3.770269156E0
1.434868183E1,1.017655468E1,1.548449993E0,-3.803787947E0
1.435116943E1,1.016218948E1,1.567603588E0,-3.827729940E0
1.435365704E1,1.016697788E1,1.572391987E0,-3.866037130E0
1.435614464E1,1.018134308E1,1.572391987E0,-3.894767523E0
1.435863225E1,1.019570827E1,1.591545582E0,-3.918709517E0
1.436111985E1,1.020528507E1,1.601122379E0,-3.942651749E0
1.436360746E1,1.021007347E1,1.591545582E0,-3.952228546E0
1.436609506E1,1.024359226E1,1.610699177E0,-4.000112534E0
1.436858266E1,1.025795746E1,1.610699177E0,-4.038419724E0
1.437107027E1,1.028189945E1,1.601122379E0,-4.057573318E0
1.437355787E1,1.028668785E1,1.581968784E0,-4.091092110E0
1.437604548E1,1.031541824E1,1.567603588E0,-4.086303711E0
1.437853308E1,1.034893703E1,1.553238392E0,-4.086303711E0
1.438102068E1,1.037287903E1,1.548449993E0,-4.081515312E0
1.438350829E1,1.040639782E1,1.538873196E0,-4.081515312E0
1.438599589E1,1.044470501E1,1.510142684E0,-4.086303711E0
1.438848350E1,1.048780060E1,1.495777488E0,-4.043208122E0
1.439097110E1,1.051174259E1,1.476623893E0,-4.024054527E0
1.439345870E1,1.056441498E1,1.462258697E0,-4.000112534E0
1.439594631E1,1.062666416E1,1.443105102E0,-3.937863350E0
1.439843391E1,1.070806694E1,1.438316703E0,-3.909132719E0
1.440092152E1,1.075595093E1,1.438316703E0,-3.875613928E0
1.440340912E1,1.081341171E1,1.414374709E0,-3.837306738E0
1.440589673E1,1.088523769E1,1.395220995E0,-3.784634352E0
1.440838433E1,1.095706367E1,1.395220995E0,-3.751115561E0
1.441087193E1,1.101452446E1,1.361702204E0,-3.717596769E0
1.441335954E1,1.107198620E1,1.337760210E0,-3.679289579E0
1.441584714E1,1.111029339E1,1.318606615E0,-3.645770550E0
1.441833475E1,1.114860058E1,1.318606615E0,-3.617040157E0
1.442082235E1,1.119648457E1,1.304241419E0,-3.569156170E0
1.442330996E1,1.124436855E1,1.304241419E0,-3.530848980E0
1.442579756E1,1.128267574E1,1.309029818E0,-3.497330189E0
1.442828516E1,1.129704094E1,1.318606615E0,-3.478176594E0
1.443077277E1,1.131619453E1,1.342548609E0,-3.444657803E0
1.443326037E1,1.136407852E1,1.385644197E0,-3.430292368E0
1.443574803E1,1.138802052E1,1.380855799E0,-3.439869404E0
1.443823568E1,1.143111610E1,1.419163108E0,-3.449446201E0
1.444072334E1,1.144548130E1,1.428739905E0,-3.449446201E0
1.444321100E1,1.147900009E1,1.433528304E0,-3.463811398E0
1.444569865E1,1.152688408E1,1.443105102E0,-3.511695385E0
1.444818631E1,1.152209568E1,1.447893500E0,-3.545214176E0
1.445067397E1,1.152209568E1,1.428739905E0,-3.583521366E0
1.445316162E1,1.152688408E1,1.423951507E0,-3.640982151E0
1.445564928E1,1.153167248E1,1.438316703E0,-3.684077978E0
1.445813693E1,1.152688408E1,1.452681899E0,-3.746327162E0
1.446062459E1,1.155082607E1,1.462258697E0,-3.779845953E0
1.446311225E1,1.157476807E1,1.490989089E0,-3.808576345E0
1.446559990E1,1.156997967E1,1.505354285E0,-3.827729940E0
1.446808756E1,1.159871006E1,1.529296279E0,-3.861248732E0
1.447057522E1,1.158913326E1,1.543661594E0,-3.880402327E0
1.447306287E1,1.158913326E1,1.543661594E0,-3.861248732E0
1.447555053E1,1.159392166E1,1.543661594E0,-3.846883535E0
1.447803818E1,1.161307526E1,1.538873196E0,-3.813364744E0
1.448052584E1,1.161786366E1,1.548449993E0,-3.779845953E0
1.448301350E1,1.163222885E1,1.553238392E0,-3.717596769E0
1.448550115E1,1.163701725E1,1.558026791E0,-3.674500942E0
1.448798881E1,1.165617085E1,1.558026791E0,-3.617040157E0
1.449047647E1,1.169447803E1,1.577180386E0,-3.588309765E0
1.449296412E1,1.174236202E1,1.577180386E0,-3.559579372E0
1.449545178E1,1.180461121E1,1.605910778E0,-3.526060581E0
1.449793943E1,1.184770679E1,1.605910778E0,-3.487753391E0
1.450042709E1,1.189559078E1,1.605910778E0,-3.444657803E0
1.450291475E1,1.194826317E1,1.601122379E0,-3.415927172E0
1.450540240E1,1.199135876E1,1.601122379E0,-3.391985178E0
1.450789006E1,1.202487850E1,1.596333981E0,-3.368043184E0
1.451037772E1,1.207276249E1,1.581968784E0,-3.334524393E0
1.451286537E1,1.211585808E1,1.596333981E0,-3.310582399E0
1.451535303E1,1.217331886E1,1.586757183E0,-3.277063608E0
1.451784068E1,1.222120285E1,1.610699177E0,-3.253121614E0
1.452032834E1,1.227387524E1,1.629852772E0,-3.253121614E0
1.452281600E1,1.231218243E1,1.649006367E0,-3.238756418E0
1.452530365E1,1.233133602E1,1.658583283E0,-3.238756418E0
1.452779131E1,1.234091282E1,1.663371682E0,-3.233968019E0
1.453027891E1,1.236006641E1,1.672948480E0,-3.233968019E0
1.453276652E1,1.237443161E1,1.687313676E0,-3.253121614E0
1.453525412E1,1.236485481E1,1.716044068E0,-3.277063608E0
1.453774173E1,1.234091282E1,1.749562860E0,-3.315370798E0
1.454022933E1,1.232175922E1,1.778293371E0,-3.353677988E0
1.454271693E1,1.230739403E1,1.811812162E0,-3.430292368E0
1.454520454E1,1.231218243E1,1.830965757E0,-3.502118587E0
1.454769214E1,1.231697083E1,1.874061346E0,-3.573944569E0
1.455017975E1,1.232175922E1,1.888426542E0,-3.645770550E0
1.455266735E1,1.232175922E1,1.912368655E0,-3.741538763E0
1.455515496E1,1.231697083E1,1.941099048E0,-3.832518339E0
1.455764256E1,1.233612442E1,1.974617839E0,-3.909132719E0
1.456013016E1,1.234570122E1,2.017713547E0,-3.980958939E0
1.456261777E1,1.235048962E1,2.075174332E0,-4.071938515E0
1.456510537E1,1.233612442E1,2.099116325E0,-4.177283287E0
1.456759298E1,1.233133602E1,2.137423515E0,-4.263474464E0
1.457008058E1,1.234091282E1,2.166153908E0,-4.364031315E0
1.457256818E1,1.230739403E1,2.161365509E0,-4.445434093E0
1.457505579E1,1.226429844E1,2.170942307E0,-4.493318081E0
1.457754339E1,1.222599125E1,2.199672699E0,-4.565144062E0
1.458003100E1,1.221162605E1,2.190095901E0,-4.680065632E0
1.458251860E1,1.218289566E1,2.151788712E0,-4.823718071E0
1.458500621E1,1.216374207E1,2.127846718E0,-4.981735229E0
1.458749381E1,1.214458847E1,2.099116325E0,-5.106233597E0
1.458998141E1,1.212543488E1,2.084751129E0,-5.187636375E0
1.459246902E1,1.210149288E1,2.075174332E0,-5.259462357E0
1.459495662E1,1.205839729E1,2.075174332E0,-5.297770023E0
1.459744423E1,1.202009010E1,2.075174332E0,-5.336077213E0
1.459993183E1,1.200572395E1,2.065597534E0,-5.360019207E0
1.460241943E1,1.199614716E1,2.056020737E0,-5.383961201E0
1.460490704E1,1.196262836E1,2.027290344E0,-5.403114796E0
1.460739464E1,1.195305157E1,1.984194636E0,-5.403114796E0
1.460988225E1,1.193389797E1,1.945887446E0,-5.422268391E0
1.461236985E1,1.190995598E1,1.917157054E0,-5.431845188E0
1.461485746E1,1.189080238E1,1.902791858E0,-5.450998783E0
1.461734506E1,1.189080238E1,1.869272947E0,-5.441421986E0
1.461983266E1,1.187164879E1,1.864484549E0,-5.427056789E0
1.462232027E1,1.186207199E1,1.845330954E0,-5.403114796E0
1.462480787E1,1.186207199E1,1.807023764E0,-5.374384403E0
1.462729548E1,1.186207199E1,1.783081770E0,-5.369596004E0
1.462978308E1,1.184770679E1,1.744774461E0,-5.360019207E0
1.463227068E1,1.182855320E1,1.720832467E0,-5.312135220E0
1.463475829E1,1.180939960E1,1.711255670E0,-5.245097160E0
1.463724589E1,1.177588081E1,1.696890473E0,-5.178059578E0
1.463973350E1,1.171842003E1,1.672948480E0,-5.120598793E0
1.464222110E1,1.168011284E1,1.677736878E0,-5.029619217E0
1.464470871E1,1.162744045E1,1.668160081E0,-4.914697647E0
1.464719631E1,1.157955647E1,1.658583283E0,-4.823718071E0
1.464968391E1,1.153167248E1,1.644217968E0,-4.742314816E0
1.465217152E1,1.149815369E1,1.653794765E0,-4.651335239E0
1.465465912E1,1.144548130E1,1.629852772E0,-4.555567265E0
1.465714673E1,1.139759731E1,1.615487576E0,-4.450222492E0
1.465963433E1,1.135450172E1,1.601122379E0,-4.373608112E0
1.466212193E1,1.131619453E1,1.591545582E0,-4.306570530E0
1.466460954E1,1.124436855E1,1.596333981E0,-4.229955673E0
1.466709714E1,1.119648457E1,1.601122379E0,-4.167706490E0
1.466958475E1,1.113423538E1,1.605910778E0,-4.115034103E0
1.467207235E1,1.108635139E1,1.601122379E0,-4.033631325E0
1.467455996E1,1.104325581E1,1.601122379E0,-3.985747337E0
1.467704756E1,1.099058247E1,1.586757183E0,-3.966593742E0
1.467953516E1,1.091875648E1,1.581968784E0,-3.909132719E0
1.468202277E1,1.086608410E1,1.567603588E0,-3.856460333E0
1.468451037E1,1.081341171E1,1.553238392E0,-3.808576345E0
1.468699798E1,1.075595093E1,1.562815189E0,-3.755903959E0
1.468948558E1,1.070327854E1,1.567603588E0,-3.693654776E0
1.469197318E1,1.066018295E1,1.572391987E0,-3.636193752E0
1.469446079E1,1.062187576E1,1.586757183E0,-3.578732967E0
1.469694844E1,1.056920338E1,1.610699177E0,-3.535637379E0
1.469943610E1,1.053089619E1,1.625064373E0,-3.511695385E0
1.470192376E1,1.050695419E1,1.653794765E0,-3.492541790E0
1.470441141E1,1.046864700E1,1.668160081E0,-3.487753391E0
1.470689907E1,1.043991661E1,1.701678872E0,-3.473388195E0
1.470938673E1,1.039682102E1,1.711255670E0,-3.463811398E0
1.471187438E1,1.032978344E1,1.735197663E0,-3.459022999E0
1.471436204E1,1.027711105E1,1.744774461E0,-3.463811398E0
1.471684970E1,1.024359226E1,1.773504853E0,-3.463811398E0
1.471933735E1,1.021007347E1,1.787870169E0,-3.459022999E0
1.472182501E1,1.020049667E1,1.821388960E0,-3.468599796E0
1.472431266E1,1.017655468E1,1.840542555E0,-3.473388195E0
1.472680032E1,1.016218948E1,1.878849745E0,-3.459022999E0
1.472928798E1,1.015740108E1,1.898003340E0,-3.459022999E0
1.473177563E1,1.012388229E1,1.926733851E0,-3.478176594E0
1.473426329E1,1.010472870E1,1.945887446E0,-3.473388195E0
1.473675094E1,1.009036350E1,1.969829440E0,-3.478176594E0
1.473923860E1,1.009036350E1,2.012925148E0,-3.449446201E0
1.474172626E1,1.010472870E1,2.027290344E0,-3.425503969E0
1.474421391E1,1.011430550E1,2.036867142E0,-3.415927172E0
1.474670157E1,1.012867069E1,2.041655540E0,-3.401561975E0
1.474918923E1,1.014303589E1,2.017713547E0,-3.382408381E0
1.475167688E1,1.012867069E1,2.003348351E0,-3.339312792E0
1.475416454E1,1.016218948E1,1.993771434E0,-3.296217203E0
1.475665220E1,1.021486187E1,1.984194636E0,-3.238756418E0
1.475913985E1,1.025795746E1,1.974617839E0,-3.195660830E0
1.476162751E1,1.026274586E1,1.974617839E0,-3.147776604E0
1.476411516E1,1.026274586E1,1.993771434E0,-3.114257812E0
1.476660282E1,1.028189945E1,2.008136749E0,-3.095104218E0
1.476909048E1,1.026274586E1,2.012925148E0,-3.075950623E0
1.477157813E1,1.025316906E1,2.012925148E0,-3.047220230E0
1.477406579E1,1.025316906E1,2.008136749E0,-3.061585426E0
1.477655345E1,1.022443867E1,1.984194636E0,-3.047220230E0
1.477904110E1,1.019091988E1,1.979406238E0,-3.037643433E0
1.478152876E1,1.016218948E1,1.960252643E0,-3.047220230E0
1.478401641E1,1.011430550E1,1.936310649E0,-3.052008629E0
1.478650407E1,1.007120991E1,1.921945453E0,-3.066373825E0
1.478899173E1,1.002811337E1,1.902791858E0,-3.099892616E0
1.479147933E1,9.989806175E0,1.883638144E0,-3.128623009E0
1.479396693E1,9.951498985E0,1.854907751E0,-3.133411407E0
1.479645454E1,9.898826599E0,1.835754156E0,-3.147776604E0
1.479894214E1,9.850942612E0,1.816600561E0,-3.162141800E0
1.480142975E1,9.807847023E0,1.797446966E0,-3.181295395E0
1.480391735E1,9.764751434E0,1.768716455E0,-3.181295395E0
1.480640496E1,9.731232643E0,1.749562860E0,-3.166930199E0
1.480889256E1,9.702502251E0,1.716044068E0,-3.176506996E0
1.481138016E1,9.683348656E0,1.682525277E0,-3.176506996E0
1.481386777E1,9.688137054E0,1.634641171E0,-3.171718597E0
1.481635537E1,9.688137054E0,1.591545582E0,-3.162141800E0
1.481884298E1,9.688137054E0,1.558026791E0,-3.152565002E0
1.482133058E1,9.678560257E0,1.519719481E0,-3.147776604E0
1.482381818E1,9.659406662E0,1.471835494E0,-3.099892616E0
1.482630579E1,9.630676270E0,1.423951507E0,-3.061585426E0
1.482879339E1,9.616311073E0,1.371279001E0,-2.999336243E0
1.483128100E1,9.592369080E0,1.328183413E0,-2.941875219E0
1.483376860E1,9.573215485E0,1.270722508E0,-2.884414434E0
1.483625621E1,9.558850288E0,1.208473325E0,-2.798223257E0
1.483874381E1,9.549273491E0,1.155800819E0,-2.716820478E0
1.484123141E1,9.534908295E0,1.112705231E0,-2.654571056E0
1.484371902E1,9.534908295E0,1.069609642E0,-2.606687069E0
1.484620662E1,9.525331497E0,1.036090732E0,-2.558803082E0
1.484869423E1,9.525331497E0,1.021725535E0,-2.510919094E0
1.485118183E1,9.554061890E0,9.834183455E-1,-2.482188702E0
1.485366943E1,9.597157478E0,9.546879530E-1,-2.477400303E0
1.485615704E1,9.558850288E0,9.355342984E-1,-2.463035107E0
1.485864464E1,9.558850288E0,9.068039060E-1,-2.439092875E0
1.486113225E1,9.554061890E0,8.780734539E-1,-2.429516077E0
1.486361985E1,9.539696693E0,8.541314602E-1,-2.395997286E0
1.486610746E1,9.525331497E0,8.349778652E-1,-2.391208887E0
1.486859506E1,9.491812706E0,8.062474132E-1,-2.391208887E0
1.487108266E1,9.453505516E0,7.823054194E-1,-2.376843691E0
1.487357027E1,9.429563522E0,7.775170207E-1,-2.372055292E0
1.487605787E1,9.396044731E0,7.679402232E-1,-2.419939280E0
1.487854548E1,9.367314339E0,7.439981699E-1,-2.453458309E0
1.488103308E1,9.348160744E0,7.344213724E-1,-2.491765499E0
1.488352068E1,9.305065155E0,7.009025216E-1,-2.525284290E0
1.488600829E1,9.285911560E0,6.865373254E-1,-2.549226284E0
1.488849589E1,9.233239174E0,6.434416771E-1,-2.573168278E0
1.489098350E1,9.190143585E0,6.099228859E-1,-2.592321873E0
1.489347110E1,9.151836395E0,5.811924338E-1,-2.635417461E0
1.489595871E1,9.094375610E0,5.572504401E-1,-2.654571056E0
1.489844631E1,9.046490669E0,5.428852439E-1,-2.654571056E0
1.490093391E1,9.032125473E0,5.141547918E-1,-2.659359455E0
1.490342152E1,9.012971878E0,4.662707746E-1,-2.673724651E0
1.490590912E1,8.993818283E0,4.423287511E-1,-2.702455282E0
1.490839673E1,8.955511093E0,4.135983288E-1,-2.735974073E0
1.491088433E1,8.917203903E0,3.944447339E-1,-2.755127668E0
1.491337193E1,8.902838707E0,3.800795078E-1,-2.759916067E0
1.491585954E1,8.888473511E0,3.752911091E-1,-2.759916067E0
1.491834714E1,8.874108315E0,3.705027103E-1,-2.745550871E0
1.492083475E1,8.816647530E0,3.752911091E-1,-2.716820478E0
1.492332235E1,8.792705536E0,3.705027103E-1,-2.697666883E0
1.492580996E1,8.763975143E0,3.705027103E-1,-2.683301449E0
1.492829756E1,8.735244751E0,3.513490856E-1,-2.644994259E0
1.493078516E1,8.720879555E0,3.561375141E-1,-2.611475468E0
1.493327277E1,8.706514359E0,3.465606868E-1,-2.568379879E0
1.493576037E1,8.701725960E0,3.369838893E-1,-2.510919094E0
1.493824798E1,8.701725960E0,3.465606868E-1,-2.439092875E0
1.494073558E1,8.711302757E0,3.561375141E-1,-2.376843691E0
1.494322318E1,8.720879555E0,3.800795078E-1,-2.319382906E0
1.494571079E1,8.716091156E0,3.944447339E-1,-2.266710520E0
1.494819839E1,8.740033150E0,4.183867574E-1,-2.214038134E0
1.495068600E1,8.744821548E0,4.566939771E-1,-2.166153908E0
1.495317360E1,8.763975143E0,4.854243994E-1,-2.094327927E0
1.495566120E1,8.763975143E0,5.141547918E-1,-2.027290344E0
1.495814886E1,8.759186745E0,5.333084464E-1,-1.969829440E0
1.496063652E1,8.778340340E0,5.524620414E-1,-1.917157054E0
1.496312417E1,8.802282333E0,5.859808922E-1,-1.864484549E0
1.496561183E1,8.811859131E0,6.051344872E-1,-1.850119352E0
1.496809949E1,8.811859131E0,6.147112846E-1,-1.797446966E0
1.497058714E1,8.807070732E0,6.242880821E-1,-1.773504853E0
1.497307480E1,8.768763542E0,6.769605279E-1,-1.744774461E0
1.497556246E1,8.735244751E0,7.248445749E-1,-1.701678872E0
1.497805011E1,8.711302757E0,7.631517649E-1,-1.701678872E0
1.498053777E1,8.696937561E0,8.062474132E-1,-1.696890473E0
1.498302542E1,8.663418770E0,8.541314602E-1,-1.696890473E0
1.498551308E1,8.634688377E0,8.924387097E-1,-1.739986062E0
1.498800074E1,8.586804390E0,9.115923047E-1,-1.759139657E0
1.499048839E1,8.553285599E0,9.163807034E-1,-1.792658567E0
1.499297605E1,8.529343605E0,9.259575009E-1,-1.859696150E0
1.499546370E1,8.486248016E0,9.163807034E-1,-1.941099048E0
1.499795136E1,8.452729225E0,9.355342984E-1,-1.998559833E0
1.500043902E1,8.419210434E0,9.498994946E-1,-2.041655540E0
1.500292667E1,8.380903244E0,9.642647505E-1,-2.108693123E0
1.500541433E1,8.347384453E0,9.738415480E-1,-2.170942307E0
1.500790199E1,8.294712067E0,9.834183455E-1,-2.218826532E0
1.501038964E1,8.251616478E0,1.007360339E0,-2.252345324E0
1.501287730E1,8.208520889E0,1.031302333E0,-2.295440912E0
1.501536496E1,8.160636902E0,1.055244446E0,-2.338536501E0
1.501785261E1,8.136694908E0,1.064821243E0,-2.381632090E0
