"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.432325837E0,-3.087323189E0,4.019266129E0,8.382699013E0
6.434813753E0,-3.092111588E0,4.024054527E0,8.382699013E0
6.437301670E0,-3.092111588E0,4.047996521E0,8.377910614E0
6.439789587E0,-3.087323189E0,4.052784920E0,8.377910614E0
6.442277503E0,-3.096899986E0,4.038419724E0,8.373122215E0
6.444765420E0,-3.116053581E0,4.057573318E0,8.358757019E0
6.447253337E0,-3.130418777E0,4.057573318E0,8.339603424E0
6.449741253E0,-3.135207176E0,4.067150116E0,8.353968620E0
6.452229170E0,-3.163937569E0,4.086303711E0,8.363545418E0
6.454717087E0,-3.159149170E0,4.095880508E0,8.368333817E0
6.457205003E0,-3.163937569E0,4.105457306E0,8.358757019E0
6.459692920E0,-3.168725967E0,4.110245705E0,8.392275810E0
6.462180837E0,-3.173514366E0,4.129399300E0,8.401852608E0
6.464668753E0,-3.168725967E0,4.153341293E0,8.411429405E0
6.467156670E0,-3.178302765E0,4.167706490E0,8.421006203E0
6.469644587E0,-3.173514366E0,4.177283287E0,8.449736595E0
6.472132503E0,-3.163937569E0,4.177283287E0,8.440159798E0
6.474620420E0,-3.168725967E0,4.172494888E0,8.430583000E0
6.477108337E0,-3.159149170E0,4.167706490E0,8.435371399E0
6.479596253E0,-3.154360771E0,4.158129692E0,8.421006203E0
6.482084170E0,-3.159149170E0,4.143764496E0,8.435371399E0
6.484572087E0,-3.168725967E0,4.124610901E0,8.435371399E0
6.487060003E0,-3.183091164E0,4.134187698E0,8.430583000E0
6.489547920E0,-3.173514366E0,4.138976097E0,8.435371399E0
6.492035837E0,-3.154360771E0,4.124610901E0,8.416217804E0
6.494523753E0,-3.159149170E0,4.115034103E0,8.401852608E0
6.497011670E0,-3.139995575E0,4.115034103E0,8.397064209E0
6.499499587E0,-3.130418777E0,4.105457306E0,8.401852608E0
6.501987503E0,-3.130418777E0,4.100668907E0,8.387487411E0
6.504475420E0,-3.135207176E0,4.086303711E0,8.401852608E0
6.506963337E0,-3.149572372E0,4.067150116E0,8.401852608E0
6.509451201E0,-3.130418777E0,4.043208122E0,8.406641006E0
6.511939066E0,-3.130418777E0,4.047996521E0,8.401852608E0
6.514426930E0,-3.125630379E0,4.043208122E0,8.406641006E0
6.516914795E0,-3.135207176E0,4.038419724E0,8.397064209E0
6.519402660E0,-3.135207176E0,4.038419724E0,8.397064209E0
6.521890524E0,-3.135207176E0,4.052784920E0,8.397064209E0
6.524378389E0,-3.144783974E0,4.038419724E0,8.401852608E0
6.526866253E0,-3.149572372E0,4.019266129E0,8.421006203E0
6.529354118E0,-3.144783974E0,4.024054527E0,8.406641006E0
6.531841983E0,-3.125630379E0,4.009689331E0,8.401852608E0
6.534329847E0,-3.130418777E0,4.024054527E0,8.392275810E0
6.536817712E0,-3.139995575E0,4.009689331E0,8.387487411E0
6.539305576E0,-3.125630379E0,4.000112534E0,8.392275810E0
6.541793441E0,-3.111265182E0,4.019266129E0,8.387487411E0
6.544281305E0,-3.116053581E0,4.038419724E0,8.377910614E0
6.546769170E0,-3.120841980E0,4.038419724E0,8.373122215E0
6.549257035E0,-3.120841980E0,4.038419724E0,8.373122215E0
6.551744899E0,-3.116053581E0,4.038419724E0,8.382699013E0
6.554232764E0,-3.120841980E0,4.028842926E0,8.377910614E0
6.556720628E0,-3.135207176E0,4.047996521E0,8.377910614E0
6.559208493E0,-3.135207176E0,4.062361717E0,8.373122215E0
6.561696358E0,-3.149572372E0,4.062361717E0,8.363545418E0
6.564184222E0,-3.154360771E0,4.071938515E0,8.377910614E0
6.566672087E0,-3.163937569E0,4.081515312E0,8.344391823E0
6.569159951E0,-3.149572372E0,4.095880508E0,8.339603424E0
6.571647816E0,-3.149572372E0,4.100668907E0,8.353968620E0
6.574135680E0,-3.173514366E0,4.086303711E0,8.330026627E0
6.576623545E0,-3.178302765E0,4.119822502E0,8.344391823E0
6.579111410E0,-3.187879562E0,4.129399300E0,8.310873032E0
6.581599274E0,-3.183091164E0,4.143764496E0,8.306084633E0
6.584087139E0,-3.173514366E0,4.143764496E0,8.310873032E0
6.586575003E0,-3.163937569E0,4.134187698E0,8.306084633E0
6.589062868E0,-3.163937569E0,4.162918091E0,8.306084633E0
6.591550733E0,-3.154360771E0,4.158129692E0,8.296507835E0
6.594038597E0,-3.159149170E0,4.162918091E0,8.291719437E0
6.596526462E0,-3.159149170E0,4.158129692E0,8.286931038E0
6.599014326E0,-3.159149170E0,4.162918091E0,8.267777443E0
6.601502191E0,-3.173514366E0,4.162918091E0,8.267777443E0
6.603990055E0,-3.159149170E0,4.172494888E0,8.267777443E0
6.606477920E0,-3.163937569E0,4.177283287E0,8.258200645E0
6.608965785E0,-3.178302765E0,4.177283287E0,8.272565842E0
6.611453649E0,-3.159149170E0,4.158129692E0,8.277354240E0
6.613941514E0,-3.159149170E0,4.143764496E0,8.282142639E0
6.616429378E0,-3.163937569E0,4.153341293E0,8.301296234E0
6.618917243E0,-3.149572372E0,4.148552895E0,8.296507835E0
6.621405160E0,-3.154360771E0,4.138976097E0,8.325238228E0
6.623893076E0,-3.154360771E0,4.124610901E0,8.306084633E0
6.626380993E0,-3.154360771E0,4.134187698E0,8.325238228E0
6.628868910E0,-3.163937569E0,4.124610901E0,8.334815025E0
6.631356826E0,-3.154360771E0,4.124610901E0,8.334815025E0
6.633844743E0,-3.163937569E0,4.100668907E0,8.339603424E0
6.636332660E0,-3.154360771E0,4.091092110E0,8.353968620E0
6.638820576E0,-3.154360771E0,4.086303711E0,8.382699013E0
6.641308493E0,-3.168725967E0,4.081515312E0,8.382699013E0
6.643796410E0,-3.178302765E0,4.081515312E0,8.397064209E0
6.646284326E0,-3.178302765E0,4.081515312E0,8.411429405E0
6.648772243E0,-3.183091164E0,4.086303711E0,8.421006203E0
6.651260160E0,-3.178302765E0,4.071938515E0,8.425794601E0
6.653748076E0,-3.168725967E0,4.062361717E0,8.387487411E0
6.656235993E0,-3.163937569E0,4.071938515E0,8.392275810E0
6.658723910E0,-3.159149170E0,4.057573318E0,8.392275810E0
6.661211826E0,-3.178302765E0,4.052784920E0,8.401852608E0
6.663699743E0,-3.173514366E0,4.047996521E0,8.406641006E0
6.666187660E0,-3.192667961E0,4.057573318E0,8.406641006E0
6.668675576E0,-3.183091164E0,4.057573318E0,8.392275810E0
6.671163493E0,-3.202244759E0,4.052784920E0,8.392275810E0
6.673651410E0,-3.197456360E0,4.047996521E0,8.387487411E0
6.676139326E0,-3.178302765E0,4.052784920E0,8.368333817E0
6.678627243E0,-3.168725967E0,4.057573318E0,8.358757019E0
6.681115160E0,-3.173514366E0,4.062361717E0,8.368333817E0
6.683603076E0,-3.168725967E0,4.057573318E0,8.363545418E0
6.686090993E0,-3.163937569E0,4.062361717E0,8.349180222E0
6.688578910E0,-3.168725967E0,4.052784920E0,8.339603424E0
6.691066826E0,-3.187879562E0,4.071938515E0,8.339603424E0
6.693554743E0,-3.178302765E0,4.086303711E0,8.353968620E0
6.696042660E0,-3.192667961E0,4.076726913E0,8.358757019E0
6.698530576E0,-3.207033157E0,4.081515312E0,8.401852608E0
6.701018493E0,-3.221398354E0,4.091092110E0,8.401852608E0
6.703506410E0,-3.226186752E0,4.095880508E0,8.416217804E0
6.705994326E0,-3.221398354E0,4.110245705E0,8.406641006E0
6.708482243E0,-3.226186752E0,4.124610901E0,8.406641006E0
6.710970160E0,-3.226186752E0,4.119822502E0,8.416217804E0
6.713458076E0,-3.240551949E0,4.129399300E0,8.430583000E0
6.715945993E0,-3.221398354E0,4.143764496E0,8.421006203E0
6.718433910E0,-3.216609955E0,4.129399300E0,8.425794601E0
6.720921826E0,-3.216609955E0,4.134187698E0,8.421006203E0
6.723409743E0,-3.207033157E0,4.138976097E0,8.435371399E0
6.725897660E0,-3.211821556E0,4.148552895E0,8.416217804E0
6.728385576E0,-3.192667961E0,4.143764496E0,8.411429405E0
6.730873493E0,-3.202244759E0,4.134187698E0,8.387487411E0
6.733361410E0,-3.197456360E0,4.134187698E0,8.368333817E0
6.735849326E0,-3.192667961E0,4.124610901E0,8.363545418E0
6.738337243E0,-3.163937569E0,4.110245705E0,8.349180222E0
6.740825160E0,-3.163937569E0,4.100668907E0,8.334815025E0
6.743313024E0,-3.159149170E0,4.100668907E0,8.334815025E0
6.745800889E0,-3.163937569E0,4.091092110E0,8.325238228E0
6.748288753E0,-3.163937569E0,4.086303711E0,8.315661430E0
6.750776618E0,-3.168725967E0,4.086303711E0,8.339603424E0
6.753264483E0,-3.163937569E0,4.071938515E0,8.315661430E0
6.755752347E0,-3.135207176E0,4.071938515E0,8.330026627E0
6.758240212E0,-3.130418777E0,4.076726913E0,8.310873032E0
6.760728076E0,-3.144783974E0,4.071938515E0,8.296507835E0
6.763215941E0,-3.125630379E0,4.052784920E0,8.301296234E0
6.765703805E0,-3.120841980E0,4.052784920E0,8.330026627E0
6.768191670E0,-3.125630379E0,4.052784920E0,8.325238228E0
6.770679535E0,-3.130418777E0,4.057573318E0,8.353968620E0
6.773167399E0,-3.125630379E0,4.062361717E0,8.358757019E0
6.775655264E0,-3.139995575E0,4.067150116E0,8.363545418E0
6.778143128E0,-3.154360771E0,4.052784920E0,8.377910614E0
6.780630993E0,-3.159149170E0,4.052784920E0,8.368333817E0
6.783118858E0,-3.159149170E0,4.052784920E0,8.363545418E0
6.785606722E0,-3.139995575E0,4.057573318E0,8.387487411E0
6.788094587E0,-3.130418777E0,4.043208122E0,8.392275810E0
6.790582451E0,-3.149572372E0,4.033631325E0,8.387487411E0
6.793070316E0,-3.144783974E0,4.019266129E0,8.387487411E0
6.795558180E0,-3.159149170E0,4.024054527E0,8.382699013E0
6.798046045E0,-3.178302765E0,4.009689331E0,8.377910614E0
6.800533910E0,-3.163937569E0,4.019266129E0,8.368333817E0
6.803021774E0,-3.173514366E0,4.028842926E0,8.368333817E0
6.805509639E0,-3.168725967E0,4.024054527E0,8.382699013E0
6.807997503E0,-3.173514366E0,4.024054527E0,8.397064209E0
6.810485368E0,-3.163937569E0,4.043208122E0,8.406641006E0
6.812973233E0,-3.183091164E0,4.047996521E0,8.416217804E0
6.815461097E0,-3.178302765E0,4.043208122E0,8.421006203E0
6.817948962E0,-3.187879562E0,4.043208122E0,8.411429405E0
6.820436826E0,-3.159149170E0,4.038419724E0,8.430583000E0
6.822924691E0,-3.163937569E0,4.052784920E0,8.444948196E0
6.825412555E0,-3.168725967E0,4.067150116E0,8.449736595E0
6.827900420E0,-3.183091164E0,4.076726913E0,8.435371399E0
6.830388285E0,-3.197456360E0,4.091092110E0,8.449736595E0
6.832876149E0,-3.216609955E0,4.095880508E0,8.459313393E0
6.835364014E0,-3.221398354E0,4.081515312E0,8.454524994E0
6.837851878E0,-3.230975151E0,4.076726913E0,8.454524994E0
6.840339743E0,-3.216609955E0,4.086303711E0,8.473678589E0
6.842827608E0,-3.211821556E0,4.076726913E0,8.483255386E0
6.845315472E0,-3.230975151E0,4.086303711E0,8.497620583E0
6.847803337E0,-3.221398354E0,4.100668907E0,8.516774178E0
6.850291201E0,-3.221398354E0,4.100668907E0,8.511985779E0
6.852779066E0,-3.221398354E0,4.110245705E0,8.497620583E0
6.855266930E0,-3.221398354E0,4.105457306E0,8.511985779E0
6.857754795E0,-3.221398354E0,4.110245705E0,8.497620583E0
6.860242660E0,-3.202244759E0,4.115034103E0,8.473678589E0
6.862730524E0,-3.207033157E0,4.100668907E0,8.464101791E0
6.865218389E0,-3.207033157E0,4.086303711E0,8.454524994E0
6.867706253E0,-3.192667961E0,4.081515312E0,8.430583000E0
6.870194118E0,-3.173514366E0,4.071938515E0,8.411429405E0
6.872681983E0,-3.178302765E0,4.076726913E0,8.401852608E0
6.875169847E0,-3.183091164E0,4.076726913E0,8.368333817E0
6.877657764E0,-3.159149170E0,4.081515312E0,8.353968620E0
6.880145680E0,-3.154360771E0,4.081515312E0,8.353968620E0
6.882633597E0,-3.149572372E0,4.081515312E0,8.349180222E0
6.885121514E0,-3.159149170E0,4.062361717E0,8.334815025E0
6.887609430E0,-3.154360771E0,4.067150116E0,8.334815025E0
6.890097347E0,-3.144783974E0,4.086303711E0,8.325238228E0
6.892585264E0,-3.144783974E0,4.091092110E0,8.330026627E0
6.895073180E0,-3.144783974E0,4.100668907E0,8.315661430E0
6.897561097E0,-3.125630379E0,4.086303711E0,8.315661430E0
6.900049014E0,-3.120841980E0,4.081515312E0,8.330026627E0
6.902536930E0,-3.120841980E0,4.057573318E0,8.339603424E0
6.905024847E0,-3.116053581E0,4.071938515E0,8.325238228E0
6.907512764E0,-3.125630379E0,4.076726913E0,8.306084633E0
6.910000680E0,-3.135207176E0,4.071938515E0,8.310873032E0
6.912488597E0,-3.120841980E0,4.067150116E0,8.282142639E0
6.914976514E0,-3.135207176E0,4.057573318E0,8.282142639E0
6.917464430E0,-3.135207176E0,4.047996521E0,8.277354240E0
6.919952347E0,-3.135207176E0,4.033631325E0,8.262989044E0
6.922440264E0,-3.163937569E0,4.038419724E0,8.277354240E0
6.924928180E0,-3.159149170E0,4.038419724E0,8.272565842E0
6.927416097E0,-3.149572372E0,4.047996521E0,8.282142639E0
6.929904014E0,-3.168725967E0,4.033631325E0,8.310873032E0
6.932391930E0,-3.178302765E0,4.033631325E0,8.325238228E0
6.934879847E0,-3.178302765E0,4.047996521E0,8.334815025E0
6.937367764E0,-3.178302765E0,4.047996521E0,8.325238228E0
6.939855680E0,-3.149572372E0,4.047996521E0,8.344391823E0
6.942343597E0,-3.159149170E0,4.043208122E0,8.339603424E0
6.944831514E0,-3.163937569E0,4.033631325E0,8.339603424E0
6.947319430E0,-3.163937569E0,4.038419724E0,8.330026627E0
6.949807347E0,-3.173514366E0,4.047996521E0,8.330026627E0
6.952295264E0,-3.173514366E0,4.047996521E0,8.330026627E0
6.954783180E0,-3.178302765E0,4.047996521E0,8.339603424E0
6.957271097E0,-3.168725967E0,4.047996521E0,8.358757019E0
6.959759014E0,-3.163937569E0,4.062361717E0,8.373122215E0
6.962246930E0,-3.168725967E0,4.052784920E0,8.377910614E0
6.964734847E0,-3.159149170E0,4.062361717E0,8.377910614E0
6.967222764E0,-3.154360771E0,4.067150116E0,8.397064209E0
6.969710680E0,-3.159149170E0,4.076726913E0,8.411429405E0
6.972198597E0,-3.183091164E0,4.067150116E0,8.416217804E0
6.974686514E0,-3.187879562E0,4.076726913E0,8.411429405E0
6.977174430E0,-3.197456360E0,4.091092110E0,8.406641006E0
6.979662347E0,-3.207033157E0,4.091092110E0,8.401852608E0
6.982150212E0,-3.202244759E0,4.081515312E0,8.416217804E0
6.984638076E0,-3.202244759E0,4.091092110E0,8.421006203E0
6.987125941E0,-3.216609955E0,4.091092110E0,8.444948196E0
6.989613805E0,-3.207033157E0,4.081515312E0,8.440159798E0
6.992101670E0,-3.207033157E0,4.086303711E0,8.449736595E0
6.994589535E0,-3.187879562E0,4.086303711E0,8.459313393E0
6.997077399E0,-3.187879562E0,4.095880508E0,8.459313393E0
6.999565264E0,-3.197456360E0,4.105457306E0,8.483255386E0
7.002053128E0,-3.183091164E0,4.115034103E0,8.478466988E0
7.004540993E0,-3.173514366E0,4.105457306E0,8.464101791E0
7.007028858E0,-3.178302765E0,4.086303711E0,8.444948196E0
7.009516722E0,-3.183091164E0,4.071938515E0,8.406641006E0
7.012004587E0,-3.173514366E0,4.071938515E0,8.401852608E0
7.014492451E0,-3.178302765E0,4.067150116E0,8.397064209E0
7.016980316E0,-3.178302765E0,4.071938515E0,8.387487411E0
7.019468180E0,-3.168725967E0,4.071938515E0,8.401852608E0
7.021956045E0,-3.173514366E0,4.076726913E0,8.387487411E0
7.024443910E0,-3.178302765E0,4.071938515E0,8.368333817E0
7.026931774E0,-3.178302765E0,4.052784920E0,8.353968620E0
7.029419639E0,-3.178302765E0,4.047996521E0,8.334815025E0
7.031907503E0,-3.159149170E0,4.038419724E0,8.330026627E0
7.034395368E0,-3.159149170E0,4.033631325E0,8.344391823E0
7.036883233E0,-3.159149170E0,4.028842926E0,8.344391823E0
7.039371097E0,-3.154360771E0,4.038419724E0,8.344391823E0
7.041858962E0,-3.154360771E0,4.028842926E0,8.349180222E0
7.044346826E0,-3.154360771E0,4.038419724E0,8.339603424E0
7.046834691E0,-3.187879562E0,4.043208122E0,8.344391823E0
7.049322555E0,-3.187879562E0,4.052784920E0,8.368333817E0
7.051810420E0,-3.187879562E0,4.052784920E0,8.353968620E0
7.054298285E0,-3.197456360E0,4.043208122E0,8.358757019E0
7.056786149E0,-3.187879562E0,4.047996521E0,8.363545418E0
7.059274014E0,-3.197456360E0,4.052784920E0,8.368333817E0
7.061761878E0,-3.207033157E0,4.057573318E0,8.363545418E0
7.064249743E0,-3.207033157E0,4.057573318E0,8.373122215E0
7.066737608E0,-3.202244759E0,4.062361717E0,8.387487411E0
7.069225472E0,-3.202244759E0,4.071938515E0,8.401852608E0
7.071713337E0,-3.197456360E0,4.067150116E0,8.397064209E0
7.074201201E0,-3.202244759E0,4.071938515E0,8.401852608E0
7.076689066E0,-3.197456360E0,4.081515312E0,8.397064209E0
7.079176930E0,-3.207033157E0,4.086303711E0,8.401852608E0
7.081664795E0,-3.211821556E0,4.091092110E0,8.411429405E0
7.084152660E0,-3.221398354E0,4.105457306E0,8.411429405E0
7.086640524E0,-3.226186752E0,4.091092110E0,8.430583000E0
7.089128389E0,-3.221398354E0,4.095880508E0,8.421006203E0
7.091616253E0,-3.230975151E0,4.086303711E0,8.401852608E0
7.094104118E0,-3.230975151E0,4.095880508E0,8.416217804E0
7.096591983E0,-3.207033157E0,4.086303711E0,8.406641006E0
7.099079847E0,-3.211821556E0,4.091092110E0,8.377910614E0
7.101567712E0,-3.230975151E0,4.100668907E0,8.382699013E0
7.104055576E0,-3.226186752E0,4.095880508E0,8.387487411E0
7.106543441E0,-3.207033157E0,4.100668907E0,8.382699013E0
7.109031305E0,-3.207033157E0,4.091092110E0,8.382699013E0
7.111519170E0,-3.211821556E0,4.071938515E0,8.387487411E0
7.114007035E0,-3.221398354E0,4.062361717E0,8.382699013E0
7.116494899E0,-3.221398354E0,4.071938515E0,8.373122215E0
7.118982764E0,-3.216609955E0,4.086303711E0,8.358757019E0
7.121470628E0,-3.211821556E0,4.081515312E0,8.349180222E0
7.123958493E0,-3.216609955E0,4.076726913E0,8.353968620E0
7.126446358E0,-3.211821556E0,4.067150116E0,8.358757019E0
7.128934222E0,-3.226186752E0,4.052784920E0,8.363545418E0
7.131422087E0,-3.226186752E0,4.043208122E0,8.368333817E0
7.133909951E0,-3.230975151E0,4.052784920E0,8.353968620E0
7.136397816E0,-3.235763550E0,4.033631325E0,8.363545418E0
7.138885680E0,-3.211821556E0,4.038419724E0,8.353968620E0
7.141373545E0,-3.211821556E0,4.047996521E0,8.353968620E0
7.143861410E0,-3.211821556E0,4.038419724E0,8.368333817E0
7.146349274E0,-3.211821556E0,4.047996521E0,8.363545418E0
7.148837191E0,-3.211821556E0,4.052784920E0,8.377910614E0
7.151325108E0,-3.197456360E0,4.062361717E0,8.363545418E0
7.153813024E0,-3.173514366E0,4.057573318E0,8.363545418E0
7.156300941E0,-3.187879562E0,4.076726913E0,8.377910614E0
7.158788858E0,-3.187879562E0,4.057573318E0,8.397064209E0
7.161276774E0,-3.168725967E0,4.057573318E0,8.397064209E0
7.163764691E0,-3.163937569E0,4.043208122E0,8.387487411E0
7.166252608E0,-3.168725967E0,4.052784920E0,8.387487411E0
7.168740524E0,-3.163937569E0,4.052784920E0,8.382699013E0
7.171228441E0,-3.163937569E0,4.038419724E0,8.382699013E0
7.173716358E0,-3.168725967E0,4.043208122E0,8.377910614E0
7.176204274E0,-3.173514366E0,4.047996521E0,8.373122215E0
7.178692191E0,-3.178302765E0,4.047996521E0,8.377910614E0
7.181180108E0,-3.187879562E0,4.043208122E0,8.382699013E0
7.183668024E0,-3.187879562E0,4.047996521E0,8.368333817E0
7.186155941E0,-3.183091164E0,4.038419724E0,8.382699013E0
7.188643858E0,-3.183091164E0,4.038419724E0,8.387487411E0
7.191131774E0,-3.168725967E0,4.047996521E0,8.387487411E0
7.193619691E0,-3.159149170E0,4.052784920E0,8.392275810E0
7.196107608E0,-3.159149170E0,4.062361717E0,8.406641006E0
7.198595524E0,-3.173514366E0,4.047996521E0,8.401852608E0
7.201083441E0,-3.183091164E0,4.043208122E0,8.401852608E0
7.203571358E0,-3.187879562E0,4.038419724E0,8.411429405E0
7.206059274E0,-3.187879562E0,4.043208122E0,8.435371399E0
7.208547191E0,-3.197456360E0,4.028842926E0,8.411429405E0
7.211035108E0,-3.187879562E0,4.019266129E0,8.430583000E0
7.213523024E0,-3.192667961E0,4.014477730E0,8.435371399E0
7.216010941E0,-3.207033157E0,4.009689331E0,8.416217804E0
7.218498858E0,-3.202244759E0,4.004900932E0,8.425794601E0
7.220986774E0,-3.221398354E0,4.019266129E0,8.425794601E0
7.223474691E0,-3.240551949E0,4.004900932E0,8.435371399E0
7.225962608E0,-3.230975151E0,4.009689331E0,8.440159798E0
7.228450524E0,-3.226186752E0,3.995324135E0,8.449736595E0
7.230938441E0,-3.221398354E0,4.024054527E0,8.473678589E0
7.233426358E0,-3.216609955E0,4.019266129E0,8.468890190E0
7.235914274E0,-3.216609955E0,4.024054527E0,8.464101791E0
7.238402139E0,-3.207033157E0,4.019266129E0,8.488043785E0
7.240890003E0,-3.221398354E0,4.028842926E0,8.507197380E0
7.243377868E0,-3.207033157E0,4.019266129E0,8.511985779E0
7.245865733E0,-3.207033157E0,4.033631325E0,8.502408981E0
7.248353597E0,-3.197456360E0,4.028842926E0,8.502408981E0
7.250841462E0,-3.197456360E0,4.038419724E0,8.492832184E0
7.253329326E0,-3.202244759E0,4.028842926E0,8.478466988E0
7.255817191E0,-3.192667961E0,4.019266129E0,8.454524994E0
7.258305055E0,-3.197456360E0,4.024054527E0,8.449736595E0
7.260792920E0,-3.202244759E0,4.043208122E0,8.440159798E0
7.263280785E0,-3.211821556E0,4.047996521E0,8.430583000E0
7.265768649E0,-3.202244759E0,4.047996521E0,8.406641006E0
7.268256514E0,-3.187879562E0,4.033631325E0,8.397064209E0
7.270744378E0,-3.192667961E0,4.038419724E0,8.373122215E0
7.273232243E0,-3.192667961E0,4.047996521E0,8.382699013E0
7.275720108E0,-3.192667961E0,4.052784920E0,8.363545418E0
7.278207972E0,-3.173514366E0,4.047996521E0,8.363545418E0
7.280695837E0,-3.183091164E0,4.047996521E0,8.377910614E0
7.283183701E0,-3.192667961E0,4.047996521E0,8.382699013E0
7.285671566E0,-3.173514366E0,4.076726913E0,8.387487411E0
7.288159430E0,-3.192667961E0,4.071938515E0,8.387487411E0
7.290647295E0,-3.197456360E0,4.057573318E0,8.401852608E0
7.293135160E0,-3.202244759E0,4.067150116E0,8.401852608E0
7.295623024E0,-3.226186752E0,4.076726913E0,8.421006203E0
7.298110889E0,-3.221398354E0,4.067150116E0,8.435371399E0
7.300598753E0,-3.226186752E0,4.062361717E0,8.449736595E0
7.303086618E0,-3.221398354E0,4.057573318E0,8.454524994E0
7.305574483E0,-3.230975151E0,4.057573318E0,8.449736595E0
7.308062347E0,-3.216609955E0,4.076726913E0,8.449736595E0
7.310550212E0,-3.202244759E0,4.057573318E0,8.435371399E0
7.313038076E0,-3.216609955E0,4.057573318E0,8.425794601E0
7.315525941E0,-3.211821556E0,4.052784920E0,8.425794601E0
7.318013805E0,-3.187879562E0,4.047996521E0,8.416217804E0
7.320501670E0,-3.187879562E0,4.043208122E0,8.387487411E0
7.322989535E0,-3.168725967E0,4.047996521E0,8.382699013E0
7.325477399E0,-3.168725967E0,4.043208122E0,8.363545418E0
7.327965264E0,-3.178302765E0,4.033631325E0,8.353968620E0
7.330453128E0,-3.163937569E0,4.019266129E0,8.349180222E0
7.332940993E0,-3.168725967E0,4.043208122E0,8.344391823E0
7.335428858E0,-3.173514366E0,4.043208122E0,8.353968620E0
7.337916722E0,-3.178302765E0,4.033631325E0,8.363545418E0
7.340404587E0,-3.178302765E0,4.033631325E0,8.358757019E0
7.342892451E0,-3.173514366E0,4.033631325E0,8.349180222E0
7.345380316E0,-3.168725967E0,4.047996521E0,8.358757019E0
7.347868180E0,-3.168725967E0,4.043208122E0,8.349180222E0
7.350356045E0,-3.192667961E0,4.038419724E0,8.325238228E0
7.352843910E0,-3.197456360E0,4.052784920E0,8.315661430E0
7.355331774E0,-3.207033157E0,4.043208122E0,8.325238228E0
7.357819639E0,-3.216609955E0,4.033631325E0,8.349180222E0
7.360307503E0,-3.216609955E0,4.057573318E0,8.363545418E0
7.362795368E0,-3.211821556E0,4.076726913E0,8.401852608E0
7.365283233E0,-3.230975151E0,4.071938515E0,8.421006203E0
7.367771097E0,-3.221398354E0,4.067150116E0,8.435371399E0
7.370258962E0,-3.226186752E0,4.086303711E0,8.435371399E0
7.372746826E0,-3.230975151E0,4.100668907E0,8.459313393E0
7.375234691E0,-3.235763550E0,4.100668907E0,8.454524994E0
7.377722555E0,-3.240551949E0,4.110245705E0,8.464101791E0
7.380210420E0,-3.240551949E0,4.100668907E0,8.478466988E0
7.382698285E0,-3.245340347E0,4.086303711E0,8.468890190E0
7.385186149E0,-3.245340347E0,4.081515312E0,8.454524994E0
7.387674014E0,-3.235763550E0,4.081515312E0,8.435371399E0
7.390161878E0,-3.240551949E0,4.081515312E0,8.440159798E0
7.392649743E0,-3.230975151E0,4.076726913E0,8.421006203E0
7.395137608E0,-3.230975151E0,4.076726913E0,8.397064209E0
7.397625472E0,-3.211821556E0,4.071938515E0,8.397064209E0
7.400113337E0,-3.192667961E0,4.081515312E0,8.387487411E0
7.402601201E0,-3.197456360E0,4.081515312E0,8.373122215E0
7.405089066E0,-3.202244759E0,4.071938515E0,8.397064209E0
7.407576930E0,-3.192667961E0,4.062361717E0,8.382699013E0
7.410064795E0,-3.202244759E0,4.067150116E0,8.363545418E0
7.412552660E0,-3.202244759E0,4.067150116E0,8.349180222E0
7.415040524E0,-3.183091164E0,4.052784920E0,8.339603424E0
7.417528389E0,-3.173514366E0,4.057573318E0,8.339603424E0
7.420016253E0,-3.192667961E0,4.067150116E0,8.325238228E0
7.422504118E0,-3.197456360E0,4.057573318E0,8.344391823E0
7.424991983E0,-3.211821556E0,4.047996521E0,8.344391823E0
7.427479847E0,-3.207033157E0,4.062361717E0,8.353968620E0
7.429967712E0,-3.202244759E0,4.071938515E0,8.363545418E0
7.432455576E0,-3.197456360E0,4.052784920E0,8.363545418E0
7.434943441E0,-3.197456360E0,4.057573318E0,8.363545418E0
7.437431305E0,-3.183091164E0,4.047996521E0,8.368333817E0
7.439919170E0,-3.197456360E0,4.043208122E0,8.368333817E0
7.442407035E0,-3.202244759E0,4.033631325E0,8.358757019E0
7.444894899E0,-3.216609955E0,4.057573318E0,8.368333817E0
7.447382764E0,-3.192667961E0,4.057573318E0,8.397064209E0
7.449870628E0,-3.202244759E0,4.047996521E0,8.392275810E0
7.452358493E0,-3.202244759E0,4.052784920E0,8.401852608E0
7.454846358E0,-3.187879562E0,4.062361717E0,8.401852608E0
7.457334222E0,-3.197456360E0,4.052784920E0,8.411429405E0
7.459822139E0,-3.216609955E0,4.038419724E0,8.411429405E0
7.462310055E0,-3.211821556E0,4.057573318E0,8.430583000E0
7.464797972E0,-3.207033157E0,4.057573318E0,8.421006203E0
7.467285889E0,-3.216609955E0,4.076726913E0,8.416217804E0
7.469773805E0,-3.226186752E0,4.057573318E0,8.401852608E0
7.472261722E0,-3.235763550E0,4.062361717E0,8.411429405E0
7.474749639E0,-3.230975151E0,4.081515312E0,8.416217804E0
7.477237555E0,-3.216609955E0,4.086303711E0,8.401852608E0
7.479725472E0,-3.202244759E0,4.086303711E0,8.397064209E0
