"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.084599896E0,7.849390507E0,5.043984413E0,-2.233191729E0
7.087085573E0,7.997830868E0,4.976946831E0,-2.372055292E0
7.089571250E0,8.189367294E0,4.890755653E0,-2.549226284E0
7.092057448E0,8.361749649E0,4.780622005E0,-2.750339270E0
7.094544531E0,8.452729225E0,4.675277233E0,-2.989759445E0
7.097032031E0,8.462306023E0,4.593874454E0,-3.233968019E0
7.099519531E0,8.395268440E0,4.574720860E0,-3.482964993E0
7.102007344E0,8.342596054E0,4.598662853E0,-3.688866377E0
7.104495156E0,8.270770073E0,4.613028049E0,-3.880402327E0
7.106983542E0,8.227674484E0,4.608239651E0,-4.052784920E0
7.109472552E0,8.155848503E0,4.579509258E0,-4.196436882E0
7.111961562E0,8.112752914E0,4.536413670E0,-4.320935726E0
7.114450729E0,8.088809967E0,4.493318081E0,-4.387973309E0
7.116939896E0,8.141483307E0,4.416703701E0,-4.445434093E0
7.119429375E0,8.280346870E0,4.282628059E0,-4.464587688E0
7.121918958E0,8.438364029E0,4.148552895E0,-4.459799290E0
7.124408542E0,8.577227592E0,4.009689331E0,-4.459799290E0
7.126898125E0,8.668207169E0,3.928286552E0,-4.421492100E0
7.129387708E0,8.696937561E0,3.861248732E0,-4.320935726E0
7.131877917E0,8.692149162E0,3.808576345E0,-4.162918091E0
7.134368281E0,8.663418770E0,3.731961966E0,-3.961805344E0
7.136858646E0,8.610746384E0,3.626616955E0,-3.708019972E0
7.139343698E0,8.567650795E0,3.487753391E0,-3.387196779E0
7.141828750E0,8.582015991E0,3.339312792E0,-3.018489838E0
7.144313906E0,8.629899979E0,3.157353401E0,-2.597110271E0
7.146799062E0,8.687360764E0,3.008913040E0,-2.170942307E0
7.149284531E0,8.744821548E0,2.874837637E0,-1.735197663E0
7.151770365E0,8.802282333E0,2.779069662E0,-1.380855799E0
7.154256667E0,8.902838707E0,2.688089848E0,-1.069609642E0
7.156743490E0,9.046490669E0,2.558803082E0,-7.823054194E-1
7.159230833E0,9.238027573E0,2.372055292E0,-5.524620414E-1
7.161718958E0,9.439140320E0,2.204461098E0,-3.752911091E-1
7.164207083E0,9.654618263E0,2.065597534E0,-2.507926226E-1
7.166695417E0,9.855731010E0,1.979406238E0,-1.454477459E-1
7.169183750E0,1.001374817E1,1.945887446E0,-1.454477459E-1
7.171672500E0,1.014782429E1,1.950675845E0,-1.741781682E-1
7.174162604E0,1.018613148E1,1.988983035E0,-2.651578486E-1
7.176653229E0,1.013345909E1,2.046443939E0,-3.944447339E-1
7.179143854E0,1.006163311E1,2.127846718E0,-5.189431906E-1
7.181633333E0,9.999382973E0,2.204461098E0,-6.721721292E-1
7.184122812E0,9.965864182E0,2.290652514E0,-8.158242106E-1
7.186610729E0,9.927556992E0,2.395997286E0,-9.834183455E-1
7.189098594E0,9.841365814E0,2.539649487E0,-1.189319730E0
7.191586667E0,9.654618263E0,2.716820478E0,-1.385644197E0
7.194074792E0,9.453505516E0,2.898779631E0,-1.586757183E0
7.196562917E0,9.257181168E0,3.061585426E0,-1.792658567E0
7.199051094E0,9.103952408E0,3.162141800E0,-1.974617839E0
7.201539271E0,8.984241486E0,3.238756418E0,-2.127846718E0
7.204027448E0,8.926780701E0,3.310582399E0,-2.266710520E0
7.206515625E0,8.859743118E0,3.406350374E0,-2.372055292E0
7.209003750E0,8.778340340E0,3.502118587E0,-2.472611904E0
7.211491875E0,8.687360764E0,3.593098164E0,-2.568379879E0
7.213979323E0,8.582015991E0,3.679289579E0,-2.654571056E0
7.216466771E0,8.514978409E0,3.755903959E0,-2.740762472E0
7.218954219E0,8.505401611E0,3.818153143E0,-2.774281263E0
7.221441667E0,8.505401611E0,3.880402327E0,-2.826953650E0
7.223929115E0,8.567650795E0,3.937863350E0,-2.846107244E0
7.226416562E0,8.625111580E0,4.004900932E0,-2.917933226E0
7.228904010E0,8.682572365E0,4.062361717E0,-2.984971046E0
7.231391719E0,8.740033150E0,4.110245705E0,-3.066373825E0
7.233879427E0,8.811859131E0,4.153341293E0,-3.157353401E0
7.236367135E0,8.821435928E0,4.186860085E0,-3.229179621E0
7.238854844E0,8.816647530E0,4.263474464E0,-3.277063608E0
7.241346146E0,8.802282333E0,4.364031315E0,-3.310582399E0
7.243837760E0,8.763975143E0,4.478952885E0,-3.305794001E0
7.246329375E0,8.716091156E0,4.584297657E0,-3.315370798E0
7.248812552E0,8.672995567E0,4.665700436E0,-3.339312792E0
7.251295729E0,8.620323181E0,4.751891613E0,-3.353677988E0
7.253779062E0,8.514978409E0,4.857236862E0,-3.334524393E0
7.256262760E0,8.395268440E0,4.962581635E0,-3.310582399E0
7.258746927E0,8.299500465E0,5.063138008E0,-3.291428804E0
7.261231719E0,8.275558472E0,5.120598793E0,-3.219602823E0
7.263717396E0,8.256404877E0,5.125387192E0,-3.147776604E0
7.266203073E0,8.227674484E0,5.130175591E0,-3.099892616E0
7.268689635E0,8.155848503E0,5.144540787E0,-3.071162224E0
7.271176198E0,8.064867973E0,5.149329185E0,-3.008913040E0
7.273663229E0,7.964312077E0,5.178059578E0,-2.975394249E0
7.276150260E0,7.935581684E0,5.168482780E0,-2.913144827E0
7.278638490E0,7.964312077E0,5.111021996E0,-2.855684042E0
7.281127240E0,7.983465672E0,5.020042419E0,-2.807800055E0
7.283615990E0,8.012195587E0,4.909909248E0,-2.731185675E0
7.286105104E0,8.050502777E0,4.814141273E0,-2.644994259E0
7.288594219E0,8.088809967E0,4.718372822E0,-2.558803082E0
7.291084062E0,8.122329712E0,4.636970043E0,-2.477400303E0
7.293574531E0,8.136694908E0,4.550778866E0,-2.415150881E0
7.296065000E0,8.155848503E0,4.445434093E0,-2.386420488E0
7.298555573E0,8.203732491E0,4.335300922E0,-2.348113298E0
7.301046146E0,8.265981674E0,4.229955673E0,-2.314594507E0
7.303536875E0,8.347384453E0,4.143764496E0,-2.300229311E0
7.306027240E0,8.414422035E0,4.076726913E0,-2.247556925E0
7.308517604E0,8.486248016E0,4.009689331E0,-2.204461098E0
7.311005208E0,8.543708801E0,3.937863350E0,-2.161365509E0
7.313492812E0,8.620323181E0,3.866037130E0,-2.127846718E0
7.315980417E0,8.730456352E0,3.803787947E0,-2.137423515E0
7.318469167E0,8.807070732E0,3.751115561E0,-2.194884300E0
7.320958437E0,8.859743118E0,3.755903959E0,-2.257133722E0
7.323447708E0,8.893261909E0,3.789422750E0,-2.333748102E0
7.325933906E0,8.931569099E0,3.866037130E0,-2.410362482E0
7.328420104E0,8.955511093E0,3.957016945E0,-2.491765499E0
7.330906875E0,8.955511093E0,4.057573318E0,-2.563591480E0
7.333393646E0,8.945934296E0,4.177283287E0,-2.606687069E0
7.335880990E0,8.912415504E0,4.277839661E0,-2.621052265E0
7.338368333E0,8.850166321E0,4.349666119E0,-2.640205860E0
7.340855729E0,8.797493935E0,4.387973309E0,-2.630629063E0
7.343343125E0,8.730456352E0,4.416703701E0,-2.611475468E0
7.345830677E0,8.696937561E0,4.455010891E0,-2.510919094E0
7.348318490E0,8.687360764E0,4.474164486E0,-2.357690096E0
7.350806302E0,8.706514359E0,4.459799290E0,-2.170942307E0
7.353294167E0,8.773551941E0,4.368819714E0,-2.027290344E0
7.355782031E0,8.816647530E0,4.258686066E0,-1.859696150E0
7.358270052E0,8.864531517E0,4.148552895E0,-1.701678872E0
7.360758229E0,8.941145897E0,4.052784920E0,-1.519719481E0
7.363247396E0,9.012971878E0,3.976170540E0,-1.356913805E0
7.365736562E0,9.022548676E0,3.909132719E0,-1.198896527E0
7.368225729E0,8.979453087E0,3.856460333E0,-1.060032845E0
7.370718698E0,8.893261909E0,3.837306738E0,-9.211691022E-1
7.373206302E0,8.797493935E0,3.851671934E0,-7.918822169E-1
7.375693906E0,8.696937561E0,3.846883535E0,-6.961141229E-1
7.378179792E0,8.615534782E0,3.861248732E0,-5.476736426E-1
7.380665677E0,8.534132004E0,3.866037130E0,-3.896563351E-1
7.383151615E0,8.495824814E0,3.827729940E0,-1.981201917E-1
7.385637708E0,8.505401611E0,3.803787947E0,-1.137245819E-2
7.388124010E0,8.591592789E0,3.775057554E0,1.562216580E-1
7.390610573E0,8.687360764E0,3.760692358E0,2.998737693E-1
7.393098073E0,8.778340340E0,3.794211149E0,4.243722558E-1
7.395585990E0,8.845377922E0,3.866037130E0,4.674678743E-1
7.398073906E0,8.902838707E0,3.985747337E0,4.626794755E-1
7.400562240E0,8.936357498E0,4.158129692E0,4.243722558E-1
7.403050573E0,8.974664688E0,4.273051262E0,3.669114113E-1
7.405539010E0,9.051279068E0,4.364031315E0,2.950853705E-1
7.408027448E0,9.123106003E0,4.411915302E0,2.184709013E-1
7.410516042E0,9.190143585E0,4.445434093E0,1.370680481E-1
7.413005208E0,9.238027573E0,4.455010891E0,3.172317147E-2
7.415494375E0,9.257181168E0,4.474164486E0,-1.023521200E-1
7.417983125E0,9.276334763E0,4.526836872E0,-2.460042238E-1
7.420471875E0,9.271546364E0,4.574720860E0,-3.848679364E-1
7.422961094E0,9.238027573E0,4.622604847E0,-5.428852439E-1
7.425450312E0,9.175778389E0,4.665700436E0,-6.530185342E-1
7.427939896E0,9.132682800E0,4.689642429E0,-7.344213724E-1
7.430429479E0,9.132682800E0,4.675277233E0,-8.062474132E-1
7.432914323E0,9.175778389E0,4.641758442E0,-7.966706157E-1
7.435399167E0,9.223662376E0,4.584297657E0,-7.631517649E-1
7.437884115E0,9.247604370E0,4.555567265E0,-7.583633661E-1
7.440369375E0,9.247604370E0,4.550778866E0,-7.344213724E-1
7.442854635E0,9.209297180E0,4.565144062E0,-7.248445749E-1
7.445340156E0,9.142259598E0,4.593874454E0,-7.200561762E-1
7.447825677E0,9.094375610E0,4.608239651E0,-6.769605279E-1
7.450311771E0,9.027337074E0,4.641758442E0,-5.907692909E-1
7.452798594E0,8.974664688E0,4.675277233E0,-4.854243994E-1
7.455285417E0,8.912415504E0,4.723161221E0,-4.040215313E-1
7.457772604E0,8.859743118E0,4.747103214E0,-3.226186931E-1
7.460259792E0,8.831012726E0,4.766256809E0,-2.268506140E-1
7.462747708E0,8.845377922E0,4.780622005E0,-1.693897694E-1
7.465236354E0,8.874108315E0,4.775833607E0,-1.454477459E-1
7.467725625E0,8.902838707E0,4.742314816E0,-1.885433793E-1
7.470215469E0,8.941145897E0,4.708796024E0,-2.412158251E-1
7.472705781E0,8.989029884E0,4.704007626E0,-3.082534671E-1
7.475196250E0,9.036913872E0,4.742314816E0,-3.657143116E-1
7.477686719E0,9.084798813E0,4.814141273E0,-4.327519536E-1
7.480177187E0,9.142259598E0,4.914697647E0,-5.524620414E-1
7.482667656E0,9.194931984E0,5.010465622E0,-6.625953317E-1
7.485156198E0,9.209297180E0,5.101445198E0,-8.014590144E-1
7.487644740E0,9.194931984E0,5.173271179E0,-9.020155072E-1
7.490133802E0,9.170989990E0,5.221155167E0,-9.738415480E-1
7.492622865E0,9.103952408E0,5.307346821E0,-1.055244446E0
7.495112396E0,9.046490669E0,5.393537998E0,-1.127070427E0
7.497601927E0,8.989029884E0,5.498882771E0,-1.198896527E0
7.500086979E0,8.917203903E0,5.613804340E0,-1.280299306E0
7.502572031E0,8.859743118E0,5.699995518E0,-1.385644197E0
7.505057187E0,8.787917137E0,5.752667904E0,-1.471835494E0
7.507542708E0,8.711302757E0,5.829282761E0,-1.553238392E0
7.510028229E0,8.605957985E0,5.910685539E0,-1.634641171E0
7.512513958E0,8.519766808E0,5.948992729E0,-1.696890473E0
7.514999687E0,8.433575630E0,5.953781128E0,-1.749562860E0
7.517485937E0,8.385691643E0,5.963357925E0,-1.754351258E0
7.519973125E0,8.347384453E0,5.963357925E0,-1.687313676E0
7.522460781E0,8.299500465E0,5.939415932E0,-1.558026791E0
7.524948437E0,8.299500465E0,5.886743546E0,-1.404797792E0
7.527436354E0,8.289923668E0,5.829282761E0,-1.222838521E0
7.529924271E0,8.294712067E0,5.767033577E0,-1.007360339E0
7.532412760E0,8.333019257E0,5.685630322E0,-8.397662640E-1
7.534901927E0,8.390480042E0,5.613804340E0,-6.817489266E-1
7.537391094E0,8.414422035E0,5.546766758E0,-5.380968451E-1
7.539880417E0,8.395268440E0,5.527613163E0,-4.327519536E-1
7.542369740E0,8.356961250E0,5.522824764E0,-3.321954906E-1
7.544859323E0,8.323442459E0,5.513247967E0,-2.460042238E-1
7.547349010E0,8.261193275E0,5.518036366E0,-1.741781682E-1
7.549838698E0,8.246828079E0,5.532401562E0,-1.119289324E-1
7.552328177E0,8.246828079E0,5.513247967E0,-4.010287672E-2
7.554817656E0,8.294712067E0,5.494094372E0,7.003039867E-2
7.557305573E0,8.352172852E0,5.450998783E0,2.184709013E-1
7.559793437E0,8.452729225E0,5.355230808E0,3.190273643E-1
7.562281302E0,8.586804390E0,5.273828030E0,4.147954583E-1
7.564769167E0,8.720879555E0,5.206789970E0,4.578910768E-1
7.567257656E0,8.859743118E0,5.139752388E0,4.195838571E-1
7.569746406E0,8.984241486E0,5.072714806E0,3.477577865E-1
7.572235156E0,9.089587212E0,5.015254021E0,2.567781210E-1
7.574724062E0,9.223662376E0,4.981735229E0,1.035492271E-1
7.577212969E0,9.333795547E0,4.972158432E0,-1.023521200E-1
7.579698646E0,9.400833130E0,4.967370033E0,-3.226186931E-1
7.582184323E0,9.405621529E0,4.991312027E0,-5.428852439E-1
7.584670052E0,9.324218750E0,5.005677223E0,-7.727286220E-1
7.587155937E0,9.228450775E0,5.005677223E0,-9.546879530E-1
7.589642031E0,9.127894402E0,5.039196014E0,-1.098340034E0
7.592128437E0,9.017760277E0,5.048772812E0,-1.213261724E0
7.594615156E0,8.955511093E0,5.043984413E0,-1.299453020E0
7.597102604E0,8.941145897E0,5.024830818E0,-1.361702204E0
7.599590052E0,8.955511093E0,5.005677223E0,-1.395220995E0
7.602078177E0,8.998606682E0,4.991312027E0,-1.419163108E0
7.604566302E0,9.056067467E0,4.967370033E0,-1.457470298E0
7.607054583E0,9.089587212E0,4.924274445E0,-1.505354285E0
7.609542865E0,9.147047997E0,4.890755653E0,-1.524507880E0
7.612031458E0,9.214085579E0,4.871602058E0,-1.558026791E0
7.614520312E0,9.295488358E0,4.866813660E0,-1.572391987E0
7.617009167E0,9.381679535E0,4.818929672E0,-1.558026791E0
7.619498073E0,9.467870712E0,4.751891613E0,-1.543661594E0
7.621986979E0,9.554061890E0,4.694430828E0,-1.529296279E0
7.624475937E0,9.668983459E0,4.641758442E0,-1.519719481E0
7.626965312E0,9.750386238E0,4.632181644E0,-1.519719481E0
7.629454687E0,9.779116631E0,4.636970043E0,-1.548449993E0
7.631942292E0,9.779116631E0,4.680065632E0,-1.543661594E0
7.634429896E0,9.745597839E0,4.732738018E0,-1.534084797E0
7.636917500E0,9.673771858E0,4.833294868E0,-1.505354285E0
7.639405156E0,9.578003883E0,4.967370033E0,-1.438316703E0
7.641892812E0,9.496601105E0,5.106233597E0,-1.337760210E0
7.644380469E0,9.424775124E0,5.211578369E0,-1.227626920E0
7.646868125E0,9.372102737E0,5.254673958E0,-1.136647224E0
7.649355833E0,9.324218750E0,5.249885559E0,-1.021725535E0
7.651843854E0,9.281123161E0,5.216366768E0,-9.163807034E-1
7.654331875E0,9.271546364E0,5.173271179E0,-8.254010081E-1
7.656819896E0,9.242815971E0,5.144540787E0,-7.296329737E-1
7.659307917E0,9.170989990E0,5.087080002E0,-6.099228859E-1
7.661795937E0,9.147047997E0,5.077503204E0,-4.758476019E-1
7.664283958E0,9.113529205E0,5.063138008E0,-3.609259129E-1
7.666771979E0,9.046490669E0,5.048772812E0,-2.507926226E-1
7.669260521E0,8.955511093E0,5.048772812E0,-1.310825497E-1
7.671749271E0,8.835801125E0,5.058349609E0,-1.795651275E-3
7.674238021E0,8.749609947E0,5.082291603E0,1.227028370E-1
7.676726927E0,8.701725960E0,5.091868401E0,2.232593149E-1
7.679215833E0,8.696937561E0,5.072714806E0,3.142389655E-1
7.681701719E0,8.725667953E0,5.043984413E0,3.238157928E-1
7.684187604E0,8.763975143E0,5.034407616E0,3.094505668E-1
7.686673542E0,8.811859131E0,5.063138008E0,2.759317458E-1
7.689160052E0,8.912415504E0,5.096656799E0,2.328361124E-1
7.691646562E0,9.032125473E0,5.149329185E0,2.041056901E-1
7.694133177E0,9.175778389E0,5.202001572E0,1.562216580E-1
7.696619792E0,9.314641953E0,5.235520363E0,1.370680481E-1
7.699106719E0,9.410409927E0,5.254673958E0,9.876082093E-2
7.701594896E0,9.491812706E0,5.254673958E0,6.045359373E-2
7.704083646E0,9.592369080E0,5.249885559E0,2.214636654E-2
7.706572396E0,9.678560257E0,5.249885559E0,-1.137245819E-2
7.709061615E0,9.788693428E0,5.240308762E0,-7.362170517E-2
7.711550833E0,9.898826599E0,5.264250755E0,-1.598129570E-1
7.714040052E0,1.001853657E1,5.283404827E0,-2.699462473E-1
7.716529271E0,1.013824749E1,5.321712017E0,-4.183867574E-1
7.719018021E0,1.023401546E1,5.374384403E0,-5.907692909E-1
7.721507500E0,1.032499504E1,5.412691593E0,-7.248445749E-1
7.723997240E0,1.038724422E1,5.441421986E0,-8.541314602E-1
7.726486979E0,1.046385860E1,5.446210384E0,-9.594763517E-1
7.728976719E0,1.053089619E1,5.417479992E0,-1.031302333E0
7.731462083E0,1.061229897E1,5.388749599E0,-1.103128433E0
7.733947448E0,1.069849014E1,5.331288815E0,-1.151012421E0
7.736432865E0,1.076552773E1,5.283404827E0,-1.194108129E0
7.738918281E0,1.076552773E1,5.259462357E0,-1.261145711E0
7.741403906E0,1.069370174E1,5.288193226E0,-1.347337008E0
7.743889792E0,1.062666416E1,5.388749599E0,-1.447893500E0
7.746376458E0,1.058356857E1,5.527613163E0,-1.586757183E0
7.748863125E0,1.055962658E1,5.652111530E0,-1.725620866E0
7.751350000E0,1.051653099E1,5.762245178E0,-1.878849745E0
7.753836875E0,1.049258900E1,5.853224754E0,-2.008136749E0
7.756324219E0,1.048780060E1,5.901108742E0,-2.065597534E0
7.758813177E0,1.049258900E1,5.958569527E0,-2.060809135E0
7.761302292E0,1.049737740E1,5.992088318E0,-1.993771434E0
7.763791406E0,1.050695419E1,5.996876717E0,-1.902791858E0
7.766280781E0,1.054526138E1,5.996876717E0,-1.749562860E0
7.768770365E0,1.056920338E1,5.987299919E0,-1.615487576E0
7.771260521E0,1.059314537E1,5.987299919E0,-1.428739905E0
7.773750833E0,1.065060616E1,5.953781128E0,-1.241992116E0
7.776241146E0,1.069849014E1,5.896320343E0,-1.045667648E0
7.778731458E0,1.071285534E1,5.848436356E0,-8.254010081E-1
7.781221771E0,1.070327854E1,5.805340767E0,-5.907692909E-1
7.783706302E0,1.067933655E1,5.771821976E0,-3.226186931E-1
7.786190833E0,1.064102936E1,5.719149113E0,-4.967968538E-2
7.788675469E0,1.060751057E1,5.695207119E0,2.088941038E-1
7.791160365E0,1.057878017E1,5.647323132E0,4.674678743E-1
7.793645625E0,1.057399178E1,5.565920353E0,7.068880796E-1
7.796130885E0,1.054526138E1,5.532401562E0,8.888474107E-1
7.798616562E0,1.048301220E1,5.494094372E0,1.018134236E0
7.801102240E0,1.040639782E1,5.470152378E0,1.104325533E0
7.803588281E0,1.031541824E1,5.470152378E0,1.161786318E0
7.806074323E0,1.023401546E1,5.450998783E0,1.166574836E0
7.808561198E0,1.016218948E1,5.441421986E0,1.166574836E0
7.811048854E0,1.007120991E1,5.412691593E0,1.156997919E0
7.813536510E0,9.980229378E0,5.379172802E0,1.128267527E0
7.816024948E0,9.860519409E0,5.360019207E0,1.080383539E0
7.818513385E0,9.764751434E0,5.345654011E0,1.042076349E0
7.821002500E0,9.668983459E0,5.326500416E0,9.702502489E-1
7.823491615E0,9.601945877E0,5.321712017E0,8.936358094E-1
7.825981302E0,9.549273491E0,5.264250755E0,8.313865662E-1
7.828470990E0,9.482235909E0,5.202001572E0,7.835025191E-1
7.830960833E0,9.372102737E0,5.125387192E0,7.882909179E-1
7.833450677E0,9.261969566E0,5.053561211E0,7.787141204E-1
7.835940833E0,9.170989990E0,4.986523628E0,7.835025191E-1
7.838431615E0,9.142259598E0,4.914697647E0,7.835025191E-1
7.840922396E0,9.132682800E0,4.823718071E0,8.074445128E-1
7.843411250E0,9.118317604E0,4.727949619E0,7.882909179E-1
7.845900104E0,9.060855865E0,4.646546841E0,7.260416746E-1
7.848388021E0,8.974664688E0,4.589086056E0,6.494272351E-1
7.850876146E0,8.912415504E0,4.531625271E0,5.536591411E-1
7.853364271E0,8.854954720E0,4.464587688E0,4.578910768E-1
7.855851875E0,8.802282333E0,4.426280499E0,3.908534348E-1
7.858339479E0,8.740033150E0,4.359242916E0,3.094505668E-1
7.860827083E0,8.658630371E0,4.277839661E0,2.424129248E-1
7.863314687E0,8.577227592E0,4.201225281E0,1.993172914E-1
7.865802292E0,8.495824814E0,4.148552895E0,1.657984704E-1
7.868289896E0,8.433575630E0,4.086303711E0,1.562216580E-1
7.870777552E0,8.371326447E0,4.052784920E0,1.322796494E-1
7.873265573E0,8.323442459E0,4.014477730E0,9.397241473E-2
7.875753750E0,8.289923668E0,3.995324135E0,5.087678507E-2
7.878241927E0,8.242039680E0,3.995324135E0,-6.584054790E-3
7.880730104E0,8.141483307E0,3.990535736E0,-9.756372124E-2
7.883218281E0,8.031349182E0,4.009689331E0,-2.268506140E-1
7.885706250E0,7.906851292E0,4.033631325E0,-3.609259129E-1
7.888194583E0,7.744045258E0,4.091092110E0,-4.758476019E-1
7.890682917E0,7.581239700E0,4.138976097E0,-5.333084464E-1
7.893170365E0,7.432799339E0,4.177283287E0,-5.668272376E-1
7.895657812E0,7.265204906E0,4.244320869E0,-6.242880821E-1
7.898145260E0,7.140706539E0,4.306570530E0,-6.961141229E-1
7.900632760E0,7.044938564E0,4.392761707E0,-8.014590144E-1
7.903120260E0,6.977900982E0,4.450222492E0,-9.259575009E-1
7.905607760E0,6.915651798E0,4.507683277E0,-1.088763237E0
7.908095260E0,6.872556210E0,4.560355663E0,-1.251568913E0
7.910582812E0,6.843825340E0,4.593874454E0,-1.395220995E0
7.913070729E0,6.853402138E0,4.593874454E0,-1.505354285E0
7.915558646E0,6.877344608E0,4.565144062E0,-1.596333981E0
7.918046562E0,6.872556210E0,4.522048473E0,-1.663371682E0
7.920534479E0,6.901286602E0,4.493318081E0,-1.711255670E0
7.923024896E0,6.934805393E0,4.445434093E0,-1.749562860E0
7.925515781E0,6.968324184E0,4.402338505E0,-1.759139657E0
7.928006667E0,6.987477779E0,4.368819714E0,-1.797446966E0
7.930491354E0,7.001842976E0,4.349666119E0,-1.797446966E0
7.932976042E0,6.968324184E0,4.340089321E0,-1.816600561E0
7.935460833E0,6.930016994E0,4.325724125E0,-1.850119352E0
7.937946042E0,6.877344608E0,4.330512524E0,-1.878849745E0
7.940431250E0,6.858190536E0,4.325724125E0,-1.902791858E0
7.942916719E0,6.877344608E0,4.325724125E0,-1.883638144E0
7.945402187E0,6.910863400E0,4.282628059E0,-1.907580256E0
7.947888281E0,6.925228596E0,4.258686066E0,-1.936310649E0
7.950375208E0,6.963535786E0,4.229955673E0,-1.969829440E0
7.952862135E0,7.020996571E0,4.225167274E0,-2.008136749E0
7.955349427E0,7.083245754E0,4.239532471E0,-2.056020737E0
7.957836719E0,7.131129742E0,4.249109268E0,-2.118269920E0
7.960327500E0,7.174225330E0,4.234744072E0,-2.180519104E0
7.962818437E0,7.164648533E0,4.225167274E0,-2.261922121E0
7.965309375E0,7.159860134E0,4.229955673E0,-2.319382906E0
7.967800521E0,7.169436932E0,4.249109268E0,-2.386420488E0
7.970291771E0,7.164648533E0,4.296993732E0,-2.424727678E0
7.972782187E0,7.135918140E0,4.359242916E0,-2.419939280E0
7.975272708E0,7.102399349E0,4.411915302E0,-2.386420488E0
7.977761667E0,7.073668957E0,4.459799290E0,-2.319382906E0
7.980250625E0,7.059303761E0,4.493318081E0,-2.266710520E0
7.982736094E0,7.049726963E0,4.483741283E0,-2.199672699E0
7.985221562E0,7.083245754E0,4.464587688E0,-2.137423515E0
7.987707083E0,7.116764545E0,4.440645695E0,-2.075174332E0
7.990192760E0,7.193378925E0,4.411915302E0,-2.003348351E0
7.992679375E0,7.274781704E0,4.368819714E0,-1.912368655E0
7.995166146E0,7.384915352E0,4.330512524E0,-1.816600561E0
7.997652917E0,7.471106529E0,4.296993732E0,-1.701678872E0
8.000140104E0,7.547720909E0,4.249109268E0,-1.591545582E0
8.002627500E0,7.629123688E0,4.225167274E0,-1.462258697E0
8.005114896E0,7.681796074E0,4.206013680E0,-1.313818216E0
8.007602500E0,7.744045258E0,4.186860085E0,-1.184531331E0
8.010090104E0,7.782352448E0,4.186860085E0,-1.045667648E0
8.012578125E0,7.777564049E0,4.201225281E0,-9.068039060E-1
8.015067708E0,7.767987251E0,4.268262863E0,-7.727286220E-1
8.017557917E0,7.758410454E0,4.359242916E0,-6.625953317E-1
8.020048125E0,7.748833656E0,4.445434093E0,-5.333084464E-1
8.022538854E0,7.758410454E0,4.531625271E0,-4.183867574E-1
8.025029583E0,7.777564049E0,4.584297657E0,-3.226186931E-1
8.027520677E0,7.844601631E0,4.593874454E0,-2.460042238E-1
8.030011771E0,7.930793285E0,4.613028049E0,-1.741781682E-1
8.032503073E0,7.993042469E0,4.646546841E0,-1.646013707E-1
8.034994375E0,8.060079575E0,4.689642429E0,-1.693897694E-1
8.037485729E0,8.074444771E0,4.790199280E0,-1.789665818E-1
8.039977083E0,8.079233170E0,4.895544052E0,-2.316390127E-1
8.042465937E0,8.098387718E0,5.015254021E0,-2.890998423E-1
8.044954792E0,8.112752914E0,5.115810394E0,-3.417722881E-1
8.047442240E0,8.170213699E0,5.197213173E0,-4.040215313E-1
8.049929687E0,8.203732491E0,5.230731964E0,-4.471171796E-1
8.052417135E0,8.227674484E0,5.249885559E0,-4.854243994E-1
8.054904583E0,8.251616478E0,5.288193226E0,-5.428852439E-1
8.057392031E0,8.304288864E0,5.336077213E0,-5.380968451E-1
8.059879479E0,8.376114845E0,5.369596004E0,-5.237316489E-1
8.062366927E0,8.462306023E0,5.379172802E0,-5.141547918E-1
8.064854375E0,8.562862396E0,5.374384403E0,-4.566939771E-1
8.067331979E0,8.644265175E0,5.364807606E0,-4.327519536E-1
8.069809583E0,8.711302757E0,5.364807606E0,-3.800795078E-1
8.072287552E0,8.778340340E0,5.355230808E0,-3.226186931E-1
8.074767031E0,8.816647530E0,5.360019207E0,-2.986766696E-1
8.077247552E0,8.893261909E0,5.364807606E0,-2.316390127E-1
8.079728073E0,8.969876289E0,5.355230808E0,-1.885433793E-1
8.082209844E0,9.046490669E0,5.336077213E0,-1.310825497E-1
8.084691615E0,9.118317604E0,5.326500416E0,-4.489128292E-2
8.087174844E0,9.214085579E0,5.292981625E0,4.129998013E-2
8.089658073E0,9.314641953E0,5.259462357E0,1.083376259E-1
8.092142865E0,9.386467934E0,5.225943565E0,1.849520802E-1
8.094627656E0,9.458293915E0,5.211578369E0,2.519897223E-1
8.097114062E0,9.520543098E0,5.197213173E0,2.950853705E-1
8.099600469E0,9.592369080E0,5.173271179E0,3.381809890E-1
8.102088437E0,9.645041466E0,5.149329185E0,4.291606545E-1
8.104576406E0,9.688137054E0,5.154117584E0,4.866214991E-1
8.107065885E0,9.716867447E0,5.154117584E0,5.009866953E-1
8.109555365E0,9.736021042E0,5.149329185E0,5.249287486E-1
8.112046198E0,9.779116631E0,5.168482780E0,5.249287486E-1
8.114537031E0,9.836577415E0,5.182847977E0,5.297171474E-1
8.117029010E0,9.884461403E0,5.158905983E0,5.536591411E-1
8.119520990E0,9.908403397E0,5.134963989E0,5.536591411E-1
8.122013906E0,9.937133789E0,5.115810394E0,5.488707423E-1
8.124506823E0,9.946710587E0,5.082291603E0,5.392939448E-1
