"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.712609955E0,-1.837579757E-1,-2.223737910E-2,-4.034686089E-2
7.715097664E0,-1.731053442E-1,-3.395527974E-2,-5.313002318E-2
7.717585372E0,-1.592569202E-1,-4.673844203E-2,-6.378266215E-2
7.720073080E0,-1.432779580E-1,-5.845634267E-2,-7.230477035E-2
7.722560789E0,-1.241032109E-1,-7.017423958E-2,-7.976161689E-2
7.725048497E0,-1.017326787E-1,-8.082687855E-2,-8.508793265E-2
7.727536205E0,-7.616634667E-2,-9.041424841E-2,-8.721846342E-2
7.730023914E0,-4.633896798E-2,-9.787109494E-2,-8.721846342E-2
7.732511622E0,-1.331579592E-2,-1.042626798E-1,-8.615319431E-2
7.734999330E0,2.290316857E-2,-1.085237339E-1,-8.295740932E-2
7.737487039E0,6.125266105E-2,-1.117195264E-1,-7.976161689E-2
7.739974747E0,9.960214794E-2,-1.138500497E-1,-7.656582445E-2
7.742462455E0,1.379516423E-1,-1.138500497E-1,-7.337003201E-2
7.744950164E0,1.763011366E-1,-1.127847880E-1,-7.123950869E-2
7.747437872E0,2.114548385E-1,-1.106542572E-1,-7.017423958E-2
7.749925580E0,2.434127480E-1,-1.074584723E-1,-7.017423958E-2
7.752413289E0,2.711096108E-1,-1.031974182E-1,-6.910897791E-2
7.754900997E0,2.956106663E-1,-9.893636405E-2,-7.017423958E-2
7.757388705E0,3.147853911E-1,-9.361004084E-2,-7.017423958E-2
7.759876414E0,3.307643533E-1,-8.934898674E-2,-7.017423958E-2
7.762364122E0,3.435475230E-1,-8.615319431E-2,-7.123950869E-2
7.764851830E0,3.531349003E-1,-8.295740932E-2,-7.230477035E-2
7.767339539E0,3.595264852E-1,-7.976161689E-2,-7.337003201E-2
7.769827247E0,3.637875319E-1,-7.656582445E-2,-7.337003201E-2
7.772314955E0,3.648527861E-1,-7.230477035E-2,-7.337003201E-2
7.774802664E0,3.659180701E-1,-6.804371625E-2,-7.443529367E-2
7.777290372E0,3.648527861E-1,-6.378266215E-2,-7.443529367E-2
7.779778080E0,3.605917394E-1,-6.058686972E-2,-7.443529367E-2
7.782265789E0,3.552654386E-1,-5.845634267E-2,-7.443529367E-2
7.784753497E0,3.488738537E-1,-5.632581562E-2,-7.550056279E-2
7.787241205E0,3.414169848E-1,-5.526055023E-2,-7.550056279E-2
7.789728914E0,3.318296373E-1,-5.632581562E-2,-7.656582445E-2
7.792216622E0,3.211769760E-1,-5.845634267E-2,-7.656582445E-2
7.794704330E0,3.083938360E-1,-6.165213138E-2,-7.763108611E-2
7.797192039E0,2.956106663E-1,-6.804371625E-2,-7.976161689E-2
7.799679747E0,2.828274965E-1,-7.443529367E-2,-8.295740932E-2
7.802167455E0,2.679138184E-1,-8.295740932E-2,-8.615319431E-2
7.804655164E0,2.519348562E-1,-9.361004084E-2,-8.934898674E-2
7.807142872E0,2.348906398E-1,-1.042626798E-1,-9.361004084E-2
7.809630580E0,2.167811543E-1,-1.159805804E-1,-9.787109494E-2
7.812118289E0,1.976063997E-1,-1.276984811E-1,-1.000016257E-1
7.814605997E0,1.784316599E-1,-1.383511126E-1,-1.021321490E-1
7.817093705E0,1.581916511E-1,-1.490037590E-1,-1.031974182E-1
7.819581414E0,1.390169114E-1,-1.564605981E-1,-1.031974182E-1
7.822069122E0,1.198421568E-1,-1.639174372E-1,-1.021321490E-1
7.824556830E0,1.006674170E-1,-1.713742912E-1,-1.000016257E-1
7.827044539E0,8.362319320E-2,-1.777658761E-1,-9.787109494E-2
7.829532247E0,6.764423847E-2,-1.820269227E-1,-9.361004084E-2
7.832019955E0,5.379581451E-2,-1.862879843E-1,-8.828372508E-2
7.834507664E0,4.101264849E-2,-1.894837767E-1,-8.082687855E-2
7.836995372E0,2.929474972E-2,-1.926795542E-1,-7.230477035E-2
7.839483080E0,1.970737800E-2,-1.937448233E-1,-6.484792382E-2
7.841970789E0,1.012000442E-2,-1.937448233E-1,-5.526055023E-2
7.844458497E0,2.663159044E-3,-1.926795542E-1,-4.673844203E-2
7.846946205E0,-3.728422802E-3,-1.894837767E-1,-3.715106845E-2
7.849433914E0,-1.012000442E-2,-1.862879843E-1,-2.649843320E-2
7.851921622E0,-1.331579592E-2,-1.809616536E-1,-1.691105962E-2
7.854409330E0,-1.331579592E-2,-1.735048145E-1,-8.388951421E-3
7.856897039E0,-1.331579592E-2,-1.649827063E-1,1.331579551E-4
7.859384747E0,-1.012000442E-2,-1.553953290E-1,7.590003312E-3
7.861872455E0,-4.793686327E-3,-1.458079666E-1,1.398158539E-2
7.864360164E0,2.663159044E-3,-1.351553202E-1,1.930790395E-2
7.866847872E0,1.118526794E-2,-1.255679578E-1,2.356895804E-2
7.869335580E0,2.290316857E-2,-1.159805804E-1,2.676474862E-2
7.871823289E0,3.675159439E-2,-1.074584723E-1,2.996053919E-2
7.874310997E0,5.273054913E-2,-9.893636405E-2,2.996053919E-2
7.876798705E0,6.870950758E-2,-9.041424841E-2,2.889527567E-2
7.879286414E0,8.575372398E-2,-8.295740932E-2,2.569948509E-2
7.881774122E0,1.006674170E-1,-7.656582445E-2,2.143843099E-2
7.884261830E0,1.155811027E-1,-7.123950869E-2,1.611211337E-2
7.886749539E0,1.283642650E-1,-6.697845459E-2,8.655266836E-3
7.889237247E0,1.390169114E-1,-6.484792382E-2,1.331579551E-4
7.891724955E0,1.486042738E-1,-6.484792382E-2,-9.454214945E-3
7.894212664E0,1.549958587E-1,-6.591318548E-2,-1.904158667E-2
7.896700372E0,1.603221744E-1,-7.017423958E-2,-2.862896025E-2
7.899188080E0,1.635179669E-1,-7.443529367E-2,-3.715106845E-2
7.901675789E0,1.656484902E-1,-8.189214021E-2,-4.673844203E-2
7.904163497E0,1.635179669E-1,-9.041424841E-2,-5.526055023E-2
7.906651205E0,1.592569202E-1,-1.010668874E-1,-6.378266215E-2
7.909138914E0,1.518000662E-1,-1.117195264E-1,-7.230477035E-2
7.911626622E0,1.411474347E-1,-1.234374270E-1,-8.082687855E-2
7.914114330E0,1.283642650E-1,-1.362205893E-1,-8.934898674E-2
7.916602039E0,1.134505793E-1,-1.490037590E-1,-1.000016257E-1
7.919089747E0,9.534109384E-2,-1.617869139E-1,-1.085237339E-1
7.921577455E0,7.616634667E-2,-1.724395454E-1,-1.170458421E-1
7.924065164E0,5.592634156E-2,-1.820269227E-1,-1.245026886E-1
7.926552872E0,3.462106735E-2,-1.905490309E-1,-1.298290044E-1
7.929040580E0,1.438105945E-2,-1.948100924E-1,-1.330247968E-1
7.931528289E0,-4.793686327E-3,-1.969406158E-1,-1.340900660E-1
7.934015997E0,-2.396843210E-2,-1.980058849E-1,-1.319595277E-1
7.936503705E0,-4.101264849E-2,-1.948100924E-1,-1.287637353E-1
7.938991414E0,-5.699160323E-2,-1.905490309E-1,-1.213068962E-1
7.941479122E0,-6.977476925E-2,-1.841574460E-1,-1.127847880E-1
7.943966830E0,-7.936213911E-2,-1.745700836E-1,-1.021321490E-1
7.946454539E0,-8.681898564E-2,-1.639174372E-1,-9.041424841E-2
7.948942247E0,-9.108003974E-2,-1.521995366E-1,-7.763108611E-2
7.951429955E0,-9.214530140E-2,-1.383511126E-1,-6.271740049E-2
7.953917664E0,-9.108003974E-2,-1.234374270E-1,-4.886896908E-2
7.956405372E0,-8.681898564E-2,-1.085237339E-1,-3.395527974E-2
7.958893080E0,-8.042740822E-2,-9.467530251E-2,-1.904158667E-2
7.961380789E0,-7.297056168E-2,-8.082687855E-2,-3.062632866E-3
7.963868497E0,-6.338318437E-2,-6.910897791E-2,1.291632187E-2
7.966356205E0,-5.273054913E-2,-5.845634267E-2,2.889527567E-2
7.968843914E0,-4.101264849E-2,-5.099949613E-2,4.380896688E-2
7.971331622E0,-2.929474972E-2,-4.460791498E-2,5.765739456E-2
7.973819330E0,-1.864211448E-2,-4.141212255E-2,7.150582224E-2
7.976307039E0,-7.989477366E-3,-4.141212255E-2,8.428898454E-2
7.978794747E0,5.326318205E-4,-4.141212255E-2,9.600688517E-2
7.981282455E0,6.924213842E-3,-4.354264960E-2,1.066595241E-1
7.983770164E0,1.225053146E-2,-4.673844203E-2,1.151816323E-1
7.986257872E0,1.544632297E-2,-5.099949613E-2,1.215732098E-1
7.988745580E0,1.651158556E-2,-5.739107728E-2,1.247690022E-1
7.991233289E0,1.438105945E-2,-6.484792382E-2,1.268995255E-1
7.993720997E0,1.118526794E-2,-7.230477035E-2,1.268995255E-1
7.996208705E0,6.924213842E-3,-8.295740932E-2,1.237037405E-1
7.998696414E0,5.326318205E-4,-9.467530251E-2,1.162468940E-1
8.001184122E0,-7.989477366E-3,-1.074584723E-1,1.066595241E-1
8.003671830E0,-1.864211448E-2,-1.202416345E-1,9.387636185E-2
8.006159539E0,-2.929474972E-2,-1.330247968E-1,7.896266878E-2
8.008647247E0,-4.207791388E-2,-1.458079666E-1,6.191844866E-2
8.011134955E0,-5.486107618E-2,-1.575258672E-1,4.380896688E-2
8.013622664E0,-6.764423847E-2,-1.692437679E-1,2.569948509E-2
8.016110372E0,-8.042740822E-2,-1.788311303E-1,6.524739787E-3
8.018598080E0,-9.108003974E-2,-1.862879843E-1,-1.051947847E-2
8.021085789E0,-1.006674170E-1,-1.926795542E-1,-2.543316968E-2
8.023573497E0,-1.081242561E-1,-1.958753467E-1,-3.821633384E-2
8.026061205E0,-1.134505793E-1,-1.980058849E-1,-4.780370742E-2
8.028548914E0,-1.166463718E-1,-1.969406158E-1,-5.632581562E-2
8.031036622E0,-1.166463718E-1,-1.926795542E-1,-6.165213138E-2
8.033524330E0,-1.145158410E-1,-1.873532385E-1,-6.484792382E-2
8.036012039E0,-1.113200486E-1,-1.788311303E-1,-6.484792382E-2
8.038499747E0,-1.070589945E-1,-1.703090221E-1,-6.165213138E-2
8.040987455E0,-1.006674170E-1,-1.596563905E-1,-5.526055023E-2
8.043475164E0,-9.214530140E-2,-1.490037590E-1,-4.460791498E-2
8.045962872E0,-8.255793154E-2,-1.351553202E-1,-3.289001435E-2
8.048450580E0,-7.084003091E-2,-1.191763729E-1,-1.904158667E-2
8.050938289E0,-5.699160323E-2,-1.010668874E-1,-4.127896391E-3
8.053425997E0,-4.101264849E-2,-8.189214021E-2,1.185105834E-2
8.055913705E0,-2.609895915E-2,-5.952160433E-2,2.889527567E-2
8.058401414E0,-1.012000442E-2,-3.715106845E-2,4.593949392E-2
8.060889122E0,4.793686327E-3,-1.265000552E-2,6.404897571E-2
8.063376830E0,1.864211448E-2,1.078579482E-2,8.215846121E-2
8.065864539E0,3.249054030E-2,3.209106624E-2,9.920267761E-2
8.068352247E0,4.314317927E-2,5.233107507E-2,1.151816323E-1
8.070839955E0,5.060002208E-2,7.150582224E-2,1.279647946E-1
8.073327664E0,5.592634156E-2,8.641951531E-2,1.396826953E-1
8.075815372E0,5.912213027E-2,9.920267761E-2,1.471395344E-1
8.078303080E0,5.805686861E-2,1.077247858E-1,1.524658650E-1
8.080790789E0,5.273054913E-2,1.141163707E-1,1.535311192E-1
8.083278497E0,4.314317927E-2,1.151816323E-1,1.503353268E-1
8.085766205E0,3.142527863E-2,1.130511016E-1,1.471395344E-1
8.088253914E0,1.544632297E-2,1.055942550E-1,1.396826953E-1
8.090741622E0,-3.728422802E-3,9.281109273E-2,1.300953180E-1
8.093229330E0,-2.609895915E-2,7.470161468E-2,1.205079481E-1
8.095717039E0,-5.060002208E-2,5.233107507E-2,1.087900475E-1
8.098204747E0,-7.723161578E-2,2.676474862E-2,9.707214683E-2
8.100692455E0,-1.049284711E-1,-1.997369342E-3,8.428898454E-2
8.103180164E0,-1.326253265E-1,-3.075948730E-2,7.044056058E-2
8.105667872E0,-1.592569202E-1,-6.058686972E-2,5.659212917E-2
8.108155580E0,-1.837579757E-1,-8.828372508E-2,4.380896688E-2
8.110643289E0,-2.061285079E-1,-1.127847880E-1,2.996053919E-2
8.113130997E0,-2.253032625E-1,-1.340900660E-1,1.717737690E-2
8.115618705E0,-2.391516864E-1,-1.511342824E-1,7.590003312E-3
8.118106414E0,-2.466085255E-1,-1.607216448E-1,-9.321057005E-4
8.120594122E0,-2.498043180E-1,-1.660479754E-1,-7.323687430E-3
8.123081830E0,-2.466085255E-1,-1.660479754E-1,-1.051947847E-2
8.125569539E0,-2.402169555E-1,-1.607216448E-1,-1.158474199E-2
8.128057247E0,-2.284990549E-1,-1.500690132E-1,-9.454214945E-3
8.130544955E0,-2.157158852E-1,-1.340900660E-1,-5.193160381E-3
8.133032664E0,-2.018674612E-1,-1.138500497E-1,1.198421582E-3
8.135520372E0,-1.880190372E-1,-9.147951752E-2,9.720530361E-3
8.138008080E0,-1.741705984E-1,-6.484792382E-2,2.143843099E-2
8.140495789E0,-1.624527127E-1,-3.821633384E-2,3.209106624E-2
8.142983497E0,-1.528653353E-1,-9.454214945E-3,4.380896688E-2
8.145471205E0,-1.443432271E-1,1.717737690E-2,5.659212917E-2
8.147958914E0,-1.400821656E-1,4.274370521E-2,6.937529147E-2
8.150446622E0,-1.379516423E-1,6.724476814E-2,8.109319210E-2
8.152934330E0,-1.379516423E-1,8.961530030E-2,9.068056941E-2
8.155422039E0,-1.422126889E-1,1.098553166E-1,1.002679393E-1
8.157909747E0,-1.486042738E-1,1.247690022E-1,1.066595241E-1
8.160397455E0,-1.571263820E-1,1.386174262E-1,1.109205782E-1
8.162885164E0,-1.677790284E-1,1.492700726E-1,1.119858399E-1
8.165372872E0,-1.794969290E-1,1.567269117E-1,1.087900475E-1
8.167860580E0,-1.912148297E-1,1.599227041E-1,1.034637317E-1
8.170348289E0,-2.008021921E-1,1.599227041E-1,9.494162351E-2
8.172835997E0,-2.103895694E-1,1.556616426E-1,8.428898454E-2
8.175323705E0,-2.189116776E-1,1.471395344E-1,7.044056058E-2
8.177811414E0,-2.231727391E-1,1.354216337E-1,5.659212917E-2
8.180299122E0,-2.263685167E-1,1.226384789E-1,4.274370521E-2
8.182786830E0,-2.274337858E-1,1.066595241E-1,2.889527567E-2
8.185274539E0,-2.253032625E-1,8.961530030E-2,1.398158539E-2
8.187762247E0,-2.199769467E-1,7.150582224E-2,1.198421582E-3
8.190249955E0,-2.114548385E-1,5.552686751E-2,-1.158474199E-2
8.192737664E0,-1.986716688E-1,3.954791278E-2,-2.436790615E-2
8.195225372E0,-1.837579757E-1,2.569948509E-2,-3.715106845E-2
8.197713080E0,-1.645832360E-1,1.611211337E-2,-4.886896908E-2
8.200200789E0,-1.422126889E-1,8.655266836E-3,-5.952160433E-2
8.202688497E0,-1.166463718E-1,5.459476262E-3,-7.123950869E-2
8.205176205E0,-8.894951642E-2,4.394212738E-3,-8.082687855E-2
8.207663914E0,-5.912213027E-2,6.524739787E-3,-8.828372508E-2
8.210151622E0,-2.929474972E-2,1.078579482E-2,-9.254477918E-2
8.212639330E0,-1.597895520E-3,1.611211337E-2,-9.361004084E-2
8.215127039E0,2.396843210E-2,2.250369452E-2,-9.041424841E-2
8.217614747E0,4.740423337E-2,2.996053919E-2,-8.295740932E-2
8.220102455E0,6.657897681E-2,3.954791278E-2,-7.337003201E-2
8.222590164E0,8.042740822E-2,5.020054802E-2,-6.058686972E-2
8.225077872E0,8.894951642E-2,6.191844866E-2,-4.567318037E-2
8.227565580E0,9.214530140E-2,7.470161468E-2,-2.756369673E-2
8.230053289E0,9.001477808E-2,8.641951531E-2,-7.323687430E-3
8.232540997E0,8.042740822E-2,9.920267761E-2,1.398158539E-2
8.235028705E0,6.338318437E-2,1.119858399E-1,3.741738573E-2
8.237516414E0,4.101264849E-2,1.237037405E-1,6.085318699E-2
8.240004122E0,1.225053146E-2,1.354216337E-1,8.428898454E-2
8.242491830E0,-2.396843210E-2,1.471395344E-1,1.077247858E-1
8.244979539E0,-6.551371515E-2,1.599227041E-1,1.290300637E-1
8.247467247E0,-1.102547869E-1,1.727058738E-1,1.492700726E-1
8.249954955E0,-1.581916511E-1,1.865542978E-1,1.663142890E-1
8.252442664E0,-2.071937770E-1,2.014679909E-1,1.812279820E-1
8.254930372E0,-2.593916953E-1,2.163816839E-1,1.929458827E-1
8.257418080E0,-3.094590902E-1,2.312953621E-1,2.014679909E-1
8.259905789E0,-3.595264852E-1,2.451438010E-1,2.067943066E-1
8.262393497E0,-4.074633420E-1,2.568616867E-1,2.099900991E-1
8.264881205E0,-4.554001987E-1,2.643185556E-1,2.110553533E-1
8.267368914E0,-4.990760088E-1,2.707101107E-1,2.099900991E-1
8.269856622E0,-5.406212807E-1,2.728406489E-1,2.067943066E-1
8.272344330E0,-5.768402815E-1,2.749711871E-1,2.025332451E-1
8.274832039E0,-6.056023836E-1,2.728406489E-1,1.972069293E-1
8.277319747E0,-6.279729009E-1,2.707101107E-1,1.908153445E-1
8.279807455E0,-6.418213248E-1,2.653838098E-1,1.822932363E-1
8.282295164E0,-6.450171471E-1,2.589922249E-1,1.737711281E-1
8.284782872E0,-6.396908164E-1,2.504701018E-1,1.631184965E-1
8.287270580E0,-6.258423924E-1,2.430132627E-1,1.545963883E-1
8.289758289E0,-6.013413072E-1,2.344911546E-1,1.450090110E-1
8.292245997E0,-5.683181286E-1,2.270343155E-1,1.375521719E-1
8.294733705E0,-5.267728567E-1,2.217079997E-1,1.290300637E-1
8.297221414E0,-4.777707458E-1,2.174469382E-1,1.215732098E-1
8.299709122E0,-4.234423041E-1,2.142511457E-1,1.141163707E-1
8.302196830E0,-3.637875319E-1,2.131858915E-1,1.087900475E-1
8.304684539E0,-2.998717129E-1,2.142511457E-1,1.045289934E-1
8.307172247E0,-2.338253707E-1,2.185122073E-1,1.013332009E-1
8.309659955E0,-1.677790284E-1,2.249037921E-1,9.920267761E-2
8.312147664E0,-1.027979404E-1,2.323606312E-1,9.920267761E-2
8.314635372E0,-3.994738683E-2,2.419480085E-1,1.002679393E-1
8.317123080E0,1.757685095E-2,2.536658943E-1,1.013332009E-1
8.319610789E0,6.870950758E-2,2.653838098E-1,1.045289934E-1
8.322098497E0,1.123853177E-1,2.781669796E-1,1.087900475E-1
8.324586205E0,1.486042738E-1,2.898848653E-1,1.141163707E-1
8.327073914E0,1.741705984E-1,3.005374968E-1,1.215732098E-1
8.329561622E0,1.890842915E-1,3.111901283E-1,1.279647946E-1
8.332049330E0,1.944106072E-1,3.218427896E-1,1.354216337E-1
8.334537039E0,1.901495606E-1,3.303648829E-1,1.428784877E-1
8.337024747E0,1.773663908E-1,3.388870060E-1,1.503353268E-1
8.339512455E0,1.549958587E-1,3.452785909E-1,1.567269117E-1
8.342000164E0,1.241032109E-1,3.506048918E-1,1.631184965E-1
8.344487872E0,8.788424730E-2,3.548659384E-1,1.684448123E-1
8.346975580E0,4.633896798E-2,3.580617309E-1,1.737711281E-1
8.349463289E0,1.597895520E-3,3.612575233E-1,1.790974438E-1
8.351950997E0,-4.527370632E-2,3.623228073E-1,1.822932363E-1
8.354438705E0,-9.321057051E-2,3.633880615E-1,1.844237745E-1
8.356926414E0,-1.400821656E-1,3.644533157E-1,1.844237745E-1
8.359414122E0,-1.869537681E-1,3.644533157E-1,1.833585054E-1
8.361901830E0,-2.316948473E-1,3.655185997E-1,1.801627129E-1
8.364389539E0,-2.732401192E-1,3.655185997E-1,1.748363972E-1
8.366877247E0,-3.126548827E-1,3.644533157E-1,1.684448123E-1
8.369364955E0,-3.478085697E-1,3.633880615E-1,1.609879732E-1
8.371852664E0,-3.797664940E-1,3.612575233E-1,1.535311192E-1
8.374340372E0,-4.085285962E-1,3.569964767E-1,1.460742801E-1
8.376828080E0,-4.330296814E-1,3.516701460E-1,1.396826953E-1
8.379315789E0,-4.532696903E-1,3.463438451E-1,1.332911104E-1
8.381803497E0,-4.713791609E-1,3.410175145E-1,1.290300637E-1
8.384291205E0,-4.841623306E-1,3.346259296E-1,1.247690022E-1
8.386778914E0,-4.958802164E-1,3.282343447E-1,1.215732098E-1
8.389266622E0,-5.054675937E-1,3.229080439E-1,1.205079481E-1
8.391754330E0,-5.107939243E-1,3.165164590E-1,1.194426864E-1
8.394242039E0,-5.150549412E-1,3.111901283E-1,1.205079481E-1
8.396729747E0,-5.171855092E-1,3.047985733E-1,1.205079481E-1
8.399217455E0,-5.161202550E-1,2.994722426E-1,1.215732098E-1
8.401705164E0,-5.150549412E-1,2.952111959E-1,1.237037405E-1
8.404192872E0,-5.118591785E-1,2.920154035E-1,1.268995255E-1
8.406680580E0,-5.086634159E-1,2.898848653E-1,1.311605871E-1
8.409168289E0,-5.033370852E-1,2.888196111E-1,1.343563795E-1
8.411655997E0,-4.990760088E-1,2.898848653E-1,1.407479644E-1
8.414143705E0,-4.916191697E-1,2.898848653E-1,1.482048035E-1
8.416631414E0,-4.841623306E-1,2.909501195E-1,1.556616426E-1
8.419119122E0,-4.745749533E-1,2.930806577E-1,1.641837656E-1
8.421606830E0,-4.607265294E-1,2.952111959E-1,1.737711281E-1
8.424094539E0,-4.468781054E-1,2.962764502E-1,1.833585054E-1
8.426582247E0,-4.287686050E-1,2.973417044E-1,1.918806136E-1
8.429069955E0,-4.095938802E-1,2.984069884E-1,2.004027218E-1
8.431557664E0,-3.893538713E-1,2.984069884E-1,2.067943066E-1
8.434045372E0,-3.659180701E-1,2.984069884E-1,2.121206224E-1
8.436533080E0,-3.414169848E-1,2.984069884E-1,2.153164148E-1
8.439020789E0,-3.137201369E-1,2.984069884E-1,2.163816839E-1
8.441508497E0,-2.838927507E-1,2.984069884E-1,2.163816839E-1
8.443996205E0,-2.508696020E-1,3.005374968E-1,2.142511457E-1
8.446483914E0,-2.146506310E-1,3.026680350E-1,2.078595608E-1
8.448971622E0,-1.763011366E-1,3.058638275E-1,1.993374527E-1
8.451459330E0,-1.368863732E-1,3.079943359E-1,1.876195520E-1
8.453947039E0,-9.640636295E-2,3.111901283E-1,1.727058738E-1
8.456434747E0,-5.486107618E-2,3.133206666E-1,1.545963883E-1
8.458922455E0,-1.438105945E-2,3.165164590E-1,1.343563795E-1
8.461410164E0,2.396843210E-2,3.186469972E-1,1.130511016E-1
8.463897872E0,5.912213027E-2,3.207775056E-1,9.174583107E-2
8.466385580E0,9.321057051E-2,3.207775056E-1,7.044056058E-2
8.468873289E0,1.219726875E-1,3.229080439E-1,5.126581341E-2
8.471360997E0,1.464737505E-1,3.229080439E-1,3.422159329E-2
8.473848705E0,1.667137593E-1,3.229080439E-1,2.143843099E-2
8.476336414E0,1.805621833E-1,3.218427896E-1,1.291632187E-2
8.478824122E0,1.901495606E-1,3.186469972E-1,8.655266836E-3
8.481311830E0,1.933453530E-1,3.143859208E-1,6.524739787E-3
8.483799539E0,1.901495606E-1,3.101248741E-1,7.590003312E-3
8.486287247E0,1.794969290E-1,3.037332892E-1,1.078579482E-2
8.488774955E0,1.624527127E-1,2.973417044E-1,1.504684892E-2
8.491262664E0,1.379516423E-1,2.898848653E-1,2.143843099E-2
8.493750372E0,1.081242561E-1,2.824280262E-1,2.783001214E-2
8.496238080E0,7.297056168E-2,2.739059031E-1,3.315633163E-2
8.498725789E0,3.355580568E-2,2.664490640E-1,4.061317816E-2
8.501213497E0,-9.054740891E-3,2.600574791E-1,4.700475931E-2
8.503701205E0,-5.379581451E-2,2.547311783E-1,5.339634046E-2
8.506188914E0,-9.960214794E-2,2.515353858E-1,6.191844866E-2
8.508676622E0,-1.443432271E-1,2.515353858E-1,7.257108390E-2
8.511164330E0,-1.890842915E-1,2.526006401E-1,8.322372288E-2
8.513652039E0,-2.316948473E-1,2.568616867E-1,9.281109273E-2
8.516139747E0,-2.700443268E-1,2.611227632E-1,1.013332009E-1
8.518627455E0,-3.051980436E-1,2.675143182E-1,1.098553166E-1
8.521115164E0,-3.360906839E-1,2.739059031E-1,1.173121557E-1
8.523602872E0,-3.605917394E-1,2.813627720E-1,1.247690022E-1
8.526090580E0,-3.797664940E-1,2.888196111E-1,1.322258562E-1
8.528578289E0,-3.925496638E-1,2.962764502E-1,1.375521719E-1
8.531065997E0,-4.000065029E-1,3.037332892E-1,1.418132186E-1
8.533553705E0,-4.042675495E-1,3.111901283E-1,1.460742801E-1
8.536041414E0,-4.021370113E-1,3.186469972E-1,1.482048035E-1
8.538529122E0,-3.968107104E-1,3.250385821E-1,1.503353268E-1
8.541016830E0,-3.872233331E-1,3.303648829E-1,1.503353268E-1
8.543504539E0,-3.733749092E-1,3.346259296E-1,1.492700726E-1
8.545992247E0,-3.563306928E-1,3.367564678E-1,1.460742801E-1
8.548479955E0,-3.360906839E-1,3.356912136E-1,1.428784877E-1
8.550967664E0,-3.137201369E-1,3.335606754E-1,1.375521719E-1
8.553455372E0,-2.902843356E-1,3.292996287E-1,1.322258562E-1
8.555943080E0,-2.668485343E-1,3.239732981E-1,1.237037405E-1
8.558430789E0,-2.444780022E-1,3.154512048E-1,1.151816323E-1
8.560918497E0,-2.221074700E-1,3.047985733E-1,1.055942550E-1
8.563406205E0,-2.008021921E-1,2.920154035E-1,9.600688517E-2
8.565893914E0,-1.826927215E-1,2.781669796E-1,8.535424620E-2
8.568381622E0,-1.656484902E-1,2.632532716E-1,7.363634557E-2
8.570869330E0,-1.528653353E-1,2.472743243E-1,6.404897571E-2
8.573357039E0,-1.411474347E-1,2.312953621E-1,5.552686751E-2
8.575844747E0,-1.326253265E-1,2.163816839E-1,4.807002097E-2
8.578332455E0,-1.272990108E-1,2.014679909E-1,4.274370521E-2
8.580820164E0,-1.241032109E-1,1.854890287E-1,3.954791278E-2
8.583307872E0,-1.251684725E-1,1.716406047E-1,3.954791278E-2
8.585795580E0,-1.283642650E-1,1.577921808E-1,4.061317816E-2
8.588283289E0,-1.358211190E-1,1.450090110E-1,4.593949392E-2
8.590770997E0,-1.443432271E-1,1.332911104E-1,5.233107507E-2
8.593258705E0,-1.581916511E-1,1.226384789E-1,6.085318699E-2
8.595746414E0,-1.731053442E-1,1.119858399E-1,7.363634557E-2
8.598234122E0,-1.922800839E-1,1.034637317E-1,8.748477697E-2
8.600721830E0,-2.135853618E-1,9.707214683E-2,1.013332009E-1
8.603209539E0,-2.391516864E-1,9.174583107E-2,1.151816323E-1
8.605697247E0,-2.657832801E-1,8.961530030E-2,1.279647946E-1
8.608184955E0,-2.913496196E-1,8.855003864E-2,1.386174262E-1
8.610672664E0,-3.158506751E-1,9.068056941E-2,1.471395344E-1
8.613160372E0,-3.392864764E-1,9.281109273E-2,1.524658650E-1
8.615648080E0,-3.627222776E-1,9.600688517E-2,1.556616426E-1
8.618135789E0,-3.840275407E-1,1.013332009E-1,1.577921808E-1
8.620623497E0,-4.042675495E-1,1.077247858E-1,1.588574350E-1
8.623111205E0,-4.202465117E-1,1.130511016E-1,1.577921808E-1
8.625598914E0,-4.340949357E-1,1.183774248E-1,1.567269117E-1
8.628086622E0,-4.436823130E-1,1.226384789E-1,1.567269117E-1
8.630574330E0,-4.500738978E-1,1.279647946E-1,1.556616426E-1
8.633062039E0,-4.522044063E-1,1.322258562E-1,1.545963883E-1
8.635549747E0,-4.500738978E-1,1.364869028E-1,1.545963883E-1
8.638037455E0,-4.468781054E-1,1.396826953E-1,1.535311192E-1
8.640525164E0,-4.415517747E-1,1.428784877E-1,1.535311192E-1
8.643012872E0,-4.351601899E-1,1.428784877E-1,1.514005959E-1
8.645500580E0,-4.298338890E-1,1.407479644E-1,1.514005959E-1
8.647988289E0,-4.245075583E-1,1.343563795E-1,1.482048035E-1
8.650475997E0,-4.202465117E-1,1.258342713E-1,1.450090110E-1
8.652963705E0,-4.170507193E-1,1.141163707E-1,1.418132186E-1
8.655451414E0,-4.170507193E-1,1.013332009E-1,1.364869028E-1
8.657939122E0,-4.159854650E-1,8.748477697E-2,1.322258562E-1
8.660426830E0,-4.159854650E-1,7.257108390E-2,1.268995255E-1
8.662914539E0,-4.149201810E-1,5.978792161E-2,1.226384789E-1
