"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.599505820E-1,-1.091636276E1,2.795230448E-1,3.573346138E-1
9.624383420E-1,-1.101691914E1,3.752911091E-1,1.897404790E-1
9.649261030E-1,-1.110789871E1,4.710591733E-1,-3.531447425E-2
9.674138630E-1,-1.117972469E1,5.572504401E-1,-2.507926226E-1
9.699016240E-1,-1.120366669E1,6.434416771E-1,-4.758476019E-1
9.723893840E-1,-1.119887829E1,6.961141229E-1,-7.296329737E-1
9.748771440E-1,-1.115578270E1,7.439981699E-1,-9.403226972E-1
9.773648530E-1,-1.109353352E1,7.823054194E-1,-1.136647224E0
9.798525610E-1,-1.103128433E1,7.535749674E-1,-1.328183413E0
9.823402690E-1,-1.091636276E1,6.865373254E-1,-1.495777488E0
9.848279780E-1,-1.079186440E1,5.285200477E-1,-1.634641171E0
9.873156860E-1,-1.062905884E1,2.986766696E-1,-1.749562860E0
9.898033940E-1,-1.042315674E1,4.967968538E-2,-1.826177359E0
9.922911030E-1,-1.017894840E1,-2.184709013E-1,-1.874061346E0
9.947788110E-1,-9.886856079E0,-5.057750940E-1,-1.902791858E0
9.972665190E-1,-9.580398560E0,-7.882909179E-1,-1.893214941E0
9.997542280E-1,-9.302670479E0,-1.051653147E0,-1.840542555E0
1.002241936E0,-9.068038940E0,-1.286284804E0,-1.759139657E0
1.004729644E0,-8.905233383E0,-1.520916581E0,-1.668160081E0
1.007217353E0,-8.785523415E0,-1.774701953E0,-1.586757183E0
1.009705061E0,-8.713697433E0,-1.990180135E0,-1.514931083E0
1.012192769E0,-8.670601845E0,-2.200869799E0,-1.452681899E0
1.014680478E0,-8.646659851E0,-2.397194386E0,-1.395220995E0
1.017168186E0,-8.680178642E0,-2.579153776E0,-1.342548609E0
1.019655894E0,-8.742427826E0,-2.737171173E0,-1.309029818E0
1.022143603E0,-8.833407402E0,-2.866457939E0,-1.285087705E0
1.024631311E0,-8.962694168E0,-3.010110140E0,-1.323395014E0
1.027119019E0,-9.087192535E0,-3.125031710E0,-1.419163108E0
1.029606728E0,-9.182960510E0,-3.177704096E0,-1.572391987E0
1.032094436E0,-9.226056099E0,-3.206434727E0,-1.792658567E0
1.034582144E0,-9.245209694E0,-3.182492495E0,-2.070385933E0
1.037069853E0,-9.297882080E0,-3.062782526E0,-2.372055292E0
1.039557561E0,-9.331400871E0,-2.856881142E0,-2.644994259E0
1.042045269E0,-9.360131264E0,-2.507327795E0,-2.889202833E0
1.044532978E0,-9.422380447E0,-2.081159830E0,-3.147776604E0
1.047020686E0,-9.580398560E0,-1.645415068E0,-3.329735994E0
1.049508394E0,-9.767146111E0,-1.243189216E0,-3.492541790E0
1.051996103E0,-9.920374870E0,-9.127894044E-1,-3.593098164E0
1.054483811E0,-9.968258858E0,-7.020996213E-1,-3.636193752E0
1.056971519E0,-9.920374870E0,-4.914098978E-1,-3.645770550E0
1.059459228E0,-9.824606895E0,-2.855085433E-1,-3.617040157E0
1.061946936E0,-9.690531731E0,-1.083376259E-1,-3.506906986E0
1.064434644E0,-9.537302017E0,5.925649032E-2,-3.277063608E0
1.066922353E0,-9.412803650E0,2.124854028E-1,-2.961029053E0
1.069410061E0,-9.288305283E0,2.890998423E-1,-2.592321873E0
1.071897769E0,-9.139864922E0,3.034650683E-1,-2.175730705E0
1.074385478E0,-8.967482567E0,2.890998423E-1,-1.759139657E0
1.076873186E0,-8.809465408E0,2.268506140E-1,-1.352125406E0
1.079360894E0,-8.665813446E0,1.071405262E-1,-9.929951429E-1
1.081848603E0,-8.503006935E0,-2.693476900E-2,-6.434416771E-1
1.084336311E0,-8.344989777E0,-2.088941038E-1,-2.699462473E-1
1.086824019E0,-8.191761017E0,-4.435258508E-1,7.481880486E-2
1.089311728E0,-8.028955460E0,-7.308300734E-1,3.860650361E-1
1.091799436E0,-7.866149902E0,-9.894038439E-1,6.829460263E-1
1.094287144E0,-7.655459881E0,-1.180940032E0,9.558850527E-1
1.096774853E0,-7.463923931E0,-1.291073322E0,1.219247222E0
1.099262561E0,-7.339425087E0,-1.358110905E0,1.420360208E0
1.101750269E0,-7.253233910E0,-1.449090600E0,1.621473074E0
1.104237978E0,-7.195773125E0,-1.535281897E0,1.741183162E0
1.106725686E0,-7.143100739E0,-1.626261473E0,1.793855667E0
1.109213394E0,-7.109581947E0,-1.674145579E0,1.803432465E0
1.111701103E0,-7.104793549E0,-1.674145579E0,1.741183162E0
1.114188811E0,-7.171831131E0,-1.578377485E0,1.645415068E0
1.116676519E0,-7.262810707E0,-1.396418095E0,1.578377485E0
1.119164228E0,-7.406463146E0,-1.142632723E0,1.496974587E0
1.121651936E0,-7.607575893E0,-8.936358094E-1,1.343745708E0
1.124139644E0,-7.837419033E0,-6.542156339E-1,1.118690729E0
1.126627353E0,-8.048109055E0,-4.578910768E-1,7.978677154E-1
1.129115061E0,-8.254010201E0,-2.807201445E-1,4.674678743E-1
1.131602769E0,-8.440757751E0,-1.322796494E-1,1.657984704E-1
1.134090478E0,-8.617929459E0,-7.781155407E-3,-1.693897694E-1
1.136578186E0,-8.795100212E0,7.841010392E-2,-5.237316489E-1
1.139065894E0,-8.919598579E0,1.598129570E-1,-8.637082577E-1
1.141553603E0,-8.991424561E0,2.124854028E-1,-1.165377736E0
1.144041311E0,-9.020154953E0,2.555810213E-1,-1.423951507E0
1.146529019E0,-9.044096947E0,2.507926226E-1,-1.634641171E0
1.149016728E0,-9.087192535E0,1.789665818E-1,-1.802235365E0
1.151504436E0,-9.101557732E0,4.489128292E-2,-1.926733851E0
1.153992144E0,-9.068038940E0,-1.083376259E-1,-2.022501945E0
1.156479853E0,-8.991424561E0,-2.998737693E-1,-2.094327927E0
1.158967561E0,-8.890868187E0,-4.722562730E-1,-2.147000313E0
1.161455269E0,-8.847772598E0,-6.111199856E-1,-2.147000313E0
1.163942978E0,-8.871714592E0,-7.164648771E-1,-2.036867142E0
1.166430686E0,-8.890868187E0,-8.074445128E-1,-1.854907751E0
1.168918394E0,-8.905233383E0,-8.936358094E-1,-1.644217968E0
1.171406103E0,-8.900444984E0,-1.008557439E0,-1.414374709E0
1.173893811E0,-8.852560997E0,-1.133055925E0,-1.241992116E0
1.176381519E0,-8.785523415E0,-1.267131209E0,-1.060032845E0
1.178869228E0,-8.718485832E0,-1.377264500E0,-9.307458997E-1
1.181356936E0,-8.675390244E0,-1.458667397E0,-7.727286220E-1
1.183844644E0,-8.689755440E0,-1.468244195E0,-6.147112846E-1
1.186332353E0,-8.732851028E0,-1.410783410E0,-4.279635549E-1
1.188820061E0,-8.790311813E0,-1.315015316E0,-2.412158251E-1
1.191307769E0,-8.838195801E0,-1.209670424E0,-5.925649032E-2
1.193795478E0,-8.886079788E0,-1.128267527E0,7.481880486E-2
1.196283186E0,-8.905233383E0,-1.056441545E0,1.610100716E-1
1.198770946E0,-8.943540573E0,-1.013345838E0,1.849520802E-1
1.201258707E0,-8.953117371E0,-9.798270464E-1,1.227028370E-1
1.203746467E0,-8.948328972E0,-9.415197968E-1,3.651157767E-2
1.206234228E0,-8.929175377E0,-8.792705536E-1,-5.925649032E-2
1.208721988E0,-8.924386978E0,-8.074445128E-1,-1.789665818E-1
1.211209749E0,-8.910021782E0,-7.164648771E-1,-3.130418658E-1
1.213697509E0,-8.914810181E0,-6.111199856E-1,-4.662707746E-1
1.216185269E0,-8.905233383E0,-5.249287486E-1,-6.338648796E-1
1.218673030E0,-8.881291389E0,-4.578910768E-1,-8.110358119E-1
1.221160790E0,-8.833407402E0,-4.531026781E-1,-1.007360339E0
1.223648551E0,-8.790311813E0,-5.153518915E-1,-1.218050122E0
1.226136311E0,-8.742427826E0,-6.111199856E-1,-1.423951507E0
1.228624071E0,-8.689755440E0,-7.356184721E-1,-1.620275974E0
1.231111832E0,-8.656236649E0,-8.505401611E-1,-1.816600561E0
1.233599592E0,-8.622717857E0,-9.463081956E-1,-1.988983035E0
1.236087353E0,-8.593987465E0,-1.032499433E0,-2.166153908E0
1.238575113E0,-8.526948929E0,-1.085171938E0,-2.324171305E0
1.241062874E0,-8.416815758E0,-1.161786318E0,-2.501342297E0
1.243550634E0,-8.263586998E0,-1.252766013E0,-2.635417461E0
1.246038394E0,-8.119935036E0,-1.324592113E0,-2.788646460E0
1.248526155E0,-7.995436668E0,-1.358110905E0,-2.908356428E0
1.251013915E0,-7.957129478E0,-1.358110905E0,-2.984971046E0
1.253501676E0,-7.976283073E0,-1.324592113E0,-3.008913040E0
1.255989436E0,-8.005013466E0,-1.319803715E0,-2.975394249E0
1.258477196E0,-8.091204643E0,-1.348534107E0,-2.956240654E0
1.260964957E0,-8.172607422E0,-1.367687702E0,-2.927510023E0
1.263452717E0,-8.254010201E0,-1.425148606E0,-2.889202833E0
1.265940478E0,-8.330624580E0,-1.453878999E0,-2.850895643E0
1.268428238E0,-8.407238960E0,-1.473032594E0,-2.803011656E0
1.270915999E0,-8.517372131E0,-1.506551385E0,-2.769492865E0
1.273403759E0,-8.632294655E0,-1.501762986E0,-2.716820478E0
1.275891519E0,-8.761581421E0,-1.496974587E0,-2.635417461E0
1.278379280E0,-8.886079788E0,-1.449090600E0,-2.501342297E0
1.280867040E0,-8.991424561E0,-1.410783410E0,-2.362478495E0
1.283354749E0,-9.091980934E0,-1.367687702E0,-2.233191729E0
1.285842457E0,-9.115922928E0,-1.319803715E0,-2.118269920E0
1.288330165E0,-9.125499725E0,-1.281496406E0,-2.032078743E0
1.290817874E0,-9.101557732E0,-1.224035621E0,-1.965041041E0
1.293305582E0,-9.048885345E0,-1.180940032E0,-1.893214941E0
1.295793290E0,-9.005789757E0,-1.161786318E0,-1.840542555E0
1.298280999E0,-8.933963776E0,-1.133055925E0,-1.778293371E0
1.300768707E0,-8.866926193E0,-1.104325533E0,-1.711255670E0
1.303256415E0,-8.785523415E0,-1.066018343E0,-1.682525277E0
1.305744124E0,-8.699332237E0,-1.022922635E0,-1.653794765E0
1.308231832E0,-8.603564262E0,-9.558850527E-1,-1.644217968E0
1.310719540E0,-8.498218536E0,-9.127894044E-1,-1.677736878E0
1.313207249E0,-8.354566574E0,-9.032126069E-1,-1.725620866E0
1.315694957E0,-8.153453827E0,-9.127894044E-1,-1.792658567E0
1.318182665E0,-7.918822289E0,-9.271546006E-1,-1.850119352E0
1.320670374E0,-7.645883083E0,-9.367313981E-1,-1.950675845E0
1.323158082E0,-7.349001884E0,-9.415197968E-1,-2.036867142E0
1.325645790E0,-7.095216751E0,-9.319429994E-1,-2.137423515E0
1.328133499E0,-6.846219540E0,-9.080010056E-1,-2.266710520E0
1.330621207E0,-6.640318394E0,-9.032126069E-1,-2.424727678E0
1.333108915E0,-6.487089634E0,-9.271546006E-1,-2.573168278E0
1.335596624E0,-6.391321659E0,-9.606734514E-1,-2.740762472E0
1.338084332E0,-6.314706802E0,-9.846154451E-1,-2.913144827E0
1.340572040E0,-6.271611214E0,-9.989806414E-1,-3.052008629E0
1.343059749E0,-6.199785233E0,-9.702502489E-1,-3.210026026E0
1.345547457E0,-6.137536049E0,-9.415197968E-1,-3.382408381E0
1.348035165E0,-6.080075264E0,-9.319429994E-1,-3.559579372E0
1.350522874E0,-6.051344872E0,-9.080010056E-1,-3.717596769E0
1.353010582E0,-6.036979675E0,-8.601169586E-1,-3.870825529E0
1.355498290E0,-6.099228859E0,-8.409633636E-1,-4.014477730E0
1.357985999E0,-6.194996834E0,-8.457517624E-1,-4.148552895E0
1.360473707E0,-6.353013992E0,-8.936358094E-1,-4.215590477E0
1.362961415E0,-6.520608425E0,-9.271546006E-1,-4.234744072E0
1.365449124E0,-6.669048786E0,-9.367313981E-1,-4.201225281E0
1.367936832E0,-6.769605160E0,-8.936358094E-1,-4.124610901E0
1.370424540E0,-6.846219540E0,-8.170213103E-1,-4.057573318E0
1.372912249E0,-6.889315605E0,-7.116764784E-1,-3.976170540E0
1.375399957E0,-6.956353188E0,-6.015431881E-1,-3.856460333E0
1.377887665E0,-7.047332764E0,-5.105634928E-1,-3.731961966E0
1.380375374E0,-7.157465935E0,-4.052186310E-1,-3.645770550E0
1.382863082E0,-7.272387505E0,-3.094505668E-1,-3.511695385E0
1.385350790E0,-7.416039944E0,-2.184709013E-1,-3.368043184E0
1.387838499E0,-7.530961514E0,-1.179144308E-1,-3.224391222E0
1.390326207E0,-7.607575893E0,-2.693476900E-2,-3.047220230E0
1.392813915E0,-7.641094685E0,5.446808785E-2,-2.893991232E0
1.395301624E0,-7.660248280E0,1.262941360E-1,-2.731185675E0
1.397789332E0,-7.717709064E0,1.885433793E-1,-2.534861088E0
1.400277040E0,-7.794323444E0,2.603694201E-1,-2.338536501E0
1.402764749E0,-7.904457092E0,2.986766696E-1,-2.161365509E0
1.405252457E0,-7.981071472E0,3.321954906E-1,-1.993771434E0
1.407740165E0,-8.005013466E0,2.890998423E-1,-1.874061346E0
1.410227874E0,-7.966706276E0,1.933317930E-1,-1.768716455E0
1.412715582E0,-7.904457092E0,7.841010392E-2,-1.629852772E0
1.415203290E0,-7.827842236E0,-4.129998013E-2,-1.558026791E0
1.417690999E0,-7.736862659E0,-1.562216580E-1,-1.476623893E0
1.420178707E0,-7.650671482E0,-2.472013235E-1,-1.409586191E0
1.422666415E0,-7.535749912E0,-3.190273643E-1,-1.352125406E0
1.425154124E0,-7.411251545E0,-4.004302323E-1,-1.241992116E0
1.427641832E0,-7.315483093E0,-4.866214991E-1,-1.151012421E0
1.430129540E0,-7.210138321E0,-5.584475398E-1,-1.021725535E0
1.432617249E0,-7.181407928E0,-6.637924314E-1,-9.690531492E-1
1.435104957E0,-7.190984726E0,-7.356184721E-1,-9.403226972E-1
1.437592665E0,-7.210138321E0,-8.122329116E-1,-9.642647505E-1
1.440080374E0,-7.176619530E0,-8.936358094E-1,-1.012148738E0
1.442568082E0,-7.085639954E0,-1.018134236E0,-1.060032845E0
1.445055790E0,-6.932411194E0,-1.142632723E0,-1.141435623E0
1.447543499E0,-6.812700748E0,-1.267131209E0,-1.222838521E0
1.450031207E0,-6.755239964E0,-1.348534107E0,-1.318606615E0
1.452518915E0,-6.731297970E0,-1.382052898E0,-1.404797792E0
1.455006624E0,-6.726509571E0,-1.386841297E0,-1.500565886E0
1.457494332E0,-6.697779179E0,-1.386841297E0,-1.567603588E0
1.459982040E0,-6.678625584E0,-1.415571809E0,-1.605910778E0
1.462469749E0,-6.654683590E0,-1.487397790E0,-1.639429569E0
1.464957457E0,-6.659471989E0,-1.578377485E0,-1.692102075E0
1.467445165E0,-6.659471989E0,-1.707664371E0,-1.783081770E0
1.469932874E0,-6.673837185E0,-1.779490471E0,-1.859696150E0
1.472420582E0,-6.721721172E0,-1.808220863E0,-1.931522250E0
1.474908290E0,-6.788758755E0,-1.793855667E0,-1.955464244E0
1.477395999E0,-6.831854343E0,-1.765125155E0,-2.008136749E0
1.479883707E0,-6.870162010E0,-1.741183162E0,-2.089539528E0
1.482371415E0,-6.894104004E0,-1.702875972E0,-2.161365509E0
1.484859124E0,-6.927622795E0,-1.650203466E0,-2.185307503E0
1.487346832E0,-6.980295181E0,-1.592742682E0,-2.185307503E0
1.489834540E0,-7.076063156E0,-1.535281897E0,-2.175730705E0
1.492322249E0,-7.171831131E0,-1.506551385E0,-2.170942307E0
1.494809957E0,-7.277175903E0,-1.506551385E0,-2.180519104E0
1.497297665E0,-7.387309551E0,-1.530493379E0,-2.228403330E0
1.499785374E0,-7.507019520E0,-1.626261473E0,-2.300229311E0
1.502273082E0,-7.583633900E0,-1.731606364E0,-2.419939280E0
1.504760842E0,-7.602787495E0,-1.846528053E0,-2.544437885E0
1.507248603E0,-7.597999096E0,-1.975814939E0,-2.678513050E0
1.509736363E0,-7.569268703E0,-2.090736628E0,-2.788646460E0
1.512224124E0,-7.497442722E0,-2.239177227E0,-2.903568029E0
1.514711884E0,-7.406463146E0,-2.349310398E0,-2.999336243E0
1.517199644E0,-7.296329498E0,-2.469020605E0,-3.099892616E0
1.519687405E0,-7.214926720E0,-2.574365377E0,-3.200449228E0
1.522175165E0,-7.147889137E0,-2.650979757E0,-3.296217203E0
1.524662926E0,-7.085639954E0,-2.694075346E0,-3.396773577E0
1.527150686E0,-7.085639954E0,-2.718017578E0,-3.502118587E0
1.529638446E0,-7.100005150E0,-2.718017578E0,-3.602674961E0
1.532126207E0,-7.152677536E0,-2.713229179E0,-3.655347347E0
1.534613967E0,-7.195773125E0,-2.684498549E0,-3.688866377E0
1.537101728E0,-7.248445511E0,-2.665344954E0,-3.684077978E0
1.539589488E0,-7.305906296E0,-2.646191359E0,-3.698443174E0
1.542077249E0,-7.372944355E0,-2.622249365E0,-3.736750364E0
1.544565009E0,-7.416039944E0,-2.579153776E0,-3.736750364E0
1.547052769E0,-7.454347134E0,-2.536058187E0,-3.736750364E0
1.549540530E0,-7.435193539E0,-2.478597403E0,-3.736750364E0
1.552028290E0,-7.416039944E0,-2.406771183E0,-3.731961966E0
1.554516051E0,-7.368155956E0,-2.325368404E0,-3.722385168E0
1.557003811E0,-7.301117897E0,-2.258330822E0,-3.679289579E0
1.559491571E0,-7.224503517E0,-2.181716204E0,-3.593098164E0
1.561979332E0,-7.162254333E0,-2.119467020E0,-3.449446201E0
1.564467092E0,-7.138312340E0,-2.057217836E0,-3.262698412E0
1.566954853E0,-7.143100739E0,-2.033275843E0,-3.028066635E0
1.569442613E0,-7.119158745E0,-2.009333849E0,-2.798223257E0
1.571930374E0,-7.104793549E0,-2.047641039E0,-2.549226284E0
1.574418134E0,-7.080851555E0,-2.095525026E0,-2.352901697E0
1.576905894E0,-7.056909561E0,-2.148197412E0,-2.166153908E0
1.579393655E0,-6.975506783E0,-2.215235233E0,-1.988983035E0
1.581881415E0,-6.894104004E0,-2.296638012E0,-1.830965757E0
1.584369176E0,-6.798335552E0,-2.397194386E0,-1.668160081E0
1.586856936E0,-6.697779179E0,-2.502539396E0,-1.510142684E0
1.589344644E0,-6.625953197E0,-2.617460966E0,-1.385644197E0
1.591832353E0,-6.554127216E0,-2.689286947E0,-1.304241419E0
1.594320061E0,-6.511031628E0,-2.751536369E0,-1.294664621E0
1.596807769E0,-6.496666431E0,-2.828150749E0,-1.356913805E0
1.599295478E0,-6.506243229E0,-2.919130325E0,-1.481412292E0
1.601783186E0,-6.549338818E0,-2.995744944E0,-1.615487576E0
1.604270894E0,-6.611588001E0,-3.029263735E0,-1.735197663E0
1.606758603E0,-6.721721172E0,-3.038840532E0,-1.850119352E0
1.609246311E0,-6.870162010E0,-2.990956545E0,-1.969829440E0
1.611734019E0,-7.052121162E0,-2.880823135E0,-2.089539528E0
1.614221728E0,-7.214926720E0,-2.756324768E0,-2.204461098E0
1.616709436E0,-7.396886349E0,-2.617460966E0,-2.343324900E0
1.619197144E0,-7.593210697E0,-2.445078373E0,-2.539649487E0
1.621684853E0,-7.827842236E0,-2.243965626E0,-2.688089848E0
1.624172561E0,-8.033743858E0,-1.994968534E0,-2.831742048E0
1.626660269E0,-8.254010201E0,-1.736394763E0,-2.961029053E0
1.629147978E0,-8.455122948E0,-1.473032594E0,-3.071162224E0
1.631635686E0,-8.613141060E0,-1.224035621E0,-3.186083794E0
1.634123394E0,-8.742427826E0,-9.989806414E-1,-3.334524393E0
1.636611103E0,-8.866926193E0,-7.739257216E-1,-3.463811398E0
1.639098811E0,-8.953117371E0,-5.776011348E-1,-3.521272182E0
1.641586519E0,-8.996212959E0,-4.291606545E-1,-3.511695385E0
1.644074228E0,-9.020154953E0,-3.238157928E-1,-3.487753391E0
1.646561936E0,-9.053673744E0,-2.567781210E-1,-3.468599796E0
1.649049644E0,-9.063250542E0,-2.041056901E-1,-3.391985178E0
1.651537353E0,-9.068038940E0,-2.041056901E-1,-3.315370798E0
1.654025061E0,-9.068038940E0,-1.945288926E-1,-3.238756418E0
1.656512769E0,-9.053673744E0,-1.849520802E-1,-3.119046211E0
1.659000478E0,-9.010578156E0,-1.945288926E-1,-3.008913040E0
1.661488186E0,-8.967482567E0,-2.328361124E-1,-2.893991232E0
1.663975894E0,-8.905233383E0,-3.142389655E-1,-2.793434858E0
1.666463603E0,-8.833407402E0,-4.147954583E-1,-2.673724651E0
1.668951311E0,-8.737639427E0,-5.297171474E-1,-2.544437885E0
1.671439019E0,-8.632294655E0,-6.877344251E-1,-2.400785685E0
1.673926728E0,-8.536525726E0,-8.457517624E-1,-2.247556925E0
1.676414436E0,-8.435969353E0,-1.003769040E0,-2.108693123E0
1.678902144E0,-8.330624580E0,-1.142632723E0,-1.965041041E0
1.681389853E0,-8.263586998E0,-1.257554412E0,-1.850119352E0
1.683877561E0,-8.201337814E0,-1.358110905E0,-1.768716455E0
1.686365269E0,-8.129511833E0,-1.444302201E0,-1.706467271E0
1.688852978E0,-8.038532257E0,-1.496974587E0,-1.653794765E0
1.691340686E0,-7.981071472E0,-1.544858694E0,-1.629852772E0
1.693828394E0,-7.961917877E0,-1.602319479E0,-1.615487576E0
1.696316103E0,-7.947552681E0,-1.611896276E0,-1.644217968E0
1.698803811E0,-7.923610687E0,-1.607107878E0,-1.682525277E0
1.701291519E0,-7.914033890E0,-1.578377485E0,-1.706467271E0
1.703779228E0,-7.890091896E0,-1.544858694E0,-1.735197663E0
1.706266936E0,-7.851784706E0,-1.525704980E0,-1.759139657E0
1.708754644E0,-7.794323444E0,-1.520916581E0,-1.821388960E0
1.711242353E0,-7.693767071E0,-1.520916581E0,-1.883638144E0
1.713730061E0,-7.569268703E0,-1.535281897E0,-1.974617839E0
1.716217769E0,-7.463923931E0,-1.544858694E0,-2.079962730E0
1.718705478E0,-7.363367558E0,-1.559223890E0,-2.156577110E0
1.721193186E0,-7.258022308E0,-1.525704980E0,-2.237980127E0
1.723680894E0,-7.152677536E0,-1.477820992E0,-2.357690096E0
1.726168603E0,-7.037755966E0,-1.434725404E0,-2.458246708E0
1.728656311E0,-6.927622795E0,-1.377264500E0,-2.558803082E0
1.731144019E0,-6.860584736E0,-1.372476101E0,-2.649782658E0
1.733631728E0,-6.851007938E0,-1.405994892E0,-2.731185675E0
1.736119436E0,-6.918045998E0,-1.449090600E0,-2.779069662E0
1.738607144E0,-7.037755966E0,-1.468244195E0,-2.812588453E0
1.741094853E0,-7.214926720E0,-1.458667397E0,-2.812588453E0
1.743582561E0,-7.444770336E0,-1.386841297E0,-2.788646460E0
1.746070269E0,-7.679401875E0,-1.286284804E0,-2.745550871E0
1.748557978E0,-7.918822289E0,-1.161786318E0,-2.721608877E0
1.751045686E0,-8.148665428E0,-1.051653147E0,-2.697666883E0
1.753533394E0,-8.349778175E0,-9.463081956E-1,-2.688089848E0
1.756021103E0,-8.498218536E0,-8.553285599E-1,-2.683301449E0
1.758508811E0,-8.598775864E0,-7.835025191E-1,-2.664147854E0
1.760996519E0,-8.670601845E0,-7.739257216E-1,-2.616263866E0
1.763484228E0,-8.704120636E0,-7.499836683E-1,-2.582745075E0
1.765971936E0,-8.737639427E0,-7.547720671E-1,-2.554014683E0
1.768459644E0,-8.708909035E0,-7.739257216E-1,-2.530072689E0
1.770947353E0,-8.656236649E0,-8.122329116E-1,-2.544437885E0
1.773435061E0,-8.603564262E0,-8.744821548E-1,-2.577956676E0
1.775922769E0,-8.550890923E0,-9.510966539E-1,-2.597110271E0
1.778410478E0,-8.483853340E0,-1.022922635E0,-2.611475468E0
1.780898186E0,-8.402450562E0,-1.099537134E0,-2.630629063E0
1.783385894E0,-8.301894188E0,-1.152209520E0,-2.611475468E0
1.785873603E0,-8.191761017E0,-1.195305228E0,-2.592321873E0
1.788361311E0,-8.110358238E0,-1.252766013E0,-2.530072689E0
1.790849019E0,-8.043320656E0,-1.315015316E0,-2.467823505E0
1.793336728E0,-8.019378662E0,-1.401206493E0,-2.400785685E0
1.795824436E0,-8.019378662E0,-1.473032594E0,-2.290652514E0
1.798312144E0,-8.048109055E0,-1.535281897E0,-2.156577110E0
1.800799853E0,-8.062474251E0,-1.592742682E0,-2.012925148E0
1.803287561E0,-8.067262650E0,-1.635838270E0,-1.936310649E0
1.805775269E0,-8.105569839E0,-1.650203466E0,-1.950675845E0
1.808262978E0,-8.148665428E0,-1.659780383E0,-2.027290344E0
1.810750686E0,-8.230068207E0,-1.664568782E0,-2.142211914E0
1.813238394E0,-8.330624580E0,-1.635838270E0,-2.281075716E0
1.815726155E0,-8.498218536E0,-1.626261473E0,-2.424727678E0
1.818213915E0,-8.723274231E0,-1.611896276E0,-2.534861088E0
1.820701676E0,-9.039308548E0,-1.583165884E0,-2.625840664E0
1.823189436E0,-9.446322441E0,-1.525704980E0,-2.673724651E0
1.825677196E0,-9.896432877E0,-1.401206493E0,-2.697666883E0
1.828164957E0,-1.029386997E1,-1.243189216E0,-2.712032080E0
1.830652717E0,-1.061948204E1,-1.085171938E0,-2.774281263E0
1.833140478E0,-1.084932518E1,-9.319429994E-1,-2.874837637E0
1.835628238E0,-1.102170753E1,-8.026561141E-1,-3.004124641E0
1.838115999E0,-1.112705231E1,-6.781576276E-1,-3.128623009E0
1.840603759E0,-1.117972469E1,-5.823895931E-1,-3.277063608E0
1.843091519E0,-1.117493629E1,-5.105634928E-1,-3.406350374E0
1.845579280E0,-1.113184071E1,-4.195838571E-1,-3.511695385E0
1.848067040E0,-1.108395672E1,-3.573346138E-1,-3.550002575E0
1.850554801E0,-1.101213074E1,-3.190273643E-1,-3.559579372E0
1.853042561E0,-1.089242077E1,-2.807201445E-1,-3.526060581E0
1.855530321E0,-1.070567322E1,-2.711433470E-1,-3.468599796E0
1.858018082E0,-1.048540592E1,-2.615665495E-1,-3.411138773E0
1.860505842E0,-1.023162079E1,-2.472013235E-1,-3.334524393E0
1.862993603E0,-9.929951668E0,-2.376245260E-1,-3.291428804E0
1.865481363E0,-9.613917351E0,-2.088941038E-1,-3.195660830E0
1.867969124E0,-9.312247276E0,-2.041056901E-1,-3.090315819E0
1.870456884E0,-9.024943352E0,-1.753752679E-1,-2.970605850E0
1.872944644E0,-8.804677010E0,-1.801636815E-1,-2.798223257E0
1.875432405E0,-8.617929459E0,-2.519897223E-1,-2.635417461E0
1.877920165E0,-8.450334549E0,-3.812766075E-1,-2.496553898E0
1.880407926E0,-8.325836182E0,-5.871779919E-1,-2.376843691E0
1.882895686E0,-8.254010201E0,-8.122329116E-1,-2.261922121E0
1.885383446E0,-8.201337814E0,-1.075595140E0,-2.118269920E0
1.887871207E0,-8.153453827E0,-1.305438519E0,-1.955464244E0
1.890358967E0,-8.119935036E0,-1.535281897E0,-1.807023764E0
