"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.006515524E0,9.903614998E0,-1.152209520E0,-2.305017710E0
1.009003337E0,9.917980194E0,-1.156997919E0,-2.276287317E0
1.011491149E0,9.913191795E0,-1.152209520E0,-2.252345324E0
1.013978962E0,9.917980194E0,-1.152209520E0,-2.233191729E0
1.016466774E0,9.917980194E0,-1.156997919E0,-2.233191729E0
1.018954587E0,9.917980194E0,-1.147421122E0,-2.237980127E0
1.021442399E0,9.927556992E0,-1.137844324E0,-2.233191729E0
1.023930837E0,9.913191795E0,-1.123479128E0,-2.252345324E0
1.026418910E0,9.865307808E0,-1.099537134E0,-2.285864115E0
1.028906722E0,9.803058624E0,-1.066018343E0,-2.300229311E0
1.031394535E0,9.764751434E0,-1.013345838E0,-2.333748102E0
1.033882347E0,9.750386238E0,-9.558850527E-1,-2.357690096E0
1.036370160E0,9.721655846E0,-9.175778031E-1,-2.381632090E0
1.038857972E0,9.736021042E0,-8.792705536E-1,-2.410362482E0
1.041345785E0,9.745597839E0,-8.505401611E-1,-2.419939280E0
1.043833597E0,9.783905029E0,-8.313865662E-1,-2.439092875E0
1.046321410E0,9.822212219E0,-8.218097091E-1,-2.458246708E0
1.048809222E0,9.836577415E0,-8.265981078E-1,-2.506130695E0
1.051297035E0,9.860519409E0,-8.457517624E-1,-2.554014683E0
1.053784847E0,9.879673004E0,-8.553285599E-1,-2.568379879E0
1.056272660E0,9.913191795E0,-8.792705536E-1,-2.573168278E0
1.058760472E0,9.937133789E0,-8.936358094E-1,-2.549226284E0
1.061248285E0,9.965864182E0,-8.696937561E-1,-2.530072689E0
1.063736097E0,1.001374817E1,-8.744821548E-1,-2.525284290E0
1.066223910E0,1.002332497E1,-8.696937561E-1,-2.477400303E0
1.068711722E0,1.005684471E1,-8.649053574E-1,-2.443881273E0
1.071199535E0,1.007120991E1,-8.696937561E-1,-2.429516077E0
1.073687347E0,1.008557510E1,-8.601169586E-1,-2.386420488E0
1.076175160E0,1.009515190E1,-8.744821548E-1,-2.362478495E0
1.078662972E0,1.011430550E1,-8.744821548E-1,-2.328959703E0
1.081150785E0,1.011909389E1,-8.792705536E-1,-2.328959703E0
1.083638597E0,1.013824749E1,-8.744821548E-1,-2.309806108E0
1.086126410E0,1.012867069E1,-8.840589523E-1,-2.328959703E0
1.088614222E0,1.013824749E1,-8.744821548E-1,-2.328959703E0
1.091102035E0,1.015261269E1,-8.696937561E-1,-2.338536501E0
1.093589847E0,1.016697788E1,-8.361749649E-1,-2.348113298E0
1.096077660E0,1.019091988E1,-8.218097091E-1,-2.343324900E0
1.098565472E0,1.021486187E1,-8.122329116E-1,-2.343324900E0
1.101053285E0,1.025316906E1,-7.978677154E-1,-2.357690096E0
1.103541097E0,1.027711105E1,-7.930793166E-1,-2.410362482E0
1.106028910E0,1.031062984E1,-7.978677154E-1,-2.458246708E0
1.108516722E0,1.031062984E1,-7.978677154E-1,-2.525284290E0
1.111004535E0,1.032499504E1,-7.930793166E-1,-2.630629063E0
1.113492347E0,1.030584145E1,-7.643488646E-1,-2.712032080E0
1.115980160E0,1.027232265E1,-7.356184721E-1,-2.826953650E0
1.118467972E0,1.025795746E1,-6.973112226E-1,-2.903568029E0
1.120955785E0,1.022922707E1,-6.542156339E-1,-2.975394249E0
1.123443597E0,1.019570827E1,-6.111199856E-1,-3.056797028E0
1.125931410E0,1.016697788E1,-5.632359385E-1,-3.138199806E0
1.128419222E0,1.015740108E1,-5.440823436E-1,-3.238756418E0
1.130907035E0,1.015740108E1,-5.057750940E-1,-3.305794001E0
1.133394847E0,1.012388229E1,-4.722562730E-1,-3.372831583E0
1.135882660E0,1.009036350E1,-4.531026781E-1,-3.444657803E0
1.138370472E0,1.005684471E1,-4.339490533E-1,-3.511695385E0
1.140858285E0,1.004247856E1,-4.004302323E-1,-3.573944569E0
1.143346097E0,1.001374817E1,-3.956418335E-1,-3.617040157E0
1.145833910E0,9.985017776E0,-3.860650361E-1,-3.679289579E0
1.148321722E0,9.965864182E0,-3.860650361E-1,-3.722385168E0
1.150809535E0,9.956287384E0,-3.716998100E-1,-3.775057554E0
1.153297347E0,9.946710587E0,-3.669114113E-1,-3.818153143E0
1.155785160E0,9.932345390E0,-3.429693878E-1,-3.818153143E0
1.158272972E0,9.956287384E0,-3.381809890E-1,-3.813364744E0
1.160760785E0,9.970652580E0,-3.190273643E-1,-3.818153143E0
1.163248597E0,9.989806175E0,-3.046621680E-1,-3.798999548E0
1.165736410E0,9.999382973E0,-2.950853705E-1,-3.803787947E0
1.168224222E0,1.000895977E1,-3.142389655E-1,-3.794211149E0
1.170712035E0,1.000895977E1,-3.190273643E-1,-3.741538763E0
1.173199847E0,1.000417137E1,-3.286041915E-1,-3.693654776E0
1.175687660E0,9.994594574E0,-3.190273643E-1,-3.597886562E0
1.178175472E0,9.994594574E0,-3.190273643E-1,-3.564367771E0
1.180663285E0,1.000895977E1,-3.238157928E-1,-3.487753391E0
1.183151097E0,1.003290176E1,-3.238157928E-1,-3.420715570E0
1.185638910E0,1.005684471E1,-3.238157928E-1,-3.377619982E0
1.188126722E0,1.007599831E1,-3.190273643E-1,-3.324947596E0
1.190614535E0,1.009994030E1,-3.333925903E-1,-3.243544817E0
1.193102347E0,1.013345909E1,-3.190273643E-1,-3.181295395E0
1.195590160E0,1.016218948E1,-3.046621680E-1,-3.095104218E0
1.198077972E0,1.019570827E1,-2.759317458E-1,-3.028066635E0
1.200565785E0,1.023880386E1,-2.855085433E-1,-2.970605850E0
1.203053597E0,1.027232265E1,-2.759317458E-1,-2.956240654E0
1.205541410E0,1.032499504E1,-2.759317458E-1,-2.984971046E0
1.208029222E0,1.035851383E1,-2.567781210E-1,-3.032855034E0
1.210517035E0,1.039203262E1,-2.376245260E-1,-3.109469414E0
1.213004847E0,1.040639782E1,-2.136825025E-1,-3.190872431E0
1.215492660E0,1.042555141E1,-2.184709013E-1,-3.281852007E0
1.217980472E0,1.040160942E1,-2.088941038E-1,-3.353677988E0
1.220468285E0,1.039682102E1,-1.705868691E-1,-3.420715570E0
1.222956097E0,1.036809063E1,-1.466448605E-1,-3.487753391E0
1.225443910E0,1.032499504E1,-1.227028370E-1,-3.578732967E0
1.227931722E0,1.030584145E1,-9.397241473E-2,-3.645770550E0
1.230419535E0,1.026753426E1,-7.960720360E-2,-3.736750364E0
1.232907347E0,1.020049667E1,-8.439560980E-2,-3.837306738E0
1.235395160E0,1.019091988E1,-6.045359373E-2,-3.909132719E0
1.237882972E0,1.016218948E1,-4.608838260E-2,-3.980958939E0
1.240370785E0,1.015261269E1,-4.608838260E-2,-4.052784920E0
1.242858597E0,1.016697788E1,-4.129998013E-2,-4.095880508E0
1.245346410E0,1.018613148E1,-5.087678507E-2,-4.129399300E0
1.247834222E0,1.020049667E1,-6.045359373E-2,-4.143764496E0
1.250322035E0,1.021965027E1,-8.439560980E-2,-4.124610901E0
1.252809847E0,1.024838066E1,-1.274912357E-1,-4.134187698E0
1.255297660E0,1.025795746E1,-1.562216580E-1,-4.124610901E0
1.257785472E0,1.030105305E1,-1.753752679E-1,-4.105457306E0
1.260273285E0,1.032978344E1,-2.136825025E-1,-4.071938515E0
1.262761097E0,1.034414864E1,-2.472013235E-1,-4.028842926E0
1.265248910E0,1.033457184E1,-2.472013235E-1,-4.014477730E0
1.267736722E0,1.036809063E1,-2.472013235E-1,-3.961805344E0
1.270224535E0,1.034893703E1,-2.472013235E-1,-3.942651749E0
1.272712347E0,1.033457184E1,-2.615665495E-1,-3.899555922E0
1.275200160E0,1.032978344E1,-2.711433470E-1,-3.885190725E0
1.277687972E0,1.034414864E1,-2.759317458E-1,-3.866037130E0
1.280175785E0,1.032020664E1,-2.902969420E-1,-3.851671934E0
1.282663597E0,1.030105305E1,-3.046621680E-1,-3.846883535E0
1.285151410E0,1.027711105E1,-3.286041915E-1,-3.842095137E0
1.287639222E0,1.025316906E1,-3.573346138E-1,-3.842095137E0
1.290127035E0,1.022922707E1,-3.669114113E-1,-3.856460333E0
1.292614847E0,1.022443867E1,-3.812766075E-1,-3.846883535E0
1.295102660E0,1.016218948E1,-3.860650361E-1,-3.827729940E0
1.297590472E0,1.010951710E1,-3.716998100E-1,-3.846883535E0
1.300078285E0,1.005684471E1,-3.716998100E-1,-3.866037130E0
1.302566097E0,1.003290176E1,-3.573346138E-1,-3.904344320E0
1.305053910E0,1.000417137E1,-3.525462151E-1,-3.933074951E0
1.307541722E0,9.975440979E0,-3.573346138E-1,-3.966593742E0
1.310029535E0,9.946710587E0,-3.621230125E-1,-3.976170540E0
1.312517347E0,9.908403397E0,-3.669114113E-1,-3.985747337E0
1.315005160E0,9.898826599E0,-3.860650361E-1,-4.009689331E0
1.317492972E0,9.879673004E0,-3.956418335E-1,-4.028842926E0
1.319980785E0,9.831789017E0,-4.147954583E-1,-4.028842926E0
1.322468597E0,9.793481827E0,-4.004302323E-1,-4.004900932E0
1.324956410E0,9.764751434E0,-4.004302323E-1,-3.995324135E0
1.327444222E0,9.726444244E0,-3.764882088E-1,-3.961805344E0
1.329932035E0,9.688137054E0,-3.621230125E-1,-3.937863350E0
1.332419847E0,9.640253067E0,-3.477577865E-1,-3.928286552E0
1.334907660E0,9.601945877E0,-3.286041915E-1,-3.870825529E0
1.337395472E0,9.597157478E0,-3.333925903E-1,-3.794211149E0
1.339883285E0,9.568427086E0,-3.190273643E-1,-3.708019972E0
1.342371097E0,9.554061890E0,-3.142389655E-1,-3.626616955E0
1.344858910E0,9.539696693E0,-3.238157928E-1,-3.526060581E0
1.347346722E0,9.530119896E0,-3.286041915E-1,-3.439869404E0
1.349834535E0,9.534908295E0,-3.381809890E-1,-3.377619982E0
1.352322347E0,9.520543098E0,-3.381809890E-1,-3.329735994E0
1.354810160E0,9.525331497E0,-3.573346138E-1,-3.272275209E0
1.357297972E0,9.539696693E0,-3.381809890E-1,-3.219602823E0
1.359785785E0,9.544485092E0,-3.286041915E-1,-3.190872431E0
1.362273597E0,9.544485092E0,-3.477577865E-1,-3.152565002E0
1.364761410E0,9.534908295E0,-3.669114113E-1,-3.090315819E0
1.367249222E0,9.525331497E0,-3.764882088E-1,-3.052008629E0
1.369737035E0,9.515754700E0,-3.956418335E-1,-3.013701439E0
1.372224847E0,9.487024307E0,-4.100070298E-1,-3.004124641E0
1.374712660E0,9.477447510E0,-4.195838571E-1,-3.013701439E0
1.377200472E0,9.453505516E0,-4.195838571E-1,-3.032855034E0
1.379688285E0,9.458293915E0,-4.291606545E-1,-3.066373825E0
1.382176097E0,9.453505516E0,-4.339490533E-1,-3.128623009E0
1.384663910E0,9.467870712E0,-4.674678743E-1,-3.190872431E0
1.387151722E0,9.482235909E0,-4.866214991E-1,-3.243544817E0
1.389639535E0,9.487024307E0,-5.153518915E-1,-3.315370798E0
1.392127347E0,9.520543098E0,-5.392939448E-1,-3.363254786E0
1.394615160E0,9.520543098E0,-5.776011348E-1,-3.420715570E0
1.397102972E0,9.496601105E0,-6.015431881E-1,-3.473388195E0
1.399590785E0,9.487024307E0,-6.159083843E-1,-3.482964993E0
1.402078597E0,9.458293915E0,-6.015431881E-1,-3.526060581E0
1.404566410E0,9.439140320E0,-5.967547894E-1,-3.554790974E0
1.407054222E0,9.405621529E0,-5.823895931E-1,-3.573944569E0
1.409542035E0,9.391256332E0,-5.632359385E-1,-3.612251759E0
1.412029847E0,9.396044731E0,-5.728127360E-1,-3.674500942E0
1.414517660E0,9.434351921E0,-6.015431881E-1,-3.722385168E0
1.417005472E0,9.467870712E0,-6.159083843E-1,-3.755903959E0
1.419493285E0,9.520543098E0,-6.446388364E-1,-3.794211149E0
1.421981097E0,9.554061890E0,-6.973112226E-1,-3.822941542E0
1.424468910E0,9.597157478E0,-7.356184721E-1,-3.851671934E0
1.426956722E0,9.635464668E0,-7.643488646E-1,-3.866037130E0
1.429444535E0,9.673771858E0,-8.026561141E-1,-3.909132719E0
1.431932347E0,9.702502251E0,-7.978677154E-1,-3.947440147E0
1.434420160E0,9.702502251E0,-8.026561141E-1,-3.990535736E0
1.436907972E0,9.740809441E0,-8.026561141E-1,-4.043208122E0
1.439395785E0,9.745597839E0,-7.787141204E-1,-4.110245705E0
1.441883597E0,9.750386238E0,-7.787141204E-1,-4.172494888E0
1.444371410E0,9.750386238E0,-7.643488646E-1,-4.253897667E0
1.446859222E0,9.740809441E0,-7.787141204E-1,-4.325724125E0
1.449347035E0,9.740809441E0,-7.787141204E-1,-4.392761707E0
1.451834847E0,9.750386238E0,-7.835025191E-1,-4.450222492E0
1.454322660E0,9.769539833E0,-7.787141204E-1,-4.488529682E0
1.456810472E0,9.793481827E0,-7.787141204E-1,-4.536413670E0
1.459298285E0,9.812635422E0,-7.882909179E-1,-4.622604847E0
1.461786097E0,9.850942612E0,-7.739257216E-1,-4.713584423E0
1.464273910E0,9.860519409E0,-7.547720671E-1,-4.780622005E0
1.466761722E0,9.898826599E0,-7.164648771E-1,-4.866813660E0
1.469249535E0,9.917980194E0,-7.020996213E-1,-4.957793236E0
1.471737347E0,9.913191795E0,-6.877344251E-1,-5.029619217E0
1.474225160E0,9.889249802E0,-6.781576276E-1,-5.091868401E0
1.476712972E0,9.889249802E0,-6.590040326E-1,-5.139752388E0
1.479200785E0,9.860519409E0,-6.446388364E-1,-5.202001572E0
1.481688597E0,9.846154213E0,-6.063315868E-1,-5.245097160E0
1.484176410E0,9.836577415E0,-5.680243373E-1,-5.302558422E0
1.486664222E0,9.841365814E0,-5.536591411E-1,-5.355230808E0
1.489152035E0,9.836577415E0,-5.249287486E-1,-5.417479992E0
1.491639847E0,9.822212219E0,-5.009866953E-1,-5.503671169E0
1.494127660E0,9.793481827E0,-4.961982965E-1,-5.575497150E0
1.496615472E0,9.779116631E0,-4.818331003E-1,-5.628169537E0
1.499103285E0,9.764751434E0,-4.626794755E-1,-5.699995518E0
1.501591097E0,9.759963036E0,-4.339490533E-1,-5.776610374E0
1.504078910E0,9.759963036E0,-4.243722558E-1,-5.824494362E0
1.506566722E0,9.755174637E0,-4.100070298E-1,-5.853224754E0
1.509054535E0,9.740809441E0,-4.004302323E-1,-5.862801552E0
1.511542347E0,9.736021042E0,-3.764882088E-1,-5.886743546E0
1.514030160E0,9.736021042E0,-3.573346138E-1,-5.886743546E0
1.516517972E0,9.731232643E0,-3.333925903E-1,-5.891531944E0
1.519005785E0,9.716867447E0,-3.238157928E-1,-5.915473938E0
1.521493597E0,9.736021042E0,-3.190273643E-1,-5.920262337E0
1.523981410E0,9.736021042E0,-3.046621680E-1,-5.934627533E0
1.526469222E0,9.745597839E0,-3.046621680E-1,-5.972934723E0
1.528957035E0,9.740809441E0,-3.046621680E-1,-5.992088318E0
1.531444847E0,9.716867447E0,-2.950853705E-1,-5.968146324E0
1.533932660E0,9.712079048E0,-3.094505668E-1,-5.982511520E0
1.536420472E0,9.712079048E0,-2.950853705E-1,-5.987299919E0
1.538908285E0,9.707290649E0,-3.046621680E-1,-5.963357925E0
1.541396097E0,9.726444244E0,-3.094505668E-1,-5.934627533E0
1.543883910E0,9.702502251E0,-3.286041915E-1,-5.920262337E0
1.546371722E0,9.712079048E0,-3.477577865E-1,-5.910685539E0
1.548859535E0,9.731232643E0,-3.525462151E-1,-5.910685539E0
1.551347347E0,9.726444244E0,-3.764882088E-1,-5.881955147E0
1.553835160E0,9.712079048E0,-3.860650361E-1,-5.877166748E0
1.556322972E0,9.702502251E0,-4.100070298E-1,-5.843647957E0
1.558810785E0,9.697713852E0,-4.483142793E-1,-5.814917564E0
1.561298597E0,9.692925453E0,-4.818331003E-1,-5.786187172E0
1.563786410E0,9.702502251E0,-5.249287486E-1,-5.767033577E0
1.566274222E0,9.707290649E0,-5.584475398E-1,-5.714360714E0
1.568762035E0,9.707290649E0,-5.871779919E-1,-5.671265125E0
1.571249847E0,9.683348656E0,-6.159083843E-1,-5.628169537E0
1.573737660E0,9.688137054E0,-6.590040326E-1,-5.561131954E0
1.576225472E0,9.683348656E0,-6.829460263E-1,-5.494094372E0
1.578713285E0,9.673771858E0,-6.925228238E-1,-5.431845188E0
1.581201097E0,9.664195061E0,-6.781576276E-1,-5.355230808E0
1.583688910E0,9.625887871E0,-6.877344251E-1,-5.297770023E0
1.586176722E0,9.625887871E0,-6.781576276E-1,-5.221155167E0
1.588664535E0,9.611522675E0,-6.637924314E-1,-5.139752388E0
1.591152347E0,9.606734276E0,-6.685808301E-1,-5.053561211E0
1.593640160E0,9.592369080E0,-6.446388364E-1,-4.972158432E0
1.596127972E0,9.597157478E0,-6.446388364E-1,-4.866813660E0
1.598615785E0,9.606734276E0,-6.590040326E-1,-4.766256809E0
1.601103597E0,9.630676270E0,-6.685808301E-1,-4.689642429E0
1.603591566E0,9.640253067E0,-6.781576276E-1,-4.641758442E0
1.606079535E0,9.659406662E0,-7.020996213E-1,-4.603451252E0
1.608567503E0,9.659406662E0,-7.499836683E-1,-4.526836872E0
1.611055472E0,9.664195061E0,-7.595604658E-1,-4.469376087E0
1.613543441E0,9.673771858E0,-7.835025191E-1,-4.435857296E0
1.616031410E0,9.688137054E0,-8.026561141E-1,-4.368819714E0
1.618519378E0,9.707290649E0,-8.170213103E-1,-4.287416458E0
1.621007295E0,9.712079048E0,-8.409633636E-1,-4.215590477E0
1.623495108E0,9.688137054E0,-8.457517624E-1,-4.172494888E0
1.625982920E0,9.668983459E0,-8.649053574E-1,-4.115034103E0
1.628470733E0,9.640253067E0,-8.696937561E-1,-4.057573318E0
1.630958545E0,9.621099472E0,-8.744821548E-1,-4.052784920E0
1.633446358E0,9.597157478E0,-9.032126069E-1,-4.057573318E0
1.635934170E0,9.592369080E0,-9.223662019E-1,-4.067150116E0
1.638421983E0,9.578003883E0,-9.558850527E-1,-4.100668907E0
1.640909795E0,9.554061890E0,-9.798270464E-1,-4.124610901E0
1.643397608E0,9.539696693E0,-9.702502489E-1,-4.129399300E0
1.645885420E0,9.525331497E0,-9.702502489E-1,-4.124610901E0
1.648373233E0,9.506177902E0,-9.558850527E-1,-4.134187698E0
1.650861045E0,9.496601105E0,-9.319429994E-1,-4.158129692E0
1.653348858E0,9.510966301E0,-9.367313981E-1,-4.167706490E0
1.655836670E0,9.520543098E0,-9.415197968E-1,-4.148552895E0
1.658324483E0,9.558850288E0,-9.463081956E-1,-4.158129692E0
1.660812295E0,9.582792282E0,-9.654618502E-1,-4.182071686E0
1.663300108E0,9.640253067E0,-9.798270464E-1,-4.210802078E0
1.665787920E0,9.707290649E0,-1.008557439E0,-4.234744072E0
1.668275733E0,9.779116631E0,-1.008557439E0,-4.268262863E0
1.670763545E0,9.855731010E0,-1.032499433E0,-4.316147327E0
1.673251358E0,9.927556992E0,-1.061229944E0,-4.359242916E0
1.675739170E0,1.002332497E1,-1.075595140E0,-4.387973309E0
1.678226983E0,1.011430550E1,-1.075595140E0,-4.392761707E0
1.680714795E0,1.022443867E1,-1.094748735E0,-4.373608112E0
1.683202608E0,1.030584145E1,-1.094748735E0,-4.387973309E0
1.685690420E0,1.039203262E1,-1.104325533E0,-4.397550106E0
1.688178233E0,1.043033981E1,-1.094748735E0,-4.426280499E0
1.690666045E0,1.046385860E1,-1.099537134E0,-4.435857296E0
1.693153858E0,1.052610779E1,-1.099537134E0,-4.459799290E0
1.695641670E0,1.057878017E1,-1.089960337E0,-4.502894878E0
1.698129483E0,1.060272217E1,-1.094748735E0,-4.550778866E0
1.700617295E0,1.063624096E1,-1.085171938E0,-4.613028049E0
1.703105108E0,1.069370174E1,-1.085171938E0,-4.675277233E0
1.705592920E0,1.073200893E1,-1.066018343E0,-4.751891613E0
1.708080733E0,1.077989292E1,-1.070806742E0,-4.838083267E0
1.710568545E0,1.081341171E1,-1.075595140E0,-4.914697647E0
1.713056358E0,1.083735371E1,-1.075595140E0,-4.986523628E0
1.715544170E0,1.083735371E1,-1.056441545E0,-5.091868401E0
1.718031983E0,1.081341171E1,-1.051653147E0,-5.230731964E0
1.720519795E0,1.079425812E1,-1.032499433E0,-5.336077213E0
1.723007608E0,1.077989292E1,-1.008557439E0,-5.460575581E0
1.725495420E0,1.076552773E1,-9.846154451E-1,-5.580285549E0
1.727983233E0,1.075116253E1,-9.654618502E-1,-5.666476727E0
1.730471045E0,1.073679733E1,-9.606734514E-1,-5.762245178E0
1.732958858E0,1.074158573E1,-9.558850527E-1,-5.834071159E0
1.735446670E0,1.074158573E1,-9.558850527E-1,-5.915473938E0
1.737934483E0,1.072722054E1,-9.271546006E-1,-5.992088318E0
1.740422295E0,1.073200893E1,-9.080010056E-1,-6.035183907E0
1.742910108E0,1.072722054E1,-9.223662019E-1,-6.083067894E0
1.745397920E0,1.072722054E1,-9.223662019E-1,-6.150105476E0
1.747885733E0,1.071285534E1,-9.032126069E-1,-6.212354660E0
1.750373545E0,1.071764374E1,-9.175778031E-1,-6.241085052E0
1.752861358E0,1.072243214E1,-9.032126069E-1,-6.274604321E0
1.755349170E0,1.073200893E1,-9.080010056E-1,-6.293757915E0
1.757836983E0,1.074637413E1,-9.032126069E-1,-6.317699909E0
1.760324795E0,1.077989292E1,-8.936358094E-1,-6.303334713E0
1.762812608E0,1.080383492E1,-8.744821548E-1,-6.308123112E0
1.765300420E0,1.082298851E1,-8.696937561E-1,-6.351218700E0
1.767788233E0,1.083735371E1,-8.601169586E-1,-6.394314289E0
1.770276045E0,1.084693050E1,-8.505401611E-1,-6.427833080E0
1.772763858E0,1.087566090E1,-8.601169586E-1,-6.470928669E0
1.775251670E0,1.089002609E1,-8.553285599E-1,-6.509235859E0
1.777739483E0,1.090917969E1,-8.505401611E-1,-6.547543049E0
1.780227295E0,1.095227528E1,-8.840589523E-1,-6.566696644E0
1.782715108E0,1.100973606E1,-8.792705536E-1,-6.571485043E0
1.785202920E0,1.104804420E1,-9.127894044E-1,-6.595427036E0
1.787690733E0,1.109592819E1,-9.510966539E-1,-6.605003834E0
1.790178545E0,1.113423538E1,-9.798270464E-1,-6.590638638E0
1.792666358E0,1.115817738E1,-9.989806414E-1,-6.600215435E0
1.795154170E0,1.118211937E1,-1.013345838E0,-6.581061840E0
1.797641983E0,1.119169617E1,-1.042076349E0,-6.581061840E0
1.800129795E0,1.121563816E1,-1.066018343E0,-6.561908245E0
1.802617608E0,1.123000336E1,-1.070806742E0,-6.552331448E0
1.805105420E0,1.123000336E1,-1.085171938E0,-6.528389454E0
1.807593233E0,1.121563816E1,-1.099537134E0,-6.509235859E0
1.810081045E0,1.120606136E1,-1.104325533E0,-6.494870663E0
1.812568858E0,1.119169617E1,-1.118690729E0,-6.470928669E0
1.815056670E0,1.115338898E1,-1.109113932E0,-6.451775074E0
1.817544483E0,1.112465858E1,-1.123479128E0,-6.423044682E0
1.820032295E0,1.111029339E1,-1.152209520E0,-6.365583897E0
1.822520108E0,1.107677460E1,-1.152209520E0,-6.308123112E0
1.825007920E0,1.104325581E1,-1.152209520E0,-6.269815922E0
1.827495733E0,1.098579407E1,-1.142632723E0,-6.221931458E0
1.829983545E0,1.095227528E1,-1.133055925E0,-6.140528679E0
1.832471358E0,1.090917969E1,-1.128267527E0,-6.087856293E0
1.834959170E0,1.084693050E1,-1.128267527E0,-6.049549103E0
1.837446983E0,1.081820011E1,-1.118690729E0,-6.011241913E0
1.839934795E0,1.078946972E1,-1.104325533E0,-5.977723122E0
1.842422608E0,1.076073933E1,-1.099537134E0,-5.953781128E0
1.844910420E0,1.074158573E1,-1.089960337E0,-5.934627533E0
1.847398233E0,1.070327854E1,-1.056441545E0,-5.920262337E0
1.849886045E0,1.065539455E1,-1.037287831E0,-5.910685539E0
1.852373858E0,1.059793377E1,-1.042076349E0,-5.896320343E0
1.854861670E0,1.055483818E1,-1.018134236E0,-5.896320343E0
1.857349483E0,1.052610779E1,-1.027711034E0,-5.901108742E0
1.859837295E0,1.047343540E1,-1.013345838E0,-5.891531944E0
1.862325108E0,1.043033981E1,-9.989806414E-1,-5.862801552E0
1.864812920E0,1.039203262E1,-9.702502489E-1,-5.829282761E0
1.867300733E0,1.034893703E1,-9.319429994E-1,-5.800552368E0
1.869788545E0,1.031541824E1,-8.984242082E-1,-5.795763969E0
1.872276358E0,1.028189945E1,-8.553285599E-1,-5.776610374E0
1.874764170E0,1.025795746E1,-8.265981078E-1,-5.757456303E0
1.877251983E0,1.028189945E1,-7.835025191E-1,-5.747879505E0
1.879739795E0,1.027232265E1,-7.739257216E-1,-5.738302708E0
1.882227608E0,1.028668785E1,-7.691373229E-1,-5.728725910E0
1.884715420E0,1.030105305E1,-7.835025191E-1,-5.728725910E0
1.887203233E0,1.032020664E1,-8.026561141E-1,-5.752667904E0
1.889691045E0,1.036809063E1,-8.122329116E-1,-5.733514309E0
1.892178858E0,1.040639782E1,-8.218097091E-1,-5.676053524E0
1.894666670E0,1.046385860E1,-8.265981078E-1,-5.666476727E0
1.897154483E0,1.049258900E1,-8.313865662E-1,-5.623381138E0
1.899642295E0,1.053568459E1,-8.457517624E-1,-5.589862347E0
1.902130108E0,1.056441498E1,-8.601169586E-1,-5.537189960E0
1.904617920E0,1.062187576E1,-8.649053574E-1,-5.470152378E0
1.907105733E0,1.064102936E1,-8.601169586E-1,-5.407903194E0
1.909593545E0,1.066018295E1,-8.553285599E-1,-5.336077213E0
1.912081358E0,1.068412495E1,-8.361749649E-1,-5.288193226E0
1.914569170E0,1.070806694E1,-8.170213103E-1,-5.240308762E0
1.917056983E0,1.073679733E1,-7.835025191E-1,-5.192424774E0
1.919544795E0,1.076552773E1,-7.691373229E-1,-5.149329185E0
1.922032608E0,1.075595093E1,-7.356184721E-1,-5.120598793E0
1.924520420E0,1.077031612E1,-7.308300734E-1,-5.096656799E0
1.927008233E0,1.076552773E1,-7.116764784E-1,-5.115810394E0
1.929496045E0,1.076073933E1,-6.925228238E-1,-5.101445198E0
1.931983858E0,1.076073933E1,-6.685808301E-1,-5.111021996E0
