"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.818331250E-1,2.410158962E-1,-5.765739456E-2,-9.241162241E-2
9.843210420E-1,2.229064107E-1,-5.233107507E-2,-7.749792933E-2
9.868089580E-1,2.047969401E-1,-4.913528636E-2,-6.364950538E-2
9.892968750E-1,1.866874546E-1,-4.593949392E-2,-5.193160102E-2
9.917847920E-1,1.707084924E-1,-4.061317816E-2,-4.127896577E-2
9.942727080E-1,1.568600684E-1,-3.528685868E-2,-3.169159219E-2
9.967606250E-1,1.462074369E-1,-2.889527567E-2,-2.316948399E-2
9.992485420E-1,1.366200596E-1,-2.037316747E-2,-1.464737486E-2
1.001736458E0,1.291632205E-1,-9.720530361E-3,-6.125265732E-3
1.004224375E0,1.238368973E-1,1.997369342E-3,1.331579522E-3
1.006712292E0,1.195758432E-1,1.478053257E-2,9.853689000E-3
1.009200208E0,1.163800508E-1,2.649843320E-2,1.837579720E-2
1.011688125E0,1.131842583E-1,3.821633384E-2,2.689790726E-2
1.014176042E0,1.089232042E-1,4.886896908E-2,3.542001545E-2
1.016663958E0,1.035968885E-1,5.845634267E-2,4.287686199E-2
1.019151875E0,9.720530361E-2,6.484792382E-2,4.926844314E-2
1.021639792E0,8.868319541E-2,6.910897791E-2,5.566002429E-2
1.024127708E0,7.909582555E-2,7.123950869E-2,6.098634377E-2
1.026615625E0,6.737792492E-2,7.017423958E-2,6.631266326E-2
1.029103542E0,5.672528967E-2,6.804371625E-2,7.163897902E-2
1.031591458E0,4.607265070E-2,6.484792382E-2,7.803056389E-2
1.034079375E0,3.435475379E-2,5.952160433E-2,8.335687965E-2
1.036567292E0,2.476738021E-2,5.313002318E-2,8.868319541E-2
1.039055208E0,1.624527015E-2,4.567318037E-2,9.081372619E-2
1.041543125E0,7.723161485E-3,3.715106845E-2,9.294424951E-2
1.044031042E0,2.663159103E-4,2.756369673E-2,9.400951862E-2
1.046518958E0,-5.060002208E-3,1.584579609E-2,9.400951862E-2
1.049006875E0,-9.321057238E-3,5.193160381E-3,9.400951862E-2
1.051494792E0,-1.145158429E-2,-5.459476262E-3,9.507478029E-2
1.053982708E0,-1.038632076E-2,-1.611211337E-2,9.507478029E-2
1.056470625E0,-7.190529723E-3,-2.676474862E-2,9.614004195E-2
1.058958542E0,-7.989477599E-4,-3.528685868E-2,9.614004195E-2
1.061446406E0,8.788425475E-3,-4.380896688E-2,9.614004195E-2
1.063934271E0,2.050632425E-2,-5.020054802E-2,9.720530361E-2
1.066422135E0,3.435475379E-2,-5.446160212E-2,1.004010960E-1
1.068910000E0,5.033370852E-2,-5.446160212E-2,1.067926809E-1
1.071397865E0,6.844318658E-2,-5.020054802E-2,1.153147891E-1
1.073885729E0,8.761793375E-2,-4.167843983E-2,1.259674281E-1
1.076373594E0,1.078579426E-1,-3.102580272E-2,1.376853287E-1
1.078861458E0,1.280979514E-1,-1.930790395E-2,1.515337527E-1
1.081349323E0,1.462074369E-1,-6.524739787E-3,1.664474458E-1
1.083837187E0,1.621863842E-1,5.193160381E-3,1.813611388E-1
1.086325052E0,1.760348231E-1,1.584579609E-2,1.952095628E-1
1.088813385E0,1.856221855E-1,2.436790615E-2,2.079927325E-1
1.091300990E0,1.930790395E-1,2.969422378E-2,2.197106332E-1
1.093788594E0,1.952095628E-1,3.395527974E-2,2.314285189E-1
1.096276198E0,1.952095628E-1,3.608580679E-2,2.410158962E-1
1.098763802E0,1.920137703E-1,3.608580679E-2,2.506032586E-1
1.101251406E0,1.845569313E-1,3.289001435E-2,2.569948435E-1
1.103739062E0,1.749695539E-1,2.862896025E-2,2.623211741E-1
1.106226771E0,1.632516533E-1,2.117211558E-2,2.655169666E-1
1.108714531E0,1.504684836E-1,1.158474199E-2,2.655169666E-1
1.111202344E0,1.387505829E-1,-1.198421582E-3,2.633864284E-1
1.113690208E0,1.270326823E-1,-1.717737690E-2,2.569948435E-1
1.116178125E0,1.174453199E-1,-3.528685868E-2,2.484727502E-1
1.118666094E0,1.099884734E-1,-5.446160212E-2,2.378201038E-1
1.121154115E0,1.067926809E-1,-7.363634557E-2,2.261022031E-1
1.123642135E0,1.078579426E-1,-8.961530030E-2,2.133190483E-1
1.126130156E0,1.131842583E-1,-1.034637317E-1,2.005358785E-1
1.128618177E0,1.238368973E-1,-1.130511016E-1,1.877527237E-1
1.131106198E0,1.376853287E-1,-1.215732098E-1,1.749695539E-1
1.133594219E0,1.525990218E-1,-1.268995255E-1,1.632516533E-1
1.136082240E0,1.717737615E-1,-1.290300637E-1,1.504684836E-1
1.138570260E0,1.898832470E-1,-1.290300637E-1,1.398158520E-1
1.141058281E0,2.111885101E-1,-1.279647946E-1,1.302284747E-1
1.143546302E0,2.324937880E-1,-1.247690022E-1,1.217063740E-1
1.146034323E0,2.527337968E-1,-1.183774248E-1,1.142495275E-1
1.148522187E0,2.729738057E-1,-1.109205782E-1,1.089232042E-1
1.151010052E0,2.921485603E-1,-1.013332009E-1,1.046621501E-1
1.153497917E0,3.091927767E-1,-9.281109273E-2,1.004010960E-1
1.155985781E0,3.230412006E-1,-8.428898454E-2,9.827057272E-2
1.158473646E0,3.347590864E-1,-7.470161468E-2,9.614004195E-2
1.160961510E0,3.422159553E-1,-6.724476814E-2,9.614004195E-2
1.163449375E0,3.464770019E-1,-6.191844866E-2,9.827057272E-2
1.165937240E0,3.486075401E-1,-5.978792161E-2,9.933583438E-2
1.168425104E0,3.454117477E-1,-5.872265995E-2,1.014663652E-1
1.170912969E0,3.400854170E-1,-6.085318699E-2,1.025316268E-1
1.173400833E0,3.315632939E-1,-6.404897571E-2,1.014663652E-1
1.175888698E0,3.209106624E-1,-7.044056058E-2,9.933583438E-2
1.178376562E0,3.091927767E-1,-7.896266878E-2,9.400951862E-2
1.180864427E0,2.953443527E-1,-8.961530030E-2,8.655267209E-2
1.183352292E0,2.804306448E-1,-1.034637317E-1,7.696529478E-2
1.185840156E0,2.644517124E-1,-1.183774248E-1,6.737792492E-2
1.188328021E0,2.484727502E-1,-1.322258562E-1,5.885581672E-2
1.190815885E0,2.335590571E-1,-1.450090110E-1,4.926844314E-2
1.193303750E0,2.197106332E-1,-1.556616426E-1,4.181159660E-2
1.195791615E0,2.079927325E-1,-1.620532274E-1,3.435475379E-2
1.198279479E0,1.984053552E-1,-1.663142890E-1,2.902843431E-2
1.200767344E0,1.909485012E-1,-1.684448123E-1,2.583264373E-2
1.203255208E0,1.834916621E-1,-1.684448123E-1,2.476738021E-2
1.205743073E0,1.781653464E-1,-1.673795432E-1,2.583264373E-2
1.208230937E0,1.739042848E-1,-1.652490199E-1,3.009369783E-2
1.210718802E0,1.707084924E-1,-1.631184965E-1,3.542001545E-2
1.213206667E0,1.685779691E-1,-1.609879732E-1,4.181159660E-2
1.215694531E0,1.653821766E-1,-1.588574350E-1,4.926844314E-2
1.218182396E0,1.643169224E-1,-1.556616426E-1,5.779055133E-2
1.220670260E0,1.632516533E-1,-1.524658650E-1,6.844318658E-2
1.223158125E0,1.632516533E-1,-1.492700726E-1,8.016108721E-2
1.225645990E0,1.632516533E-1,-1.439437568E-1,9.187898785E-2
1.228133854E0,1.621863842E-1,-1.364869028E-1,1.035968885E-1
1.230621719E0,1.600558609E-1,-1.279647946E-1,1.131842583E-1
1.233109583E0,1.579253376E-1,-1.183774248E-1,1.217063740E-1
1.235597448E0,1.536642760E-1,-1.087900475E-1,1.302284747E-1
1.238085312E0,1.472726911E-1,-9.920267761E-2,1.355548054E-1
1.240573177E0,1.398158520E-1,-8.855003864E-2,1.408811212E-1
1.243061042E0,1.323590130E-1,-7.789740711E-2,1.440769136E-1
1.245548906E0,1.259674281E-1,-7.044056058E-2,1.451421678E-1
1.248036771E0,1.206411049E-1,-6.404897571E-2,1.419463754E-1
1.250524635E0,1.185105816E-1,-5.978792161E-2,1.376853287E-1
1.253012500E0,1.185105816E-1,-5.765739456E-2,1.302284747E-1
1.255500365E0,1.206411049E-1,-5.659212917E-2,1.217063740E-1
1.257988229E0,1.259674281E-1,-5.446160212E-2,1.131842583E-1
1.260476094E0,1.344895363E-1,-5.339634046E-2,1.046621501E-1
1.262963958E0,1.440769136E-1,-5.339634046E-2,9.614004195E-2
1.265451823E0,1.557948142E-1,-5.233107507E-2,8.655267209E-2
1.267939687E0,1.675127149E-1,-5.126581341E-2,7.696529478E-2
1.270427552E0,1.792306006E-1,-5.126581341E-2,6.844318658E-2
1.272915417E0,1.898832470E-1,-5.126581341E-2,5.885581672E-2
1.275403281E0,1.984053552E-1,-5.126581341E-2,5.033370852E-2
1.277891146E0,2.047969401E-1,-4.913528636E-2,4.394212365E-2
1.280379010E0,2.101232558E-1,-4.593949392E-2,3.968106955E-2
1.282866875E0,2.133190483E-1,-4.061317816E-2,3.648528084E-2
1.285354740E0,2.143843025E-1,-3.315633163E-2,3.542001545E-2
1.287842604E0,2.143843025E-1,-2.356895804E-2,3.648528084E-2
1.290330469E0,2.111885101E-1,-1.291632187E-2,4.181159660E-2
1.292818333E0,2.058621943E-1,-1.198421582E-3,4.926844314E-2
1.295306198E0,1.994706094E-1,9.454214945E-3,5.885581672E-2
1.297794062E0,1.909485012E-1,1.904158667E-2,7.057371736E-2
1.300281927E0,1.792306006E-1,2.436790615E-2,8.442214131E-2
1.302769792E0,1.685779691E-1,2.862896025E-2,9.827057272E-2
1.305257656E0,1.557948142E-1,2.862896025E-2,1.121189967E-1
1.307745521E0,1.440769136E-1,2.649843320E-2,1.259674281E-1
1.310233385E0,1.312937438E-1,2.010685205E-2,1.387505829E-1
1.312721250E0,1.217063740E-1,1.265000552E-2,1.504684836E-1
1.315209115E0,1.121189967E-1,3.062632866E-3,1.600558609E-1
1.317696979E0,1.057274193E-1,-6.524739787E-3,1.664474458E-1
1.320184844E0,1.014663652E-1,-1.717737690E-2,1.685779691E-1
1.322672708E0,1.014663652E-1,-2.569948509E-2,1.685779691E-1
1.325160573E0,1.025316268E-1,-3.422159329E-2,1.643169224E-1
1.327648437E0,1.067926809E-1,-4.167843983E-2,1.579253376E-1
1.330136302E0,1.131842583E-1,-4.807002097E-2,1.504684836E-1
1.332624167E0,1.227716357E-1,-5.339634046E-2,1.408811212E-1
1.335112031E0,1.355548054E-1,-5.978792161E-2,1.302284747E-1
1.337599896E0,1.504684836E-1,-6.617950648E-2,1.163800508E-1
1.340087760E0,1.675127149E-1,-7.150582224E-2,1.035968885E-1
1.342575625E0,1.866874546E-1,-7.576687634E-2,8.868319541E-2
1.345063542E0,2.069274634E-1,-7.789740711E-2,7.483477145E-2
1.347551458E0,2.271674722E-1,-8.002793044E-2,5.992107838E-2
1.350039375E0,2.484727502E-1,-8.002793044E-2,4.500738904E-2
1.352527292E0,2.687127590E-1,-7.896266878E-2,3.222422674E-2
1.355015208E0,2.878875136E-1,-7.576687634E-2,2.050632425E-2
1.357503125E0,3.049317300E-1,-7.150582224E-2,9.853689000E-3
1.359991042E0,3.219759464E-1,-6.511423737E-2,2.396843163E-3
1.362478958E0,3.368896246E-1,-5.872265995E-2,-2.929474926E-3
1.364966875E0,3.507380486E-1,-5.126581341E-2,-5.060002208E-3
1.367454792E0,3.624559641E-1,-4.274370521E-2,-6.125265732E-3
1.369942708E0,3.731085956E-1,-3.635212034E-2,-5.060002208E-3
1.372430625E0,3.826959729E-1,-2.783001214E-2,-2.929474926E-3
1.374918542E0,3.922833502E-1,-1.824264042E-2,2.663159103E-4
1.377406458E0,4.008054435E-1,-6.524739787E-3,5.592633970E-3
1.379894375E0,4.082622826E-1,5.193160381E-3,1.091895252E-2
1.382382292E0,4.135886133E-1,1.797632314E-2,1.731053367E-2
1.384870208E0,4.178496599E-1,2.969422378E-2,2.263685316E-2
1.387358125E0,4.189149141E-1,4.034686089E-2,2.796317078E-2
1.389846042E0,4.146538675E-1,4.886896908E-2,3.435475379E-2
1.392333958E0,4.093275666E-1,5.526055023E-2,3.861580789E-2
1.394821875E0,3.997401893E-1,5.845634267E-2,4.181159660E-2
1.397309792E0,3.858917654E-1,5.952160433E-2,4.394212365E-2
1.399797708E0,3.709780574E-1,5.632581562E-2,4.500738904E-2
1.402285625E0,3.528685868E-1,5.099949613E-2,4.500738904E-2
1.404773542E0,3.336938322E-1,4.141212255E-2,4.394212365E-2
1.407261458E0,3.134538233E-1,3.075948730E-2,4.181159660E-2
1.409749375E0,2.932138145E-1,1.584579609E-2,3.755054250E-2
1.412237292E0,2.740390599E-1,-1.198421582E-3,3.222422674E-2
1.414725208E0,2.548643351E-1,-1.930790395E-2,2.689790726E-2
1.417213125E0,2.388853729E-1,-3.848264739E-2,1.944106072E-2
1.419701042E0,2.261022031E-1,-5.765739456E-2,9.853689000E-3
1.422188958E0,2.143843025E-1,-7.470161468E-2,1.331579522E-3
1.424676875E0,2.069274634E-1,-8.855003864E-2,-8.255792782E-3
1.427164792E0,2.026664019E-1,-9.920267761E-2,-1.997369342E-2
1.429652708E0,2.026664019E-1,-1.077247858E-1,-3.169159219E-2
1.432140625E0,2.058621943E-1,-1.130511016E-1,-4.340949282E-2
1.434628490E0,2.122537792E-1,-1.141163707E-1,-5.619265884E-2
1.437116354E0,2.218411565E-1,-1.109205782E-1,-7.004108280E-2
1.439604219E0,2.324937880E-1,-1.066595241E-1,-8.282424510E-2
1.442092083E0,2.463422120E-1,-1.002679393E-1,-9.454214573E-2
1.444579948E0,2.601906359E-1,-9.387636185E-2,-1.041295230E-1
1.447067812E0,2.740390599E-1,-8.641951531E-2,-1.115863696E-1
1.449555677E0,2.878875136E-1,-7.896266878E-2,-1.147821546E-1
1.452043542E0,2.996053994E-1,-6.831002980E-2,-1.147821546E-1
1.454531406E0,3.091927767E-1,-5.765739456E-2,-1.115863696E-1
1.457019271E0,3.177148700E-1,-4.487423226E-2,-1.051947847E-1
1.459507135E0,3.230412006E-1,-2.996053919E-2,-9.560741484E-2
1.461995000E0,3.262369931E-1,-1.398158539E-2,-8.175898343E-2
1.464482865E0,3.273022473E-1,4.127896391E-3,-6.471476704E-2
1.466970729E0,3.262369931E-1,2.223737910E-2,-4.447475821E-2
1.469458594E0,3.219759464E-1,4.247738793E-2,-2.103895694E-2
1.471946458E0,3.134538233E-1,6.271740049E-2,4.527370445E-3
1.474434323E0,3.017359376E-1,8.295740932E-2,3.115896136E-2
1.476922187E0,2.878875136E-1,1.010668874E-1,5.779055133E-2
1.479410052E0,2.697780132E-1,1.170458421E-1,8.335687965E-2
1.481897917E0,2.495380044E-1,1.287637353E-1,1.078579426E-1
1.484385781E0,2.261022031E-1,1.383511126E-1,1.302284747E-1
1.486873646E0,1.994706094E-1,1.436774284E-1,1.494032294E-1
1.489361510E0,1.717737615E-1,1.458079666E-1,1.664474458E-1
1.491849375E0,1.419463754E-1,1.458079666E-1,1.813611388E-1
1.494337240E0,1.121189967E-1,1.426121742E-1,1.930790395E-1
1.496825104E0,8.016108721E-2,1.383511126E-1,2.047969401E-1
1.499312969E0,5.139897019E-2,1.308942735E-1,2.143843025E-1
1.501800833E0,2.263685316E-2,1.234374270E-1,2.239716798E-1
1.504288698E0,-2.929474926E-3,1.149153188E-1,2.324937880E-1
1.506776562E0,-2.423474751E-2,1.063932031E-1,2.378201038E-1
1.509264427E0,-4.234423116E-2,1.000016257E-1,2.420811653E-1
1.511752292E0,-5.725792050E-2,9.254477918E-2,2.431464195E-1
1.514240156E0,-6.897582114E-2,8.721846342E-2,2.431464195E-1
1.516728021E0,-7.749792933E-2,8.082687855E-2,2.388853729E-1
1.519215885E0,-8.175898343E-2,7.550056279E-2,2.324937880E-1
1.521703750E0,-8.495477587E-2,7.017423958E-2,2.239716798E-1
1.524191615E0,-8.495477587E-2,6.484792382E-2,2.133190483E-1
1.526679479E0,-8.175898343E-2,5.952160433E-2,2.016011477E-1
1.529167344E0,-7.536740601E-2,5.632581562E-2,1.888179779E-1
1.531655208E0,-6.791055948E-2,5.419528857E-2,1.771000773E-1
1.534143073E0,-5.725792050E-2,5.313002318E-2,1.653821766E-1
1.536630937E0,-4.554001987E-2,5.313002318E-2,1.568600684E-1
1.539118802E0,-3.382211924E-2,5.419528857E-2,1.504684836E-1
1.541606667E0,-1.997369342E-2,5.526055023E-2,1.472726911E-1
1.544094531E0,-7.190529723E-3,5.526055023E-2,1.462074369E-1
1.546582396E0,5.592633970E-3,5.739107728E-2,1.483379602E-1
1.549070937E0,1.731053367E-2,5.845634267E-2,1.515337527E-1
1.551558906E0,2.902843431E-2,6.058686972E-2,1.547295451E-1
1.554046771E0,3.968106955E-2,6.378266215E-2,1.589905918E-1
1.556534635E0,4.926844314E-2,6.591318548E-2,1.632516533E-1
1.559022500E0,5.566002429E-2,6.697845459E-2,1.664474458E-1
1.561510365E0,6.205160543E-2,6.697845459E-2,1.675127149E-1
1.563998229E0,6.631266326E-2,6.697845459E-2,1.685779691E-1
1.566486094E0,7.057371736E-2,6.378266215E-2,1.685779691E-1
1.568973958E0,7.270424068E-2,6.058686972E-2,1.685779691E-1
1.571461823E0,7.590003312E-2,5.739107728E-2,1.675127149E-1
1.573949687E0,7.909582555E-2,5.632581562E-2,1.653821766E-1
1.576437552E0,8.442214131E-2,5.739107728E-2,1.643169224E-1
1.578925417E0,8.974846452E-2,6.165213138E-2,1.611211300E-1
1.581413281E0,9.827057272E-2,6.804371625E-2,1.589905918E-1
1.583901146E0,1.067926809E-1,7.763108611E-2,1.568600684E-1
1.586389010E0,1.163800508E-1,9.147951752E-2,1.536642760E-1
1.588876875E0,1.259674281E-1,1.074584723E-1,1.515337527E-1
1.591364740E0,1.344895363E-1,1.255679578E-1,1.483379602E-1
1.593852604E0,1.408811212E-1,1.447426975E-1,1.462074369E-1
1.596340469E0,1.483379602E-1,1.639174372E-1,1.451421678E-1
1.598828333E0,1.536642760E-1,1.809616536E-1,1.440769136E-1
1.601316198E0,1.589905918E-1,1.958753467E-1,1.430116445E-1
1.603804062E0,1.621863842E-1,2.086585164E-1,1.440769136E-1
1.606291927E0,1.643169224E-1,2.203764170E-1,1.440769136E-1
1.608779792E0,1.632516533E-1,2.267680019E-1,1.462074369E-1
1.611267656E0,1.589905918E-1,2.310290486E-1,1.483379602E-1
1.613755521E0,1.525990218E-1,2.320943177E-1,1.494032294E-1
1.616243385E0,1.430116445E-1,2.310290486E-1,1.515337527E-1
1.618731250E0,1.312937438E-1,2.257027328E-1,1.515337527E-1
1.621219115E0,1.174453199E-1,2.171806246E-1,1.515337527E-1
1.623706979E0,1.025316268E-1,2.043974549E-1,1.504684836E-1
1.626194844E0,8.761793375E-2,1.884185076E-1,1.472726911E-1
1.628682708E0,7.483477145E-2,1.692437679E-1,1.419463754E-1
1.631170573E0,6.311687082E-2,1.479384899E-1,1.344895363E-1
1.633658437E0,5.459476262E-2,1.276984811E-1,1.259674281E-1
1.636146302E0,4.820318148E-2,1.095889956E-1,1.174453199E-1
1.638634167E0,4.500738904E-2,9.254477918E-2,1.089232042E-1
1.641122031E0,4.394212365E-2,7.763108611E-2,1.025316268E-1
1.643609896E0,4.394212365E-2,6.484792382E-2,9.614004195E-2
1.646097760E0,4.500738904E-2,4.993423447E-2,9.294424951E-2
1.648585625E0,4.820318148E-2,3.502054140E-2,8.974846452E-2
1.651073490E0,5.246423557E-2,1.904158667E-2,8.655267209E-2
1.653561354E0,5.779055133E-2,3.062632866E-3,8.335687965E-2
1.656049219E0,6.524740160E-2,-1.185105834E-2,8.016108721E-2
1.658537083E0,7.270424068E-2,-2.676474862E-2,7.590003312E-2
1.661024948E0,7.909582555E-2,-3.848264739E-2,7.163897902E-2
1.663512812E0,8.655267209E-2,-4.700475931E-2,6.631266326E-2
1.666000677E0,9.187898785E-2,-5.339634046E-2,6.311687082E-2
1.668488542E0,9.614004195E-2,-5.552686751E-2,6.098634377E-2
1.670976406E0,1.004010960E-1,-5.552686751E-2,5.992107838E-2
1.673464271E0,1.035968885E-1,-5.446160212E-2,6.098634377E-2
1.675952135E0,1.067926809E-1,-5.339634046E-2,6.311687082E-2
1.678440000E0,1.110537350E-1,-5.233107507E-2,6.524740160E-2
1.680927865E0,1.163800508E-1,-5.233107507E-2,6.737792492E-2
1.683415729E0,1.217063740E-1,-5.233107507E-2,6.844318658E-2
1.685903594E0,1.280979514E-1,-5.233107507E-2,6.631266326E-2
1.688391458E0,1.355548054E-1,-4.913528636E-2,6.418213248E-2
1.690879323E0,1.440769136E-1,-4.593949392E-2,5.779055133E-2
1.693367187E0,1.547295451E-1,-4.061317816E-2,5.033370852E-2
1.695855052E0,1.675127149E-1,-3.422159329E-2,4.287686199E-2
1.698342917E0,1.813611388E-1,-2.889527567E-2,3.542001545E-2
1.700830781E0,1.962748319E-1,-2.356895804E-2,2.689790726E-2
1.703318646E0,2.133190483E-1,-1.824264042E-2,1.837579720E-2
1.705806510E0,2.324937880E-1,-1.291632187E-2,9.853689000E-3
1.708294375E0,2.527337968E-1,-8.655266836E-3,1.331579522E-3
1.710782240E0,2.761695981E-1,-4.394212738E-3,-6.125265732E-3
1.713270104E0,2.985401452E-1,-1.331579551E-4,-1.464737486E-2
1.715757969E0,3.219759464E-1,3.062632866E-3,-2.423474751E-2
1.718245833E0,3.454117477E-1,7.323687430E-3,-3.382211924E-2
1.720733698E0,3.677822649E-1,1.158474199E-2,-4.127896577E-2
1.723221562E0,3.869570196E-1,1.691105962E-2,-4.980107397E-2
1.725709427E0,4.050664902E-1,2.223737910E-2,-5.512739345E-2
1.728197292E0,4.189149141E-1,2.862896025E-2,-6.045371294E-2
1.730685156E0,4.274370372E-1,3.502054140E-2,-6.151897460E-2
1.733173021E0,4.295675755E-1,4.034686089E-2,-6.151897460E-2
1.735660885E0,4.253064990E-1,4.354264960E-2,-5.832318589E-2
1.738148802E0,4.146538675E-1,4.247738793E-2,-5.193160102E-2
1.740636719E0,3.965443969E-1,3.608580679E-2,-4.340949282E-2
1.743124635E0,3.741738498E-1,2.117211558E-2,-3.382211924E-2
1.745612552E0,3.486075401E-1,1.997369342E-3,-2.316948399E-2
1.748100469E0,3.198454082E-1,-2.037316747E-2,-1.358211134E-2
1.750588385E0,2.889527678E-1,-4.593949392E-2,-3.994738683E-3
1.753076302E0,2.580601275E-1,-7.257108390E-2,3.462106921E-3
1.755564219E0,2.271674722E-1,-9.813741595E-2,8.788425475E-3
1.758052135E0,1.941442937E-1,-1.215732098E-1,1.304947957E-2
1.760540052E0,1.611211300E-1,-1.450090110E-1,1.731053367E-2
1.763027969E0,1.270326823E-1,-1.641837656E-1,2.050632425E-2
1.765515885E0,9.294424951E-2,-1.854890287E-1,2.476738021E-2
1.768003802E0,5.885581672E-2,-2.078595608E-1,2.902843431E-2
1.770491719E0,2.689790726E-2,-2.302301079E-1,3.435475379E-2
1.772979635E0,-1.864211401E-3,-2.536658943E-1,3.968106955E-2
1.775467552E0,-2.743053809E-2,-2.749711871E-1,4.500738904E-2
1.777955469E0,-4.660528526E-2,-2.941459119E-1,5.033370852E-2
1.780443385E0,-6.151897460E-2,-3.111901283E-1,5.459476262E-2
1.782931302E0,-7.110634446E-2,-3.229080439E-1,5.779055133E-2
1.785419219E0,-7.323687524E-2,-3.303648829E-1,5.885581672E-2
1.787907135E0,-7.110634446E-2,-3.324954212E-1,5.566002429E-2
1.790395052E0,-6.258423626E-2,-3.292996287E-1,5.139897019E-2
1.792882969E0,-4.767054692E-2,-3.207775056E-1,4.500738904E-2
1.795370885E0,-2.743053809E-2,-3.079943359E-1,3.755054250E-2
1.797858802E0,-3.994738683E-3,-2.877543271E-1,2.902843431E-2
1.800346719E0,2.476738021E-2,-2.621880174E-1,1.944106072E-2
1.802834635E0,5.672528967E-2,-2.334259003E-1,1.091895252E-2
1.805322552E0,9.187898785E-2,-2.004027218E-1,3.462106921E-3
1.807810469E0,1.280979514E-1,-1.663142890E-1,-7.989477599E-4
1.810298385E0,1.653821766E-1,-1.300953180E-1,-3.994738683E-3
1.812786302E0,2.016011477E-1,-9.174583107E-2,-1.864211401E-3
1.815274219E0,2.346243113E-1,-5.339634046E-2,2.396843163E-3
1.817762135E0,2.644517124E-1,-1.504684892E-2,9.853689000E-3
1.820250052E0,2.878875136E-1,2.117211558E-2,2.050632425E-2
1.822737969E0,3.059969842E-1,5.632581562E-2,3.328948840E-2
1.825225885E0,3.145190775E-1,8.721846342E-2,4.607265070E-2
1.827713750E0,3.145190775E-1,1.138500497E-1,6.098634377E-2
1.830201615E0,3.049317300E-1,1.362205893E-1,7.590003312E-2
1.832689479E0,2.878875136E-1,1.532648057E-1,9.187898785E-2
1.835177344E0,2.644517124E-1,1.671132296E-1,1.057274193E-1
1.837665208E0,2.346243113E-1,1.767006069E-1,1.206411049E-1
1.840153073E0,2.005358785E-1,1.820269227E-1,1.344895363E-1
1.842640937E0,1.621863842E-1,1.841574460E-1,1.462074369E-1
1.845128802E0,1.217063740E-1,1.798963994E-1,1.568600684E-1
1.847616667E0,8.016108721E-2,1.713742912E-1,1.664474458E-1
1.850104531E0,3.968106955E-2,1.564605981E-1,1.728390306E-1
1.852592396E0,-7.989477599E-4,1.351553202E-1,1.792306006E-1
1.855080260E0,-3.914843872E-2,1.085237339E-1,1.824263930E-1
1.857568125E0,-7.536740601E-2,7.869634777E-2,1.834916621E-1
1.860055990E0,-1.094558388E-1,4.567318037E-2,1.802958697E-1
1.862543854E0,-1.392832249E-1,1.371526904E-2,1.749695539E-1
1.865031719E0,-1.659148186E-1,-1.611211337E-2,1.675127149E-1
1.867519583E0,-1.861548275E-1,-4.380896688E-2,1.579253376E-1
1.870007448E0,-2.021337748E-1,-6.724476814E-2,1.462074369E-1
1.872495312E0,-2.117211521E-1,-8.855003864E-2,1.323590130E-1
1.874983177E0,-2.170474678E-1,-1.055942550E-1,1.174453199E-1
1.877471042E0,-2.159821987E-1,-1.194426864E-1,1.014663652E-1
1.879958906E0,-2.085253596E-1,-1.300953180E-1,8.335687965E-2
1.882446771E0,-1.946769357E-1,-1.364869028E-1,6.524740160E-2
1.884934635E0,-1.744369268E-1,-1.396826953E-1,4.500738904E-2
1.887422500E0,-1.467400640E-1,-1.386174262E-1,2.689790726E-2
1.889910365E0,-1.137168929E-1,-1.343563795E-1,7.723161485E-3
1.892398229E0,-7.430213690E-2,-1.247690022E-1,-9.321057238E-3
1.894886094E0,-2.849580161E-2,-1.119858399E-1,-2.636527456E-2
1.897373958E0,2.157158963E-2,-9.387636185E-2,-4.234423116E-2
1.899861823E0,7.483477145E-2,-7.044056058E-2,-5.725792050E-2
1.902349687E0,1.312937438E-1,-4.061317816E-2,-7.110634446E-2
1.904837552E0,1.888179779E-1,-4.394212738E-3,-8.282424510E-2
1.907325417E0,2.442116886E-1,3.715106845E-2,-9.241162241E-2
1.909813281E0,2.974748611E-1,7.976161689E-2,-9.986846894E-2
