"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.216929010E1,-2.895787001E0,9.372700691E0,-7.200561762E-1
1.217177781E1,-2.958036184E0,9.286509514E0,-8.445546627E-1
1.217426552E1,-3.039438963E0,9.229048729E0,-9.738415480E-1
1.217675323E1,-3.096899986E0,9.162011147E0,-1.088763237E0
1.217924094E1,-3.111265182E0,9.104550362E0,-1.184531331E0
1.218172865E1,-3.096899986E0,9.094973564E0,-1.208473325E0
1.218421635E1,-3.049015760E0,9.123703957E0,-1.213261724E0
1.218670406E1,-2.977189779E0,9.195529938E0,-1.208473325E0
1.218919177E1,-2.924517393E0,9.305663109E0,-1.218050122E0
1.219167948E1,-2.867056608E0,9.454104424E0,-1.184531331E0
1.219416719E1,-2.804807186E0,9.616909981E0,-1.155800819E0
1.219665490E1,-2.709039211E0,9.794080734E0,-1.131858826E0
1.219914260E1,-2.627636433E0,9.961674690E0,-1.074398041E0
1.220163031E1,-2.541445017E0,1.007659626E1,-1.031302333E0
1.220411802E1,-2.474407434E0,1.015799904E1,-9.786299467E-1
1.220660573E1,-2.450465441E0,1.018672943E1,-9.163807034E-1
1.220909344E1,-2.426523447E0,1.020109463E1,-9.211691022E-1
1.221158115E1,-2.416946650E0,1.018672943E1,-9.546879530E-1
1.221406885E1,-2.431311846E0,1.016757584E1,-1.021725535E0
1.221655656E1,-2.412158251E0,1.017236423E1,-1.093551636E0
1.221904427E1,-2.378639460E0,1.016757584E1,-1.151012421E0
1.222153198E1,-2.302024841E0,1.017715263E1,-1.194108129E0
1.222401969E1,-2.234987259E0,1.019630623E1,-1.232415318E0
1.222650740E1,-2.191891670E0,1.024897861E1,-1.265934110E0
1.222899510E1,-2.167949677E0,1.028728580E1,-1.280299306E0
1.223148281E1,-2.177526474E0,1.031601620E1,-1.246780515E0
1.223397052E1,-2.201468468E0,1.031122780E1,-1.189319730E0
1.223645823E1,-2.273294449E0,1.027292061E1,-1.112705231E0
1.223894594E1,-2.330755472E0,1.024419022E1,-1.045667648E0
1.224143370E1,-2.412158251E0,1.020588303E1,-9.882067442E-1
1.224392146E1,-2.479195833E0,1.016278744E1,-9.690531492E-1
1.224640922E1,-2.584540844E0,1.011011505E1,-9.594763517E-1
1.224889698E1,-2.661155224E0,1.002392387E1,-9.786299467E-1
1.225138474E1,-2.699462414E0,9.937732697E0,-9.451110959E-1
1.225387250E1,-2.737769604E0,9.827599525E0,-9.163807034E-1
1.225636026E1,-2.790441990E0,9.698312759E0,-9.115923047E-1
1.225884802E1,-2.814383984E0,9.559449196E0,-9.211691022E-1
1.226133578E1,-2.857479811E0,9.415796280E0,-9.259575009E-1
1.226382354E1,-2.886210203E0,9.276932716E0,-9.020155072E-1
1.226631130E1,-2.886210203E0,9.142857552E0,-8.541314602E-1
1.226879906E1,-2.862268209E0,9.023147583E0,-7.870938182E-1
1.227128682E1,-2.819172382E0,8.932168007E0,-7.104793787E-1
1.227377458E1,-2.800018787E0,8.855553627E0,-6.625953317E-1
1.227626234E1,-2.819172382E0,8.826823235E0,-6.530185342E-1
1.227875010E1,-2.876633406E0,8.798092842E0,-6.769605279E-1
1.228123786E1,-2.953247786E0,8.769362450E0,-7.104793787E-1
1.228372562E1,-3.053804159E0,8.750208855E0,-7.583633661E-1
1.228621338E1,-3.130418777E0,8.735843658E0,-8.254010081E-1
1.228870115E1,-3.139995575E0,8.711901665E0,-8.397662640E-1
1.229118891E1,-3.082534790E0,8.649652481E0,-8.254010081E-1
1.229367667E1,-2.943670988E0,8.558672905E0,-7.535749674E-1
1.229616443E1,-2.756923199E0,8.486846924E0,-6.625953317E-1
1.229865219E1,-2.579752445E0,8.438961983E0,-5.716156363E-1
1.230113995E1,-2.431311846E0,8.395866394E0,-5.237316489E-1
1.230362771E1,-2.325966835E0,8.367136002E0,-4.758476019E-1
1.230611547E1,-2.211045265E0,8.333617210E0,-4.519055784E-1
1.230860323E1,-2.158372879E0,8.285733223E0,-4.566939771E-1
1.231109099E1,-2.144007683E0,8.189965248E0,-4.902127981E-1
1.231357875E1,-2.153584480E0,8.065466881E0,-5.380968451E-1
1.231606651E1,-2.144007683E0,7.926603317E0,-6.530185342E-1
1.231855427E1,-2.124854088E0,7.802104950E0,-7.727286220E-1
1.232104203E1,-2.124854088E0,7.648875713E0,-8.732850552E-1
1.232352979E1,-2.110488892E0,7.505223751E0,-9.642647505E-1
1.232601755E1,-2.110488892E0,7.332841396E0,-1.036090732E0
1.232850531E1,-2.115277290E0,7.170035362E0,-1.060032845E0
1.233099307E1,-2.144007683E0,7.026383400E0,-1.040879130E0
1.233348083E1,-2.206256866E0,6.887519836E0,-1.031302333E0
1.233596854E1,-2.258929253E0,6.758233070E0,-9.786299467E-1
1.233845625E1,-2.306813240E0,6.638522625E0,-8.972271085E-1
1.234094396E1,-2.335543871E0,6.514024258E0,-8.110358119E-1
1.234343167E1,-2.349909067E0,6.427833080E0,-7.296329737E-1
1.234591938E1,-2.359485865E0,6.346430302E0,-6.817489266E-1
1.234840708E1,-2.321178436E0,6.231508255E0,-6.338648796E-1
1.235089479E1,-2.278082848E0,6.097433090E0,-6.290764809E-1
1.235338250E1,-2.244564056E0,5.958569527E0,-6.769605279E-1
1.235587021E1,-2.234987259E0,5.795763969E0,-7.487865686E-1
1.235835792E1,-2.287659645E0,5.623381138E0,-8.684966564E-1
1.236084563E1,-2.373851061E0,5.450998783E0,-9.690531492E-1
1.236333333E1,-2.479195833E0,5.283404827E0,-1.117493629E0
1.236582104E1,-2.613271236E0,5.125387192E0,-1.270722508E0
1.236830875E1,-2.771288395E0,4.972158432E0,-1.404797792E0
1.237079646E1,-2.900575399E0,4.847660065E0,-1.471835494E0
1.237328417E1,-2.967612982E0,4.756680012E0,-1.495777488E0
1.237577188E1,-3.001131773E0,4.680065632E0,-1.476623893E0
1.237825958E1,-2.948459387E0,4.636970043E0,-1.404797792E0
1.238074729E1,-2.862268209E0,4.632181644E0,-1.299453020E0
1.238323500E1,-2.732981205E0,4.660912037E0,-1.155800819E0
1.238572271E1,-2.574964046E0,4.727949619E0,-9.403226972E-1
1.238821042E1,-2.388216257E0,4.799776077E0,-7.296329737E-1
1.239069812E1,-2.220622063E0,4.900332451E0,-4.854243994E-1
1.239318583E1,-2.053027868E0,4.981735229E0,-2.316390127E-1
1.239567354E1,-1.914164305E0,5.048772812E0,2.992752008E-3
1.239816125E1,-1.784877419E0,5.077503204E0,1.849520802E-1
1.240064896E1,-1.698686123E0,5.058349609E0,2.807201445E-1
1.240313667E1,-1.646013618E0,4.976946831E0,2.663549483E-1
1.240562438E1,-1.607706428E0,4.857236862E0,1.610100716E-1
1.240811208E1,-1.588552833E0,4.727949619E0,-6.404489279E-2
1.241059979E1,-1.593341231E0,4.555567265E0,-4.135983288E-1
1.241308750E1,-1.602918029E0,4.383184910E0,-7.918822169E-1
1.241557521E1,-1.569399238E0,4.225167274E0,-1.174954534E0
1.241806292E1,-1.540668845E0,4.062361717E0,-1.490989089E0
1.242055062E1,-1.511938334E0,3.923498154E0,-1.802235365E0
1.242303833E1,-1.473631144E0,3.808576345E0,-2.065597534E0
1.242552604E1,-1.444900751E0,3.727173567E0,-2.338536501E0
1.242801375E1,-1.420958757E0,3.664924145E0,-2.630629063E0
1.243050146E1,-1.425747156E0,3.631405354E0,-2.908356428E0
1.243298917E1,-1.416170359E0,3.645770550E0,-3.195660830E0
1.243547688E1,-1.406593442E0,3.712808371E0,-3.482964993E0
1.243796458E1,-1.401805043E0,3.837306738E0,-3.684077978E0
1.244045229E1,-1.310825467E0,3.995324135E0,-3.722385168E0
1.244294000E1,-1.210268974E0,4.172494888E0,-3.540425777E0
1.244542771E1,-1.090558887E0,4.373608112E0,-3.186083794E0
1.244791542E1,-1.013944387E0,4.555567265E0,-2.798223257E0
1.245040313E1,-9.900023937E-1,4.737526417E0,-2.429516077E0
1.245289083E1,-1.033097982E0,4.890755653E0,-2.046443939E0
1.245537854E1,-1.119289279E0,5.015254021E0,-1.682525277E0
1.245786625E1,-1.195903778E0,5.115810394E0,-1.337760210E0
1.246035396E1,-1.248576164E0,5.206789970E0,-1.040879130E0
1.246284167E1,-1.267729759E0,5.302558422E0,-8.110358119E-1
1.246532938E1,-1.253364563E0,5.393537998E0,-6.051344872E-1
1.246781708E1,-1.162384868E0,5.494094372E0,-4.327519536E-1
1.247030479E1,-1.047463298E0,5.599439144E0,-2.938882709E-1
1.247279250E1,-9.564836025E-1,5.704783916E0,-1.885433793E-1
1.247528021E1,-8.990227580E-1,5.805340767E0,-1.167173311E-1
1.247776792E1,-8.750807047E-1,5.901108742E0,-1.358709484E-1
1.248025563E1,-9.373299479E-1,5.968146324E0,-2.220622003E-1
1.248274333E1,-1.061828494E0,6.020818710E0,-3.992331326E-1
1.248523104E1,-1.219845772E0,6.049549103E0,-6.625953317E-1
1.248771875E1,-1.363497853E0,6.068702698E0,-1.045667648E0
1.249020646E1,-1.464054346E0,6.111798286E0,-1.476623893E0
1.249269417E1,-1.526303530E0,6.150105476E0,-1.845330954E0
1.249518188E1,-1.521515131E0,6.241085052E0,-2.204461098E0
1.249766958E1,-1.492784739E0,6.370372295E0,-2.443881273E0
1.250015729E1,-1.449689150E0,6.547543049E0,-2.563591480E0
1.250264500E1,-1.425747156E0,6.767809868E0,-2.664147854E0
1.250513271E1,-1.425747156E0,7.031171799E0,-2.735974073E0
1.250762047E1,-1.487996340E0,7.328052998E0,-2.764704466E0
1.251010823E1,-1.626860023E0,7.677606106E0,-2.745550871E0
1.251259599E1,-1.823184609E0,8.055890083E0,-2.558803082E0
1.251508375E1,-2.005143881E0,8.443750381E0,-2.228403330E0
1.251757151E1,-2.139219284E0,8.841188431E0,-1.797446966E0
1.252005927E1,-2.234987259E0,9.224260330E0,-1.332971811E0
1.252254703E1,-2.258929253E0,9.592967987E0,-8.254010081E-1
1.252503479E1,-2.206256866E0,9.980828285E0,-3.130418658E-1
1.252752255E1,-2.158372879E0,1.033995819E1,1.322796494E-1
1.253001031E1,-2.158372879E0,1.067514706E1,5.105634928E-1
1.253249807E1,-2.273294449E0,1.095766258E1,8.026561141E-1
1.253498583E1,-2.455253839E0,1.122102451E1,9.510966539E-1
1.253747359E1,-2.709039211E0,1.142213821E1,9.175778031E-1
1.253996135E1,-2.962824583E0,1.158015537E1,7.499836683E-1
1.254244911E1,-3.211821556E0,1.167113495E1,5.057750940E-1
1.254493740E1,-3.379415751E0,1.167592335E1,2.041056901E-1
1.254742536E1,-3.456030130E0,1.162803936E1,-1.023521200E-1
1.254991307E1,-3.465606928E0,1.153227139E1,-3.992331326E-1
1.255240078E1,-3.388992548E0,1.138383007E1,-6.769605279E-1
1.255488849E1,-3.235763550E0,1.116835213E1,-8.924387097E-1
1.255737620E1,-3.072957993E0,1.090020180E1,-1.079186440E0
1.255986391E1,-2.914940596E0,1.056980228E1,-1.203684926E0
1.256235161E1,-2.776076794E0,1.021545982E1,-1.294664621E0
1.256483932E1,-2.661155224E0,9.837176323E0,-1.457470298E0
1.256732703E1,-2.570175409E0,9.478046417E0,-1.787870169E0
1.256981474E1,-2.426523447E0,9.152434349E0,-2.247556925E0
1.257230245E1,-2.206256866E0,8.874707222E0,-2.764704466E0
1.257479016E1,-1.957259893E0,8.687959671E0,-3.224391222E0
1.257727786E1,-1.732204914E0,8.582614899E0,-3.588309765E0
1.257976557E1,-1.612494826E0,8.606556892E0,-3.889979124E0
1.258225328E1,-1.684320927E0,8.726266861E0,-4.115034103E0
1.258474099E1,-1.923741102E0,8.913014412E0,-4.258686066E0
1.258722870E1,-2.345120668E0,9.195529938E0,-4.431068897E0
1.258971641E1,-2.819172382E0,9.540295601E0,-4.598662853E0
1.259220411E1,-3.120841980E0,9.904213905E0,-4.464587688E0
1.259469182E1,-3.235763550E0,1.028728580E1,-4.043208122E0
1.259717953E1,-3.135207176E0,1.069908905E1,-3.482964993E0
1.259966724E1,-2.847903013E0,1.115398693E1,-2.673724651E0
1.260215495E1,-2.517503023E0,1.167113495E1,-1.591545582E0
1.260464266E1,-2.177526474E0,1.218349361E1,-4.423287511E-1
1.260713036E1,-1.957259893E0,1.270064163E1,5.249287486E-1
1.260961807E1,-1.942894697E0,1.324651909E1,1.190516829E0
1.261210578E1,-2.172738075E0,1.375409031E1,1.487397790E0
1.261459349E1,-2.613271236E0,1.418983459E1,1.429937005E0
1.261708120E1,-3.144783974E0,1.453938866E1,1.080383539E0
1.261956891E1,-3.666719913E0,1.474050140E1,4.770447016E-1
1.262205661E1,-4.073734283E0,1.482669258E1,-2.220622003E-1
1.262454432E1,-4.332307816E0,1.471177101E1,-8.828618526E-1
1.262703203E1,-4.361038208E0,1.451065826E1,-1.423951507E0
1.262951974E1,-4.241328239E0,1.414673901E1,-1.802235365E0
1.263200745E1,-3.973177671E0,1.365832233E1,-2.027290344E0
1.263449516E1,-3.652354717E0,1.311723232E1,-2.175730705E0
1.263698286E1,-3.283647537E0,1.252347088E1,-2.233191729E0
1.263947057E1,-2.919728994E0,1.189140129E1,-2.170942307E0
1.264195828E1,-2.622848034E0,1.128327370E1,-2.070385933E0
1.264444599E1,-2.364274263E0,1.069430065E1,-1.931522250E0
1.264693370E1,-2.124854088E0,1.018194103E1,-1.802235365E0
1.264942141E1,-1.918952703E0,9.717466354E0,-1.716044068E0
1.265190911E1,-1.751358509E0,9.372700691E0,-1.826177359E0
1.265439682E1,-1.660378933E0,9.152434349E0,-2.113481522E0
1.265688453E1,-1.617283225E0,9.047089577E0,-2.544437885E0
1.265937224E1,-1.665167332E0,9.023147583E0,-2.956240654E0
1.266185995E1,-1.784877419E0,9.090185165E0,-3.248333216E0
1.266434766E1,-1.976413488E0,9.219471931E0,-3.415927172E0
1.266683536E1,-2.230198860E0,9.367912292E0,-3.473388195E0
1.266932307E1,-2.474407434E0,9.530718803E0,-3.478176594E0
1.267181078E1,-2.713827610E0,9.683947563E0,-3.516483784E0
1.267429849E1,-2.862268209E0,9.875483513E0,-3.559579372E0
1.267678620E1,-2.905363798E0,1.009096146E1,-3.521272182E0
1.267927391E1,-2.876633406E0,1.034474659E1,-3.396773577E0
1.268176161E1,-2.790441990E0,1.064641666E1,-3.157353401E0
1.268424932E1,-2.699462414E0,1.101512337E1,-2.788646460E0
1.268673703E1,-2.627636433E0,1.138383007E1,-2.357690096E0
1.268922474E1,-2.598906040E0,1.178126812E1,-1.969829440E0
1.269171245E1,-2.546233416E0,1.215955162E1,-1.428739905E0
1.269420016E1,-2.527079821E0,1.248516369E1,-8.924387097E-1
1.269668786E1,-2.555810213E0,1.275331402E1,-5.620388389E-1
1.269917557E1,-2.680308819E0,1.296879196E1,-4.758476019E-1
1.270166328E1,-2.876633406E0,1.312202072E1,-4.854243994E-1
1.270415099E1,-3.096899986E0,1.318426991E1,-6.194996834E-1
1.270663870E1,-3.269282341E0,1.316511631E1,-8.732850552E-1
1.270912641E1,-3.379415751E0,1.307413673E1,-1.136647224E0
1.271161411E1,-3.408146143E0,1.290175438E1,-1.395220995E0
1.271410182E1,-3.360262156E0,1.268627644E1,-1.625064373E0
1.271658953E1,-3.250128746E0,1.240854931E1,-1.854907751E0
1.271907729E1,-3.096899986E0,1.208293724E1,-2.089539528E0
1.272156505E1,-2.910152197E0,1.175732613E1,-2.305017710E0
1.272405281E1,-2.732981205E0,1.139819527E1,-2.525284290E0
1.272654057E1,-2.555810213E0,1.109652615E1,-2.745550871E0
1.272902833E1,-2.440888643E0,1.080443382E1,-2.903568029E0
1.273151609E1,-2.316390038E0,1.053628349E1,-2.975394249E0
1.273400385E1,-2.244564056E0,1.029207420E1,-2.989759445E0
1.273649161E1,-2.182314873E0,1.006701946E1,-2.951452255E0
1.273897938E1,-2.158372879E0,9.865906715E0,-2.913144827E0
1.274146714E1,-2.153584480E0,9.736619949E0,-2.879626036E0
1.274395490E1,-2.167949677E0,9.645640373E0,-2.898779631E0
1.274644266E1,-2.144007683E0,9.569025993E0,-3.047220230E0
1.274893042E1,-2.057816267E0,9.564237595E0,-3.301005602E0
1.275141818E1,-1.875856996E0,9.626486778E0,-3.554790974E0
1.275390594E1,-1.650802016E0,9.731831551E0,-3.664924145E0
1.275639370E1,-1.502361536E0,9.861118317E0,-3.688866377E0
1.275888146E1,-1.507149935E0,9.995193481E0,-3.640982151E0
1.276136922E1,-1.679532528E0,1.008617306E1,-3.564367771E0
1.276385698E1,-2.014720678E0,1.012448025E1,-3.516483784E0
1.276634474E1,-2.445677042E0,1.010053825E1,-3.530848980E0
1.276883250E1,-2.900575399E0,1.004786587E1,-3.645770550E0
1.277132026E1,-3.259705544E0,9.976039886E0,-3.731961966E0
1.277380802E1,-3.451241732E0,9.952097893E0,-3.765480757E0
1.277629578E1,-3.465606928E0,9.956886292E0,-3.650558949E0
1.277878354E1,-3.283647537E0,1.000477028E1,-3.391985178E0
1.278127130E1,-3.010708570E0,1.012448025E1,-3.023278236E0
1.278375906E1,-2.713827610E0,1.031122780E1,-2.563591480E0
1.278624682E1,-2.474407434E0,1.055543709E1,-2.185307503E0
1.278873458E1,-2.349909067E0,1.082358742E1,-1.888426542E0
1.279122234E1,-2.359485865E0,1.108216095E1,-1.629852772E0
1.279371010E1,-2.522291422E0,1.130721569E1,-1.629852772E0
1.279619786E1,-2.814383984E0,1.148917580E1,-1.816600561E0
1.279868563E1,-3.144783974E0,1.162803936E1,-2.070385933E0
1.280117338E1,-3.456030130E0,1.170944214E1,-2.314594507E0
1.280366115E1,-3.671508312E0,1.173817253E1,-2.482188702E0
1.280614891E1,-3.772064686E0,1.172859573E1,-2.563591480E0
1.280863667E1,-3.748122692E0,1.165676975E1,-2.501342297E0
1.281112443E1,-3.652354717E0,1.156100178E1,-2.439092875E0
1.281361214E1,-3.499125719E0,1.145565701E1,-2.405574083E0
1.281609984E1,-3.341108561E0,1.133594608E1,-2.362478495E0
1.281858755E1,-3.221398354E0,1.123060131E1,-2.343324900E0
1.282107526E1,-3.125630379E0,1.109652615E1,-2.319382906E0
1.282356297E1,-3.068169594E0,1.097202778E1,-2.328959703E0
1.282605068E1,-2.996343374E0,1.084274101E1,-2.319382906E0
1.282853839E1,-2.938882589E0,1.069908905E1,-2.314594507E0
1.283102609E1,-2.900575399E0,1.059374428E1,-2.343324900E0
1.283351380E1,-2.857479811E0,1.049318790E1,-2.419939280E0
1.283600151E1,-2.804807186E0,1.045488071E1,-2.568379879E0
1.283848922E1,-2.689885616E0,1.043093872E1,-2.759916067E0
1.284097693E1,-2.517503023E0,1.044530392E1,-2.946663857E0
1.284346464E1,-2.349909067E0,1.045966911E1,-3.095104218E0
1.284595234E1,-2.201468468E0,1.050276470E1,-3.119046211E0
1.284844005E1,-2.187103271E0,1.053628349E1,-3.104681015E0
1.285092776E1,-2.349909067E0,1.055064869E1,-3.119046211E0
1.285341547E1,-2.651578426E0,1.055064869E1,-3.162141800E0
1.285590318E1,-3.077746391E0,1.056501389E1,-3.248333216E0
1.285839088E1,-3.484760523E0,1.054107189E1,-3.310582399E0
1.286087859E1,-3.839102507E0,1.052191830E1,-3.301005602E0
1.286336630E1,-4.092887878E0,1.050755310E1,-3.248333216E0
1.286585401E1,-4.246116638E0,1.051712990E1,-3.114257812E0
1.286834172E1,-4.289212227E0,1.055064869E1,-2.860472441E0
1.287082943E1,-4.246116638E0,1.060810947E1,-2.515707493E0
1.287331714E1,-4.121618271E0,1.069430065E1,-2.113481522E0
1.287580484E1,-4.006696701E0,1.076133823E1,-1.730409265E0
1.287829255E1,-3.906140089E0,1.084274101E1,-1.438316703E0
1.288078026E1,-3.858256102E0,1.093372059E1,-1.232415318E0
1.288326797E1,-3.853467703E0,1.098639297E1,-1.079186440E0
1.288575568E1,-3.891774893E0,1.100554657E1,-9.977835417E-1
1.288824338E1,-3.939658880E0,1.098639297E1,-1.016937137E0
1.289073109E1,-4.011485100E0,1.093372059E1,-1.131858826E0
1.289321880E1,-4.064157486E0,1.085710621E1,-1.285087705E0
1.289570651E1,-4.102464676E0,1.073739624E1,-1.486200690E0
1.289819422E1,-4.092887878E0,1.059853268E1,-1.696890473E0
1.290068193E1,-4.102464676E0,1.045966911E1,-1.864484549E0
1.290316964E1,-4.078522682E0,1.029207420E1,-2.012925148E0
1.290565734E1,-4.045003891E0,1.012926865E1,-2.118269920E0
1.290814505E1,-4.001908302E0,9.976039886E0,-2.223614931E0
1.291063276E1,-3.925293684E0,9.808445930E0,-2.305017710E0
1.291312047E1,-3.853467703E0,9.669582367E0,-2.295440912E0
1.291560818E1,-3.743334293E0,9.535507202E0,-2.266710520E0
1.291809589E1,-3.604470730E0,9.434949875E0,-2.271498919E0
1.292058359E1,-3.470395327E0,9.348758698E0,-2.305017710E0
1.292307130E1,-3.298012733E0,9.281721115E0,-2.381632090E0
1.292555901E1,-3.135207176E0,9.243413925E0,-2.477400303E0
1.292804672E1,-2.986766577E0,9.233837128E0,-2.587533474E0
1.293053443E1,-2.924517393E0,9.205106735E0,-2.664147854E0
1.293302214E1,-2.953247786E0,9.214683533E0,-2.745550871E0
1.293550984E1,-3.087323189E0,9.205106735E0,-2.850895643E0
1.293799755E1,-3.288435936E0,9.229048729E0,-2.994547844E0
1.294048526E1,-3.499125719E0,9.238625526E0,-3.095104218E0
1.294297297E1,-3.738545895E0,9.267355919E0,-3.138199806E0
1.294546068E1,-3.944447279E0,9.320028305E0,-3.224391222E0
1.294794838E1,-4.126406670E0,9.415796280E0,-3.257910013E0
1.295043609E1,-4.241328239E0,9.549872398E0,-3.224391222E0
1.295292380E1,-4.255693436E0,9.707889557E0,-3.123834610E0
1.295541151E1,-4.188655853E0,9.918579102E0,-2.946663857E0
1.295789922E1,-4.088099480E0,1.014842224E1,-2.759916067E0
1.296038693E1,-3.977966070E0,1.039741898E1,-2.621052265E0
1.296287464E1,-3.886986494E0,1.067514706E1,-2.477400303E0
1.296536234E1,-3.810372114E0,1.096245098E1,-2.314594507E0
1.296785005E1,-3.772064686E0,1.121623611E1,-2.175730705E0
1.297033776E1,-3.752911091E0,1.146523380E1,-2.046443939E0
1.297282547E1,-3.781641483E0,1.169507694E1,-1.974617839E0
1.297531318E1,-3.824737310E0,1.190576649E1,-1.945887446E0
1.297780088E1,-3.896563292E0,1.203984165E1,-1.974617839E0
1.298028865E1,-3.973177671E0,1.214039803E1,-2.046443939E0
1.298277641E1,-4.073734283E0,1.220264721E1,-2.118269920E0
1.298526417E1,-4.155137062E0,1.225053120E1,-2.175730705E0
1.298775193E1,-4.222174644E0,1.225531960E1,-2.233191729E0
1.299023969E1,-4.284423828E0,1.224095440E1,-2.276287317E0
1.299272745E1,-4.332307816E0,1.221222401E1,-2.271498919E0
1.299521521E1,-4.351461411E0,1.218828201E1,-2.237980127E0
1.299770297E1,-4.322731018E0,1.216912842E1,-2.237980127E0
1.300019073E1,-4.298789024E0,1.214518642E1,-2.285864115E0
1.300267849E1,-4.270058632E0,1.214039803E1,-2.324171305E0
1.300516625E1,-4.241328239E0,1.215476322E1,-2.367266893E0
1.300765401E1,-4.222174644E0,1.217870522E1,-2.381632090E0
1.301014177E1,-4.207809448E0,1.220743561E1,-2.424727678E0
1.301262953E1,-4.203021049E0,1.225053120E1,-2.463035107E0
1.301511729E1,-4.193444252E0,1.230320358E1,-2.501342297E0
1.301760505E1,-4.174290657E0,1.237981796E1,-2.577956676E0
1.302009281E1,-4.155137062E0,1.246601009E1,-2.630629063E0
1.302258057E1,-4.135983467E0,1.255220127E1,-2.640205860E0
1.302506833E1,-4.112041473E0,1.265754604E1,-2.659359455E0
1.302755609E1,-4.121618271E0,1.277725601E1,-2.683301449E0
1.303004385E1,-4.174290657E0,1.288738918E1,-2.716820478E0
1.303253161E1,-4.198232651E0,1.298794556E1,-2.774281263E0
1.303501938E1,-4.212597847E0,1.309807873E1,-2.807800055E0
1.303750714E1,-4.255693436E0,1.317948151E1,-2.831742048E0
1.303999490E1,-4.284423828E0,1.323215389E1,-2.874837637E0
1.304248266E1,-4.327519417E0,1.327046108E1,-2.917933226E0
1.304497042E1,-4.375403404E0,1.328961468E1,-2.917933226E0
1.304745818E1,-4.423287868E0,1.328003788E1,-2.860472441E0
1.304994594E1,-4.475960255E0,1.322257710E1,-2.779069662E0
1.305243370E1,-4.528632641E0,1.315075111E1,-2.664147854E0
1.305492146E1,-4.542997837E0,1.304540634E1,-2.501342297E0
1.305740922E1,-4.533421040E0,1.292569637E1,-2.266710520E0
1.305989698E1,-4.528632641E0,1.277246761E1,-2.046443939E0
1.306238474E1,-4.490325451E0,1.262402725E1,-1.845330954E0
1.306487250E1,-4.475960255E0,1.243249130E1,-1.658583283E0
1.306736026E1,-4.475960255E0,1.225053120E1,-1.510142684E0
1.306984802E1,-4.519055843E0,1.207336044E1,-1.428739905E0
1.307233578E1,-4.552574635E0,1.186267090E1,-1.395220995E0
1.307482354E1,-4.576516628E0,1.166155815E1,-1.380855799E0
1.307731125E1,-4.595670223E0,1.146523380E1,-1.419163108E0
1.307979896E1,-4.595670223E0,1.124975491E1,-1.438316703E0
1.308228667E1,-4.547786236E0,1.106300735E1,-1.486200690E0
1.308477438E1,-4.480748653E0,1.084752941E1,-1.519719481E0
1.308726208E1,-4.384980202E0,1.063205147E1,-1.534084797E0
1.308974979E1,-4.246116638E0,1.042615032E1,-1.534084797E0
1.309223750E1,-4.083311081E0,1.021067142E1,-1.529296279E0
1.309472521E1,-3.934870481E0,1.002392387E1,-1.538873196E0
1.309721292E1,-3.810372114E0,9.827599525E0,-1.548449993E0
1.309970062E1,-3.695450306E0,9.660005569E0,-1.591545582E0
1.310218833E1,-3.575740337E0,9.497200012E0,-1.668160081E0
1.310467604E1,-3.465606928E0,9.353547096E0,-1.735197663E0
1.310716375E1,-3.374627352E0,9.219471931E0,-1.811812162E0
1.310965146E1,-3.312378168E0,9.099761963E0,-1.869272947E0
1.311213917E1,-3.245340347E0,9.032724380E0,-1.945887446E0
1.311462688E1,-3.202244759E0,8.970475197E0,-2.012925148E0
1.311711458E1,-3.130418777E0,8.917802811E0,-2.099116325E0
1.311960229E1,-3.068169594E0,8.869918823E0,-2.170942307E0
1.312209000E1,-3.005920172E0,8.831611633E0,-2.223614931E0
1.312457771E1,-2.962824583E0,8.826823235E0,-2.281075716E0
1.312706542E1,-2.900575399E0,8.822034836E0,-2.362478495E0
1.312955313E1,-2.833537817E0,8.826823235E0,-2.405574083E0
1.313204083E1,-2.780865192E0,8.860342026E0,-2.429516077E0
1.313452854E1,-2.732981205E0,8.898649216E0,-2.448669672E0
1.313701625E1,-2.651578426E0,8.951321602E0,-2.439092875E0
1.313950396E1,-2.574964046E0,8.999205589E0,-2.415150881E0
1.314199167E1,-2.488772631E0,9.042301178E0,-2.415150881E0
1.314447938E1,-2.436100245E0,9.094973564E0,-2.400785685E0
1.314696708E1,-2.388216257E0,9.157222748E0,-2.386420488E0
1.314945479E1,-2.388216257E0,9.238625526E0,-2.381632090E0
1.315194250E1,-2.407369852E0,9.281721115E0,-2.400785685E0
1.315443021E1,-2.460042238E0,9.363123894E0,-2.424727678E0
1.315691792E1,-2.527079821E0,9.444527626E0,-2.453458309E0
1.315940563E1,-2.622848034E0,9.511565208E0,-2.515707493E0
1.316189333E1,-2.694674015E0,9.564237595E0,-2.568379879E0
1.316438104E1,-2.737769604E0,9.640851974E0,-2.577956676E0
1.316686875E1,-2.742558002E0,9.731831551E0,-2.577956676E0
1.316935646E1,-2.742558002E0,9.803657532E0,-2.577956676E0
1.317184417E1,-2.771288395E0,9.899425507E0,-2.587533474E0
1.317433188E1,-2.800018787E0,9.995193481E0,-2.573168278E0
1.317681958E1,-2.843114614E0,1.010532665E1,-2.577956676E0
1.317930729E1,-2.914940596E0,1.022982502E1,-2.654571056E0
