"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.228009443E1,1.230379492E-1,-1.394163817E-1,4.167843983E-2
1.228258219E1,1.304948032E-1,-1.276984811E-1,5.233107507E-2
1.228506995E1,1.368863732E-1,-1.159805804E-1,6.298371404E-2
1.228755771E1,1.411474347E-1,-1.042626798E-1,7.150582224E-2
1.229004547E1,1.443432271E-1,-9.361004084E-2,7.896266878E-2
1.229253323E1,1.464737505E-1,-8.295740932E-2,8.428898454E-2
1.229502099E1,1.475390196E-1,-7.337003201E-2,8.748477697E-2
1.229750875E1,1.464737505E-1,-6.484792382E-2,9.174583107E-2
1.229999651E1,1.432779580E-1,-5.632581562E-2,9.387636185E-2
1.230248427E1,1.379516423E-1,-4.780370742E-2,9.600688517E-2
1.230497203E1,1.315600574E-1,-4.141212255E-2,9.494162351E-2
1.230745979E1,1.219726875E-1,-3.502054140E-2,9.494162351E-2
1.230994755E1,1.102547869E-1,-3.075948730E-2,9.281109273E-2
1.231243531E1,9.640636295E-2,-2.756369673E-2,9.068056941E-2
1.231492307E1,8.042740822E-2,-2.649843320E-2,8.855003864E-2
1.231741083E1,6.231792271E-2,-2.649843320E-2,8.641951531E-2
1.231989859E1,4.207791388E-2,-2.756369673E-2,8.428898454E-2
1.232238636E1,2.077264152E-2,-2.969422378E-2,8.428898454E-2
1.232487412E1,-1.597895520E-3,-3.289001435E-2,8.428898454E-2
1.232736188E1,-2.396843210E-2,-3.502054140E-2,8.428898454E-2
1.232984964E1,-4.633896798E-2,-3.821633384E-2,8.535424620E-2
1.233233740E1,-6.870950758E-2,-4.034686089E-2,8.535424620E-2
1.233482516E1,-8.894951642E-2,-4.141212255E-2,8.535424620E-2
1.233731292E1,-1.070589945E-1,-4.247738793E-2,8.322372288E-2
1.233980068E1,-1.219726875E-1,-4.354264960E-2,8.109319210E-2
1.234228844E1,-1.336905807E-1,-4.673844203E-2,7.789740711E-2
1.234477620E1,-1.422126889E-1,-5.099949613E-2,7.257108390E-2
1.234726396E1,-1.475390196E-1,-5.632581562E-2,6.404897571E-2
1.234975172E1,-1.486042738E-1,-6.484792382E-2,5.446160212E-2
1.235223948E1,-1.464737505E-1,-7.443529367E-2,4.380896688E-2
1.235472724E1,-1.400821656E-1,-8.402267098E-2,3.209106624E-2
1.235721500E1,-1.315600574E-1,-9.147951752E-2,2.037316747E-2
1.235970276E1,-1.177116334E-1,-9.787109494E-2,7.590003312E-3
1.236219052E1,-1.017326787E-1,-1.031974182E-1,-5.193160381E-3
1.236467828E1,-8.149266988E-2,-1.063932031E-1,-1.797632314E-2
1.236716604E1,-5.912213027E-2,-1.095889956E-1,-2.969422378E-2
1.236965380E1,-3.355580568E-2,-1.106542572E-1,-4.034686089E-2
1.237214156E1,-7.989477366E-3,-1.117195264E-1,-4.993423447E-2
1.237462932E1,1.651158556E-2,-1.127847880E-1,-5.845634267E-2
1.237711708E1,4.101264849E-2,-1.127847880E-1,-6.697845459E-2
1.237960484E1,6.444845349E-2,-1.127847880E-1,-7.337003201E-2
1.238209260E1,8.575372398E-2,-1.127847880E-1,-7.869634777E-2
1.238458037E1,1.038632020E-1,-1.117195264E-1,-8.295740932E-2
1.238706812E1,1.177116334E-1,-1.095889956E-1,-8.615319431E-2
1.238955589E1,1.304948032E-1,-1.074584723E-1,-8.828372508E-2
1.239204365E1,1.390169114E-1,-1.053279415E-1,-9.147951752E-2
1.239453141E1,1.443432271E-1,-1.010668874E-1,-9.361004084E-2
1.239701917E1,1.475390196E-1,-9.467530251E-2,-9.680583328E-2
1.239950693E1,1.486042738E-1,-8.828372508E-2,-1.010668874E-1
1.240199469E1,1.486042738E-1,-8.082687855E-2,-1.063932031E-1
1.240448245E1,1.443432271E-1,-7.337003201E-2,-1.106542572E-1
1.240697021E1,1.390169114E-1,-6.484792382E-2,-1.149153188E-1
1.240945797E1,1.304948032E-1,-5.419528857E-2,-1.191763729E-1
1.241194573E1,1.209074259E-1,-4.141212255E-2,-1.223721579E-1
1.241443349E1,1.091895252E-1,-2.756369673E-2,-1.266332120E-1
1.241692125E1,9.534109384E-2,-1.265000552E-2,-1.308942735E-1
1.241940901E1,8.042740822E-2,2.263685223E-3,-1.351553202E-1
1.242189677E1,6.551371515E-2,1.717737690E-2,-1.394163817E-1
1.242438453E1,5.060002208E-2,2.996053919E-2,-1.426121742E-1
1.242687229E1,3.355580568E-2,3.954791278E-2,-1.468732208E-1
1.242936005E1,1.757685095E-2,4.593949392E-2,-1.500690132E-1
1.243184781E1,1.597895520E-3,4.913528636E-2,-1.511342824E-1
1.243433557E1,-1.331579592E-2,4.807002097E-2,-1.521995366E-1
1.243682333E1,-2.716422267E-2,4.380896688E-2,-1.532648057E-1
1.243931109E1,-3.994738683E-2,3.635212034E-2,-1.553953290E-1
1.244179886E1,-5.379581451E-2,2.676474862E-2,-1.553953290E-1
1.244428662E1,-6.444845349E-2,1.504684892E-2,-1.575258672E-1
1.244677438E1,-7.403582335E-2,2.263685223E-3,-1.575258672E-1
1.244926214E1,-8.149266988E-2,-1.051947847E-2,-1.575258672E-1
1.245174990E1,-8.575372398E-2,-2.223737910E-2,-1.575258672E-1
1.245423807E1,-8.681898564E-2,-3.502054140E-2,-1.553953290E-1
1.245672552E1,-8.575372398E-2,-4.673844203E-2,-1.543300748E-1
1.245921297E1,-8.042740822E-2,-5.845634267E-2,-1.511342824E-1
1.246170042E1,-7.084003091E-2,-6.910897791E-2,-1.479384899E-1
1.246418787E1,-5.912213027E-2,-7.976161689E-2,-1.436774284E-1
1.246667531E1,-4.314317927E-2,-9.041424841E-2,-1.383511126E-1
1.246916281E1,-2.503369562E-2,-9.893636405E-2,-1.319595277E-1
1.247165036E1,-4.793686327E-3,-1.053279415E-1,-1.234374270E-1
1.247413797E1,1.544632297E-2,-1.095889956E-1,-1.138500497E-1
1.247662562E1,3.675159439E-2,-1.117195264E-1,-1.021321490E-1
1.247911333E1,5.912213027E-2,-1.106542572E-1,-8.828372508E-2
1.248160109E1,8.042740822E-2,-1.095889956E-1,-7.230477035E-2
1.248408891E1,9.960214794E-2,-1.053279415E-1,-5.313002318E-2
1.248657677E1,1.177116334E-1,-1.000016257E-1,-3.182475269E-2
1.248906469E1,1.347558498E-1,-9.254477918E-2,-8.388951421E-3
1.249155266E1,1.486042738E-1,-8.295740932E-2,1.611211337E-2
1.249404068E1,1.613874435E-1,-7.230477035E-2,4.274370521E-2
1.249652870E1,1.709748209E-1,-5.952160433E-2,6.937529147E-2
1.249901672E1,1.784316599E-1,-4.567318037E-2,9.707214683E-2
1.250150474E1,1.826927215E-1,-3.075948730E-2,1.247690022E-1
1.250399276E1,1.848232448E-1,-1.584579609E-2,1.514005959E-1
1.250648073E1,1.858884990E-1,-1.997369342E-3,1.759016514E-1
1.250896849E1,1.848232448E-1,1.078579482E-2,1.982721984E-1
1.251145625E1,1.837579757E-1,2.143843099E-2,2.185122073E-1
1.251394401E1,1.816274524E-1,2.889527567E-2,2.355564237E-1
1.251643177E1,1.784316599E-1,3.422159329E-2,2.494048476E-1
1.251891953E1,1.763011366E-1,3.741738573E-2,2.611227632E-1
1.252140729E1,1.741705984E-1,3.848264739E-2,2.685796022E-1
1.252389505E1,1.741705984E-1,3.848264739E-2,2.717753947E-1
1.252638281E1,1.741705984E-1,3.848264739E-2,2.739059031E-1
1.252887057E1,1.773663908E-1,3.741738573E-2,2.717753947E-1
1.253135833E1,1.816274524E-1,3.528685868E-2,2.664490640E-1
1.253384609E1,1.901495606E-1,3.209106624E-2,2.589922249E-1
1.253633386E1,1.997369379E-1,2.783001214E-2,2.515353858E-1
1.253882162E1,2.114548385E-1,2.250369452E-2,2.387522161E-1
1.254130938E1,2.253032625E-1,1.717737690E-2,2.238385230E-1
1.254379714E1,2.402169555E-1,1.291632187E-2,2.067943066E-1
1.254628490E1,2.540653646E-1,1.078579482E-2,1.886848211E-1
1.254877266E1,2.689790726E-1,1.078579482E-2,1.684448123E-1
1.255126042E1,2.828274965E-1,1.185105834E-2,1.471395344E-1
1.255374818E1,2.966759205E-1,1.291632187E-2,1.247690022E-1
1.255623594E1,3.105243444E-1,1.398158539E-2,1.013332009E-1
1.255872370E1,3.243727684E-1,1.185105834E-2,7.789740711E-2
1.256121146E1,3.382211924E-1,7.590003312E-3,5.233107507E-2
1.256369922E1,3.520696461E-1,1.198421582E-3,2.783001214E-2
1.256618698E1,3.648527861E-1,-8.388951421E-3,3.328948980E-3
1.256867474E1,3.776359558E-1,-1.904158667E-2,-2.117211558E-2
1.257116250E1,3.893538713E-1,-3.075948730E-2,-4.354264960E-2
1.257365026E1,4.000065029E-1,-4.247738793E-2,-6.484792382E-2
1.257613802E1,4.095938802E-1,-5.526055023E-2,-8.295740932E-2
1.257862578E1,4.170507193E-1,-6.804371625E-2,-1.000016257E-1
1.258111354E1,4.234423041E-1,-7.976161689E-2,-1.149153188E-1
1.258360130E1,4.287686050E-1,-9.041424841E-2,-1.255679578E-1
1.258608906E1,4.340949357E-1,-9.893636405E-2,-1.340900660E-1
1.258857682E1,4.362254739E-1,-1.053279415E-1,-1.383511126E-1
1.259106458E1,4.404865205E-1,-1.106542572E-1,-1.404816359E-1
1.259355234E1,4.436823130E-1,-1.127847880E-1,-1.404816359E-1
1.259604010E1,4.479433596E-1,-1.138500497E-1,-1.372858584E-1
1.259852787E1,4.500738978E-1,-1.138500497E-1,-1.330247968E-1
1.260101562E1,4.532696903E-1,-1.117195264E-1,-1.266332120E-1
1.260350339E1,4.543349445E-1,-1.074584723E-1,-1.191763729E-1
1.260599115E1,4.554001987E-1,-1.000016257E-1,-1.117195264E-1
1.260847891E1,4.554001987E-1,-9.041424841E-2,-1.010668874E-1
1.261096667E1,4.532696903E-1,-7.869634777E-2,-9.041424841E-2
1.261345443E1,4.490086138E-1,-6.591318548E-2,-7.763108611E-2
1.261594219E1,4.426170290E-1,-5.099949613E-2,-6.378266215E-2
1.261842995E1,4.351601899E-1,-3.608580679E-2,-4.993423447E-2
1.262091771E1,4.245075583E-1,-2.117211558E-2,-3.608580679E-2
1.262340547E1,4.117243886E-1,-7.323687430E-3,-2.330264263E-2
1.262589323E1,3.968107104E-1,6.524739787E-3,-1.158474199E-2
1.262838099E1,3.787012100E-1,2.037316747E-2,1.331579551E-4
1.263086875E1,3.595264852E-1,3.315633163E-2,1.078579482E-2
1.263335651E1,3.371559381E-1,4.487423226E-2,2.143843099E-2
1.263584427E1,3.137201369E-1,5.659212917E-2,3.209106624E-2
1.263833203E1,2.892190814E-1,6.511423737E-2,4.061317816E-2
1.264081979E1,2.615222335E-1,7.150582224E-2,4.913528636E-2
1.264330755E1,2.338253707E-1,7.789740711E-2,5.765739456E-2
1.264579531E1,2.029327303E-1,8.002793044E-2,6.511423737E-2
1.264828307E1,1.720400751E-1,8.109319210E-2,7.150582224E-2
1.265077083E1,1.400821656E-1,7.896266878E-2,7.683213800E-2
1.265325859E1,1.081242561E-1,7.789740711E-2,8.322372288E-2
1.265574636E1,7.616634667E-2,7.470161468E-2,8.855003864E-2
1.265823412E1,4.420844093E-2,7.044056058E-2,9.281109273E-2
1.266072188E1,1.438105945E-2,6.724476814E-2,9.707214683E-2
1.266320964E1,-1.331579592E-2,6.191844866E-2,9.920267761E-2
1.266569740E1,-3.888212144E-2,5.659212917E-2,1.002679393E-1
1.266818516E1,-6.018739566E-2,5.126581341E-2,9.813741595E-2
1.267067292E1,-7.936213911E-2,4.380896688E-2,9.387636185E-2
1.267316068E1,-9.427583218E-2,3.422159329E-2,8.748477697E-2
1.267564844E1,-1.059937328E-1,2.463422157E-2,7.789740711E-2
1.267813620E1,-1.145158410E-1,1.291632187E-2,6.724476814E-2
1.268062396E1,-1.209074259E-1,-9.321057005E-4,5.446160212E-2
1.268311172E1,-1.230379492E-1,-1.478053257E-2,4.167843983E-2
1.268559948E1,-1.241032109E-1,-2.756369673E-2,2.889527567E-2
1.268808724E1,-1.219726875E-1,-3.821633384E-2,1.611211337E-2
1.269057500E1,-1.187768951E-1,-4.780370742E-2,5.459476262E-3
1.269306276E1,-1.113200486E-1,-5.419528857E-2,-5.193160381E-3
1.269555052E1,-1.017326787E-1,-5.845634267E-2,-1.584579609E-2
1.269803828E1,-8.894951642E-2,-6.058686972E-2,-2.543316968E-2
1.270052604E1,-7.510108501E-2,-6.165213138E-2,-3.502054140E-2
1.270301380E1,-5.805686861E-2,-6.165213138E-2,-4.460791498E-2
1.270550156E1,-4.101264849E-2,-5.952160433E-2,-5.313002318E-2
1.270798932E1,-2.290316857E-2,-5.632581562E-2,-6.165213138E-2
1.271047708E1,-4.793686327E-3,-5.313002318E-2,-6.804371625E-2
1.271296484E1,1.225053146E-2,-4.780370742E-2,-7.337003201E-2
1.271545261E1,2.929474972E-2,-4.034686089E-2,-7.656582445E-2
1.271794036E1,4.527370632E-2,-3.182475269E-2,-7.763108611E-2
1.272042813E1,5.912213027E-2,-2.117211558E-2,-7.763108611E-2
1.272291589E1,7.084003091E-2,-9.454214945E-3,-7.763108611E-2
1.272540365E1,7.936213911E-2,3.328948980E-3,-7.763108611E-2
1.272789141E1,8.681898564E-2,1.504684892E-2,-7.656582445E-2
1.273037917E1,9.108003974E-2,2.676474862E-2,-7.656582445E-2
1.273286693E1,9.534109384E-2,3.635212034E-2,-7.763108611E-2
1.273535469E1,9.747162461E-2,4.380896688E-2,-7.869634777E-2
1.273784245E1,9.853688627E-2,4.913528636E-2,-7.869634777E-2
1.274033021E1,9.747162461E-2,5.339634046E-2,-7.976161689E-2
1.274281797E1,9.427583218E-2,5.552686751E-2,-8.082687855E-2
1.274530573E1,9.001477808E-2,5.659212917E-2,-8.295740932E-2
1.274779349E1,8.362319320E-2,5.552686751E-2,-8.402267098E-2
1.275028125E1,7.723161578E-2,5.446160212E-2,-8.508793265E-2
1.275276901E1,6.977476925E-2,5.126581341E-2,-8.508793265E-2
1.275525677E1,6.125266105E-2,4.913528636E-2,-8.508793265E-2
1.275774453E1,5.273054913E-2,4.380896688E-2,-8.721846342E-2
1.276023229E1,4.207791388E-2,3.954791278E-2,-8.721846342E-2
1.276272005E1,3.142527863E-2,3.528685868E-2,-8.828372508E-2
1.276520781E1,1.970737800E-2,2.996053919E-2,-9.041424841E-2
1.276769557E1,1.012000442E-2,2.569948509E-2,-9.254477918E-2
1.277018333E1,-2.663159044E-3,2.037316747E-2,-9.467530251E-2
1.277267109E1,-1.331579592E-2,1.504684892E-2,-9.893636405E-2
1.277515886E1,-2.503369562E-2,9.720530361E-3,-1.010668874E-1
1.277764662E1,-3.462106735E-2,3.328948980E-3,-1.031974182E-1
1.278013438E1,-4.420844093E-2,-4.127896391E-3,-1.053279415E-1
1.278262214E1,-5.273054913E-2,-1.051947847E-2,-1.074584723E-1
1.278510990E1,-5.912213027E-2,-1.797632314E-2,-1.085237339E-1
1.278759766E1,-6.444845349E-2,-2.436790615E-2,-1.095889956E-1
1.279008542E1,-6.657897681E-2,-3.075948730E-2,-1.117195264E-1
1.279257318E1,-6.764423847E-2,-3.608580679E-2,-1.127847880E-1
1.279506094E1,-6.551371515E-2,-3.928159550E-2,-1.138500497E-1
1.279754870E1,-6.231792271E-2,-4.354264960E-2,-1.127847880E-1
1.280003646E1,-5.805686861E-2,-4.567318037E-2,-1.127847880E-1
1.280252422E1,-5.166528746E-2,-4.673844203E-2,-1.117195264E-1
1.280501198E1,-4.420844093E-2,-4.780370742E-2,-1.095889956E-1
1.280749974E1,-3.675159439E-2,-4.780370742E-2,-1.063932031E-1
1.280998750E1,-3.036001325E-2,-4.567318037E-2,-1.031974182E-1
1.281247526E1,-2.290316857E-2,-4.354264960E-2,-9.893636405E-2
1.281496302E1,-1.651158556E-2,-3.928159550E-2,-9.467530251E-2
1.281745078E1,-1.012000442E-2,-3.395527974E-2,-9.041424841E-2
1.281993854E1,-3.728422802E-3,-2.862896025E-2,-8.721846342E-2
1.282242630E1,1.597895520E-3,-2.223737910E-2,-8.295740932E-2
1.282491406E1,7.989477366E-3,-1.584579609E-2,-7.976161689E-2
1.282740182E1,1.544632297E-2,-9.454214945E-3,-7.763108611E-2
1.282988958E1,2.183790505E-2,-4.127896391E-3,-7.550056279E-2
1.283237734E1,2.822948620E-2,-9.321057005E-4,-7.337003201E-2
1.283486510E1,3.462106735E-2,2.263685223E-3,-7.123950869E-2
1.283735287E1,3.994738683E-2,3.328948980E-3,-7.123950869E-2
1.283984062E1,4.207791388E-2,6.524739787E-3,-6.910897791E-2
1.284232839E1,4.420844093E-2,8.655266836E-3,-6.910897791E-2
1.284481615E1,4.314317927E-2,1.185105834E-2,-6.910897791E-2
1.284730391E1,4.207791388E-2,1.504684892E-2,-6.910897791E-2
1.284979167E1,3.888212144E-2,1.930790395E-2,-6.910897791E-2
1.285227943E1,3.568633273E-2,2.356895804E-2,-6.910897791E-2
1.285476719E1,3.036001325E-2,2.676474862E-2,-6.910897791E-2
1.285725495E1,2.503369562E-2,2.783001214E-2,-7.017423958E-2
1.285974271E1,1.864211448E-2,2.996053919E-2,-7.017423958E-2
1.286223047E1,1.118526794E-2,2.996053919E-2,-7.017423958E-2
1.286471823E1,1.597895520E-3,2.889527567E-2,-7.017423958E-2
1.286720599E1,-6.924213842E-3,2.783001214E-2,-6.697845459E-2
1.286969375E1,-1.651158556E-2,2.676474862E-2,-6.484792382E-2
1.287218151E1,-2.609895915E-2,2.356895804E-2,-6.165213138E-2
1.287466927E1,-3.568633273E-2,2.037316747E-2,-5.739107728E-2
1.287715703E1,-4.420844093E-2,1.611211337E-2,-5.206476152E-2
1.287964479E1,-5.273054913E-2,1.078579482E-2,-4.780370742E-2
1.288213255E1,-5.912213027E-2,5.459476262E-3,-4.141212255E-2
1.288462031E1,-6.444845349E-2,1.331579551E-4,-3.608580679E-2
1.288710807E1,-6.764423847E-2,-6.258423906E-3,-3.075948730E-2
1.288959583E1,-7.084003091E-2,-1.158474199E-2,-2.543316968E-2
1.289208359E1,-7.297056168E-2,-1.691105962E-2,-2.010685205E-2
1.289457136E1,-7.297056168E-2,-2.117211558E-2,-1.371526904E-2
1.289705912E1,-7.403582335E-2,-2.543316968E-2,-7.323687430E-3
1.289954688E1,-7.403582335E-2,-2.756369673E-2,-1.997369342E-3
1.290203464E1,-7.190529257E-2,-2.969422378E-2,4.394212738E-3
1.290452240E1,-7.084003091E-2,-3.075948730E-2,1.185105834E-2
1.290701016E1,-6.764423847E-2,-2.969422378E-2,1.930790395E-2
1.290949792E1,-6.338318437E-2,-2.862896025E-2,2.569948509E-2
1.291198568E1,-5.912213027E-2,-2.756369673E-2,3.102580272E-2
1.291447344E1,-5.379581451E-2,-2.436790615E-2,3.635212034E-2
1.291696120E1,-4.633896798E-2,-2.223737910E-2,3.954791278E-2
1.291944896E1,-3.888212144E-2,-1.904158667E-2,4.061317816E-2
1.292193672E1,-3.036001325E-2,-1.584579609E-2,4.167843983E-2
1.292442448E1,-2.290316857E-2,-1.371526904E-2,4.061317816E-2
1.292691224E1,-1.438105945E-2,-1.051947847E-2,3.848264739E-2
1.292940000E1,-6.924213842E-3,-8.388951421E-3,3.422159329E-2
1.293188776E1,1.597895520E-3,-5.193160381E-3,2.996053919E-2
1.293437552E1,9.054740891E-3,-1.997369342E-3,2.356895804E-2
1.293686328E1,1.651158556E-2,1.198421582E-3,1.930790395E-2
1.293935104E1,2.396843210E-2,4.394212738E-3,1.398158539E-2
1.294183880E1,3.249054030E-2,8.655266836E-3,6.524739787E-3
1.294432656E1,4.101264849E-2,1.185105834E-2,1.198421582E-3
1.294681432E1,4.846949503E-2,1.291632187E-2,-6.258423906E-3
1.294930208E1,5.699160323E-2,1.398158539E-2,-1.265000552E-2
1.295178984E1,6.444845349E-2,1.291632187E-2,-1.904158667E-2
1.295427870E1,7.190529257E-2,1.078579482E-2,-2.649843320E-2
1.295676542E1,7.829687744E-2,6.524739787E-3,-3.395527974E-2
1.295925214E1,8.255793154E-2,3.328948980E-3,-4.034686089E-2
1.296173891E1,8.681898564E-2,-1.997369342E-3,-4.673844203E-2
1.296422578E1,8.894951642E-2,-5.193160381E-3,-4.993423447E-2
1.296671276E1,9.001477808E-2,-9.454214945E-3,-5.313002318E-2
1.296919990E1,9.108003974E-2,-1.265000552E-2,-5.313002318E-2
1.297168719E1,9.108003974E-2,-1.478053257E-2,-5.313002318E-2
1.297417469E1,9.001477808E-2,-1.797632314E-2,-5.099949613E-2
1.297666240E1,8.894951642E-2,-2.010685205E-2,-4.673844203E-2
1.297915026E1,8.681898564E-2,-2.223737910E-2,-4.354264960E-2
1.298163828E1,8.575372398E-2,-2.330264263E-2,-3.821633384E-2
1.298412646E1,8.575372398E-2,-2.436790615E-2,-3.395527974E-2
1.298661479E1,8.575372398E-2,-2.543316968E-2,-2.969422378E-2
1.298910323E1,8.575372398E-2,-2.649843320E-2,-2.436790615E-2
1.299159172E1,8.575372398E-2,-2.649843320E-2,-1.904158667E-2
1.299408026E1,8.575372398E-2,-2.649843320E-2,-1.371526904E-2
1.299656880E1,8.788424730E-2,-2.756369673E-2,-6.258423906E-3
1.299905734E1,8.788424730E-2,-2.649843320E-2,1.198421582E-3
1.300154516E1,9.001477808E-2,-2.543316968E-2,1.078579482E-2
1.300403292E1,9.214530140E-2,-2.330264263E-2,1.930790395E-2
1.300652068E1,9.427583218E-2,-2.010685205E-2,2.889527567E-2
1.300900844E1,9.640636295E-2,-1.584579609E-2,3.741738573E-2
1.301149620E1,9.747162461E-2,-1.265000552E-2,4.700475931E-2
1.301398396E1,9.960214794E-2,-8.388951421E-3,5.659212917E-2
1.301647172E1,9.960214794E-2,-5.193160381E-3,6.511423737E-2
1.301895948E1,9.853688627E-2,-3.062632866E-3,7.363634557E-2
1.302144724E1,9.640636295E-2,-9.321057005E-4,8.109319210E-2
1.302393500E1,9.321057051E-2,1.198421582E-3,8.748477697E-2
1.302642276E1,9.001477808E-2,4.394212738E-3,9.281109273E-2
1.302891052E1,8.575372398E-2,6.524739787E-3,9.707214683E-2
1.303139828E1,8.042740822E-2,1.078579482E-2,1.002679393E-1
1.303388604E1,7.510108501E-2,1.504684892E-2,1.013332009E-1
1.303637380E1,7.084003091E-2,1.930790395E-2,9.920267761E-2
1.303886156E1,6.551371515E-2,2.356895804E-2,9.707214683E-2
1.304134932E1,6.231792271E-2,2.676474862E-2,9.281109273E-2
1.304383708E1,6.018739566E-2,2.996053919E-2,8.855003864E-2
1.304632484E1,5.699160323E-2,3.315633163E-2,8.215846121E-2
1.304881260E1,5.486107618E-2,3.635212034E-2,7.683213800E-2
1.305130037E1,5.273054913E-2,3.741738573E-2,7.044056058E-2
1.305378812E1,5.166528746E-2,3.848264739E-2,6.298371404E-2
1.305627589E1,5.166528746E-2,3.848264739E-2,5.765739456E-2
1.305876365E1,5.166528746E-2,3.848264739E-2,5.233107507E-2
1.306125141E1,5.273054913E-2,3.741738573E-2,4.807002097E-2
1.306373917E1,5.486107618E-2,3.635212034E-2,4.380896688E-2
1.306622693E1,5.592634156E-2,3.315633163E-2,4.061317816E-2
1.306871469E1,5.805686861E-2,2.889527567E-2,3.848264739E-2
1.307120245E1,6.018739566E-2,2.463422157E-2,3.635212034E-2
1.307369021E1,6.125266105E-2,1.930790395E-2,3.635212034E-2
1.307617797E1,6.338318437E-2,1.291632187E-2,3.635212034E-2
1.307866573E1,6.444845349E-2,5.459476262E-3,3.741738573E-2
1.308115349E1,6.444845349E-2,-9.321057005E-4,3.848264739E-2
1.308364125E1,6.444845349E-2,-7.323687430E-3,4.167843983E-2
1.308612901E1,6.231792271E-2,-1.371526904E-2,4.487423226E-2
1.308861677E1,5.912213027E-2,-1.904158667E-2,5.020054802E-2
1.309110453E1,5.486107618E-2,-2.223737910E-2,5.659212917E-2
1.309359229E1,4.846949503E-2,-2.436790615E-2,6.404897571E-2
1.309608005E1,4.101264849E-2,-2.543316968E-2,7.150582224E-2
1.309856781E1,3.249054030E-2,-2.436790615E-2,7.896266878E-2
1.310105557E1,2.183790505E-2,-2.330264263E-2,8.641951531E-2
1.310354333E1,1.118526794E-2,-2.223737910E-2,9.281109273E-2
1.310603109E1,-5.326318205E-4,-2.010685205E-2,9.920267761E-2
1.310851886E1,-1.225053146E-2,-1.797632314E-2,1.055942550E-1
1.311100662E1,-2.396843210E-2,-1.584579609E-2,1.098553166E-1
1.311349438E1,-3.675159439E-2,-1.478053257E-2,1.141163707E-1
1.311598214E1,-4.846949503E-2,-1.265000552E-2,1.162468940E-1
1.311846990E1,-5.912213027E-2,-1.051947847E-2,1.183774248E-1
1.312095766E1,-6.977476925E-2,-9.454214945E-3,1.183774248E-1
1.312344542E1,-7.723161578E-2,-8.388951421E-3,1.183774248E-1
1.312593318E1,-8.362319320E-2,-9.454214945E-3,1.162468940E-1
1.312842094E1,-8.681898564E-2,-1.265000552E-2,1.130511016E-1
1.313090870E1,-8.894951642E-2,-1.797632314E-2,1.055942550E-1
1.313339646E1,-8.894951642E-2,-2.543316968E-2,9.707214683E-2
1.313588422E1,-8.788424730E-2,-3.715106845E-2,8.641951531E-2
1.313837198E1,-8.468846232E-2,-4.993423447E-2,7.470161468E-2
1.314085974E1,-8.042740822E-2,-6.271740049E-2,6.191844866E-2
1.314334750E1,-7.510108501E-2,-7.763108611E-2,4.807002097E-2
1.314583526E1,-6.977476925E-2,-9.467530251E-2,3.422159329E-2
1.314832302E1,-6.231792271E-2,-1.117195264E-1,2.143843099E-2
1.315081078E1,-5.379581451E-2,-1.287637353E-1,8.655266836E-3
1.315329854E1,-4.420844093E-2,-1.458079666E-1,-9.321057005E-4
1.315578630E1,-3.249054030E-2,-1.639174372E-1,-9.454214945E-3
1.315827406E1,-1.970737800E-2,-1.820269227E-1,-1.371526904E-2
1.316076182E1,-4.793686327E-3,-2.012016773E-1,-1.691105962E-2
1.316324958E1,1.225053146E-2,-2.203764170E-1,-1.691105962E-2
1.316573734E1,3.036001325E-2,-2.384859025E-1,-1.584579609E-2
1.316822511E1,4.953476042E-2,-2.555301189E-1,-1.265000552E-2
1.317071286E1,6.977476925E-2,-2.715090811E-1,-9.454214945E-3
1.317320063E1,9.001477808E-2,-2.842922211E-1,-6.258423906E-3
1.317568839E1,1.102547869E-1,-2.938795984E-1,-3.062632866E-3
1.317817615E1,1.294295341E-1,-2.981406748E-1,2.263685223E-3
1.318066391E1,1.475390196E-1,-2.970753908E-1,7.590003312E-3
1.318315167E1,1.635179669E-1,-2.885532975E-1,1.611211337E-2
1.318563943E1,1.763011366E-1,-2.747048736E-1,2.569948509E-2
1.318812719E1,1.869537681E-1,-2.544648647E-1,3.741738573E-2
1.319061495E1,1.954758763E-1,-2.278332561E-1,4.913528636E-2
1.319310271E1,1.986716688E-1,-1.969406158E-1,5.978792161E-2
1.319559047E1,1.997369379E-1,-1.628521830E-1,6.937529147E-2
1.319807823E1,1.944106072E-1,-1.266332120E-1,7.896266878E-2
1.320056599E1,1.858884990E-1,-9.041424841E-2,8.535424620E-2
1.320305375E1,1.720400751E-1,-5.632581562E-2,9.068056941E-2
1.320554151E1,1.549958587E-1,-2.436790615E-2,9.387636185E-2
1.320802927E1,1.347558498E-1,3.328948980E-3,9.387636185E-2
1.321051703E1,1.123853177E-1,2.463422157E-2,9.174583107E-2
1.321300479E1,8.788424730E-2,4.167843983E-2,8.961530030E-2
1.321549255E1,6.231792271E-2,5.233107507E-2,8.641951531E-2
1.321798031E1,3.888212144E-2,5.765739456E-2,8.535424620E-2
1.322046807E1,1.544632297E-2,5.552686751E-2,8.428898454E-2
1.322295583E1,-6.924213842E-3,4.913528636E-2,8.428898454E-2
1.322544359E1,-2.716422267E-2,3.635212034E-2,8.641951531E-2
1.322793136E1,-4.527370632E-2,1.930790395E-2,9.068056941E-2
