"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.561974640E-1,-1.177116334E-1,-1.436774284E-1,3.165164590E-1
9.586852240E-1,-9.534109384E-2,-1.298290044E-1,3.271690905E-1
9.611729850E-1,-7.190529257E-2,-1.149153188E-1,3.388870060E-1
9.636607450E-1,-4.846949503E-2,-1.000016257E-1,3.484743834E-1
9.661485060E-1,-2.503369562E-2,-8.402267098E-2,3.601922691E-1
9.686362660E-1,-1.597895520E-3,-6.910897791E-2,3.687143922E-1
9.711240270E-1,2.183790505E-2,-5.739107728E-2,3.772364855E-1
9.736117870E-1,4.314317927E-2,-4.567318037E-2,3.846933246E-1
9.760995470E-1,6.231792271E-2,-3.608580679E-2,3.910849094E-1
9.785873080E-1,7.829687744E-2,-2.969422378E-2,3.964112401E-1
9.810750680E-1,9.214530140E-2,-2.543316968E-2,4.006722867E-1
9.835628290E-1,1.017326787E-1,-2.436790615E-2,4.038680792E-1
9.860505890E-1,1.091895252E-1,-2.543316968E-2,4.038680792E-1
9.885383490E-1,1.123853177E-1,-2.862896025E-2,4.038680792E-1
9.910261100E-1,1.145158410E-1,-3.502054140E-2,4.006722867E-1
9.935138700E-1,1.123853177E-1,-4.141212255E-2,3.974764943E-1
9.960016310E-1,1.081242561E-1,-5.099949613E-2,3.921501637E-1
9.984893910E-1,1.027979404E-1,-6.058686972E-2,3.857586086E-1
1.000977152E0,9.534109384E-2,-7.017423958E-2,3.772364855E-1
1.003464912E0,8.468846232E-2,-7.976161689E-2,3.676491082E-1
1.005952672E0,7.403582335E-2,-8.934898674E-2,3.580617309E-1
1.008440433E0,6.018739566E-2,-9.893636405E-2,3.463438451E-1
1.010928193E0,4.527370632E-2,-1.074584723E-1,3.346259296E-1
1.013415954E0,2.822948620E-2,-1.149153188E-1,3.218427896E-1
1.015903714E0,1.118526794E-2,-1.234374270E-1,3.090596199E-1
1.018391474E0,-7.989477366E-3,-1.308942735E-1,2.962764502E-1
1.020879235E0,-2.716422267E-2,-1.362205893E-1,2.856238186E-1
1.023366995E0,-4.633896798E-2,-1.404816359E-1,2.739059031E-1
1.025854756E0,-6.657897681E-2,-1.436774284E-1,2.643185556E-1
1.028342516E0,-8.362319320E-2,-1.447426975E-1,2.557964325E-1
1.030830277E0,-1.017326787E-1,-1.436774284E-1,2.472743243E-1
1.033318037E0,-1.177116334E-1,-1.404816359E-1,2.408827394E-1
1.035805797E0,-1.304948032E-1,-1.340900660E-1,2.344911546E-1
1.038293558E0,-1.411474347E-1,-1.245026886E-1,2.291648388E-1
1.040781318E0,-1.507348120E-1,-1.127847880E-1,2.238385230E-1
1.043269079E0,-1.571263820E-1,-9.893636405E-2,2.195774615E-1
1.045756839E0,-1.592569202E-1,-8.402267098E-2,2.153164148E-1
1.048244599E0,-1.592569202E-1,-6.697845459E-2,2.121206224E-1
1.050732360E0,-1.560611278E-1,-4.993423447E-2,2.099900991E-1
1.053220120E0,-1.507348120E-1,-3.182475269E-2,2.078595608E-1
1.055707881E0,-1.432779580E-1,-1.371526904E-2,2.078595608E-1
1.058195641E0,-1.336905807E-1,3.328948980E-3,2.089248300E-1
1.060683402E0,-1.230379492E-1,1.824264042E-2,2.110553533E-1
1.063171162E0,-1.113200486E-1,3.315633163E-2,2.131858915E-1
1.065658922E0,-9.640636295E-2,4.593949392E-2,2.153164148E-1
1.068146683E0,-8.149266988E-2,5.765739456E-2,2.195774615E-1
1.070634443E0,-6.551371515E-2,6.724476814E-2,2.238385230E-1
1.073122204E0,-4.740423337E-2,7.470161468E-2,2.291648388E-1
1.075609964E0,-2.929474972E-2,8.109319210E-2,2.334259003E-1
1.078097724E0,-1.118526794E-2,8.535424620E-2,2.398174703E-1
1.080585485E0,7.989477366E-3,8.641951531E-2,2.451438010E-1
1.083073245E0,2.609895915E-2,8.535424620E-2,2.504701018E-1
1.085561006E0,4.527370632E-2,8.322372288E-2,2.557964325E-1
1.088048766E0,6.338318437E-2,7.896266878E-2,2.611227632E-1
1.090536527E0,7.936213911E-2,7.363634557E-2,2.653838098E-1
1.093024287E0,9.534109384E-2,6.937529147E-2,2.685796022E-1
1.095512047E0,1.081242561E-1,6.511423737E-2,2.717753947E-1
1.097999808E0,1.187768951E-1,6.191844866E-2,2.728406489E-1
1.100487568E0,1.283642650E-1,5.872265995E-2,2.728406489E-1
1.102975329E0,1.347558498E-1,5.659212917E-2,2.728406489E-1
1.105463089E0,1.411474347E-1,5.659212917E-2,2.707101107E-1
1.107950849E0,1.454084814E-1,5.446160212E-2,2.664490640E-1
1.110438610E0,1.496695429E-1,5.233107507E-2,2.611227632E-1
1.112926370E0,1.549958587E-1,5.020054802E-2,2.568616867E-1
1.115414131E0,1.613874435E-1,4.807002097E-2,2.515353858E-1
1.117901891E0,1.677790284E-1,4.487423226E-2,2.472743243E-1
1.120389652E0,1.773663908E-1,4.274370521E-2,2.419480085E-1
1.122877412E0,1.880190372E-1,4.061317816E-2,2.376869470E-1
1.125365172E0,1.997369379E-1,4.061317816E-2,2.334259003E-1
1.127852933E0,2.135853618E-1,4.167843983E-2,2.302301079E-1
1.130340693E0,2.295643091E-1,4.487423226E-2,2.259690464E-1
1.132828454E0,2.476737946E-1,4.807002097E-2,2.227732539E-1
1.135316214E0,2.668485343E-1,5.126581341E-2,2.206427306E-1
1.137803974E0,2.902843356E-1,5.552686751E-2,2.174469382E-1
1.140291735E0,3.147853911E-1,5.872265995E-2,2.174469382E-1
1.142779495E0,3.446127772E-1,6.298371404E-2,2.174469382E-1
1.145267256E0,3.776359558E-1,6.724476814E-2,2.206427306E-1
1.147755016E0,4.127896726E-1,7.150582224E-2,2.259690464E-1
1.150242777E0,4.511391521E-1,7.683213800E-2,2.323606312E-1
1.152730537E0,4.916191697E-1,8.215846121E-2,2.408827394E-1
1.155218297E0,5.342296958E-1,8.535424620E-2,2.504701018E-1
1.157706058E0,5.768402815E-1,9.068056941E-2,2.611227632E-1
1.160193818E0,6.194508076E-1,9.174583107E-2,2.728406489E-1
1.162681579E0,6.599308252E-1,9.281109273E-2,2.856238186E-1
1.165169339E0,6.982803345E-1,9.281109273E-2,2.973417044E-1
1.167657099E0,7.323687673E-1,8.961530030E-2,3.090596199E-1
1.170144860E0,7.621961236E-1,8.748477697E-2,3.207775056E-1
1.172632620E0,7.888277173E-1,8.322372288E-2,3.303648829E-1
1.175120381E0,8.101329803E-1,8.002793044E-2,3.399522603E-1
1.177608141E0,8.261119723E-1,7.683213800E-2,3.474090993E-1
1.180095902E0,8.378298283E-1,7.470161468E-2,3.548659384E-1
1.182583662E0,8.431561589E-1,7.257108390E-2,3.601922691E-1
1.185071422E0,8.442214131E-1,6.937529147E-2,3.644533157E-1
1.187559183E0,8.399603963E-1,6.511423737E-2,3.655185997E-1
1.190046943E0,8.303729892E-1,5.978792161E-2,3.644533157E-1
1.192534704E0,8.133288026E-1,5.339634046E-2,3.601922691E-1
1.195022464E0,7.909582257E-1,4.487423226E-2,3.527354300E-1
1.197510224E0,7.632613778E-1,3.635212034E-2,3.420827985E-1
1.199997985E0,7.313035131E-1,2.676474862E-2,3.282343447E-1
1.202485745E0,6.940192580E-1,1.824264042E-2,3.133206666E-1
1.204973506E0,6.535392404E-1,9.720530361E-3,2.952111959E-1
1.207461266E0,6.119939685E-1,3.328948980E-3,2.771016955E-1
1.209949027E0,5.672528744E-1,-3.062632866E-3,2.568616867E-1
1.212436787E0,5.225118399E-1,-7.323687430E-3,2.355564237E-1
1.214924547E0,4.767054915E-1,-8.388951421E-3,2.153164148E-1
1.217412308E0,4.319643974E-1,-6.258423906E-3,1.940111369E-1
1.219900068E0,3.872233331E-1,-9.321057005E-4,1.737711281E-1
1.222387829E0,3.456780612E-1,6.524739787E-3,1.524658650E-1
1.224875589E0,3.041327596E-1,1.717737690E-2,1.322258562E-1
1.227363349E0,2.647180259E-1,2.889527567E-2,1.130511016E-1
1.229851110E0,2.284990549E-1,4.380896688E-2,9.387636185E-2
1.232338870E0,1.944106072E-1,5.978792161E-2,7.683213800E-2
1.234826631E0,1.635179669E-1,7.789740711E-2,5.978792161E-2
1.237314391E0,1.358211190E-1,9.600688517E-2,4.380896688E-2
1.239802152E0,1.102547869E-1,1.141163707E-1,2.889527567E-2
1.242289912E0,8.788424730E-2,1.322258562E-1,1.504684892E-2
1.244777672E0,6.870950758E-2,1.492700726E-1,1.198421582E-3
1.247265433E0,5.273054913E-2,1.663142890E-1,-1.158474199E-2
1.249753193E0,3.994738683E-2,1.801627129E-1,-2.330264263E-2
1.252240954E0,2.822948620E-2,1.940111369E-1,-3.395527974E-2
1.254728714E0,1.970737800E-2,2.067943066E-1,-4.460791498E-2
1.257216474E0,1.331579592E-2,2.163816839E-1,-5.419528857E-2
1.259704235E0,7.989477366E-3,2.270343155E-1,-6.378266215E-2
1.262191995E0,4.793686327E-3,2.355564237E-1,-7.123950869E-2
1.264679756E0,1.597895520E-3,2.440785319E-1,-7.763108611E-2
1.267167516E0,-5.326318205E-4,2.515353858E-1,-8.295740932E-2
1.269655277E0,-2.663159044E-3,2.557964325E-1,-8.828372508E-2
1.272143037E0,-2.663159044E-3,2.589922249E-1,-9.254477918E-2
1.274630797E0,-1.597895520E-3,2.568616867E-1,-9.574057162E-2
1.277119339E0,-5.326318205E-4,2.547311783E-1,-9.893636405E-2
1.279606422E0,1.597895520E-3,2.494048476E-1,-1.000016257E-1
1.282093506E0,4.793686327E-3,2.430132627E-1,-1.021321490E-1
1.284580641E0,9.054740891E-3,2.366216928E-1,-1.031974182E-1
1.287067829E0,1.438105945E-2,2.302301079E-1,-1.053279415E-1
1.289555068E0,2.077264152E-2,2.238385230E-1,-1.063932031E-1
1.292042412E0,2.822948620E-2,2.174469382E-1,-1.063932031E-1
1.294529860E0,3.675159439E-2,2.121206224E-1,-1.063932031E-1
1.297017412E0,4.740423337E-2,2.067943066E-1,-1.063932031E-1
1.299505068E0,5.805686861E-2,2.025332451E-1,-1.074584723E-1
1.301992829E0,6.870950758E-2,1.972069293E-1,-1.074584723E-1
1.304480693E0,8.149266988E-2,1.918806136E-1,-1.063932031E-1
1.306968662E0,9.214530140E-2,1.865542978E-1,-1.053279415E-1
1.309456735E0,1.038632020E-1,1.801627129E-1,-1.031974182E-1
1.311944860E0,1.145158410E-1,1.737711281E-1,-1.021321490E-1
1.314433037E0,1.262337416E-1,1.663142890E-1,-1.000016257E-1
1.316921266E0,1.368863732E-1,1.588574350E-1,-9.574057162E-2
1.319409495E0,1.464737505E-1,1.514005959E-1,-9.254477918E-2
1.321897724E0,1.581916511E-1,1.428784877E-1,-8.828372508E-2
1.324385954E0,1.688442826E-1,1.332911104E-1,-8.402267098E-2
1.326873766E0,1.816274524E-1,1.247690022E-1,-8.189214021E-2
1.329361474E0,1.944106072E-1,1.162468940E-1,-7.656582445E-2
1.331849183E0,2.114548385E-1,1.066595241E-1,-7.337003201E-2
1.334336891E0,2.284990549E-1,9.813741595E-2,-6.910897791E-2
1.336824599E0,2.476737946E-1,8.961530030E-2,-6.378266215E-2
1.339312308E0,2.689790726E-1,8.215846121E-2,-5.952160433E-2
1.341800016E0,2.934801280E-1,7.470161468E-2,-5.419528857E-2
1.344287724E0,3.201117218E-1,7.044056058E-2,-4.886896908E-2
1.346775433E0,3.478085697E-1,6.724476814E-2,-4.247738793E-2
1.349263141E0,3.776359558E-1,6.617950648E-2,-3.608580679E-2
1.351750849E0,4.063980877E-1,6.724476814E-2,-3.075948730E-2
1.354238558E0,4.362254739E-1,6.937529147E-2,-2.543316968E-2
1.356726266E0,4.660528302E-1,7.150582224E-2,-2.010685205E-2
1.359213974E0,4.958802164E-1,7.470161468E-2,-1.478053257E-2
1.361701683E0,5.257076025E-1,7.896266878E-2,-1.051947847E-2
1.364189391E0,5.523391962E-1,8.215846121E-2,-5.193160381E-3
1.366677099E0,5.779055357E-1,8.428898454E-2,-9.321057005E-4
1.369164808E0,6.013413072E-1,8.748477697E-2,2.263685223E-3
1.371652516E0,6.205160618E-1,9.068056941E-2,4.394212738E-3
1.374140224E0,6.354297400E-1,9.387636185E-2,6.524739787E-3
1.376627933E0,6.471476555E-1,9.813741595E-2,7.590003312E-3
1.379115641E0,6.535392404E-1,1.023984700E-1,7.590003312E-3
1.381603349E0,6.567350626E-1,1.066595241E-1,6.524739787E-3
1.384091058E0,6.535392404E-1,1.098553166E-1,5.459476262E-3
1.386578766E0,6.471476555E-1,1.141163707E-1,2.263685223E-3
1.389066474E0,6.364950538E-1,1.162468940E-1,1.331579551E-4
1.391554183E0,6.205160618E-1,1.173121557E-1,-3.062632866E-3
1.394041891E0,6.013413072E-1,1.173121557E-1,-6.258423906E-3
1.396529652E0,5.789707899E-1,1.183774248E-1,-9.454214945E-3
1.399017412E0,5.534044504E-1,1.183774248E-1,-1.265000552E-2
1.401505172E0,5.235770941E-1,1.194426864E-1,-1.584579609E-2
1.403992933E0,4.894886315E-1,1.205079481E-1,-1.797632314E-2
1.406480693E0,4.543349445E-1,1.205079481E-1,-2.117211558E-2
1.408968454E0,4.159854650E-1,1.194426864E-1,-2.436790615E-2
1.411456787E0,3.765707016E-1,1.173121557E-1,-2.649843320E-2
1.413945120E0,3.371559381E-1,1.151816323E-1,-2.969422378E-2
1.416432933E0,2.966759205E-1,1.119858399E-1,-3.289001435E-2
1.418920693E0,2.561959028E-1,1.087900475E-1,-3.608580679E-2
1.421408454E0,2.167811543E-1,1.055942550E-1,-3.928159550E-2
1.423896214E0,1.773663908E-1,1.034637317E-1,-4.141212255E-2
1.426383974E0,1.390169114E-1,1.023984700E-1,-4.567318037E-2
1.428871683E0,1.017326787E-1,1.013332009E-1,-4.993423447E-2
1.431359391E0,6.657897681E-2,1.013332009E-1,-5.419528857E-2
1.433847099E0,3.355580568E-2,1.002679393E-1,-6.058686972E-2
1.436334808E0,3.728422802E-3,9.920267761E-2,-6.591318548E-2
1.438822516E0,-2.290316857E-2,9.813741595E-2,-7.337003201E-2
1.441310224E0,-4.846949503E-2,9.600688517E-2,-7.976161689E-2
1.443797933E0,-6.977476925E-2,9.387636185E-2,-8.721846342E-2
1.446285641E0,-8.788424730E-2,9.174583107E-2,-9.467530251E-2
1.448773349E0,-1.038632020E-1,8.748477697E-2,-1.010668874E-1
1.451261422E0,-1.177116334E-1,8.215846121E-2,-1.074584723E-1
1.453749235E0,-1.294295341E-1,7.576687634E-2,-1.127847880E-1
1.456236995E0,-1.379516423E-1,6.831002980E-2,-1.170458421E-1
1.458724756E0,-1.432779580E-1,5.978792161E-2,-1.202416345E-1
1.461212516E0,-1.486042738E-1,5.126581341E-2,-1.223721579E-1
1.463700277E0,-1.496695429E-1,4.380896688E-2,-1.223721579E-1
1.466188037E0,-1.496695429E-1,3.741738573E-2,-1.213068962E-1
1.468675797E0,-1.475390196E-1,3.315633163E-2,-1.202416345E-1
1.471163558E0,-1.422126889E-1,3.209106624E-2,-1.170458421E-1
1.473651318E0,-1.347558498E-1,3.209106624E-2,-1.127847880E-1
1.476139027E0,-1.251684725E-1,3.315633163E-2,-1.074584723E-1
1.478626735E0,-1.134505793E-1,3.528685868E-2,-1.021321490E-1
1.481114443E0,-9.960214794E-2,3.741738573E-2,-9.680583328E-2
1.483602152E0,-8.362319320E-2,4.061317816E-2,-8.934898674E-2
1.486089860E0,-6.657897681E-2,4.380896688E-2,-8.189214021E-2
1.488577568E0,-4.633896798E-2,4.700475931E-2,-7.443529367E-2
1.491065277E0,-2.822948620E-2,5.020054802E-2,-6.697845459E-2
1.493552985E0,-7.989477366E-3,5.233107507E-2,-5.952160433E-2
1.496040693E0,1.012000442E-2,5.552686751E-2,-5.206476152E-2
1.498528402E0,2.822948620E-2,5.872265995E-2,-4.460791498E-2
1.501016110E0,4.633896798E-2,6.085318699E-2,-3.715106845E-2
1.503503818E0,6.231792271E-2,6.404897571E-2,-3.182475269E-2
1.505991527E0,7.723161578E-2,6.724476814E-2,-2.543316968E-2
1.508479235E0,9.001477808E-2,7.044056058E-2,-2.010685205E-2
1.510966943E0,9.960214794E-2,7.257108390E-2,-1.478053257E-2
1.513454652E0,1.081242561E-1,7.576687634E-2,-1.158474199E-2
1.515942360E0,1.145158410E-1,7.789740711E-2,-8.388951421E-3
1.518430068E0,1.177116334E-1,7.789740711E-2,-6.258423906E-3
1.520917777E0,1.187768951E-1,7.576687634E-2,-5.193160381E-3
1.523405485E0,1.166463718E-1,7.363634557E-2,-6.258423906E-3
1.525893193E0,1.123853177E-1,6.831002980E-2,-7.323687430E-3
1.528380902E0,1.049284711E-1,6.191844866E-2,-9.454214945E-3
1.530868610E0,9.640636295E-2,5.233107507E-2,-1.265000552E-2
1.533356318E0,8.468846232E-2,4.061317816E-2,-1.797632314E-2
1.535844027E0,7.084003091E-2,2.783001214E-2,-2.543316968E-2
1.538331735E0,5.486107618E-2,1.291632187E-2,-3.289001435E-2
1.540819443E0,3.675159439E-2,-3.062632866E-3,-3.928159550E-2
1.543307204E0,1.757685095E-2,-2.010685205E-2,-4.780370742E-2
1.545794964E0,-1.597895520E-3,-3.608580679E-2,-5.526055023E-2
1.548282724E0,-2.183790505E-2,-5.206476152E-2,-6.271740049E-2
1.550770485E0,-4.207791388E-2,-6.697845459E-2,-7.017423958E-2
1.553258245E0,-6.338318437E-2,-8.189214021E-2,-7.763108611E-2
1.555746006E0,-8.255793154E-2,-9.574057162E-2,-8.402267098E-2
1.558233766E0,-1.006674170E-1,-1.106542572E-1,-9.041424841E-2
1.560721527E0,-1.177116334E-1,-1.245026886E-1,-9.574057162E-2
1.563209287E0,-1.326253265E-1,-1.383511126E-1,-1.000016257E-1
1.565697047E0,-1.443432271E-1,-1.500690132E-1,-1.053279415E-1
1.568184808E0,-1.560611278E-1,-1.607216448E-1,-1.085237339E-1
1.570672568E0,-1.645832360E-1,-1.692437679E-1,-1.106542572E-1
1.573160329E0,-1.699095517E-1,-1.767006069E-1,-1.117195264E-1
1.575648089E0,-1.731053442E-1,-1.820269227E-1,-1.106542572E-1
1.578135849E0,-1.741705984E-1,-1.841574460E-1,-1.085237339E-1
1.580623610E0,-1.731053442E-1,-1.841574460E-1,-1.053279415E-1
1.583111370E0,-1.688442826E-1,-1.809616536E-1,-1.010668874E-1
1.585599131E0,-1.635179669E-1,-1.735048145E-1,-9.574057162E-2
1.588086891E0,-1.560611278E-1,-1.639174372E-1,-9.041424841E-2
1.590574652E0,-1.464737505E-1,-1.521995366E-1,-8.295740932E-2
1.593062412E0,-1.347558498E-1,-1.383511126E-1,-7.763108611E-2
1.595550172E0,-1.241032109E-1,-1.223721579E-1,-7.017423958E-2
1.598037933E0,-1.123853177E-1,-1.053279415E-1,-6.271740049E-2
1.600525693E0,-9.853688627E-2,-8.721846342E-2,-5.419528857E-2
1.603013454E0,-8.575372398E-2,-7.017423958E-2,-4.460791498E-2
1.605501214E0,-7.084003091E-2,-5.419528857E-2,-3.502054140E-2
1.607988974E0,-5.699160323E-2,-3.928159550E-2,-2.649843320E-2
1.610476735E0,-4.314317927E-2,-2.436790615E-2,-1.691105962E-2
1.612964495E0,-2.929474972E-2,-1.158474199E-2,-8.388951421E-3
1.615452256E0,-1.651158556E-2,-9.321057005E-4,1.331579551E-4
1.617940016E0,-3.728422802E-3,8.655266836E-3,8.655266836E-3
1.620427777E0,9.054740891E-3,1.717737690E-2,1.611211337E-2
1.622915537E0,2.077264152E-2,2.463422157E-2,2.250369452E-2
1.625403297E0,3.142527863E-2,3.102580272E-2,2.783001214E-2
1.627891058E0,4.207791388E-2,3.528685868E-2,3.209106624E-2
1.630378818E0,5.060002208E-2,3.848264739E-2,3.528685868E-2
1.632866579E0,5.805686861E-2,4.061317816E-2,3.635212034E-2
1.635354339E0,6.338318437E-2,4.061317816E-2,3.528685868E-2
1.637842099E0,6.551371515E-2,3.848264739E-2,3.209106624E-2
1.640329860E0,6.551371515E-2,3.422159329E-2,2.676474862E-2
1.642817620E0,6.231792271E-2,2.889527567E-2,2.037316747E-2
1.645305381E0,5.592634156E-2,1.930790395E-2,1.185105834E-2
1.647793141E0,4.527370632E-2,8.655266836E-3,1.198421582E-3
1.650280902E0,3.249054030E-2,-4.127896391E-3,-1.051947847E-2
1.652768662E0,1.544632297E-2,-1.797632314E-2,-2.330264263E-2
1.655256422E0,-5.858949851E-3,-3.289001435E-2,-3.608580679E-2
1.657744183E0,-2.822948620E-2,-4.673844203E-2,-4.780370742E-2
1.660231943E0,-5.486107618E-2,-6.165213138E-2,-5.952160433E-2
1.662719704E0,-8.255793154E-2,-7.656582445E-2,-7.017423958E-2
1.665207464E0,-1.113200486E-1,-9.041424841E-2,-7.869634777E-2
1.667695224E0,-1.400821656E-1,-1.042626798E-1,-8.828372508E-2
1.670182985E0,-1.688442826E-1,-1.170458421E-1,-9.574057162E-2
1.672670745E0,-1.976063997E-1,-1.287637353E-1,-1.031974182E-1
1.675158506E0,-2.242379934E-1,-1.383511126E-1,-1.095889956E-1
1.677646266E0,-2.508696020E-1,-1.468732208E-1,-1.159805804E-1
1.680134027E0,-2.743053734E-1,-1.521995366E-1,-1.202416345E-1
1.682621787E0,-2.966759205E-1,-1.553953290E-1,-1.245026886E-1
1.685109547E0,-3.158506751E-1,-1.585911214E-1,-1.266332120E-1
1.687597308E0,-3.328948915E-1,-1.585911214E-1,-1.287637353E-1
1.690085068E0,-3.467433155E-1,-1.553953290E-1,-1.287637353E-1
1.692572829E0,-3.573959470E-1,-1.500690132E-1,-1.276984811E-1
1.695060589E0,-3.637875319E-1,-1.426121742E-1,-1.245026886E-1
1.697548349E0,-3.680485785E-1,-1.330247968E-1,-1.223721579E-1
1.700036110E0,-3.680485785E-1,-1.223721579E-1,-1.181111038E-1
1.702523870E0,-3.659180701E-1,-1.085237339E-1,-1.138500497E-1
1.705011631E0,-3.605917394E-1,-9.467530251E-2,-1.085237339E-1
1.707499391E0,-3.520696461E-1,-8.189214021E-2,-1.021321490E-1
1.709987152E0,-3.414169848E-1,-6.804371625E-2,-9.574057162E-2
1.712474912E0,-3.286338449E-1,-5.526055023E-2,-8.721846342E-2
1.714962672E0,-3.147853911E-1,-4.247738793E-2,-7.976161689E-2
1.717450433E0,-3.009369671E-1,-3.075948730E-2,-7.230477035E-2
1.719938193E0,-2.870885432E-1,-1.797632314E-2,-6.484792382E-2
1.722425954E0,-2.732401192E-1,-6.258423906E-3,-5.845634267E-2
1.724913714E0,-2.615222335E-1,4.394212738E-3,-5.206476152E-2
1.727401474E0,-2.498043180E-1,1.291632187E-2,-4.780370742E-2
1.729889235E0,-2.391516864E-1,2.143843099E-2,-4.460791498E-2
1.732376995E0,-2.306295782E-1,2.676474862E-2,-4.247738793E-2
1.734864756E0,-2.210422009E-1,2.996053919E-2,-4.141212255E-2
1.737352516E0,-2.135853618E-1,3.102580272E-2,-4.141212255E-2
1.739840277E0,-2.071937770E-1,2.889527567E-2,-4.247738793E-2
1.742328037E0,-2.018674612E-1,2.569948509E-2,-4.567318037E-2
1.744815797E0,-1.965411454E-1,2.037316747E-2,-4.886896908E-2
1.747303558E0,-1.912148297E-1,1.398158539E-2,-5.206476152E-2
1.749791318E0,-1.880190372E-1,6.524739787E-3,-5.632581562E-2
1.752279079E0,-1.848232448E-1,-1.997369342E-3,-5.952160433E-2
1.754766839E0,-1.805621833E-1,-9.454214945E-3,-6.271740049E-2
1.757254599E0,-1.784316599E-1,-1.691105962E-2,-6.697845459E-2
1.759742360E0,-1.752358675E-1,-2.330264263E-2,-7.017423958E-2
1.762230120E0,-1.731053442E-1,-2.862896025E-2,-7.443529367E-2
1.764717881E0,-1.709748209E-1,-3.289001435E-2,-7.763108611E-2
1.767205641E0,-1.699095517E-1,-3.608580679E-2,-8.082687855E-2
1.769693402E0,-1.677790284E-1,-3.821633384E-2,-8.189214021E-2
1.772181162E0,-1.677790284E-1,-4.034686089E-2,-8.402267098E-2
1.774668922E0,-1.688442826E-1,-4.034686089E-2,-8.508793265E-2
1.777157256E0,-1.709748209E-1,-3.928159550E-2,-8.508793265E-2
1.779645224E0,-1.763011366E-1,-3.715106845E-2,-8.508793265E-2
1.782132985E0,-1.837579757E-1,-3.395527974E-2,-8.402267098E-2
1.784620745E0,-1.933453530E-1,-3.075948730E-2,-8.189214021E-2
1.787108506E0,-2.050632536E-1,-2.756369673E-2,-8.189214021E-2
1.789596266E0,-2.199769467E-1,-2.543316968E-2,-8.082687855E-2
1.792084027E0,-2.380864173E-1,-2.436790615E-2,-7.976161689E-2
1.794571787E0,-2.572611570E-1,-2.543316968E-2,-7.976161689E-2
1.797059547E0,-2.785664499E-1,-2.756369673E-2,-7.976161689E-2
1.799547256E0,-2.988064587E-1,-3.075948730E-2,-7.976161689E-2
1.802034964E0,-3.201117218E-1,-3.395527974E-2,-8.082687855E-2
1.804522672E0,-3.403517306E-1,-3.928159550E-2,-8.082687855E-2
1.807010381E0,-3.595264852E-1,-4.354264960E-2,-8.082687855E-2
1.809498089E0,-3.755054474E-1,-4.780370742E-2,-8.189214021E-2
1.811985797E0,-3.893538713E-1,-5.206476152E-2,-8.295740932E-2
1.814473506E0,-4.010717571E-1,-5.632581562E-2,-8.402267098E-2
1.816961214E0,-4.074633420E-1,-5.952160433E-2,-8.615319431E-2
1.819448922E0,-4.117243886E-1,-6.271740049E-2,-8.828372508E-2
1.821936631E0,-4.117243886E-1,-6.591318548E-2,-9.041424841E-2
1.824424339E0,-4.074633420E-1,-6.910897791E-2,-9.361004084E-2
1.826912047E0,-3.978759646E-1,-7.123950869E-2,-9.574057162E-2
1.829399756E0,-3.840275407E-1,-7.230477035E-2,-9.787109494E-2
1.831887464E0,-3.659180701E-1,-7.337003201E-2,-1.000016257E-1
1.834375172E0,-3.435475230E-1,-7.337003201E-2,-1.021321490E-1
1.836862881E0,-3.190464675E-1,-7.230477035E-2,-1.031974182E-1
1.839350589E0,-2.902843356E-1,-7.123950869E-2,-1.031974182E-1
1.841838297E0,-2.593916953E-1,-6.910897791E-2,-1.031974182E-1
1.844326006E0,-2.253032625E-1,-6.804371625E-2,-1.010668874E-1
1.846813714E0,-1.922800839E-1,-6.591318548E-2,-9.893636405E-2
1.849301422E0,-1.581916511E-1,-6.484792382E-2,-9.680583328E-2
1.851789131E0,-1.241032109E-1,-6.484792382E-2,-9.361004084E-2
1.854276839E0,-9.108003974E-2,-6.591318548E-2,-9.041424841E-2
1.856764547E0,-6.125266105E-2,-6.697845459E-2,-8.615319431E-2
1.859252256E0,-3.355580568E-2,-6.804371625E-2,-8.082687855E-2
1.861739964E0,-9.054740891E-3,-7.017423958E-2,-7.656582445E-2
1.864227672E0,1.118526794E-2,-7.017423958E-2,-7.017423958E-2
1.866715433E0,2.716422267E-2,-7.017423958E-2,-6.378266215E-2
1.869203193E0,3.994738683E-2,-6.910897791E-2,-5.739107728E-2
1.871690954E0,5.060002208E-2,-6.804371625E-2,-5.206476152E-2
1.874178714E0,5.592634156E-2,-6.697845459E-2,-4.673844203E-2
