"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.341602344E0,-2.378639460E0,7.439981699E-1,-2.893991232E0
4.344090105E0,-2.421735048E0,7.727286220E-1,-2.860472441E0
4.346577865E0,-2.469619036E0,8.110358119E-1,-2.779069662E0
4.349065625E0,-2.498349428E0,8.780734539E-1,-2.683301449E0
4.351553386E0,-2.555810213E0,9.259575009E-1,-2.525284290E0
4.354041146E0,-2.661155224E0,9.642647505E-1,-2.367266893E0
4.356528907E0,-2.771288395E0,9.977835417E-1,-2.199672699E0
4.359016667E0,-2.890998602E0,9.977835417E-1,-2.017713547E0
4.361504428E0,-2.996343374E0,9.882067442E-1,-1.850119352E0
4.363992188E0,-3.087323189E0,9.786299467E-1,-1.658583283E0
4.366479948E0,-3.163937569E0,9.642647505E-1,-1.481412292E0
4.368967709E0,-3.259705544E0,9.211691022E-1,-1.332971811E0
4.371455469E0,-3.408146143E0,8.637082577E-1,-1.189319730E0
4.373943282E0,-3.575740337E0,7.966706157E-1,-1.079186440E0
4.376431094E0,-3.800795317E0,7.296329737E-1,-9.834183455E-1
4.378918907E0,-4.049792290E0,6.721721292E-1,-9.259575009E-1
4.381406719E0,-4.313154221E0,6.051344872E-1,-9.259575009E-1
4.383894532E0,-4.523844242E0,5.237316489E-1,-9.786299467E-1
4.386382344E0,-4.696226597E0,3.992331326E-1,-1.093551636E0
4.388870157E0,-4.859032154E0,1.981201917E-1,-1.246780515E0
4.391357969E0,-5.012261391E0,-6.524199992E-2,-1.404797792E0
4.393845782E0,-5.146336555E0,-3.525462151E-1,-1.572391987E0
4.396333594E0,-5.280411720E0,-6.542156339E-1,-1.706467271E0
4.398821407E0,-5.371391296E0,-9.271546006E-1,-1.816600561E0
4.401309219E0,-5.471948147E0,-1.147421122E0,-1.869272947E0
4.403797032E0,-5.529408932E0,-1.367687702E0,-1.888426542E0
4.406284844E0,-5.596446514E0,-1.525704980E0,-1.859696150E0
4.408772657E0,-5.697002888E0,-1.678933978E0,-1.768716455E0
4.411260469E0,-5.807136059E0,-1.836951256E0,-1.649006367E0
4.413748282E0,-5.974730492E0,-2.004545450E0,-1.529296279E0
4.416236094E0,-6.142324448E0,-2.167351007E0,-1.352125406E0
4.418723907E0,-6.314706802E0,-2.334945202E0,-1.146224022E0
4.421211719E0,-6.482301235E0,-2.430713177E0,-9.307458997E-1
4.423699532E0,-6.659471989E0,-2.531269789E0,-7.009025216E-1
4.426187344E0,-6.812700748E0,-2.617460966E0,-4.710591733E-1
4.428675157E0,-6.980295181E0,-2.737171173E0,-3.082534671E-1
4.431162969E0,-7.119158745E0,-2.885611534E0,-2.220622003E-1
4.433650782E0,-7.262810707E0,-3.034052134E0,-2.507926226E-1
4.436138594E0,-7.372944355E0,-3.220799923E0,-3.226186931E-1
4.438626407E0,-7.483077526E0,-3.417124271E0,-5.380968451E-1
4.441114219E0,-7.612364292E0,-3.646967649E0,-7.296329737E-1
4.443602032E0,-7.727285862E0,-3.886387825E0,-9.115923047E-1
4.446089844E0,-7.866149902E0,-4.101866245E0,-1.093551636E0
4.448577657E0,-7.961917877E0,-4.293402195E0,-1.275510907E0
4.451065469E0,-8.048109055E0,-4.460996151E0,-1.471835494E0
4.453553282E0,-8.124723434E0,-4.575918198E0,-1.706467271E0
4.456041094E0,-8.191761017E0,-4.681262970E0,-1.945887446E0
4.458528907E0,-8.287528992E0,-4.772242546E0,-2.209249735E0
4.461016719E0,-8.378508568E0,-4.853645325E0,-2.486977100E0
4.463504532E0,-8.440757751E0,-4.939836502E0,-2.783858061E0
4.465992344E0,-8.493430138E0,-4.992508888E0,-3.080739021E0
4.468480157E0,-8.503006935E0,-5.016450882E0,-3.396773577E0
4.470967969E0,-8.469488144E0,-5.006874084E0,-3.722385168E0
4.473455782E0,-8.402450562E0,-4.997297287E0,-4.062361717E0
4.475943594E0,-8.344989777E0,-5.016450882E0,-4.340089321E0
4.478431407E0,-8.311470985E0,-5.078700542E0,-4.574720860E0
4.480919219E0,-8.306682587E0,-5.169680119E0,-4.766256809E0
4.483407032E0,-8.297105789E0,-5.294178486E0,-4.871602058E0
4.485894844E0,-8.292317390E0,-5.413888454E0,-4.948216438E0
4.488382657E0,-8.292317390E0,-5.524022102E0,-5.029619217E0
4.490870469E0,-8.249221802E0,-5.581482887E0,-5.063138008E0
4.493358282E0,-8.234856606E0,-5.600636482E0,-5.034407616E0
4.495846094E0,-8.225279808E0,-5.600636482E0,-4.953004837E0
4.498333907E0,-8.230068207E0,-5.591059685E0,-4.823718071E0
4.500821719E0,-8.249221802E0,-5.567117691E0,-4.665700436E0
4.503309532E0,-8.263586998E0,-5.547964096E0,-4.498106480E0
4.505797344E0,-8.306682587E0,-5.524022102E0,-4.316147327E0
4.508285157E0,-8.344989777E0,-5.466560841E0,-4.110245705E0
4.510772969E0,-8.378508568E0,-5.404311657E0,-3.885190725E0
4.513260782E0,-8.416815758E0,-5.332485676E0,-3.664924145E0
4.515748594E0,-8.392873764E0,-5.227140903E0,-3.439869404E0
4.518236407E0,-8.340201378E0,-5.121796131E0,-3.233968019E0
4.520724219E0,-8.254010201E0,-4.992508888E0,-3.037643433E0
4.523212032E0,-8.191761017E0,-4.858433723E0,-2.870049238E0
4.525699844E0,-8.153453827E0,-4.772242546E0,-2.683301449E0
4.528187657E0,-8.163030624E0,-4.666897774E0,-2.477400303E0
4.530675469E0,-8.206126213E0,-4.561553001E0,-2.252345324E0
4.533163282E0,-8.287528992E0,-4.441842556E0,-2.060809135E0
4.535651094E0,-8.364143372E0,-4.302978992E0,-1.888426542E0
4.538138907E0,-8.450334549E0,-4.140173435E0,-1.739986062E0
4.540626719E0,-8.550890923E0,-3.934272051E0,-1.596333981E0
4.543114532E0,-8.689755440E0,-3.714005470E0,-1.481412292E0
4.545602344E0,-8.871714592E0,-3.469796896E0,-1.342548609E0
4.548090157E0,-9.106346130E0,-3.230376720E0,-1.179742932E0
4.550577969E0,-9.350554466E0,-3.010110140E0,-1.064821243E0
4.553065730E0,-9.551667213E0,-2.852092743E0,-9.738415480E-1
4.555553490E0,-9.738415718E0,-2.684498549E0,-9.259575009E-1
4.558041250E0,-9.872490883E0,-2.540846586E0,-8.876502514E-1
4.560529011E0,-9.968258858E0,-2.392405987E0,-9.211691022E-1
4.563016771E0,-9.987412453E0,-2.234388828E0,-9.738415480E-1
4.565504532E0,-9.910798073E0,-2.085948229E0,-1.026513934E0
4.567992448E0,-9.757569313E0,-1.923142552E0,-1.127070427E0
4.570480313E0,-9.556455612E0,-1.769913554E0,-1.222838521E0
4.572968073E0,-9.321824074E0,-1.645415068E0,-1.318606615E0
4.575455834E0,-9.068038940E0,-1.554435492E0,-1.371279001E0
4.577943594E0,-8.838195801E0,-1.492186189E0,-1.423951507E0
4.580431355E0,-8.598775864E0,-1.458667397E0,-1.457470298E0
4.582919115E0,-8.388085365E0,-1.420360208E0,-1.476623893E0
4.585406875E0,-8.182184219E0,-1.377264500E0,-1.471835494E0
4.587894636E0,-8.009801865E0,-1.367687702E0,-1.457470298E0
4.590382396E0,-7.851784706E0,-1.343745708E0,-1.447893500E0
4.592870157E0,-7.693767071E0,-1.310226917E0,-1.390432596E0
4.595357917E0,-7.574057102E0,-1.267131209E0,-1.304241419E0
4.597845678E0,-7.497442722E0,-1.252766013E0,-1.203684926E0
4.600333438E0,-7.430405140E0,-1.233612418E0,-1.093551636E0
4.602821198E0,-7.368155956E0,-1.247977614E0,-9.738415480E-1
4.605308959E0,-7.320271492E0,-1.247977614E0,-8.637082577E-1
4.607796719E0,-7.253233910E0,-1.252766013E0,-7.775170207E-1
4.610284480E0,-7.229291916E0,-1.271919608E0,-6.865373254E-1
4.612772240E0,-7.181407928E0,-1.276708007E0,-6.099228859E-1
4.615260000E0,-7.138312340E0,-1.257554412E0,-5.380968451E-1
4.617747761E0,-7.119158745E0,-1.257554412E0,-4.758476019E-1
4.620235521E0,-7.119158745E0,-1.219247222E0,-4.375403523E-1
4.622723282E0,-7.109581947E0,-1.204882026E0,-4.135983288E-1
4.625211042E0,-7.090428352E0,-1.209670424E0,-3.944447339E-1
4.627698959E0,-7.061697960E0,-1.224035621E0,-4.183867574E-1
4.630186875E0,-7.037755966E0,-1.257554412E0,-5.045779943E-1
4.632674792E0,-7.032967567E0,-1.334168911E0,-5.811924338E-1
4.635162709E0,-7.047332764E0,-1.386841297E0,-6.625953317E-1
4.637650625E0,-7.047332764E0,-1.425148606E0,-7.775170207E-1
4.640138542E0,-7.100005150E0,-1.468244195E0,-9.020155072E-1
4.642626303E0,-7.143100739E0,-1.477820992E0,-9.977835417E-1
4.645114063E0,-7.143100739E0,-1.477820992E0,-1.117493629E0
4.647601823E0,-7.095216751E0,-1.473032594E0,-1.265934110E0
4.650089584E0,-7.042544365E0,-1.487397790E0,-1.419163108E0
4.652577344E0,-6.965929985E0,-1.492186189E0,-1.586757183E0
4.655065105E0,-6.874950409E0,-1.520916581E0,-1.749562860E0
4.657552865E0,-6.764816761E0,-1.530493379E0,-1.912368655E0
4.660040625E0,-6.635529995E0,-1.554435492E0,-2.108693123E0
4.662528386E0,-6.506243229E0,-1.592742682E0,-2.324171305E0
4.665016146E0,-6.386533260E0,-1.654991984E0,-2.506130695E0
4.667503907E0,-6.271611214E0,-1.731606364E0,-2.692878246E0
4.669991667E0,-6.175843239E0,-1.803432465E0,-2.850895643E0
4.672479428E0,-6.094440460E0,-1.884835243E0,-2.965817451E0
4.674967188E0,-6.056133270E0,-1.980603337E0,-3.042431831E0
4.677454948E0,-6.046556473E0,-2.095525026E0,-3.114257812E0
4.679942709E0,-6.041768074E0,-2.176927805E0,-3.114257812E0
4.682430469E0,-6.041768074E0,-2.282272816E0,-3.142988205E0
4.684918230E0,-6.051344872E0,-2.382829189E0,-3.085527420E0
4.687405990E0,-6.027402878E0,-2.473809004E0,-3.004124641E0
4.689893750E0,-6.022614479E0,-2.569576979E0,-2.917933226E0
4.692381511E0,-6.022614479E0,-2.646191359E0,-2.817376852E0
4.694869271E0,-6.027402878E0,-2.732382774E0,-2.735974073E0
4.697357032E0,-6.056133270E0,-2.808997154E0,-2.635417461E0
4.699844792E0,-6.089652061E0,-2.861669540E0,-2.539649487E0
4.702332553E0,-6.127959251E0,-2.899976730E0,-2.419939280E0
4.704820313E0,-6.175843239E0,-2.919130325E0,-2.290652514E0
4.707308073E0,-6.209362030E0,-2.914341927E0,-2.123058319E0
4.709795834E0,-6.295553207E0,-2.871246338E0,-1.993771434E0
4.712283594E0,-6.367379189E0,-2.785055161E0,-1.850119352E0
4.714771355E0,-6.448782444E0,-2.655768156E0,-1.711255670E0
4.717259115E0,-6.534973621E0,-2.488174200E0,-1.577180386E0
4.719746875E0,-6.654683590E0,-2.330156803E0,-1.438316703E0
4.722234636E0,-6.822277546E0,-2.138620615E0,-1.332971811E0
4.724722396E0,-7.004237175E0,-1.932719350E0,-1.246780515E0
4.727210157E0,-7.186196327E0,-1.731606364E0,-1.179742932E0
4.729697917E0,-7.310694695E0,-1.520916581E0,-1.146224022E0
4.732185678E0,-7.387309551E0,-1.286284804E0,-1.194108129E0
4.734673438E0,-7.444770336E0,-1.085171938E0,-1.251568913E0
4.737161198E0,-7.473500729E0,-8.840589523E-1,-1.332971811E0
4.739649011E0,-7.502231121E0,-7.068880796E-1,-1.409586191E0
4.742136823E0,-7.502231121E0,-5.345055461E-1,-1.514931083E0
4.744624636E0,-7.478289127E0,-3.908534348E-1,-1.682525277E0
4.747112448E0,-7.459135532E0,-2.280477136E-1,-1.840542555E0
4.749600261E0,-7.439981937E0,-9.876082093E-2,-2.003348351E0
4.752088073E0,-7.478289127E0,-1.256955881E-2,-2.194884300E0
4.754575886E0,-7.545326710E0,-1.735796221E-2,-2.386420488E0
4.757063698E0,-7.617152691E0,-9.876082093E-2,-2.582745075E0
4.759551511E0,-7.679401875E0,-2.184709013E-1,-2.745550871E0
4.762039323E0,-7.708132267E0,-3.333925903E-1,-2.870049238E0
4.764527136E0,-7.688978672E0,-4.722562730E-1,-2.994547844E0
4.767014948E0,-7.641094685E0,-5.728127360E-1,-3.071162224E0
4.769502761E0,-7.559691906E0,-6.159083843E-1,-3.147776604E0
4.771990573E0,-7.459135532E0,-6.685808301E-1,-3.190872431E0
4.774478386E0,-7.372944355E0,-6.781576276E-1,-3.229179621E0
4.776966198E0,-7.305906296E0,-7.068880796E-1,-3.257910013E0
4.779454011E0,-7.258022308E0,-7.212532759E-1,-3.238756418E0
4.781941823E0,-7.291541100E0,-7.835025191E-1,-3.176506996E0
4.784429636E0,-7.349001884E0,-8.601169586E-1,-3.052008629E0
4.786917448E0,-7.406463146E0,-9.415197968E-1,-2.879626036E0
4.789405261E0,-7.459135532E0,-1.008557439E0,-2.716820478E0
4.791893073E0,-7.449558735E0,-1.070806742E0,-2.520495892E0
4.794380886E0,-7.411251545E0,-1.075595140E0,-2.324171305E0
4.796868698E0,-7.377732754E0,-1.008557439E0,-2.118269920E0
4.799356511E0,-7.353790283E0,-8.792705536E-1,-1.941099048E0
4.801844323E0,-7.325059891E0,-7.547720671E-1,-1.783081770E0
4.804332136E0,-7.339425087E0,-5.919663906E-1,-1.639429569E0
4.806819948E0,-7.435193539E0,-4.531026781E-1,-1.558026791E0
4.809307761E0,-7.583633900E0,-4.052186310E-1,-1.490989089E0
4.811795573E0,-7.813477039E0,-4.291606545E-1,-1.361702204E0
4.814283386E0,-8.057685852E0,-5.201402903E-1,-1.241992116E0
4.816771198E0,-8.287528992E0,-6.733692288E-1,-1.079186440E0
4.819259011E0,-8.459911346E0,-8.170213103E-1,-9.307458997E-1
4.821746823E0,-8.579621315E0,-9.127894044E-1,-8.254010081E-1
4.824234636E0,-8.675390244E0,-9.415197968E-1,-7.439981699E-1
4.826722448E0,-8.752004623E0,-8.601169586E-1,-7.009025216E-1
4.829210261E0,-8.775946617E0,-7.212532759E-1,-6.865373254E-1
4.831698073E0,-8.809465408E0,-5.345055461E-1,-6.817489266E-1
4.834185886E0,-8.871714592E0,-3.190273643E-1,-7.104793787E-1
4.836673698E0,-8.929175377E0,-1.179144308E-1,-7.679402232E-1
4.839161511E0,-9.039308548E0,4.967968538E-2,-8.397662640E-1
4.841649323E0,-9.139864922E0,1.646013707E-1,-9.594763517E-1
4.844137136E0,-9.216479301E0,2.364274114E-1,-1.107916832E0
4.846624948E0,-9.259574890E0,2.507926226E-1,-1.289876223E0
4.849112761E0,-9.245209694E0,2.555810213E-1,-1.510142684E0
4.851600573E0,-9.182960510E0,2.555810213E-1,-1.735197663E0
4.854088386E0,-9.020154953E0,2.651578486E-1,-1.965041041E0
4.856576198E0,-8.828619003E0,2.795230448E-1,-2.175730705E0
4.859064011E0,-8.603564262E0,3.226186931E-1,-2.386420488E0
4.861551823E0,-8.421604156E0,3.752911091E-1,-2.577956676E0
4.864039636E0,-8.321047783E0,3.896563351E-1,-2.764704466E0
4.866527448E0,-8.325836182E0,3.226186931E-1,-2.932298422E0
4.869015261E0,-8.440757751E0,1.598129570E-1,-3.042431831E0
4.871503073E0,-8.579621315E0,-7.481880486E-2,-3.090315819E0
4.873990886E0,-8.708909035E0,-2.998737693E-1,-3.080739021E0
4.876478698E0,-8.795100212E0,-5.105634928E-1,-3.066373825E0
4.878966511E0,-8.809465408E0,-6.637924314E-1,-3.071162224E0
4.881454323E0,-8.775946617E0,-7.499836683E-1,-3.099892616E0
4.883942136E0,-8.689755440E0,-8.026561141E-1,-3.090315819E0
4.886429948E0,-8.603564262E0,-8.026561141E-1,-3.008913040E0
4.888917761E0,-8.574832916E0,-7.691373229E-1,-2.817376852E0
4.891405573E0,-8.613141060E0,-7.212532759E-1,-2.563591480E0
4.893893386E0,-8.661025047E0,-6.733692288E-1,-2.223614931E0
4.896381146E0,-8.761581421E0,-6.111199856E-1,-1.821388960E0
4.898868907E0,-8.862137794E0,-5.584475398E-1,-1.404797792E0
4.901356667E0,-8.948328972E0,-4.722562730E-1,-9.977835417E-1
4.903844428E0,-9.015366554E0,-3.669114113E-1,-6.338648796E-1
4.906332188E0,-9.077615738E0,-2.232593149E-1,-3.130418658E-1
4.908819948E0,-9.154230118E0,-7.003039867E-2,-1.795651275E-3
4.911307709E0,-9.259574890E0,1.262941360E-1,2.759317458E-1
4.913795469E0,-9.350554466E0,3.226186931E-1,5.488707423E-1
4.916283230E0,-9.417592049E0,5.620388389E-1,8.170213103E-1
4.918770990E0,-9.518148422E0,7.966706157E-1,1.056441545E0
4.921258750E0,-9.676166534E0,1.007360339E0,1.262342811E0
4.923746511E0,-9.819818497E0,1.122282028E0,1.420360208E0
4.926234271E0,-9.968258858E0,1.146224022E0,1.544858694E0
4.928722032E0,-1.010712242E1,1.026513934E0,1.597531080E0
4.931209792E0,-1.019810200E1,8.589198589E-1,1.578377485E0
4.933697553E0,-1.021725559E1,6.194996834E-1,1.506551385E0
4.936185313E0,-1.015979481E1,3.705027103E-1,1.329380512E0
4.938673073E0,-9.987412453E0,1.454477459E-1,1.113902330E0
4.941160834E0,-9.791088104E0,-4.129998013E-2,8.361749649E-1
4.943648594E0,-9.609128952E0,-1.705868691E-1,4.483142793E-1
4.946136355E0,-9.451110840E0,-2.950853705E-1,6.524199992E-2
4.948624115E0,-9.360131264E0,-4.387374520E-1,-3.130418658E-1
4.951111875E0,-9.374496460E0,-6.111199856E-1,-6.578069329E-1
4.953599636E0,-9.403226852E0,-8.026561141E-1,-9.594763517E-1
4.956087396E0,-9.489418030E0,-9.846154451E-1,-1.241992116E0
4.958575157E0,-9.599552155E0,-1.147421122E0,-1.490989089E0
4.961062917E0,-9.680954933E0,-1.252766013E0,-1.716044068E0
4.963550678E0,-9.738415718E0,-1.300650120E0,-1.931522250E0
4.966038438E0,-9.771934509E0,-1.286284804E0,-2.147000313E0
4.968526198E0,-9.752780914E0,-1.224035621E0,-2.352901697E0
4.971013959E0,-9.724050522E0,-1.128267527E0,-2.525284290E0
4.973501719E0,-9.657012939E0,-1.008557439E0,-2.659359455E0
4.975989480E0,-9.575610161E0,-8.553285599E-1,-2.764704466E0
4.978477240E0,-9.494206429E0,-7.260416746E-1,-2.846107244E0
4.980965000E0,-9.393650055E0,-6.159083843E-1,-2.913144827E0
4.983452761E0,-9.302670479E0,-5.536591411E-1,-2.937086821E0
4.985940521E0,-9.202114105E0,-4.818331003E-1,-2.913144827E0
4.988428282E0,-9.091980934E0,-3.956418335E-1,-2.836530447E0
4.990916042E0,-9.001001358E0,-2.902969420E-1,-2.688089848E0
4.993403803E0,-8.977059364E0,-1.610100716E-1,-2.496553898E0
4.995891615E0,-9.039308548E0,1.795651275E-3,-2.257133722E0
4.998379428E0,-9.211690903E0,2.172738016E-1,-1.950675845E0
5.000867240E0,-9.455899239E0,4.423287511E-1,-1.610699177E0
5.003355053E0,-9.700108528E0,6.242880821E-1,-1.213261724E0
5.005842865E0,-9.949105263E0,7.679402232E-1,-7.727286220E-1
5.008330678E0,-1.018852520E1,8.349778652E-1,-3.417722881E-1
5.010818490E0,-1.041357994E1,8.397662640E-1,6.045359373E-2
5.013306303E0,-1.060990524E1,7.535749674E-1,4.626794755E-1
5.015794115E0,-1.075355721E1,6.721721292E-1,8.122329116E-1
5.018281928E0,-1.087805557E1,5.811924338E-1,1.094748735E0
5.020769740E0,-1.091636276E1,4.710591733E-1,1.324592113E0
5.023257553E0,-1.089720917E1,3.800795078E-1,1.511339784E0
5.025745365E0,-1.086369038E1,2.651578486E-1,1.597531080E0
5.028233178E0,-1.079665279E1,1.454477459E-1,1.602319479E0
5.030720990E0,-1.073919201E1,1.616086066E-2,1.492186189E0
5.033208803E0,-1.067694283E1,-1.035492271E-1,1.295861721E0
5.035696615E0,-1.065300083E1,-1.897404790E-1,1.022922635E0
5.038184428E0,-1.067215443E1,-2.328361124E-1,7.260416746E-1
5.040672240E0,-1.070088482E1,-2.424129248E-1,4.004302323E-1
5.043160053E0,-1.071525002E1,-2.280477136E-1,7.003039867E-2
5.045647865E0,-1.072961521E1,-1.849520802E-1,-2.316390127E-1
5.048135678E0,-1.068651962E1,-1.657984704E-1,-5.764040351E-1
5.050623490E0,-1.061948204E1,-1.466448605E-1,-9.403226972E-1
5.053111303E0,-1.054765606E1,-1.227028370E-1,-1.313818216E0
5.055599115E0,-1.043273354E1,-9.397241473E-2,-1.663371682E0
5.058086928E0,-1.027950478E1,-3.651157767E-2,-1.998559833E0
5.060574740E0,-1.011191082E1,4.010287672E-2,-2.295440912E0
5.063062553E0,-9.944316864E0,1.119289324E-1,-2.577956676E0
5.065550365E0,-9.743204117E0,1.885433793E-1,-2.860472441E0
5.068038178E0,-9.585186958E0,2.507926226E-1,-3.119046211E0
5.070525990E0,-9.475052834E0,3.082534671E-1,-3.286640406E0
5.073013803E0,-9.398438454E0,3.369838893E-1,-3.435081005E0
5.075501615E0,-9.374496460E0,3.130418658E-1,-3.502118587E0
5.077989428E0,-9.441534042E0,2.029085904E-1,-3.492541790E0
5.080477240E0,-9.585186958E0,1.616086066E-2,-3.411138773E0
5.082965053E0,-9.781511307E0,-2.472013235E-1,-3.262698412E0
5.085452865E0,-9.982624054E0,-5.105634928E-1,-3.018489838E0
5.087940678E0,-1.017416000E1,-7.835025191E-1,-2.774281263E0
5.090428490E0,-1.028429317E1,-9.989806414E-1,-2.573168278E0
5.092916303E0,-1.033217716E1,-1.166574836E0,-2.391208887E0
5.095404115E0,-1.038006115E1,-1.262342811E0,-2.271498919E0
5.097891928E0,-1.046146393E1,-1.271919608E0,-2.185307503E0
5.100379740E0,-1.059075165E1,-1.228824019E0,-2.075174332E0
5.102867553E0,-1.082059479E1,-1.171363235E0,-1.941099048E0
5.105355365E0,-1.110311031E1,-1.075595140E0,-1.830965757E0
5.107843178E0,-1.137604904E1,-9.654618502E-1,-1.658583283E0
5.110330990E0,-1.165377712E1,-8.505401611E-1,-1.457470298E0
5.112818803E0,-1.194108105E1,-7.164648771E-1,-1.237203717E0
5.115306615E0,-1.223317337E1,-5.488707423E-1,-1.021725535E0
5.117794428E0,-1.253005505E1,-3.333925903E-1,-8.110358119E-1
5.120282240E0,-1.276947498E1,-7.481880486E-2,-6.338648796E-1
5.122770053E0,-1.295622253E1,2.124854028E-1,-4.806360006E-1
5.125257865E0,-1.309029770E1,4.710591733E-1,-3.705027103E-1
5.127746094E0,-1.318127728E1,6.961141229E-1,-3.130418658E-1
5.130233542E0,-1.321958447E1,8.637082577E-1,-2.795230448E-1
5.132720990E0,-1.317170048E1,9.642647505E-1,-2.938882709E-1
5.135208438E0,-1.304241371E1,9.977835417E-1,-3.705027103E-1
5.137695886E0,-1.284608936E1,9.786299467E-1,-4.327519536E-1
5.140183386E0,-1.260188103E1,9.259575009E-1,-5.093663931E-1
5.142670938E0,-1.228105736E1,8.828618526E-1,-6.147112846E-1
5.145158542E0,-1.193150425E1,8.014590144E-1,-7.104793787E-1
5.147646198E0,-1.157237434E1,7.392097712E-1,-7.966706157E-1
5.150133907E0,-1.122760868E1,6.913257241E-1,-8.349778652E-1
5.152621667E0,-1.095466995E1,6.338648796E-1,-8.876502514E-1
5.155109480E0,-1.072482681E1,5.428852439E-1,-8.924387097E-1
5.157597344E0,-1.056680965E1,4.183867574E-1,-8.732850552E-1
5.160085261E0,-1.052371311E1,2.316390127E-1,-8.493430614E-1
5.162573230E0,-1.055244446E1,-3.651157767E-2,-8.062474132E-1
5.165061250E0,-1.066257763E1,-3.716998100E-1,-7.631517649E-1
5.167549271E0,-1.079665279E1,-7.595604658E-1,-7.392097712E-1
5.170037292E0,-1.090199757E1,-1.147421122E0,-7.823054194E-1
5.172525313E0,-1.094988155E1,-1.473032594E0,-8.972271085E-1
5.175013334E0,-1.093551636E1,-1.698087573E0,-1.083974838E0
5.177501355E0,-1.087805557E1,-1.813009262E0,-1.328183413E0
5.179989375E0,-1.078707600E1,-1.836951256E0,-1.601122379E0
5.182477136E0,-1.072961521E1,-1.813009262E0,-1.869272947E0
5.184964896E0,-1.073919201E1,-1.755548358E0,-2.079962730E0
5.187452657E0,-1.081580639E1,-1.683722377E0,-2.218826532E0
5.189940417E0,-1.094988155E1,-1.621473074E0,-2.271498919E0
5.192428178E0,-1.114620590E1,-1.525704980E0,-2.247556925E0
5.194915938E0,-1.138083744E1,-1.420360208E0,-2.218826532E0
5.197403698E0,-1.164898872E1,-1.315015316E0,-2.170942307E0
5.199891459E0,-1.191713905E1,-1.166574836E0,-2.089539528E0
5.202379219E0,-1.214219379E1,-1.003769040E0,-1.979406238E0
5.204866980E0,-1.235288334E1,-8.122329116E-1,-1.893214941E0
5.207354740E0,-1.257315063E1,-5.536591411E-1,-1.816600561E0
5.209842500E0,-1.274553299E1,-2.950853705E-1,-1.749562860E0
5.212330261E0,-1.286045456E1,-4.608838260E-2,-1.716044068E0
5.214818021E0,-1.289397335E1,1.646013707E-1,-1.687313676E0
5.217305782E0,-1.287481976E1,2.890998423E-1,-1.730409265E0
5.219793542E0,-1.281735897E1,3.800795078E-1,-1.802235365E0
5.222281303E0,-1.272637939E1,4.375403523E-1,-1.888426542E0
5.224769063E0,-1.253963184E1,4.710591733E-1,-1.965041041E0
5.227256823E0,-1.230021095E1,4.806360006E-1,-2.032078743E0
5.229744584E0,-1.197938824E1,4.471171796E-1,-2.089539528E0
5.232232344E0,-1.158673954E1,3.896563351E-1,-2.113481522E0
5.234720105E0,-1.116535950E1,3.274070919E-1,-2.089539528E0
5.237207865E0,-1.074876881E1,2.507926226E-1,-2.032078743E0
5.239695625E0,-1.040879154E1,1.550245583E-1,-1.941099048E0
