"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.379719910E-1,1.411474310E-2,-2.942790836E-2,8.255792782E-3
9.404597510E-1,1.411474310E-2,-2.836264484E-2,6.125265732E-3
9.429475120E-1,1.411474310E-2,-2.836264484E-2,5.060002208E-3
9.454352720E-1,1.304947957E-2,-2.729738131E-2,3.994738683E-3
9.479230320E-1,1.304947957E-2,-2.516685426E-2,3.994738683E-3
9.504107930E-1,1.091895252E-2,-2.197106183E-2,2.929474926E-3
9.528985530E-1,9.853689000E-3,-1.877527125E-2,7.989477599E-4
9.553863140E-1,8.788425475E-3,-1.664474420E-2,7.989477599E-4
9.578741260E-1,6.657897960E-3,-1.344895363E-2,7.989477599E-4
9.603619390E-1,4.527370445E-3,-9.187898599E-3,-2.663159103E-4
9.628497510E-1,1.331579522E-3,-4.926844500E-3,-1.331579522E-3
9.653375640E-1,2.663159103E-4,-1.731053460E-3,-1.331579522E-3
9.678253760E-1,-1.864211401E-3,1.464737463E-3,-1.331579522E-3
9.703131890E-1,-3.994738683E-3,4.660528619E-3,-1.331579522E-3
9.728010010E-1,-6.125265732E-3,5.725792143E-3,-2.396843163E-3
9.752888140E-1,-8.255792782E-3,7.856319658E-3,-2.396843163E-3
9.777766260E-1,-1.038632076E-2,9.986846708E-3,-2.396843163E-3
9.802644390E-1,-1.145158429E-2,1.211737376E-2,-2.396843163E-3
9.827522510E-1,-1.251684781E-2,1.318263728E-2,-2.396843163E-3
9.852400640E-1,-1.464737486E-2,1.531316526E-2,-2.396843163E-3
9.877278760E-1,-1.677790284E-2,1.531316526E-2,-3.462106921E-3
9.902156890E-1,-1.677790284E-2,1.531316526E-2,-3.462106921E-3
9.927035010E-1,-1.784316637E-2,1.531316526E-2,-4.527370445E-3
9.951913140E-1,-1.784316637E-2,1.424790081E-2,-4.527370445E-3
9.976791260E-1,-1.784316637E-2,1.424790081E-2,-4.527370445E-3
1.000166939E0,-1.784316637E-2,1.318263728E-2,-4.527370445E-3
1.002654751E0,-1.677790284E-2,1.105211023E-2,-4.527370445E-3
1.005142564E0,-1.677790284E-2,8.921583183E-3,-4.527370445E-3
1.007630376E0,-1.464737486E-2,6.791055668E-3,-4.527370445E-3
1.010118189E0,-1.358211134E-2,3.595264861E-3,-4.527370445E-3
1.012606001E0,-1.145158429E-2,3.994738800E-4,-3.462106921E-3
1.015093814E0,-1.038632076E-2,-3.861580743E-3,-3.462106921E-3
1.017581626E0,-9.321057238E-3,-7.057371549E-3,-3.462106921E-3
1.020069439E0,-6.125265732E-3,-1.025316212E-2,-3.462106921E-3
1.022557251E0,-3.994738683E-3,-1.344895363E-2,-3.462106921E-3
1.025045064E0,-1.864211401E-3,-1.557948068E-2,-3.462106921E-3
1.027532876E0,1.331579522E-3,-1.771000773E-2,-4.527370445E-3
1.030020689E0,4.527370445E-3,-1.877527125E-2,-3.462106921E-3
1.032508501E0,7.723161485E-3,-1.984053478E-2,-4.527370445E-3
1.034996314E0,9.853689000E-3,-2.090579830E-2,-4.527370445E-3
1.037484126E0,1.304947957E-2,-2.197106183E-2,-4.527370445E-3
1.039971939E0,1.624527015E-2,-2.303632535E-2,-5.592633970E-3
1.042459751E0,1.944106072E-2,-2.303632535E-2,-5.592633970E-3
1.044947564E0,2.157158963E-2,-2.410159074E-2,-5.592633970E-3
1.047435376E0,2.370211668E-2,-2.303632535E-2,-4.527370445E-3
1.049923189E0,2.689790726E-2,-2.410159074E-2,-4.527370445E-3
1.052411001E0,2.902843431E-2,-2.410159074E-2,-4.527370445E-3
1.054898814E0,3.115896136E-2,-2.303632535E-2,-5.592633970E-3
1.057386626E0,3.328948840E-2,-2.197106183E-2,-5.592633970E-3
1.059874439E0,3.435475379E-2,-2.090579830E-2,-5.592633970E-3
1.062362251E0,3.435475379E-2,-1.984053478E-2,-4.527370445E-3
1.064850064E0,3.542001545E-2,-1.877527125E-2,-4.527370445E-3
1.067337876E0,3.648528084E-2,-1.771000773E-2,-4.527370445E-3
1.069825689E0,3.542001545E-2,-1.664474420E-2,-4.527370445E-3
1.072313501E0,3.435475379E-2,-1.557948068E-2,-3.462106921E-3
1.074801314E0,3.328948840E-2,-1.451421715E-2,-3.462106921E-3
1.077289126E0,3.222422674E-2,-1.344895363E-2,-3.462106921E-3
1.079776939E0,3.009369783E-2,-1.238369010E-2,-2.396843163E-3
1.082264751E0,2.796317078E-2,-1.131842658E-2,-3.462106921E-3
1.084752512E0,2.583264373E-2,-9.187898599E-3,-2.396843163E-3
1.087240272E0,2.370211668E-2,-8.122635074E-3,-2.396843163E-3
1.089728032E0,2.157158963E-2,-7.057371549E-3,-2.396843163E-3
1.092215793E0,1.944106072E-2,-7.057371549E-3,-2.396843163E-3
1.094703553E0,1.731053367E-2,-7.057371549E-3,-2.396843163E-3
1.097191314E0,1.411474310E-2,-7.057371549E-3,-2.396843163E-3
1.099679074E0,1.198421605E-2,-7.057371549E-3,-1.331579522E-3
1.102166834E0,1.091895252E-2,-7.057371549E-3,-1.331579522E-3
1.104654595E0,8.788425475E-3,-8.122635074E-3,-1.331579522E-3
1.107142355E0,7.723161485E-3,-8.122635074E-3,-1.331579522E-3
1.109630116E0,5.592633970E-3,-9.187898599E-3,-1.331579522E-3
1.112117876E0,4.527370445E-3,-9.187898599E-3,-2.663159103E-4
1.114605637E0,4.527370445E-3,-9.187898599E-3,-2.663159103E-4
1.117093397E0,3.462106921E-3,-1.025316212E-2,-2.663159103E-4
1.119581157E0,3.462106921E-3,-1.131842658E-2,7.989477599E-4
1.122068918E0,3.462106921E-3,-1.131842658E-2,-2.663159103E-4
1.124556678E0,4.527370445E-3,-1.131842658E-2,7.989477599E-4
1.127044439E0,3.462106921E-3,-1.025316212E-2,7.989477599E-4
1.129532199E0,2.396843163E-3,-1.131842658E-2,7.989477599E-4
1.132019959E0,3.462106921E-3,-1.131842658E-2,7.989477599E-4
1.134507720E0,2.396843163E-3,-1.131842658E-2,7.989477599E-4
1.136995480E0,2.396843163E-3,-1.025316212E-2,7.989477599E-4
1.139483241E0,2.396843163E-3,-1.025316212E-2,-2.663159103E-4
1.141971001E0,2.396843163E-3,-9.187898599E-3,-2.663159103E-4
1.144458762E0,2.396843163E-3,-9.187898599E-3,-2.396843163E-3
1.146946522E0,1.331579522E-3,-9.187898599E-3,-3.462106921E-3
1.149434282E0,2.663159103E-4,-9.187898599E-3,-5.592633970E-3
1.151922043E0,-7.989477599E-4,-9.187898599E-3,-8.788425475E-3
1.154409803E0,-1.864211401E-3,-1.025316212E-2,-1.091895252E-2
1.156897564E0,-2.929474926E-3,-1.131842658E-2,-1.411474310E-2
1.159385324E0,-3.994738683E-3,-1.238369010E-2,-1.731053367E-2
1.161873084E0,-5.060002208E-3,-1.344895363E-2,-2.157158963E-2
1.164360845E0,-7.190529723E-3,-1.557948068E-2,-2.476738021E-2
1.166848605E0,-8.255792782E-3,-1.771000773E-2,-2.902843431E-2
1.169336366E0,-9.321057238E-3,-1.877527125E-2,-3.328948840E-2
1.171824126E0,-1.145158429E-2,-1.984053478E-2,-3.648528084E-2
1.174311887E0,-1.358211134E-2,-2.197106183E-2,-3.968106955E-2
1.176799647E0,-1.571263932E-2,-2.303632535E-2,-4.287686199E-2
1.179287407E0,-1.890842989E-2,-2.410159074E-2,-4.500738904E-2
1.181775168E0,-1.997369342E-2,-2.410159074E-2,-4.820318148E-2
1.184262928E0,-2.316948399E-2,-2.410159074E-2,-4.926844314E-2
1.186750689E0,-2.530001104E-2,-2.410159074E-2,-5.033370852E-2
1.189238449E0,-2.849580161E-2,-2.516685426E-2,-5.139897019E-2
1.191726209E0,-3.062633052E-2,-2.623211779E-2,-5.139897019E-2
1.194213970E0,-3.275685757E-2,-2.623211779E-2,-5.139897019E-2
1.196701730E0,-3.488738462E-2,-2.623211779E-2,-5.139897019E-2
1.199189491E0,-3.595264629E-2,-2.516685426E-2,-5.033370852E-2
1.201677303E0,-3.701791167E-2,-2.516685426E-2,-4.926844314E-2
1.204165116E0,-3.808317333E-2,-2.303632535E-2,-4.713791609E-2
1.206652928E0,-3.914843872E-2,-2.197106183E-2,-4.500738904E-2
1.209140741E0,-3.914843872E-2,-2.090579830E-2,-4.394212365E-2
1.211628553E0,-3.914843872E-2,-1.877527125E-2,-4.287686199E-2
1.214116366E0,-3.914843872E-2,-1.771000773E-2,-4.074633494E-2
1.216604178E0,-3.808317333E-2,-1.557948068E-2,-3.861580789E-2
1.219091991E0,-3.701791167E-2,-1.451421715E-2,-3.755054250E-2
1.221579803E0,-3.488738462E-2,-1.344895363E-2,-3.648528084E-2
1.224067616E0,-3.275685757E-2,-1.238369010E-2,-3.435475379E-2
1.226555428E0,-3.062633052E-2,-1.238369010E-2,-3.222422674E-2
1.229043241E0,-2.636527456E-2,-1.131842658E-2,-3.115896136E-2
1.231531053E0,-2.210422046E-2,-1.131842658E-2,-2.902843431E-2
1.234018866E0,-1.784316637E-2,-1.131842658E-2,-2.796317078E-2
1.236506678E0,-1.358211134E-2,-1.131842658E-2,-2.689790726E-2
1.238994491E0,-8.255792782E-3,-1.131842658E-2,-2.476738021E-2
1.241482303E0,-2.929474926E-3,-1.131842658E-2,-2.476738021E-2
1.243970116E0,1.331579522E-3,-1.131842658E-2,-2.263685316E-2
1.246457928E0,5.592633970E-3,-1.131842658E-2,-2.263685316E-2
1.248945741E0,9.853689000E-3,-1.131842658E-2,-2.157158963E-2
1.251433553E0,1.411474310E-2,-1.131842658E-2,-2.050632425E-2
1.253921366E0,1.837579720E-2,-1.131842658E-2,-1.944106072E-2
1.256409178E0,2.263685316E-2,-1.238369010E-2,-1.731053367E-2
1.258896991E0,2.476738021E-2,-1.238369010E-2,-1.624527015E-2
1.261384803E0,2.796317078E-2,-1.344895363E-2,-1.411474310E-2
1.263872616E0,2.902843431E-2,-1.344895363E-2,-1.304947957E-2
1.266360428E0,3.009369783E-2,-1.451421715E-2,-1.091895252E-2
1.268848241E0,3.009369783E-2,-1.451421715E-2,-8.788425475E-3
1.271336053E0,3.009369783E-2,-1.451421715E-2,-7.723161485E-3
1.273823866E0,2.902843431E-2,-1.451421715E-2,-4.527370445E-3
1.276311678E0,2.796317078E-2,-1.451421715E-2,-2.396843163E-3
1.278799491E0,2.689790726E-2,-1.451421715E-2,-2.663159103E-4
1.281287303E0,2.476738021E-2,-1.451421715E-2,2.929474926E-3
1.283775116E0,2.370211668E-2,-1.451421715E-2,6.125265732E-3
1.286262928E0,2.157158963E-2,-1.344895363E-2,7.190529723E-3
1.288750741E0,1.944106072E-2,-1.238369010E-2,1.038632076E-2
1.291238553E0,1.731053367E-2,-1.131842658E-2,1.251684781E-2
1.293726366E0,1.624527015E-2,-1.131842658E-2,1.464737486E-2
1.296214178E0,1.304947957E-2,-1.131842658E-2,1.571263932E-2
1.298701991E0,1.091895252E-2,-1.131842658E-2,1.677790284E-2
1.301189803E0,8.788425475E-3,-1.238369010E-2,1.784316637E-2
1.303677616E0,6.657897960E-3,-1.344895363E-2,1.890842989E-2
1.306165428E0,5.592633970E-3,-1.557948068E-2,1.997369342E-2
1.308653241E0,3.462106921E-3,-1.877527125E-2,1.890842989E-2
1.311141053E0,2.396843163E-3,-2.090579830E-2,1.890842989E-2
1.313628866E0,1.331579522E-3,-2.410159074E-2,1.890842989E-2
1.316116678E0,2.663159103E-4,-2.729738131E-2,1.890842989E-2
1.318604491E0,2.663159103E-4,-2.942790836E-2,1.890842989E-2
1.321092303E0,1.331579522E-3,-3.155843541E-2,1.890842989E-2
1.323580116E0,2.396843163E-3,-3.368896246E-2,1.890842989E-2
1.326067928E0,2.396843163E-3,-3.581948951E-2,1.784316637E-2
1.328555741E0,3.462106921E-3,-3.795001656E-2,1.677790284E-2
1.331043501E0,4.527370445E-3,-3.901528195E-2,1.677790284E-2
1.333531262E0,5.592633970E-3,-4.008054361E-2,1.571263932E-2
1.336019022E0,7.723161485E-3,-4.114580899E-2,1.464737486E-2
1.338506782E0,1.091895252E-2,-4.114580899E-2,1.464737486E-2
1.340994543E0,1.304947957E-2,-4.008054361E-2,1.464737486E-2
1.343482303E0,1.518000662E-2,-3.901528195E-2,1.464737486E-2
1.345970064E0,1.837579720E-2,-3.901528195E-2,1.358211134E-2
1.348457824E0,2.050632425E-2,-3.688475490E-2,1.358211134E-2
1.350945584E0,2.263685316E-2,-3.475422785E-2,1.358211134E-2
1.353433345E0,2.476738021E-2,-3.368896246E-2,1.358211134E-2
1.355921105E0,2.583264373E-2,-3.262370080E-2,1.358211134E-2
1.358408866E0,2.689790726E-2,-3.049317189E-2,1.464737486E-2
1.360896626E0,2.796317078E-2,-2.836264484E-2,1.571263932E-2
1.363384387E0,2.796317078E-2,-2.623211779E-2,1.784316637E-2
1.365872147E0,2.796317078E-2,-2.410159074E-2,1.890842989E-2
1.368359907E0,2.796317078E-2,-2.090579830E-2,1.997369342E-2
1.370847668E0,2.689790726E-2,-1.984053478E-2,2.210422046E-2
1.373335428E0,2.583264373E-2,-1.771000773E-2,2.423474751E-2
1.375823189E0,2.370211668E-2,-1.557948068E-2,2.636527456E-2
1.378310949E0,2.263685316E-2,-1.344895363E-2,2.743053809E-2
1.380798709E0,2.050632425E-2,-1.238369010E-2,2.956106514E-2
1.383286470E0,1.837579720E-2,-1.025316212E-2,3.062633052E-2
1.385774230E0,1.624527015E-2,-9.187898599E-3,3.169159219E-2
1.388261991E0,1.304947957E-2,-8.122635074E-3,3.275685757E-2
1.390749751E0,1.091895252E-2,-7.057371549E-3,3.275685757E-2
1.393237512E0,9.853689000E-3,-7.057371549E-3,3.275685757E-2
1.395725272E0,8.788425475E-3,-7.057371549E-3,3.275685757E-2
1.398213032E0,7.723161485E-3,-8.122635074E-3,3.275685757E-2
1.400700793E0,5.592633970E-3,-9.187898599E-3,3.169159219E-2
1.403188553E0,3.462106921E-3,-1.025316212E-2,2.956106514E-2
1.405676314E0,2.396843163E-3,-1.238369010E-2,2.849580161E-2
1.408164074E0,2.396843163E-3,-1.451421715E-2,2.636527456E-2
1.410651834E0,2.396843163E-3,-1.771000773E-2,2.530001104E-2
1.413139595E0,2.396843163E-3,-1.984053478E-2,2.316948399E-2
1.415627355E0,3.462106921E-3,-2.197106183E-2,1.997369342E-2
1.418115116E0,4.527370445E-3,-2.303632535E-2,1.784316637E-2
1.420602876E0,5.592633970E-3,-2.516685426E-2,1.464737486E-2
1.423090637E0,7.723161485E-3,-2.729738131E-2,1.251684781E-2
1.425578397E0,8.788425475E-3,-2.836264484E-2,9.321057238E-3
1.428066157E0,9.853689000E-3,-2.942790836E-2,6.125265732E-3
1.430553918E0,1.091895252E-2,-3.049317189E-2,2.929474926E-3
1.433041678E0,1.304947957E-2,-3.155843541E-2,7.989477599E-4
1.435529439E0,1.411474310E-2,-3.368896246E-2,-1.331579522E-3
1.438017199E0,1.518000662E-2,-3.368896246E-2,-3.462106921E-3
1.440504959E0,1.624527015E-2,-3.475422785E-2,-5.592633970E-3
1.442992720E0,1.731053367E-2,-3.581948951E-2,-6.657897960E-3
1.445480532E0,1.837579720E-2,-3.688475490E-2,-8.788425475E-3
1.447968345E0,1.837579720E-2,-3.688475490E-2,-9.853689000E-3
1.450456157E0,1.944106072E-2,-3.688475490E-2,-1.091895252E-2
1.452943970E0,1.837579720E-2,-3.688475490E-2,-1.198421605E-2
1.455431782E0,1.837579720E-2,-3.688475490E-2,-1.411474310E-2
1.457919595E0,1.837579720E-2,-3.581948951E-2,-1.518000662E-2
1.460407407E0,1.731053367E-2,-3.475422785E-2,-1.624527015E-2
1.462895220E0,1.624527015E-2,-3.368896246E-2,-1.624527015E-2
1.465383032E0,1.518000662E-2,-3.262370080E-2,-1.731053367E-2
1.467870845E0,1.304947957E-2,-3.155843541E-2,-1.731053367E-2
1.470358657E0,1.198421605E-2,-3.049317189E-2,-1.837579720E-2
1.472846470E0,8.788425475E-3,-2.942790836E-2,-1.837579720E-2
1.475334282E0,6.657897960E-3,-2.836264484E-2,-1.837579720E-2
1.477822095E0,3.462106921E-3,-2.729738131E-2,-1.944106072E-2
1.480309907E0,1.331579522E-3,-2.516685426E-2,-1.944106072E-2
1.482797720E0,-7.989477599E-4,-2.410159074E-2,-2.050632425E-2
1.485285532E0,-2.929474926E-3,-2.303632535E-2,-1.944106072E-2
1.487773345E0,-5.060002208E-3,-2.090579830E-2,-1.944106072E-2
1.490261157E0,-6.125265732E-3,-1.984053478E-2,-1.944106072E-2
1.492748970E0,-8.255792782E-3,-1.771000773E-2,-2.050632425E-2
1.495236782E0,-9.321057238E-3,-1.664474420E-2,-1.944106072E-2
1.497724595E0,-1.038632076E-2,-1.451421715E-2,-1.837579720E-2
1.500212407E0,-1.145158429E-2,-1.238369010E-2,-1.731053367E-2
1.502700220E0,-1.251684781E-2,-1.025316212E-2,-1.731053367E-2
1.505188032E0,-1.358211134E-2,-9.187898599E-3,-1.518000662E-2
1.507675845E0,-1.464737486E-2,-8.122635074E-3,-1.411474310E-2
1.510163657E0,-1.464737486E-2,-7.057371549E-3,-1.304947957E-2
1.512651470E0,-1.464737486E-2,-7.057371549E-3,-1.198421605E-2
1.515139282E0,-1.571263932E-2,-7.057371549E-3,-1.091895252E-2
1.517627095E0,-1.464737486E-2,-7.057371549E-3,-8.788425475E-3
1.520114907E0,-1.464737486E-2,-8.122635074E-3,-7.723161485E-3
1.522602720E0,-1.464737486E-2,-8.122635074E-3,-6.657897960E-3
1.525090532E0,-1.358211134E-2,-9.187898599E-3,-4.527370445E-3
1.527578345E0,-1.358211134E-2,-9.187898599E-3,-2.396843163E-3
1.530066157E0,-1.358211134E-2,-1.025316212E-2,-1.331579522E-3
1.532553970E0,-1.251684781E-2,-1.131842658E-2,7.989477599E-4
1.535041782E0,-1.145158429E-2,-1.238369010E-2,2.929474926E-3
1.537529595E0,-1.038632076E-2,-1.344895363E-2,5.060002208E-3
1.540017407E0,-9.321057238E-3,-1.451421715E-2,7.190529723E-3
1.542505220E0,-8.255792782E-3,-1.664474420E-2,1.038632076E-2
1.544993032E0,-6.125265732E-3,-1.771000773E-2,1.251684781E-2
1.547480845E0,-3.994738683E-3,-1.877527125E-2,1.464737486E-2
1.549968657E0,-7.989477599E-4,-1.984053478E-2,1.571263932E-2
1.552456470E0,1.331579522E-3,-2.090579830E-2,1.784316637E-2
1.554944282E0,3.462106921E-3,-2.197106183E-2,1.997369342E-2
1.557432095E0,5.592633970E-3,-2.303632535E-2,2.210422046E-2
1.559919907E0,7.723161485E-3,-2.410159074E-2,2.423474751E-2
1.562407720E0,1.091895252E-2,-2.623211779E-2,2.636527456E-2
1.564895532E0,1.411474310E-2,-2.729738131E-2,2.743053809E-2
1.567383345E0,1.731053367E-2,-2.836264484E-2,2.743053809E-2
1.569871157E0,1.944106072E-2,-2.942790836E-2,2.849580161E-2
1.572358970E0,2.263685316E-2,-3.049317189E-2,2.743053809E-2
1.574846730E0,2.476738021E-2,-3.155843541E-2,2.743053809E-2
1.577334491E0,2.796317078E-2,-3.262370080E-2,2.636527456E-2
1.579822251E0,3.009369783E-2,-3.368896246E-2,2.530001104E-2
1.582310012E0,3.115896136E-2,-3.368896246E-2,2.210422046E-2
1.584797772E0,3.328948840E-2,-3.368896246E-2,2.103895694E-2
1.587285532E0,3.435475379E-2,-3.368896246E-2,1.997369342E-2
1.589773293E0,3.542001545E-2,-3.475422785E-2,1.784316637E-2
1.592261053E0,3.648528084E-2,-3.475422785E-2,1.677790284E-2
1.594748814E0,3.755054250E-2,-3.475422785E-2,1.464737486E-2
1.597236574E0,3.648528084E-2,-3.475422785E-2,1.358211134E-2
1.599724334E0,3.542001545E-2,-3.368896246E-2,1.145158429E-2
1.602212095E0,3.435475379E-2,-3.368896246E-2,1.038632076E-2
1.604699855E0,3.328948840E-2,-3.262370080E-2,9.321057238E-3
1.607187616E0,3.222422674E-2,-3.155843541E-2,7.190529723E-3
1.609675376E0,3.009369783E-2,-3.155843541E-2,7.190529723E-3
1.612163137E0,2.796317078E-2,-3.155843541E-2,6.125265732E-3
1.614650897E0,2.689790726E-2,-3.155843541E-2,6.125265732E-3
1.617138657E0,2.476738021E-2,-3.049317189E-2,6.125265732E-3
1.619626418E0,2.263685316E-2,-3.049317189E-2,6.125265732E-3
1.622114178E0,2.050632425E-2,-3.049317189E-2,7.190529723E-3
1.624601939E0,1.837579720E-2,-2.942790836E-2,7.190529723E-3
1.627091626E0,1.624527015E-2,-2.942790836E-2,7.190529723E-3
1.629578084E0,1.411474310E-2,-2.942790836E-2,7.190529723E-3
1.632064595E0,1.198421605E-2,-2.942790836E-2,7.190529723E-3
1.634551157E0,9.853689000E-3,-2.942790836E-2,7.190529723E-3
1.637037824E0,8.788425475E-3,-2.942790836E-2,7.190529723E-3
1.639524647E0,7.723161485E-3,-3.049317189E-2,7.190529723E-3
1.642011678E0,6.657897960E-3,-3.049317189E-2,6.125265732E-3
1.644498918E0,4.527370445E-3,-3.049317189E-2,5.060002208E-3
1.646986366E0,3.462106921E-3,-3.049317189E-2,5.060002208E-3
1.649474074E0,2.396843163E-3,-2.942790836E-2,3.994738683E-3
1.651961991E0,2.396843163E-3,-2.942790836E-2,3.994738683E-3
1.654450116E0,1.331579522E-3,-2.836264484E-2,2.929474926E-3
1.656938449E0,1.331579522E-3,-2.836264484E-2,2.929474926E-3
1.659426939E0,2.663159103E-4,-2.729738131E-2,1.864211401E-3
1.661915532E0,-7.989477599E-4,-2.623211779E-2,7.989477599E-4
1.664404230E0,-2.929474926E-3,-2.516685426E-2,7.989477599E-4
1.666892980E0,-2.929474926E-3,-2.303632535E-2,7.989477599E-4
1.669381730E0,-3.994738683E-3,-2.090579830E-2,7.989477599E-4
1.671870480E0,-3.994738683E-3,-1.984053478E-2,7.989477599E-4
1.674358241E0,-5.060002208E-3,-1.771000773E-2,7.989477599E-4
1.676846001E0,-5.060002208E-3,-1.664474420E-2,7.989477599E-4
1.679333762E0,-5.060002208E-3,-1.664474420E-2,1.864211401E-3
1.681821522E0,-5.060002208E-3,-1.557948068E-2,3.994738683E-3
1.684309282E0,-5.060002208E-3,-1.557948068E-2,5.060002208E-3
1.686797043E0,-3.994738683E-3,-1.664474420E-2,7.190529723E-3
1.689284803E0,-3.994738683E-3,-1.771000773E-2,8.255792782E-3
1.691772564E0,-2.929474926E-3,-1.877527125E-2,9.321057238E-3
1.694260324E0,-1.864211401E-3,-1.984053478E-2,1.145158429E-2
1.696748084E0,-7.989477599E-4,-2.090579830E-2,1.251684781E-2
1.699235845E0,2.663159103E-4,-2.197106183E-2,1.358211134E-2
1.701723605E0,2.396843163E-3,-2.410159074E-2,1.464737486E-2
1.704211366E0,4.527370445E-3,-2.516685426E-2,1.571263932E-2
1.706699126E0,5.592633970E-3,-2.623211779E-2,1.677790284E-2
1.709186887E0,8.788425475E-3,-2.729738131E-2,1.784316637E-2
1.711674647E0,1.091895252E-2,-2.729738131E-2,1.890842989E-2
1.714162407E0,1.304947957E-2,-2.836264484E-2,1.890842989E-2
1.716650168E0,1.518000662E-2,-2.942790836E-2,1.890842989E-2
1.719137928E0,1.731053367E-2,-3.049317189E-2,1.784316637E-2
1.721625689E0,1.944106072E-2,-3.155843541E-2,1.784316637E-2
1.724113449E0,2.263685316E-2,-3.262370080E-2,1.784316637E-2
1.726601209E0,2.370211668E-2,-3.262370080E-2,1.677790284E-2
1.729088970E0,2.583264373E-2,-3.368896246E-2,1.677790284E-2
1.731576730E0,2.796317078E-2,-3.368896246E-2,1.571263932E-2
1.734064491E0,3.009369783E-2,-3.368896246E-2,1.464737486E-2
1.736552251E0,3.009369783E-2,-3.368896246E-2,1.358211134E-2
1.739040012E0,3.222422674E-2,-3.262370080E-2,1.251684781E-2
1.741527772E0,3.222422674E-2,-3.155843541E-2,1.145158429E-2
1.744015532E0,3.222422674E-2,-3.049317189E-2,1.038632076E-2
1.746503293E0,3.222422674E-2,-2.942790836E-2,9.321057238E-3
1.748991053E0,3.222422674E-2,-2.942790836E-2,8.255792782E-3
1.751478814E0,3.115896136E-2,-2.836264484E-2,7.190529723E-3
1.753966574E0,3.009369783E-2,-2.729738131E-2,6.125265732E-3
1.756454334E0,2.902843431E-2,-2.623211779E-2,6.125265732E-3
1.758942095E0,2.796317078E-2,-2.623211779E-2,6.125265732E-3
1.761429855E0,2.583264373E-2,-2.516685426E-2,5.060002208E-3
1.763917616E0,2.370211668E-2,-2.410159074E-2,3.994738683E-3
1.766405376E0,2.263685316E-2,-2.197106183E-2,3.994738683E-3
1.768893137E0,2.050632425E-2,-2.090579830E-2,1.864211401E-3
1.771380897E0,1.837579720E-2,-1.877527125E-2,7.989477599E-4
1.773868657E0,1.731053367E-2,-1.664474420E-2,7.989477599E-4
1.776356418E0,1.518000662E-2,-1.557948068E-2,7.989477599E-4
1.778844178E0,1.304947957E-2,-1.344895363E-2,-2.663159103E-4
1.781331939E0,1.198421605E-2,-1.238369010E-2,-2.663159103E-4
1.783819699E0,9.853689000E-3,-1.131842658E-2,-1.331579522E-3
1.786307459E0,8.788425475E-3,-1.025316212E-2,-1.331579522E-3
1.788795220E0,6.657897960E-3,-9.187898599E-3,-1.331579522E-3
1.791283032E0,4.527370445E-3,-8.122635074E-3,-1.331579522E-3
1.793770845E0,3.462106921E-3,-8.122635074E-3,-2.663159103E-4
1.796258657E0,2.663159103E-4,-7.057371549E-3,-2.663159103E-4
1.798746470E0,-7.989477599E-4,-7.057371549E-3,-2.663159103E-4
1.801234282E0,-1.864211401E-3,-8.122635074E-3,7.989477599E-4
1.803722095E0,-2.929474926E-3,-9.187898599E-3,7.989477599E-4
1.806209907E0,-3.994738683E-3,-9.187898599E-3,7.989477599E-4
1.808697720E0,-5.060002208E-3,-1.025316212E-2,7.989477599E-4
1.811185532E0,-6.125265732E-3,-1.131842658E-2,7.989477599E-4
1.813673345E0,-6.125265732E-3,-1.344895363E-2,-2.663159103E-4
1.816161157E0,-6.125265732E-3,-1.451421715E-2,-2.663159103E-4
1.818648970E0,-6.125265732E-3,-1.557948068E-2,7.989477599E-4
1.821136782E0,-5.060002208E-3,-1.557948068E-2,-2.663159103E-4
1.823624595E0,-5.060002208E-3,-1.664474420E-2,-1.331579522E-3
1.826112407E0,-3.994738683E-3,-1.664474420E-2,-2.396843163E-3
1.828600220E0,-2.929474926E-3,-1.664474420E-2,-3.462106921E-3
1.831088032E0,-7.989477599E-4,-1.664474420E-2,-4.527370445E-3
1.833575845E0,2.663159103E-4,-1.451421715E-2,-5.592633970E-3
1.836063657E0,2.396843163E-3,-1.238369010E-2,-7.723161485E-3
1.838551470E0,5.592633970E-3,-1.025316212E-2,-8.788425475E-3
1.841039282E0,7.723161485E-3,-7.057371549E-3,-9.853689000E-3
1.843527095E0,9.853689000E-3,-4.926844500E-3,-1.091895252E-2
1.846014907E0,1.198421605E-2,-1.731053460E-3,-1.198421605E-2
1.848502720E0,1.411474310E-2,1.464737463E-3,-1.304947957E-2
1.850990532E0,1.624527015E-2,3.595264861E-3,-1.411474310E-2
