"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.052600324E0,7.169436932E0,5.546766758E0,-3.645770550E0
1.055088136E0,7.140706539E0,5.498882771E0,-3.875613928E0
1.057575949E0,7.131129742E0,5.431845188E0,-4.043208122E0
1.060063761E0,7.159860134E0,5.383961201E0,-4.182071686E0
1.062551574E0,7.193378925E0,5.321712017E0,-4.287416458E0
1.065039386E0,7.241262913E0,5.249885559E0,-4.340089321E0
1.067527199E0,7.298723698E0,5.149329185E0,-4.378396511E0
1.070015011E0,7.337030888E0,5.043984413E0,-4.411915302E0
1.072502824E0,7.370550156E0,4.938639641E0,-4.421492100E0
1.074990636E0,7.432799339E0,4.838083267E0,-4.431068897E0
1.077478449E0,7.490260124E0,4.732738018E0,-4.455010891E0
1.079966261E0,7.518990517E0,4.646546841E0,-4.440645695E0
1.082454803E0,7.547720909E0,4.584297657E0,-4.373608112E0
1.084942720E0,7.566874504E0,4.474164486E0,-4.253897667E0
1.087430532E0,7.576451302E0,4.378396511E0,-4.067150116E0
1.089918345E0,7.595604897E0,4.277839661E0,-3.837306738E0
1.092406157E0,7.653065681E0,4.225167274E0,-3.540425777E0
1.094893970E0,7.753622055E0,4.234744072E0,-3.262698412E0
1.097381782E0,7.858967304E0,4.273051262E0,-3.023278236E0
1.099869595E0,7.969100475E0,4.335300922E0,-2.841318846E0
1.102357407E0,8.064867973E0,4.392761707E0,-2.731185675E0
1.104845220E0,8.079233170E0,4.445434093E0,-2.678513050E0
1.107333032E0,8.064867973E0,4.517260075E0,-2.664147854E0
1.109820845E0,8.031349182E0,4.613028049E0,-2.592321873E0
1.112308657E0,7.993042469E0,4.694430828E0,-2.510919094E0
1.114796470E0,7.988254070E0,4.771045208E0,-2.453458309E0
1.117284282E0,7.997830868E0,4.818929672E0,-2.400785685E0
1.119772095E0,8.050502777E0,4.866813660E0,-2.405574083E0
1.122259907E0,8.084021568E0,4.881178856E0,-2.477400303E0
1.124747720E0,8.107964516E0,4.866813660E0,-2.606687069E0
1.127235532E0,8.103176117E0,4.862025261E0,-2.803011656E0
1.129723345E0,8.060079575E0,4.862025261E0,-3.028066635E0
1.132211157E0,8.050502777E0,4.866813660E0,-3.257910013E0
1.134698970E0,8.031349182E0,4.852448463E0,-3.468599796E0
1.137186782E0,8.031349182E0,4.857236862E0,-3.684077978E0
1.139674595E0,8.002618790E0,4.866813660E0,-3.880402327E0
1.142162407E0,7.964312077E0,4.871602058E0,-4.019266129E0
1.144650220E0,7.892486095E0,4.871602058E0,-4.153341293E0
1.147138032E0,7.791929245E0,4.828506470E0,-4.330512524E0
1.149625845E0,7.677007675E0,4.771045208E0,-4.435857296E0
1.152113657E0,7.557297707E0,4.689642429E0,-4.517260075E0
1.154601470E0,7.437587738E0,4.617816448E0,-4.608239651E0
1.157089282E0,7.341819286E0,4.517260075E0,-4.660912037E0
1.159577095E0,7.279570103E0,4.387973309E0,-4.699219227E0
1.162064907E0,7.207744122E0,4.234744072E0,-4.713584423E0
1.164552720E0,7.202955723E0,4.119822502E0,-4.689642429E0
1.167040532E0,7.198167324E0,4.000112534E0,-4.613028049E0
1.169528345E0,7.183802128E0,3.837306738E0,-4.478952885E0
1.172016157E0,7.183802128E0,3.660135746E0,-4.301782131E0
1.174503970E0,7.193378925E0,3.430292368E0,-4.024054527E0
1.176991782E0,7.212532520E0,3.186083794E0,-3.669712543E0
1.179479595E0,7.293935299E0,2.932298422E0,-3.301005602E0
1.181967407E0,7.432799339E0,2.673724651E0,-2.889202833E0
1.184455220E0,7.648277283E0,2.467823505E0,-2.448669672E0
1.186943032E0,7.897274494E0,2.276287317E0,-2.084751129E0
1.189430845E0,8.151060104E0,2.137423515E0,-1.821388960E0
1.191918657E0,8.395268440E0,2.017713547E0,-1.601122379E0
1.194406470E0,8.629899979E0,1.917157054E0,-1.433528304E0
1.196894282E0,8.816647530E0,1.869272947E0,-1.342548609E0
1.199382095E0,8.931569099E0,1.864484549E0,-1.299453020E0
1.201869907E0,9.032125473E0,1.854907751E0,-1.289876223E0
1.204357720E0,9.084798813E0,1.864484549E0,-1.280299306E0
1.206845532E0,9.051279068E0,1.859696150E0,-1.352125406E0
1.209333345E0,8.902838707E0,1.883638144E0,-1.505354285E0
1.211821157E0,8.682572365E0,1.902791858E0,-1.692102075E0
1.214308970E0,8.716091156E0,2.094327927E0,-1.653794765E0
1.216796782E0,8.696937561E0,2.372055292E0,-1.701678872E0
1.219284595E0,8.400056839E0,2.573168278E0,-1.969829440E0
1.221772407E0,8.055291176E0,2.664147854E0,-2.257133722E0
1.224260220E0,7.830236435E0,2.683301449E0,-2.381632090E0
1.226748032E0,7.667430878E0,2.673724651E0,-2.467823505E0
1.229235845E0,7.518990517E0,2.549226284E0,-2.630629063E0
1.231723657E0,7.423222542E0,2.372055292E0,-2.803011656E0
1.234211470E0,7.404068947E0,2.204461098E0,-2.984971046E0
1.236699282E0,7.466318130E0,2.070385933E0,-3.171718597E0
1.239187095E0,7.609970093E0,1.950675845E0,-3.291428804E0
1.241674907E0,7.796717644E0,1.816600561E0,-3.296217203E0
1.244162720E0,7.997830868E0,1.672948480E0,-3.277063608E0
1.246650532E0,8.184578896E0,1.510142684E0,-3.248333216E0
1.249138345E0,8.347384453E0,1.356913805E0,-3.253121614E0
1.251626157E0,8.433575630E0,1.222838521E0,-3.320159197E0
1.254113970E0,8.481459618E0,1.069609642E0,-3.449446201E0
1.256601782E0,8.538920403E0,9.546879530E-1,-3.569156170E0
1.259089595E0,8.591592789E0,8.924387097E-1,-3.617040157E0
1.261577407E0,8.677783966E0,8.876502514E-1,-3.612251759E0
1.264065220E0,8.744821548E0,9.211691022E-1,-3.578732967E0
1.266553032E0,8.744821548E0,9.882067442E-1,-3.573944569E0
1.269040845E0,8.677783966E0,1.079186440E0,-3.588309765E0
1.271528657E0,8.596381187E0,1.194108129E0,-3.554790974E0
1.274016470E0,8.505401611E0,1.352125406E0,-3.573944569E0
1.276504282E0,8.366538048E0,1.529296279E0,-3.588309765E0
1.278992095E0,8.194155693E0,1.754351258E0,-3.617040157E0
1.281479907E0,8.002618790E0,1.969829440E0,-3.626616955E0
1.283967720E0,7.782352448E0,2.223614931E0,-3.645770550E0
1.286455532E0,7.605181694E0,2.506130695E0,-3.607463360E0
1.288943345E0,7.456741333E0,2.793434858E0,-3.550002575E0
1.291431157E0,7.322665691E0,3.090315819E0,-3.497330189E0
1.293918970E0,7.207744122E0,3.420715570E0,-3.415927172E0
1.296406782E0,7.078457355E0,3.736750364E0,-3.353677988E0
1.298894595E0,7.040150166E0,4.014477730E0,-3.339312792E0
1.301382407E0,7.035361767E0,4.215590477E0,-3.406350374E0
1.303870220E0,7.088034153E0,4.368819714E0,-3.516483784E0
1.306358032E0,7.193378925E0,4.488529682E0,-3.650558949E0
1.308845845E0,7.332242489E0,4.545990467E0,-3.813364744E0
1.311333657E0,7.490260124E0,4.574720860E0,-3.937863350E0
1.313821470E0,7.643488884E0,4.608239651E0,-4.057573318E0
1.316309282E0,7.681796074E0,4.598662853E0,-4.177283287E0
1.318797095E0,7.705738068E0,4.541202068E0,-4.364031315E0
1.321284907E0,7.753622055E0,4.464587688E0,-4.613028049E0
1.323772720E0,7.787140846E0,4.392761707E0,-4.881178856E0
1.326260532E0,7.806294441E0,4.354454517E0,-5.096656799E0
1.328748345E0,7.811082840E0,4.344877720E0,-5.297770023E0
1.331236157E0,7.801506042E0,4.335300922E0,-5.479729176E0
1.333723970E0,7.801506042E0,4.277839661E0,-5.618592739E0
1.336211782E0,7.806294441E0,4.229955673E0,-5.752667904E0
1.338699595E0,7.811082840E0,4.182071686E0,-5.814917564E0
1.341187407E0,7.772775650E0,4.177283287E0,-5.834071159E0
1.343675220E0,7.729680061E0,4.182071686E0,-5.814917564E0
1.346163032E0,7.677007675E0,4.220378876E0,-5.762245178E0
1.348650845E0,7.571662903E0,4.220378876E0,-5.699995518E0
1.351138657E0,7.485471725E0,4.210802078E0,-5.623381138E0
1.353626470E0,7.413645744E0,4.162918091E0,-5.556343555E0
1.356114282E0,7.360973358E0,4.105457306E0,-5.450998783E0
1.358602095E0,7.279570103E0,4.014477730E0,-5.269039154E0
1.361089907E0,7.231686115E0,3.894767523E0,-5.072714806E0
1.363577720E0,7.265204906E0,3.746327162E0,-4.852448463E0
1.366065532E0,7.313088894E0,3.655347347E0,-4.584297657E0
1.368553345E0,7.356184959E0,3.621828556E0,-4.282628059E0
1.371041157E0,7.413645744E0,3.573944569E0,-3.980958939E0
1.373528970E0,7.509413719E0,3.502118587E0,-3.703231573E0
1.376016782E0,7.643488884E0,3.377619982E0,-3.444657803E0
1.378504595E0,7.830236435E0,3.272275209E0,-3.133411407E0
1.380992407E0,8.036137581E0,3.205237627E0,-2.874837637E0
1.383480220E0,8.246828079E0,3.147776604E0,-2.644994259E0
1.385968032E0,8.414422035E0,3.099892616E0,-2.424727678E0
1.388455845E0,8.553285599E0,3.032855034E0,-2.237980127E0
1.390943657E0,8.706514359E0,2.951452255E0,-2.123058319E0
1.393431470E0,8.883685112E0,2.817376852E0,-2.017713547E0
1.395919282E0,9.027337074E0,2.683301449E0,-1.883638144E0
1.398407095E0,9.127894402E0,2.587533474E0,-1.744774461E0
1.400894907E0,9.209297180E0,2.482188702E0,-1.639429569E0
1.403382720E0,9.281123161E0,2.376843691E0,-1.605910778E0
1.405870532E0,9.367314339E0,2.295440912E0,-1.596333981E0
1.408358345E0,9.439140320E0,2.261922121E0,-1.615487576E0
1.410846157E0,9.472659111E0,2.305017710E0,-1.644217968E0
1.413333970E0,9.439140320E0,2.376843691E0,-1.696890473E0
1.415821782E0,9.338583946E0,2.458246708E0,-1.792658567E0
1.418309595E0,9.190143585E0,2.520495892E0,-1.898003340E0
1.420797407E0,9.051279068E0,2.582745075E0,-1.998559833E0
1.423285220E0,8.921992302E0,2.635417461E0,-2.079962730E0
1.425773032E0,8.821435928E0,2.654571056E0,-2.166153908E0
1.428260845E0,8.740033150E0,2.673724651E0,-2.261922121E0
1.430748657E0,8.696937561E0,2.731185675E0,-2.333748102E0
1.433236470E0,8.658630371E0,2.793434858E0,-2.429516077E0
1.435724282E0,8.605957985E0,2.836530447E0,-2.611475468E0
1.438212095E0,8.510190010E0,2.870049238E0,-2.831742048E0
1.440699907E0,8.400056839E0,2.913144827E0,-3.042431831E0
1.443187720E0,8.261193275E0,2.932298422E0,-3.200449228E0
1.445675532E0,8.151060104E0,2.932298422E0,-3.315370798E0
1.448163345E0,8.060079575E0,2.874837637E0,-3.368043184E0
1.450651157E0,7.964312077E0,2.812588453E0,-3.372831583E0
1.453138970E0,7.863755703E0,2.755127668E0,-3.315370798E0
1.455626782E0,7.782352448E0,2.731185675E0,-3.233968019E0
1.458114595E0,7.724891663E0,2.673724651E0,-3.147776604E0
1.460602407E0,7.657854080E0,2.587533474E0,-3.123834610E0
1.463090220E0,7.657854080E0,2.510919094E0,-3.142988205E0
1.465578032E0,7.681796074E0,2.439092875E0,-3.138199806E0
1.468065845E0,7.758410454E0,2.410362482E0,-3.023278236E0
1.470553657E0,7.858967304E0,2.424727678E0,-2.836530447E0
1.473041470E0,7.959523678E0,2.472611904E0,-2.621052265E0
1.475529282E0,8.084021568E0,2.520495892E0,-2.415150881E0
1.478017095E0,8.160636902E0,2.606687069E0,-2.237980127E0
1.480504907E0,8.213309288E0,2.707243681E0,-2.118269920E0
1.482992720E0,8.270770073E0,2.788646460E0,-2.008136749E0
1.485480532E0,8.318654060E0,2.836530447E0,-1.912368655E0
1.487968345E0,8.366538048E0,2.846107244E0,-1.859696150E0
1.490456157E0,8.380903244E0,2.803011656E0,-1.821388960E0
1.492943970E0,8.385691643E0,2.759916067E0,-1.730409265E0
1.495431782E0,8.400056839E0,2.692878246E0,-1.601122379E0
1.497919595E0,8.433575630E0,2.611475468E0,-1.452681899E0
1.500407407E0,8.457517624E0,2.530072689E0,-1.318606615E0
1.502895220E0,8.491036415E0,2.467823505E0,-1.208473325E0
1.505383032E0,8.514978409E0,2.391208887E0,-1.117493629E0
1.507870845E0,8.519766808E0,2.309806108E0,-1.064821243E0
1.510358657E0,8.514978409E0,2.204461098E0,-9.834183455E-1
1.512846470E0,8.486248016E0,2.070385933E0,-9.211691022E-1
1.515334230E0,8.452729225E0,1.955464244E0,-8.637082577E-1
1.517821990E0,8.409633636E0,1.821388960E0,-7.870938182E-1
1.520309751E0,8.318654060E0,1.692102075E0,-7.535749674E-1
1.522797511E0,8.227674484E0,1.562815189E0,-7.296329737E-1
1.525285272E0,8.155848503E0,1.414374709E0,-6.769605279E-1
1.527773032E0,8.117541313E0,1.275510907E0,-5.859808922E-1
1.530260793E0,8.107964516E0,1.151012421E0,-5.093663931E-1
1.532748553E0,8.127118111E0,1.117493629E0,-3.992331326E-1
1.535236313E0,8.131906509E0,1.127070427E0,-3.082534671E-1
1.537724074E0,8.050502777E0,1.155800819E0,-2.843114436E-1
1.540211834E0,7.854178905E0,1.241992116E0,-2.651578486E-1
1.542700220E0,7.571662903E0,1.347337008E0,-3.082534671E-1
1.545187980E0,7.341819286E0,1.471835494E0,-4.279635549E-1
1.547675740E0,7.193378925E0,1.620275974E0,-6.194996834E-1
1.550163501E0,7.088034153E0,1.759139657E0,-8.445546627E-1
1.552651261E0,6.997054577E0,1.926733851E0,-1.069609642E0
1.555139022E0,6.949170589E0,2.084751129E0,-1.356913805E0
1.557626782E0,6.968324184E0,2.257133722E0,-1.605910778E0
1.560114543E0,7.035361767E0,2.443881273E0,-1.869272947E0
1.562602303E0,7.116764545E0,2.683301449E0,-2.142211914E0
1.565090063E0,7.212532520E0,2.927510023E0,-2.463035107E0
1.567577824E0,7.298723698E0,3.176506996E0,-2.836530447E0
1.570065584E0,7.432799339E0,3.391985178E0,-3.277063608E0
1.572553345E0,7.542932510E0,3.550002575E0,-3.751115561E0
1.575041105E0,7.633912086E0,3.664924145E0,-4.201225281E0
1.577528865E0,7.715314865E0,3.760692358E0,-4.613028049E0
1.580016626E0,7.700949669E0,3.837306738E0,-4.938639641E0
1.582504386E0,7.657854080E0,3.913921118E0,-5.211578369E0
1.584992147E0,7.633912086E0,3.937863350E0,-5.460575581E0
1.587479907E0,7.595604897E0,3.957016945E0,-5.656899929E0
1.589967668E0,7.523778915E0,3.961805344E0,-5.819705963E0
1.592455428E0,7.428010941E0,3.928286552E0,-5.968146324E0
1.594943188E0,7.317877293E0,3.880402327E0,-6.039972305E0
1.597430949E0,7.193378925E0,3.875613928E0,-6.063914299E0
1.599918709E0,7.059303761E0,3.861248732E0,-5.996876717E0
1.602406470E0,6.949170589E0,3.813364744E0,-5.848436356E0
1.604894230E0,6.939593792E0,3.741538763E0,-5.628169537E0
1.607381990E0,6.953958988E0,3.664924145E0,-5.374384403E0
1.609869803E0,6.977900982E0,3.545214176E0,-5.048772812E0
1.612357615E0,7.030573368E0,3.420715570E0,-4.689642429E0
1.614845428E0,7.102399349E0,3.277063608E0,-4.344877720E0
1.617333240E0,7.202955723E0,3.123834610E0,-3.961805344E0
1.619821053E0,7.341819286E0,2.946663857E0,-3.588309765E0
1.622308865E0,7.451952934E0,2.779069662E0,-3.219602823E0
1.624796678E0,7.533355713E0,2.625840664E0,-2.893991232E0
1.627284490E0,7.629123688E0,2.491765499E0,-2.635417461E0
1.629772303E0,7.734468460E0,2.367266893E0,-2.395997286E0
1.632260115E0,7.868544102E0,2.233191729E0,-2.175730705E0
1.634747928E0,7.973888874E0,2.156577110E0,-1.998559833E0
1.637235740E0,8.002618790E0,2.099116325E0,-1.850119352E0
1.639723553E0,7.949946880E0,2.108693123E0,-1.778293371E0
1.642211365E0,7.849390507E0,2.180519104E0,-1.816600561E0
1.644699178E0,7.767987251E0,2.247556925E0,-1.945887446E0
1.647186990E0,7.691372871E0,2.314594507E0,-2.180519104E0
1.649674803E0,7.581239700E0,2.386420488E0,-2.467823505E0
1.652162615E0,7.456741333E0,2.501342297E0,-2.846107244E0
1.654650428E0,7.380126953E0,2.692878246E0,-3.243544817E0
1.657138240E0,7.394492149E0,2.917933226E0,-3.631405354E0
1.659626053E0,7.518990517E0,3.085527420E0,-4.014477730E0
1.662113865E0,7.696161270E0,3.214814425E0,-4.387973309E0
1.664601678E0,7.878120899E0,3.262698412E0,-4.747103214E0
1.667089490E0,8.031349182E0,3.262698412E0,-5.082291603E0
1.669577303E0,8.117541313E0,3.195660830E0,-5.407903194E0
1.672065115E0,8.179790497E0,3.138199806E0,-5.699995518E0
1.674552928E0,8.198944092E0,3.066373825E0,-5.968146324E0
1.677040740E0,8.155848503E0,3.061585426E0,-6.212354660E0
1.679528553E0,8.084021568E0,3.071162224E0,-6.394314289E0
1.682016365E0,7.935581684E0,3.075950623E0,-6.509235859E0
1.684504178E0,7.744045258E0,3.114257812E0,-6.571485043E0
1.686991990E0,7.552509308E0,3.138199806E0,-6.547543049E0
1.689479803E0,7.413645744E0,3.162141800E0,-6.446986675E0
1.691967615E0,7.279570103E0,3.195660830E0,-6.293757915E0
1.694455428E0,7.121552944E0,3.186083794E0,-6.083067894E0
1.696943240E0,7.040150166E0,3.186083794E0,-5.853224754E0
1.699431053E0,6.963535786E0,3.138199806E0,-5.589862347E0
1.701918865E0,6.944382191E0,3.056797028E0,-5.312135220E0
1.704406678E0,6.934805393E0,2.980182648E0,-5.043984413E0
1.706894490E0,6.920440197E0,2.884414434E0,-4.780622005E0
1.709382303E0,6.891709805E0,2.779069662E0,-4.488529682E0
1.711870115E0,6.896498203E0,2.673724651E0,-4.167706490E0
1.714357928E0,6.910863400E0,2.563591480E0,-3.818153143E0
1.716845740E0,6.968324184E0,2.520495892E0,-3.478176594E0
1.719333553E0,6.973112583E0,2.530072689E0,-3.090315819E0
1.721821365E0,6.910863400E0,2.568379879E0,-2.731185675E0
1.724309178E0,6.757634163E0,2.601898670E0,-2.367266893E0
1.726796990E0,6.594828606E0,2.625840664E0,-2.012925148E0
1.729284803E0,6.465541840E0,2.659359455E0,-1.634641171E0
1.731772615E0,6.398504257E0,2.678513050E0,-1.347337008E0
1.734260428E0,6.398504257E0,2.688089848E0,-1.198896527E0
1.736748240E0,6.451176643E0,2.707243681E0,-1.146224022E0
1.739236053E0,6.551733017E0,2.750339270E0,-1.208473325E0
1.741723865E0,6.676231384E0,2.865260839E0,-1.404797792E0
1.744211678E0,6.834248543E0,2.975394249E0,-1.701678872E0
1.746699490E0,6.968324184E0,3.119046211E0,-2.065597534E0
1.749187303E0,7.049726963E0,3.277063608E0,-2.439092875E0
1.751675115E0,7.044938564E0,3.463811398E0,-2.846107244E0
1.754162928E0,6.944382191E0,3.660135746E0,-3.305794001E0
1.756650740E0,6.810306549E0,3.822941542E0,-3.755903959E0
1.759138553E0,6.709750175E0,3.957016945E0,-4.191648483E0
1.761626365E0,6.642712593E0,4.105457306E0,-4.589086056E0
1.764114178E0,6.623558998E0,4.225167274E0,-4.962581635E0
1.766601990E0,6.618770599E0,4.287416458E0,-5.336077213E0
1.769089803E0,6.647500992E0,4.296993732E0,-5.661688328E0
1.771577615E0,6.724115372E0,4.277839661E0,-5.896320343E0
1.774065428E0,6.752845764E0,4.253897667E0,-6.030395508E0
1.776553240E0,6.709750175E0,4.258686066E0,-6.078279495E0
1.779041053E0,6.599617004E0,4.306570530E0,-6.083067894E0
1.781528865E0,6.470330238E0,4.392761707E0,-6.044760704E0
1.784016678E0,6.312312603E0,4.498106480E0,-6.035183907E0
1.786504490E0,6.187814236E0,4.531625271E0,-6.044760704E0
1.788992303E0,6.154295444E0,4.522048473E0,-6.063914299E0
1.791480115E0,6.168660641E0,4.455010891E0,-6.092644691E0
1.793967928E0,6.163872242E0,4.340089321E0,-6.097433090E0
1.796455740E0,6.154295444E0,4.244320869E0,-6.059125900E0
1.798943553E0,6.139930248E0,4.167706490E0,-5.982511520E0
1.801431365E0,6.115988255E0,4.115034103E0,-5.834071159E0
1.803919178E0,6.154295444E0,4.091092110E0,-5.623381138E0
1.806406990E0,6.192602634E0,4.043208122E0,-5.393537998E0
1.808894803E0,6.240486622E0,3.928286552E0,-5.125387192E0
1.811382615E0,6.307524204E0,3.755903959E0,-4.842871666E0
1.813870428E0,6.388927460E0,3.569156170E0,-4.498106480E0
1.816358240E0,6.523002625E0,3.411138773E0,-4.110245705E0
1.818846053E0,6.709750175E0,3.320159197E0,-3.688866377E0
1.821333865E0,6.939593792E0,3.257910013E0,-3.339312792E0
1.823821678E0,7.193378925E0,3.186083794E0,-3.061585426E0
1.826309490E0,7.447164536E0,3.114257812E0,-2.831742048E0
1.828797303E0,7.662642479E0,3.052008629E0,-2.664147854E0
1.831285115E0,7.820659637E0,3.042431831E0,-2.563591480E0
1.833772928E0,7.892486095E0,3.056797028E0,-2.582745075E0
1.836260740E0,7.902062893E0,3.099892616E0,-2.688089848E0
1.838748553E0,7.839813232E0,3.195660830E0,-2.850895643E0
1.841236365E0,7.739256859E0,3.348889589E0,-3.047220230E0
1.843724178E0,7.590816498E0,3.564367771E0,-3.224391222E0
1.846211990E0,7.375338554E0,3.837306738E0,-3.420715570E0
1.848699803E0,7.135918140E0,4.095880508E0,-3.597886562E0
1.851187615E0,6.910863400E0,4.311358929E0,-3.818153143E0
1.853675428E0,6.704961777E0,4.478952885E0,-4.028842926E0
1.856163240E0,6.546944618E0,4.565144062E0,-4.229955673E0
1.858651053E0,6.374562263E0,4.608239651E0,-4.411915302E0
1.861138865E0,6.173449039E0,4.651335239E0,-4.598662853E0
1.863626678E0,6.029797077E0,4.727949619E0,-4.790199280E0
1.866114490E0,5.938817501E0,4.809352875E0,-5.029619217E0
1.868602303E0,5.924452305E0,4.857236862E0,-5.345654011E0
1.871090115E0,5.972336292E0,4.818929672E0,-5.743091106E0
1.873577928E0,6.029797077E0,4.689642429E0,-6.150105476E0
1.876065740E0,6.044162273E0,4.502894878E0,-6.499659061E0
1.878553553E0,6.044162273E0,4.335300922E0,-6.782175064E0
1.881041365E0,6.048950672E0,4.162918091E0,-6.992864609E0
1.883529178E0,6.087257862E0,4.009689331E0,-7.170035362E0
1.886016990E0,6.149507046E0,3.870825529E0,-7.284957409E0
1.888504803E0,6.288370609E0,3.751115561E0,-7.361571789E0
1.890992615E0,6.508637428E0,3.602674961E0,-7.375936985E0
1.893480428E0,6.786364555E0,3.449446201E0,-7.299322605E0
1.895968240E0,7.049726963E0,3.277063608E0,-7.174823761E0
1.898456053E0,7.284358501E0,3.147776604E0,-6.940192223E0
1.900943865E0,7.499836922E0,3.018489838E0,-6.590638638E0
1.903431678E0,7.648277283E0,2.941875219E0,-6.159682274E0
1.905919490E0,7.825448036E0,2.846107244E0,-5.709572315E0
1.908407303E0,7.978677273E0,2.735974073E0,-5.254673958E0
1.910895115E0,8.084021568E0,2.659359455E0,-4.814141273E0
1.913382928E0,8.170213699E0,2.640205860E0,-4.378396511E0
1.915870740E0,8.179790497E0,2.659359455E0,-3.995324135E0
1.918358553E0,8.179790497E0,2.740762472E0,-3.602674961E0
1.920846365E0,8.203732491E0,2.812588453E0,-3.224391222E0
1.923334178E0,8.270770073E0,2.879626036E0,-2.870049238E0
1.925821990E0,8.380903244E0,2.937086821E0,-2.544437885E0
1.928309803E0,8.486248016E0,2.946663857E0,-2.319382906E0
1.930797615E0,8.495824814E0,2.941875219E0,-2.190095901E0
1.933285428E0,8.438364029E0,2.965817451E0,-2.108693123E0
1.935773240E0,8.356961250E0,2.999336243E0,-2.070385933E0
1.938261053E0,8.246828079E0,3.052008629E0,-2.027290344E0
1.940748865E0,8.122329712E0,3.119046211E0,-2.003348351E0
1.943236678E0,7.973888874E0,3.190872431E0,-1.965041041E0
1.945724490E0,7.748833656E0,3.262698412E0,-1.979406238E0
1.948212303E0,7.509413719E0,3.348889589E0,-2.012925148E0
1.950700115E0,7.269993305E0,3.497330189E0,-2.156577110E0
1.953187928E0,6.997054577E0,3.708019972E0,-2.463035107E0
1.955675740E0,6.738480568E0,3.913921118E0,-3.052008629E0
1.958163553E0,6.527791023E0,4.047996521E0,-3.832518339E0
1.960651365E0,6.388927460E0,4.091092110E0,-4.665700436E0
1.963139178E0,6.240486622E0,4.134187698E0,-5.460575581E0
1.965626990E0,6.120776653E0,4.186860085E0,-6.178835869E0
1.968114803E0,6.068104267E0,4.220378876E0,-6.844424248E0
1.970602615E0,6.058527470E0,4.268262863E0,-7.442974567E0
1.973090428E0,6.077681065E0,4.316147327E0,-7.950545311E0
1.975578240E0,6.106411457E0,4.392761707E0,-8.376712799E0
1.978066053E0,6.173449039E0,4.474164486E0,-8.673594475E0
1.980553865E0,6.245275021E0,4.541202068E0,-8.913014412E0
1.983041678E0,6.326677799E0,4.560355663E0,-9.099761963E0
1.985529490E0,6.427234650E0,4.526836872E0,-9.205106735E0
1.988017303E0,6.570886612E0,4.455010891E0,-9.152434349E0
1.990505115E0,6.795941353E0,4.373608112E0,-9.003993988E0
