"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.867412150E-1,-7.665036678E0,-1.688510776E0,6.045359373E-2
9.892289760E-1,-7.746439457E0,-1.477820992E0,-2.172738016E-1
9.917167360E-1,-7.880515099E0,-1.276708007E0,-5.045779943E-1
9.942044970E-1,-8.024167061E0,-1.113902330E0,-7.966706157E-1
9.966922570E-1,-8.158242226E0,-9.463081956E-1,-1.083974838E0
9.991800170E-1,-8.239645004E0,-8.265981078E-1,-1.323395014E0
1.001667778E0,-8.254010201E0,-7.116764784E-1,-1.510142684E0
1.004155538E0,-8.215703011E0,-6.206967831E-1,-1.653794765E0
1.006643299E0,-8.124723434E0,-5.392939448E-1,-1.706467271E0
1.009131059E0,-8.052897453E0,-4.770447016E-1,-1.672948480E0
1.011618820E0,-8.043320656E0,-3.812766075E-1,-1.558026791E0
1.014106580E0,-8.057685852E0,-3.094505668E-1,-1.400009394E0
1.016594340E0,-8.081627846E0,-2.950853705E-1,-1.232415318E0
1.019082101E0,-8.110358238E0,-3.094505668E-1,-1.031302333E0
1.021569861E0,-8.124723434E0,-4.052186310E-1,-8.445546627E-1
1.024057622E0,-8.129511833E0,-5.392939448E-1,-6.769605279E-1
1.026545382E0,-8.115146637E0,-6.542156339E-1,-5.333084464E-1
1.029033142E0,-8.119935036E0,-7.547720671E-1,-4.088099301E-1
1.031520903E0,-8.143877029E0,-8.409633636E-1,-2.651578486E-1
1.034008663E0,-8.249221802E0,-8.936358094E-1,-7.841010392E-2
1.036496424E0,-8.373720169E0,-9.510966539E-1,1.274912357E-1
1.038984184E0,-8.541314125E0,-9.798270464E-1,3.381809890E-1
1.041471945E0,-8.675390244E0,-1.051653147E0,4.866214991E-1
1.043959705E0,-8.761581421E0,-1.133055925E0,5.919663906E-1
1.046447465E0,-8.771158218E0,-1.247977614E0,6.446388364E-1
1.048935226E0,-8.694543839E0,-1.401206493E0,6.015431881E-1
1.051422986E0,-8.546102524E0,-1.549647093E0,4.961982965E-1
1.053910747E0,-8.340201378E0,-1.702875972E0,2.902969420E-1
1.056398507E0,-8.095993042E0,-1.822586060E0,-3.531447425E-2
1.058886267E0,-7.861361504E0,-1.937507749E0,-3.944447339E-1
1.061374288E0,-7.693767071E0,-2.009333849E0,-7.775170207E-1
1.063862153E0,-7.655459881E0,-2.014122248E0,-1.107916832E0
1.066349861E0,-7.751227856E0,-1.951872945E0,-1.337760210E0
1.068837570E0,-7.894880295E0,-1.836951256E0,-1.500565886E0
1.071325278E0,-8.100781441E0,-1.707664371E0,-1.634641171E0
1.073812986E0,-8.330624580E0,-1.549647093E0,-1.754351258E0
1.076300695E0,-8.560467720E0,-1.410783410E0,-1.850119352E0
1.078788403E0,-8.780735016E0,-1.291073322E0,-1.950675845E0
1.081276111E0,-8.933963776E0,-1.204882026E0,-2.060809135E0
1.083763820E0,-9.048885345E0,-1.128267527E0,-2.147000313E0
1.086251528E0,-9.120711327E0,-1.066018343E0,-2.166153908E0
1.088739236E0,-9.115922928E0,-9.989806414E-1,-2.132635117E0
1.091226945E0,-9.068038940E0,-9.606734514E-1,-2.075174332E0
1.093714653E0,-8.967482567E0,-9.319429994E-1,-2.003348351E0
1.096202361E0,-8.833407402E0,-9.319429994E-1,-1.898003340E0
1.098690070E0,-8.680178642E0,-9.606734514E-1,-1.754351258E0
1.101178247E0,-8.541314125E0,-1.027711034E0,-1.591545582E0
1.103665903E0,-8.464699745E0,-1.133055925E0,-1.395220995E0
1.106153559E0,-8.426392555E0,-1.247977614E0,-1.174954534E0
1.108641215E0,-8.431180954E0,-1.348534107E0,-9.307458997E-1
1.111128872E0,-8.488641739E0,-1.420360208E0,-6.913257241E-1
1.113616528E0,-8.536525726E0,-1.473032594E0,-4.566939771E-1
1.116104184E0,-8.570044518E0,-1.501762986E0,-2.603694201E-1
1.118591840E0,-8.570044518E0,-1.573589087E0,-1.119289324E-1
1.121079497E0,-8.531737328E0,-1.678933978E0,7.781155407E-3
1.123567153E0,-8.469488144E0,-1.803432465E0,1.227028370E-1
1.126054809E0,-8.373720169E0,-1.918354154E0,2.184709013E-1
1.128542465E0,-8.254010201E0,-2.023699045E0,2.855085433E-1
1.131030122E0,-8.158242226E0,-2.119467020E0,3.190273643E-1
1.133517778E0,-8.115146637E0,-2.248754025E0,3.621230125E-1
1.136005434E0,-8.086416245E0,-2.373252392E0,3.429693878E-1
1.138493090E0,-8.048109055E0,-2.540846586E0,2.328361124E-1
1.140980747E0,-7.976283073E0,-2.713229179E0,6.045359373E-2
1.143468403E0,-7.880515099E0,-2.871246338E0,-1.502361596E-1
1.145956111E0,-7.736862659E0,-3.029263735E0,-3.752911091E-1
1.148443820E0,-7.631517887E0,-3.153762102E0,-5.859808922E-1
1.150931580E0,-7.550115108E0,-3.249530315E0,-7.870938182E-1
1.153419340E0,-7.535749912E0,-3.316567898E0,-9.546879530E-1
1.155907101E0,-7.574057102E0,-3.369240284E0,-1.112705231E0
1.158394861E0,-7.631517887E0,-3.374028683E0,-1.299453020E0
1.160882622E0,-7.746439457E0,-3.350086689E0,-1.476623893E0
1.163370382E0,-7.971494675E0,-3.283049107E0,-1.629852772E0
1.165858142E0,-8.263586998E0,-3.177704096E0,-1.792658567E0
1.168345903E0,-8.589199066E0,-3.043628931E0,-1.907580256E0
1.170833663E0,-8.890868187E0,-2.847304344E0,-2.017713547E0
1.173321424E0,-9.197325706E0,-2.641402960E0,-2.118269920E0
1.175809184E0,-9.522936821E0,-2.430713177E0,-2.209249735E0
1.178296945E0,-9.858125687E0,-2.215235233E0,-2.324171305E0
1.180784705E0,-1.019810200E1,-1.975814939E0,-2.415150881E0
1.183272465E0,-1.053328991E1,-1.765125155E0,-2.520495892E0
1.185760226E0,-1.085890198E1,-1.559223890E0,-2.601898670E0
1.188247986E0,-1.113184071E1,-1.372476101E0,-2.683301449E0
1.190735747E0,-1.136647224E1,-1.204882026E0,-2.798223257E0
1.193223507E0,-1.158673954E1,-1.022922635E0,-2.884414434E0
1.195711267E0,-1.174475670E1,-8.361749649E-1,-2.975394249E0
1.198199028E0,-1.188840866E1,-6.637924314E-1,-3.032855034E0
1.200686788E0,-1.198896503E1,-5.201402903E-1,-3.099892616E0
1.203174549E0,-1.200333023E1,-3.956418335E-1,-3.099892616E0
1.205662309E0,-1.194108105E1,-3.429693878E-1,-3.104681015E0
1.208150070E0,-1.182137108E1,-3.621230125E-1,-3.104681015E0
1.210637830E0,-1.169687271E1,-4.722562730E-1,-3.052008629E0
1.213125590E0,-1.151491261E1,-6.446388364E-1,-2.932298422E0
1.215613351E0,-1.129943466E1,-8.505401611E-1,-2.779069662E0
1.218101111E0,-1.104086113E1,-1.061229944E0,-2.606687069E0
1.220588872E0,-1.074876881E1,-1.252766013E0,-2.395997286E0
1.223076632E0,-1.045188713E1,-1.386841297E0,-2.194884300E0
1.225564392E0,-1.019331360E1,-1.492186189E0,-2.008136749E0
1.228052153E0,-9.968258858E0,-1.554435492E0,-1.787870169E0
1.230539913E0,-9.781511307E0,-1.607107878E0,-1.534084797E0
1.233027674E0,-9.623494148E0,-1.683722377E0,-1.289876223E0
1.235515434E0,-9.513360023E0,-1.760336757E0,-1.079186440E0
1.238003195E0,-9.412803650E0,-1.860893250E0,-8.780734539E-1
1.240490955E0,-9.312247276E0,-1.994968534E0,-6.865373254E-1
1.242978715E0,-9.259574890E0,-2.119467020E0,-5.380968451E-1
1.245466476E0,-9.168595314E0,-2.234388828E0,-3.992331326E-1
1.247954236E0,-9.068038940E0,-2.320580006E0,-2.890998423E-1
1.250441997E0,-8.957905769E0,-2.368463993E0,-2.076970041E-1
1.252929757E0,-8.838195801E0,-2.421136379E0,-1.550245583E-1
1.255417517E0,-8.737639427E0,-2.469020605E0,-9.277531505E-2
1.257905278E0,-8.637083054E0,-2.564788580E0,-5.925649032E-2
1.260393038E0,-8.526948929E0,-2.646191359E0,-3.531447425E-2
1.262880799E0,-8.397662163E0,-2.737171173E0,1.735796221E-2
1.265368559E0,-8.268375397E0,-2.823362350E0,8.439560980E-2
1.267856320E0,-8.143877029E0,-2.909553528E0,1.466448605E-1
1.270344080E0,-8.076839447E0,-2.947860956E0,2.472013235E-1
1.272831788E0,-8.076839447E0,-2.947860956E0,3.669114113E-1
1.275319497E0,-8.110358238E0,-2.904765129E0,4.818331003E-1
1.277807205E0,-8.206126213E0,-2.828150749E0,5.776011348E-1
1.280294913E0,-8.364143372E0,-2.708440781E0,6.254851818E-1
1.282782622E0,-8.541314125E0,-2.555211782E0,6.637924314E-1
1.285270330E0,-8.752004623E0,-2.392405987E0,6.590040326E-1
1.287758038E0,-9.020154953E0,-2.229600430E0,5.967547894E-1
1.290245747E0,-9.336189270E0,-2.100313425E0,5.153518915E-1
1.292733455E0,-9.666589737E0,-1.975814939E0,3.812766075E-1
1.295221163E0,-1.000656605E1,-1.841739655E0,1.993172914E-1
1.297708872E0,-1.035133076E1,-1.702875972E0,2.992752008E-3
1.300196580E0,-1.062427044E1,-1.544858694E0,-2.603694201E-1
1.302684288E0,-1.076792240E1,-1.382052898E0,-5.620388389E-1
1.305171997E0,-1.082538319E1,-1.209670424E0,-8.972271085E-1
1.307659705E0,-1.079665279E1,-1.070806742E0,-1.241992116E0
1.310147413E0,-1.069609642E1,-9.463081956E-1,-1.610699177E0
1.312635122E0,-1.056202126E1,-8.505401611E-1,-1.941099048E0
1.315122830E0,-1.038006115E1,-8.122329116E-1,-2.247556925E0
1.317610538E0,-1.015500641E1,-7.978677154E-1,-2.563591480E0
1.320098247E0,-9.944316864E0,-7.739257216E-1,-2.788646460E0
1.322585955E0,-9.795876503E0,-7.308300734E-1,-3.008913040E0
1.325073663E0,-9.637859344E0,-6.733692288E-1,-3.138199806E0
1.327561372E0,-9.484629631E0,-6.015431881E-1,-3.233968019E0
1.330049080E0,-9.384073257E0,-4.961982965E-1,-3.324947596E0
1.332536788E0,-9.278728485E0,-3.621230125E-1,-3.391985178E0
1.335024497E0,-9.216479301E0,-2.472013235E-1,-3.425503969E0
1.337512205E0,-9.187748909E0,-1.131260321E-1,-3.391985178E0
1.339999913E0,-9.197325706E0,-1.735796221E-2,-3.305794001E0
1.342487622E0,-9.240421295E0,5.925649032E-2,-3.195660830E0
1.344975330E0,-9.269151688E0,7.841010392E-2,-2.999336243E0
1.347463038E0,-9.321824074E0,6.404489279E-2,-2.731185675E0
1.349950747E0,-9.364919662E0,1.137245819E-2,-2.419939280E0
1.352438455E0,-9.393650055E0,-6.524199992E-2,-2.070385933E0
1.354926163E0,-9.374496460E0,-1.753752679E-1,-1.739986062E0
1.357413872E0,-9.331400871E0,-2.759317458E-1,-1.428739905E0
1.359901580E0,-9.259574890E0,-4.291606545E-1,-1.151012421E0
1.362389288E0,-9.202114105E0,-5.919663906E-1,-8.637082577E-1
1.364876997E0,-9.111134529E0,-7.787141204E-1,-6.099228859E-1
1.367364705E0,-9.048885345E0,-9.798270464E-1,-3.321954906E-1
1.369852413E0,-8.972270966E0,-1.200093627E0,-5.446808785E-2
1.372340122E0,-8.876502991E0,-1.415571809E0,1.849520802E-1
1.374827830E0,-8.809465408E0,-1.592742682E0,4.243722558E-1
1.377315538E0,-8.809465408E0,-1.722029567E0,6.206967831E-1
1.379803247E0,-8.847772598E0,-1.760336757E0,8.026561141E-1
1.382290955E0,-8.905233383E0,-1.745971560E0,9.463081956E-1
1.384778663E0,-8.991424561E0,-1.736394763E0,1.056441545E0
1.387266372E0,-9.058462143E0,-1.678933978E0,1.089960337E0
1.389754080E0,-9.096769333E0,-1.621473074E0,1.070806742E0
1.392241840E0,-9.111134529E0,-1.559223890E0,9.846154451E-1
1.394729601E0,-9.125499725E0,-1.496974587E0,8.218097091E-1
1.397217361E0,-9.130288124E0,-1.439513803E0,5.967547894E-1
1.399705122E0,-9.125499725E0,-1.348534107E0,3.573346138E-1
1.402192882E0,-9.125499725E0,-1.238400817E0,1.370680481E-1
1.404680642E0,-9.111134529E0,-1.113902330E0,-8.319851011E-2
1.407168403E0,-9.182960510E0,-9.510966539E-1,-2.986766696E-1
1.409656163E0,-9.297882080E0,-7.595604658E-1,-5.285200477E-1
1.412143924E0,-9.436745644E0,-6.159083843E-1,-7.296329737E-1
1.414631684E0,-9.556455612E0,-5.488707423E-1,-9.451110959E-1
1.417119445E0,-9.642647743E0,-5.249287486E-1,-1.198896527E0
1.419607205E0,-9.704896927E0,-5.105634928E-1,-1.443105102E0
1.422094965E0,-9.709685326E0,-5.297171474E-1,-1.672948480E0
1.424582726E0,-9.709685326E0,-5.488707423E-1,-1.840542555E0
1.427070486E0,-9.695320129E0,-5.345055461E-1,-1.988983035E0
1.429558247E0,-9.666589737E0,-5.392939448E-1,-2.094327927E0
1.432046007E0,-9.709685326E0,-5.680243373E-1,-2.123058319E0
1.434533767E0,-9.810241699E0,-6.254851818E-1,-2.075174332E0
1.437021528E0,-9.958682060E0,-6.829460263E-1,-2.008136749E0
1.439509288E0,-1.008796883E1,-7.739257216E-1,-1.902791858E0
1.441997049E0,-1.022683239E1,-8.553285599E-1,-1.759139657E0
1.444484809E0,-1.031781197E1,-9.271546006E-1,-1.629852772E0
1.446972570E0,-1.034175396E1,-9.941922426E-1,-1.471835494E0
1.449460330E0,-1.034654236E1,-9.989806414E-1,-1.328183413E0
1.451948090E0,-1.033217716E1,-1.008557439E0,-1.155800819E0
1.454435851E0,-1.028908157E1,-1.022922635E0,-9.642647505E-1
1.456923611E0,-1.023162079E1,-1.056441545E0,-7.918822169E-1
1.459411372E0,-1.015021801E1,-1.104325533E0,-6.099228859E-1
1.461899132E0,-1.004008484E1,-1.152209520E0,-4.758476019E-1
1.464386892E0,-9.915586472E0,-1.209670424E0,-3.465606868E-1
1.466874653E0,-9.757569313E0,-1.276708007E0,-2.555810213E-1
1.469362413E0,-9.589975357E0,-1.319803715E0,-1.598129570E-1
1.471850174E0,-9.398438454E0,-1.372476101E0,-4.489128292E-2
1.474337934E0,-9.235632896E0,-1.391629696E0,8.439560980E-2
1.476825695E0,-9.125499725E0,-1.405994892E0,1.801636815E-1
1.479313455E0,-9.058462143E0,-1.382052898E0,3.381809890E-1
1.481801215E0,-8.981847763E0,-1.348534107E0,4.674678743E-1
1.484288976E0,-8.895656586E0,-1.329380512E0,5.871779919E-1
1.486776736E0,-8.819042206E0,-1.315015316E0,6.925228238E-1
1.489264497E0,-8.747216225E0,-1.334168911E0,7.356184721E-1
1.491752257E0,-8.656236649E0,-1.338957310E0,7.691373229E-1
1.494240017E0,-8.570044518E0,-1.362899303E0,7.835025191E-1
1.496727778E0,-8.570044518E0,-1.372476101E0,8.026561141E-1
1.499215538E0,-8.627506256E0,-1.324592113E0,8.218097091E-1
1.501703299E0,-8.728062630E0,-1.243189216E0,8.122329116E-1
1.504191059E0,-8.819042206E0,-1.166574836E0,8.026561141E-1
1.506678820E0,-8.890868187E0,-1.113902330E0,7.691373229E-1
1.509166580E0,-8.933963776E0,-1.094748735E0,7.308300734E-1
1.511654340E0,-8.977059364E0,-1.104325533E0,6.973112226E-1
1.514142101E0,-8.996212959E0,-1.123479128E0,6.398503780E-1
1.516629861E0,-9.024943352E0,-1.142632723E0,5.776011348E-1
1.519117622E0,-9.053673744E0,-1.161786318E0,5.153518915E-1
1.521605330E0,-9.044096947E0,-1.180940032E0,4.052186310E-1
1.524093038E0,-9.034520149E0,-1.200093627E0,2.759317458E-1
1.526580747E0,-9.029731750E0,-1.204882026E0,1.418564469E-1
1.529068455E0,-9.034520149E0,-1.190516829E0,2.992752008E-3
1.531556163E0,-9.063250542E0,-1.161786318E0,-1.023521200E-1
1.534043872E0,-9.135076523E0,-1.085171938E0,-1.933317930E-1
1.536531580E0,-9.226056099E0,-1.003769040E0,-2.651578486E-1
1.539019288E0,-9.336189270E0,-9.271546006E-1,-3.130418658E-1
1.541506997E0,-9.475052834E0,-8.457517624E-1,-3.369838893E-1
1.543994705E0,-9.594763756E0,-7.691373229E-1,-3.752911091E-1
1.546482413E0,-9.661801338E0,-6.877344251E-1,-4.519055784E-1
1.548970122E0,-9.695320129E0,-5.919663906E-1,-5.572504401E-1
1.551457830E0,-9.690531731E0,-5.057750940E-1,-6.961141229E-1
1.553945538E0,-9.666589737E0,-4.578910768E-1,-8.397662640E-1
1.556433247E0,-9.637859344E0,-4.435258508E-1,-9.882067442E-1
1.558920955E0,-9.618705750E0,-4.722562730E-1,-1.103128433E0
1.561408663E0,-9.580398560E0,-4.961982965E-1,-1.218050122E0
1.563896372E0,-9.527725220E0,-4.961982965E-1,-1.270722508E0
1.566384080E0,-9.465476036E0,-5.009866953E-1,-1.309029818E0
1.568871788E0,-9.431957245E0,-4.914098978E-1,-1.289876223E0
1.571359497E0,-9.398438454E0,-4.531026781E-1,-1.232415318E0
1.573847205E0,-9.388861656E0,-4.243722558E-1,-1.146224022E0
1.576334913E0,-9.422380447E0,-4.243722558E-1,-9.929951429E-1
1.578822622E0,-9.494206429E0,-4.147954583E-1,-8.301894665E-1
1.581310330E0,-9.542090416E0,-4.052186310E-1,-6.578069329E-1
1.583798038E0,-9.589975357E0,-4.243722558E-1,-4.710591733E-1
1.586285747E0,-9.671378136E0,-4.243722558E-1,-3.321954906E-1
1.588773455E0,-9.815030098E0,-4.052186310E-1,-1.933317930E-1
1.591261163E0,-1.000177765E1,-3.764882088E-1,-1.023521200E-1
1.593748872E0,-1.021246719E1,-3.238157928E-1,-6.584054790E-3
1.596236580E0,-1.036090755E1,-2.902969420E-1,5.566519126E-2
1.598724288E0,-1.047104073E1,-2.376245260E-1,7.003039867E-2
1.601211997E0,-1.051892471E1,-2.088941038E-1,5.566519126E-2
1.603699705E0,-1.054765606E1,-2.041056901E-1,2.693476900E-2
1.606187413E0,-1.053328991E1,-2.519897223E-1,7.781155407E-3
1.608675122E0,-1.050455952E1,-3.573346138E-1,-1.616086066E-2
1.611162830E0,-1.044709873E1,-4.674678743E-1,-5.925649032E-2
1.613650538E0,-1.035133076E1,-5.919663906E-1,-1.023521200E-1
1.616138247E0,-1.026992798E1,-7.116764784E-1,-2.029085904E-1
1.618625955E0,-1.020767879E1,-8.792705536E-1,-2.986766696E-1
1.621114392E0,-1.017894840E1,-1.037287831E0,-4.088099301E-1
1.623602517E0,-1.019331360E1,-1.156997919E0,-5.524620414E-1
1.626090278E0,-1.023162079E1,-1.185728431E0,-6.673837304E-1
1.628577986E0,-1.026035118E1,-1.156997919E0,-7.775170207E-1
1.631065695E0,-1.031781197E1,-1.056441545E0,-9.115923047E-1
1.633553403E0,-1.038963795E1,-9.175778031E-1,-1.074398041E0
1.636041111E0,-1.043273354E1,-8.026561141E-1,-1.222838521E0
1.638528820E0,-1.044709873E1,-6.925228238E-1,-1.380855799E0
1.641016528E0,-1.046625233E1,-5.728127360E-1,-1.529296279E0
1.643504236E0,-1.048061752E1,-4.483142793E-1,-1.677736878E0
1.645991945E0,-1.046625233E1,-3.142389655E-1,-1.835754156E0
1.648479653E0,-1.041357994E1,-2.136825025E-1,-1.969829440E0
1.650967361E0,-1.034175396E1,-1.227028370E-1,-2.099116325E0
1.653455070E0,-1.023640919E1,-5.087678507E-2,-2.204461098E0
1.655942778E0,-1.010712242E1,-1.256955881E-2,-2.252345324E0
1.658430486E0,-9.939528465E0,1.137245819E-2,-2.242768526E0
1.660918195E0,-9.791088104E0,1.795651275E-3,-2.166153908E0
1.663405903E0,-9.657012939E0,-4.608838260E-2,-2.065597534E0
1.665893611E0,-9.518148422E0,-1.227028370E-1,-1.931522250E0
1.668381320E0,-9.384073257E0,-2.567781210E-1,-1.792658567E0
1.670869028E0,-9.264363289E0,-4.578910768E-1,-1.567603588E0
1.673356736E0,-9.163806915E0,-6.542156339E-1,-1.289876223E0
1.675844445E0,-9.120711327E0,-8.026561141E-1,-9.307458997E-1
1.678332153E0,-9.063250542E0,-9.367313981E-1,-5.045779943E-1
1.680819861E0,-8.996212959E0,-1.042076349E0,-9.277531505E-2
1.683307570E0,-8.929175377E0,-1.152209520E0,3.190273643E-1
1.685795278E0,-8.914810181E0,-1.267131209E0,7.164648771E-1
1.688282986E0,-8.919598579E0,-1.401206493E0,1.085171938E0
1.690770695E0,-9.001001358E0,-1.549647093E0,1.396418095E0
1.693258403E0,-9.135076523E0,-1.688510776E0,1.650203466E0
1.695746111E0,-9.369708061E0,-1.827374458E0,1.880046844E0
1.698233820E0,-9.642647743E0,-1.927930951E0,2.066794634E0
1.700721528E0,-9.958682060E0,-1.961449742E0,2.234388828E0
1.703209236E0,-1.030344677E1,-1.927930951E0,2.277484417E0
1.705696945E0,-1.060990524E1,-1.793855667E0,2.181716204E0
1.708184653E0,-1.086847878E1,-1.583165884E0,2.014122248E0
1.710672361E0,-1.109832191E1,-1.319803715E0,1.750759959E0
1.713160070E0,-1.129943466E1,-1.109113932E0,1.405994892E0
1.715647778E0,-1.147660542E1,-9.223662019E-1,1.032499433E0
1.718135486E0,-1.164420033E1,-7.739257216E-1,6.302735806E-1
1.720623195E0,-1.177348709E1,-6.015431881E-1,1.945288926E-1
1.723110903E0,-1.187404346E1,-3.764882088E-1,-2.555810213E-1
1.725598611E0,-1.197459984E1,-9.876082093E-2,-7.056909800E-1
1.728086320E0,-1.204163742E1,1.741781682E-1,-1.160589218E0
1.730574028E0,-1.204163742E1,4.375403523E-1,-1.601122379E0
1.733061736E0,-1.201769543E1,6.530185342E-1,-2.041655540E0
1.735549445E0,-1.196023464E1,8.254010081E-1,-2.419939280E0
1.738037153E0,-1.181179428E1,9.068039060E-1,-2.764704466E0
1.740524913E0,-1.159631634E1,9.307458997E-1,-3.061585426E0
1.743012674E0,-1.134731865E1,9.403226972E-1,-3.296217203E0
1.745500434E0,-1.107437992E1,9.068039060E-1,-3.468599796E0
1.747988195E0,-1.080144119E1,8.110358119E-1,-3.550002575E0
1.750475955E0,-1.052850151E1,6.290764809E-1,-3.530848980E0
1.752963715E0,-1.029386997E1,3.513490856E-1,-3.382408381E0
1.755451476E0,-1.010712242E1,2.573766746E-2,-3.123834610E0
1.757939236E0,-9.977835655E0,-3.142389655E-1,-2.807800055E0
1.760426997E0,-9.853337288E0,-6.302735806E-1,-2.458246708E0
1.762914757E0,-9.771934509E0,-9.127894044E-1,-2.103904724E0
1.765402517E0,-9.704896927E0,-1.166574836E0,-1.720832467E0
1.767890278E0,-9.666589737E0,-1.343745708E0,-1.337760210E0
1.770378038E0,-9.642647743E0,-1.492186189E0,-9.498994946E-1
1.772865799E0,-9.642647743E0,-1.640626669E0,-5.716156363E-1
1.775353559E0,-9.652224541E0,-1.765125155E0,-2.651578486E-1
1.777841320E0,-9.666589737E0,-1.860893250E0,4.608838260E-2
1.780329080E0,-9.714473724E0,-1.927930951E0,3.286041915E-1
1.782816840E0,-9.800664902E0,-1.937507749E0,6.302735806E-1
1.785304601E0,-9.920374870E0,-1.918354154E0,9.319429994E-1
1.787792361E0,-1.009754562E1,-1.851316452E0,1.185728431E0
1.790280122E0,-1.031302357E1,-1.736394763E0,1.391629696E0
1.792767882E0,-1.059554005E1,-1.578377485E0,1.540070295E0
1.795255642E0,-1.086847878E1,-1.405994892E0,1.616684675E0
1.797743403E0,-1.111747551E1,-1.252766013E0,1.631049871E0
1.800231163E0,-1.129464626E1,-1.147421122E0,1.568800688E0
1.802718924E0,-1.139520264E1,-1.042076349E0,1.449090600E0
1.805206684E0,-1.142872143E1,-9.606734514E-1,1.257554412E0
1.807694445E0,-1.141914463E1,-8.840589523E-1,9.989806414E-1
1.810182205E0,-1.137604904E1,-8.122329116E-1,6.733692288E-1
1.812669965E0,-1.130901146E1,-7.404068708E-1,3.429693878E-1
1.815157726E0,-1.117972469E1,-6.494272351E-1,1.256955881E-2
1.817645486E0,-1.104564953E1,-5.919663906E-1,-3.082534671E-1
1.820133247E0,-1.089242077E1,-5.105634928E-1,-5.764040351E-1
1.822621007E0,-1.073440361E1,-4.674678743E-1,-8.158242106E-1
1.825108767E0,-1.053807831E1,-4.243722558E-1,-1.045667648E0
1.827596528E0,-1.028908157E1,-4.100070298E-1,-1.213261724E0
1.830084288E0,-9.992200851E0,-4.243722558E-1,-1.376067400E0
1.832572049E0,-9.714473724E0,-4.626794755E-1,-1.514931083E0
1.835059809E0,-9.479841232E0,-5.584475398E-1,-1.601122379E0
1.837547570E0,-9.283516884E0,-7.787141204E-1,-1.629852772E0
1.840035330E0,-9.192537308E0,-1.061229944E0,-1.610699177E0
1.842523090E0,-9.130288124E0,-1.377264500E0,-1.548449993E0
1.845010851E0,-9.125499725E0,-1.678933978E0,-1.447893500E0
1.847498611E0,-9.139864922E0,-1.899200439E0,-1.332971811E0
1.849986372E0,-9.135076523E0,-2.018910646E0,-1.270722508E0
1.852474132E0,-9.120711327E0,-2.023699045E0,-1.246780515E0
1.854961892E0,-9.125499725E0,-1.980603337E0,-1.294664621E0
1.857449653E0,-9.178172112E0,-1.899200439E0,-1.366490602E0
1.859937413E0,-9.297882080E0,-1.817797661E0,-1.423951507E0
1.862425174E0,-9.470264435E0,-1.731606364E0,-1.428739905E0
1.864912934E0,-9.709685326E0,-1.616684675E0,-1.361702204E0
1.867400695E0,-9.925163269E0,-1.463455796E0,-1.270722508E0
1.869888455E0,-1.011191082E1,-1.305438519E0,-1.151012421E0
1.872376215E0,-1.026035118E1,-1.171363235E0,-1.060032845E0
1.874863976E0,-1.037527275E1,-1.070806742E0,-9.977835417E-1
1.877351684E0,-1.044231033E1,-1.022922635E0,-9.355342984E-1
1.879839392E0,-1.048540592E1,-9.989806414E-1,-8.589198589E-1
1.882327101E0,-1.053807831E1,-9.654618502E-1,-7.200561762E-1
1.884814809E0,-1.062427044E1,-9.319429994E-1,-5.716156363E-1
1.887302517E0,-1.073440361E1,-9.175778031E-1,-3.992331326E-1
1.889790226E0,-1.079665279E1,-8.984242082E-1,-2.460042238E-1
1.892277934E0,-1.081580639E1,-9.175778031E-1,-8.798690885E-2
1.894765642E0,-1.082059479E1,-9.510966539E-1,6.045359373E-2
1.897253351E0,-1.079186440E1,-1.008557439E0,2.328361124E-1
1.899741059E0,-1.075355721E1,-1.085171938E0,3.812766075E-1
1.902228767E0,-1.066736603E1,-1.166574836E0,5.297171474E-1
