"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.039333398E0,7.269993305E0,3.990535736E0,-1.289876223E0
1.041821315E0,7.346607685E0,3.995324135E0,-1.251568913E0
1.044309232E0,7.404068947E0,3.980958939E0,-1.198896527E0
1.046797148E0,7.471106529E0,3.957016945E0,-1.203684926E0
1.049285065E0,7.504625320E0,3.904344320E0,-1.218050122E0
1.051772982E0,7.562086105E0,3.851671934E0,-1.256357312E0
1.054260898E0,7.609970093E0,3.779845953E0,-1.294664621E0
1.056748815E0,7.657854080E0,3.703231573E0,-1.361702204E0
1.059236732E0,7.696161270E0,3.617040157E0,-1.452681899E0
1.061724648E0,7.744045258E0,3.545214176E0,-1.538873196E0
1.064212565E0,7.796717644E0,3.459022999E0,-1.625064373E0
1.066700482E0,7.868544102E0,3.391985178E0,-1.744774461E0
1.069188398E0,7.930793285E0,3.320159197E0,-1.898003340E0
1.071676315E0,8.002618790E0,3.277063608E0,-2.070385933E0
1.074164232E0,8.045714378E0,3.233968019E0,-2.218826532E0
1.076652148E0,8.036137581E0,3.214814425E0,-2.357690096E0
1.079140065E0,7.964312077E0,3.214814425E0,-2.491765499E0
1.081627982E0,7.878120899E0,3.253121614E0,-2.592321873E0
1.084115898E0,7.772775650E0,3.296217203E0,-2.678513050E0
1.086603815E0,7.633912086E0,3.334524393E0,-2.721608877E0
1.089091732E0,7.495048523E0,3.391985178E0,-2.745550871E0
1.091579648E0,7.399280548E0,3.444657803E0,-2.726397276E0
1.094067565E0,7.317877293E0,3.506906986E0,-2.688089848E0
1.096555482E0,7.250839710E0,3.607463360E0,-2.644994259E0
1.099043398E0,7.241262913E0,3.703231573E0,-2.597110271E0
1.101531315E0,7.222109318E0,3.779845953E0,-2.563591480E0
1.104019232E0,7.188590527E0,3.856460333E0,-2.534861088E0
1.106507148E0,7.179013729E0,3.889979124E0,-2.506130695E0
1.108995065E0,7.188590527E0,3.913921118E0,-2.439092875E0
1.111482982E0,7.198167324E0,3.942651749E0,-2.367266893E0
1.113970898E0,7.207744122E0,3.966593742E0,-2.309806108E0
1.116458815E0,7.241262913E0,3.990535736E0,-2.271498919E0
1.118946732E0,7.289146900E0,4.004900932E0,-2.237980127E0
1.121434648E0,7.384915352E0,4.004900932E0,-2.223614931E0
1.123922565E0,7.480683327E0,3.995324135E0,-2.218826532E0
1.126410482E0,7.609970093E0,3.990535736E0,-2.257133722E0
1.128898398E0,7.720103264E0,3.995324135E0,-2.305017710E0
1.131386315E0,7.796717644E0,3.966593742E0,-2.395997286E0
1.133874232E0,7.873332500E0,3.933074951E0,-2.506130695E0
1.136362148E0,7.930793285E0,3.913921118E0,-2.582745075E0
1.138850065E0,7.954735279E0,3.885190725E0,-2.649782658E0
1.141337982E0,7.959523678E0,3.842095137E0,-2.697666883E0
1.143825898E0,7.959523678E0,3.798999548E0,-2.726397276E0
1.146313815E0,7.964312077E0,3.765480757E0,-2.740762472E0
1.148801784E0,8.026560783E0,3.698443174E0,-2.755127668E0
1.151289752E0,8.117541313E0,3.645770550E0,-2.788646460E0
1.153777721E0,8.179790497E0,3.612251759E0,-2.793434858E0
1.156265690E0,8.218097687E0,3.593098164E0,-2.841318846E0
1.158753659E0,8.213309288E0,3.588309765E0,-2.860472441E0
1.161241627E0,8.179790497E0,3.588309765E0,-2.913144827E0
1.163729596E0,8.127118111E0,3.588309765E0,-2.932298422E0
1.166217565E0,8.050502777E0,3.573944569E0,-2.965817451E0
1.168705534E0,7.964312077E0,3.550002575E0,-2.994547844E0
1.171193502E0,7.911639690E0,3.535637379E0,-2.970605850E0
1.173681471E0,7.858967304E0,3.530848980E0,-2.941875219E0
1.176169440E0,7.849390507E0,3.530848980E0,-2.922721624E0
1.178657409E0,7.835024834E0,3.554790974E0,-2.874837637E0
1.181145377E0,7.839813232E0,3.607463360E0,-2.855684042E0
1.183633346E0,7.825448036E0,3.684077978E0,-2.850895643E0
1.186121315E0,7.777564049E0,3.765480757E0,-2.841318846E0
1.188609284E0,7.710526466E0,3.851671934E0,-2.855684042E0
1.191097721E0,7.657854080E0,3.933074951E0,-2.893991232E0
1.193585846E0,7.590816498E0,3.976170540E0,-2.961029053E0
1.196073815E0,7.518990517E0,4.024054527E0,-3.008913040E0
1.198561732E0,7.442376137E0,4.076726913E0,-3.052008629E0
1.201049648E0,7.365761757E0,4.134187698E0,-3.085527420E0
1.203537565E0,7.274781704E0,4.206013680E0,-3.114257812E0
1.206025482E0,7.222109318E0,4.249109268E0,-3.162141800E0
1.208513398E0,7.135918140E0,4.292205334E0,-3.224391222E0
1.211001315E0,7.035361767E0,4.340089321E0,-3.320159197E0
1.213489232E0,6.987477779E0,4.359242916E0,-3.315370798E0
1.215977148E0,6.949170589E0,4.383184910E0,-3.310582399E0
1.218465065E0,6.915651798E0,4.354454517E0,-3.329735994E0
1.220952982E0,6.906075001E0,4.320935726E0,-3.329735994E0
1.223440898E0,6.930016994E0,4.273051262E0,-3.315370798E0
1.225928815E0,6.992266178E0,4.234744072E0,-3.315370798E0
1.228416732E0,7.064092159E0,4.220378876E0,-3.301005602E0
1.230904648E0,7.164648533E0,4.196436882E0,-3.305794001E0
1.233392565E0,7.279570103E0,4.177283287E0,-3.315370798E0
1.235880482E0,7.404068947E0,4.158129692E0,-3.339312792E0
1.238368398E0,7.523778915E0,4.105457306E0,-3.372831583E0
1.240856315E0,7.595604897E0,4.047996521E0,-3.425503969E0
1.243344232E0,7.657854080E0,3.971382141E0,-3.516483784E0
1.245832148E0,7.705738068E0,3.875613928E0,-3.593098164E0
1.248320065E0,7.767987251E0,3.770269156E0,-3.640982151E0
1.250807982E0,7.858967304E0,3.693654776E0,-3.703231573E0
1.253295898E0,7.959523678E0,3.621828556E0,-3.760692358E0
1.255783815E0,8.098387718E0,3.550002575E0,-3.818153143E0
1.258271732E0,8.261193275E0,3.482964993E0,-3.909132719E0
1.260759648E0,8.419210434E0,3.439869404E0,-4.000112534E0
1.263247565E0,8.586804390E0,3.368043184E0,-4.067150116E0
1.265735482E0,8.749609947E0,3.296217203E0,-4.129399300E0
1.268223398E0,8.926780701E0,3.205237627E0,-4.206013680E0
1.270711315E0,9.065644264E0,3.133411407E0,-4.287416458E0
1.273199232E0,9.151836395E0,3.075950623E0,-4.354454517E0
1.275687148E0,9.199720383E0,3.028066635E0,-4.392761707E0
1.278175065E0,9.204508781E0,2.999336243E0,-4.407126904E0
1.280662982E0,9.166201591E0,2.961029053E0,-4.411915302E0
1.283150898E0,9.127894402E0,2.956240654E0,-4.378396511E0
1.285638815E0,9.070432663E0,2.951452255E0,-4.340089321E0
1.288126732E0,9.008183479E0,2.980182648E0,-4.344877720E0
1.290614648E0,8.974664688E0,3.018489838E0,-4.397550106E0
1.293102565E0,8.945934296E0,3.042431831E0,-4.474164486E0
1.295590482E0,8.926780701E0,3.056797028E0,-4.589086056E0
1.298078398E0,8.921992302E0,3.032855034E0,-4.718372822E0
1.300566315E0,8.907627106E0,3.004124641E0,-4.818929672E0
1.303054232E0,8.874108315E0,2.970605850E0,-4.909909248E0
1.305542148E0,8.835801125E0,2.956240654E0,-4.938639641E0
1.308030065E0,8.826224327E0,2.975394249E0,-4.948216438E0
1.310517982E0,8.821435928E0,3.008913040E0,-4.909909248E0
1.313005898E0,8.778340340E0,3.052008629E0,-4.818929672E0
1.315493815E0,8.749609947E0,3.052008629E0,-4.708796024E0
1.317981732E0,8.701725960E0,3.071162224E0,-4.522048473E0
1.320469648E0,8.663418770E0,3.056797028E0,-4.335300922E0
1.322957565E0,8.677783966E0,3.066373825E0,-4.119822502E0
1.325445482E0,8.696937561E0,3.075950623E0,-3.947440147E0
1.327933398E0,8.725667953E0,3.109469414E0,-3.798999548E0
1.330421315E0,8.735244751E0,3.190872431E0,-3.664924145E0
1.332909232E0,8.701725960E0,3.310582399E0,-3.564367771E0
1.335397148E0,8.663418770E0,3.406350374E0,-3.473388195E0
1.337885065E0,8.625111580E0,3.463811398E0,-3.396773577E0
1.340372982E0,8.605957985E0,3.502118587E0,-3.339312792E0
1.342860898E0,8.582015991E0,3.540425777E0,-3.305794001E0
1.345348815E0,8.586804390E0,3.593098164E0,-3.310582399E0
1.347836732E0,8.582015991E0,3.708019972E0,-3.334524393E0
1.350324648E0,8.543708801E0,3.842095137E0,-3.401561975E0
1.352812565E0,8.491036415E0,3.985747337E0,-3.454234600E0
1.355300482E0,8.395268440E0,4.115034103E0,-3.487753391E0
1.357788398E0,8.285135269E0,4.258686066E0,-3.463811398E0
1.360276315E0,8.194155693E0,4.407126904E0,-3.497330189E0
1.362764232E0,8.093599319E0,4.536413670E0,-3.530848980E0
1.365252148E0,7.964312077E0,4.704007626E0,-3.612251759E0
1.367740065E0,7.796717644E0,4.847660065E0,-3.708019972E0
1.370227982E0,7.576451302E0,4.986523628E0,-3.760692358E0
1.372715898E0,7.327454090E0,5.106233597E0,-3.813364744E0
1.375203815E0,7.097610950E0,5.216366768E0,-3.827729940E0
1.377691784E0,6.853402138E0,5.288193226E0,-3.813364744E0
1.380179752E0,6.657077789E0,5.360019207E0,-3.832518339E0
1.382667721E0,6.465541840E0,5.374384403E0,-3.870825529E0
1.385155690E0,6.274005413E0,5.355230808E0,-3.923498154E0
1.387643659E0,6.082469463E0,5.321712017E0,-3.937863350E0
1.390131627E0,5.919663906E0,5.249885559E0,-3.937863350E0
1.392619596E0,5.756857872E0,5.163694382E0,-3.894767523E0
1.395107565E0,5.665878296E0,5.048772812E0,-3.822941542E0
1.397595534E0,5.622782707E0,4.909909248E0,-3.708019972E0
1.400083502E0,5.613205910E0,4.804564476E0,-3.602674961E0
1.402571471E0,5.608417511E0,4.732738018E0,-3.463811398E0
1.405059440E0,5.632359505E0,4.636970043E0,-3.348889589E0
1.407547409E0,5.665878296E0,4.507683277E0,-3.262698412E0
1.410035377E0,5.713762283E0,4.330512524E0,-3.229179621E0
1.412523346E0,5.756857872E0,4.148552895E0,-3.195660830E0
1.415011315E0,5.799953461E0,3.957016945E0,-3.142988205E0
1.417499284E0,5.843049049E0,3.741538763E0,-3.090315819E0
1.419987252E0,5.929240704E0,3.516483784E0,-3.023278236E0
1.422475221E0,6.034585476E0,3.315370798E0,-2.932298422E0
1.424963190E0,6.149507046E0,3.186083794E0,-2.817376852E0
1.427451159E0,6.283582211E0,3.090315819E0,-2.640205860E0
1.429939127E0,6.403292656E0,3.004124641E0,-2.439092875E0
1.432427096E0,6.523002625E0,2.946663857E0,-2.214038134E0
1.434915065E0,6.623558998E0,2.937086821E0,-2.008136749E0
1.437403034E0,6.661866188E0,2.975394249E0,-1.835754156E0
1.439891002E0,6.623558998E0,3.056797028E0,-1.677736878E0
1.442378971E0,6.475118637E0,3.157353401E0,-1.567603588E0
1.444866940E0,6.274005413E0,3.233968019E0,-1.500565886E0
1.447354909E0,6.082469463E0,3.277063608E0,-1.438316703E0
1.449842877E0,5.929240704E0,3.272275209E0,-1.419163108E0
1.452330846E0,5.776011467E0,3.257910013E0,-1.419163108E0
1.454818815E0,5.685031891E0,3.320159197E0,-1.481412292E0
1.457306784E0,5.608417511E0,3.415927172E0,-1.572391987E0
1.459794752E0,5.570110321E0,3.535637379E0,-1.763928056E0
1.462282721E0,5.522226334E0,3.669712543E0,-2.017713547E0
1.464770690E0,5.464765549E0,3.784634352E0,-2.314594507E0
1.467258607E0,5.354631901E0,3.851671934E0,-2.673724651E0
1.469746523E0,5.297171116E0,3.827729940E0,-3.099892616E0
1.472234440E0,5.234921932E0,3.784634352E0,-3.511695385E0
1.474722357E0,5.187037945E0,3.755903959E0,-3.899555922E0
1.477210273E0,5.158307552E0,3.770269156E0,-4.258686066E0
1.479698190E0,5.177461147E0,3.794211149E0,-4.565144062E0
1.482186107E0,5.187037945E0,3.813364744E0,-4.804564476E0
1.484674023E0,5.215768337E0,3.798999548E0,-4.996100426E0
1.487161940E0,5.215768337E0,3.751115561E0,-5.120598793E0
1.489649857E0,5.225345135E0,3.717596769E0,-5.202001572E0
1.492137773E0,5.254075527E0,3.703231573E0,-5.245097160E0
1.494625690E0,5.258863926E0,3.698443174E0,-5.259462357E0
1.497113607E0,5.278017521E0,3.693654776E0,-5.292981625E0
1.499601523E0,5.292382717E0,3.703231573E0,-5.316923618E0
1.502089440E0,5.335478306E0,3.669712543E0,-5.312135220E0
1.504577357E0,5.378573895E0,3.660135746E0,-5.321712017E0
1.507065273E0,5.407304764E0,3.664924145E0,-5.307346821E0
1.509553190E0,5.416881561E0,3.684077978E0,-5.273828030E0
1.512041107E0,5.392939091E0,3.746327162E0,-5.302558422E0
1.514529023E0,5.368997097E0,3.803787947E0,-5.350442410E0
1.517016940E0,5.368997097E0,3.866037130E0,-5.412691593E0
1.519504857E0,5.364208698E0,3.918709517E0,-5.446210384E0
1.521992773E0,5.383362293E0,4.000112534E0,-5.460575581E0
1.524481159E0,5.431246758E0,4.095880508E0,-5.441421986E0
1.526969023E0,5.474342346E0,4.196436882E0,-5.403114796E0
1.529456888E0,5.536591530E0,4.311358929E0,-5.312135220E0
1.531944752E0,5.608417511E0,4.416703701E0,-5.230731964E0
1.534432617E0,5.675455093E0,4.536413670E0,-5.130175591E0
1.536920482E0,5.728127480E0,4.641758442E0,-5.015254021E0
1.539408346E0,5.790376663E0,4.727949619E0,-4.914697647E0
1.541896211E0,5.866991043E0,4.794987679E0,-4.823718071E0
1.544384075E0,5.934029102E0,4.828506470E0,-4.766256809E0
1.546871940E0,5.996278286E0,4.866813660E0,-4.737526417E0
1.549359805E0,6.058527470E0,4.890755653E0,-4.718372822E0
1.551847669E0,6.135141850E0,4.909909248E0,-4.727949619E0
1.554335534E0,6.206967831E0,4.929062843E0,-4.708796024E0
1.556823398E0,6.254851818E0,4.986523628E0,-4.680065632E0
1.559311263E0,6.278793812E0,5.072714806E0,-4.694430828E0
1.561799127E0,6.283582211E0,5.091868401E0,-4.713584423E0
1.564286992E0,6.250063419E0,5.096656799E0,-4.766256809E0
1.566774857E0,6.245275021E0,5.106233597E0,-4.838083267E0
1.569262721E0,6.264428616E0,5.091868401E0,-4.905120850E0
1.571750586E0,6.259640217E0,5.067926407E0,-5.005677223E0
1.574238450E0,6.221333027E0,5.063138008E0,-5.077503204E0
1.576726367E0,6.163872242E0,5.091868401E0,-5.178059578E0
1.579214336E0,6.096834660E0,5.125387192E0,-5.259462357E0
1.581702305E0,6.020220280E0,5.130175591E0,-5.388749599E0
1.584190273E0,6.001066685E0,5.134963989E0,-5.513247967E0
1.586678242E0,5.972336292E0,5.163694382E0,-5.647323132E0
1.589166211E0,5.953182697E0,5.158905983E0,-5.810129166E0
1.591654180E0,5.934029102E0,5.111021996E0,-5.996876717E0
1.594142148E0,5.929240704E0,5.024830818E0,-6.212354660E0
1.596630117E0,5.962759495E0,4.933851242E0,-6.375160694E0
1.599118086E0,6.044162273E0,4.847660065E0,-6.533177853E0
1.601606055E0,6.163872242E0,4.766256809E0,-6.628945827E0
1.604094023E0,6.317101002E0,4.713584423E0,-6.691195011E0
1.606581992E0,6.417657852E0,4.699219227E0,-6.743867874E0
1.609069961E0,6.508637428E0,4.684854031E0,-6.791751862E0
1.611557930E0,6.580463409E0,4.665700436E0,-6.830059052E0
1.614045898E0,6.604405403E0,4.660912037E0,-6.839635849E0
1.616533867E0,6.623558998E0,4.627393246E0,-6.830059052E0
1.619021836E0,6.637924194E0,4.584297657E0,-6.791751862E0
1.621509805E0,6.676231384E0,4.541202068E0,-6.705560207E0
1.623997773E0,6.728903770E0,4.507683277E0,-6.595427036E0
1.626485742E0,6.805518150E0,4.478952885E0,-6.461351871E0
1.628973711E0,6.896498203E0,4.478952885E0,-6.288969517E0
1.631461680E0,6.963535786E0,4.474164486E0,-6.097433090E0
1.633949648E0,7.030573368E0,4.498106480E0,-5.905897141E0
1.636437617E0,7.064092159E0,4.531625271E0,-5.714360714E0
1.638925586E0,7.073668957E0,4.569932461E0,-5.508459568E0
1.641413555E0,7.088034153E0,4.608239651E0,-5.321712017E0
1.643901523E0,7.088034153E0,4.632181644E0,-5.144540787E0
1.646389492E0,7.078457355E0,4.646546841E0,-4.976946831E0
1.648877461E0,7.097610950E0,4.680065632E0,-4.871602058E0
1.651365430E0,7.135918140E0,4.704007626E0,-4.775833607E0
1.653853398E0,7.207744122E0,4.713584423E0,-4.684854031E0
1.656341367E0,7.246051311E0,4.718372822E0,-4.641758442E0
1.658829336E0,7.279570103E0,4.723161221E0,-4.622604847E0
1.661317305E0,7.293935299E0,4.694430828E0,-4.598662853E0
1.663805221E0,7.327454090E0,4.646546841E0,-4.569932461E0
1.666293138E0,7.370550156E0,4.613028049E0,-4.536413670E0
1.668781055E0,7.437587738E0,4.608239651E0,-4.493318081E0
1.671268971E0,7.490260124E0,4.589086056E0,-4.450222492E0
1.673756888E0,7.528567314E0,4.550778866E0,-4.407126904E0
1.676244805E0,7.518990517E0,4.512471676E0,-4.354454517E0
1.678732721E0,7.495048523E0,4.450222492E0,-4.277839661E0
1.681220638E0,7.480683327E0,4.373608112E0,-4.201225281E0
1.683708555E0,7.485471725E0,4.292205334E0,-4.067150116E0
1.686196471E0,7.499836922E0,4.225167274E0,-3.909132719E0
1.688684388E0,7.514202118E0,4.186860085E0,-3.712808371E0
1.691173034E0,7.552509308E0,4.153341293E0,-3.487753391E0
1.693660377E0,7.586028099E0,4.115034103E0,-3.301005602E0
1.696147721E0,7.629123688E0,4.091092110E0,-3.138199806E0
1.698635065E0,7.686584473E0,4.043208122E0,-2.999336243E0
1.701122461E0,7.748833656E0,3.985747337E0,-2.860472441E0
1.703609909E0,7.791929245E0,3.913921118E0,-2.688089848E0
1.706097461E0,7.830236435E0,3.846883535E0,-2.544437885E0
1.708585117E0,7.902062893E0,3.784634352E0,-2.357690096E0
1.711072877E0,7.983465672E0,3.722385168E0,-2.199672699E0
1.713560742E0,8.060079575E0,3.679289579E0,-2.060809135E0
1.716048711E0,8.131906509E0,3.660135746E0,-1.979406238E0
1.718536784E0,8.184578896E0,3.674500942E0,-1.945887446E0
1.721024961E0,8.232462883E0,3.712808371E0,-1.969829440E0
1.723513190E0,8.242039680E0,3.784634352E0,-2.022501945E0
1.726001471E0,8.232462883E0,3.832518339E0,-2.132635117E0
1.728489805E0,8.198944092E0,3.870825529E0,-2.285864115E0
1.730978138E0,8.155848503E0,3.933074951E0,-2.443881273E0
1.733466471E0,8.093599319E0,4.019266129E0,-2.597110271E0
1.735954805E0,8.021772385E0,4.134187698E0,-2.750339270E0
1.738443138E0,7.949946880E0,4.253897667E0,-2.913144827E0
1.740931055E0,7.873332500E0,4.378396511E0,-3.032855034E0
1.743418971E0,7.801506042E0,4.469376087E0,-3.171718597E0
1.745906888E0,7.748833656E0,4.536413670E0,-3.334524393E0
1.748394805E0,7.724891663E0,4.584297657E0,-3.478176594E0
1.750882721E0,7.696161270E0,4.603451252E0,-3.607463360E0
1.753370638E0,7.667430878E0,4.617816448E0,-3.712808371E0
1.755858555E0,7.643488884E0,4.617816448E0,-3.803787947E0
1.758346471E0,7.638700485E0,4.617816448E0,-3.885190725E0
1.760834388E0,7.629123688E0,4.622604847E0,-3.947440147E0
1.763322305E0,7.619546890E0,4.627393246E0,-3.971382141E0
1.765810221E0,7.566874504E0,4.627393246E0,-3.961805344E0
1.768298138E0,7.518990517E0,4.660912037E0,-3.933074951E0
1.770786055E0,7.432799339E0,4.680065632E0,-3.885190725E0
1.773273971E0,7.341819286E0,4.694430828E0,-3.885190725E0
1.775761888E0,7.222109318E0,4.718372822E0,-3.913921118E0
1.778249805E0,7.121552944E0,4.723161221E0,-3.971382141E0
1.780737721E0,7.016208172E0,4.718372822E0,-4.081515312E0
1.783225638E0,6.915651798E0,4.708796024E0,-4.119822502E0
1.785713555E0,6.819883347E0,4.708796024E0,-4.153341293E0
1.788201471E0,6.728903770E0,4.704007626E0,-4.115034103E0
1.790689388E0,6.623558998E0,4.742314816E0,-4.057573318E0
1.793177305E0,6.503849030E0,4.780622005E0,-3.966593742E0
1.795665221E0,6.398504257E0,4.818929672E0,-3.889979124E0
1.798153138E0,6.259640217E0,4.842871666E0,-3.798999548E0
1.800641055E0,6.135141850E0,4.818929672E0,-3.717596769E0
1.803128971E0,6.044162273E0,4.794987679E0,-3.640982151E0
1.805616888E0,5.967547894E0,4.756680012E0,-3.545214176E0
1.808104805E0,5.905298710E0,4.723161221E0,-3.420715570E0
1.810592721E0,5.905298710E0,4.665700436E0,-3.281852007E0
1.813080638E0,5.957971096E0,4.574720860E0,-3.147776604E0
1.815568555E0,6.039373875E0,4.512471676E0,-3.013701439E0
1.818056471E0,6.139930248E0,4.459799290E0,-2.860472441E0
1.820544388E0,6.274005413E0,4.421492100E0,-2.735974073E0
1.823032305E0,6.388927460E0,4.364031315E0,-2.621052265E0
1.825520221E0,6.508637428E0,4.325724125E0,-2.506130695E0
1.828008138E0,6.594828606E0,4.306570530E0,-2.405574083E0
1.830496055E0,6.695384979E0,4.325724125E0,-2.295440912E0
1.832983971E0,6.829460144E0,4.311358929E0,-2.175730705E0
1.835471888E0,7.006631374E0,4.277839661E0,-2.060809135E0
1.837959805E0,7.188590527E0,4.239532471E0,-1.965041041E0
1.840447721E0,7.380126953E0,4.191648483E0,-1.854907751E0
1.842935638E0,7.586028099E0,4.095880508E0,-1.773504853E0
1.845423555E0,7.772775650E0,4.028842926E0,-1.687313676E0
1.847911471E0,7.897274494E0,3.961805344E0,-1.653794765E0
1.850399388E0,7.988254070E0,3.933074951E0,-1.601122379E0
1.852887305E0,8.031349182E0,3.937863350E0,-1.562815189E0
1.855375221E0,8.002618790E0,3.971382141E0,-1.562815189E0
1.857863138E0,7.926004887E0,3.980958939E0,-1.601122379E0
1.860351055E0,7.820659637E0,3.985747337E0,-1.639429569E0
1.862838971E0,7.681796074E0,3.980958939E0,-1.720832467E0
1.865326888E0,7.528567314E0,3.961805344E0,-1.754351258E0
1.867814805E0,7.413645744E0,3.961805344E0,-1.811812162E0
1.870302721E0,7.303512096E0,3.990535736E0,-1.869272947E0
1.872790638E0,7.207744122E0,4.028842926E0,-1.960252643E0
1.875278555E0,7.073668957E0,4.067150116E0,-2.036867142E0
1.877766471E0,6.939593792E0,4.091092110E0,-2.137423515E0
1.880254388E0,6.771999359E0,4.124610901E0,-2.233191729E0
1.882742305E0,6.633135796E0,4.167706490E0,-2.348113298E0
1.885230221E0,6.503849030E0,4.172494888E0,-2.482188702E0
1.887718138E0,6.393715858E0,4.177283287E0,-2.587533474E0
1.890206055E0,6.350619793E0,4.177283287E0,-2.688089848E0
1.892693971E0,6.302735806E0,4.182071686E0,-2.759916067E0
1.895181888E0,6.283582211E0,4.206013680E0,-2.841318846E0
1.897669805E0,6.254851818E0,4.244320869E0,-2.917933226E0
1.900157721E0,6.254851818E0,4.249109268E0,-2.984971046E0
1.902645638E0,6.274005413E0,4.249109268E0,-3.037643433E0
1.905133555E0,6.269217014E0,4.234744072E0,-3.066373825E0
1.907621471E0,6.278793812E0,4.225167274E0,-3.075950623E0
1.910109388E0,6.326677799E0,4.206013680E0,-3.080739021E0
1.912597305E0,6.355408192E0,4.186860085E0,-3.075950623E0
1.915085221E0,6.412869453E0,4.191648483E0,-3.047220230E0
1.917573138E0,6.446388245E0,4.201225281E0,-3.028066635E0
1.920061055E0,6.475118637E0,4.210802078E0,-2.956240654E0
1.922548971E0,6.527791023E0,4.239532471E0,-2.860472441E0
1.925036888E0,6.604405403E0,4.229955673E0,-2.788646460E0
1.927524805E0,6.714538574E0,4.206013680E0,-2.707243681E0
1.930012721E0,6.819883347E0,4.182071686E0,-2.582745075E0
1.932500638E0,6.939593792E0,4.167706490E0,-2.424727678E0
1.934988555E0,7.088034153E0,4.148552895E0,-2.261922121E0
1.937476471E0,7.222109318E0,4.153341293E0,-2.123058319E0
1.939964388E0,7.351396084E0,4.158129692E0,-2.012925148E0
1.942452305E0,7.485471725E0,4.162918091E0,-1.921945453E0
1.944940221E0,7.590816498E0,4.138976097E0,-1.859696150E0
1.947428138E0,7.710526466E0,4.110245705E0,-1.778293371E0
1.949916055E0,7.777564049E0,4.057573318E0,-1.701678872E0
1.952403971E0,7.858967304E0,3.995324135E0,-1.649006367E0
1.954891888E0,7.921216488E0,3.966593742E0,-1.653794765E0
1.957379805E0,7.959523678E0,3.961805344E0,-1.701678872E0
1.959867721E0,7.959523678E0,3.980958939E0,-1.768716455E0
1.962355638E0,7.935581684E0,4.019266129E0,-1.859696150E0
1.964843555E0,7.863755703E0,4.067150116E0,-1.993771434E0
1.967331471E0,7.763198853E0,4.095880508E0,-2.194884300E0
1.969819388E0,7.662642479E0,4.129399300E0,-2.434304476E0
1.972307305E0,7.552509308E0,4.138976097E0,-2.745550871E0
1.974795221E0,7.447164536E0,4.186860085E0,-3.114257812E0
1.977283138E0,7.308300495E0,4.253897667E0,-3.502118587E0
