"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.115147620E1,-1.219845772E0,-1.993172914E-1,9.747393608E0
1.115396375E1,-1.253364563E0,-1.897404790E-1,9.752182007E0
1.115645130E1,-1.291671872E0,-1.705868691E-1,9.756970406E0
1.115893885E1,-1.320402265E0,-1.849520802E-1,9.733028412E0
1.116142641E1,-1.349132657E0,-1.753752679E-1,9.704298019E0
1.116391396E1,-1.377863050E0,-1.753752679E-1,9.680356026E0
1.116640151E1,-1.373074651E0,-1.753752679E-1,9.637260437E0
1.116888906E1,-1.353921056E0,-1.849520802E-1,9.608530045E0
1.117137661E1,-1.334767461E0,-1.993172914E-1,9.608530045E0
1.117386417E1,-1.334767461E0,-2.041056901E-1,9.622895241E0
1.117635172E1,-1.320402265E0,-1.993172914E-1,9.632472038E0
1.117883927E1,-1.296460271E0,-1.849520802E-1,9.651625633E0
1.118132682E1,-1.301248670E0,-1.849520802E-1,9.675567627E0
1.118381437E1,-1.301248670E0,-1.993172914E-1,9.675567627E0
1.118630193E1,-1.301248670E0,-1.945288926E-1,9.661202431E0
1.118878948E1,-1.277306557E0,-1.897404790E-1,9.632472038E0
1.119127703E1,-1.277306557E0,-1.753752679E-1,9.637260437E0
1.119376458E1,-1.272518158E0,-1.801636815E-1,9.618106842E0
1.119625214E1,-1.286883354E0,-1.801636815E-1,9.622895241E0
1.119873969E1,-1.310825467E0,-1.753752679E-1,9.618106842E0
1.120122724E1,-1.334767461E0,-1.849520802E-1,9.603741646E0
1.120371479E1,-1.344344258E0,-1.657984704E-1,9.603741646E0
1.120620234E1,-1.363497853E0,-1.610100716E-1,9.608530045E0
1.120868990E1,-1.373074651E0,-1.849520802E-1,9.594164848E0
1.121117745E1,-1.401805043E0,-1.897404790E-1,9.584588051E0
1.121366500E1,-1.420958757E0,-2.041056901E-1,9.598953247E0
1.121615255E1,-1.435323954E0,-2.184709013E-1,9.598953247E0
1.121864010E1,-1.454477549E0,-2.136825025E-1,9.627683640E0
1.122112766E1,-1.473631144E0,-2.088941038E-1,9.632472038E0
1.122361521E1,-1.478419542E0,-2.136825025E-1,9.646837234E0
1.122610276E1,-1.497573137E0,-2.041056901E-1,9.685144424E0
1.122859031E1,-1.511938334E0,-2.136825025E-1,9.704298019E0
1.123107786E1,-1.511938334E0,-1.945288926E-1,9.718663216E0
1.123356542E1,-1.521515131E0,-2.041056901E-1,9.737816811E0
1.123605297E1,-1.507149935E0,-2.041056901E-1,9.756970406E0
1.123854052E1,-1.483207941E0,-1.945288926E-1,9.766547203E0
1.124102807E1,-1.459265947E0,-1.945288926E-1,9.780912399E0
1.124351562E1,-1.416170359E0,-2.041056901E-1,9.771335602E0
1.124600318E1,-1.416170359E0,-2.280477136E-1,9.800065994E0
1.124849073E1,-1.416170359E0,-2.280477136E-1,9.804854393E0
1.125097828E1,-1.420958757E0,-2.280477136E-1,9.800065994E0
1.125346583E1,-1.406593442E0,-2.280477136E-1,9.790489197E0
1.125595339E1,-1.420958757E0,-2.328361124E-1,9.800065994E0
1.125844094E1,-1.444900751E0,-2.232593149E-1,9.795277596E0
1.126092849E1,-1.435323954E0,-2.280477136E-1,9.790489197E0
1.126341604E1,-1.430535555E0,-2.328361124E-1,9.785700798E0
1.126590359E1,-1.430535555E0,-2.328361124E-1,9.804854393E0
1.126839114E1,-1.401805043E0,-2.376245260E-1,9.795277596E0
1.127087870E1,-1.377863050E0,-2.280477136E-1,9.809642792E0
1.127336625E1,-1.368286252E0,-2.328361124E-1,9.819219589E0
1.127585380E1,-1.349132657E0,-2.232593149E-1,9.809642792E0
1.127834135E1,-1.339555860E0,-2.280477136E-1,9.814431190E0
1.128082891E1,-1.339555860E0,-2.328361124E-1,9.814431190E0
1.128331646E1,-1.353921056E0,-2.232593149E-1,9.800065994E0
1.128580401E1,-1.344344258E0,-1.993172914E-1,9.780912399E0
1.128829156E1,-1.334767461E0,-2.041056901E-1,9.776124001E0
1.129077911E1,-1.339555860E0,-2.136825025E-1,9.795277596E0
1.129326667E1,-1.353921056E0,-1.945288926E-1,9.785700798E0
1.129575422E1,-1.344344258E0,-2.136825025E-1,9.766547203E0
1.129824177E1,-1.353921056E0,-2.041056901E-1,9.761758804E0
1.130072932E1,-1.377863050E0,-1.897404790E-1,9.747393608E0
1.130321687E1,-1.373074651E0,-1.801636815E-1,9.718663216E0
1.130570443E1,-1.363497853E0,-1.705868691E-1,9.728240013E0
1.130819198E1,-1.368286252E0,-1.897404790E-1,9.737816811E0
1.131067953E1,-1.363497853E0,-1.993172914E-1,9.747393608E0
1.131316708E1,-1.363497853E0,-2.088941038E-1,9.747393608E0
1.131565464E1,-1.368286252E0,-2.041056901E-1,9.771335602E0
1.131814219E1,-1.349132657E0,-1.945288926E-1,9.766547203E0
1.132062974E1,-1.358709455E0,-1.993172914E-1,9.785700798E0
1.132311729E1,-1.353921056E0,-1.897404790E-1,9.790489197E0
1.132560484E1,-1.334767461E0,-1.897404790E-1,9.785700798E0
1.132809240E1,-1.339555860E0,-1.849520802E-1,9.780912399E0
1.133057995E1,-1.325190663E0,-1.945288926E-1,9.814431190E0
1.133306750E1,-1.334767461E0,-1.897404790E-1,9.828796387E0
1.133555505E1,-1.363497853E0,-1.897404790E-1,9.847949982E0
1.133804260E1,-1.353921056E0,-1.801636815E-1,9.833584785E0
1.134053016E1,-1.363497853E0,-1.849520802E-1,9.833584785E0
1.134301771E1,-1.368286252E0,-1.849520802E-1,9.847949982E0
1.134550526E1,-1.368286252E0,-2.088941038E-1,9.833584785E0
1.134799281E1,-1.406593442E0,-1.945288926E-1,9.843161583E0
1.135048036E1,-1.411381960E0,-1.897404790E-1,9.828796387E0
1.135296792E1,-1.416170359E0,-1.753752679E-1,9.800065994E0
1.135545547E1,-1.420958757E0,-1.849520802E-1,9.790489197E0
1.135794302E1,-1.425747156E0,-1.849520802E-1,9.809642792E0
1.136043057E1,-1.416170359E0,-1.849520802E-1,9.819219589E0
1.136291812E1,-1.401805043E0,-1.897404790E-1,9.828796387E0
1.136540568E1,-1.401805043E0,-1.801636815E-1,9.824007988E0
1.136789323E1,-1.425747156E0,-1.705868691E-1,9.828796387E0
1.137038078E1,-1.411381960E0,-1.610100716E-1,9.843161583E0
1.137286833E1,-1.387439847E0,-1.705868691E-1,9.857526779E0
1.137535589E1,-1.373074651E0,-1.753752679E-1,9.847949982E0
1.137784344E1,-1.363497853E0,-1.705868691E-1,9.833584785E0
1.138033099E1,-1.320402265E0,-1.705868691E-1,9.838373184E0
1.138281854E1,-1.296460271E0,-1.610100716E-1,9.828796387E0
1.138530609E1,-1.282094955E0,-1.657984704E-1,9.804854393E0
1.138779364E1,-1.282094955E0,-1.801636815E-1,9.795277596E0
1.139028120E1,-1.267729759E0,-1.753752679E-1,9.800065994E0
1.139276875E1,-1.258152962E0,-1.705868691E-1,9.800065994E0
1.139525630E1,-1.238999367E0,-1.753752679E-1,9.790489197E0
1.139774385E1,-1.229422569E0,-1.753752679E-1,9.747393608E0
1.140023141E1,-1.262941360E0,-1.801636815E-1,9.718663216E0
1.140271896E1,-1.277306557E0,-1.849520802E-1,9.680356026E0
1.140520651E1,-1.267729759E0,-1.753752679E-1,9.665990829E0
1.140769406E1,-1.267729759E0,-1.801636815E-1,9.642048836E0
1.141018161E1,-1.262941360E0,-1.849520802E-1,9.646837234E0
1.141266917E1,-1.253364563E0,-1.993172914E-1,9.656414032E0
1.141515672E1,-1.253364563E0,-1.993172914E-1,9.675567627E0
1.141764427E1,-1.262941360E0,-1.993172914E-1,9.661202431E0
1.142013182E1,-1.253364563E0,-2.088941038E-1,9.651625633E0
1.142261937E1,-1.262941360E0,-1.945288926E-1,9.642048836E0
1.142510693E1,-1.267729759E0,-1.801636815E-1,9.637260437E0
1.142759448E1,-1.277306557E0,-1.657984704E-1,9.632472038E0
1.143008203E1,-1.243787766E0,-1.657984704E-1,9.642048836E0
1.143256958E1,-1.215057373E0,-1.657984704E-1,9.651625633E0
1.143505714E1,-1.195903778E0,-1.657984704E-1,9.665990829E0
1.143754469E1,-1.181538582E0,-1.801636815E-1,9.689932823E0
1.144003224E1,-1.157596469E0,-1.897404790E-1,9.704298019E0
1.144251979E1,-1.157596469E0,-1.945288926E-1,9.699509621E0
1.144500734E1,-1.167173386E0,-1.945288926E-1,9.675567627E0
1.144749490E1,-1.191115379E0,-1.897404790E-1,9.656414032E0
1.144998245E1,-1.215057373E0,-1.801636815E-1,9.661202431E0
1.145247000E1,-1.253364563E0,-1.801636815E-1,9.661202431E0
1.145495755E1,-1.286883354E0,-1.657984704E-1,9.661202431E0
1.145744510E1,-1.301248670E0,-1.753752679E-1,9.680356026E0
1.145993266E1,-1.325190663E0,-1.897404790E-1,9.661202431E0
1.146242021E1,-1.339555860E0,-2.041056901E-1,9.656414032E0
1.146490776E1,-1.339555860E0,-2.136825025E-1,9.665990829E0
1.146739531E1,-1.344344258E0,-2.041056901E-1,9.646837234E0
1.146988286E1,-1.334767461E0,-2.088941038E-1,9.646837234E0
1.147237042E1,-1.325190663E0,-1.945288926E-1,9.670779228E0
1.147485797E1,-1.320402265E0,-1.801636815E-1,9.694721222E0
1.147734552E1,-1.325190663E0,-1.657984704E-1,9.699509621E0
1.147983307E1,-1.310825467E0,-1.657984704E-1,9.713874817E0
1.148232062E1,-1.306037068E0,-1.849520802E-1,9.718663216E0
1.148480818E1,-1.291671872E0,-1.753752679E-1,9.728240013E0
1.148729573E1,-1.272518158E0,-1.705868691E-1,9.742605209E0
1.148978328E1,-1.267729759E0,-1.849520802E-1,9.737816811E0
1.149227083E1,-1.296460271E0,-1.801636815E-1,9.737816811E0
1.149475838E1,-1.306037068E0,-1.753752679E-1,9.723451614E0
1.149724594E1,-1.334767461E0,-1.801636815E-1,9.728240013E0
1.149973349E1,-1.334767461E0,-1.897404790E-1,9.718663216E0
1.150222104E1,-1.353921056E0,-1.945288926E-1,9.709086418E0
1.150470859E1,-1.368286252E0,-2.088941038E-1,9.694721222E0
1.150719614E1,-1.377863050E0,-2.184709013E-1,9.680356026E0
1.150968370E1,-1.377863050E0,-2.184709013E-1,9.670779228E0
1.151217125E1,-1.373074651E0,-2.136825025E-1,9.637260437E0
1.151465880E1,-1.368286252E0,-2.184709013E-1,9.613318443E0
1.151714635E1,-1.392228246E0,-2.232593149E-1,9.613318443E0
1.151963391E1,-1.401805043E0,-2.376245260E-1,9.613318443E0
1.152212146E1,-1.392228246E0,-2.472013235E-1,9.613318443E0
1.152460901E1,-1.387439847E0,-2.424129248E-1,9.646837234E0
1.152709656E1,-1.382651448E0,-2.280477136E-1,9.670779228E0
1.152958411E1,-1.377863050E0,-2.376245260E-1,9.709086418E0
1.153207167E1,-1.382651448E0,-2.184709013E-1,9.713874817E0
1.153455922E1,-1.373074651E0,-2.088941038E-1,9.742605209E0
1.153704677E1,-1.353921056E0,-1.993172914E-1,9.752182007E0
1.153953432E1,-1.329979062E0,-2.184709013E-1,9.747393608E0
1.154202187E1,-1.306037068E0,-2.232593149E-1,9.795277596E0
1.154450943E1,-1.315613866E0,-2.088941038E-1,9.785700798E0
1.154699698E1,-1.325190663E0,-2.184709013E-1,9.790489197E0
1.154948453E1,-1.315613866E0,-2.088941038E-1,9.814431190E0
1.155197208E1,-1.320402265E0,-1.993172914E-1,9.828796387E0
1.155445964E1,-1.306037068E0,-1.897404790E-1,9.819219589E0
1.155694719E1,-1.296460271E0,-1.993172914E-1,9.852738380E0
1.155943474E1,-1.301248670E0,-2.136825025E-1,9.857526779E0
1.156192229E1,-1.306037068E0,-2.232593149E-1,9.838373184E0
1.156440984E1,-1.310825467E0,-2.376245260E-1,9.828796387E0
1.156689740E1,-1.329979062E0,-2.088941038E-1,9.804854393E0
1.156938495E1,-1.329979062E0,-1.993172914E-1,9.780912399E0
1.157187250E1,-1.325190663E0,-2.088941038E-1,9.785700798E0
1.157436005E1,-1.325190663E0,-2.184709013E-1,9.776124001E0
1.157684760E1,-1.315613866E0,-2.280477136E-1,9.776124001E0
1.157933516E1,-1.306037068E0,-2.328361124E-1,9.761758804E0
1.158182271E1,-1.310825467E0,-2.376245260E-1,9.752182007E0
1.158431026E1,-1.296460271E0,-2.519897223E-1,9.747393608E0
1.158679781E1,-1.291671872E0,-2.472013235E-1,9.737816811E0
1.158928536E1,-1.296460271E0,-2.328361124E-1,9.737816811E0
1.159177292E1,-1.306037068E0,-2.328361124E-1,9.742605209E0
1.159426047E1,-1.339555860E0,-2.232593149E-1,9.742605209E0
1.159674802E1,-1.349132657E0,-2.136825025E-1,9.747393608E0
1.159923557E1,-1.353921056E0,-2.136825025E-1,9.747393608E0
1.160172312E1,-1.368286252E0,-2.136825025E-1,9.752182007E0
1.160421068E1,-1.373074651E0,-2.280477136E-1,9.718663216E0
1.160669823E1,-1.377863050E0,-2.136825025E-1,9.733028412E0
1.160918578E1,-1.397016644E0,-2.232593149E-1,9.756970406E0
1.161167333E1,-1.406593442E0,-2.328361124E-1,9.771335602E0
1.161416088E1,-1.425747156E0,-2.232593149E-1,9.752182007E0
1.161664844E1,-1.440112352E0,-2.136825025E-1,9.733028412E0
1.161913599E1,-1.444900751E0,-2.184709013E-1,9.728240013E0
1.162162354E1,-1.420958757E0,-2.041056901E-1,9.737816811E0
1.162411109E1,-1.411381960E0,-1.897404790E-1,9.723451614E0
1.162659865E1,-1.416170359E0,-2.041056901E-1,9.723451614E0
1.162908620E1,-1.397016644E0,-1.993172914E-1,9.728240013E0
1.163157375E1,-1.406593442E0,-1.801636815E-1,9.747393608E0
1.163406130E1,-1.411381960E0,-1.705868691E-1,9.742605209E0
1.163654885E1,-1.406593442E0,-1.562216580E-1,9.728240013E0
1.163903641E1,-1.406593442E0,-1.610100716E-1,9.709086418E0
1.164152396E1,-1.387439847E0,-1.753752679E-1,9.704298019E0
1.164401151E1,-1.401805043E0,-1.897404790E-1,9.680356026E0
1.164649906E1,-1.401805043E0,-1.945288926E-1,9.709086418E0
1.164898661E1,-1.406593442E0,-1.849520802E-1,9.713874817E0
1.165147417E1,-1.430535555E0,-1.705868691E-1,9.704298019E0
1.165396172E1,-1.440112352E0,-1.657984704E-1,9.709086418E0
1.165644927E1,-1.440112352E0,-1.562216580E-1,9.709086418E0
1.165893682E1,-1.440112352E0,-1.370680481E-1,9.699509621E0
1.166142437E1,-1.435323954E0,-1.418564469E-1,9.713874817E0
1.166391193E1,-1.411381960E0,-1.849520802E-1,9.737816811E0
1.166639948E1,-1.387439847E0,-1.801636815E-1,9.756970406E0
1.166888703E1,-1.368286252E0,-1.849520802E-1,9.761758804E0
1.167137458E1,-1.353921056E0,-1.993172914E-1,9.766547203E0
1.167386214E1,-1.334767461E0,-2.280477136E-1,9.766547203E0
1.167634969E1,-1.349132657E0,-2.136825025E-1,9.771335602E0
1.167883724E1,-1.349132657E0,-2.136825025E-1,9.766547203E0
1.168132479E1,-1.339555860E0,-2.184709013E-1,9.776124001E0
1.168381234E1,-1.339555860E0,-2.280477136E-1,9.771335602E0
1.168629990E1,-1.315613866E0,-2.328361124E-1,9.785700798E0
1.168878745E1,-1.320402265E0,-2.472013235E-1,9.804854393E0
1.169127500E1,-1.320402265E0,-2.472013235E-1,9.819219589E0
1.169376255E1,-1.310825467E0,-2.567781210E-1,9.838373184E0
1.169625010E1,-1.320402265E0,-2.472013235E-1,9.857526779E0
1.169873766E1,-1.334767461E0,-2.376245260E-1,9.862315178E0
1.170122521E1,-1.334767461E0,-2.424129248E-1,9.891045570E0
1.170371276E1,-1.339555860E0,-2.472013235E-1,9.910199165E0
1.170620031E1,-1.339555860E0,-2.519897223E-1,9.924564362E0
1.170868786E1,-1.358709455E0,-2.424129248E-1,9.919775963E0
1.171117542E1,-1.334767461E0,-2.328361124E-1,9.934141159E0
1.171366297E1,-1.349132657E0,-2.280477136E-1,9.948506355E0
1.171615052E1,-1.353921056E0,-2.041056901E-1,9.934141159E0
1.171863807E1,-1.349132657E0,-1.993172914E-1,9.943717957E0
1.172112562E1,-1.353921056E0,-1.993172914E-1,9.943717957E0
1.172361318E1,-1.344344258E0,-1.849520802E-1,9.924564362E0
1.172610073E1,-1.353921056E0,-1.849520802E-1,9.891045570E0
1.172858828E1,-1.349132657E0,-1.993172914E-1,9.867103577E0
1.173107583E1,-1.353921056E0,-1.897404790E-1,9.833584785E0
1.173356338E1,-1.368286252E0,-1.897404790E-1,9.814431190E0
1.173605094E1,-1.353921056E0,-1.897404790E-1,9.771335602E0
1.173853849E1,-1.363497853E0,-1.705868691E-1,9.742605209E0
1.174102604E1,-1.377863050E0,-1.562216580E-1,9.733028412E0
1.174351359E1,-1.358709455E0,-1.514332592E-1,9.699509621E0
1.174600115E1,-1.373074651E0,-1.705868691E-1,9.694721222E0
1.174848870E1,-1.363497853E0,-1.897404790E-1,9.646837234E0
1.175097625E1,-1.353921056E0,-1.753752679E-1,9.627683640E0
1.175346380E1,-1.363497853E0,-1.514332592E-1,9.594164848E0
1.175595135E1,-1.373074651E0,-1.418564469E-1,9.560646057E0
1.175843891E1,-1.377863050E0,-1.227028370E-1,9.531915665E0
1.176092646E1,-1.363497853E0,-1.131260321E-1,9.527127266E0
1.176341401E1,-1.334767461E0,-1.131260321E-1,9.522338867E0
1.176590156E1,-1.315613866E0,-1.610100716E-1,9.536704063E0
1.176838911E1,-1.310825467E0,-1.705868691E-1,9.546280861E0
1.177087667E1,-1.296460271E0,-1.849520802E-1,9.570222855E0
1.177336422E1,-1.320402265E0,-1.801636815E-1,9.565434456E0
1.177585177E1,-1.310825467E0,-1.562216580E-1,9.555857658E0
1.177833932E1,-1.320402265E0,-1.514332592E-1,9.551069260E0
1.178082687E1,-1.315613866E0,-1.705868691E-1,9.527127266E0
1.178331443E1,-1.310825467E0,-1.657984704E-1,9.541492462E0
1.178580198E1,-1.291671872E0,-1.562216580E-1,9.584588051E0
1.178828953E1,-1.267729759E0,-1.705868691E-1,9.594164848E0
1.179077708E1,-1.258152962E0,-1.849520802E-1,9.627683640E0
1.179326464E1,-1.253364563E0,-1.897404790E-1,9.661202431E0
1.179575219E1,-1.258152962E0,-2.041056901E-1,9.704298019E0
1.179823974E1,-1.267729759E0,-1.753752679E-1,9.713874817E0
1.180072729E1,-1.272518158E0,-1.753752679E-1,9.709086418E0
1.180321484E1,-1.286883354E0,-1.657984704E-1,9.728240013E0
1.180570240E1,-1.282094955E0,-1.849520802E-1,9.742605209E0
1.180818995E1,-1.291671872E0,-1.993172914E-1,9.761758804E0
1.181067750E1,-1.286883354E0,-2.041056901E-1,9.776124001E0
1.181316505E1,-1.291671872E0,-1.945288926E-1,9.804854393E0
1.181565260E1,-1.282094955E0,-1.993172914E-1,9.809642792E0
1.181814016E1,-1.282094955E0,-1.849520802E-1,9.843161583E0
1.182062771E1,-1.282094955E0,-1.801636815E-1,9.852738380E0
1.182311526E1,-1.282094955E0,-1.945288926E-1,9.871891975E0
1.182560281E1,-1.243787766E0,-1.897404790E-1,9.876680374E0
1.182809036E1,-1.215057373E0,-2.088941038E-1,9.876680374E0
1.183057792E1,-1.191115379E0,-2.328361124E-1,9.871891975E0
1.183306547E1,-1.186326981E0,-2.232593149E-1,9.833584785E0
1.183555302E1,-1.176750183E0,-2.041056901E-1,9.847949982E0
1.183804057E1,-1.176750183E0,-1.945288926E-1,9.852738380E0
1.184052812E1,-1.152808070E0,-1.705868691E-1,9.843161583E0
1.184301568E1,-1.171961784E0,-1.705868691E-1,9.833584785E0
1.184550323E1,-1.152808070E0,-1.753752679E-1,9.824007988E0
1.184799078E1,-1.162384868E0,-1.801636815E-1,9.814431190E0
1.185047833E1,-1.171961784E0,-2.041056901E-1,9.785700798E0
1.185296589E1,-1.181538582E0,-2.232593149E-1,9.761758804E0
1.185545344E1,-1.219845772E0,-2.376245260E-1,9.713874817E0
1.185794099E1,-1.248576164E0,-2.376245260E-1,9.685144424E0
1.186042854E1,-1.267729759E0,-2.280477136E-1,9.680356026E0
1.186291609E1,-1.301248670E0,-2.041056901E-1,9.675567627E0
1.186540364E1,-1.320402265E0,-2.088941038E-1,9.665990829E0
1.186789120E1,-1.334767461E0,-1.993172914E-1,9.656414032E0
1.187037875E1,-1.353921056E0,-2.041056901E-1,9.661202431E0
1.187286630E1,-1.353921056E0,-2.232593149E-1,9.661202431E0
1.187535385E1,-1.358709455E0,-2.472013235E-1,9.665990829E0
1.187784141E1,-1.358709455E0,-2.519897223E-1,9.661202431E0
1.188032896E1,-1.349132657E0,-2.472013235E-1,9.651625633E0
1.188281651E1,-1.349132657E0,-2.519897223E-1,9.661202431E0
1.188530406E1,-1.368286252E0,-2.376245260E-1,9.656414032E0
1.188779161E1,-1.377863050E0,-2.232593149E-1,9.675567627E0
1.189027917E1,-1.392228246E0,-2.280477136E-1,9.675567627E0
1.189276672E1,-1.406593442E0,-2.136825025E-1,9.685144424E0
1.189525427E1,-1.416170359E0,-2.136825025E-1,9.675567627E0
1.189774182E1,-1.430535555E0,-2.184709013E-1,9.651625633E0
1.190022937E1,-1.425747156E0,-2.280477136E-1,9.661202431E0
1.190271693E1,-1.420958757E0,-2.136825025E-1,9.665990829E0
1.190520448E1,-1.430535555E0,-2.232593149E-1,9.685144424E0
1.190769203E1,-1.440112352E0,-2.232593149E-1,9.661202431E0
1.191017958E1,-1.440112352E0,-2.280477136E-1,9.665990829E0
1.191266714E1,-1.459265947E0,-2.328361124E-1,9.646837234E0
1.191515469E1,-1.444900751E0,-2.232593149E-1,9.627683640E0
1.191764224E1,-1.464054346E0,-2.376245260E-1,9.594164848E0
1.192012979E1,-1.454477549E0,-2.184709013E-1,9.579799652E0
1.192261734E1,-1.444900751E0,-2.136825025E-1,9.565434456E0
1.192510490E1,-1.440112352E0,-2.184709013E-1,9.579799652E0
1.192759245E1,-1.440112352E0,-2.136825025E-1,9.555857658E0
1.193008000E1,-1.440112352E0,-2.376245260E-1,9.546280861E0
1.193256755E1,-1.420958757E0,-2.376245260E-1,9.551069260E0
1.193505510E1,-1.406593442E0,-2.472013235E-1,9.541492462E0
1.193754266E1,-1.392228246E0,-2.711433470E-1,9.546280861E0
1.194003021E1,-1.401805043E0,-2.424129248E-1,9.536704063E0
1.194251776E1,-1.406593442E0,-2.424129248E-1,9.541492462E0
