"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.995775580E-1,1.486042738E-1,1.322258562E-1,-6.697845459E-2
1.002065318E0,1.539305896E-1,1.258342713E-1,-9.361004084E-2
1.004553079E0,1.635179669E-1,1.215732098E-1,-1.234374270E-1
1.007040839E0,1.763011366E-1,1.194426864E-1,-1.543300748E-1
1.009528600E0,1.933453530E-1,1.183774248E-1,-1.852227151E-1
1.012016360E0,2.146506310E-1,1.173121557E-1,-2.129195631E-1
1.014504068E0,2.391516864E-1,1.173121557E-1,-2.384859025E-1
1.016991777E0,2.657832801E-1,1.194426864E-1,-2.576606572E-1
1.019479485E0,2.934801280E-1,1.247690022E-1,-2.704437971E-1
1.021967193E0,3.233075142E-1,1.322258562E-1,-2.768353820E-1
1.024454902E0,3.531349003E-1,1.407479644E-1,-2.757701278E-1
1.026942610E0,3.829622865E-1,1.503353268E-1,-2.672480047E-1
1.029430318E0,4.106591344E-1,1.609879732E-1,-2.523343265E-1
1.031918027E0,4.330296814E-1,1.705753356E-1,-2.310290486E-1
1.034405735E0,4.490086138E-1,1.780321896E-1,-2.033322006E-1
1.036893443E0,4.575307369E-1,1.844237745E-1,-1.713742912E-1
1.039381152E0,4.564654827E-1,1.865542978E-1,-1.330247968E-1
1.041868860E0,4.436823130E-1,1.865542978E-1,-9.467530251E-2
1.044356568E0,4.223770201E-1,1.865542978E-1,-5.526055023E-2
1.046844277E0,3.925496638E-1,1.844237745E-1,-2.117211558E-2
1.049331985E0,3.563306928E-1,1.822932363E-1,9.720530361E-3
1.051819693E0,3.169159293E-1,1.812279820E-1,3.528685868E-2
1.054307402E0,2.764359117E-1,1.812279820E-1,5.446160212E-2
1.056795110E0,2.370211631E-1,1.812279820E-1,6.617950648E-2
1.059282818E0,2.008021921E-1,1.801627129E-1,7.044056058E-2
1.061770527E0,1.677790284E-1,1.790974438E-1,6.617950648E-2
1.064258235E0,1.411474347E-1,1.780321896E-1,5.339634046E-2
1.066745943E0,1.198421568E-1,1.748363972E-1,3.422159329E-2
1.069233652E0,1.070589945E-1,1.716406047E-1,6.524739787E-3
1.071721360E0,1.049284711E-1,1.695100814E-1,-2.756369673E-2
1.074209068E0,1.134505793E-1,1.673795432E-1,-6.591318548E-2
1.076696777E0,1.347558498E-1,1.684448123E-1,-1.095889956E-1
1.079184485E0,1.656484902E-1,1.716406047E-1,-1.521995366E-1
1.081672246E0,2.071937770E-1,1.790974438E-1,-1.948100924E-1
1.084160006E0,2.551306486E-1,1.886848211E-1,-2.342248410E-1
1.086647766E0,3.083938360E-1,2.014679909E-1,-2.672480047E-1
1.089135527E0,3.605917394E-1,2.142511457E-1,-2.917490900E-1
1.091623287E0,4.106591344E-1,2.270343155E-1,-3.087933064E-1
1.094111048E0,4.532696903E-1,2.387522161E-1,-3.173153996E-1
1.096598808E0,4.862928391E-1,2.472743243E-1,-3.194459379E-1
1.099086568E0,5.065328479E-1,2.504701018E-1,-3.151848912E-1
1.101574329E0,5.139896870E-1,2.494048476E-1,-3.066627681E-1
1.104062089E0,5.065328479E-1,2.440785319E-1,-2.928143442E-1
1.106549850E0,4.873581231E-1,2.323606312E-1,-2.757701278E-1
1.109037610E0,4.554001987E-1,2.131858915E-1,-2.544648647E-1
1.111525371E0,4.117243886E-1,1.908153445E-1,-2.299637944E-1
1.114013131E0,3.595264852E-1,1.631184965E-1,-2.022669315E-1
1.116500891E0,2.998717129E-1,1.343563795E-1,-1.724395454E-1
1.118988652E0,2.380864173E-1,1.055942550E-1,-1.415469050E-1
1.121476412E0,1.773663908E-1,7.576687634E-2,-1.117195264E-1
1.123964173E0,1.198421568E-1,4.913528636E-2,-8.508793265E-2
1.126451933E0,6.870950758E-2,2.783001214E-2,-6.058686972E-2
1.128939693E0,2.716422267E-2,1.185105834E-2,-4.141212255E-2
1.131427454E0,-4.793686327E-3,3.328948980E-3,-2.756369673E-2
1.133915214E0,-2.290316857E-2,4.394212738E-3,-2.223737910E-2
1.136402975E0,-2.716422267E-2,1.291632187E-2,-2.330264263E-2
1.138890735E0,-1.757685095E-2,2.996053919E-2,-3.075948730E-2
1.141378496E0,5.858949851E-3,5.339634046E-2,-4.247738793E-2
1.143866256E0,3.994738683E-2,8.215846121E-2,-5.739107728E-2
1.146354016E0,8.255793154E-2,1.141163707E-1,-7.443529367E-2
1.148841777E0,1.304948032E-1,1.471395344E-1,-9.041424841E-2
1.151329537E0,1.784316599E-1,1.812279820E-1,-1.053279415E-1
1.153817298E0,2.221074700E-1,2.131858915E-1,-1.181111038E-1
1.156305058E0,2.583264410E-1,2.430132627E-1,-1.319595277E-1
1.158792818E0,2.860232890E-1,2.696448565E-1,-1.447426975E-1
1.161280579E0,3.041327596E-1,2.898848653E-1,-1.564605981E-1
1.163768339E0,3.105243444E-1,3.026680350E-1,-1.681784987E-1
1.166256100E0,3.062632978E-1,3.069290817E-1,-1.798963994E-1
1.168743860E0,2.924148738E-1,3.047985733E-1,-1.905490309E-1
1.171231621E0,2.700443268E-1,2.962764502E-1,-2.012016773E-1
1.173719381E0,2.391516864E-1,2.813627720E-1,-2.129195631E-1
1.176207141E0,2.029327303E-1,2.621880174E-1,-2.235722095E-1
1.178694902E0,1.635179669E-1,2.376869470E-1,-2.352901101E-1
1.181182662E0,1.230379492E-1,2.121206224E-1,-2.480732650E-1
1.183670423E0,8.575372398E-2,1.865542978E-1,-2.597911656E-1
1.186158183E0,5.273054913E-2,1.631184965E-1,-2.725743353E-1
1.188645943E0,2.716422267E-2,1.428784877E-1,-2.832269669E-1
1.191133704E0,1.118526794E-2,1.237037405E-1,-2.928143442E-1
1.193621464E0,5.858949851E-3,1.087900475E-1,-2.981406748E-1
1.196109225E0,7.989477366E-3,9.813741595E-2,-2.992059290E-1
1.198596985E0,1.864211448E-2,9.068056941E-2,-2.949448824E-1
1.201084746E0,3.355580568E-2,8.641951531E-2,-2.874880135E-1
1.203572506E0,5.060002208E-2,8.748477697E-2,-2.768353820E-1
1.206060266E0,7.190529257E-2,9.174583107E-2,-2.640522122E-1
1.208548027E0,9.427583218E-2,9.920267761E-2,-2.523343265E-1
1.211035787E0,1.166463718E-1,1.098553166E-1,-2.416816950E-1
1.213523548E0,1.411474347E-1,1.237037405E-1,-2.331595868E-1
1.216011308E0,1.677790284E-1,1.375521719E-1,-2.257027328E-1
1.218499068E0,1.933453530E-1,1.535311192E-1,-2.182458937E-1
1.220986829E0,2.178464085E-1,1.695100814E-1,-2.097237855E-1
1.223474589E0,2.380864173E-1,1.844237745E-1,-2.001364082E-1
1.225962350E0,2.540653646E-1,1.982721984E-1,-1.905490309E-1
1.228450110E0,2.636527419E-1,2.099900991E-1,-1.841574460E-1
1.230937871E0,2.700443268E-1,2.195774615E-1,-1.809616536E-1
1.233425631E0,2.721748650E-1,2.259690464E-1,-1.830921918E-1
1.235913391E0,2.732401192E-1,2.280995846E-1,-1.884185076E-1
1.238401152E0,2.743053734E-1,2.270343155E-1,-1.948100924E-1
1.240888912E0,2.775011659E-1,2.227732539E-1,-2.022669315E-1
1.243376673E0,2.806969583E-1,2.153164148E-1,-2.086585164E-1
1.245864433E0,2.849580348E-1,2.078595608E-1,-2.139848322E-1
1.248352193E0,2.892190814E-1,1.993374527E-1,-2.171806246E-1
1.250839954E0,2.966759205E-1,1.886848211E-1,-2.214416862E-1
1.253327714E0,3.030675054E-1,1.748363972E-1,-2.267680019E-1
1.255815475E0,3.105243444E-1,1.588574350E-1,-2.352901101E-1
1.258303235E0,3.169159293E-1,1.396826953E-1,-2.448774725E-1
1.260790996E0,3.201117218E-1,1.183774248E-1,-2.565953732E-1
1.263278756E0,3.233075142E-1,9.707214683E-2,-2.715090811E-1
1.265766516E0,3.254380524E-1,7.576687634E-2,-2.885532975E-1
1.268254277E0,3.265033066E-1,5.339634046E-2,-3.098585606E-1
1.270742037E0,3.296990991E-1,3.209106624E-2,-3.343596160E-1
1.273229798E0,3.328948915E-1,1.185105834E-2,-3.620564938E-1
1.275717558E0,3.371559381E-1,-5.193160381E-3,-3.961449265E-1
1.278205318E0,3.414169848E-1,-1.904158667E-2,-4.323638678E-1
1.280693079E0,3.478085697E-1,-2.969422378E-2,-4.717786312E-1
1.283180839E0,3.584612012E-1,-3.502054140E-2,-5.101281404E-1
1.285668600E0,3.755054474E-1,-3.715106845E-2,-5.495429039E-1
1.288156360E0,4.000065029E-1,-3.395527974E-2,-5.846965909E-1
1.290644121E0,4.340949357E-1,-2.649843320E-2,-6.177197695E-1
1.293131881E0,4.777707458E-1,-1.478053257E-2,-6.475471258E-1
1.295619641E0,5.278381109E-1,2.263685223E-3,-6.752439737E-1
1.298107402E0,5.832318664E-1,2.250369452E-2,-7.008103132E-1
1.300595162E0,6.386255622E-1,4.487423226E-2,-7.253113985E-1
1.303082923E0,6.929540038E-1,6.831002980E-2,-7.487471700E-1
1.305570683E0,7.408908606E-1,9.068056941E-2,-7.711177468E-1
1.308058443E0,7.813708782E-1,1.109205782E-1,-7.881619334E-1
1.310546204E0,8.122635484E-1,1.290300637E-1,-8.009451032E-1
1.313033964E0,8.325035572E-1,1.460742801E-1,-8.041408658E-1
1.315521725E0,8.388951421E-1,1.599227041E-1,-7.988145947E-1
1.318009485E0,8.335688114E-1,1.737711281E-1,-7.839008570E-1
1.320497246E0,8.133288026E-1,1.854890287E-1,-7.636608481E-1
1.322985006E0,7.803056240E-1,1.961416751E-1,-7.402250767E-1
1.325472766E0,7.344992757E-1,2.025332451E-1,-7.189198136E-1
1.327960527E0,6.780403256E-1,2.035985142E-1,-7.018755674E-1
1.330448287E0,6.109287143E-1,1.993374527E-1,-6.933534741E-1
1.332936048E0,5.342296958E-1,1.908153445E-1,-6.954839826E-1
1.335423808E0,4.500738978E-1,1.759016514E-1,-7.072018981E-1
1.337911568E0,3.595264852E-1,1.588574350E-1,-7.285071611E-1
1.340399329E0,2.636527419E-1,1.407479644E-1,-7.604650855E-1
1.342887089E0,1.677790284E-1,1.215732098E-1,-8.009451032E-1
1.345374850E0,7.297056168E-2,9.920267761E-2,-8.520777822E-1
1.347862610E0,-1.544632297E-2,7.363634557E-2,-9.170588255E-1
1.350350371E0,-9.321057051E-2,4.700475931E-2,-9.958883524E-1
1.352838131E0,-1.539305896E-1,1.930790395E-2,-1.083239913E0
1.355325891E0,-1.944106072E-1,-8.388951421E-3,-1.174852610E0
1.357813652E0,-2.114548385E-1,-3.928159550E-2,-1.262204289E0
1.360301412E0,-2.008021921E-1,-7.230477035E-2,-1.338903189E0
1.362789173E0,-1.656484902E-1,-1.063932031E-1,-1.400688529E0
1.365276933E0,-1.070589945E-1,-1.372858584E-1,-1.445429564E0
1.367764693E0,-2.929474972E-2,-1.617869139E-1,-1.470995903E0
1.370252454E0,6.125266105E-2,-1.777658761E-1,-1.477387547E0
1.372740214E0,1.624527127E-1,-1.852227151E-1,-1.464604378E0
1.375227975E0,2.721748650E-1,-1.862879843E-1,-1.431581140E0
1.377715735E0,3.872233331E-1,-1.777658761E-1,-1.381513834E0
1.380203496E0,5.022718310E-1,-1.649827063E-1,-1.316532731E0
1.382691256E0,6.194508076E-1,-1.468732208E-1,-1.240898967E0
1.385179016E0,7.344992757E-1,-1.287637353E-1,-1.156743169E0
1.387666777E0,8.452867270E-1,-1.106542572E-1,-1.062999964E0
1.390154537E0,9.507477880E-1,-9.041424841E-2,-9.639304280E-1
1.392642298E0,1.047686815E0,-6.804371625E-2,-8.584693074E-1
1.395130058E0,1.132907867E0,-4.247738793E-2,-7.487471700E-1
1.397617818E0,1.203215241E0,-1.158474199E-2,-6.358292103E-1
1.400105579E0,1.256478429E0,2.037316747E-2,-5.239765644E-1
1.402593339E0,1.292697430E0,5.339634046E-2,-4.131891429E-1
1.405081100E0,1.310806870E0,8.322372288E-2,-3.066627681E-1
1.407568860E0,1.315068007E0,1.066595241E-1,-2.054627240E-1
1.410056621E0,1.305480599E0,1.279647946E-1,-1.127847880E-1
1.412544381E0,1.276718497E0,1.588574350E-1,-2.862896025E-2
1.415032141E0,1.223455310E0,1.972069293E-1,4.700475931E-2
1.417519902E0,1.146756291E0,2.344911546E-1,1.183774248E-1
1.420007662E0,1.047686815E0,2.632532716E-1,1.865542978E-1
1.422495423E0,9.273120165E-1,2.824280262E-1,2.515353858E-1
1.424983183E0,7.877624631E-1,2.920154035E-1,3.122554123E-1
1.427470943E0,6.343644857E-1,2.920154035E-1,3.633880615E-1
1.429958704E0,4.703139067E-1,2.824280262E-1,4.059986174E-1
1.432446464E0,3.009369671E-1,2.643185556E-1,4.400870502E-1
1.434934225E0,1.336905807E-1,2.376869470E-1,4.667186439E-1
1.437421985E0,-2.503369562E-2,2.067943066E-1,4.826975763E-1
1.439909746E0,-1.720400751E-1,1.727058738E-1,4.922849536E-1
1.442397506E0,-3.020022511E-1,1.386174262E-1,4.944154918E-1
1.444885266E0,-4.117243886E-1,1.045289934E-1,4.944154918E-1
1.447373027E0,-4.990760088E-1,7.150582224E-2,4.944154918E-1
1.449860787E0,-5.629918575E-1,4.380896688E-2,4.944154918E-1
1.452348548E0,-6.013413072E-1,2.037316747E-2,4.965460002E-1
1.454836308E0,-6.151897311E-1,4.394212738E-3,4.986765385E-1
1.457324068E0,-6.045371294E-1,-7.323687430E-3,5.018723607E-1
1.459811829E0,-5.704486966E-1,-1.158474199E-2,5.040028691E-1
1.462299589E0,-5.150549412E-1,-1.051947847E-2,5.071986318E-1
1.464787350E0,-4.404865205E-1,-1.997369342E-3,5.103944540E-1
1.467275110E0,-3.488738537E-1,9.720530361E-3,5.135902166E-1
1.469762871E0,-2.444780022E-1,2.783001214E-2,5.178512931E-1
1.472250631E0,-1.326253265E-1,4.913528636E-2,5.242428780E-1
1.474738391E0,-1.651158556E-2,7.363634557E-2,5.359607935E-1
1.477226152E0,9.534109384E-2,1.045289934E-1,5.508744717E-1
1.479713912E0,1.954758763E-1,1.386174262E-1,5.689839721E-1
1.482201673E0,2.796317041E-1,1.759016514E-1,5.892239809E-1
1.484689433E0,3.435475230E-1,2.163816839E-1,6.094639897E-1
1.487177193E0,3.829622865E-1,2.557964325E-1,6.265081763E-1
1.489664954E0,3.968107104E-1,2.920154035E-1,6.403566003E-1
1.492152714E0,3.850927949E-1,3.229080439E-1,6.499440074E-1
1.494640475E0,3.478085697E-1,3.474090993E-1,6.542050242E-1
1.497128235E0,2.870885432E-1,3.623228073E-1,6.542050242E-1
1.499615996E0,2.061285079E-1,3.676491082E-1,6.467481852E-1
1.502103756E0,1.091895252E-1,3.623228073E-1,6.360955238E-1
1.504591516E0,-1.597895520E-3,3.484743834E-1,6.201165915E-1
1.507079277E0,-1.230379492E-1,3.292996287E-1,6.009418368E-1
1.509567037E0,-2.476737946E-1,3.058638275E-1,5.764408112E-1
1.512054798E0,-3.744401634E-1,2.813627720E-1,5.487439036E-1
1.514542558E0,-4.980107546E-1,2.557964325E-1,5.135902166E-1
1.517030318E0,-6.141244769E-1,2.312953621E-1,4.720449448E-1
1.519518079E0,-7.174550891E-1,2.078595608E-1,4.262386262E-1
1.522005839E0,-8.058719635E-1,1.854890287E-1,3.772364855E-1
1.524493600E0,-8.740488291E-1,1.673795432E-1,3.271690905E-1
1.526981360E0,-9.219856858E-1,1.514005959E-1,2.771016955E-1
1.529469121E0,-9.464867711E-1,1.407479644E-1,2.312953621E-1
1.531956881E0,-9.507477880E-1,1.332911104E-1,1.876195520E-1
1.534444641E0,-9.326383471E-1,1.300953180E-1,1.471395344E-1
1.536932402E0,-8.985498548E-1,1.290300637E-1,1.098553166E-1
1.539420162E0,-8.463519812E-1,1.290300637E-1,7.683213800E-2
1.541907923E0,-7.824361324E-1,1.300953180E-1,4.807002097E-2
1.544395683E0,-7.068024278E-1,1.343563795E-1,2.463422157E-2
1.546883443E0,-6.215813160E-1,1.396826953E-1,6.524739787E-3
1.549371204E0,-5.310339332E-1,1.450090110E-1,-6.258423906E-3
1.551858964E0,-4.351601899E-1,1.482048035E-1,-1.158474199E-2
1.554346725E0,-3.360906839E-1,1.492700726E-1,-8.388951421E-3
1.556834485E0,-2.391516864E-1,1.482048035E-1,2.263685223E-3
1.559322246E0,-1.443432271E-1,1.450090110E-1,1.930790395E-2
1.561810006E0,-5.699160323E-2,1.386174262E-1,4.167843983E-2
1.564297766E0,2.183790505E-2,1.322258562E-1,6.724476814E-2
1.566785527E0,9.001477808E-2,1.237037405E-1,9.387636185E-2
1.569273287E0,1.464737505E-1,1.162468940E-1,1.215732098E-1
1.571761048E0,1.912148297E-1,1.077247858E-1,1.471395344E-1
1.574248808E0,2.263685167E-1,1.013332009E-1,1.727058738E-1
1.576736568E0,2.519348562E-1,9.707214683E-2,1.982721984E-1
1.579224329E0,2.679138184E-1,9.600688517E-2,2.217079997E-1
1.581712089E0,2.775011659E-1,9.813741595E-2,2.440785319E-1
1.584199850E0,2.806969583E-1,1.055942550E-1,2.675143182E-1
1.586687610E0,2.785664499E-1,1.194426864E-1,2.909501195E-1
1.589175371E0,2.711096108E-1,1.418132186E-1,3.186469972E-1
1.591663131E0,2.604569495E-1,1.705753356E-1,3.484743834E-1
1.594150891E0,2.444780022E-1,2.078595608E-1,3.825628161E-1
1.596638652E0,2.263685167E-1,2.515353858E-1,4.219775498E-1
1.599126412E0,2.029327303E-1,3.016027808E-1,4.645881057E-1
1.601614173E0,1.731053442E-1,3.559312224E-1,5.103944540E-1
1.604101933E0,1.347558498E-1,4.123901725E-1,5.583313107E-1
1.606589693E0,8.681898564E-2,4.656533599E-1,6.030724049E-1
1.609077454E0,2.716422267E-2,5.125249624E-1,6.424871087E-1
1.611565214E0,-4.207791388E-2,5.487439036E-1,6.723145247E-1
1.614052975E0,-1.187768951E-1,5.700492263E-1,6.904240251E-1
1.616540735E0,-2.008021921E-1,5.775060654E-1,6.957502961E-1
1.619028496E0,-2.860232890E-1,5.711144805E-1,6.850976944E-1
1.621516256E0,-3.723096550E-1,5.530049801E-1,6.616618633E-1
1.624004016E0,-4.564654827E-1,5.231776237E-1,6.243776679E-1
1.626491777E0,-5.352949500E-1,4.869586527E-1,5.743102431E-1
1.628979537E0,-6.077328920E-1,4.464786351E-1,5.135902166E-1
1.631467298E0,-6.737792492E-1,4.038680792E-1,4.443480968E-1
1.633955058E0,-7.281076908E-1,3.633880615E-1,3.676491082E-1
1.636442818E0,-7.728487849E-1,3.229080439E-1,2.877543271E-1
1.638930579E0,-8.090677261E-1,2.845585644E-1,2.057290375E-1
1.641418339E0,-8.346340656E-1,2.494048476E-1,1.258342713E-1
1.643906100E0,-8.516782522E-1,2.163816839E-1,5.020054802E-2
1.646393860E0,-8.623309135E-1,1.865542978E-1,-1.904158667E-2
1.648881621E0,-8.687224984E-1,1.620532274E-1,-7.763108611E-2
1.651369381E0,-8.708530068E-1,1.439437568E-1,-1.266332120E-1
1.653857141E0,-8.687224984E-1,1.300953180E-1,-1.628521830E-1
1.656344902E0,-8.612656593E-1,1.215732098E-1,-1.862879843E-1
1.658832662E0,-8.484824896E-1,1.173121557E-1,-1.958753467E-1
1.661320423E0,-8.282424808E-1,1.141163707E-1,-1.926795542E-1
1.663808183E0,-7.984151244E-1,1.119858399E-1,-1.788311303E-1
1.666295943E0,-7.590003610E-1,1.087900475E-1,-1.543300748E-1
1.668783704E0,-7.121287584E-1,1.055942550E-1,-1.223721579E-1
1.671271464E0,-6.567350626E-1,1.023984700E-1,-8.402267098E-2
1.673759225E0,-5.906887054E-1,9.920267761E-2,-4.141212255E-2
1.676246985E0,-5.182507634E-1,9.707214683E-2,3.328948980E-3
1.678734746E0,-4.372907281E-1,9.707214683E-2,4.913528636E-2
1.681222506E0,-3.499391079E-1,1.034637317E-1,9.707214683E-2
1.683710266E0,-2.561959028E-1,1.151816323E-1,1.439437568E-1
1.686198027E0,-1.592569202E-1,1.322258562E-1,1.908153445E-1
1.688685787E0,-6.125266105E-2,1.556616426E-1,2.366216928E-1
1.691173548E0,3.781685978E-2,1.822932363E-1,2.813627720E-1
1.693661308E0,1.315600574E-1,2.110553533E-1,3.239732981E-1
1.696149068E0,2.210422009E-1,2.398174703E-1,3.665838540E-1
1.698636829E0,3.030675054E-1,2.664490640E-1,4.081291258E-1
1.701124589E0,3.723096550E-1,2.888196111E-1,4.507396817E-1
1.703612350E0,4.287686050E-1,3.069290817E-1,4.944154918E-1
1.706100110E0,4.713791609E-1,3.197122514E-1,5.370260477E-1
1.708587871E0,4.990760088E-1,3.271690905E-1,5.775060654E-1
1.711075631E0,5.097286701E-1,3.314301372E-1,6.169208288E-1
1.713563391E0,5.054675937E-1,3.314301372E-1,6.520745158E-1
1.716051152E0,4.862928391E-1,3.282343447E-1,6.819018722E-1
1.718538912E0,4.532696903E-1,3.239732981E-1,7.053377032E-1
1.721026673E0,4.095938802E-1,3.165164590E-1,7.202513814E-1
1.723514433E0,3.552654386E-1,3.047985733E-1,7.266429663E-1
1.726002193E0,2.945453823E-1,2.898848653E-1,7.223818898E-1
1.728489954E0,2.284990549E-1,2.717753947E-1,7.095987201E-1
1.730977714E0,1.603221744E-1,2.494048476E-1,6.872282028E-1
1.733465475E0,9.214530140E-2,2.270343155E-1,6.563355327E-1
1.735953235E0,2.503369562E-2,2.035985142E-1,6.179860830E-1
1.738440996E0,-3.888212144E-2,1.822932363E-1,5.764408112E-1
1.740928756E0,-9.960214794E-2,1.631184965E-1,5.295692086E-1
1.743416516E0,-1.560611278E-1,1.471395344E-1,4.826975763E-1
1.745904277E0,-2.071937770E-1,1.332911104E-1,4.400870502E-1
1.748392037E0,-2.508696020E-1,1.226384789E-1,4.028028250E-1
1.750879798E0,-2.870885432E-1,1.141163707E-1,3.751059473E-1
1.753367558E0,-3.158506751E-1,1.055942550E-1,3.591270149E-1
1.755855318E0,-3.371559381E-1,9.920267761E-2,3.548659384E-1
1.758343079E0,-3.520696461E-1,9.387636185E-2,3.591270149E-1
1.760830839E0,-3.605917394E-1,9.068056941E-2,3.708449006E-1
1.763318600E0,-3.637875319E-1,9.068056941E-2,3.900196552E-1
1.765806360E0,-3.627222776E-1,9.600688517E-2,4.134554565E-1
1.768294121E0,-3.605917394E-1,1.077247858E-1,4.432828426E-1
1.770781881E0,-3.573959470E-1,1.279647946E-1,4.741754830E-1
1.773269641E0,-3.531349003E-1,1.535311192E-1,5.071986318E-1
1.775757402E0,-3.488738537E-1,1.833585054E-1,5.402218103E-1
1.778245162E0,-3.424822688E-1,2.131858915E-1,5.689839721E-1
1.780732923E0,-3.328948915E-1,2.398174703E-1,5.934849977E-1
1.783220683E0,-3.222422600E-1,2.611227632E-1,6.126597524E-1
1.785708443E0,-3.073285520E-1,2.739059031E-1,6.265081763E-1
1.788196204E0,-2.881538272E-1,2.771016955E-1,6.339650154E-1
1.790683964E0,-2.668485343E-1,2.707101107E-1,6.360955238E-1
1.793171725E0,-2.402169555E-1,2.568616867E-1,6.318345070E-1
1.795659485E0,-2.103895694E-1,2.376869470E-1,6.254429221E-1
1.798147246E0,-1.773663908E-1,2.174469382E-1,6.158555150E-1
1.800635006E0,-1.390169114E-1,1.961416751E-1,6.041376591E-1
1.803122766E0,-9.960214794E-2,1.780321896E-1,5.934849977E-1
1.805610527E0,-5.805686861E-2,1.631184965E-1,5.817670822E-1
1.808098287E0,-1.438105945E-2,1.514005959E-1,5.711144805E-1
1.810586048E0,2.822948620E-2,1.418132186E-1,5.604618192E-1
1.813073808E0,7.084003091E-2,1.332911104E-1,5.466133952E-1
1.815561568E0,1.123853177E-1,1.226384789E-1,5.306344628E-1
1.818049329E0,1.486042738E-1,1.077247858E-1,5.103944540E-1
1.820537089E0,1.816274524E-1,8.961530030E-2,4.848281145E-1
1.823024850E0,2.071937770E-1,6.831002980E-2,4.550007284E-1
1.825512610E0,2.263685167E-1,4.274370521E-2,4.198470414E-1
1.828000371E0,2.402169555E-1,1.717737690E-2,3.825628161E-1
1.830488131E0,2.455432713E-1,-1.051947847E-2,3.452785909E-1
1.832975891E0,2.455432713E-1,-3.502054140E-2,3.090596199E-1
1.835463652E0,2.402169555E-1,-5.526055023E-2,2.802974880E-1
1.837951412E0,2.284990549E-1,-7.017423958E-2,2.611227632E-1
1.840439173E0,2.125200927E-1,-7.976161689E-2,2.547311783E-1
1.842926933E0,1.912148297E-1,-8.295740932E-2,2.568616867E-1
1.845414693E0,1.656484902E-1,-8.189214021E-2,2.653838098E-1
1.847902454E0,1.368863732E-1,-7.656582445E-2,2.802974880E-1
1.850390214E0,1.027979404E-1,-6.484792382E-2,2.973417044E-1
1.852877975E0,6.551371515E-2,-4.993423447E-2,3.154512048E-1
1.855365735E0,2.396843210E-2,-2.969422378E-2,3.324954212E-1
1.857853496E0,-2.077264152E-2,-8.388951421E-3,3.474090993E-1
1.860341256E0,-6.657897681E-2,1.078579482E-2,3.612575233E-1
1.862829016E0,-1.134505793E-1,2.676474862E-2,3.719101548E-1
1.865316777E0,-1.571263820E-1,4.061317816E-2,3.804322779E-1
1.867804537E0,-1.976063997E-1,5.233107507E-2,3.868238628E-1
1.870292298E0,-2.338253707E-1,6.085318699E-2,3.910849094E-1
1.872780058E0,-2.647180259E-1,6.831002980E-2,3.921501637E-1
1.875267818E0,-2.892190814E-1,7.150582224E-2,3.900196552E-1
1.877755579E0,-3.062632978E-1,7.257108390E-2,3.836280704E-1
1.880243339E0,-3.158506751E-1,7.150582224E-2,3.729754388E-1
1.882731100E0,-3.158506751E-1,6.724476814E-2,3.580617309E-1
1.885218860E0,-3.073285520E-1,6.191844866E-2,3.388870060E-1
1.887706621E0,-2.892190814E-1,5.446160212E-2,3.165164590E-1
1.890194381E0,-2.636527419E-1,4.700475931E-2,2.898848653E-1
1.892682141E0,-2.306295782E-1,3.848264739E-2,2.611227632E-1
1.895169902E0,-1.922800839E-1,3.102580272E-2,2.291648388E-1
1.897657662E0,-1.507348120E-1,2.463422157E-2,1.950764060E-1
1.900145423E0,-1.102547869E-1,1.930790395E-2,1.599227041E-1
1.902633183E0,-7.084003091E-2,1.611211337E-2,1.247690022E-1
1.905120943E0,-3.568633273E-2,1.398158539E-2,9.068056941E-2
1.907608704E0,-5.858949851E-3,1.398158539E-2,5.765739456E-2
1.910096464E0,1.544632297E-2,1.398158539E-2,2.889527567E-2
1.912584225E0,2.929474972E-2,1.398158539E-2,3.328948980E-3
1.915071985E0,3.355580568E-2,1.398158539E-2,-1.797632314E-2
1.917559746E0,2.716422267E-2,1.185105834E-2,-3.502054140E-2
1.920047506E0,1.118526794E-2,6.524739787E-3,-4.993423447E-2
1.922535266E0,-1.544632297E-2,1.331579551E-4,-6.165213138E-2
