"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.014943753E0,3.126548827E-1,-4.993423447E-2,-4.673844203E-2
1.017431462E0,3.712443709E-1,1.198421582E-3,-7.443529367E-2
1.019919170E0,4.234423041E-1,5.552686751E-2,-9.361004084E-2
1.022406878E0,4.671181142E-1,1.119858399E-1,-1.042626798E-1
1.024894587E0,5.022718310E-1,1.695100814E-1,-1.085237339E-1
1.027382295E0,5.278381109E-1,2.259690464E-1,-1.085237339E-1
1.029870003E0,5.395560265E-1,2.813627720E-1,-1.021321490E-1
1.032357712E0,5.406212807E-1,3.314301372E-1,-9.041424841E-2
1.034845420E0,5.310339332E-1,3.751059473E-1,-7.656582445E-2
1.037333128E0,5.097286701E-1,4.102596641E-1,-6.165213138E-2
1.039820837E0,4.799012840E-1,4.336954653E-1,-4.673844203E-2
1.042308545E0,4.426170290E-1,4.443480968E-1,-3.502054140E-2
1.044796253E0,4.000065029E-1,4.411523044E-1,-2.543316968E-2
1.047283962E0,3.520696461E-1,4.273038805E-1,-2.010685205E-2
1.049771670E0,3.020022511E-1,4.038680792E-1,-1.797632314E-2
1.052259378E0,2.498043180E-1,3.740406930E-1,-1.691105962E-2
1.054747087E0,1.965411454E-1,3.388870060E-1,-1.691105962E-2
1.057234795E0,1.443432271E-1,2.994722426E-1,-1.797632314E-2
1.059722503E0,9.534109384E-2,2.568616867E-1,-1.904158667E-2
1.062210212E0,5.273054913E-2,2.110553533E-1,-2.117211558E-2
1.064697920E0,1.864211448E-2,1.631184965E-1,-2.649843320E-2
1.067185628E0,-6.924213842E-3,1.151816323E-1,-3.395527974E-2
1.069673337E0,-2.077264152E-2,6.831002980E-2,-4.460791498E-2
1.072161045E0,-2.609895915E-2,2.569948509E-2,-5.632581562E-2
1.074648753E0,-2.077264152E-2,-1.371526904E-2,-6.804371625E-2
1.077136462E0,-1.012000442E-2,-4.780370742E-2,-8.189214021E-2
1.079624170E0,7.989477366E-3,-7.656582445E-2,-9.467530251E-2
1.082111878E0,3.036001325E-2,-1.000016257E-1,-1.063932031E-1
1.084599587E0,5.592634156E-2,-1.149153188E-1,-1.191763729E-1
1.087087295E0,8.255793154E-2,-1.213068962E-1,-1.319595277E-1
1.089575003E0,1.091895252E-1,-1.202416345E-1,-1.404816359E-1
1.092062712E0,1.368863732E-1,-1.117195264E-1,-1.479384899E-1
1.094550420E0,1.656484902E-1,-9.680583328E-2,-1.532648057E-1
1.097038128E0,1.954758763E-1,-7.763108611E-2,-1.553953290E-1
1.099525837E0,2.253032625E-1,-5.526055023E-2,-1.553953290E-1
1.102013545E0,2.561959028E-1,-2.969422378E-2,-1.553953290E-1
1.104501253E0,2.870885432E-1,-9.321057005E-4,-1.521995366E-1
1.106988962E0,3.169159293E-1,2.889527567E-2,-1.458079666E-1
1.109476670E0,3.446127772E-1,6.085318699E-2,-1.394163817E-1
1.111964378E0,3.712443709E-1,9.387636185E-2,-1.276984811E-1
1.114452087E0,3.946801722E-1,1.258342713E-1,-1.138500497E-1
1.116939795E0,4.159854650E-1,1.588574350E-1,-9.680583328E-2
1.119427503E0,4.340949357E-1,1.897500902E-1,-7.656582445E-2
1.121915212E0,4.479433596E-1,2.163816839E-1,-5.739107728E-2
1.124402920E0,4.564654827E-1,2.366216928E-1,-3.928159550E-2
1.126890628E0,4.596612751E-1,2.504701018E-1,-2.330264263E-2
1.129378337E0,4.554001987E-1,2.600574791E-1,-1.051947847E-2
1.131866045E0,4.447475672E-1,2.664490640E-1,1.198421582E-3
1.134353753E0,4.287686050E-1,2.707101107E-1,1.185105834E-2
1.136841462E0,4.085285962E-1,2.717753947E-1,2.250369452E-2
1.139329170E0,3.850927949E-1,2.707101107E-1,3.102580272E-2
1.141816878E0,3.595264852E-1,2.653838098E-1,3.848264739E-2
1.144304587E0,3.339601457E-1,2.547311783E-1,4.274370521E-2
1.146792295E0,3.094590902E-1,2.387522161E-1,4.487423226E-2
1.149280003E0,2.881538272E-1,2.153164148E-1,4.380896688E-2
1.151767712E0,2.711096108E-1,1.886848211E-1,3.848264739E-2
1.154255420E0,2.583264410E-1,1.588574350E-1,2.996053919E-2
1.156743128E0,2.487390637E-1,1.300953180E-1,1.824264042E-2
1.159230837E0,2.434127480E-1,1.034637317E-1,5.459476262E-3
1.161718545E0,2.444780022E-1,7.896266878E-2,-6.258423906E-3
1.164206253E0,2.498043180E-1,5.978792161E-2,-2.010685205E-2
1.166693962E0,2.572611570E-1,4.807002097E-2,-3.289001435E-2
1.169181670E0,2.700443268E-1,4.593949392E-2,-4.460791498E-2
1.171669378E0,2.860232890E-1,5.339634046E-2,-5.313002318E-2
1.174157087E0,3.041327596E-1,7.044056058E-2,-5.952160433E-2
1.176644795E0,3.233075142E-1,9.707214683E-2,-6.271740049E-2
1.179132503E0,3.446127772E-1,1.332911104E-1,-6.271740049E-2
1.181620212E0,3.659180701E-1,1.737711281E-1,-6.165213138E-2
1.184107920E0,3.861580789E-1,2.195774615E-1,-5.739107728E-2
1.186595628E0,4.053328037E-1,2.653838098E-1,-5.419528857E-2
1.189083337E0,4.191812575E-1,3.122554123E-1,-4.993423447E-2
1.191571045E0,4.277033508E-1,3.569964767E-1,-4.673844203E-2
1.194058753E0,4.298338890E-1,3.974764943E-1,-4.567318037E-2
1.196546462E0,4.234423041E-1,4.283691347E-1,-4.460791498E-2
1.199034170E0,4.095938802E-1,4.486091435E-1,-4.673844203E-2
1.201521878E0,3.893538713E-1,4.550007284E-1,-5.419528857E-2
1.204009587E0,3.659180701E-1,4.464786351E-1,-6.591318548E-2
1.206497295E0,3.414169848E-1,4.262386262E-1,-8.189214021E-2
1.208985003E0,3.190464675E-1,4.006722867E-1,-1.021321490E-1
1.211472712E0,2.988064587E-1,3.687143922E-1,-1.213068962E-1
1.213960420E0,2.817622423E-1,3.346259296E-1,-1.383511126E-1
1.216448128E0,2.679138184E-1,2.952111959E-1,-1.521995366E-1
1.218935837E0,2.583264410E-1,2.504701018E-1,-1.617869139E-1
1.221423545E0,2.530001104E-1,2.004027218E-1,-1.681784987E-1
1.223911253E0,2.540653646E-1,1.482048035E-1,-1.703090221E-1
1.226398962E0,2.604569495E-1,9.494162351E-2,-1.703090221E-1
1.228886670E0,2.732401192E-1,4.487423226E-2,-1.660479754E-1
1.231374378E0,2.913496196E-1,-4.127896391E-3,-1.607216448E-1
1.233862087E0,3.126548827E-1,-4.780370742E-2,-1.521995366E-1
1.236349795E0,3.382211924E-1,-8.508793265E-2,-1.415469050E-1
1.238837503E0,3.648527861E-1,-1.149153188E-1,-1.255679578E-1
1.241325212E0,3.893538713E-1,-1.383511126E-1,-1.053279415E-1
1.243812920E0,4.117243886E-1,-1.521995366E-1,-8.082687855E-2
1.246300628E0,4.266380966E-1,-1.532648057E-1,-5.099949613E-2
1.248788337E0,4.340949357E-1,-1.468732208E-1,-2.010685205E-2
1.251276045E0,4.351601899E-1,-1.426121742E-1,1.398158539E-2
1.253763753E0,4.298338890E-1,-1.362205893E-1,5.126581341E-2
1.256251462E0,4.170507193E-1,-1.191763729E-1,8.855003864E-2
1.258739170E0,3.946801722E-1,-9.361004084E-2,1.247690022E-1
1.261226878E0,3.637875319E-1,-6.484792382E-2,1.577921808E-1
1.263714587E0,3.265033066E-1,-3.608580679E-2,1.886848211E-1
1.266202295E0,2.828274965E-1,-9.454214945E-3,2.163816839E-1
1.268690003E0,2.359558940E-1,1.078579482E-2,2.408827394E-1
1.271177712E0,1.869537681E-1,2.463422157E-2,2.589922249E-1
1.273665420E0,1.390169114E-1,2.996053919E-2,2.707101107E-1
1.276153128E0,9.427583218E-2,2.996053919E-2,2.739059031E-1
1.278640837E0,6.018739566E-2,2.676474862E-2,2.675143182E-1
1.281128545E0,3.568633273E-2,2.037316747E-2,2.515353858E-1
1.283616253E0,2.396843210E-2,1.291632187E-2,2.259690464E-1
1.286103962E0,2.822948620E-2,4.394212738E-3,1.897500902E-1
1.288591670E0,4.953476042E-2,-5.193160381E-3,1.471395344E-1
1.291079378E0,9.001477808E-2,-1.478053257E-2,9.920267761E-2
1.293567087E0,1.486042738E-1,-2.649843320E-2,4.913528636E-2
1.296054795E0,2.210422009E-1,-3.289001435E-2,2.263685223E-3
1.298542503E0,3.051980436E-1,-3.289001435E-2,-3.821633384E-2
1.301030212E0,3.957454562E-1,-2.010685205E-2,-6.804371625E-2
1.303517920E0,4.862928391E-1,2.263685223E-3,-8.189214021E-2
1.306005628E0,5.715139508E-1,3.209106624E-2,-8.189214021E-2
1.308493337E0,6.471476555E-1,6.831002980E-2,-6.910897791E-2
1.310981045E0,7.068024278E-1,1.077247858E-1,-4.567318037E-2
1.313468753E0,7.430213690E-1,1.492700726E-1,-1.371526904E-2
1.315956462E0,7.526087761E-1,1.886848211E-1,2.356895804E-2
1.318444170E0,7.334340215E-1,2.217079997E-1,6.404897571E-2
1.320931878E0,6.865624189E-1,2.462090552E-1,1.045289934E-1
1.323419587E0,6.109287143E-1,2.589922249E-1,1.439437568E-1
1.325907295E0,5.118591785E-1,2.600574791E-1,1.759016514E-1
1.328395003E0,3.936149180E-1,2.515353858E-1,2.004027218E-1
1.330882712E0,2.625874877E-1,2.366216928E-1,2.163816839E-1
1.333370420E0,1.230379492E-1,2.185122073E-1,2.259690464E-1
1.335858128E0,-1.864211448E-2,1.982721984E-1,2.312953621E-1
1.338345837E0,-1.560611278E-1,1.769669205E-1,2.344911546E-1
1.340833545E0,-2.828274965E-1,1.524658650E-1,2.344911546E-1
1.343321253E0,-3.978759646E-1,1.237037405E-1,2.323606312E-1
1.345808962E0,-4.948149621E-1,8.855003864E-2,2.238385230E-1
1.348296670E0,-5.725792050E-1,4.700475931E-2,2.089248300E-1
1.350784378E0,-6.269076467E-1,1.198421582E-3,1.844237745E-1
1.353272087E0,-6.556697488E-1,-4.993423447E-2,1.471395344E-1
1.355759795E0,-6.567350626E-1,-1.010668874E-1,9.707214683E-2
1.358247503E0,-6.279729009E-1,-1.490037590E-1,3.635212034E-2
1.360735212E0,-5.683181286E-1,-1.884185076E-1,-3.395527974E-2
1.363222920E0,-4.767054915E-1,-2.150501013E-1,-1.095889956E-1
1.365710628E0,-3.552654386E-1,-2.278332561E-1,-1.884185076E-1
1.368198337E0,-2.082590461E-1,-2.267680019E-1,-2.672480047E-1
1.370686045E0,-3.888212144E-2,-2.129195631E-1,-3.460775316E-1
1.373173753E0,1.475390196E-1,-1.873532385E-1,-4.195807278E-1
1.375661462E0,3.414169848E-1,-1.500690132E-1,-4.856270552E-1
1.378149170E0,5.384907722E-1,-9.893636405E-2,-5.431513190E-1
1.380636878E0,7.270424366E-1,-3.821633384E-2,-5.857618451E-1
1.383124587E0,9.006804228E-1,3.315633163E-2,-6.123934388E-1
1.385612295E0,1.049817324E0,1.087900475E-1,-6.209155321E-1
1.388100003E0,1.169126868E0,1.876195520E-1,-6.102629304E-1
1.390587712E0,1.252217412E0,2.653838098E-1,-5.815007687E-1
1.393075420E0,1.292697430E0,3.335606754E-1,-5.356944799E-1
1.395563128E0,1.289501667E0,3.889544010E-1,-4.792354703E-1
1.398050837E0,1.238368988E0,4.219775498E-1,-4.142543972E-1
1.400538545E0,1.143560529E0,4.336954653E-1,-3.471427858E-1
1.403026253E0,1.006141543E0,4.230428338E-1,-2.810964286E-1
1.405513962E0,8.325035572E-1,3.942807019E-1,-2.182458937E-1
1.408001670E0,6.311687231E-1,3.516701460E-1,-1.607216448E-1
1.410489378E0,4.127896726E-1,2.984069884E-1,-1.095889956E-1
1.412977087E0,1.869537681E-1,2.430132627E-1,-6.484792382E-2
1.415464795E0,-3.675159439E-2,1.886848211E-1,-2.862896025E-2
1.417952503E0,-2.476737946E-1,1.396826953E-1,-9.321057005E-4
1.420440212E0,-4.404865205E-1,9.707214683E-2,1.824264042E-2
1.422927920E0,-6.077328920E-1,6.085318699E-2,2.996053919E-2
1.425415628E0,-7.451519370E-1,2.889527567E-2,3.528685868E-2
1.427903337E0,-8.484824896E-1,3.328948980E-3,3.528685868E-2
1.430391045E0,-9.134635925E-1,-1.797632314E-2,3.102580272E-2
1.432878753E0,-9.400951862E-1,-3.608580679E-2,2.037316747E-2
1.435366462E0,-9.273120165E-1,-5.206476152E-2,3.328948980E-3
1.437854170E0,-8.772445917E-1,-6.165213138E-2,-1.904158667E-2
1.440341878E0,-7.930887938E-1,-6.378266215E-2,-4.993423447E-2
1.442829587E0,-6.769750714E-1,-5.632581562E-2,-8.615319431E-2
1.445317295E0,-5.363602638E-1,-4.247738793E-2,-1.245026886E-1
1.447805003E0,-3.776359558E-1,-2.117211558E-2,-1.649827063E-1
1.450292712E0,-2.050632536E-1,1.198421582E-3,-2.065279931E-1
1.452780420E0,-2.716422267E-2,2.356895804E-2,-2.480732650E-1
1.455268128E0,1.507348120E-1,4.700475931E-2,-2.885532975E-1
1.457755837E0,3.222422600E-1,6.831002980E-2,-3.269027770E-1
1.460243545E0,4.830970466E-1,9.068056941E-2,-3.609912097E-1
1.462731253E0,6.290381551E-1,1.151816323E-1,-3.886880577E-1
1.465218962E0,7.568697929E-1,1.428784877E-1,-4.078628123E-1
1.467706670E0,8.612656593E-1,1.748363972E-1,-4.163849354E-1
1.470194378E0,9.379646182E-1,2.110553533E-1,-4.131891429E-1
1.472682087E0,9.869667888E-1,2.483395934E-1,-3.993407190E-1
1.475169795E0,1.001880407E0,2.845585644E-1,-3.737743795E-1
1.477657503E0,9.837709665E-1,3.143859208E-1,-3.396859467E-1
1.480145212E0,9.315730333E-1,3.346259296E-1,-2.960101366E-1
1.482632920E0,8.463519812E-1,3.431480527E-1,-2.502037883E-1
1.485120628E0,7.313035131E-1,3.378217220E-1,-2.022669315E-1
1.487608337E0,5.896234512E-1,3.207775056E-1,-1.553953290E-1
1.490096045E0,4.277033508E-1,2.930806577E-1,-1.138500497E-1
1.492583753E0,2.551306486E-1,2.547311783E-1,-7.869634777E-2
1.495071462E0,7.723161578E-2,2.121206224E-1,-5.206476152E-2
1.497559170E0,-9.427583218E-2,1.684448123E-1,-3.289001435E-2
1.500046878E0,-2.530001104E-1,1.279647946E-1,-2.117211558E-2
1.502534587E0,-3.946801722E-1,9.174583107E-2,-1.478053257E-2
1.505022295E0,-5.118591785E-1,5.872265995E-2,-1.265000552E-2
1.507510003E0,-6.002760530E-1,2.996053919E-2,-1.584579609E-2
1.509997712E0,-6.578003168E-1,8.655266836E-3,-2.330264263E-2
1.512485420E0,-6.823013425E-1,-7.323687430E-3,-3.502054140E-2
1.514973128E0,-6.737792492E-1,-2.010685205E-2,-4.993423447E-2
1.517460837E0,-6.322339773E-1,-2.649843320E-2,-6.697845459E-2
1.519948545E0,-5.587307811E-1,-2.543316968E-2,-8.615319431E-2
1.522436253E0,-4.575307369E-1,-1.584579609E-2,-1.074584723E-1
1.524923962E0,-3.328948915E-1,5.459476262E-3,-1.276984811E-1
1.527411670E0,-1.933453530E-1,3.422159329E-2,-1.447426975E-1
1.529899378E0,-4.420844093E-2,6.831002980E-2,-1.596563905E-1
1.532387087E0,1.059937328E-1,1.045289934E-1,-1.692437679E-1
1.534874795E0,2.519348562E-1,1.396826953E-1,-1.735048145E-1
1.537362503E0,3.872233331E-1,1.716406047E-1,-1.735048145E-1
1.539850212E0,5.086634159E-1,1.993374527E-1,-1.703090221E-1
1.542337920E0,6.109287143E-1,2.227732539E-1,-1.639174372E-1
1.544825628E0,6.918887496E-1,2.408827394E-1,-1.553953290E-1
1.547313337E0,7.462171912E-1,2.536658943E-1,-1.458079666E-1
1.549801045E0,7.717835307E-1,2.579269707E-1,-1.319595277E-1
1.552288753E0,7.675224543E-1,2.557964325E-1,-1.170458421E-1
1.554776462E0,7.323687673E-1,2.462090552E-1,-9.893636405E-2
1.557264170E0,6.684529185E-1,2.302301079E-1,-7.656582445E-2
1.559751878E0,5.800360441E-1,2.078595608E-1,-5.206476152E-2
1.562239587E0,4.692486227E-1,1.822932363E-1,-2.436790615E-2
1.564727295E0,3.424822688E-1,1.514005959E-1,5.459476262E-3
1.567215003E0,2.071937770E-1,1.194426864E-1,3.528685868E-2
1.569702712E0,6.764423847E-2,8.428898454E-2,6.724476814E-2
1.572190420E0,-6.870950758E-2,4.807002097E-2,9.813741595E-2
1.574678128E0,-1.976063997E-1,1.185105834E-2,1.258342713E-1
1.577165837E0,-3.147853911E-1,-2.436790615E-2,1.503353268E-1
1.579653545E0,-4.159854650E-1,-5.739107728E-2,1.705753356E-1
1.582141253E0,-4.969455004E-1,-8.934898674E-2,1.833585054E-1
1.584628962E0,-5.544697046E-1,-1.149153188E-1,1.886848211E-1
1.587116670E0,-5.853623748E-1,-1.362205893E-1,1.854890287E-1
1.589604378E0,-5.896234512E-1,-1.490037590E-1,1.759016514E-1
1.592092087E0,-5.672528744E-1,-1.553953290E-1,1.577921808E-1
1.594579795E0,-5.171855092E-1,-1.543300748E-1,1.322258562E-1
1.597067503E0,-4.415517747E-1,-1.500690132E-1,9.813741595E-2
1.599555212E0,-3.414169848E-1,-1.383511126E-1,5.765739456E-2
1.602042920E0,-2.221074700E-1,-1.202416345E-1,1.504684892E-2
1.604530628E0,-8.894951642E-2,-9.467530251E-2,-2.862896025E-2
1.607018337E0,5.379581451E-2,-6.378266215E-2,-6.910897791E-2
1.609506045E0,2.018674612E-1,-2.543316968E-2,-1.042626798E-1
1.611993753E0,3.488738537E-1,1.824264042E-2,-1.308942735E-1
1.614481462E0,4.905539155E-1,6.617950648E-2,-1.490037590E-1
1.616969170E0,6.215813160E-1,1.162468940E-1,-1.585911214E-1
1.619456878E0,7.366297841E-1,1.652490199E-1,-1.607216448E-1
1.621944587E0,8.314382434E-1,2.099900991E-1,-1.564605981E-1
1.624432295E0,9.006804228E-1,2.472743243E-1,-1.458079666E-1
1.626920003E0,9.432909489E-1,2.760364413E-1,-1.308942735E-1
1.629407712E0,9.560741186E-1,2.962764502E-1,-1.117195264E-1
1.631895420E0,9.390298724E-1,3.058638275E-1,-8.934898674E-2
1.634383128E0,8.900277615E-1,3.069290817E-1,-6.378266215E-2
1.636870837E0,8.122635484E-1,2.994722426E-1,-3.608580679E-2
1.639358545E0,7.078676820E-1,2.856238186E-1,-4.127896391E-3
1.641846253E0,5.832318664E-1,2.653838098E-1,2.996053919E-2
1.644333962E0,4.383559823E-1,2.366216928E-1,6.511423737E-2
1.646821670E0,2.849580348E-1,2.025332451E-1,1.002679393E-1
1.649309378E0,1.230379492E-1,1.652490199E-1,1.364869028E-1
1.651797087E0,-3.888212144E-2,1.237037405E-1,1.716406047E-1
1.654284795E0,-1.954758763E-1,8.109319210E-2,2.046637833E-1
1.656772503E0,-3.414169848E-1,3.954791278E-2,2.334259003E-1
1.659260212E0,-4.735096991E-1,1.198421582E-3,2.600574791E-1
1.661747920E0,-5.896234512E-1,-3.395527974E-2,2.813627720E-1
1.664235628E0,-6.854971647E-1,-6.378266215E-2,2.973417044E-1
1.666723337E0,-7.621961236E-1,-8.828372508E-2,3.079943359E-1
1.669211045E0,-8.186551332E-1,-1.085237339E-1,3.133206666E-1
1.671698753E0,-8.527435660E-1,-1.245026886E-1,3.122554123E-1
1.674186462E0,-8.644614220E-1,-1.404816359E-1,3.058638275E-1
1.676674170E0,-8.548740745E-1,-1.575258672E-1,2.920154035E-1
1.679161878E0,-8.218508959E-1,-1.788311303E-1,2.696448565E-1
1.681649587E0,-7.653919458E-1,-2.086585164E-1,2.376869470E-1
1.684137295E0,-6.854971647E-1,-2.438122183E-1,1.972069293E-1
1.686625003E0,-5.811012983E-1,-2.821617126E-1,1.471395344E-1
1.689112712E0,-4.543349445E-1,-3.194459379E-1,8.855003864E-2
1.691600420E0,-3.073285520E-1,-3.482080400E-1,2.569948509E-2
1.694088128E0,-1.443432271E-1,-3.641870022E-1,-4.354264960E-2
1.696575837E0,2.822948620E-2,-3.631217480E-1,-1.127847880E-1
1.699063545E0,2.093243003E-1,-3.428817391E-1,-1.809616536E-1
1.701551253E0,3.914843798E-1,-3.066627681E-1,-2.448774725E-1
1.704038962E0,5.704486966E-1,-2.555301189E-1,-3.024017215E-1
1.706526670E0,7.408908606E-1,-1.948100924E-1,-3.503385782E-1
1.709014378E0,8.985498548E-1,-1.266332120E-1,-3.865575492E-1
1.711502087E0,1.034903646E0,-5.313002318E-2,-4.089280665E-1
1.713989795E0,1.145691037E0,2.463422157E-2,-4.163849354E-1
1.716477503E0,1.224520564E0,1.034637317E-1,-4.067975581E-1
1.718965212E0,1.268196344E0,1.780321896E-1,-3.801659644E-1
1.721452920E0,1.272457361E0,2.494048476E-1,-3.375554085E-1
1.723940628E0,1.236238480E0,3.101248741E-1,-2.821617126E-1
1.726428337E0,1.158474207E0,3.601922691E-1,-2.161153555E-1
1.728916045E0,1.041295171E0,3.942807019E-1,-1.436774284E-1
1.731403753E0,8.878972530E-1,4.091944098E-1,-7.017423958E-2
1.733891462E0,7.036066055E-1,4.081291258E-1,1.198421582E-3
1.736379170E0,4.948149621E-1,3.878891170E-1,6.831002980E-2
1.738866878E0,2.721748650E-1,3.516701460E-1,1.290300637E-1
1.741354587E0,3.994738683E-2,3.026680350E-1,1.812279820E-1
1.743842295E0,-1.890842915E-1,2.451438010E-1,2.249037921E-1
1.746330003E0,-4.085285962E-1,1.844237745E-1,2.600574791E-1
1.748817712E0,-6.109287143E-1,1.247690022E-1,2.856238186E-1
1.751305420E0,-7.898929715E-1,7.044056058E-2,3.047985733E-1
1.753793128E0,-9.411604404E-1,2.143843099E-2,3.175817132E-1
1.756280837E0,-1.059404731E0,-1.904158667E-2,3.261038363E-1
1.758768545E0,-1.142495275E0,-5.419528857E-2,3.292996287E-1
1.761256253E0,-1.190432072E0,-8.082687855E-2,3.282343447E-1
1.763743962E0,-1.200019479E0,-1.053279415E-1,3.197122514E-1
1.766231670E0,-1.171257377E0,-1.266332120E-1,3.026680350E-1
1.768719378E0,-1.105211020E0,-1.458079666E-1,2.739059031E-1
1.771207087E0,-1.002945662E0,-1.628521830E-1,2.344911546E-1
1.773694795E0,-8.676572442E-1,-1.756353378E-1,1.844237745E-1
1.776182503E0,-7.057371736E-1,-1.798963994E-1,1.258342713E-1
1.778670212E0,-5.203812718E-1,-1.713742912E-1,6.191844866E-2
1.781157920E0,-3.190464675E-1,-1.500690132E-1,-1.997369342E-3
1.783645628E0,-1.102547869E-1,-1.170458421E-1,-6.271740049E-2
1.786133337E0,9.960214794E-2,-7.337003201E-2,-1.181111038E-1
1.788621045E0,3.041327596E-1,-2.010685205E-2,-1.649827063E-1
1.791108753E0,4.948149621E-1,4.167843983E-2,-2.012016773E-1
1.793596462E0,6.684529185E-1,1.077247858E-1,-2.257027328E-1
1.796084170E0,8.197203875E-1,1.769669205E-1,-2.384859025E-1
1.798571878E0,9.432909489E-1,2.462090552E-1,-2.406164259E-1
1.801059587E0,1.037034154E0,3.111901283E-1,-2.310290486E-1
1.803547295E0,1.095623612E0,3.708449006E-1,-2.118543088E-1
1.806035003E0,1.117994189E0,4.230428338E-1,-1.841574460E-1
1.808522712E0,1.103080511E0,4.645881057E-1,-1.500690132E-1
1.811010420E0,1.051947832E0,4.944154918E-1,-1.106542572E-1
1.813498128E0,9.645962119E-1,5.135902166E-1,-6.804371625E-2
1.815985837E0,8.474172354E-1,5.199818015E-1,-2.330264263E-2
1.818473545E0,7.025413513E-1,5.135902166E-1,2.250369452E-2
1.820961253E0,5.352949500E-1,4.954807460E-1,6.617950648E-2
1.823448962E0,3.531349003E-1,4.677838981E-1,1.066595241E-1
1.825936670E0,1.613874435E-1,4.294344187E-1,1.439437568E-1
1.828424378E0,-3.249054030E-2,3.857586086E-1,1.759016514E-1
1.830912087E0,-2.221074700E-1,3.388870060E-1,2.035985142E-1
1.833399795E0,-4.021370113E-1,2.888196111E-1,2.259690464E-1
1.835887503E0,-5.661876202E-1,2.419480085E-1,2.440785319E-1
1.838375212E0,-7.131940126E-1,1.972069293E-1,2.579269707E-1
1.840862920E0,-8.388951421E-1,1.567269117E-1,2.675143182E-1
1.843350628E0,-9.422256947E-1,1.194426864E-1,2.728406489E-1
1.845838337E0,-1.023185730E0,8.748477697E-2,2.739059031E-1
1.848326045E0,-1.079644680E0,5.872265995E-2,2.707101107E-1
1.850813753E0,-1.112667918E0,2.783001214E-2,2.621880174E-1
1.853301462E0,-1.119059443E0,-1.051947847E-2,2.462090552E-1
1.855789170E0,-1.099884748E0,-6.271740049E-2,2.185122073E-1
1.858276878E0,-1.049817324E0,-1.319595277E-1,1.769669205E-1
1.860764587E0,-9.688572884E-1,-2.193111479E-1,1.173121557E-1
1.863252295E0,-8.538088202E-1,-3.162501454E-1,4.167843983E-2
1.865740003E0,-7.068024278E-1,-4.099933505E-1,-4.886896908E-2
1.868227712E0,-5.310339332E-1,-4.856270552E-1,-1.468732208E-1
1.870715420E0,-3.328948915E-1,-5.335639119E-1,-2.459427416E-1
1.873203128E0,-1.209074259E-1,-5.516734123E-1,-3.375554085E-1
1.875690837E0,9.960214794E-2,-5.388902426E-1,-4.185154438E-1
1.878178545E0,3.190464675E-1,-4.984102249E-1,-4.845618010E-1
1.880666253E0,5.320991874E-1,-4.355596602E-1,-5.346291661E-1
1.883153962E0,7.323687673E-1,-3.556649089E-1,-5.687175989E-1
1.885641670E0,9.123983383E-1,-2.651174963E-1,-5.846965909E-1
1.888129378E0,1.066861510E0,-1.692437679E-1,-5.846965909E-1
1.890617087E0,1.192562699E0,-7.337003201E-2,-5.697829127E-1
1.893104795E0,1.282044768E0,1.930790395E-2,-5.420860648E-1
1.895592503E0,1.335307956E0,1.023984700E-1,-5.016059875E-1
1.898080212E0,1.348091125E0,1.769669205E-1,-4.515386224E-1
1.900567920E0,1.318263769E0,2.376869470E-1,-3.929491341E-1
1.903055628E0,1.246891141E0,2.866890728E-1,-3.269027770E-1
1.905543337E0,1.138234258E0,3.197122514E-1,-2.576606572E-1
1.908031045E0,9.933583736E-1,3.378217220E-1,-1.873532385E-1
1.910518753E0,8.207856417E-1,3.399522603E-1,-1.181111038E-1
1.913006462E0,6.247771382E-1,3.292996287E-1,-5.419528857E-2
1.915494170E0,4.106591344E-1,3.047985733E-1,4.394212738E-3
1.917981878E0,1.858884990E-1,2.696448565E-1,5.552686751E-2
1.920469587E0,-4.314317927E-2,2.249037921E-1,1.023984700E-1
1.922957295E0,-2.711096108E-1,1.716406047E-1,1.439437568E-1
1.925445003E0,-4.926844239E-1,1.141163707E-1,1.801627129E-1
1.927932712E0,-7.025413513E-1,5.339634046E-2,2.110553533E-1
1.930420420E0,-8.932235837E-1,-1.158474199E-2,2.366216928E-1
1.932908128E0,-1.061535239E0,-8.082687855E-2,2.568616867E-1
1.935395837E0,-1.204280496E0,-1.521995366E-1,2.685796022E-1
1.937883545E0,-1.318263769E0,-2.278332561E-1,2.717753947E-1
1.940371253E0,-1.400289059E0,-3.087933064E-1,2.632532716E-1
1.942858962E0,-1.445030093E0,-4.014712274E-1,2.398174703E-1
1.945346670E0,-1.449291229E0,-5.101281404E-1,1.993374527E-1
