"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.204987984E1,-6.612623930E-1,-1.684448123E-1,1.363004804E0
1.205236760E1,-6.452834606E-1,-1.311605871E-1,1.337438464E0
1.205485536E1,-6.250434518E-1,-9.494162351E-2,1.306545854E0
1.205734313E1,-6.005423665E-1,-6.404897571E-2,1.270326853E0
1.205983088E1,-5.728455186E-1,-3.635212034E-2,1.229846835E0
1.206231865E1,-5.408875942E-1,-1.398158539E-2,1.184040546E0
1.206480635E1,-5.078644156E-1,5.193160381E-3,1.131842613E0
1.206729406E1,-4.716454744E-1,2.010685205E-2,1.074318409E0
1.206978177E1,-4.322307110E-1,3.395527974E-2,1.007206798E0
1.207226948E1,-3.928159773E-1,4.354264960E-2,9.315730333E-1
1.207475719E1,-3.523359597E-1,4.780370742E-2,8.474172354E-1
1.207724490E1,-3.129211962E-1,4.141212255E-2,7.547392845E-1
1.207973260E1,-2.745717168E-1,2.543316968E-2,6.578003168E-1
1.208222031E1,-2.362222075E-1,-1.331579551E-4,5.597960353E-1
1.208470802E1,-1.978727281E-1,-3.209106624E-2,4.649875760E-1
1.208719573E1,-1.552621722E-1,-6.298371404E-2,3.776359558E-1
1.208968344E1,-1.062600464E-1,-8.428898454E-2,2.966759205E-1
1.209217115E1,-6.578002870E-2,-1.077247858E-1,2.242379934E-1
1.209465885E1,-3.382211924E-2,-1.311605871E-1,1.581916511E-1
1.209714656E1,-7.190529723E-3,-1.545963883E-1,9.640636295E-2
1.209963427E1,1.731053367E-2,-1.759016514E-1,3.568633273E-2
1.210212198E1,4.074633494E-2,-1.897500902E-1,-2.183790505E-2
1.210460969E1,6.205160543E-2,-1.908153445E-1,-7.616634667E-2
1.210709740E1,8.229161799E-2,-1.780321896E-1,-1.230379492E-1
1.210958510E1,9.933583438E-2,-1.545963883E-1,-1.603221744E-1
1.211207281E1,1.121189967E-1,-1.247690022E-1,-1.880190372E-1
1.211456052E1,1.206411049E-1,-9.387636185E-2,-2.039979845E-1
1.211704823E1,1.238368973E-1,-6.511423737E-2,-2.103895694E-1
1.211953594E1,1.227716357E-1,-3.848264739E-2,-2.071937770E-1
1.212202365E1,1.185105816E-1,-1.398158539E-2,-1.986716688E-1
1.212451135E1,1.131842583E-1,1.051947847E-2,-1.848232448E-1
1.212699906E1,1.067926809E-1,3.608580679E-2,-1.667137593E-1
1.212948677E1,9.933583438E-2,6.165213138E-2,-1.486042738E-1
1.213197448E1,9.187898785E-2,8.828372508E-2,-1.294295341E-1
1.213446219E1,8.442214131E-2,1.138500497E-1,-1.102547869E-1
1.213694990E1,7.696529478E-2,1.383511126E-1,-9.108003974E-2
1.213943760E1,7.057371736E-2,1.607216448E-1,-7.403582335E-2
1.214192531E1,6.631266326E-2,1.820269227E-1,-5.805686861E-2
1.214441302E1,6.311687082E-2,2.033322006E-1,-4.207791388E-2
1.214690073E1,5.992107838E-2,2.225069404E-1,-3.036001325E-2
1.214938844E1,5.779055133E-2,2.395511568E-1,-2.077264152E-2
1.215187615E1,5.459476262E-2,2.555301189E-1,-1.225053146E-2
1.215436385E1,5.246423557E-2,2.683132887E-1,-5.858949851E-3
1.215685156E1,5.033370852E-2,2.768353820E-1,-2.663159044E-3
1.215933927E1,4.820318148E-2,2.810964286E-1,-5.326318205E-4
1.216182698E1,4.820318148E-2,2.800311744E-1,5.326318205E-4
1.216431469E1,5.033370852E-2,2.757701278E-1,1.597895520E-3
1.216680240E1,5.459476262E-2,2.704437971E-1,5.326318205E-4
1.216929010E1,5.992107838E-2,2.619217038E-1,-5.326318205E-4
1.217177781E1,6.631266326E-2,2.533995807E-1,-3.728422802E-3
1.217426552E1,7.270424068E-2,2.448774725E-1,-9.054740891E-3
1.217675323E1,7.803056389E-2,2.363553643E-1,-1.651158556E-2
1.217924094E1,8.122635633E-2,2.278332561E-1,-2.609895915E-2
1.218172865E1,8.548741043E-2,2.182458937E-1,-3.781685978E-2
1.218421635E1,8.974846452E-2,2.075932473E-1,-5.166528746E-2
1.218670406E1,9.400951862E-2,1.958753467E-1,-6.764423847E-2
1.218919177E1,9.827057272E-2,1.841574460E-1,-8.575372398E-2
1.219167948E1,1.046621501E-1,1.724395454E-1,-1.049284711E-1
1.219416719E1,1.089232042E-1,1.607216448E-1,-1.230379492E-1
1.219665490E1,1.131842583E-1,1.500690132E-1,-1.411474347E-1
1.219914260E1,1.153147891E-1,1.394163817E-1,-1.560611278E-1
1.220163031E1,1.163800508E-1,1.276984811E-1,-1.699095517E-1
1.220411802E1,1.153147891E-1,1.149153188E-1,-1.805621833E-1
1.220660573E1,1.142495275E-1,1.010668874E-1,-1.890842915E-1
1.220909344E1,1.110537350E-1,8.615319431E-2,-1.944106072E-1
1.221158115E1,1.078579426E-1,7.123950869E-2,-1.965411454E-1
1.221406885E1,1.046621501E-1,5.632581562E-2,-1.954758763E-1
1.221655656E1,1.014663652E-1,4.567318037E-2,-1.912148297E-1
1.221904427E1,9.720530361E-2,3.715106845E-2,-1.848232448E-1
1.222153198E1,9.294424951E-2,3.395527974E-2,-1.773663908E-1
1.222401969E1,8.868319541E-2,3.395527974E-2,-1.688442826E-1
1.222650740E1,8.442214131E-2,3.928159550E-2,-1.603221744E-1
1.222899510E1,7.909582555E-2,4.780370742E-2,-1.507348120E-1
1.223148281E1,7.483477145E-2,5.845634267E-2,-1.432779580E-1
1.223397052E1,6.950845569E-2,7.230477035E-2,-1.347558498E-1
1.223645823E1,6.631266326E-2,8.508793265E-2,-1.262337416E-1
1.223894594E1,6.205160543E-2,9.787109494E-2,-1.177116334E-1
1.224143370E1,5.885581672E-2,1.085237339E-1,-1.081242561E-1
1.224392146E1,5.779055133E-2,1.181111038E-1,-1.006674170E-1
1.224640922E1,5.672528967E-2,1.255679578E-1,-9.321057051E-2
1.224889698E1,5.992107838E-2,1.308942735E-1,-8.681898564E-2
1.225138474E1,6.418213248E-2,1.351553202E-1,-8.042740822E-2
1.225387250E1,6.950845569E-2,1.394163817E-1,-7.723161578E-2
1.225636026E1,7.696529478E-2,1.426121742E-1,-7.510108501E-2
1.225884802E1,8.442214131E-2,1.458079666E-1,-7.723161578E-2
1.226133578E1,9.400951862E-2,1.458079666E-1,-8.149266988E-2
1.226382354E1,1.046621501E-1,1.447426975E-1,-8.788424730E-2
1.226631130E1,1.153147891E-1,1.426121742E-1,-9.747162461E-2
1.226879906E1,1.270326823E-1,1.372858584E-1,-1.091895252E-1
1.227128682E1,1.398158520E-1,1.319595277E-1,-1.251684725E-1
1.227377458E1,1.536642760E-1,1.266332120E-1,-1.422126889E-1
1.227626234E1,1.675127149E-1,1.191763729E-1,-1.613874435E-1
1.227875010E1,1.813611388E-1,1.117195264E-1,-1.816274524E-1
1.228123786E1,1.941442937E-1,1.021321490E-1,-2.018674612E-1
1.228372562E1,2.069274634E-1,9.041424841E-2,-2.231727391E-1
1.228621338E1,2.186453640E-1,7.656582445E-2,-2.412822098E-1
1.228870115E1,2.303632647E-1,6.271740049E-2,-2.583264410E-1
1.229118891E1,2.420811653E-1,4.780370742E-2,-2.721748650E-1
1.229367667E1,2.537990510E-1,3.502054140E-2,-2.860232890E-1
1.229616443E1,2.655169666E-1,2.223737910E-2,-2.977411747E-1
1.229865219E1,2.772348523E-1,1.051947847E-2,-3.105243444E-1
1.230113995E1,2.889527678E-1,-1.331579551E-4,-3.243727684E-1
1.230362771E1,2.996053994E-1,-9.720530361E-3,-3.371559381E-1
1.230611547E1,3.102580309E-1,-1.717737690E-2,-3.488738537E-1
1.230860323E1,3.198454082E-1,-2.569948509E-2,-3.595264852E-1
1.231109099E1,3.283675313E-1,-3.422159329E-2,-3.680485785E-1
1.231357875E1,3.379548788E-1,-4.274370521E-2,-3.765707016E-1
1.231606651E1,3.464770019E-1,-5.020054802E-2,-3.818970025E-1
1.231855427E1,3.549990952E-1,-5.659212917E-2,-3.872233331E-1
1.232104203E1,3.645864725E-1,-5.659212917E-2,-3.904191256E-1
1.232352979E1,3.720433414E-1,-5.126581341E-2,-3.936149180E-1
1.232601755E1,3.795001805E-1,-3.741738573E-2,-3.978759646E-1
1.232850531E1,3.858917654E-1,-1.504684892E-2,-4.032022953E-1
1.233099307E1,3.933486044E-1,1.478053257E-2,-4.095938802E-1
1.233348083E1,3.997401893E-1,5.099949613E-2,-4.170507193E-1
1.233596854E1,4.061317742E-1,9.147951752E-2,-4.255728126E-1
1.233845625E1,4.125233591E-1,1.330247968E-1,-4.351601899E-1
1.234094396E1,4.221107066E-1,1.756353378E-1,-4.468781054E-1
1.234343167E1,4.338286221E-1,2.139848322E-1,-4.585959911E-1
1.234591938E1,4.466117918E-1,2.491385341E-1,-4.713791609E-1
1.234840708E1,4.615254700E-1,2.789659202E-1,-4.862928391E-1
1.235089479E1,4.796349406E-1,3.034669757E-1,-5.033370852E-1
1.235338250E1,5.009402037E-1,3.237069845E-1,-5.235770941E-1
1.235587021E1,5.222455263E-1,3.375554085E-1,-5.470128655E-1
1.235835792E1,5.446160436E-1,3.460775316E-1,-5.736444592E-1
1.236084563E1,5.669865608E-1,3.503385782E-1,-6.034718752E-1
1.236333333E1,5.893571377E-1,3.503385782E-1,-6.354297400E-1
1.236582104E1,6.117276549E-1,3.460775316E-1,-6.705834866E-1
1.236830875E1,6.330329180E-1,3.375554085E-1,-7.078676820E-1
1.237079646E1,6.543381810E-1,3.258375227E-1,-7.472824454E-1
1.237328417E1,6.756434441E-1,3.141196072E-1,-7.866972089E-1
1.237577188E1,6.980140209E-1,2.992059290E-1,-8.271772265E-1
1.237825958E1,7.193192840E-1,2.864227593E-1,-8.687224984E-1
1.238074729E1,7.395592928E-1,2.725743353E-1,-9.102677703E-1
1.238323500E1,7.576687932E-1,2.597911656E-1,-9.518130422E-1
1.238572271E1,7.747129798E-1,2.459427416E-1,-9.933583736E-1
1.238821042E1,7.885614038E-1,2.288985252E-1,-1.034903646E0
1.239069812E1,8.002793193E-1,2.086585164E-1,-1.075383663E0
1.239318583E1,8.130624890E-1,1.841574460E-1,-1.113733172E0
1.239567354E1,8.247803450E-1,1.511342824E-1,-1.149952054E0
1.239816125E1,8.396940827E-1,1.117195264E-1,-1.184040546E0
1.240064896E1,8.567382693E-1,6.378266215E-2,-1.213867903E0
1.240313667E1,8.780435324E-1,8.388951421E-3,-1.241564751E0
1.240562438E1,9.014793634E-1,-5.552686751E-2,-1.266065836E0
1.240811208E1,9.281109571E-1,-1.247690022E-1,-1.286305904E0
1.241059979E1,9.558078051E-1,-1.982721984E-1,-1.303350091E0
1.241308750E1,9.835046530E-1,-2.728406489E-1,-1.318263769E0
1.241557521E1,1.010136247E0,-3.442133069E-1,-1.331046939E0
1.241806292E1,1.036767840E0,-4.081291258E-1,-1.343830109E0
1.242055062E1,1.064464688E0,-4.581965208E-1,-1.356613278E0
1.242303833E1,1.092161536E0,-4.922849536E-1,-1.370461702E0
1.242552604E1,1.120923638E0,-5.093291998E-1,-1.385375381E0
1.242801375E1,1.147555232E0,-5.061333776E-1,-1.399223804E0
1.243050146E1,1.172056317E0,-4.880239069E-1,-1.416267991E0
1.243298917E1,1.191231012E0,-4.550007284E-1,-1.433312178E0
1.243547688E1,1.204014182E0,-4.102596641E-1,-1.449291229E0
1.243796458E1,1.212536335E0,-3.569964767E-1,-1.465270162E0
1.244045229E1,1.214666843E0,-2.952111959E-1,-1.480183840E0
1.244294000E1,1.214666843E0,-2.238385230E-1,-1.494032264E0
1.244542771E1,1.212536335E0,-1.428784877E-1,-1.507880688E0
1.244791542E1,1.209340572E0,-5.233107507E-2,-1.519598603E0
1.245040313E1,1.207210064E0,4.460791498E-2,-1.528120637E0
1.245289083E1,1.204014182E0,1.490037590E-1,-1.534512281E0
1.245537854E1,1.197622657E0,2.565953732E-1,-1.536642790E0
1.245786625E1,1.190165758E0,3.620564938E-1,-1.532381773E0
1.246035396E1,1.179513216E0,4.632565379E-1,-1.522794366E0
1.246284167E1,1.166730046E0,5.538039207E-1,-1.504684925E0
1.246532938E1,1.151816368E0,6.283723712E-1,-1.481249094E0
1.246781708E1,1.136902571E0,6.848313808E-1,-1.452486992E0
1.247030479E1,1.120923638E0,7.221155763E-1,-1.418398499E0
1.247279250E1,1.107075214E0,7.391598225E-1,-1.380048990E0
1.247528021E1,1.095357299E0,7.359640002E-1,-1.340634346E0
1.247776792E1,1.086835265E0,7.189198136E-1,-1.298023701E0
1.248025563E1,1.084704757E0,6.890923977E-1,-1.256478429E0
1.248274333E1,1.084704757E0,6.507429481E-1,-1.214933157E0
1.248523104E1,1.090031028E0,6.081323624E-1,-1.174453139E0
1.248771875E1,1.096422553E0,5.644565821E-1,-1.136103630E0
1.249020646E1,1.101748943E0,5.229113102E-1,-1.098819494E0
1.249269417E1,1.104944706E0,4.856270552E-1,-1.065796256E0
1.249518188E1,1.102814198E0,4.568649530E-1,-1.035968900E0
1.249766958E1,1.097487807E0,4.376901984E-1,-1.012533069E0
1.250015729E1,1.087900519E0,4.334291518E-1,-9.954888821E-1
1.250264500E1,1.074052095E0,4.483428299E-1,-9.848362207E-1
1.250513271E1,1.057007790E0,4.803007543E-1,-9.795098901E-1
1.250762047E1,1.033572078E0,5.293028951E-1,-9.805752039E-1
1.251010823E1,1.005875230E0,5.900229216E-1,-9.837709665E-1
1.251259599E1,9.717867374E-1,6.581997871E-1,-9.890972972E-1
1.251508375E1,9.366330504E-1,7.295724154E-1,-9.912278056E-1
1.251757151E1,9.004141092E-1,7.988145947E-1,-9.901625514E-1
1.252005927E1,8.652604222E-1,8.584693074E-1,-9.859014750E-1
1.252254703E1,8.343677521E-1,9.053409100E-1,-9.741836190E-1
1.252503479E1,8.056056499E-1,9.309072495E-1,-9.560741186E-1
1.252752255E1,7.811045647E-1,9.319725037E-1,-9.305077791E-1
1.253001031E1,7.576687932E-1,9.085367322E-1,-8.974846005E-1
1.253249807E1,7.363634706E-1,8.616651297E-1,-8.559393287E-1
1.253498583E1,7.171887755E-1,7.945535183E-1,-8.058719635E-1
1.253747359E1,7.012097836E-1,7.114629745E-1,-7.462171912E-1
1.253996135E1,6.873613596E-1,6.198502779E-1,-6.801708341E-1
1.254244911E1,6.767086983E-1,5.239765644E-1,-6.066676378E-1
1.254493740E1,6.692518592E-1,4.302333593E-1,-5.289034247E-1
1.254742536E1,6.639255881E-1,3.439469934E-1,-4.490086138E-1
1.254991307E1,6.607297659E-1,2.661827505E-1,-3.701791167E-1
1.255240078E1,6.628602743E-1,2.001364082E-1,-2.934801280E-1
1.255488849E1,6.681866050E-1,1.447426975E-1,-2.231727391E-1
1.255737620E1,6.788392663E-1,9.680583328E-2,-1.603221744E-1
1.255986391E1,6.948181987E-1,5.526055023E-2,-1.091895252E-1
1.256235161E1,7.161234617E-1,1.797632314E-2,-6.657897681E-2
1.256483932E1,7.438203096E-1,-1.930790395E-2,-3.462106735E-2
1.256732703E1,7.747129798E-1,-5.978792161E-2,-1.544632297E-2
1.256981474E1,8.077361584E-1,-1.034637317E-1,-5.858949851E-3
1.257230245E1,8.407593369E-1,-1.545963883E-1,-9.054740891E-3
1.257479016E1,8.684561849E-1,-2.057290375E-1,-2.396843210E-2
1.257727786E1,8.929572701E-1,-2.557964325E-1,-5.166528746E-2
1.257976557E1,9.121319652E-1,-2.984069884E-1,-9.214530140E-2
1.258225328E1,9.238498807E-1,-3.250385821E-1,-1.422126889E-1
1.258474099E1,9.291762114E-1,-3.261038363E-1,-2.008021921E-1
1.258722870E1,9.270457029E-1,-2.930806577E-1,-2.657832801E-1
1.258971641E1,9.153277874E-1,-2.238385230E-1,-3.307643533E-1
1.259220411E1,8.918919563E-1,-1.173121557E-1,-3.925496638E-1
1.259469182E1,8.588688374E-1,2.330264263E-2,-4.500738978E-1
1.259717953E1,8.130624890E-1,1.852227151E-1,-4.990760088E-1
1.259966724E1,7.576687932E-1,3.535343707E-1,-5.406212807E-1
1.260215495E1,6.926876903E-1,5.090628862E-1,-5.715139508E-1
1.260464266E1,6.213150024E-1,6.336987019E-1,-5.917539597E-1
1.260713036E1,5.510076284E-1,7.157239914E-1,-6.002760530E-1
1.260961807E1,4.838960171E-1,7.466166615E-1,-5.938844681E-1
1.261210578E1,4.221107066E-1,7.242461443E-1,-5.715139508E-1
1.261459349E1,3.688475490E-1,6.560692191E-1,-5.342296958E-1
1.261708120E1,3.241064548E-1,5.548691750E-1,-4.777707458E-1
1.261956891E1,2.889527678E-1,4.344944060E-1,-4.063980877E-1
1.262205661E1,2.612559199E-1,3.077280223E-1,-3.222422600E-1
1.262454432E1,2.399506420E-1,1.894837767E-1,-2.274337858E-1
1.262703203E1,2.250369489E-1,8.828372508E-2,-1.304948032E-1
1.262951974E1,2.143843025E-1,9.454214945E-3,-3.462106735E-2
1.263200745E1,2.079927325E-1,-4.487423226E-2,5.273054913E-2
1.263449516E1,2.047969401E-1,-7.789740711E-2,1.283642650E-1
1.263698286E1,2.047969401E-1,-9.600688517E-2,1.880190372E-1
1.263947057E1,2.090579867E-1,-1.013332009E-1,2.295643091E-1
1.264195828E1,2.154495716E-1,-1.002679393E-1,2.551306486E-1
1.264444599E1,2.261022031E-1,-1.013332009E-1,2.636527419E-1
1.264693370E1,2.410158962E-1,-1.109205782E-1,2.572611570E-1
1.264942141E1,2.601906359E-1,-1.322258562E-1,2.370211631E-1
1.265190911E1,2.825611830E-1,-1.663142890E-1,2.039979845E-1
1.265439682E1,3.038664460E-1,-2.163816839E-1,1.635179669E-1
1.265688453E1,3.219759464E-1,-2.781669796E-1,1.145158410E-1
1.265937224E1,3.358243704E-1,-3.484743834E-1,6.231792271E-2
1.266185995E1,3.454117477E-1,-4.177165031E-1,4.793686327E-3
1.266434766E1,3.528685868E-1,-4.773712754E-1,-5.166528746E-2
1.266683536E1,3.603254259E-1,-5.210470557E-1,-1.081242561E-1
1.266932307E1,3.667170107E-1,-5.391565561E-1,-1.613874435E-1
1.267181078E1,3.720433414E-1,-5.295692086E-1,-2.103895694E-1
1.267429849E1,3.699128032E-1,-4.922849536E-1,-2.551306486E-1
1.267678620E1,3.581948876E-1,-4.315649271E-1,-2.956106663E-1
1.267927391E1,3.326285779E-1,-3.516701460E-1,-3.328948915E-1
1.268176161E1,2.942790687E-1,-2.579269707E-1,-3.669833243E-1
1.268424932E1,2.452769578E-1,-1.577921808E-1,-3.978759646E-1
1.268673703E1,1.877527237E-1,-5.446160212E-2,-4.266380966E-1
1.268922474E1,1.249021590E-1,4.141212255E-2,-4.532696903E-1
1.269171245E1,6.205160543E-2,1.255679578E-1,-4.735096991E-1
1.269420016E1,1.331579522E-3,1.926795542E-1,-4.873581231E-1
1.269668786E1,-5.299686641E-2,2.395511568E-1,-4.969455004E-1
1.269917557E1,-1.030642539E-1,2.619217038E-1,-4.980107546E-1
1.270166328E1,-1.467400640E-1,2.597911656E-1,-4.916191697E-1
1.270415099E1,-1.840242893E-1,2.363553643E-1,-4.756402075E-1
1.270663870E1,-2.170474678E-1,1.958753467E-1,-4.500738978E-1
1.270912641E1,-2.436790615E-1,1.436774284E-1,-4.159854650E-1
1.271161411E1,-2.660495937E-1,8.402267098E-2,-3.755054474E-1
1.271410182E1,-2.852243483E-1,2.010685205E-2,-3.296990991E-1
1.271658953E1,-2.980075181E-1,-4.167843983E-2,-2.838927507E-1
1.271907729E1,-3.054643571E-1,-1.002679393E-1,-2.380864173E-1
1.272156505E1,-3.065296113E-1,-1.503353268E-1,-1.965411454E-1
1.272405281E1,-3.043990731E-1,-1.929458827E-1,-1.592569202E-1
1.272654057E1,-2.969422340E-1,-2.280995846E-1,-1.283642650E-1
1.272902833E1,-2.873548567E-1,-2.557964325E-1,-1.049284711E-1
1.273151609E1,-2.745717168E-1,-2.760364413E-1,-8.788424730E-2
1.273400385E1,-2.585927546E-1,-2.898848653E-1,-7.616634667E-2
1.273649161E1,-2.415485233E-1,-2.973417044E-1,-6.977476925E-2
1.273897938E1,-2.202432603E-1,-3.026680350E-1,-6.657897681E-2
1.274146714E1,-1.989379823E-1,-3.047985733E-1,-6.657897681E-2
1.274395490E1,-1.755021811E-1,-3.079943359E-1,-6.764423847E-2
1.274644266E1,-1.531316489E-1,-3.143859208E-1,-6.870950758E-2
1.274893042E1,-1.350221634E-1,-3.261038363E-1,-6.977476925E-2
1.275141818E1,-1.190432087E-1,-3.463438451E-1,-6.977476925E-2
1.275390594E1,-1.062600464E-1,-3.740406930E-1,-6.977476925E-2
1.275639370E1,-9.347688407E-2,-4.091944098E-1,-7.084003091E-2
1.275888146E1,-7.856319100E-2,-4.432828426E-1,-7.297056168E-2
1.276136922E1,-6.045371294E-2,-4.731102288E-1,-7.510108501E-2
1.276385698E1,-3.701791167E-2,-4.901544452E-1,-7.616634667E-2
1.276634474E1,-1.251684781E-2,-4.890891612E-1,-7.297056168E-2
1.276883250E1,8.788425475E-3,-4.667186439E-1,-6.551371515E-2
1.277132026E1,2.050632425E-2,-4.209122956E-1,-5.379581451E-2
1.277380802E1,2.050632425E-2,-3.538006842E-1,-3.781685978E-2
1.277629578E1,7.723161485E-3,-2.696448565E-1,-1.864211448E-2
1.277878354E1,-1.890842989E-2,-1.769669205E-1,1.597895520E-3
1.278127130E1,-5.725792050E-2,-8.215846121E-2,1.970737800E-2
1.278375906E1,-1.009337306E-1,6.258423906E-3,3.568633273E-2
1.278624682E1,-1.467400640E-1,8.082687855E-2,4.846949503E-2
1.278873458E1,-1.904158741E-1,1.362205893E-1,5.805686861E-2
1.279122234E1,-2.287653685E-1,1.703090221E-1,6.551371515E-2
1.279371010E1,-2.575274706E-1,1.862879843E-1,7.297056168E-2
1.279619786E1,-2.809632719E-1,1.862879843E-1,8.149266988E-2
1.279868563E1,-2.980075181E-1,1.756353378E-1,9.214530140E-2
1.280117338E1,-3.118559420E-1,1.596563905E-1,1.081242561E-1
1.280366115E1,-3.214432895E-1,1.415469050E-1,1.272990108E-1
1.280614891E1,-3.278348744E-1,1.245026886E-1,1.496695429E-1
1.280863667E1,-3.310306668E-1,1.085237339E-1,1.741705984E-1
1.281112443E1,-3.299654126E-1,9.467530251E-2,1.986716688E-1
1.281361214E1,-3.246390820E-1,7.976161689E-2,2.221074700E-1
1.281609984E1,-3.161169887E-1,6.165213138E-2,2.444780022E-1
1.281858755E1,-3.043990731E-1,4.141212255E-2,2.636527419E-1
1.282107526E1,-2.916159332E-1,1.691105962E-2,2.796317041E-1
1.282356297E1,-2.767022252E-1,-1.185105834E-2,2.924148738E-1
1.282605068E1,-2.585927546E-1,-4.167843983E-2,3.030675054E-1
1.282853839E1,-2.394180000E-1,-7.470161468E-2,3.105243444E-1
1.283102609E1,-2.170474678E-1,-1.087900475E-1,3.169159293E-1
1.283351380E1,-1.936116666E-1,-1.439437568E-1,3.222422600E-1
1.283600151E1,-1.701758653E-1,-1.801627129E-1,3.265033066E-1
1.283848922E1,-1.467400640E-1,-2.185122073E-1,3.286338449E-1
1.284097693E1,-1.233042628E-1,-2.589922249E-1,3.296990991E-1
1.284346464E1,-9.880319983E-2,-3.016027808E-1,3.275685608E-1
1.284595234E1,-7.430213690E-2,-3.452785909E-1,3.222422600E-1
1.284844005E1,-4.767054692E-2,-3.878891170E-1,3.147853911E-1
1.285092776E1,-1.784316637E-2,-4.262386262E-1,3.051980436E-1
1.285341547E1,1.411474310E-2,-4.550007284E-1,2.934801280E-1
1.285590318E1,4.500738904E-2,-4.699144363E-1,2.828274965E-1
1.285839088E1,7.163897902E-2,-4.656533599E-1,2.732401192E-1
1.286087859E1,9.294424951E-2,-4.400870502E-1,2.647180259E-1
1.286336630E1,1.046621501E-1,-3.910849094E-1,2.593916953E-1
1.286585401E1,1.067926809E-1,-3.229080439E-1,2.551306486E-1
1.286834172E1,1.004010960E-1,-2.398174703E-1,2.530001104E-1
1.287082943E1,8.548741043E-2,-1.503353268E-1,2.519348562E-1
1.287331714E1,6.524740160E-2,-6.085318699E-2,2.508696020E-1
1.287580484E1,4.181159660E-2,2.010685205E-2,2.508696020E-1
1.287829255E1,1.837579720E-2,8.615319431E-2,2.530001104E-1
1.288078026E1,-5.060002208E-3,1.319595277E-1,2.561959028E-1
1.288326797E1,-2.423474751E-2,1.553953290E-1,2.604569495E-1
1.288575568E1,-4.021370411E-2,1.575258672E-1,2.668485343E-1
1.288824338E1,-5.193160102E-2,1.404816359E-1,2.764359117E-1
1.289073109E1,-5.832318589E-2,1.095889956E-1,2.870885432E-1
1.289321880E1,-6.045371294E-2,6.910897791E-2,2.988064587E-1
1.289570651E1,-5.938844755E-2,2.436790615E-2,3.105243444E-1
1.289819422E1,-5.619265884E-2,-2.037316747E-2,3.233075142E-1
1.290068193E1,-5.193160102E-2,-6.298371404E-2,3.339601457E-1
1.290316964E1,-4.767054692E-2,-1.002679393E-1,3.424822688E-1
1.290565734E1,-4.447475821E-2,-1.332911104E-1,3.499391079E-1
1.290814505E1,-3.914843872E-2,-1.577921808E-1,3.520696461E-1
1.291063276E1,-3.382211924E-2,-1.780321896E-1,3.531349003E-1
1.291312047E1,-2.743053809E-2,-1.918806136E-1,3.488738537E-1
1.291560818E1,-1.784316637E-2,-2.014679909E-1,3.414169848E-1
1.291809589E1,-7.190529723E-3,-2.089248300E-1,3.296990991E-1
1.292058359E1,4.527370445E-3,-2.163816839E-1,3.158506751E-1
1.292307130E1,1.518000662E-2,-2.280995846E-1,2.998717129E-1
1.292555901E1,2.583264373E-2,-2.440785319E-1,2.806969583E-1
1.292804672E1,3.542001545E-2,-2.675143182E-1,2.604569495E-1
1.293053443E1,4.394212365E-2,-2.973417044E-1,2.380864173E-1
1.293302214E1,5.352949724E-2,-3.335606754E-1,2.157158852E-1
1.293550984E1,6.311687082E-2,-3.697796464E-1,1.944106072E-1
1.293799755E1,7.270424068E-2,-4.049333334E-1,1.763011366E-1
1.294048526E1,8.229161799E-2,-4.336954653E-1,1.592569202E-1
1.294297297E1,8.974846452E-2,-4.528702199E-1,1.454084814E-1
1.294546068E1,9.507478029E-2,-4.560659826E-1,1.336905807E-1
1.294794838E1,9.720530361E-2,-4.411523044E-1,1.230379492E-1
1.295043609E1,9.187898785E-2,-4.059986174E-1,1.155811027E-1
1.295292380E1,8.122635633E-2,-3.506048918E-1,1.081242561E-1
1.295541151E1,6.524740160E-2,-2.792322338E-1,1.027979404E-1
1.295789922E1,4.287686199E-2,-1.972069293E-1,9.747162461E-2
1.296038693E1,1.731053367E-2,-1.098553166E-1,9.427583218E-2
1.296287464E1,-1.251684781E-2,-2.569948509E-2,9.001477808E-2
1.296536234E1,-4.447475821E-2,4.993423447E-2,8.788424730E-2
1.296785005E1,-7.749792933E-2,1.117195264E-1,8.788424730E-2
1.297033776E1,-1.062600464E-1,1.564605981E-1,9.001477808E-2
1.297282547E1,-1.318263710E-1,1.830921918E-1,9.534109384E-2
1.297531318E1,-1.531316489E-1,1.937448233E-1,1.027979404E-1
1.297780088E1,-1.691105962E-1,1.905490309E-1,1.134505793E-1
1.298028865E1,-1.808284968E-1,1.756353378E-1,1.251684725E-1
1.298277641E1,-1.893506050E-1,1.543300748E-1,1.379516423E-1
1.298526417E1,-1.957421899E-1,1.319595277E-1,1.507348120E-1
1.298775193E1,-2.000032514E-1,1.095889956E-1,1.613874435E-1
1.299023969E1,-2.031990439E-1,8.934898674E-2,1.709748209E-1
1.299272745E1,-2.042642981E-1,7.443529367E-2,1.773663908E-1
1.299521521E1,-2.031990439E-1,6.271740049E-2,1.794969290E-1
1.299770297E1,-2.000032514E-1,5.419528857E-2,1.784316599E-1
1.300019073E1,-1.968074590E-1,4.673844203E-2,1.741705984E-1
1.300267849E1,-1.936116666E-1,3.715106845E-2,1.667137593E-1
1.300516625E1,-1.893506050E-1,2.649843320E-2,1.571263820E-1
1.300765401E1,-1.840242893E-1,1.051947847E-2,1.454084814E-1
