"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.006002344E0,-2.841590643E-1,-7.470161468E-2,1.651158556E-2
1.008490157E0,-2.798980176E-1,-7.363634557E-2,1.864211448E-2
1.010977969E0,-2.767022252E-1,-7.044056058E-2,2.183790505E-2
1.013465782E0,-2.745717168E-1,-6.724476814E-2,2.609895915E-2
1.015953594E0,-2.713759243E-1,-6.298371404E-2,3.142527863E-2
1.018441407E0,-2.681801319E-1,-5.872265995E-2,3.462106735E-2
1.020929219E0,-2.660495937E-1,-5.446160212E-2,3.888212144E-2
1.023417032E0,-2.628538013E-1,-4.807002097E-2,3.994738683E-2
1.025904844E0,-2.575274706E-1,-4.274370521E-2,3.994738683E-2
1.028392657E0,-2.522011697E-1,-3.848264739E-2,3.888212144E-2
1.030880469E0,-2.468748540E-1,-3.422159329E-2,3.675159439E-2
1.033368282E0,-2.404832691E-1,-3.102580272E-2,3.568633273E-2
1.035856094E0,-2.340916842E-1,-2.996053919E-2,3.355580568E-2
1.038343907E0,-2.287653685E-1,-3.102580272E-2,3.142527863E-2
1.040831719E0,-2.223737836E-1,-3.528685868E-2,2.929474972E-2
1.043319532E0,-2.149169445E-1,-4.167843983E-2,2.396843210E-2
1.045807344E0,-2.074600905E-1,-5.020054802E-2,1.757685095E-2
1.048295157E0,-2.000032514E-1,-6.191844866E-2,9.054740891E-3
1.050782969E0,-1.914811432E-1,-7.576687634E-2,-1.597895520E-3
1.053270782E0,-1.829590350E-1,-9.174583107E-2,-1.438105945E-2
1.055758594E0,-1.744369268E-1,-1.066595241E-1,-2.822948620E-2
1.058246407E0,-1.659148186E-1,-1.226384789E-1,-4.314317927E-2
1.060734219E0,-1.584579647E-1,-1.364869028E-1,-5.805686861E-2
1.063222032E0,-1.510011256E-1,-1.482048035E-1,-7.510108501E-2
1.065709844E0,-1.446095407E-1,-1.567269117E-1,-9.001477808E-2
1.068197657E0,-1.392832249E-1,-1.620532274E-1,-1.038632020E-1
1.070685469E0,-1.350221634E-1,-1.652490199E-1,-1.166463718E-1
1.073173282E0,-1.328916401E-1,-1.641837656E-1,-1.283642650E-1
1.075661094E0,-1.307611167E-1,-1.609879732E-1,-1.379516423E-1
1.078148907E0,-1.307611167E-1,-1.556616426E-1,-1.454084814E-1
1.080636719E0,-1.307611167E-1,-1.471395344E-1,-1.486042738E-1
1.083124532E0,-1.307611167E-1,-1.343563795E-1,-1.496695429E-1
1.085612344E0,-1.318263710E-1,-1.194426864E-1,-1.464737505E-1
1.088100157E0,-1.339569092E-1,-1.045289934E-1,-1.400821656E-1
1.090587969E0,-1.382179558E-1,-8.855003864E-2,-1.304948032E-1
1.093075782E0,-1.435442716E-1,-7.257108390E-2,-1.198421568E-1
1.095563594E0,-1.478053331E-1,-5.765739456E-2,-1.081242561E-1
1.098051407E0,-1.531316489E-1,-4.274370521E-2,-9.747162461E-2
1.100539219E0,-1.584579647E-1,-2.783001214E-2,-8.681898564E-2
1.103027032E0,-1.637842804E-1,-1.504684892E-2,-7.829687744E-2
1.105514844E0,-1.680453420E-1,-4.394212738E-3,-7.084003091E-2
1.108002657E0,-1.723063886E-1,6.258423906E-3,-6.551371515E-2
1.110490469E0,-1.744369268E-1,1.584579609E-2,-6.125266105E-2
1.112978282E0,-1.765674502E-1,2.543316968E-2,-5.699160323E-2
1.115466094E0,-1.776327193E-1,3.289001435E-2,-5.273054913E-2
1.117953907E0,-1.797632426E-1,4.034686089E-2,-4.953476042E-2
1.120441719E0,-1.808284968E-1,4.247738793E-2,-4.420844093E-2
1.122929532E0,-1.808284968E-1,4.247738793E-2,-4.207791388E-2
1.125417344E0,-1.776327193E-1,3.928159550E-2,-4.101264849E-2
1.127905157E0,-1.733716577E-1,3.182475269E-2,-3.994738683E-2
1.130392969E0,-1.669800729E-1,1.904158667E-2,-4.101264849E-2
1.132880782E0,-1.616537571E-1,9.321057005E-4,-4.207791388E-2
1.135368594E0,-1.563274413E-1,-2.143843099E-2,-4.314317927E-2
1.137856407E0,-1.510011256E-1,-4.807002097E-2,-4.633896798E-2
1.140344219E0,-1.467400640E-1,-7.363634557E-2,-4.953476042E-2
1.142832032E0,-1.424790174E-1,-9.920267761E-2,-5.273054913E-2
1.145319844E0,-1.382179558E-1,-1.226384789E-1,-5.592634156E-2
1.147807657E0,-1.350221634E-1,-1.418132186E-1,-5.699160323E-2
1.150295469E0,-1.318263710E-1,-1.577921808E-1,-5.699160323E-2
1.152783282E0,-1.286305785E-1,-1.695100814E-1,-5.486107618E-2
1.155271094E0,-1.265000552E-1,-1.780321896E-1,-5.166528746E-2
1.157758907E0,-1.243695319E-1,-1.854890287E-1,-4.527370632E-2
1.160246719E0,-1.211737394E-1,-1.886848211E-1,-3.888212144E-2
1.162734532E0,-1.179779470E-1,-1.897500902E-1,-3.036001325E-2
1.165222344E0,-1.158474237E-1,-1.897500902E-1,-1.970737800E-2
1.167710157E0,-1.126516312E-1,-1.844237745E-1,-9.054740891E-3
1.170197969E0,-1.105211005E-1,-1.769669205E-1,2.663159044E-3
1.172685782E0,-1.073253155E-1,-1.652490199E-1,1.544632297E-2
1.175173594E0,-1.062600464E-1,-1.524658650E-1,2.822948620E-2
1.177661407E0,-1.062600464E-1,-1.386174262E-1,3.994738683E-2
1.180149219E0,-1.062600464E-1,-1.247690022E-1,5.273054913E-2
1.182637032E0,-1.073253155E-1,-1.119858399E-1,6.338318437E-2
1.185124844E0,-1.073253155E-1,-1.034637317E-1,7.297056168E-2
1.187612657E0,-1.083905771E-1,-9.600688517E-2,8.149266988E-2
1.190100469E0,-1.094558388E-1,-9.174583107E-2,8.788424730E-2
1.192588282E0,-1.105211005E-1,-9.068056941E-2,9.321057051E-2
1.195076094E0,-1.126516312E-1,-9.281109273E-2,9.747162461E-2
1.197563907E0,-1.147821546E-1,-9.707214683E-2,9.853688627E-2
1.200051719E0,-1.158474237E-1,-1.045289934E-1,9.853688627E-2
1.202539532E0,-1.169126853E-1,-1.119858399E-1,9.747162461E-2
1.205027344E0,-1.179779470E-1,-1.194426864E-1,9.640636295E-2
1.207515157E0,-1.190432087E-1,-1.247690022E-1,9.640636295E-2
1.210002969E0,-1.201084778E-1,-1.279647946E-1,9.747162461E-2
1.212490782E0,-1.211737394E-1,-1.311605871E-1,9.853688627E-2
1.214978594E0,-1.222390011E-1,-1.332911104E-1,9.853688627E-2
1.217466407E0,-1.222390011E-1,-1.354216337E-1,9.960214794E-2
1.219954219E0,-1.222390011E-1,-1.386174262E-1,1.017326787E-1
1.222442032E0,-1.211737394E-1,-1.418132186E-1,1.049284711E-1
1.224929844E0,-1.179779470E-1,-1.471395344E-1,1.081242561E-1
1.227417657E0,-1.147821546E-1,-1.524658650E-1,1.113200486E-1
1.229905469E0,-1.115863696E-1,-1.588574350E-1,1.134505793E-1
1.232393282E0,-1.062600464E-1,-1.663142890E-1,1.166463718E-1
1.234881094E0,-1.009337306E-1,-1.737711281E-1,1.198421568E-1
1.237368907E0,-9.347688407E-2,-1.822932363E-1,1.219726875E-1
1.239856719E0,-8.495477587E-2,-1.886848211E-1,1.241032109E-1
1.242344532E0,-7.643266767E-2,-1.929458827E-1,1.262337416E-1
1.244832344E0,-6.684529036E-2,-1.972069293E-1,1.294295341E-1
1.247320157E0,-6.045371294E-2,-2.046637833E-1,1.315600574E-1
1.249807969E0,-5.725792050E-2,-2.217079997E-1,1.326253265E-1
1.252295782E0,-5.619265884E-2,-2.494048476E-1,1.326253265E-1
1.254783594E0,-5.725792050E-2,-2.696448565E-1,1.358211190E-1
1.257271407E0,-4.980107397E-2,-2.760364413E-1,1.400821656E-1
1.259759219E0,-3.382211924E-2,-2.749711871E-1,1.400821656E-1
1.262247032E0,-1.464737486E-2,-2.664490640E-1,1.379516423E-1
1.264734844E0,1.331579522E-3,-2.504701018E-1,1.336905807E-1
1.267222657E0,1.198421605E-2,-2.291648388E-1,1.283642650E-1
1.269710469E0,1.944106072E-2,-2.057290375E-1,1.219726875E-1
1.272198282E0,2.476738021E-2,-1.844237745E-1,1.145158410E-1
1.274686094E0,2.689790726E-2,-1.673795432E-1,1.081242561E-1
1.277173907E0,3.115896136E-2,-1.567269117E-1,1.017326787E-1
1.279661719E0,3.435475379E-2,-1.514005959E-1,9.534109384E-2
1.282149532E0,3.861580789E-2,-1.492700726E-1,8.894951642E-2
1.284637344E0,4.181159660E-2,-1.482048035E-1,8.468846232E-2
1.287125157E0,4.287686199E-2,-1.471395344E-1,7.936213911E-2
1.289612969E0,4.181159660E-2,-1.482048035E-1,7.190529257E-2
1.292100782E0,4.074633494E-2,-1.514005959E-1,6.444845349E-2
1.294588594E0,3.968106955E-2,-1.556616426E-1,5.486107618E-2
1.297076407E0,3.861580789E-2,-1.609879732E-1,4.314317927E-2
1.299564219E0,3.755054250E-2,-1.663142890E-1,3.142527863E-2
1.302052032E0,3.542001545E-2,-1.684448123E-1,2.077264152E-2
1.304539844E0,3.435475379E-2,-1.684448123E-1,9.054740891E-3
1.307027657E0,3.328948840E-2,-1.663142890E-1,-5.326318205E-4
1.309515469E0,2.902843431E-2,-1.641837656E-1,-9.054740891E-3
1.312003282E0,2.476738021E-2,-1.620532274E-1,-1.864211448E-2
1.314491094E0,1.944106072E-2,-1.609879732E-1,-2.716422267E-2
1.316978907E0,1.411474310E-2,-1.609879732E-1,-3.355580568E-2
1.319466719E0,7.723161485E-3,-1.631184965E-1,-3.888212144E-2
1.321954532E0,1.331579522E-3,-1.663142890E-1,-4.207791388E-2
1.324442344E0,-3.994738683E-3,-1.716406047E-1,-4.420844093E-2
1.326930157E0,-9.321057238E-3,-1.759016514E-1,-4.420844093E-2
1.329417969E0,-1.358211134E-2,-1.790974438E-1,-4.314317927E-2
1.331905782E0,-1.784316637E-2,-1.790974438E-1,-3.994738683E-2
1.334393594E0,-2.103895694E-2,-1.769669205E-1,-3.781685978E-2
1.336881407E0,-2.530001104E-2,-1.737711281E-1,-3.462106735E-2
1.339369219E0,-2.849580161E-2,-1.684448123E-1,-3.249054030E-2
1.341857032E0,-3.169159219E-2,-1.641837656E-1,-3.142527863E-2
1.344344844E0,-3.488738462E-2,-1.609879732E-1,-3.036001325E-2
1.346832657E0,-3.808317333E-2,-1.567269117E-1,-3.036001325E-2
1.349320469E0,-4.021370411E-2,-1.535311192E-1,-3.036001325E-2
1.351808282E0,-4.234423116E-2,-1.482048035E-1,-3.036001325E-2
1.354296094E0,-4.447475821E-2,-1.428784877E-1,-3.249054030E-2
1.356783907E0,-4.554001987E-2,-1.364869028E-1,-3.568633273E-2
1.359271719E0,-4.660528526E-2,-1.311605871E-1,-4.207791388E-2
1.361759532E0,-4.767054692E-2,-1.247690022E-1,-5.060002208E-2
1.364247344E0,-4.873581231E-2,-1.173121557E-1,-5.912213027E-2
1.366735157E0,-4.980107397E-2,-1.109205782E-1,-6.870950758E-2
1.369222969E0,-5.193160102E-2,-1.034637317E-1,-7.936213911E-2
1.371710782E0,-5.406212807E-2,-9.707214683E-2,-9.108003974E-2
1.374198594E0,-5.725792050E-2,-9.174583107E-2,-1.027979404E-1
1.376686407E0,-6.045371294E-2,-8.748477697E-2,-1.134505793E-1
1.379174219E0,-6.578002870E-2,-8.428898454E-2,-1.241032109E-1
1.381662032E0,-7.110634446E-2,-8.428898454E-2,-1.336905807E-1
1.384149844E0,-7.856319100E-2,-8.428898454E-2,-1.411474347E-1
1.386637657E0,-8.815056831E-2,-8.641951531E-2,-1.486042738E-1
1.389125469E0,-9.773793817E-2,-8.748477697E-2,-1.549958587E-1
1.391613282E0,-1.094558388E-1,-8.748477697E-2,-1.603221744E-1
1.394101094E0,-1.222390011E-1,-8.748477697E-2,-1.645832360E-1
1.396588907E0,-1.360874325E-1,-8.641951531E-2,-1.677790284E-1
1.399076719E0,-1.510011256E-1,-8.322372288E-2,-1.688442826E-1
1.401564532E0,-1.669800729E-1,-7.896266878E-2,-1.677790284E-1
1.404052344E0,-1.840242893E-1,-7.470161468E-2,-1.656484902E-1
1.406540157E0,-2.010685056E-1,-6.937529147E-2,-1.613874435E-1
1.409027969E0,-2.170474678E-1,-6.404897571E-2,-1.581916511E-1
1.411515782E0,-2.319611609E-1,-5.978792161E-2,-1.549958587E-1
1.414003594E0,-2.458095849E-1,-5.659212917E-2,-1.518000662E-1
1.416491407E0,-2.575274706E-1,-5.339634046E-2,-1.496695429E-1
1.418979219E0,-2.692453861E-1,-5.233107507E-2,-1.496695429E-1
1.421467032E0,-2.798980176E-1,-5.126581341E-2,-1.528653353E-1
1.423954844E0,-2.894853950E-1,-4.913528636E-2,-1.560611278E-1
1.426442657E0,-2.958769798E-1,-4.593949392E-2,-1.613874435E-1
1.428930469E0,-3.012032807E-1,-4.274370521E-2,-1.699095517E-1
1.431418282E0,-3.054643571E-1,-3.741738573E-2,-1.805621833E-1
1.433906094E0,-3.086601496E-1,-2.996053919E-2,-1.922800839E-1
1.436393907E0,-3.118559420E-1,-2.569948509E-2,-2.061285079E-1
1.438881719E0,-3.129211962E-1,-2.356895804E-2,-2.189116776E-1
1.441369532E0,-3.139864504E-1,-2.463422157E-2,-2.316948473E-1
1.443857344E0,-3.150517344E-1,-2.783001214E-2,-2.444780022E-1
1.446345157E0,-3.139864504E-1,-3.102580272E-2,-2.551306486E-1
1.448832969E0,-3.097254038E-1,-3.209106624E-2,-2.668485343E-1
1.451320782E0,-3.054643571E-1,-3.209106624E-2,-2.764359117E-1
1.453808594E0,-3.001380265E-1,-2.889527567E-2,-2.828274965E-1
1.456296407E0,-2.948117256E-1,-2.463422157E-2,-2.870885432E-1
1.458784219E0,-2.884201407E-1,-2.037316747E-2,-2.902843356E-1
1.461272032E0,-2.820285559E-1,-1.611211337E-2,-2.902843356E-1
1.463759844E0,-2.756369710E-1,-1.291632187E-2,-2.892190814E-1
1.466247657E0,-2.671148479E-1,-1.185105834E-2,-2.849580348E-1
1.468735469E0,-2.575274706E-1,-1.185105834E-2,-2.775011659E-1
1.471223282E0,-2.479401082E-1,-1.185105834E-2,-2.668485343E-1
1.473711094E0,-2.383527458E-1,-1.078579482E-2,-2.540653646E-1
1.476198907E0,-2.287653685E-1,-9.720530361E-3,-2.380864173E-1
1.478686719E0,-2.191779912E-1,-8.655266836E-3,-2.221074700E-1
1.481174532E0,-2.106558830E-1,-9.720530361E-3,-2.061285079E-1
1.483662344E0,-2.021337748E-1,-1.398158539E-2,-1.901495606E-1
1.486150157E0,-1.936116666E-1,-2.250369452E-2,-1.763011366E-1
1.488637969E0,-1.850895584E-1,-3.422159329E-2,-1.635179669E-1
1.491125782E0,-1.755021811E-1,-5.233107507E-2,-1.518000662E-1
1.493613594E0,-1.637842804E-1,-7.150582224E-2,-1.411474347E-1
1.496101407E0,-1.531316489E-1,-9.174583107E-2,-1.315600574E-1
1.498589219E0,-1.403484792E-1,-1.098553166E-1,-1.241032109E-1
1.501077032E0,-1.265000552E-1,-1.237037405E-1,-1.166463718E-1
1.503564844E0,-1.105211005E-1,-1.343563795E-1,-1.102547869E-1
1.506052657E0,-9.667267650E-2,-1.460742801E-1,-1.049284711E-1
1.508540469E0,-8.602003753E-2,-1.737711281E-1,-1.027979404E-1
1.511028282E0,-7.856319100E-2,-2.185122073E-1,-1.006674170E-1
1.513516094E0,-7.430213690E-2,-2.472743243E-1,-9.321057051E-2
1.516003907E0,-5.938844755E-2,-2.600574791E-1,-8.362319320E-2
1.518491719E0,-3.382211924E-2,-2.632532716E-1,-7.723161578E-2
1.520979532E0,-7.190529723E-3,-2.589922249E-1,-7.403582335E-2
1.523467344E0,1.731053367E-2,-2.462090552E-1,-7.510108501E-2
1.525955157E0,3.755054250E-2,-2.291648388E-1,-7.723161578E-2
1.528442969E0,5.139897019E-2,-2.099900991E-1,-7.829687744E-2
1.530930782E0,6.418213248E-2,-1.940111369E-1,-7.829687744E-2
1.533418594E0,7.590003312E-2,-1.844237745E-1,-7.723161578E-2
1.535906407E0,8.548741043E-2,-1.801627129E-1,-7.616634667E-2
1.538394219E0,9.507478029E-2,-1.801627129E-1,-7.616634667E-2
1.540882032E0,1.004010960E-1,-1.790974438E-1,-7.510108501E-2
1.543369844E0,1.046621501E-1,-1.759016514E-1,-7.403582335E-2
1.545857657E0,1.078579426E-1,-1.673795432E-1,-7.190529257E-2
1.548345469E0,1.089232042E-1,-1.577921808E-1,-6.977476925E-2
1.550833282E0,1.089232042E-1,-1.450090110E-1,-6.764423847E-2
1.553321094E0,1.078579426E-1,-1.343563795E-1,-6.551371515E-2
1.555808907E0,1.046621501E-1,-1.258342713E-1,-6.231792271E-2
1.558296719E0,9.827057272E-2,-1.183774248E-1,-5.805686861E-2
1.560784584E0,8.974846452E-2,-1.162468940E-1,-5.486107618E-2
1.563272448E0,8.016108721E-2,-1.173121557E-1,-5.166528746E-2
1.565760313E0,6.844318658E-2,-1.215732098E-1,-4.846949503E-2
1.568248177E0,5.672528967E-2,-1.279647946E-1,-4.527370632E-2
1.570736042E0,4.394212365E-2,-1.343563795E-1,-3.994738683E-2
1.573223907E0,2.902843431E-2,-1.396826953E-1,-3.568633273E-2
1.575711771E0,1.304947957E-2,-1.460742801E-1,-3.142527863E-2
1.578199636E0,-3.994738683E-3,-1.514005959E-1,-2.822948620E-2
1.580687500E0,-2.103895694E-2,-1.556616426E-1,-2.822948620E-2
1.583175365E0,-3.808317333E-2,-1.620532274E-1,-3.036001325E-2
1.585663230E0,-5.406212807E-2,-1.695100814E-1,-3.462106735E-2
1.588151094E0,-7.004108280E-2,-1.759016514E-1,-3.994738683E-2
1.590638959E0,-8.495477587E-2,-1.812279820E-1,-4.740423337E-2
1.593126823E0,-9.986846894E-2,-1.844237745E-1,-5.379581451E-2
1.595614688E0,-1.137168929E-1,-1.844237745E-1,-5.912213027E-2
1.598102552E0,-1.265000552E-1,-1.812279820E-1,-6.444845349E-2
1.600590417E0,-1.382179558E-1,-1.759016514E-1,-6.764423847E-2
1.603078282E0,-1.488705873E-1,-1.695100814E-1,-7.190529257E-2
1.605566146E0,-1.595232338E-1,-1.609879732E-1,-7.403582335E-2
1.608054011E0,-1.701758653E-1,-1.545963883E-1,-7.829687744E-2
1.610541875E0,-1.776327193E-1,-1.471395344E-1,-8.149266988E-2
1.613029740E0,-1.840242893E-1,-1.407479644E-1,-8.468846232E-2
1.615517605E0,-1.893506050E-1,-1.354216337E-1,-8.575372398E-2
1.618005469E0,-1.936116666E-1,-1.300953180E-1,-8.681898564E-2
1.620493334E0,-1.978727281E-1,-1.247690022E-1,-8.575372398E-2
1.622981198E0,-2.010685056E-1,-1.183774248E-1,-8.468846232E-2
1.625469063E0,-2.031990439E-1,-1.119858399E-1,-8.255793154E-2
1.627956875E0,-2.031990439E-1,-1.034637317E-1,-7.936213911E-2
1.630444688E0,-2.021337748E-1,-9.494162351E-2,-7.510108501E-2
1.632932500E0,-2.000032514E-1,-8.641951531E-2,-6.977476925E-2
1.635420313E0,-1.989379823E-1,-7.789740711E-2,-6.338318437E-2
1.637908125E0,-1.968074590E-1,-7.044056058E-2,-5.805686861E-2
1.640395938E0,-1.957421899E-1,-6.511423737E-2,-5.273054913E-2
1.642883750E0,-1.946769357E-1,-6.191844866E-2,-4.740423337E-2
1.645371563E0,-1.936116666E-1,-6.085318699E-2,-4.314317927E-2
1.647859375E0,-1.925463974E-1,-6.191844866E-2,-3.994738683E-2
1.650347188E0,-1.914811432E-1,-6.298371404E-2,-3.675159439E-2
1.652835000E0,-1.893506050E-1,-6.298371404E-2,-3.462106735E-2
1.655322813E0,-1.882853508E-1,-6.298371404E-2,-3.036001325E-2
1.657810625E0,-1.861548275E-1,-6.191844866E-2,-2.503369562E-2
1.660298438E0,-1.861548275E-1,-5.978792161E-2,-1.970737800E-2
1.662786250E0,-1.840242893E-1,-5.978792161E-2,-1.331579592E-2
1.665274063E0,-1.829590350E-1,-6.298371404E-2,-5.858949851E-3
1.667761875E0,-1.818937659E-1,-6.724476814E-2,2.663159044E-3
1.670249688E0,-1.797632426E-1,-7.257108390E-2,1.225053146E-2
1.672737500E0,-1.765674502E-1,-7.896266878E-2,2.290316857E-2
1.675225313E0,-1.723063886E-1,-8.535424620E-2,3.355580568E-2
1.677713125E0,-1.691105962E-1,-9.174583107E-2,4.314317927E-2
1.680200938E0,-1.627190262E-1,-9.813741595E-2,5.379581451E-2
1.682688750E0,-1.552621722E-1,-1.055942550E-1,6.338318437E-2
1.685176563E0,-1.456748098E-1,-1.130511016E-1,7.297056168E-2
1.687664375E0,-1.360874325E-1,-1.215732098E-1,8.149266988E-2
1.690152188E0,-1.254348010E-1,-1.290300637E-1,9.001477808E-2
1.692640000E0,-1.137168929E-1,-1.354216337E-1,9.853688627E-2
1.695127813E0,-1.009337306E-1,-1.407479644E-1,1.049284711E-1
1.697615625E0,-8.708529919E-2,-1.460742801E-1,1.113200486E-1
1.700103438E0,-7.430213690E-2,-1.524658650E-1,1.155811027E-1
1.702591250E0,-5.938844755E-2,-1.567269117E-1,1.198421568E-1
1.705079063E0,-4.340949282E-2,-1.599227041E-1,1.241032109E-1
1.707566875E0,-2.743053809E-2,-1.620532274E-1,1.272990108E-1
1.710054688E0,-1.145158429E-2,-1.620532274E-1,1.294295341E-1
1.712542500E0,4.527370445E-3,-1.588574350E-1,1.326253265E-1
1.715030313E0,2.157158963E-2,-1.535311192E-1,1.347558498E-1
1.717518125E0,3.861580789E-2,-1.482048035E-1,1.379516423E-1
1.720005938E0,5.566002429E-2,-1.396826953E-1,1.400821656E-1
1.722493750E0,7.270424068E-2,-1.300953180E-1,1.422126889E-1
1.724981563E0,8.974846452E-2,-1.205079481E-1,1.432779580E-1
1.727469375E0,1.046621501E-1,-1.119858399E-1,1.432779580E-1
1.729957188E0,1.195758432E-1,-1.045289934E-1,1.432779580E-1
1.732445000E0,1.334242672E-1,-9.813741595E-2,1.443432271E-1
1.734932813E0,1.462074369E-1,-9.281109273E-2,1.432779580E-1
1.737420625E0,1.579253376E-1,-8.855003864E-2,1.422126889E-1
1.739908438E0,1.685779691E-1,-8.428898454E-2,1.422126889E-1
1.742396250E0,1.781653464E-1,-7.896266878E-2,1.422126889E-1
1.744884063E0,1.866874546E-1,-7.683213800E-2,1.422126889E-1
1.747371875E0,1.930790395E-1,-7.470161468E-2,1.411474347E-1
1.749859688E0,1.973400861E-1,-7.470161468E-2,1.400821656E-1
1.752347500E0,2.005358785E-1,-7.683213800E-2,1.390169114E-1
1.754835313E0,2.037316710E-1,-7.896266878E-2,1.379516423E-1
1.757323125E0,2.047969401E-1,-8.322372288E-2,1.358211190E-1
1.759810938E0,2.058621943E-1,-8.855003864E-2,1.336905807E-1
1.762298750E0,2.069274634E-1,-9.494162351E-2,1.304948032E-1
1.764786563E0,2.058621943E-1,-1.023984700E-1,1.283642650E-1
1.767274375E0,2.047969401E-1,-1.098553166E-1,1.262337416E-1
1.769762188E0,2.037316710E-1,-1.151816323E-1,1.230379492E-1
1.772250000E0,2.016011477E-1,-1.215732098E-1,1.198421568E-1
1.774737813E0,1.994706094E-1,-1.268995255E-1,1.187768951E-1
1.777225625E0,1.973400861E-1,-1.300953180E-1,1.166463718E-1
1.779713438E0,1.952095628E-1,-1.322258562E-1,1.155811027E-1
1.782201250E0,1.930790395E-1,-1.343563795E-1,1.134505793E-1
1.784689063E0,1.920137703E-1,-1.354216337E-1,1.134505793E-1
1.787176875E0,1.898832470E-1,-1.364869028E-1,1.123853177E-1
1.789664688E0,1.877527237E-1,-1.386174262E-1,1.102547869E-1
1.792152500E0,1.856221855E-1,-1.396826953E-1,1.070589945E-1
1.794640313E0,1.834916621E-1,-1.396826953E-1,1.027979404E-1
1.797128125E0,1.813611388E-1,-1.386174262E-1,9.960214794E-2
1.799615938E0,1.792306006E-1,-1.364869028E-1,9.640636295E-2
1.802103750E0,1.781653464E-1,-1.332911104E-1,9.321057051E-2
1.804591563E0,1.771000773E-1,-1.290300637E-1,8.788424730E-2
1.807079375E0,1.760348231E-1,-1.237037405E-1,8.362319320E-2
1.809567188E0,1.749695539E-1,-1.162468940E-1,7.829687744E-2
1.812055000E0,1.728390306E-1,-1.077247858E-1,7.297056168E-2
1.814542813E0,1.707084924E-1,-9.813741595E-2,6.551371515E-2
1.817030625E0,1.685779691E-1,-8.855003864E-2,5.805686861E-2
1.819518438E0,1.653821766E-1,-8.002793044E-2,4.953476042E-2
1.822006250E0,1.600558609E-1,-7.150582224E-2,4.101264849E-2
1.824494063E0,1.547295451E-1,-6.404897571E-2,3.249054030E-2
1.826981875E0,1.472726911E-1,-5.552686751E-2,2.609895915E-2
1.829469688E0,1.398158520E-1,-4.593949392E-2,1.864211448E-2
1.831957500E0,1.334242672E-1,-3.528685868E-2,1.438105945E-2
1.834445313E0,1.259674281E-1,-2.356895804E-2,1.118526794E-2
1.836933125E0,1.185105816E-1,-1.078579482E-2,9.054740891E-3
1.839420938E0,1.121189967E-1,4.127896391E-3,7.989477366E-3
1.841908750E0,1.035968885E-1,1.797632314E-2,6.924213842E-3
1.844396563E0,9.614004195E-2,3.075948730E-2,5.858949851E-3
1.846884375E0,8.761793375E-2,4.354264960E-2,4.793686327E-3
1.849372188E0,8.016108721E-2,5.526055023E-2,5.326318205E-4
1.851860000E0,7.270424068E-2,6.378266215E-2,-3.728422802E-3
1.854347813E0,6.524740160E-2,6.910897791E-2,-7.989477366E-3
1.856835625E0,5.885581672E-2,7.337003201E-2,-1.544632297E-2
1.859323438E0,5.246423557E-2,7.656582445E-2,-2.290316857E-2
1.861811250E0,4.607265070E-2,7.869634777E-2,-3.036001325E-2
1.864299063E0,3.861580789E-2,8.082687855E-2,-3.888212144E-2
1.866786875E0,3.222422674E-2,8.082687855E-2,-4.846949503E-2
1.869274688E0,2.583264373E-2,7.976161689E-2,-5.912213027E-2
1.871762500E0,2.050632425E-2,7.763108611E-2,-6.870950758E-2
1.874250313E0,1.518000662E-2,7.443529367E-2,-7.936213911E-2
1.876738125E0,1.091895252E-2,7.017423958E-2,-8.894951642E-2
1.879225938E0,6.657897960E-3,6.484792382E-2,-9.960214794E-2
1.881713750E0,1.331579522E-3,5.845634267E-2,-1.091895252E-1
1.884201563E0,-1.864211401E-3,5.099949613E-2,-1.177116334E-1
1.886689375E0,-6.125265732E-3,4.567318037E-2,-1.251684725E-1
1.889177188E0,-1.038632076E-2,3.928159550E-2,-1.315600574E-1
1.891665000E0,-1.358211134E-2,3.502054140E-2,-1.368863732E-1
1.894152813E0,-1.571263932E-2,3.182475269E-2,-1.411474347E-1
1.896640625E0,-1.890842989E-2,3.075948730E-2,-1.443432271E-1
1.899128438E0,-1.997369342E-2,3.075948730E-2,-1.454084814E-1
1.901616250E0,-2.103895694E-2,3.182475269E-2,-1.464737505E-1
1.904104063E0,-2.210422046E-2,3.395527974E-2,-1.454084814E-1
1.906591875E0,-2.316948399E-2,3.502054140E-2,-1.443432271E-1
1.909079688E0,-2.423474751E-2,3.821633384E-2,-1.422126889E-1
1.911567500E0,-2.423474751E-2,4.034686089E-2,-1.400821656E-1
1.914055313E0,-2.530001104E-2,4.141212255E-2,-1.390169114E-1
1.916543125E0,-2.530001104E-2,4.354264960E-2,-1.368863732E-1
1.919030938E0,-2.530001104E-2,4.673844203E-2,-1.347558498E-1
1.921518750E0,-2.316948399E-2,4.993423447E-2,-1.326253265E-1
1.924006563E0,-2.103895694E-2,5.313002318E-2,-1.294295341E-1
