"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.026091515E0,-3.360262156E0,7.907449722E0,1.209670424E0
1.028579379E0,-3.341108561E0,7.897872925E0,1.166574836E0
1.031067244E0,-3.355473757E0,7.878719330E0,1.128267527E0
1.033555109E0,-3.345896959E0,7.854777336E0,1.094748735E0
1.036042973E0,-3.360262156E0,7.849988937E0,1.046864748E0
1.038530838E0,-3.345896959E0,7.840412140E0,9.894038439E-1
1.041018702E0,-3.345896959E0,7.840412140E0,9.510966539E-1
1.043506567E0,-3.331531763E0,7.835623741E0,9.271546006E-1
1.045994431E0,-3.302801132E0,7.821258545E0,9.319429994E-1
1.048482296E0,-3.278859138E0,7.816470146E0,9.319429994E-1
1.050970161E0,-3.274070740E0,7.821258545E0,9.127894044E-1
1.053458025E0,-3.274070740E0,7.802104950E0,8.744821548E-1
1.055945890E0,-3.298012733E0,7.782951355E0,8.170213103E-1
1.058433754E0,-3.321954966E0,7.754220963E0,7.787141204E-1
1.060921619E0,-3.350685358E0,7.759009361E0,7.547720671E-1
1.063409484E0,-3.379415751E0,7.739855766E0,7.020996213E-1
1.065897348E0,-3.360262156E0,7.701548100E0,6.781576276E-1
1.068385213E0,-3.326743364E0,7.691971302E0,6.781576276E-1
1.070873077E0,-3.317166567E0,7.644087315E0,6.877344251E-1
1.073360942E0,-3.274070740E0,7.624933720E0,6.781576276E-1
1.075848806E0,-3.259705544E0,7.596203327E0,6.446388364E-1
1.078336671E0,-3.264493942E0,7.572261333E0,6.398503780E-1
1.080824536E0,-3.254917145E0,7.548319340E0,6.350619793E-1
1.083312400E0,-3.269282341E0,7.524377346E0,6.590040326E-1
1.085800265E0,-3.259705544E0,7.538742542E0,6.590040326E-1
1.088288129E0,-3.240551949E0,7.524377346E0,6.925228238E-1
1.090775994E0,-3.207033157E0,7.505223751E0,6.973112226E-1
1.093263859E0,-3.192667961E0,7.514800549E0,7.164648771E-1
1.095751723E0,-3.159149170E0,7.486070156E0,6.973112226E-1
1.098239588E0,-3.135207176E0,7.457339764E0,6.925228238E-1
1.100727452E0,-3.096899986E0,7.438186169E0,6.829460263E-1
1.103215317E0,-3.077746391E0,7.409455776E0,6.733692288E-1
1.105703181E0,-3.068169594E0,7.356783390E0,6.494272351E-1
1.108191046E0,-3.058592558E0,7.332841396E0,6.350619793E-1
1.110678911E0,-3.025073767E0,7.284957409E0,6.398503780E-1
1.113166775E0,-2.996343374E0,7.241861820E0,6.685808301E-1
1.115654640E0,-2.972401381E0,7.203554153E0,6.781576276E-1
1.118142504E0,-2.981978178E0,7.170035362E0,7.068880796E-1
1.120630369E0,-2.986766577E0,7.122151375E0,7.212532759E-1
1.123118234E0,-3.001131773E0,7.112574577E0,7.451952696E-1
1.125606098E0,-3.029862165E0,7.102997780E0,7.547720671E-1
1.128093963E0,-3.058592558E0,7.117362976E0,7.787141204E-1
1.130581827E0,-3.092111588E0,7.102997780E0,8.265981078E-1
1.133069692E0,-3.092111588E0,7.093420982E0,8.744821548E-1
1.135557556E0,-3.092111588E0,7.088632584E0,9.127894044E-1
1.138045421E0,-3.082534790E0,7.074267387E0,9.367313981E-1
1.140533286E0,-3.096899986E0,7.059902191E0,9.510966539E-1
1.143021150E0,-3.096899986E0,7.040748596E0,9.702502489E-1
1.145509015E0,-3.106476784E0,7.021595001E0,9.846154451E-1
1.147996879E0,-3.111265182E0,7.012018204E0,1.008557439E0
1.150484744E0,-3.130418777E0,7.012018204E0,1.013345838E0
1.152972609E0,-3.144783974E0,7.007229805E0,1.022922635E0
1.155460473E0,-3.139995575E0,6.988076210E0,1.032499433E0
1.157948338E0,-3.154360771E0,6.983287811E0,1.061229944E0
1.160436202E0,-3.173514366E0,6.988076210E0,1.066018343E0
1.162924067E0,-3.187879562E0,6.992864609E0,1.056441545E0
1.165411931E0,-3.211821556E0,6.988076210E0,1.051653147E0
1.167899796E0,-3.240551949E0,6.988076210E0,1.042076349E0
1.170387661E0,-3.226186752E0,6.978499413E0,1.022922635E0
1.172875525E0,-3.235763550E0,6.954557419E0,1.003769040E0
1.175363390E0,-3.221398354E0,6.930615425E0,1.003769040E0
1.177851254E0,-3.192667961E0,6.906673431E0,1.013345838E0
1.180339119E0,-3.202244759E0,6.873154640E0,1.022922635E0
1.182826984E0,-3.221398354E0,6.854001045E0,1.022922635E0
1.185314848E0,-3.240551949E0,6.854001045E0,1.018134236E0
1.187802713E0,-3.269282341E0,6.849212646E0,1.003769040E0
1.190290577E0,-3.302801132E0,6.834847450E0,1.018134236E0
1.192778442E0,-3.345896959E0,6.820482254E0,1.018134236E0
1.195266306E0,-3.374627352E0,6.806117058E0,1.008557439E0
1.197754171E0,-3.408146143E0,6.810905457E0,1.008557439E0
1.200242036E0,-3.408146143E0,6.815693855E0,9.463081956E-1
1.202729900E0,-3.384204149E0,6.815693855E0,8.744821548E-1
1.205217765E0,-3.350685358E0,6.825270653E0,8.313865662E-1
1.207705629E0,-3.302801132E0,6.834847450E0,7.930793166E-1
1.210193494E0,-3.245340347E0,6.844424248E0,7.499836683E-1
1.212681359E0,-3.197456360E0,6.868366241E0,7.068880796E-1
1.215169223E0,-3.173514366E0,6.916250229E0,6.973112226E-1
1.217657088E0,-3.154360771E0,6.944980621E0,6.973112226E-1
1.220144952E0,-3.178302765E0,6.973711014E0,7.020996213E-1
1.222632817E0,-3.216609955E0,7.045536995E0,7.164648771E-1
1.225120681E0,-3.278859138E0,7.112574577E0,7.739257216E-1
1.227608546E0,-3.379415751E0,7.160458565E0,8.409633636E-1
1.230096411E0,-3.537432909E0,7.232284546E0,9.080010056E-1
1.232584275E0,-3.709815502E0,7.289745808E0,9.702502489E-1
1.235072140E0,-3.867832899E0,7.356783390E0,9.941922426E-1
1.237560004E0,-4.011485100E0,7.419032574E0,1.008557439E0
1.240047869E0,-4.159925461E0,7.466916561E0,1.003769040E0
1.242535734E0,-4.222174644E0,7.490858555E0,9.702502489E-1
1.245023598E0,-4.226963043E0,7.510012150E0,9.750386477E-1
1.247511463E0,-4.198232651E0,7.490858555E0,9.558850527E-1
1.249999327E0,-4.107253075E0,7.457339764E0,9.127894044E-1
1.252487192E0,-4.035427094E0,7.419032574E0,8.984242082E-1
1.254975056E0,-3.973177671E0,7.385513783E0,9.080010056E-1
1.257462921E0,-3.930082083E0,7.366360188E0,8.649053574E-1
1.259950786E0,-3.920505285E0,7.356783390E0,8.361749649E-1
1.262438650E0,-3.934870481E0,7.371148586E0,8.026561141E-1
1.264926515E0,-3.973177671E0,7.371148586E0,7.835025191E-1
1.267414379E0,-3.997119665E0,7.395090580E0,7.739257216E-1
1.269902244E0,-4.021061897E0,7.404667377E0,7.691373229E-1
1.272390109E0,-4.011485100E0,7.442974567E0,7.787141204E-1
1.274877973E0,-3.987542868E0,7.495646954E0,7.691373229E-1
1.277365838E0,-3.958812475E0,7.538742542E0,7.835025191E-1
1.279853702E0,-3.915716887E0,7.586626530E0,8.122329116E-1
1.282341567E0,-3.848679304E0,7.615356922E0,8.457517624E-1
1.284829431E0,-3.772064686E0,7.620145321E0,8.457517624E-1
1.287317296E0,-3.695450306E0,7.658452511E0,8.696937561E-1
1.289805161E0,-3.637989521E0,7.672817707E0,8.649053574E-1
1.292293025E0,-3.614047527E0,7.706336498E0,8.313865662E-1
1.294780890E0,-3.590105534E0,7.754220963E0,7.691373229E-1
1.297268754E0,-3.594893932E0,7.782951355E0,6.733692288E-1
1.299756619E0,-3.590105534E0,7.816470146E0,5.871779919E-1
1.302244484E0,-3.561375141E0,7.840412140E0,5.009866953E-1
1.304732348E0,-3.508702517E0,7.849988937E0,4.818331003E-1
1.307220213E0,-3.422511339E0,7.849988937E0,4.866214991E-1
1.309708077E0,-3.345896959E0,7.840412140E0,4.626794755E-1
1.312195942E0,-3.259705544E0,7.854777336E0,4.722562730E-1
1.314683806E0,-3.211821556E0,7.859565735E0,4.722562730E-1
1.317171671E0,-3.202244759E0,7.869142532E0,4.722562730E-1
1.319659536E0,-3.202244759E0,7.912238121E0,4.578910768E-1
1.322147400E0,-3.221398354E0,7.940968513E0,4.243722558E-1
1.324635265E0,-3.226186752E0,7.950545311E0,4.004302323E-1
1.327123129E0,-3.240551949E0,7.964910507E0,4.291606545E-1
1.329610994E0,-3.221398354E0,7.984064102E0,4.961982965E-1
1.332098859E0,-3.207033157E0,7.998429298E0,5.584475398E-1
1.334586723E0,-3.197456360E0,8.017582893E0,6.063315868E-1
1.337074588E0,-3.226186752E0,8.017582893E0,6.781576276E-1
1.339562452E0,-3.278859138E0,8.022371292E0,7.451952696E-1
1.342050317E0,-3.369838953E0,8.036736488E0,8.074445128E-1
1.344538181E0,-3.465606928E0,8.055890083E0,8.696937561E-1
1.347026046E0,-3.580528736E0,8.079832077E0,9.175778031E-1
1.349513911E0,-3.709815502E0,8.108562469E0,1.013345838E0
1.352001775E0,-3.810372114E0,8.137292862E0,1.085171938E0
1.354489640E0,-3.863044500E0,8.151658058E0,1.190516829E0
1.356977504E0,-3.920505285E0,8.127716064E0,1.319803715E0
1.359465369E0,-3.958812475E0,8.137292862E0,1.415571809E0
1.361953234E0,-3.997119665E0,8.127716064E0,1.511339784E0
1.364441098E0,-4.054580688E0,8.127716064E0,1.592742682E0
1.366928963E0,-4.088099480E0,8.132504463E0,1.650203466E0
1.369416827E0,-4.131195068E0,8.161234856E0,1.664568782E0
1.371904692E0,-4.169502258E0,8.189965248E0,1.674145579E0
1.374392556E0,-4.164713860E0,8.213907242E0,1.683722377E0
1.376880421E0,-4.121618271E0,8.233060837E0,1.688510776E0
1.379368286E0,-4.068945885E0,8.233060837E0,1.698087573E0
1.381856150E0,-4.006696701E0,8.247426033E0,1.722029567E0
1.384344015E0,-3.944447279E0,8.252214432E0,1.736394763E0
1.386831879E0,-3.896563292E0,8.257002831E0,1.707664371E0
1.389319744E0,-3.877409697E0,8.261791229E0,1.698087573E0
1.391807609E0,-3.872621298E0,8.271368027E0,1.688510776E0
1.394295473E0,-3.906140089E0,8.314463615E0,1.674145579E0
1.396783338E0,-3.925293684E0,8.367136002E0,1.702875972E0
1.399271202E0,-3.934870481E0,8.424596786E0,1.736394763E0
1.401759067E0,-3.920505285E0,8.467693329E0,1.779490471E0
1.404246931E0,-3.886986494E0,8.501212120E0,1.841739655E0
1.406734796E0,-3.848679304E0,8.529942513E0,1.880046844E0
1.409222661E0,-3.839102507E0,8.553884506E0,1.899200439E0
1.411710525E0,-3.815160513E0,8.563461304E0,1.889623642E0
1.414198390E0,-3.824737310E0,8.553884506E0,1.880046844E0
1.416686254E0,-3.853467703E0,8.573038101E0,1.875258446E0
1.419174119E0,-3.858256102E0,8.596980095E0,1.851316452E0
1.421661984E0,-3.843890905E0,8.601768494E0,1.851316452E0
1.424149848E0,-3.834314108E0,8.630498886E0,1.870470047E0
1.426637713E0,-3.839102507E0,8.644864082E0,1.918354154E0
1.429125577E0,-3.834314108E0,8.668806076E0,1.980603337E0
1.431613442E0,-3.843890905E0,8.687959671E0,2.057217836E0
1.434101306E0,-3.853467703E0,8.711901665E0,2.129043818E0
1.436589171E0,-3.882198095E0,8.735843658E0,2.181716204E0
1.439077036E0,-3.930082083E0,8.754997253E0,2.191293001E0
1.441564900E0,-3.997119665E0,8.793304443E0,2.181716204E0
1.444052765E0,-4.035427094E0,8.793304443E0,2.196081400E0
1.446540629E0,-4.059369087E0,8.807669640E0,2.200869799E0
1.449028494E0,-4.083311081E0,8.822034836E0,2.205658197E0
1.451516359E0,-4.083311081E0,8.836400032E0,2.200869799E0
1.454004223E0,-4.064157486E0,8.850765228E0,2.215235233E0
1.456492088E0,-4.054580688E0,8.836400032E0,2.224812031E0
1.458979952E0,-4.059369087E0,8.812458038E0,2.215235233E0
1.461467817E0,-4.068945885E0,8.798092842E0,2.205658197E0
1.463955681E0,-4.088099480E0,8.788516045E0,2.172139406E0
1.466443546E0,-4.126406670E0,8.788516045E0,2.129043818E0
1.468931411E0,-4.169502258E0,8.812458038E0,2.085948229E0
1.471419275E0,-4.179079056E0,8.836400032E0,2.095525026E0
1.473907140E0,-4.179079056E0,8.850765228E0,2.090736628E0
1.476395004E0,-4.159925461E0,8.865130424E0,2.090736628E0
1.478882869E0,-4.135983467E0,8.884284019E0,2.109890223E0
1.481370734E0,-4.102464676E0,8.889072418E0,2.114678621E0
1.483858598E0,-4.073734283E0,8.884284019E0,2.119467020E0
1.486346463E0,-4.068945885E0,8.889072418E0,2.138620615E0
1.488834327E0,-4.054580688E0,8.903437614E0,2.148197412E0
1.491322192E0,-4.054580688E0,8.917802811E0,2.148197412E0
1.493810056E0,-4.035427094E0,8.913014412E0,2.119467020E0
1.496297921E0,-4.035427094E0,8.927379608E0,2.114678621E0
1.498785786E0,-4.040215492E0,8.951321602E0,2.100313425E0
1.501273650E0,-4.049792290E0,8.960898399E0,2.081159830E0
1.503761515E0,-4.040215492E0,8.975263596E0,2.052429438E0
1.506249379E0,-4.030638695E0,8.994417191E0,2.018910646E0
1.508737244E0,-4.030638695E0,9.003993988E0,1.994968534E0
1.511225109E0,-4.030638695E0,8.994417191E0,1.932719350E0
1.513712973E0,-3.987542868E0,8.975263596E0,1.880046844E0
1.516200838E0,-3.963600874E0,8.941744804E0,1.846528053E0
1.518688702E0,-3.958812475E0,8.893860817E0,1.841739655E0
1.521176567E0,-3.954024076E0,8.865130424E0,1.817797661E0
1.523664431E0,-3.982754469E0,8.850765228E0,1.832162857E0
1.526152296E0,-4.016273499E0,8.836400032E0,1.822586060E0
1.528640161E0,-4.059369087E0,8.822034836E0,1.846528053E0
1.531128025E0,-4.131195068E0,8.822034836E0,1.884835243E0
1.533615890E0,-4.179079056E0,8.826823235E0,1.923142552E0
1.536103754E0,-4.236539841E0,8.841188431E0,1.918354154E0
1.538591619E0,-4.313154221E0,8.860342026E0,1.923142552E0
1.541079484E0,-4.361038208E0,8.879495621E0,1.923142552E0
1.543567348E0,-4.394556999E0,8.903437614E0,1.918354154E0
1.546055213E0,-4.432864666E0,8.917802811E0,1.937507749E0
1.548543077E0,-4.447229862E0,8.908226013E0,1.913565755E0
1.551030942E0,-4.432864666E0,8.903437614E0,1.908777356E0
1.553518806E0,-4.442441463E0,8.903437614E0,1.903988957E0
1.556006671E0,-4.413711071E0,8.908226013E0,1.937507749E0
1.558494536E0,-4.389768600E0,8.898649216E0,1.980603337E0
1.560982400E0,-4.375403404E0,8.922591209E0,1.985391736E0
1.563470265E0,-4.380191803E0,8.946533203E0,1.980603337E0
1.565958129E0,-4.389768600E0,8.965686798E0,1.980603337E0
1.568445994E0,-4.384980202E0,9.008782387E0,1.942296147E0
1.570933859E0,-4.384980202E0,9.003993988E0,1.927930951E0
1.573421723E0,-4.380191803E0,8.989628792E0,1.923142552E0
1.575909588E0,-4.380191803E0,9.013570786E0,1.918354154E0
1.578397452E0,-4.389768600E0,8.984840393E0,1.908777356E0
1.580885317E0,-4.428076267E0,8.960898399E0,1.932719350E0
1.583373181E0,-4.471171856E0,8.956110001E0,1.966238141E0
1.585861046E0,-4.519055843E0,8.965686798E0,1.999756932E0
1.588348911E0,-4.547786236E0,8.965686798E0,2.028487444E0
1.590836775E0,-4.571728230E0,8.965686798E0,2.062006235E0
1.593324640E0,-4.595670223E0,8.970475197E0,2.119467020E0
1.595812504E0,-4.624400616E0,9.008782387E0,2.167351007E0
1.598300369E0,-4.657919407E0,9.032724380E0,2.186504602E0
1.600788234E0,-4.701014996E0,9.080608368E0,2.172139406E0
1.603276098E0,-4.705803394E0,9.099761963E0,2.172139406E0
1.605763963E0,-4.701014996E0,9.099761963E0,2.167351007E0
1.608251827E0,-4.686649799E0,9.080608368E0,2.186504602E0
1.610739692E0,-4.638765812E0,9.066243172E0,2.181716204E0
1.613227556E0,-4.624400616E0,9.047089577E0,2.172139406E0
1.615715421E0,-4.619612217E0,9.042301178E0,2.133832216E0
1.618203286E0,-4.619612217E0,9.075819969E0,2.090736628E0
1.620691150E0,-4.624400616E0,9.128492355E0,2.057217836E0
1.623179015E0,-4.638765812E0,9.166799545E0,2.042852640E0
1.625666879E0,-4.614823818E0,9.214683533E0,2.062006235E0
1.628154744E0,-4.590881824E0,9.238625526E0,2.133832216E0
1.630642609E0,-4.576516628E0,9.272144318E0,2.205658197E0
1.633130473E0,-4.566939831E0,9.300874710E0,2.234388828E0
1.635618338E0,-4.571728230E0,9.339181900E0,2.267907619E0
1.638106202E0,-4.571728230E0,9.353547096E0,2.291849613E0
1.640594067E0,-4.571728230E0,9.382277489E0,2.272696018E0
1.643081931E0,-4.571728230E0,9.396642685E0,2.210446835E0
1.645569796E0,-4.533421040E0,9.391854286E0,2.176927805E0
1.648057661E0,-4.509479046E0,9.367912292E0,2.143409014E0
1.650545525E0,-4.466383457E0,9.353547096E0,2.148197412E0
1.653033390E0,-4.447229862E0,9.305663109E0,2.172139406E0
1.655521254E0,-4.437653065E0,9.291297913E0,2.210446835E0
1.658009119E0,-4.466383457E0,9.276932716E0,2.267907619E0
1.660496984E0,-4.504690647E0,9.262567520E0,2.325368404E0
1.662984848E0,-4.552574635E0,9.262567520E0,2.382829189E0
1.665472713E0,-4.590881824E0,9.248202324E0,2.425924778E0
1.667960577E0,-4.586093426E0,9.238625526E0,2.421136379E0
1.670448442E0,-4.581305027E0,9.224260330E0,2.411559582E0
1.672936306E0,-4.542997837E0,9.185953140E0,2.421136379E0
1.675424171E0,-4.480748653E0,9.118915558E0,2.425924778E0
1.677912036E0,-4.437653065E0,9.047089577E0,2.401982784E0
1.680399900E0,-4.394556999E0,9.003993988E0,2.387617588E0
1.682887765E0,-4.384980202E0,8.965686798E0,2.401982784E0
1.685375629E0,-4.384980202E0,8.927379608E0,2.435501575E0
1.687863494E0,-4.399345398E0,8.927379608E0,2.464232206E0
1.690351359E0,-4.423287868E0,8.951321602E0,2.459443808E0
1.692839223E0,-4.399345398E0,8.984840393E0,2.416347980E0
1.695327088E0,-4.332307816E0,9.018359184E0,2.373252392E0
1.697814952E0,-4.260481834E0,9.018359184E0,2.382829189E0
1.700302817E0,-4.145560265E0,8.975263596E0,2.387617588E0
1.702790681E0,-4.073734283E0,8.936956406E0,2.354098797E0
1.705278546E0,-4.045003891E0,8.893860817E0,2.287061214E0
1.707766411E0,-4.045003891E0,8.865130424E0,2.200869799E0
1.710254275E0,-4.088099480E0,8.855553627E0,2.138620615E0
1.712742140E0,-4.121618271E0,8.845976830E0,2.100313425E0
1.715230004E0,-4.188655853E0,8.836400032E0,2.090736628E0
1.717717869E0,-4.236539841E0,8.869918823E0,2.114678621E0
1.720205734E0,-4.284423828E0,8.913014412E0,2.143409014E0
1.722693598E0,-4.294000626E0,8.951321602E0,2.148197412E0
1.725181463E0,-4.303577423E0,8.965686798E0,2.167351007E0
1.727669327E0,-4.270058632E0,8.960898399E0,2.172139406E0
1.730157192E0,-4.255693436E0,8.932168007E0,2.172139406E0
1.732645056E0,-4.265270233E0,8.908226013E0,2.191293001E0
1.735132921E0,-4.308365822E0,8.865130424E0,2.186504602E0
1.737620786E0,-4.394556999E0,8.826823235E0,2.215235233E0
1.740108650E0,-4.499902248E0,8.807669640E0,2.243965626E0
1.742596515E0,-4.633977413E0,8.831611633E0,2.282272816E0
1.745084379E0,-4.720168591E0,8.884284019E0,2.344521999E0
1.747572244E0,-4.772840977E0,8.951321602E0,2.416347980E0
1.750060109E0,-4.811148167E0,8.989628792E0,2.459443808E0
1.752547973E0,-4.787206173E0,9.018359184E0,2.526481390E0
1.755035838E0,-4.777629375E0,9.047089577E0,2.564788580E0
1.757523702E0,-4.724956989E0,9.047089577E0,2.593518972E0
1.760011567E0,-4.681861401E0,9.042301178E0,2.603095770E0
1.762499431E0,-4.657919407E0,9.013570786E0,2.588730574E0
1.764987296E0,-4.657919407E0,8.994417191E0,2.555211782E0
1.767475161E0,-4.662707806E0,8.975263596E0,2.497750998E0
1.769963025E0,-4.677073002E0,8.956110001E0,2.454655409E0
1.772450890E0,-4.696226597E0,8.932168007E0,2.430713177E0
1.774938754E0,-4.710591793E0,8.951321602E0,2.435501575E0
1.777426619E0,-4.739322186E0,8.970475197E0,2.445078373E0
1.779914484E0,-4.748898983E0,9.008782387E0,2.449866772E0
1.782402348E0,-4.715380192E0,9.047089577E0,2.445078373E0
1.784890213E0,-4.653131008E0,9.085396767E0,2.435501575E0
1.787378077E0,-4.542997837E0,9.104550362E0,2.445078373E0
1.789865942E0,-4.466383457E0,9.085396767E0,2.483385801E0
1.792353806E0,-4.456806660E0,9.094973564E0,2.483385801E0
1.794841671E0,-4.504690647E0,9.061454773E0,2.483385801E0
1.797329536E0,-4.614823818E0,9.047089577E0,2.469020605E0
1.799817400E0,-4.739322186E0,9.042301178E0,2.497750998E0
1.802305265E0,-4.882974148E0,9.037512779E0,2.540846586E0
1.804793129E0,-4.997896194E0,9.071031570E0,2.617460966E0
1.807280994E0,-5.093664169E0,9.157222748E0,2.698863983E0
1.809768859E0,-5.112817764E0,9.233837128E0,2.741959572E0
1.812256723E0,-5.069722176E0,9.310451508E0,2.775478363E0
1.814744588E0,-5.002684593E0,9.315239906E0,2.789843559E0
1.817232452E0,-4.926070213E0,9.315239906E0,2.804208755E0
1.819720317E0,-4.906916618E0,9.296086311E0,2.799420357E0
1.822208181E0,-4.930858612E0,9.248202324E0,2.785055161E0
1.824696046E0,-5.012261391E0,9.219471931E0,2.789843559E0
1.827183911E0,-5.117606163E0,9.238625526E0,2.799420357E0
1.829671775E0,-5.251681328E0,9.276932716E0,2.789843559E0
1.832159640E0,-5.347449303E0,9.334393501E0,2.832939148E0
1.834647504E0,-5.400122166E0,9.401431084E0,2.880823135E0
1.837135369E0,-5.419275761E0,9.449316025E0,2.943072557E0
1.839623234E0,-5.443217754E0,9.473258018E0,2.990956545E0
1.842111098E0,-5.471948147E0,9.511565208E0,3.067570925E0
1.844598963E0,-5.543774128E0,9.525930405E0,3.144185305E0
1.847086827E0,-5.582081318E0,9.554660797E0,3.187281132E0
1.849574692E0,-5.625176907E0,9.573814392E0,3.182492495E0
1.852062556E0,-5.644330502E0,9.588179588E0,3.196857929E0
1.854550421E0,-5.620388508E0,9.573814392E0,3.182492495E0
1.857038286E0,-5.567716122E0,9.545084000E0,3.163338900E0
1.859526150E0,-5.505466938E0,9.506776810E0,3.134608507E0
1.862014015E0,-5.481524944E0,9.482834816E0,3.086724520E0
1.864501879E0,-5.457582951E0,9.473258018E0,3.038840532E0
1.866989744E0,-5.467159748E0,9.487623215E0,3.005321741E0
1.869477609E0,-5.486313343E0,9.525930405E0,2.952649355E0
1.871965473E0,-5.467159748E0,9.540295601E0,2.923918724E0
1.874453338E0,-5.428852558E0,9.535507202E0,2.928707123E0
1.876941202E0,-5.380968094E0,9.511565208E0,2.962226152E0
1.879429067E0,-5.337872505E0,9.487623215E0,2.976591349E0
1.881916931E0,-5.304353714E0,9.482834816E0,2.990956545E0
1.884404796E0,-5.280411720E0,9.478046417E0,2.967014551E0
1.886892661E0,-5.251681328E0,9.506776810E0,2.919130325E0
1.889380525E0,-5.189432144E0,9.497200012E0,2.876034737E0
1.891868390E0,-5.127182961E0,9.463681221E0,2.967014551E0
1.894356254E0,-5.069722176E0,9.439739227E0,3.057994127E0
1.896844119E0,-5.050568581E0,9.425373077E0,3.125031710E0
1.899331984E0,-5.064933777E0,9.430161476E0,3.211223125E0
1.901819848E0,-5.165490150E0,9.454104424E0,3.268683910E0
1.904307713E0,-5.256469727E0,9.506776810E0,3.302202702E0
1.906795577E0,-5.323507309E0,9.525930405E0,3.316567898E0
1.909283442E0,-5.318718910E0,9.525930405E0,3.340509892E0
1.911771306E0,-5.246892929E0,9.482834816E0,3.345298290E0
1.914259171E0,-5.136759758E0,9.387065887E0,3.316567898E0
1.916747036E0,-5.026626587E0,9.286509514E0,3.249530315E0
1.919234900E0,-4.935647011E0,9.185953140E0,3.168127298E0
1.921722765E0,-4.892550945E0,9.090185165E0,3.129820108E0
1.924210629E0,-4.902127743E0,9.023147583E0,3.120243311E0
1.926698494E0,-4.935647011E0,8.994417191E0,3.120243311E0
1.929186359E0,-4.964377403E0,8.994417191E0,3.129820108E0
1.931674223E0,-4.978742599E0,9.027935982E0,3.110666513E0
1.934162088E0,-4.969165802E0,9.032724380E0,3.134608507E0
1.936649952E0,-4.940435410E0,9.056666374E0,3.153762102E0
1.939137817E0,-4.878185749E0,9.075819969E0,3.153762102E0
1.941625681E0,-4.791994572E0,9.051877975E0,3.172915697E0
1.944113546E0,-4.724956989E0,9.018359184E0,3.196857929E0
1.946601411E0,-4.677073002E0,8.989628792E0,3.244741917E0
1.949089275E0,-4.653131008E0,8.980051994E0,3.292625904E0
1.951577140E0,-4.672284603E0,8.984840393E0,3.316567898E0
1.954065004E0,-4.696226597E0,9.003993988E0,3.326144695E0
1.956552869E0,-4.715380192E0,9.042301178E0,3.345298290E0
