"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.003743803E0,-2.627636433E0,4.138976097E0,2.693476900E-2
1.006230991E0,-2.766499996E0,4.105457306E0,-7.841010392E-2
1.008718283E0,-2.938882589E0,4.071938515E0,-1.837549806E-1
1.011205678E0,-3.106476784E0,4.019266129E0,-2.890998423E-1
1.013693178E0,-3.240551949E0,3.957016945E0,-3.705027103E-1
1.016180783E0,-3.350685358E0,3.851671934E0,-4.135983288E-1
1.018668491E0,-3.412934542E0,3.751115561E0,-3.848679364E-1
1.021156303E0,-3.436876535E0,3.617040157E0,-3.130418658E-1
1.023644220E0,-3.427299738E0,3.492541790E0,-2.220622003E-1
1.026132189E0,-3.379415751E0,3.339312792E0,-8.319851011E-2
1.028620210E0,-3.298012733E0,3.190872431E0,4.608838260E-2
1.031108283E0,-3.187879562E0,3.008913040E0,1.897404790E-1
1.033596356E0,-2.986766577E0,2.803011656E0,4.339490533E-1
1.036084428E0,-2.752134800E0,2.577956676E0,6.494272351E-1
1.038572501E0,-2.479195833E0,2.333748102E0,8.936358094E-1
1.041060574E0,-2.153584480E0,2.060809135E0,1.156997919E0
1.043548231E0,-1.832761407E0,1.763928056E0,1.453878999E0
1.046035887E0,-1.487996340E0,1.443105102E0,1.722029567E0
1.048523543E0,-1.133654475E0,1.131858826E0,1.865681648E0
1.051011199E0,-8.367735147E-1,8.397662640E-1,1.798644066E0
1.053498856E0,-6.069301367E-1,5.476736426E-1,1.540070295E0
1.055986512E0,-4.728548229E-1,2.555810213E-1,1.123479128E0
1.058474168E0,-4.537012279E-1,-5.566519126E-2,5.632359385E-1
1.060961824E0,-5.686228871E-1,-3.477577865E-1,-4.010287672E-2
1.063449481E0,-7.553706169E-1,-6.350619793E-1,-6.147112846E-1
1.065937137E0,-9.612720013E-1,-9.175778031E-1,-1.055244446E0
1.068424793E0,-1.167173386E0,-1.190516829E0,-1.423951507E0
1.070912449E0,-1.344344258E0,-1.434725404E0,-1.716044068E0
1.073400106E0,-1.478419542E0,-1.678933978E0,-1.912368655E0
1.075887762E0,-1.531091928E0,-1.932719350E0,-1.955464244E0
1.078375418E0,-1.545457244E0,-2.181716204E0,-1.835754156E0
1.080863074E0,-1.521515131E0,-2.449866772E0,-1.596333981E0
1.083350731E0,-1.487996340E0,-2.694075346E0,-1.275510907E0
1.085838387E0,-1.435323954E0,-2.909553528E0,-9.211691022E-1
1.088326043E0,-1.358709455E0,-3.129820108E0,-5.572504401E-1
1.090813699E0,-1.277306557E0,-3.316567898E0,-2.076970041E-1
1.093301356E0,-1.186326981E0,-3.512892485E0,1.227028370E-1
1.095789012E0,-1.066616893E0,-3.699640274E0,5.105634928E-1
1.098276668E0,-9.133879542E-1,-3.862445831E0,9.846154451E-1
1.100764324E0,-7.697358727E-1,-4.049193859E0,1.530493379E0
1.103251981E0,-6.069301367E-1,-4.240729809E0,2.009333849E0
1.105739637E0,-4.632780254E-1,-4.413112164E0,2.392405987E0
1.108227293E0,-3.866635859E-1,-4.599860191E0,2.718017578E0
1.110714949E0,-3.579331636E-1,-4.791396141E0,2.957437754E0
1.113202606E0,-3.722983599E-1,-4.949413300E0,3.029263735E0
1.115690262E0,-3.962403834E-1,-5.112219334E0,3.014898539E0
1.118177918E0,-4.106055796E-1,-5.246294498E0,2.986168146E0
1.120665574E0,-3.962403834E-1,-5.370792866E0,2.967014551E0
1.123153231E0,-3.004723191E-1,-5.466560841E0,2.933495522E0
1.125640887E0,-1.472434103E-1,-5.547964096E0,2.852092743E0
1.128128543E0,3.950432688E-2,-5.605424881E0,2.689286947E0
1.130616199E0,1.783680320E-1,-5.629366875E0,2.469020605E0
1.133103856E0,2.789244950E-1,-5.624578476E0,2.229600430E0
1.135591512E0,3.220201433E-1,-5.600636482E0,1.975814939E0
1.138079168E0,2.741360962E-1,-5.567117691E0,1.774701953E0
1.140566824E0,1.496376097E-1,-5.538387299E0,1.602319479E0
1.143054481E0,2.992752194E-2,-5.476137638E0,1.501762986E0
1.145542137E0,-5.626374111E-2,-5.437830448E0,1.468244195E0
1.148029793E0,-1.089361757E-1,-5.399523258E0,1.549647093E0
1.150517449E0,-1.041477770E-1,-5.389946461E0,1.688510776E0
1.153005106E0,-4.668693244E-2,-5.375581264E0,1.932719350E0
1.155492762E0,-8.379706182E-3,-5.380369663E0,2.287061214E0
1.157980418E0,1.556231081E-2,-5.409100056E0,2.765901566E0
1.160468074E0,-2.753331885E-2,-5.466560841E0,3.340509892E0
1.162955731E0,-8.499415964E-2,-5.524022102E0,3.953425646E0
1.165443387E0,-1.376665980E-1,-5.605424881E0,4.518456936E0
1.167931043E0,-1.089361757E-1,-5.710769653E0,4.987720490E0
1.170418699E0,2.513911761E-2,-5.835268021E0,5.366004467E0
1.172906356E0,2.741360962E-1,-5.974131584E0,5.677250862E0
1.175394012E0,5.805938840E-1,-6.146514416E0,5.907094002E0
1.177881668E0,9.397241473E-1,-6.323685169E0,6.007650852E0
1.180369324E0,1.356315255E0,-6.510433197E0,5.978919983E0
1.182856981E0,1.782483220E0,-6.682815552E0,5.787384033E0
1.185344637E0,2.175132275E0,-6.836044312E0,5.418676853E0
1.187832293E0,2.495955229E0,-7.003638744E0,4.992508888E0
1.190319949E0,2.740163803E0,-7.171232700E0,4.513668537E0
1.192807606E0,2.931699991E0,-7.338826656E0,3.924695253E0
1.195295262E0,3.027467966E0,-7.520786285E0,3.273472309E0
1.197782918E0,3.065775394E0,-7.736264229E0,2.612672567E0
1.200270574E0,3.070563793E0,-7.980473042E0,2.047641039E0
1.202758231E0,3.041833162E0,-8.286931038E0,1.616684675E0
1.205245887E0,3.003525972E0,-8.602965355E0,1.276708007E0
1.207733543E0,2.946065187E0,-8.947730064E0,9.654618502E-1
1.210221199E0,2.869450808E0,-9.306860924E0,7.116764784E-1
1.212708856E0,2.778470993E0,-9.608530045E0,5.201402903E-1
1.215196512E0,2.721010208E0,-9.886257172E0,4.387374520E-1
1.217684168E0,2.744952202E0,-1.013046551E1,5.057750940E-1
1.220171824E0,2.821566820E0,-1.036030960E1,6.973112226E-1
1.222659481E0,2.922123194E0,-1.055184555E1,9.654618502E-1
1.225147137E0,3.022679567E0,-1.070507431E1,1.343745708E0
1.227634793E0,3.075352192E0,-1.081520748E1,1.846528053E0
1.230122449E0,3.094505787E0,-1.091097546E1,2.358887196E0
1.232610106E0,3.070563793E0,-1.095407104E1,2.842515945E0
1.235097762E0,3.022679567E0,-1.093970585E1,3.254318714E0
1.237585418E0,3.037044764E0,-1.086787987E1,3.637390852E0
1.240073074E0,3.075352192E0,-1.073859310E1,3.943848848E0
1.242560731E0,3.128024578E0,-1.057578754E1,4.231153011E0
1.245048387E0,3.199850559E0,-1.038425159E1,4.484938145E0
1.247536043E0,3.228580952E0,-1.014961910E1,4.705204964E0
1.250023699E0,3.233369350E0,-9.953294754E0,4.877587318E0
1.252511356E0,3.209427357E0,-9.804854393E0,4.944624901E0
1.254999012E0,3.156754971E0,-9.718663216E0,4.882375717E0
1.257486668E0,3.108870983E0,-9.680356026E0,4.753088951E0
1.259974324E0,3.104082584E0,-9.733028412E0,4.528033733E0
1.262461981E0,3.175908566E0,-9.847949982E0,4.178480625E0
1.264949637E0,3.367444754E0,-1.002033234E1,3.795408249E0
1.267437345E0,3.649960518E0,-1.021665764E1,3.474585295E0
1.269925053E0,3.961206675E0,-1.042255878E1,3.230376720E0
1.272412762E0,4.224568844E0,-1.063324833E1,3.067570925E0
1.274900470E0,4.363432407E0,-1.085830307E1,2.933495522E0
1.277388178E0,4.334702015E0,-1.104505062E1,2.751536369E0
1.279875887E0,4.128800869E0,-1.119828033E1,2.459443808E0
1.282363595E0,3.755305290E0,-1.134193230E1,2.076371431E0
1.284851303E0,3.300406933E0,-1.148558426E1,1.659780383E0
1.287339012E0,2.898181200E0,-1.160529423E1,1.262342811E0
1.289826720E0,2.620453835E0,-1.171542740E1,9.415197968E-1
1.292314428E0,2.472013235E0,-1.181598377E1,7.308300734E-1
1.294802137E0,2.409764051E0,-1.185907936E1,6.063315868E-1
1.297289845E0,2.400187254E0,-1.188780975E1,6.063315868E-1
1.299777553E0,2.371456861E0,-1.191654015E1,8.074445128E-1
1.302265262E0,2.318784237E0,-1.195963573E1,1.104325533E0
1.304752970E0,2.285265446E0,-1.198836613E1,1.382052898E0
1.307240678E0,2.294842243E0,-1.206019211E1,1.631049871E0
1.309728387E0,2.342726469E0,-1.217511463E1,1.932719350E0
1.312216095E0,2.467224836E0,-1.229482460E1,2.311003208E0
1.314703803E0,2.687491417E0,-1.237622738E1,2.713229179E0
1.317191512E0,2.950853586E0,-1.239538097E1,2.986168146E0
1.319679220E0,3.242946148E0,-1.232834339E1,3.340509892E0
1.322166928E0,3.506308317E0,-1.218947983E1,3.781043053E0
1.324654637E0,3.707421303E0,-1.200751972E1,4.140173435E0
1.327142345E0,3.817554712E0,-1.177767658E1,4.393958569E0
1.329630053E0,3.779247284E0,-1.152389145E1,4.460996151E0
1.332117762E0,3.606864929E0,-1.128925991E1,4.355651379E0
1.334605470E0,3.290830135E0,-1.115039539E1,4.140173435E0
1.337093178E0,2.931699991E0,-1.109772301E1,3.819350243E0
1.339580887E0,2.639607430E0,-1.111208820E1,3.077147722E0
1.342068595E0,2.428917646E0,-1.120306873E1,2.507327795E0
1.344556303E0,2.328361034E0,-1.133714390E1,2.152985811E0
1.347044012E0,2.424129248E0,-1.148079586E1,1.813009262E0
1.349531720E0,2.606088638E0,-1.160529423E1,1.564012289E0
1.352019376E0,2.792836189E0,-1.165317822E1,1.544858694E0
1.354507033E0,2.912546396E0,-1.163881302E1,1.664568782E0
1.356994689E0,2.926911592E0,-1.156219864E1,1.769913554E0
1.359482345E0,2.845508814E0,-1.143770027E1,1.875258446E0
1.361970001E0,2.701856613E0,-1.127010632E1,1.990180135E0
1.364457658E0,2.524685621E0,-1.109772301E1,2.143409014E0
1.366945314E0,2.419340849E0,-1.091097546E1,2.325368404E0
1.369432970E0,2.390610456E0,-1.072901630E1,2.540846586E0
1.371920626E0,2.409764051E0,-1.054226875E1,2.770689964E0
1.374408283E0,2.476801634E0,-1.036030960E1,3.029263735E0
1.376895939E0,2.519897223E0,-1.015440750E1,3.306991100E0
1.379383595E0,2.519897223E0,-9.982025146E0,3.532046080E0
1.381871251E0,2.443282843E0,-9.809642792E0,3.656544447E0
1.384358908E0,2.304419041E0,-9.680356026E0,3.742735863E0
1.386846564E0,2.160767078E0,-9.584588051E0,3.771466255E0
1.389334220E0,2.074575663E0,-9.536704063E0,3.752312660E0
1.391821876E0,2.112883091E0,-9.579799652E0,3.714005470E0
1.394309533E0,2.261323452E0,-9.651625633E0,3.661332846E0
1.396797189E0,2.486378431E0,-9.771335602E0,3.570353270E0
1.399284845E0,2.716221809E0,-9.934141159E0,3.469796896E0
1.401772501E0,2.883816004E0,-1.010173512E1,3.330933094E0
1.404260158E0,2.950853586E0,-1.025017643E1,3.129820108E0
1.406747814E0,2.898181200E0,-1.039382839E1,2.861669540E0
1.409235470E0,2.744952202E0,-1.052311516E1,2.540846586E0
1.411723126E0,2.529474020E0,-1.063324833E1,2.205658197E0
1.414210783E0,2.270900249E0,-1.075774670E1,1.927930951E0
1.416698439E0,2.064998865E0,-1.089661026E1,1.693299174E0
1.419186095E0,1.902193308E0,-1.105462742E1,1.568800688E0
1.421673751E0,1.806425214E0,-1.118870354E1,1.520916581E0
1.424161408E0,1.753752708E0,-1.127010632E1,1.492186189E0
1.426649064E0,1.772906303E0,-1.133235550E1,1.530493379E0
1.429136720E0,1.787271619E0,-1.136587429E1,1.750759959E0
1.431624376E0,1.825578809E0,-1.141854668E1,2.157774210E0
1.434112033E0,1.820790410E0,-1.148558426E1,2.689286947E0
1.436599689E0,1.787271619E0,-1.156698704E1,3.144185305E0
1.439087345E0,1.705868721E0,-1.168669701E1,3.503315687E0
1.441575001E0,1.657984734E0,-1.186386776E1,3.752312660E0
1.444062658E0,1.696291924E0,-1.206019211E1,3.814561844E0
1.446550314E0,1.868674397E0,-1.227088261E1,3.752312660E0
1.449037970E0,2.112883091E0,-1.244326496E1,3.632602453E0
1.451525626E0,2.376245260E0,-1.253903294E1,3.455431700E0
1.454013283E0,2.591723442E0,-1.253903294E1,3.148973703E0
1.456500939E0,2.735375404E0,-1.247678375E1,2.856881142E0
1.458988595E0,2.764105797E0,-1.232834339E1,2.540846586E0
1.461476251E0,2.582146645E0,-1.212722969E1,2.205658197E0
1.463963908E0,2.275688648E0,-1.194527054E1,1.803432465E0
1.466451564E0,1.849520802E0,-1.178725338E1,1.434725404E0
1.468939220E0,1.413776159E0,-1.167233181E1,1.085171938E0
1.471426876E0,1.054645896E0,-1.161965942E1,8.026561141E-1
1.473914533E0,8.439561129E-1,-1.160529423E1,5.871779919E-1
1.476402189E0,7.864952683E-1,-1.164838982E1,4.483142793E-1
1.478889845E0,8.391677141E-1,-1.169148540E1,3.190273643E-1
1.481377501E0,9.540894032E-1,-1.168669701E1,2.663549483E-1
1.483865158E0,1.016338587E0,-1.161487103E1,2.950853705E-1
1.486352814E0,1.011550188E0,-1.150473785E1,3.716998100E-1
1.488840470E0,9.301473498E-1,-1.132277870E1,4.961982965E-1
1.491328126E0,7.673416734E-1,-1.111208820E1,7.116764784E-1
1.493815835E0,5.662286878E-1,-1.091576385E1,1.080383539E0
1.496303543E0,3.124433160E-1,-1.074338150E1,1.678933978E0
1.498791251E0,2.513911761E-2,-1.064761353E1,2.373252392E0
1.501278960E0,-1.999158412E-1,-1.059972954E1,2.866457939E0
1.503766668E0,-3.387795389E-1,-1.063324833E1,3.235165119E0
1.506254376E0,-2.861070931E-1,-1.079605389E1,3.441066504E0
1.508742085E0,-4.189852998E-2,-1.103068542E1,3.508104086E0
1.511229793E0,3.986345828E-1,-1.131799030E1,3.465008497E0
1.513717501E0,9.445125461E-1,-1.163881302E1,3.469796896E0
1.516205210E0,1.437718153E0,-1.188780975E1,3.455431700E0
1.518692918E0,1.782483220E0,-1.203146172E1,3.397970676E0
1.521180626E0,1.892616391E0,-1.206019211E1,3.283049107E0
1.523668335E0,1.768117905E0,-1.199794292E1,3.105878115E0
1.526156043E0,1.490390539E0,-1.184950256E1,2.799420357E0
1.528643751E0,1.112106681E0,-1.166275501E1,2.440289974E0
1.531131460E0,7.481880188E-1,-1.149994946E1,2.071583033E0
1.533619168E0,4.800374508E-1,-1.135150909E1,1.678933978E0
1.536106876E0,3.603273630E-1,-1.122701073E1,1.315015316E0
1.538594585E0,4.129997790E-1,-1.117912674E1,9.750386477E-1
1.541082293E0,5.997475386E-1,-1.111687660E1,6.685808301E-1
1.543570001E0,8.583213091E-1,-1.104983902E1,4.147954583E-1
1.546057710E0,1.092953086E0,-1.096364784E1,2.088941038E-1
1.548545418E0,1.241393566E0,-1.081999588E1,8.439560980E-2
1.551033074E0,1.303642869E0,-1.063803673E1,1.735796221E-2
1.553520731E0,1.231816769E0,-1.043213558E1,-1.137245819E-2
1.556008387E0,1.054645896E0,-1.019750404E1,5.087678507E-2
1.558496043E0,8.104372621E-1,-9.938929558E0,1.993172914E-1
1.560983699E0,5.470750928E-1,-9.728240013E0,3.956418335E-1
1.563471356E0,3.411737382E-1,-9.531915665E0,6.542156339E-1
1.565959012E0,2.406172752E-1,-9.364321709E0,9.894038439E-1
1.568446668E0,1.975216419E-1,-9.258976936E0,1.405994892E0
1.570934324E0,2.501940727E-1,-9.201516151E0,1.865681648E0
1.573421981E0,3.411737382E-1,-9.196727753E0,2.339733601E0
1.575909637E0,4.944026470E-1,-9.282918930E0,2.880823135E0
1.578397293E0,6.859387755E-1,-9.426570892E0,3.402759075E0
1.580884949E0,8.535329103E-1,-9.613318443E0,3.804985046E0
1.583372606E0,1.025915384E0,-9.824007988E0,4.058770657E0
1.585860262E0,1.159990668E0,-1.004906273E1,4.202422619E0
1.588347918E0,1.289277673E0,-1.028848362E1,4.211999416E0
1.590835574E0,1.408987641E0,-1.050874996E1,4.077924252E0
1.593323231E0,1.514332533E0,-1.070986271E1,3.852869034E0
1.595810887E0,1.586158633E0,-1.089182186E1,3.536834478E0
1.598298543E0,1.595735431E0,-1.101153183E1,3.096301317E0
1.600786199E0,1.533486247E0,-1.107856941E1,2.636614561E0
1.603273856E0,1.385045648E0,-1.111208820E1,2.167351007E0
1.605761512E0,1.217451572E0,-1.109772301E1,1.688510776E0
1.608249168E0,9.588778019E-1,-1.108335781E1,1.219247222E0
1.610736824E0,6.811503768E-1,-1.102110863E1,8.026561141E-1
1.613224481E0,4.034229815E-1,-1.095885944E1,4.291606545E-1
1.615712137E0,1.352723986E-1,-1.086309147E1,1.083376259E-1
1.618199793E0,-8.020575345E-2,-1.076732349E1,-1.502361596E-1
1.620687449E0,-2.717418969E-1,-1.065240192E1,-3.561375141E-1
1.623175106E0,-4.776432514E-1,-1.056621075E1,-5.333084464E-1
1.625662762E0,-6.404489279E-1,-1.043692398E1,-7.009025216E-1
1.628150418E0,-8.032546639E-1,-1.031721401E1,-8.110358119E-1
1.630638074E0,-9.373299479E-1,-1.023581123E1,-7.487865686E-1
1.633125731E0,-1.028309584E0,-1.019271564E1,-5.237316489E-1
1.635613387E0,-1.095347285E0,-1.016877270E1,-2.555810213E-1
1.638101043E0,-1.095347285E0,-1.017356110E1,7.481880486E-2
1.640588699E0,-9.900023937E-1,-1.020708084E1,4.818331003E-1
1.643076356E0,-7.936778665E-1,-1.029327202E1,9.894038439E-1
1.645564012E0,-5.351040959E-1,-1.040819359E1,1.506551385E0
1.648051668E0,-1.999158412E-1,-1.053748035E1,1.951872945E0
1.650539324E0,1.496376097E-1,-1.066676712E1,2.339733601E0
1.653026981E0,5.039794445E-1,-1.082957268E1,2.780266762E0
1.655514637E0,8.535329103E-1,-1.099237823E1,3.287837505E0
1.658002293E0,1.131260276E0,-1.119828033E1,3.804985046E0
1.660489949E0,1.346738458E0,-1.138981628E1,4.135385036E0
1.662977606E0,1.432929754E0,-1.155741024E1,4.221576214E0
1.665465262E0,1.428141356E0,-1.170585060E1,4.030039787E0
1.667952918E0,1.332373261E0,-1.184471416E1,3.575141668E0
1.670440574E0,1.179144382E0,-1.198357773E1,2.885611534E0
1.672928231E0,9.780313969E-1,-1.210328770E1,2.004545450E0
1.675415887E0,7.577648163E-1,-1.223257542E1,1.066018343E0
1.677903543E0,5.135562420E-1,-1.234749699E1,1.466448605E-1
1.680391199E0,2.454056740E-1,-1.243368816E1,-7.056909800E-1
1.682878856E0,-5.626374111E-2,-1.246720695E1,-1.414374709E0
1.685366512E0,-3.770867586E-1,-1.244326496E1,-2.065597534E0
1.687854168E0,-6.835445762E-1,-1.241453457E1,-2.520495892E0
1.690341824E0,-9.660604000E-1,-1.236186218E1,-2.822165251E0
1.692829481E0,-1.234210968E0,-1.232355499E1,-3.042431831E0
1.695317137E0,-1.464054346E0,-1.227088261E1,-3.099892616E0
1.697804793E0,-1.641225219E0,-1.225172901E1,-3.004124641E0
1.700292449E0,-1.799242616E0,-1.222299862E1,-2.779069662E0
1.702780106E0,-1.899798989E0,-1.219905663E1,-2.395997286E0
1.705267762E0,-1.928529501E0,-1.218469143E1,-1.845330954E0
1.707755418E0,-1.875856996E0,-1.215596104E1,-1.184531331E0
1.710243074E0,-1.760935307E0,-1.212722969E1,-4.471171796E-1
1.712730731E0,-1.588552833E0,-1.209849930E1,2.567781210E-1
1.715218387E0,-1.382651448E0,-1.204582691E1,9.032126069E-1
1.717706043E0,-1.167173386E0,-1.198357773E1,1.453878999E0
1.720193699E0,-9.995791912E-1,-1.191175175E1,1.808220863E0
1.722681356E0,-8.607155085E-1,-1.181119537E1,2.023699045E0
1.725169012E0,-7.745242715E-1,-1.173458099E1,2.176927805E0
1.727656668E0,-7.362170219E-1,-1.170106220E1,2.272696018E0
1.730144324E0,-7.314286232E-1,-1.167233181E1,2.272696018E0
1.732631981E0,-7.553706169E-1,-1.166275501E1,2.229600430E0
1.735119637E0,-7.553706169E-1,-1.170585060E1,2.200869799E0
1.737607293E0,-7.505822182E-1,-1.179204178E1,2.071583033E0
1.740094949E0,-7.122750282E-1,-1.190217495E1,1.841739655E0
1.742582606E0,-6.404489279E-1,-1.201709652E1,1.501762986E0
1.745070262E0,-5.494692922E-1,-1.214638424E1,1.113902330E0
1.747557970E0,-4.441244006E-1,-1.225651741E1,7.164648771E-1
1.750045678E0,-4.153940082E-1,-1.234270859E1,2.759317458E-1
1.752533387E0,-4.441244006E-1,-1.240974617E1,-1.502361596E-1
1.755021095E0,-5.638344884E-1,-1.241453457E1,-5.045779943E-1
1.757508803E0,-7.457938194E-1,-1.240495777E1,-7.631517649E-1
1.759996512E0,-9.900023937E-1,-1.237622738E1,-9.690531492E-1
1.762484220E0,-1.229422569E0,-1.232834339E1,-1.117493629E0
1.764971928E0,-1.459265947E0,-1.225172901E1,-1.227626920E0
1.767459637E0,-1.646013618E0,-1.218469143E1,-1.332971811E0
1.769947345E0,-1.760935307E0,-1.210328770E1,-1.400009394E0
1.772435053E0,-1.799242616E0,-1.204582691E1,-1.419163108E0
1.774922762E0,-1.808819413E0,-1.196442413E1,-1.376067400E0
1.777410470E0,-1.804031014E0,-1.185907936E1,-1.342548609E0
1.779898178E0,-1.847126603E0,-1.174415779E1,-1.275510907E0
1.782385887E0,-1.895010591E0,-1.162923622E1,-1.151012421E0
1.784873595E0,-1.952471495E0,-1.149037266E1,-9.977835417E-1
1.787361303E0,-2.014720678E0,-1.132277870E1,-8.110358119E-1
1.789849012E0,-2.067393064E0,-1.115997314E1,-6.338648796E-1
1.792336720E0,-2.086546898E0,-1.100674343E1,-4.423287511E-1
1.794824428E0,-2.081758261E0,-1.086787987E1,-2.412158251E-1
1.797312137E0,-2.033874273E0,-1.075774670E1,-7.841010392E-2
1.799799845E0,-1.933317900E0,-1.067634392E1,7.960720360E-2
1.802287553E0,-1.760935307E0,-1.062845993E1,2.519897223E-1
1.804775262E0,-1.555034041E0,-1.060930634E1,4.866214991E-1
1.807262970E0,-1.310825467E0,-1.059494114E1,7.451952696E-1
1.809750678E0,-1.061828494E0,-1.061409473E1,1.022922635E0
1.812238387E0,-8.128314614E-1,-1.065240192E1,1.228824019E0
1.814726095E0,-5.638344884E-1,-1.070986271E1,1.415571809E0
1.817213803E0,-3.770867586E-1,-1.074338150E1,1.496974587E0
1.819701512E0,-2.525882721E-1,-1.077690029E1,1.492186189E0
1.822189220E0,-1.663970202E-1,-1.078168869E1,1.348534107E0
1.824676928E0,-1.616086215E-1,-1.076732349E1,1.089960337E0
1.827164637E0,-1.855506301E-1,-1.074338150E1,7.739257216E-1
1.829652345E0,-2.717418969E-1,-1.071943951E1,4.435258508E-1
1.832140053E0,-3.483563364E-1,-1.070028591E1,1.466448605E-1
1.834627762E0,-4.058171809E-1,-1.069070911E1,-1.071405262E-1
1.837115418E0,-4.920084476E-1,-1.071465111E1,-2.795230448E-1
1.839603074E0,-5.590460896E-1,-1.072901630E1,-3.944447339E-1
1.842090731E0,-6.260837317E-1,-1.073859310E1,-5.045779943E-1
1.844578387E0,-7.170634270E-1,-1.075774670E1,-6.386532784E-1
1.847066043E0,-8.176198602E-1,-1.076732349E1,-7.487865686E-1
1.849553699E0,-9.660604000E-1,-1.076732349E1,-8.876502514E-1
1.852041356E0,-1.124077678E0,-1.073380470E1,-1.060032845E0
1.854529012E0,-1.310825467E0,-1.066676712E1,-1.265934110E0
1.857016668E0,-1.507149935E0,-1.058057594E1,-1.462258697E0
1.859504324E0,-1.722628117E0,-1.047044277E1,-1.605910778E0
1.861991981E0,-1.938106298E0,-1.036988640E1,-1.687313676E0
1.864479637E0,-2.158372879E0,-1.028369522E1,-1.653794765E0
1.866967293E0,-2.340332270E0,-1.023581123E1,-1.519719481E0
1.869454949E0,-2.464830637E0,-1.020708084E1,-1.352125406E0
1.871942606E0,-2.498349428E0,-1.020229244E1,-1.103128433E0
1.874430262E0,-2.436100245E0,-1.023581123E1,-8.397662640E-1
1.876917918E0,-2.316390038E0,-1.031721401E1,-5.716156363E-1
1.879405574E0,-2.144007683E0,-1.042734718E1,-3.178302646E-1
1.881893231E0,-1.966836691E0,-1.053269196E1,-7.362170517E-2
1.884380887E0,-1.746570110E0,-1.064282513E1,1.897404790E-1
1.886868543E0,-1.550245643E0,-1.071943951E1,4.004302323E-1
1.889356199E0,-1.387439847E0,-1.078168869E1,5.440823436E-1
1.891843856E0,-1.301248670E0,-1.078168869E1,6.111199856E-1
1.894331512E0,-1.262941360E0,-1.076253510E1,6.254851818E-1
1.896819168E0,-1.238999367E0,-1.069549751E1,6.063315868E-1
1.899306824E0,-1.224634171E0,-1.062367153E1,5.201402903E-1
1.901794481E0,-1.238999367E0,-1.054705715E1,4.483142793E-1
1.904282137E0,-1.267729759E0,-1.046565437E1,3.669114113E-1
1.906769793E0,-1.272518158E0,-1.038425159E1,2.567781210E-1
1.909257449E0,-1.272518158E0,-1.029327202E1,1.179144308E-1
1.911745106E0,-1.277306557E0,-1.022623444E1,-5.446808785E-2
1.914232762E0,-1.286883354E0,-1.017835045E1,-2.124854028E-1
1.916720418E0,-1.296460271E0,-1.014483070E1,-3.800795078E-1
1.919208074E0,-1.306037068E0,-1.014004230E1,-5.716156363E-1
1.921695731E0,-1.329979062E0,-1.013046551E1,-7.344213724E-1
1.924183387E0,-1.411381960E0,-1.012088871E1,-8.924387097E-1
1.926671043E0,-1.492784739E0,-1.012567711E1,-1.021725535E0
1.929158699E0,-1.535880446E0,-1.012567711E1,-1.107916832E0
1.931646356E0,-1.578976035E0,-1.014004230E1,-1.160589218E0
1.934134012E0,-1.617283225E0,-1.011131191E1,-1.179742932E0
1.936621668E0,-1.631648421E0,-1.011131191E1,-1.131858826E0
1.939109324E0,-1.555034041E0,-1.009215832E1,-1.055244446E0
1.941596981E0,-1.492784739E0,-1.007779312E1,-9.355342984E-1
