"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.858044270E-1,-9.133879542E-1,1.142692661E1,7.882909179E-1
9.882921880E-1,-9.277531505E-1,1.132158089E1,9.080010056E-1
9.907799480E-1,-9.469067454E-1,1.119708252E1,9.750386477E-1
9.932677080E-1,-1.009155989E0,1.106300735E1,9.415197968E-1
9.957554690E-1,-1.071405292E0,1.087625980E1,9.367313981E-1
9.982432810E-1,-1.109712481E0,1.067035866E1,1.032499433E0
1.000731094E0,-1.124077678E0,1.043572712E1,9.271546006E-1
1.003218906E0,-1.095347285E0,1.016278744E1,8.218097091E-1
1.005706719E0,-1.076193690E0,9.875483513E0,7.260416746E-1
1.008194531E0,-1.052251697E0,9.636063576E0,5.776011348E-1
1.010682344E0,-1.033097982E0,9.401431084E0,4.387374520E-1
1.013170156E0,-1.009155989E0,9.205106735E0,2.902969420E-1
1.015657969E0,-9.756371975E-1,9.018359184E0,1.897404790E-1
1.018145781E0,-9.277531505E-1,8.850765228E0,1.179144308E-1
1.020633594E0,-8.798691034E-1,8.716690063E0,2.693476900E-2
1.023121406E0,-8.224082589E-1,8.582614899E0,-2.573766746E-2
1.025609219E0,-7.314286232E-1,8.486846924E0,-5.446808785E-2
1.028097031E0,-6.308721304E-1,8.415019989E0,-4.010287672E-2
1.030584844E0,-5.015852451E-1,8.376712799E0,-1.616086066E-2
1.033072656E0,-3.818751574E-1,8.371924400E0,8.439560980E-2
1.035560469E0,-2.669534981E-1,8.405443192E0,1.993172914E-1
1.038048281E0,-1.616086215E-1,8.472481728E0,2.711433470E-1
1.040536094E0,-7.541735470E-2,8.558672905E0,3.333925903E-1
1.043023906E0,2.992752194E-2,8.659229279E0,3.956418335E-1
1.045511719E0,9.217676520E-2,8.759785652E0,4.626794755E-1
1.047999531E0,1.209071875E-1,8.850765228E0,5.440823436E-1
1.050487344E0,1.161187813E-1,8.903437614E0,6.206967831E-1
1.052975156E0,7.302315533E-2,8.932168007E0,7.020996213E-1
1.055462969E0,-1.795651205E-2,8.908226013E0,7.882909179E-1
1.057950781E0,-1.137245819E-1,8.860342026E0,8.744821548E-1
1.060438594E0,-1.759738177E-1,8.783727646E0,1.085171938E0
1.062926406E0,-1.855506301E-1,8.654440880E0,1.185728431E0
1.065414219E0,-1.663970202E-1,8.501212120E0,1.200093627E0
1.067902031E0,-1.137245819E-1,8.319252014E0,1.233612418E0
1.070389844E0,-1.041477770E-1,8.094197273E0,1.252766013E0
1.072877656E0,-1.328781992E-1,7.873930931E0,1.224035621E0
1.075365469E0,-2.047042400E-1,7.682394505E0,1.171363235E0
1.077853281E0,-3.148375154E-1,7.471704960E0,1.070806742E0
1.080341094E0,-4.680664241E-1,7.270592213E0,9.175778031E-1
1.082828906E0,-6.117185354E-1,7.064690590E0,7.212532759E-1
1.085316719E0,-7.649474144E-1,6.863577843E0,5.201402903E-1
1.087804531E0,-9.038111567E-1,6.686406612E0,3.142389655E-1
1.090292344E0,-1.023521185E0,6.518812656E0,1.322796494E-1
1.092780156E0,-1.119289279E0,6.384737492E0,-3.052607179E-2
1.095267969E0,-1.171961784E0,6.279392719E0,-1.502361596E-1
1.097755781E0,-1.171961784E0,6.207566261E0,-2.699462473E-1
1.100243542E0,-1.114500880E0,6.145317078E0,-3.465606868E-1
1.102731302E0,-1.023521185E0,6.087856293E0,-3.513490856E-1
1.105219063E0,-8.990227580E-1,6.035183907E0,-2.747346461E-1
1.107706823E0,-8.032546639E-1,6.030395508E0,-1.933317930E-1
1.110194583E0,-7.074866295E-1,6.049549103E0,-1.262941360E-1
1.112682344E0,-6.548141837E-1,6.092644691E0,-2.573766746E-2
1.115170104E0,-6.117185354E-1,6.159682274E0,5.566519126E-2
1.117657865E0,-6.069301367E-1,6.269815922E0,1.562216580E-1
1.120145625E0,-6.117185354E-1,6.413467884E0,3.190273643E-1
1.122633385E0,-6.165069342E-1,6.547543049E0,5.249287486E-1
1.125121146E0,-6.165069342E-1,6.672041416E0,7.068880796E-1
1.127608906E0,-6.117185354E-1,6.748656273E0,8.696937561E-1
1.130096667E0,-6.165069342E-1,6.767809868E0,9.750386477E-1
1.132584427E0,-5.925649405E-1,6.796540260E0,1.080383539E0
1.135072188E0,-5.781996846E-1,6.743867874E0,1.171363235E0
1.137559948E0,-5.590460896E-1,6.662464619E0,1.195305228E0
1.140047708E0,-5.734112859E-1,6.581061840E0,1.166574836E0
1.142535469E0,-5.973533392E-1,6.466140270E0,1.128267527E0
1.145023229E0,-6.308721304E-1,6.312911510E0,1.080383539E0
1.147510990E0,-6.643909812E-1,6.130951881E0,1.061229944E0
1.149998750E0,-7.170634270E-1,5.939415932E0,1.042076349E0
1.152486510E0,-7.601590157E-1,5.723937511E0,9.702502489E-1
1.154974271E0,-8.128314614E-1,5.503671169E0,8.170213103E-1
1.157462031E0,-8.463503122E-1,5.283404827E0,6.542156339E-1
1.159949792E0,-8.942343593E-1,5.106233597E0,5.057750940E-1
1.162437552E0,-9.516952038E-1,4.933851242E0,3.142389655E-1
1.164925313E0,-1.009155989E0,4.799776077E0,1.227028370E-1
1.167413073E0,-1.071405292E0,4.699219227E0,-9.756372124E-2
1.169900833E0,-1.148019671E0,4.660912037E0,-3.561375141E-1
1.172388594E0,-1.282094955E0,4.641758442E0,-6.434416771E-1
1.174876354E0,-1.449689150E0,4.636970043E0,-9.738415480E-1
1.177364115E0,-1.631648421E0,4.689642429E0,-1.342548609E0
1.179851875E0,-1.804031014E0,4.761468410E0,-1.596333981E0
1.182339635E0,-1.976413488E0,4.876390457E0,-1.658583283E0
1.184827396E0,-2.100912094E0,4.972158432E0,-1.452681899E0
1.187315156E0,-2.096123695E0,5.067926407E0,-1.194108129E0
1.189802917E0,-1.995567083E0,5.120598793E0,-9.068039060E-1
1.192290677E0,-1.789665818E0,5.139752388E0,-5.859808922E-1
1.194778438E0,-1.555034041E0,5.111021996E0,-2.460042238E-1
1.197266198E0,-1.382651448E0,5.087080002E0,1.657984704E-1
1.199753958E0,-1.310825467E0,5.096656799E0,6.015431881E-1
1.202241719E0,-1.339555860E0,5.144540787E0,9.463081956E-1
1.204729479E0,-1.454477549E0,5.240308762E0,1.133055925E0
1.207217240E0,-1.602918029E0,5.374384403E0,1.209670424E0
1.209705000E0,-1.751358509E0,5.546766758E0,1.243189216E0
1.212192760E0,-1.851915002E0,5.695207119E0,1.247977614E0
1.214680521E0,-1.861491799E0,5.824494362E0,1.185728431E0
1.217168281E0,-1.808819413E0,5.925050735E0,1.085171938E0
1.219656042E0,-1.703474522E0,5.977723122E0,9.510966539E-1
1.222143802E0,-1.607706428E0,5.953781128E0,7.930793166E-1
1.224631563E0,-1.535880446E0,5.896320343E0,5.967547894E-1
1.227119323E0,-1.526303530E0,5.814917564E0,3.716998100E-1
1.229607083E0,-1.607706428E0,5.695207119E0,1.370680481E-1
1.232094844E0,-1.746570110E0,5.589862347E0,-8.798690885E-2
1.234582604E0,-1.895010591E0,5.513247967E0,-3.082534671E-1
1.237070365E0,-2.019509077E0,5.465363979E0,-4.902127981E-1
1.239558125E0,-2.029085875E0,5.422268391E0,-6.434416771E-1
1.242045885E0,-1.895010591E0,5.431845188E0,-7.823054194E-1
1.244533646E0,-1.631648421E0,5.455787182E0,-9.259575009E-1
1.247021406E0,-1.272518158E0,5.508459568E0,-8.158242106E-1
1.249509167E0,-9.516952038E-1,5.609015942E0,-1.012148738E0
1.251996927E0,-7.218518257E-1,5.685630322E0,-9.020155072E-1
1.254484688E0,-6.117185354E-1,5.795763969E0,-7.679402232E-1
1.256972448E0,-6.931213737E-1,5.939415932E0,-5.859808922E-1
1.259460260E0,-8.942343593E-1,6.083067894E0,-3.465606868E-1
1.261948073E0,-1.167173386E0,6.221931458E0,-2.124854028E-1
1.264435885E0,-1.464054346E0,6.346430302E0,-1.646013707E-1
1.266923698E0,-1.713051319E0,6.475717068E0,-1.310825497E-1
1.269411510E0,-1.885433793E0,6.542754650E0,-1.310825497E-1
1.271899323E0,-1.976413488E0,6.571485043E0,-1.262941360E-1
1.274387135E0,-2.014720678E0,6.585850239E0,-1.550245583E-1
1.276874948E0,-2.009932280E0,6.628945827E0,-2.364274114E-1
1.279362760E0,-2.043451071E0,6.686406612E0,-2.986766696E-1
1.281850573E0,-2.086546898E0,6.772598267E0,-3.321954906E-1
1.284338385E0,-2.153584480E0,6.854001045E0,-3.034650683E-1
1.286826198E0,-2.268506050E0,6.916250229E0,-2.747346461E-1
1.289314010E0,-2.412158251E0,6.964134216E0,-2.603694201E-1
1.291801823E0,-2.551021814E0,6.983287811E0,-2.555810213E-1
1.294289635E0,-2.713827610E0,7.012018204E0,-2.316390127E-1
1.296777448E0,-2.862268209E0,7.031171799E0,-1.646013707E-1
1.299265260E0,-3.025073767E0,7.040748596E0,-7.362170517E-2
1.301753073E0,-3.183091164E0,7.079055786E0,-1.795651275E-3
1.304240885E0,-3.365050554E0,7.122151375E0,5.087678507E-2
1.306728698E0,-3.523067713E0,7.189188957E0,2.693476900E-2
1.309216510E0,-3.609259129E0,7.289745808E0,-4.489128292E-2
1.311704323E0,-3.642777920E0,7.375936985E0,-1.119289324E-1
1.314192135E0,-3.623624325E0,7.471704960E0,-1.885433793E-1
1.316679948E0,-3.556586742E0,7.572261333E0,-2.460042238E-1
1.319167760E0,-3.436876535E0,7.677606106E0,-2.316390127E-1
1.321655573E0,-3.274070740E0,7.778162956E0,-1.167173311E-1
1.324143385E0,-3.092111588E0,7.873930931E0,3.651157767E-2
1.326631198E0,-2.867056608E0,7.969698906E0,1.705868691E-1
1.329119010E0,-2.675520420E0,8.103774071E0,2.519897223E-1
1.331606823E0,-2.507926226E0,8.247426033E0,2.472013235E-1
1.334094635E0,-2.369062662E0,8.405443192E0,2.711433470E-1
1.336582448E0,-2.234987259E0,8.568249702E0,2.998737693E-1
1.339070260E0,-2.110488892E0,8.726266861E0,3.046621680E-1
1.341558073E0,-2.014720678E0,8.884284019E0,3.381809890E-1
1.344045885E0,-1.918952703E0,9.042301178E0,3.381809890E-1
1.346533698E0,-1.818396211E0,9.171587944E0,3.286041915E-1
1.349021510E0,-1.746570110E0,9.310451508E0,2.902969420E-1
1.351509323E0,-1.689109325E0,9.415796280E0,2.519897223E-1
1.353997135E0,-1.636436820E0,9.540295601E0,1.993172914E-1
1.356484948E0,-1.631648421E0,9.655217171E0,1.131260321E-1
1.358972708E0,-1.646013618E0,9.770138741E0,-2.094926499E-2
1.361460469E0,-1.679532528E0,9.880271912E0,-1.693897694E-1
1.363948229E0,-1.717839718E0,9.971251488E0,-2.555810213E-1
1.366435990E0,-1.756146908E0,1.005744267E1,-3.369838893E-1
1.368923750E0,-1.799242616E0,1.009574986E1,-3.513490856E-1
1.371411510E0,-1.813607812E0,1.008138466E1,-3.178302646E-1
1.373899271E0,-1.827973008E0,1.007659626E1,-2.890998423E-1
1.376387031E0,-1.866280198E0,1.005744267E1,-2.460042238E-1
1.378874792E0,-1.890222192E0,1.005744267E1,-1.215057373E-1
1.381362552E0,-1.904587507E0,1.007180786E1,1.256955881E-2
1.383850313E0,-1.928529501E0,1.010053825E1,1.227028370E-1
1.386338073E0,-1.952471495E0,1.014842224E1,2.041056901E-1
1.388825833E0,-1.976413488E0,1.019630623E1,2.902969420E-1
1.391313594E0,-1.957259893E0,1.022982502E1,4.004302323E-1
1.393801354E0,-1.923741102E0,1.025855541E1,4.914098978E-1
1.396289115E0,-1.875856996E0,1.027292061E1,5.584475398E-1
1.398776875E0,-1.832761407E0,1.026813221E1,6.206967831E-1
1.401264635E0,-1.794454217E0,1.027770901E1,6.494272351E-1
1.403752396E0,-1.813607812E0,1.030165100E1,6.542156339E-1
1.406240156E0,-1.856703401E0,1.032559299E1,6.494272351E-1
1.408727917E0,-1.904587507E0,1.032080460E1,6.542156339E-1
1.411215677E0,-1.947683096E0,1.031122780E1,6.446388364E-1
1.413703438E0,-1.981201887E0,1.028728580E1,6.446388364E-1
1.416191198E0,-1.957259893E0,1.022024822E1,6.590040326E-1
1.418678958E0,-1.890222192E0,1.015321064E1,7.068880796E-1
1.421166719E0,-1.808819413E0,1.008138466E1,7.787141204E-1
1.423654479E0,-1.660378933E0,9.995193481E0,8.074445128E-1
1.426142240E0,-1.531091928E0,9.956886292E0,8.457517624E-1
1.428630000E0,-1.411381960E0,9.942521095E0,8.505401611E-1
1.431117760E0,-1.301248670E0,9.947309494E0,8.361749649E-1
1.433605521E0,-1.229422569E0,9.971251488E0,8.361749649E-1
1.436093281E0,-1.200692177E0,1.002392387E1,8.313865662E-1
1.438581042E0,-1.181538582E0,1.006223106E1,8.122329116E-1
1.441068802E0,-1.191115379E0,1.007180786E1,8.074445128E-1
1.443556563E0,-1.191115379E0,1.005744267E1,8.026561141E-1
1.446044323E0,-1.191115379E0,1.001913548E1,7.739257216E-1
1.448532083E0,-1.133654475E0,9.947309494E0,7.451952696E-1
1.451019844E0,-1.090558887E0,9.865906715E0,7.787141204E-1
1.453507604E0,-1.013944387E0,9.765350342E0,7.787141204E-1
1.455995365E0,-9.564836025E-1,9.679159164E0,7.643488646E-1
1.458483125E0,-9.325415492E-1,9.612121582E0,7.308300734E-1
1.460970885E0,-9.421183467E-1,9.559449196E0,7.212532759E-1
1.463458646E0,-9.995791912E-1,9.530718803E0,6.829460263E-1
1.465946406E0,-1.100135684E0,9.521142006E0,6.398503780E-1
1.468434167E0,-1.205480576E0,9.525930405E0,5.967547894E-1
1.470921927E0,-1.291671872E0,9.530718803E0,5.776011348E-1
1.473409688E0,-1.344344258E0,9.521142006E0,5.823895931E-1
1.475897448E0,-1.353921056E0,9.506776810E0,6.063315868E-1
1.478385208E0,-1.310825467E0,9.501988411E0,6.829460263E-1
1.480872969E0,-1.224634171E0,9.506776810E0,8.026561141E-1
1.483360729E0,-1.152808070E0,9.482834816E0,9.367313981E-1
1.485848490E0,-1.104924083E0,9.482834816E0,1.042076349E0
1.488336250E0,-1.066616893E0,9.473258018E0,1.118690729E0
1.490824010E0,-1.052251697E0,9.511565208E0,1.156997919E0
1.493311771E0,-1.023521185E0,9.564237595E0,1.171363235E0
1.495799531E0,-9.947907925E-1,9.616909981E0,1.209670424E0
1.498287292E0,-1.013944387E0,9.660005569E0,1.214458823E0
1.500775052E0,-1.018732786E0,9.698312759E0,1.209670424E0
1.503262813E0,-1.080982089E0,9.722254753E0,1.200093627E0
1.505750573E0,-1.133654475E0,9.722254753E0,1.200093627E0
1.508238333E0,-1.176750183E0,9.727043152E0,1.185728431E0
1.510726094E0,-1.181538582E0,9.712677956E0,1.171363235E0
1.513213854E0,-1.148019671E0,9.712677956E0,1.176151633E0
1.515701667E0,-1.066616893E0,9.722254753E0,1.180940032E0
1.518189479E0,-9.564836025E-1,9.731831551E0,1.156997919E0
1.520677292E0,-8.367735147E-1,9.779715538E0,1.128267527E0
1.523165104E0,-7.505822182E-1,9.832387924E0,1.128267527E0
1.525652917E0,-7.218518257E-1,9.913790703E0,1.156997919E0
1.528140729E0,-7.026981711E-1,9.961674690E0,1.195305228E0
1.530628542E0,-7.218518257E-1,1.001913548E1,1.200093627E0
1.533116354E0,-7.553706169E-1,1.005265427E1,1.156997919E0
1.535604167E0,-8.319851160E-1,1.005744267E1,1.099537134E0
1.538091979E0,-8.846575022E-1,1.004786587E1,1.051653147E0
1.540579792E0,-9.277531505E-1,1.003828907E1,1.003769040E0
1.543067604E0,-9.516952038E-1,1.001434708E1,9.654618502E-1
1.545555417E0,-9.373299479E-1,9.990405083E0,9.606734514E-1
1.548043229E0,-9.085995555E-1,9.952097893E0,9.606734514E-1
1.550531042E0,-8.559271097E-1,9.889848709E0,9.510966539E-1
1.553018854E0,-8.271966577E-1,9.832387924E0,9.558850527E-1
1.555506667E0,-8.415619135E-1,9.794080734E0,9.367313981E-1
1.557994479E0,-8.846575022E-1,9.779715538E0,8.936358094E-1
1.560482292E0,-9.660604000E-1,9.770138741E0,8.409633636E-1
1.562970104E0,-1.047463298E0,9.794080734E0,7.930793166E-1
1.565457917E0,-1.104924083E0,9.813234329E0,7.595604658E-1
1.567945729E0,-1.148019671E0,9.841964722E0,6.973112226E-1
1.570433542E0,-1.148019671E0,9.846753120E0,6.829460263E-1
1.572921354E0,-1.124077678E0,9.856329918E0,6.973112226E-1
1.575409167E0,-1.052251697E0,9.875483513E0,6.973112226E-1
1.577896979E0,-9.660604000E-1,9.856329918E0,6.877344251E-1
1.580384792E0,-8.990227580E-1,9.865906715E0,7.068880796E-1
1.582872604E0,-8.607155085E-1,9.889848709E0,7.116764784E-1
1.585360417E0,-8.894459605E-1,9.904213905E0,6.829460263E-1
1.587848229E0,-9.469067454E-1,9.923367500E0,6.398503780E-1
1.590336042E0,-1.013944387E0,9.971251488E0,6.159083843E-1
1.592823854E0,-1.057040095E0,9.999981880E0,5.680243373E-1
1.595311667E0,-1.071405292E0,1.000477028E1,5.632359385E-1
1.597799479E0,-1.057040095E0,1.001434708E1,6.015431881E-1
1.600287292E0,-1.004367590E0,1.003350067E1,5.871779919E-1
1.602775104E0,-9.277531505E-1,1.004786587E1,5.919663906E-1
1.605262917E0,-8.415619135E-1,1.008138466E1,6.206967831E-1
1.607750729E0,-7.697358727E-1,1.012926865E1,5.632359385E-1
1.610238542E0,-7.026981711E-1,1.020109463E1,5.249287486E-1
1.612726302E0,-6.548141837E-1,1.025376701E1,5.057750940E-1
1.615214063E0,-6.021417379E-1,1.030643940E1,5.440823436E-1
1.617701823E0,-5.925649405E-1,1.034953499E1,5.967547894E-1
1.620189583E0,-5.925649405E-1,1.034953499E1,6.159083843E-1
1.622677344E0,-6.165069342E-1,1.034474659E1,6.015431881E-1
1.625165104E0,-6.596025825E-1,1.033038139E1,5.967547894E-1
1.627652865E0,-7.026981711E-1,1.030165100E1,5.776011348E-1
1.630140625E0,-7.457938194E-1,1.023940182E1,5.919663906E-1
1.632628385E0,-7.649474144E-1,1.020588303E1,6.254851818E-1
1.635116146E0,-7.793126702E-1,1.017715263E1,6.446388364E-1
1.637603906E0,-7.649474144E-1,1.013405704E1,6.733692288E-1
1.640091667E0,-7.793126702E-1,1.012448025E1,6.877344251E-1
1.642579427E0,-7.841010690E-1,1.011011505E1,6.973112226E-1
1.645067188E0,-8.271966577E-1,1.013405704E1,7.068880796E-1
1.647554948E0,-8.846575022E-1,1.014842224E1,7.068880796E-1
1.650042708E0,-9.373299479E-1,1.019151783E1,6.829460263E-1
1.652530469E0,-9.804255962E-1,1.021545982E1,6.733692288E-1
1.655018229E0,-9.660604000E-1,1.020588303E1,6.637924314E-1
1.657505990E0,-9.325415492E-1,1.015799904E1,6.542156339E-1
1.659993750E0,-8.607155085E-1,1.008617306E1,6.829460263E-1
1.662481510E0,-7.505822182E-1,9.995193481E0,6.877344251E-1
1.664969271E0,-6.260837317E-1,9.894637108E0,6.781576276E-1
1.667457031E0,-5.351040959E-1,9.827599525E0,6.590040326E-1
1.669944792E0,-4.489128292E-1,9.770138741E0,6.063315868E-1
1.672432552E0,-4.010287821E-1,9.765350342E0,5.345055461E-1
1.674920313E0,-4.010287821E-1,9.784503937E0,3.812766075E-1
1.677408073E0,-4.249708056E-1,9.956886292E0,-1.071405262E-1
1.679895833E0,-6.404489279E-1,1.044530392E1,-1.735197663E0
1.682383594E0,-1.468842745E0,1.134073448E1,-4.785410881E0
1.684871354E0,-3.111265182E0,1.214518642E1,-6.461351871E0
1.687359115E0,-5.285200119E0,1.226010799E1,-4.656123638E0
1.689846875E0,-7.411251545E0,1.162325096E1,-1.438316703E0
1.692334635E0,-8.694543839E0,1.050755310E1,-3.034650683E-1
1.694822396E0,-8.455122948E0,9.118915558E0,-6.434416771E-1
1.697310156E0,-6.750451565E0,7.782951355E0,-1.055244446E0
1.699797917E0,-4.375403404E0,6.968922615E0,-1.318606615E0
1.702285677E0,-1.976413488E0,6.763021469E0,-2.555810213E-1
1.704773438E0,1.556231081E-2,7.126939774E0,1.726817966E0
1.707261198E0,1.361103654E0,8.055890083E0,2.823362350E0
1.709748958E0,1.969230890E0,9.248202324E0,2.799420357E0
1.712236719E0,1.983596087E0,1.031601620E1,1.903988957E0
1.714724479E0,1.538274646E0,1.108694935E1,6.063315868E-1
1.717212240E0,9.062053561E-1,1.144608021E1,3.172317147E-2
1.719700000E0,3.124433160E-1,1.135988808E1,4.004302323E-1
1.722187760E0,-2.094926536E-1,1.090499020E1,1.219247222E0
1.724675521E0,-6.500257850E-1,1.018194103E1,1.990180135E0
1.727163281E0,-1.013944387E0,9.492411613E0,1.927930951E0
1.729651042E0,-1.262941360E0,9.071031570E0,1.118690729E0
1.732138802E0,-1.267729759E0,8.984840393E0,2.088941038E-1
1.734626563E0,-9.612720013E-1,9.157222748E0,-4.614823759E-1
1.737114323E0,-3.866635859E-1,9.420584679E0,-5.668272376E-1
1.739602083E0,3.363853395E-1,9.597756386E0,-1.646013707E-1
1.742089844E0,9.876081944E-1,9.660005569E0,2.136825025E-1
1.744577604E0,1.442506552E0,9.669582367E0,2.807201445E-1
1.747065365E0,1.634042621E0,9.693524361E0,-3.052607179E-2
1.749553125E0,1.605312228E0,9.765350342E0,-4.423287511E-1
1.752040885E0,1.461660147E0,9.865906715E0,-5.237316489E-1
1.754528646E0,1.322796464E0,9.937732697E0,-1.933317930E-1
1.757016406E0,1.217451572E0,9.952097893E0,4.195838571E-1
1.759504167E0,1.102529883E0,9.880271912E0,9.702502489E-1
1.761991927E0,9.062053561E-1,9.861118317E0,1.109113932E0
1.764479688E0,6.763619781E-1,9.880271912E0,8.505401611E-1
1.766967448E0,4.225766063E-1,9.966463089E0,4.914098978E-1
1.769455208E0,2.214636505E-1,1.006223106E1,3.190273643E-1
1.771942969E0,1.065419763E-1,1.009096146E1,4.770447016E-1
1.774430729E0,6.823474914E-2,1.002871227E1,8.170213103E-1
1.776918490E0,5.386953801E-2,9.909002304E0,1.042076349E0
1.779406250E0,2.035071515E-2,9.818022728E0,1.013345838E0
1.781894063E0,-6.105214357E-2,9.784503937E0,7.691373229E-1
1.784381875E0,-1.376665980E-1,9.827599525E0,5.871779919E-1
1.786869688E0,-2.047042400E-1,9.904213905E0,6.398503780E-1
1.789357500E0,-2.430114746E-1,9.985616684E0,8.792705536E-1
1.791845313E0,-2.908954918E-1,1.002871227E1,1.147421122E0
1.794333125E0,-3.579331636E-1,1.006701946E1,1.214458823E0
1.796820938E0,-4.584896266E-1,1.012926865E1,1.080383539E0
1.799308750E0,-5.542576909E-1,1.016757584E1,8.840589523E-1
1.801796563E0,-5.877765417E-1,1.019151783E1,7.978677154E-1
1.804284375E0,-5.829881430E-1,1.022024822E1,8.361749649E-1
1.806772188E0,-5.111620426E-1,1.019630623E1,9.510966539E-1
1.809260000E0,-4.297592044E-1,1.014842224E1,1.013345838E0
1.811747813E0,-3.627215624E-1,1.011011505E1,8.792705536E-1
1.814235625E0,-3.292027414E-1,1.012448025E1,6.302735806E-1
1.816723438E0,-2.573766708E-1,1.014363384E1,3.812766075E-1
1.819211250E0,-1.759738177E-1,1.017236423E1,2.663549483E-1
1.821699063E0,-8.020575345E-2,1.019630623E1,2.615665495E-1
1.824186875E0,-3.591302549E-3,1.016278744E1,2.950853705E-1
1.826674688E0,5.865794048E-2,1.011490345E1,2.855085433E-1
1.829162500E0,7.302315533E-2,1.007659626E1,2.184709013E-1
1.831650313E0,7.781155407E-2,1.006223106E1,1.370680481E-1
1.834138125E0,6.823474914E-2,1.004307747E1,7.481880486E-2
1.836625938E0,4.429273307E-2,1.014363384E1,-1.454477459E-1
1.839113750E0,-5.626374111E-2,1.036868858E1,-9.163807034E-1
1.841601563E0,-7.601590157E-1,1.079485703E1,-2.295440912E0
1.844089375E0,-2.402581453E0,1.134073448E1,-3.052008629E0
1.846577188E0,-4.657919407E0,1.176690292E1,-3.013701439E0
1.849065000E0,-6.376956463E0,1.167592335E1,-2.410362482E0
1.851552813E0,-6.678625584E0,1.084274101E1,-1.409586191E0
1.854040625E0,-5.404910564E0,9.482834816E0,-1.837549806E-1
1.856528438E0,-3.341108561E0,8.228272438E0,9.654618502E-1
1.859016250E0,-1.416170359E0,7.644087315E0,1.568800688E0
1.861504063E0,-8.379706182E-3,7.888296127E0,1.607107878E0
1.863991875E0,7.912836671E-1,8.798092842E0,1.209670424E0
1.866479688E0,1.102529883E0,1.001913548E1,8.505401611E-1
1.868967500E0,1.150413871E0,1.107737255E1,7.308300734E-1
1.871455313E0,1.054645896E0,1.171423054E1,8.840589523E-1
1.873943125E0,8.583213091E-1,1.180999851E1,1.243189216E0
1.876430885E0,5.327098966E-1,1.147959900E1,1.434725404E0
1.878918646E0,4.429273307E-2,1.089541340E1,1.415571809E0
1.881406406E0,-5.494692922E-1,1.028249741E1,1.066018343E0
1.883894167E0,-1.133654475E0,9.813234329E0,4.483142793E-1
1.886381927E0,-1.511938334E0,9.525930405E0,-6.883329898E-2
1.888869688E0,-1.578976035E0,9.329605103E0,-3.992331326E-1
1.891357448E0,-1.373074651E0,9.252990723E0,-4.471171796E-1
1.893845208E0,-9.516952038E-1,9.233837128E0,-3.130418658E-1
1.896332969E0,-5.255272985E-1,9.272144318E0,-3.369838893E-1
1.898820729E0,-2.094926536E-1,9.377489090E0,-5.285200477E-1
1.901308490E0,-4.668693244E-2,9.487623215E0,-8.637082577E-1
1.903796250E0,-2.753331885E-2,9.612121582E0,-1.112705231E0
1.906284010E0,-1.089361757E-1,9.664793968E0,-1.093551636E0
1.908771771E0,-2.525882721E-1,9.660005569E0,-7.918822169E-1
1.911259531E0,-4.345476031E-1,9.578602791E0,-3.800795078E-1
1.913747292E0,-6.548141837E-1,9.497200012E0,-1.646013707E-1
1.916235052E0,-8.798691034E-1,9.439739227E0,-1.741781682E-1
1.918722813E0,-1.104924083E0,9.449316025E0,-3.082534671E-1
1.921210573E0,-1.248576164E0,9.473258018E0,-3.321954906E-1
