"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.681184636E0,3.554192305E0,-1.164838982E1,4.818331003E-1
8.683672449E0,3.491943121E0,-1.162923622E1,2.998737693E-1
8.686160261E0,3.468001127E0,-1.161008263E1,1.562216580E-1
8.688648074E0,3.448847532E0,-1.159571743E1,5.087678507E-2
8.691135886E0,3.463212729E0,-1.159092903E1,-4.010287672E-2
8.693623699E0,3.472789526E0,-1.160529423E1,-1.789665818E-1
8.696111511E0,3.415328741E0,-1.161008263E1,-3.944447339E-1
8.698599324E0,3.286041737E0,-1.160050583E1,-6.434416771E-1
8.701087136E0,3.094505787E0,-1.157656384E1,-8.732850552E-1
8.703574949E0,2.912546396E0,-1.153346825E1,-1.031302333E0
8.706062761E0,2.792836189E0,-1.148558426E1,-1.060032845E0
8.708550574E0,2.740163803E0,-1.143770027E1,-9.211691022E-1
8.711038386E0,2.764105797E0,-1.139939308E1,-6.482301354E-1
8.713526199E0,2.840720415E0,-1.138023949E1,-3.321954906E-1
8.716014011E0,2.950853586E0,-1.132756710E1,8.918401599E-2
8.718501824E0,3.099294186E0,-1.130841351E1,5.584475398E-1
8.720989636E0,3.281253338E0,-1.128447151E1,1.061229944E0
8.723477449E0,3.491943121E0,-1.124616432E1,1.554435492E0
8.725965261E0,3.697844505E0,-1.117912674E1,1.947084546E0
8.728453074E0,3.894169092E0,-1.107378101E1,2.306214809E0
8.730940886E0,4.076128483E0,-1.092055225E1,2.574365377E0
8.733428699E0,4.248510838E0,-1.077690029E1,2.794631958E0
8.735916511E0,4.382586002E0,-1.060451794E1,2.923918724E0
8.738404324E0,4.459200859E0,-1.040340519E1,2.957437754E0
8.740892136E0,4.468777657E0,-1.018313885E1,2.885611534E0
8.743379949E0,4.411316395E0,-9.967659950E0,2.765901566E0
8.745867761E0,4.344278812E0,-9.742605209E0,2.617460966E0
8.748355574E0,4.305971622E0,-9.531915665E0,2.469020605E0
8.750843386E0,4.315548420E0,-9.345168114E0,2.315791607E0
8.753331199E0,4.301183224E0,-9.196727753E0,2.205658197E0
8.755819011E0,4.262876034E0,-9.043498039E0,2.023699045E0
8.758306824E0,4.109647274E0,-8.923788071E0,1.755548358E0
8.760794636E0,3.884592295E0,-8.813654900E0,1.439513803E0
8.763282449E0,3.592499733E0,-8.737040520E0,1.156997919E0
8.765770261E0,3.219004154E0,-8.655637741E0,8.074445128E-1
8.768258074E0,2.744952202E0,-8.574234962E0,4.866214991E-1
8.770745886E0,2.266111851E0,-8.492832184E0,2.807201445E-1
8.773233699E0,1.873462796E0,-8.430583000E0,1.657984704E-1
8.775721511E0,1.614889026E0,-8.377910614E0,1.562216580E-1
8.778209324E0,1.466448545E0,-8.330026627E0,2.424129248E-1
8.780697136E0,1.432929754E0,-8.277354240E0,4.195838571E-1
8.783184949E0,1.428141356E0,-8.239047050E0,6.685808301E-1
8.785672761E0,1.399410844E0,-8.162431717E0,8.409633636E-1
8.788160574E0,1.303642869E0,-8.047510147E0,1.032499433E0
8.790648386E0,1.136048675E0,-7.918223381E0,1.219247222E0
8.793136199E0,8.918401599E-1,-7.707533836E0,1.281496406E0
8.795624011E0,6.380547285E-1,-7.477690697E0,1.338957310E0
8.798111824E0,4.129997790E-1,-7.204751492E0,1.405994892E0
8.800599636E0,2.549824715E-1,-6.898293495E0,1.520916581E0
8.803087449E0,1.544260085E-1,-6.563105583E0,1.664568782E0
8.805575261E0,1.448491961E-1,-6.203975201E0,1.793855667E0
8.808063074E0,2.214636505E-1,-5.892728806E0,1.980603337E0
8.810550886E0,3.794809580E-1,-5.581482887E0,2.181716204E0
8.813038699E0,5.901707411E-1,-5.270236492E0,2.435501575E0
8.815526511E0,8.487445116E-1,-4.968566895E0,2.718017578E0
8.818014324E0,1.126471877E0,-4.686051369E0,3.062782526E0
8.820502136E0,1.456871748E0,-4.437054157E0,3.426701069E0
8.822989949E0,1.811213613E0,-4.188057423E0,3.809773445E0
8.825477761E0,2.165555477E0,-3.958214045E0,4.030039787E0
8.827965574E0,2.591723442E0,-3.728370667E0,4.164115429E0
8.830453386E0,2.979583979E0,-3.527257681E0,4.245518208E0
8.832941199E0,3.333925962E0,-3.335721493E0,4.226364613E0
8.835429011E0,3.563769341E0,-3.105878115E0,3.924695253E0
8.837916824E0,3.716998100E0,-2.899976730E0,3.709217072E0
8.840404636E0,3.760093689E0,-2.756324768E0,3.431489468E0
8.842892449E0,3.712209702E0,-2.655768156E0,3.057994127E0
8.845380261E0,3.592499733E0,-2.550423384E0,2.612672567E0
8.847868074E0,3.300406933E0,-2.363675594E0,1.994968534E0
8.850355886E0,3.089717388E0,-2.234388828E0,1.769913554E0
8.852843699E0,2.625242233E0,-1.999756932E0,4.578910768E-1
8.855331511E0,2.294842243E0,-1.927930951E0,1.322796494E-1
8.857819324E0,1.983596087E0,-1.846528053E0,-1.023521200E-1
8.860307136E0,1.701080322E0,-1.765125155E0,-3.178302646E-1
8.862795001E0,1.413776159E0,-1.674145579E0,-3.800795078E-1
8.865282865E0,1.136048675E0,-1.573589087E0,-4.088099301E-1
8.867770730E0,8.631097078E-1,-1.482609391E0,-3.417722881E-1
8.870258595E0,5.279214978E-1,-1.267131209E0,-3.417722881E-1
8.872746459E0,2.513911761E-2,-9.654618502E-1,-8.206126094E-1
8.875234324E0,-3.962403834E-1,-7.212532759E-1,-7.823054194E-1
8.877722188E0,-6.931213737E-1,-5.345055461E-1,-2.555810213E-1
8.880210053E0,-9.995791912E-1,-1.897404790E-1,-2.268506140E-1
8.882697917E0,-1.277306557E0,1.550245583E-1,-1.741781682E-1
8.885185782E0,-1.440112352E0,4.471171796E-1,2.567781210E-1
8.887673647E0,-1.468842745E0,7.248445749E-1,9.319429994E-1
8.890161511E0,-1.459265947E0,1.117493629E0,1.070806742E0
8.892649376E0,-1.487996340E0,1.558026791E0,8.361749649E-1
8.895137240E0,-1.406593442E0,1.883638144E0,1.252766013E0
8.897625105E0,-1.282094955E0,2.305017710E0,1.200093627E0
8.900112970E0,-1.104924083E0,2.697666883E0,1.267131209E0
8.902600834E0,-8.894459605E-1,2.999336243E0,1.755548358E0
8.905088699E0,-6.548141837E-1,3.253121614E0,2.234388828E0
8.907576563E0,-4.680664241E-1,3.415927172E0,2.320580006E0
8.910064428E0,-1.233013868E-1,3.909132719E0,1.085171938E0
8.912552292E0,1.065419763E-1,3.933074951E0,1.664568782E0
8.915040157E0,2.358288616E-1,3.885190725E0,2.823362350E0
8.917528022E0,3.411737382E-1,4.019266129E0,3.101089716E0
8.920015886E0,1.448491961E-1,4.263474464E0,2.042852640E0
8.922503751E0,-1.137245819E-1,4.330512524E0,1.611896276E0
8.924991615E0,-3.866635859E-1,4.191648483E0,1.348534107E0
8.927479480E0,-5.446808934E-1,3.947440147E0,1.085171938E0
8.929967345E0,-6.212953329E-1,3.626616955E0,1.152209520E0
8.932455157E0,-5.877765417E-1,3.329735994E0,1.180940032E0
8.934942970E0,-5.734112859E-1,3.099892616E0,1.152209520E0
8.937430782E0,-6.117185354E-1,2.975394249E0,1.032499433E0
8.939918595E0,-7.026981711E-1,2.922721624E0,9.271546006E-1
8.942406407E0,-8.032546639E-1,2.965817451E0,8.744821548E-1
8.944894220E0,-8.846575022E-1,3.066373825E0,8.553285599E-1
8.947382032E0,-9.373299479E-1,3.224391222E0,8.265981078E-1
8.949869845E0,-9.325415492E-1,3.415927172E0,8.074445128E-1
8.952357657E0,-9.085995555E-1,3.621828556E0,7.739257216E-1
8.954845470E0,-8.128314614E-1,3.846883535E0,7.308300734E-1
8.957333282E0,-7.122750282E-1,4.062361717E0,7.020996213E-1
8.959821095E0,-6.069301367E-1,4.220378876E0,6.733692288E-1
8.962308907E0,-5.494692922E-1,4.340089321E0,5.871779919E-1
8.964796720E0,-5.542576909E-1,4.387973309E0,4.961982965E-1
8.967284532E0,-6.452373862E-1,4.407126904E0,4.100070298E-1
8.969772345E0,-7.936778665E-1,4.411915302E0,3.573346138E-1
8.972260157E0,-9.469067454E-1,4.383184910E0,2.902969420E-1
8.974747970E0,-1.104924083E0,4.316147327E0,2.902969420E-1
8.977235782E0,-1.243787766E0,4.182071686E0,3.525462151E-1
8.979723595E0,-1.334767461E0,3.980958939E0,4.147954583E-1
8.982211407E0,-1.363497853E0,3.755903959E0,4.387374520E-1
8.984699220E0,-1.334767461E0,3.506906986E0,4.578910768E-1
8.987187032E0,-1.229422569E0,3.214814425E0,4.914098978E-1
8.989674845E0,-1.090558887E0,2.937086821E0,5.392939448E-1
8.992162657E0,-9.516952038E-1,2.640205860E0,5.919663906E-1
8.994650470E0,-8.511387110E-1,2.324171305E0,6.206967831E-1
8.997138282E0,-7.457938194E-1,2.012925148E0,6.206967831E-1
8.999626095E0,-6.548141837E-1,1.706467271E0,6.063315868E-1
9.002113907E0,-5.925649405E-1,1.423951507E0,5.536591411E-1
9.004601720E0,-5.590460896E-1,1.184531331E0,4.578910768E-1
9.007089532E0,-5.111620426E-1,9.546879530E-1,2.998737693E-1
9.009577345E0,-4.297592044E-1,7.344213724E-1,2.232593149E-1
9.012065157E0,-3.292027414E-1,4.950011969E-1,1.849520802E-1
9.014552970E0,-2.286462635E-1,2.555810213E-1,2.328361124E-1
9.017040782E0,-1.280897856E-1,-2.992752008E-3,3.286041915E-1
9.019528595E0,-9.457096457E-2,-2.615665495E-1,4.100070298E-1
9.022016407E0,-2.047042400E-1,-5.201402903E-1,3.190273643E-1
9.024504220E0,-4.441244006E-1,-7.451952696E-1,6.524199992E-2
9.026992032E0,-7.793126702E-1,-9.223662019E-1,-3.130418658E-1
9.029479845E0,-1.133654475E0,-1.075595140E0,-6.673837304E-1
9.031967657E0,-1.454477549E0,-1.219247222E0,-8.732850552E-1
9.034455470E0,-1.708262920E0,-1.353322506E0,-9.786299467E-1
9.036943282E0,-1.880645394E0,-1.520916581E0,-9.163807034E-1
9.039431095E0,-1.928529501E0,-1.707664371E0,-7.535749674E-1
9.041918907E0,-1.837549806E0,-1.937507749E0,-5.428852439E-1
9.044406720E0,-1.641225219E0,-2.200869799E0,-2.843114436E-1
9.046894532E0,-1.435323954E0,-2.440289974E0,2.214636654E-2
9.049382345E0,-1.291671872E0,-2.646191359E0,3.429693878E-1
9.051870157E0,-1.267729759E0,-2.828150749E0,6.494272351E-1
9.054357970E0,-1.349132657E0,-2.971802950E0,9.654618502E-1
9.056845782E0,-1.487996340E0,-3.086724520E0,1.252766013E0
9.059333595E0,-1.607706428E0,-3.168127298E0,1.439513803E0
9.061821407E0,-1.617283225E0,-3.278260708E0,1.587954283E0
9.064309220E0,-1.464054346E0,-3.397970676E0,1.722029567E0
9.066797032E0,-1.124077678E0,-3.551199675E0,1.822586060E0
9.069284845E0,-6.404489279E-1,-3.752312660E0,1.932719350E0
9.071772657E0,-9.457096457E-2,-3.948637247E0,2.052429438E0
9.074260470E0,4.944026470E-1,-4.173692226E0,2.220023632E0
9.076748282E0,1.059434295E0,-4.384381771E0,2.387617588E0
9.079236095E0,1.533486247E0,-4.614225388E0,2.569576979E0
9.081723907E0,1.902193308E0,-4.805761337E0,2.689286947E0
9.084211720E0,2.151190281E0,-4.963778496E0,2.718017578E0
9.086699532E0,2.266111851E0,-5.117007732E0,2.789843559E0
9.089187345E0,2.342726469E0,-5.327697277E0,2.866457939E0
9.091675157E0,2.381033659E0,-5.528810501E0,2.904765129E0
9.094162970E0,2.342726469E0,-5.773018837E0,2.866457939E0
9.096650782E0,2.189497471E0,-6.031592846E0,2.718017578E0
9.099138595E0,1.873462796E0,-6.342838764E0,2.368463993E0
9.101626407E0,1.365892053E0,-6.644508362E0,1.765125155E0
9.104114220E0,7.625532150E-1,-6.955754280E0,9.989806414E-1
9.106602032E0,1.544260085E-1,-7.247847080E0,1.274912357E-1
9.109089845E0,-3.483563364E-1,-7.573458672E0,-6.530185342E-1
9.111577657E0,-7.122750282E-1,-7.923011780E0,-1.251568913E0
9.114065470E0,-8.750807047E-1,-8.277354240E0,-1.682525277E0
9.116553282E0,-8.894459605E-1,-8.665214539E0,-1.941099048E0
9.119041095E0,-7.601590157E-1,-9.077016830E0,-2.003348351E0
9.121528907E0,-5.111620426E-1,-9.503185272E0,-1.850119352E0
9.124016720E0,-1.951274425E-1,-9.924564362E0,-1.562815189E0
9.126504532E0,8.259996027E-2,-1.029327202E1,-1.189319730E0
9.128992345E0,2.885012925E-1,-1.057578754E1,-6.817489266E-1
9.131480157E0,4.848258495E-1,-1.079126549E1,-1.616086066E-2
9.133967970E0,6.715735793E-1,-1.093970585E1,7.978677154E-1
9.136455782E0,8.966285586E-1,-1.101632023E1,1.678933978E0
9.138943595E0,1.155202270E0,-1.101153183E1,2.569576979E0
9.141431407E0,1.394622445E0,-1.093491745E1,3.407547474E0
9.143919220E0,1.614889026E0,-1.075774670E1,4.077924252E0
9.146407032E0,1.825578809E0,-1.049438477E1,4.571129799E0
9.148894845E0,2.031480074E0,-1.016877270E1,4.829703331E0
9.151382657E0,2.266111851E0,-9.871891975E0,4.911106110E0
9.153870470E0,2.586935043E0,-9.613318443E0,4.848856926E0
9.156358282E0,2.979583979E0,-9.426570892E0,4.791396141E0
9.158846095E0,3.381809950E0,-9.316437721E0,4.743512154E0
9.161333907E0,3.688267708E0,-9.220669746E0,4.585494995E0
9.163821720E0,3.889380693E0,-9.153631210E0,4.460996151E0
9.166309532E0,3.980360270E0,-9.187150002E0,4.389170170E0
9.168797345E0,4.028244495E0,-9.282918930E0,4.240729809E0
9.171285157E0,3.956418276E0,-9.460089684E0,3.972579241E0
9.173772970E0,3.774458885E0,-9.709086418E0,3.474585295E0
9.176260782E0,3.511096716E0,-1.001075554E1,2.775478363E0
9.178748595E0,3.118447781E0,-1.036030960E1,1.827374458E0
9.181236407E0,2.615665436E0,-1.071465111E1,6.111199856E-1
9.183724220E0,2.002749681E0,-1.106420422E1,-7.535749674E-1
9.186212032E0,1.361103654E0,-1.143770027E1,-2.065597534E0
9.188699845E0,7.912836671E-1,-1.182077217E1,-3.214814425E0
9.191187657E0,3.890577853E-1,-1.225651741E1,-3.961805344E0
9.193675470E0,2.549824715E-1,-1.280239487E1,-4.191648483E0
9.196163282E0,4.273650050E-1,-1.340573406E1,-3.933074951E0
9.198651095E0,8.343793154E-1,-1.405216789E1,-3.329735994E0
9.201138907E0,1.356315255E0,-1.474169827E1,-2.419939280E0
9.203626720E0,1.887827992E0,-1.536897945E1,-1.400009394E0
9.206114532E0,2.323572636E0,-1.583345413E1,-3.130418658E-1
9.208602345E0,2.610877037E0,-1.612554741E1,8.265981078E-1
9.211090157E0,2.754528999E0,-1.620216179E1,1.884835243E0
9.213577970E0,2.778470993E0,-1.605372047E1,2.756324768E0
9.216065782E0,2.725798607E0,-1.569937897E1,3.493738890E0
9.218553595E0,2.663549423E0,-1.522532749E1,4.068347454E0
9.221041407E0,2.644395828E0,-1.462198830E1,4.456207752E0
9.223529220E0,2.692279816E0,-1.398513031E1,4.681262970E0
9.226017032E0,2.754528999E0,-1.336742687E1,4.700416565E0
9.228504845E0,2.788047791E0,-1.274493408E1,4.532822132E0
9.230992657E0,2.802412987E0,-1.221342182E1,4.211999416E0
9.233480470E0,2.855085611E0,-1.175373459E1,3.733159065E0
9.235968282E0,2.907757998E0,-1.141375828E1,3.153762102E0
9.238456095E0,2.984372377E0,-1.120785713E1,2.555211782E0
9.240943907E0,3.104082584E0,-1.112645340E1,1.994968534E0
9.243431720E0,3.257311344E0,-1.117433834E1,1.501762986E0
9.245919532E0,3.343502760E0,-1.127489471E1,1.018134236E0
9.248407345E0,3.333925962E0,-1.146643066E1,5.536591411E-1
9.250895157E0,3.156754971E0,-1.167712021E1,-1.616086066E-2
9.253382970E0,2.845508814E0,-1.191654015E1,-5.955576897E-1
9.255870782E0,2.371456861E0,-1.215596104E1,-1.184531331E0
9.258358595E0,1.825578809E0,-1.238580418E1,-1.692102075E0
9.260846407E0,1.327584863E0,-1.260128212E1,-2.032078743E0
9.263334220E0,9.636662006E-1,-1.280239487E1,-2.132635117E0
9.265822032E0,7.577648163E-1,-1.300829601E1,-1.984194636E0
9.268309845E0,7.433996201E-1,-1.323814011E1,-1.649006367E0
9.270797657E0,8.678981066E-1,-1.346798325E1,-1.160589218E0
9.273285470E0,1.040280581E0,-1.371219158E1,-6.530185342E-1
9.275773282E0,1.241393566E0,-1.395161152E1,-1.789665818E-1
9.278261095E0,1.399410844E0,-1.412399483E1,3.908534348E-1
9.280748907E0,1.495178938E0,-1.417666721E1,9.654618502E-1
9.283236720E0,1.576581836E0,-1.411920643E1,1.449090600E0
9.285724532E0,1.667561531E0,-1.401386070E1,1.865681648E0
9.288212345E0,1.844732404E0,-1.386542034E1,2.267907619E0
9.290700157E0,2.036268473E0,-1.363078880E1,2.646191359E0
9.293187970E0,2.213439465E0,-1.333390808E1,2.933495522E0
9.295675782E0,2.390610456E0,-1.299393082E1,3.048417330E0
9.298163595E0,2.524685621E0,-1.263480091E1,2.986168146E0
9.300651407E0,2.634819031E0,-1.228524780E1,2.813785553E0
9.303139220E0,2.754528999E0,-1.192132854E1,2.622249365E0
9.305627032E0,2.902969599E0,-1.157656384E1,2.373252392E0
9.308114845E0,3.017891169E0,-1.124137592E1,2.052429438E0
9.310602657E0,3.132812977E0,-1.096843624E1,1.779490471E0
9.313090470E0,3.247734547E0,-1.073380470E1,1.564012289E0
9.315578282E0,3.290830135E0,-1.055663395E1,1.372476101E0
9.318066095E0,3.367444754E0,-1.045128918E1,1.152209520E0
9.320553907E0,3.434482336E0,-1.042734718E1,9.080010056E-1
9.323041720E0,3.535038710E0,-1.045128918E1,6.350619793E-1
9.325529532E0,3.602076530E0,-1.051832676E1,3.621230125E-1
9.328017345E0,3.587711334E0,-1.064282513E1,7.003039867E-2
9.330505157E0,3.511096716E0,-1.079126549E1,-2.364274114E-1
9.332992970E0,3.309983969E0,-1.092534065E1,-5.907692909E-1
9.335480782E0,3.037044764E0,-1.105462742E1,-9.259575009E-1
9.337968595E0,2.682703018E0,-1.113124180E1,-1.232415318E0
9.340456407E0,2.318784237E0,-1.117912674E1,-1.457470298E0
9.342944220E0,1.930923700E0,-1.119828033E1,-1.457470298E0
9.345432032E0,1.581370234E0,-1.118870354E1,-1.285087705E0
9.347919845E0,1.279700756E0,-1.117433834E1,-9.690531492E-1
9.350407657E0,1.078587890E0,-1.117433834E1,-5.380968451E-1
9.352895470E0,9.205705523E-1,-1.118870354E1,-9.277531505E-2
9.355383282E0,8.200140595E-1,-1.122701073E1,3.525462151E-1
9.357871095E0,7.529764175E-1,-1.128447151E1,7.260416746E-1
9.360358907E0,7.625532150E-1,-1.134193230E1,1.032499433E0
9.362846720E0,8.008604646E-1,-1.138981628E1,1.300650120E0
9.365334532E0,8.631097078E-1,-1.140418148E1,1.492186189E0
9.367822345E0,9.109937549E-1,-1.136587429E1,1.645415068E0
9.370310157E0,9.971849918E-1,-1.127968311E1,1.808220863E0
9.372797970E0,1.016338587E0,-1.117912674E1,2.062006235E0
9.375285782E0,1.006761789E0,-1.102589703E1,2.248754025E0
9.377773595E0,9.636662006E-1,-1.081520748E1,2.411559582E0
9.380261407E0,8.822633028E-1,-1.060930634E1,2.607884169E0
9.382749220E0,8.248024583E-1,-1.039382839E1,2.832939148E0
9.385237032E0,8.439561129E-1,-1.017835045E1,2.957437754E0
9.387724845E0,9.493009448E-1,-9.962871552E0,2.976591349E0
9.390212657E0,1.188721180E0,-9.804854393E0,2.976591349E0
9.392700470E0,1.523909330E0,-9.680356026E0,2.923918724E0
9.395188282E0,1.926135302E0,-9.570222855E0,2.852092743E0
9.397676095E0,2.304419041E0,-9.469666481E0,2.775478363E0
9.400163907E0,2.639607430E0,-9.378686905E0,2.679710150E0
9.402651720E0,2.888604403E0,-9.297284126E0,2.516904593E0
9.405139532E0,3.003525972E0,-9.225458145E0,2.272696018E0
9.407627345E0,3.003525972E0,-9.172784805E0,1.927930951E0
9.410115157E0,2.888604403E0,-9.167996407E0,1.487397790E0
9.412602970E0,2.716221809E0,-9.225458145E0,9.941922426E-1
9.415090782E0,2.539050817E0,-9.354744911E0,4.914098978E-1
9.417578595E0,2.385822058E0,-9.570222855E0,7.003039867E-2
9.420066407E0,2.285265446E0,-9.824007988E0,-2.268506140E-1
9.422554220E0,2.213439465E0,-1.007779312E1,-4.183867574E-1
9.425042032E0,2.213439465E0,-1.033636761E1,-5.620388389E-1
9.427529845E0,2.184709072E0,-1.051353836E1,-6.194996834E-1
9.430017657E0,2.155978680E0,-1.065719032E1,-6.482301354E-1
9.432505470E0,2.088941097E0,-1.071943951E1,-6.338648796E-1
9.434993282E0,1.993172884E0,-1.072901630E1,-5.476736426E-1
9.437481095E0,1.835155606E0,-1.072422791E1,-4.231751561E-1
9.439968907E0,1.715445518E0,-1.069549751E1,-2.890998423E-1
9.442456720E0,1.571793437E0,-1.065719032E1,-9.756372124E-2
9.444944532E0,1.432929754E0,-1.062367153E1,9.397241473E-2
9.447432345E0,1.298854470E0,-1.057578754E1,3.046621680E-1
9.449920157E0,1.174355984E0,-1.051832676E1,5.632359385E-1
9.452407970E0,1.064222693E0,-1.045128918E1,8.409633636E-1
9.454895782E0,9.301473498E-1,-1.037467480E1,1.200093627E0
9.457383595E0,7.769184709E-1,-1.028848362E1,1.621473074E0
9.459871407E0,6.093243361E-1,-1.023581123E1,2.023699045E0
9.462359220E0,4.560954273E-1,-1.018792725E1,2.368463993E0
9.464847032E0,3.651157618E-1,-1.016877270E1,2.698863983E0
9.467334845E0,3.746925592E-1,-1.019750404E1,2.952649355E0
9.469822657E0,4.896142483E-1,-1.027890682E1,3.038840532E0
9.472310470E0,7.529764175E-1,-1.040819359E1,3.072359324E0
9.474798282E0,1.107318282E0,-1.058536434E1,3.038840532E0
9.477286095E0,1.538274646E0,-1.076253510E1,2.986168146E0
9.479773907E0,1.926135302E0,-1.089661026E1,2.919130325E0
9.482261720E0,2.203862667E0,-1.096364784E1,2.828150749E0
9.484749532E0,2.323572636E0,-1.093012905E1,2.660556555E0
9.487237345E0,2.299630642E0,-1.084393787E1,2.397194386E0
9.489725157E0,2.146401882E0,-1.070028591E1,2.004545450E0
9.492212970E0,1.930923700E0,-1.054705715E1,1.597531080E0
9.494700782E0,1.701080322E0,-1.039861679E1,1.176151633E0
9.497188595E0,1.538274646E0,-1.030284882E1,7.499836683E-1
9.499676407E0,1.461660147E0,-1.025975323E1,3.429693878E-1
9.502164220E0,1.480813742E0,-1.029806042E1,-1.616086066E-2
9.504652032E0,1.567005038E0,-1.041298199E1,-3.130418658E-1
9.507139845E0,1.696291924E0,-1.057099915E1,-5.093663931E-1
9.509627657E0,1.835155606E0,-1.076732349E1,-5.620388389E-1
9.512115470E0,1.945288897E0,-1.099237823E1,-5.524620414E-1
9.514603282E0,2.026691675E0,-1.118870354E1,-4.614823759E-1
9.517091095E0,2.079364061E0,-1.138502789E1,-3.321954906E-1
9.519578907E0,2.060210466E0,-1.154783344E1,-1.789665818E-1
9.522066720E0,2.017114878E0,-1.168190861E1,-1.795651275E-3
9.524554532E0,1.906981707E0,-1.173936939E1,1.562216580E-1
9.527042345E0,1.753752708E0,-1.172979259E1,2.902969420E-1
9.529530157E0,1.614889026E0,-1.166275501E1,4.243722558E-1
9.532017970E0,1.456871748E0,-1.154783344E1,5.297171474E-1
9.534505782E0,1.303642869E0,-1.139460468E1,5.967547894E-1
9.536993595E0,1.183932781E0,-1.123658752E1,6.877344251E-1
9.539481407E0,1.112106681E0,-1.106420422E1,8.457517624E-1
9.541969220E0,1.064222693E0,-1.091576385E1,1.123479128E0
9.544457032E0,1.059434295E0,-1.080084229E1,1.468244195E0
9.546944845E0,1.083376288E0,-1.073380470E1,1.798644066E0
9.549432657E0,1.097741485E0,-1.067634392E1,2.057217836E0
9.551920470E0,1.150413871E0,-1.066676712E1,2.220023632E0
9.554408282E0,1.227028370E0,-1.067634392E1,2.220023632E0
9.556896095E0,1.341950059E0,-1.069549751E1,2.100313425E0
9.559383907E0,1.461660147E0,-1.076253510E1,2.004545450E0
9.561871720E0,1.576581836E0,-1.081520748E1,1.856104851E0
9.564359532E0,1.667561531E0,-1.084393787E1,1.659780383E0
9.566847345E0,1.748964310E0,-1.087266827E1,1.506551385E0
9.569335157E0,1.792060018E0,-1.088703346E1,1.396418095E0
9.571822970E0,1.792060018E0,-1.088703346E1,1.247977614E0
9.574310782E0,1.715445518E0,-1.089661026E1,1.022922635E0
9.576798595E0,1.509544134E0,-1.085351467E1,7.691373229E-1
9.579286407E0,1.284489155E0,-1.082957268E1,5.728127360E-1
9.581774220E0,1.021126986E0,-1.082957268E1,3.908534348E-1
9.584262032E0,8.200140595E-1,-1.082957268E1,2.376245260E-1
9.586749845E0,7.338228226E-1,-1.082957268E1,1.657984704E-1
9.589237657E0,7.098808289E-1,-1.086787987E1,1.418564469E-1
9.591725470E0,7.673416734E-1,-1.088224506E1,1.514332592E-1
9.594213282E0,8.535329103E-1,-1.089661026E1,1.370680481E-1
9.596701095E0,9.445125461E-1,-1.088224506E1,1.131260321E-1
9.599188907E0,1.011550188E0,-1.086787987E1,1.227028370E-1
9.601676720E0,1.021126986E0,-1.078647709E1,1.179144308E-1
9.604164532E0,1.001973391E0,-1.067155552E1,1.466448605E-1
9.606652345E0,1.001973391E0,-1.057099915E1,2.519897223E-1
9.609140157E0,1.030703783E0,-1.048959637E1,5.249287486E-1
9.611627970E0,1.102529883E0,-1.042734718E1,9.415197968E-1
9.614115782E0,1.212663174E0,-1.038425159E1,1.401206493E0
9.616603595E0,1.361103654E0,-1.041777039E1,1.832162857E0
9.619091407E0,1.519120932E0,-1.051353836E1,2.191293001E0
9.621579220E0,1.672349930E0,-1.063324833E1,2.358887196E0
9.624067032E0,1.844732404E0,-1.075774670E1,2.315791607E0
9.626554845E0,2.017114878E0,-1.087266827E1,2.090736628E0
9.629042657E0,2.160767078E0,-1.099237823E1,1.856104851E0
9.631530470E0,2.237381458E0,-1.111208820E1,1.741183162E0
9.634018282E0,2.280477047E0,-1.113124180E1,1.324592113E0
9.636506095E0,2.266111851E0,-1.109772301E1,8.984242082E-1
9.638993907E0,2.203862667E0,-1.104505062E1,5.967547894E-1
9.641481720E0,2.088941097E0,-1.095407104E1,2.663549483E-1
9.643969532E0,2.002749681E0,-1.085351467E1,-2.573766746E-2
9.646457345E0,1.916558504E0,-1.076253510E1,-2.268506140E-1
9.648945157E0,1.849520802E0,-1.070507431E1,-3.417722881E-1
9.651432970E0,1.801636815E0,-1.064282513E1,-4.375403523E-1
9.653920782E0,1.753752708E0,-1.061888313E1,-4.950011969E-1
9.656408595E0,1.653196216E0,-1.059972954E1,-5.237316489E-1
9.658896407E0,1.552639842E0,-1.059494114E1,-4.997895956E-1
9.661384220E0,1.461660147E0,-1.060451794E1,-4.566939771E-1
9.663872032E0,1.351526856E0,-1.059494114E1,-3.274070919E-1
9.666359845E0,1.255758762E0,-1.058057594E1,-2.124854028E-1
9.668847657E0,1.150413871E0,-1.054705715E1,-1.215057373E-1
9.671335470E0,1.040280581E0,-1.049438477E1,-6.584054790E-3
9.673823282E0,9.397241473E-1,-1.041777039E1,7.481880486E-2
9.676311095E0,8.343793154E-1,-1.033636761E1,1.035492271E-1
9.678798907E0,7.481880188E-1,-1.020708084E1,1.945288926E-1
9.681286720E0,6.141127348E-1,-1.010652351E1,3.908534348E-1
9.683774532E0,4.704606235E-1,-1.002033234E1,6.925228238E-1
9.686262345E0,3.363853395E-1,-9.958083153E0,1.123479128E0
9.688750157E0,2.789244950E-1,-9.919775963E0,1.583165884E0
9.691237970E0,3.363853395E-1,-9.938929558E0,2.004545450E0
9.693725782E0,4.704606235E-1,-9.991601944E0,2.306214809E0
