"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.313238177E0,-4.119907022E-1,-3.324954212E-1,-3.861580789E-1
6.315725885E0,-4.258391261E-1,-3.175817132E-1,-3.840275407E-1
6.318213594E0,-4.364917874E-1,-2.973417044E-1,-3.787012100E-1
6.320701302E0,-4.418180883E-1,-2.728406489E-1,-3.712443709E-1
6.323189010E0,-4.439486265E-1,-2.440785319E-1,-3.637875319E-1
6.325676719E0,-4.407528341E-1,-2.099900991E-1,-3.542001545E-1
6.328164427E0,-4.343612492E-1,-1.727058738E-1,-3.424822688E-1
6.330652135E0,-4.237086177E-1,-1.343563795E-1,-3.286338449E-1
6.333139844E0,-4.109254479E-1,-9.494162351E-2,-3.126548827E-1
6.335627552E0,-3.960117698E-1,-5.659212917E-2,-2.945453823E-1
6.338115260E0,-3.800328076E-1,-2.463422157E-2,-2.732401192E-1
6.340602969E0,-3.629885912E-1,1.997369342E-3,-2.530001104E-1
6.343090677E0,-3.459443748E-1,2.117211558E-2,-2.316948473E-1
6.345578385E0,-3.289001584E-1,3.182475269E-2,-2.114548385E-1
6.348066094E0,-3.129211962E-1,3.502054140E-2,-1.922800839E-1
6.350553802E0,-2.980075181E-1,3.182475269E-2,-1.763011366E-1
6.353041510E0,-2.852243483E-1,2.330264263E-2,-1.613874435E-1
6.355529219E0,-2.724411786E-1,1.051947847E-2,-1.475390196E-1
6.358016927E0,-2.628538013E-1,-5.459476262E-3,-1.358211190E-1
6.360504635E0,-2.532664239E-1,-2.250369452E-2,-1.241032109E-1
6.362992344E0,-2.447443157E-1,-4.061317816E-2,-1.145158410E-1
6.365480052E0,-2.351569533E-1,-5.872265995E-2,-1.070589945E-1
6.367967760E0,-2.277000993E-1,-7.576687634E-2,-1.006674170E-1
6.370455469E0,-2.202432603E-1,-9.387636185E-2,-9.960214794E-2
6.372943177E0,-2.149169445E-1,-1.130511016E-1,-1.006674170E-1
6.375430885E0,-2.106558830E-1,-1.311605871E-1,-1.059937328E-1
6.377918594E0,-2.085253596E-1,-1.482048035E-1,-1.155811027E-1
6.380406302E0,-2.074600905E-1,-1.652490199E-1,-1.272990108E-1
6.382894010E0,-2.106558830E-1,-1.822932363E-1,-1.422126889E-1
6.385381719E0,-2.138516754E-1,-2.014679909E-1,-1.581916511E-1
6.387869427E0,-2.202432603E-1,-2.217079997E-1,-1.763011366E-1
6.390357135E0,-2.287653685E-1,-2.430132627E-1,-1.933453530E-1
6.392844844E0,-2.394180000E-1,-2.632532716E-1,-2.114548385E-1
6.395332552E0,-2.522011697E-1,-2.856238186E-1,-2.295643091E-1
6.397820260E0,-2.671148479E-1,-3.058638275E-1,-2.466085255E-1
6.400307969E0,-2.841590643E-1,-3.250385821E-1,-2.625874877E-1
6.402795677E0,-3.022685647E-1,-3.399522603E-1,-2.743053734E-1
6.405283385E0,-3.193127811E-1,-3.506048918E-1,-2.828274965E-1
6.407771094E0,-3.331612051E-1,-3.569964767E-1,-2.881538272E-1
6.410258802E0,-3.438138366E-1,-3.559312224E-1,-2.881538272E-1
6.412746510E0,-3.480748832E-1,-3.484743834E-1,-2.849580348E-1
6.415234219E0,-3.470096290E-1,-3.346259296E-1,-2.785664499E-1
6.417721927E0,-3.427485824E-1,-3.133206666E-1,-2.721748650E-1
6.420209635E0,-3.342264593E-1,-2.888196111E-1,-2.668485343E-1
6.422697344E0,-3.246390820E-1,-2.632532716E-1,-2.636527419E-1
6.425185052E0,-3.139864504E-1,-2.376869470E-1,-2.625874877E-1
6.427672760E0,-3.043990731E-1,-2.121206224E-1,-2.636527419E-1
6.430160469E0,-2.958769798E-1,-1.908153445E-1,-2.647180259E-1
6.432648177E0,-2.894853950E-1,-1.705753356E-1,-2.615222335E-1
6.435135885E0,-2.830938101E-1,-1.535311192E-1,-2.540653646E-1
6.437623594E0,-2.745717168E-1,-1.386174262E-1,-2.423474789E-1
6.440111354E0,-2.649843395E-1,-1.258342713E-1,-2.242379934E-1
6.442599114E0,-2.522011697E-1,-1.162468940E-1,-2.029327303E-1
6.445086875E0,-2.383527458E-1,-1.098553166E-1,-1.816274524E-1
6.447574635E0,-2.223737836E-1,-1.045289934E-1,-1.613874435E-1
6.450062396E0,-2.085253596E-1,-1.002679393E-1,-1.432779580E-1
6.452550156E0,-1.936116666E-1,-9.920267761E-2,-1.326253265E-1
6.455037916E0,-1.808284968E-1,-9.813741595E-2,-1.272990108E-1
6.457525677E0,-1.701758653E-1,-1.002679393E-1,-1.283642650E-1
6.460013437E0,-1.637842804E-1,-1.045289934E-1,-1.336905807E-1
6.462501198E0,-1.595232338E-1,-1.130511016E-1,-1.411474347E-1
6.464988958E0,-1.573926955E-1,-1.258342713E-1,-1.507348120E-1
6.467476719E0,-1.584579647E-1,-1.418132186E-1,-1.613874435E-1
6.469964479E0,-1.627190262E-1,-1.609879732E-1,-1.720400751E-1
6.472452239E0,-1.701758653E-1,-1.833585054E-1,-1.826927215E-1
6.474940000E0,-1.797632426E-1,-2.078595608E-1,-1.944106072E-1
6.477427760E0,-1.914811432E-1,-2.323606312E-1,-2.050632536E-1
6.479915521E0,-2.042642981E-1,-2.568616867E-1,-2.167811543E-1
6.482403281E0,-2.170474678E-1,-2.781669796E-1,-2.263685167E-1
6.484891041E0,-2.287653685E-1,-2.952111959E-1,-2.370211631E-1
6.487378802E0,-2.394180000E-1,-3.069290817E-1,-2.466085255E-1
6.489866562E0,-2.468748540E-1,-3.122554123E-1,-2.572611570E-1
6.492354323E0,-2.522011697E-1,-3.101248741E-1,-2.657832801E-1
6.494842083E0,-2.553969622E-1,-3.037332892E-1,-2.764359117E-1
6.497329844E0,-2.575274706E-1,-2.930806577E-1,-2.849580348E-1
6.499817604E0,-2.585927546E-1,-2.792322338E-1,-2.924148738E-1
6.502305364E0,-2.585927546E-1,-2.653838098E-1,-2.977411747E-1
6.504793125E0,-2.575274706E-1,-2.515353858E-1,-2.998717129E-1
6.507280885E0,-2.564622164E-1,-2.376869470E-1,-2.988064587E-1
6.509768646E0,-2.543317080E-1,-2.249037921E-1,-2.945453823E-1
6.512256406E0,-2.511359155E-1,-2.131858915E-1,-2.849580348E-1
6.514744166E0,-2.468748540E-1,-2.025332451E-1,-2.721748650E-1
6.517231927E0,-2.415485233E-1,-1.897500902E-1,-2.551306486E-1
6.519719687E0,-2.330264151E-1,-1.769669205E-1,-2.359558940E-1
6.522207448E0,-2.223737836E-1,-1.588574350E-1,-2.135853618E-1
6.524695208E0,-2.095906287E-1,-1.386174262E-1,-1.901495606E-1
6.527182969E0,-1.925463974E-1,-1.141163707E-1,-1.656484902E-1
6.529670729E0,-1.723063886E-1,-8.855003864E-2,-1.411474347E-1
6.532158489E0,-1.510011256E-1,-6.191844866E-2,-1.198421568E-1
6.534646250E0,-1.275653243E-1,-3.528685868E-2,-1.006674170E-1
6.537134010E0,-1.062600464E-1,-8.655266836E-3,-8.468846232E-2
6.539621771E0,-8.602003753E-2,1.265000552E-2,-7.297056168E-2
6.542109531E0,-6.791055948E-2,3.075948730E-2,-6.444845349E-2
6.544597239E0,-5.299686641E-2,4.354264960E-2,-5.912213027E-2
6.547084948E0,-4.127896577E-2,4.780370742E-2,-5.699160323E-2
6.549572656E0,-3.275685757E-2,4.567318037E-2,-5.592634156E-2
6.552060364E0,-2.956106514E-2,3.608580679E-2,-5.486107618E-2
6.554548073E0,-2.956106514E-2,2.010685205E-2,-5.592634156E-2
6.557035781E0,-3.382211924E-2,9.321057005E-4,-5.912213027E-2
6.559523489E0,-4.021370411E-2,-2.250369452E-2,-6.338318437E-2
6.562011198E0,-4.980107397E-2,-4.700475931E-2,-6.977476925E-2
6.564498906E0,-6.151897460E-2,-7.150582224E-2,-7.936213911E-2
6.566986614E0,-7.643266767E-2,-9.600688517E-2,-9.214530140E-2
6.569474323E0,-9.241162241E-2,-1.194426864E-1,-1.059937328E-1
6.571962031E0,-1.115863696E-1,-1.418132186E-1,-1.241032109E-1
6.574449739E0,-1.318263710E-1,-1.620532274E-1,-1.432779580E-1
6.576937448E0,-1.520663798E-1,-1.812279820E-1,-1.635179669E-1
6.579425156E0,-1.733716577E-1,-1.982721984E-1,-1.816274524E-1
6.581912864E0,-1.936116666E-1,-2.131858915E-1,-1.997369379E-1
6.584400573E0,-2.138516754E-1,-2.249037921E-1,-2.157158852E-1
6.586888281E0,-2.319611609E-1,-2.312953621E-1,-2.295643091E-1
6.589375989E0,-2.500706315E-1,-2.312953621E-1,-2.402169555E-1
6.591863698E0,-2.649843395E-1,-2.270343155E-1,-2.476737946E-1
6.594351406E0,-2.756369710E-1,-2.163816839E-1,-2.508696020E-1
6.596839114E0,-2.852243483E-1,-1.993374527E-1,-2.508696020E-1
6.599326823E0,-2.916159332E-1,-1.780321896E-1,-2.444780022E-1
6.601814531E0,-2.948117256E-1,-1.535311192E-1,-2.359558940E-1
6.604302239E0,-2.948117256E-1,-1.279647946E-1,-2.253032625E-1
6.606789948E0,-2.905506492E-1,-1.013332009E-1,-2.125200927E-1
6.609278437E0,-2.809632719E-1,-7.363634557E-2,-1.997369379E-1
6.611765937E0,-2.681801319E-1,-4.274370521E-2,-1.837579757E-1
6.614253437E0,-2.511359155E-1,-1.185105834E-2,-1.667137593E-1
6.616740937E0,-2.330264151E-1,2.117211558E-2,-1.486042738E-1
6.619228437E0,-2.138516754E-1,5.419528857E-2,-1.294295341E-1
6.621715937E0,-1.925463974E-1,8.295740932E-2,-1.113200486E-1
6.624203437E0,-1.712411344E-1,1.053279415E-1,-9.427583218E-2
6.626690989E0,-1.499358565E-1,1.213068962E-1,-7.936213911E-2
6.629178594E0,-1.296958476E-1,1.298290044E-1,-6.551371515E-2
6.631666250E0,-1.115863696E-1,1.308942735E-1,-5.486107618E-2
6.634153958E0,-9.667267650E-2,1.245026886E-1,-4.633896798E-2
6.636641719E0,-8.388951421E-2,1.127847880E-1,-3.888212144E-2
6.639129531E0,-7.323687524E-2,9.574057162E-2,-3.355580568E-2
6.641617396E0,-6.258423626E-2,7.443529367E-2,-3.036001325E-2
6.644105260E0,-5.406212807E-2,5.099949613E-2,-2.822948620E-2
6.646593125E0,-4.660528526E-2,2.436790615E-2,-2.822948620E-2
6.649080989E0,-4.021370411E-2,-1.198421582E-3,-2.929474972E-2
6.651568854E0,-3.488738462E-2,-2.783001214E-2,-3.142527863E-2
6.654056719E0,-3.062633052E-2,-5.446160212E-2,-3.568633273E-2
6.656544583E0,-2.743053809E-2,-7.896266878E-2,-4.207791388E-2
6.659032448E0,-2.530001104E-2,-1.045289934E-1,-5.166528746E-2
6.661520312E0,-2.530001104E-2,-1.300953180E-1,-6.231792271E-2
6.664008177E0,-2.636527456E-2,-1.535311192E-1,-7.616634667E-2
6.666495989E0,-3.062633052E-2,-1.759016514E-1,-9.108003974E-2
6.668983750E0,-3.595264629E-2,-1.961416751E-1,-1.049284711E-1
6.671471458E0,-4.234423116E-2,-2.142511457E-1,-1.187768951E-1
6.673959166E0,-4.873581231E-2,-2.291648388E-1,-1.304948032E-1
6.676446875E0,-5.512739345E-2,-2.408827394E-1,-1.390169114E-1
6.678934583E0,-5.938844755E-2,-2.504701018E-1,-1.454084814E-1
6.681422291E0,-6.258423626E-2,-2.557964325E-1,-1.528653353E-1
6.683910000E0,-6.471476704E-2,-2.600574791E-1,-1.603221744E-1
6.686397708E0,-6.578002870E-2,-2.600574791E-1,-1.677790284E-1
6.688885416E0,-6.578002870E-2,-2.557964325E-1,-1.773663908E-1
6.691373125E0,-6.578002870E-2,-2.494048476E-1,-1.869537681E-1
6.693860833E0,-6.578002870E-2,-2.398174703E-1,-1.954758763E-1
6.696348541E0,-6.471476704E-2,-2.259690464E-1,-2.018674612E-1
6.698836250E0,-6.471476704E-2,-2.078595608E-1,-2.050632536E-1
6.701323958E0,-6.258423626E-2,-1.865542978E-1,-2.050632536E-1
6.703811666E0,-5.725792050E-2,-1.631184965E-1,-2.008021921E-1
6.706299375E0,-4.980107397E-2,-1.364869028E-1,-1.933453530E-1
6.708787083E0,-3.914843872E-2,-1.098553166E-1,-1.837579757E-1
6.711274791E0,-2.743053809E-2,-8.215846121E-2,-1.720400751E-1
6.713762500E0,-1.358211134E-2,-5.552686751E-2,-1.592569202E-1
6.716250208E0,2.663159103E-4,-3.209106624E-2,-1.486042738E-1
6.718737916E0,1.304947957E-2,-1.078579482E-2,-1.379516423E-1
6.721225625E0,2.476738021E-2,5.193160381E-3,-1.294295341E-1
6.723713333E0,3.435475379E-2,1.797632314E-2,-1.209074259E-1
6.726201041E0,4.287686199E-2,2.543316968E-2,-1.113200486E-1
6.728688750E0,4.926844314E-2,2.862896025E-2,-1.006674170E-1
6.731176458E0,5.566002429E-2,2.649843320E-2,-8.894951642E-2
6.733664166E0,5.992107838E-2,2.010685205E-2,-7.616634667E-2
6.736151875E0,6.311687082E-2,9.454214945E-3,-6.231792271E-2
6.738639583E0,6.631266326E-2,-4.394212738E-3,-4.953476042E-2
6.741127291E0,6.737792492E-2,-2.037316747E-2,-3.781685978E-2
6.743615000E0,6.844318658E-2,-3.635212034E-2,-2.716422267E-2
6.746102708E0,6.950845569E-2,-5.339634046E-2,-1.864211448E-2
6.748590416E0,6.950845569E-2,-6.831002980E-2,-1.118526794E-2
6.751078125E0,6.950845569E-2,-8.109319210E-2,-4.793686327E-3
6.753565833E0,6.950845569E-2,-8.961530030E-2,5.326318205E-4
6.756053541E0,7.057371736E-2,-9.600688517E-2,5.858949851E-3
6.758541250E0,6.950845569E-2,-9.920267761E-2,1.012000442E-2
6.761028958E0,6.950845569E-2,-1.002679393E-1,1.225053146E-2
6.763516666E0,6.844318658E-2,-1.002679393E-1,1.438105945E-2
6.766004375E0,6.844318658E-2,-1.002679393E-1,1.438105945E-2
6.768492083E0,6.950845569E-2,-1.002679393E-1,1.544632297E-2
6.770979791E0,7.057371736E-2,-1.002679393E-1,1.331579592E-2
6.773467500E0,7.270424068E-2,-1.002679393E-1,1.012000442E-2
6.775955208E0,7.376950979E-2,-1.023984700E-1,6.924213842E-3
6.778442916E0,7.270424068E-2,-1.045289934E-1,2.663159044E-3
6.780930625E0,7.057371736E-2,-1.087900475E-1,-1.597895520E-3
6.783418333E0,6.524740160E-2,-1.141163707E-1,-3.728422802E-3
6.785906041E0,5.779055133E-2,-1.226384789E-1,-4.793686327E-3
6.788393750E0,5.033370852E-2,-1.311605871E-1,-1.597895520E-3
6.790881458E0,4.287686199E-2,-1.407479644E-1,2.663159044E-3
6.793369166E0,3.648528084E-2,-1.514005959E-1,1.118526794E-2
6.795857291E0,3.115896136E-2,-1.599227041E-1,2.077264152E-2
6.798345416E0,2.796317078E-2,-1.684448123E-1,3.142527863E-2
6.800833385E0,2.796317078E-2,-1.759016514E-1,4.207791388E-2
6.803321146E0,2.796317078E-2,-1.812279820E-1,5.166528746E-2
6.805808854E0,3.009369783E-2,-1.865542978E-1,5.912213027E-2
6.808296562E0,3.115896136E-2,-1.886848211E-1,6.551371515E-2
6.810784271E0,3.328948840E-2,-1.918806136E-1,7.084003091E-2
6.813271979E0,3.542001545E-2,-1.929458827E-1,7.616634667E-2
6.815759687E0,3.861580789E-2,-1.940111369E-1,8.149266988E-2
6.818247396E0,4.181159660E-2,-1.950764060E-1,8.788424730E-2
6.820735104E0,4.607265070E-2,-1.972069293E-1,9.427583218E-2
6.823222812E0,5.033370852E-2,-1.993374527E-1,1.017326787E-1
6.825710521E0,5.566002429E-2,-2.014679909E-1,1.070589945E-1
6.828198229E0,6.205160543E-2,-2.035985142E-1,1.123853177E-1
6.830685937E0,6.737792492E-2,-2.057290375E-1,1.155811027E-1
6.833173646E0,7.163897902E-2,-2.078595608E-1,1.155811027E-1
6.835661354E0,7.590003312E-2,-2.089248300E-1,1.145158410E-1
6.838149062E0,7.909582555E-2,-2.099900991E-1,1.102547869E-1
6.840636771E0,8.122635633E-2,-2.110553533E-1,1.038632020E-1
6.843124479E0,8.335687965E-2,-2.110553533E-1,9.640636295E-2
6.845612187E0,8.442214131E-2,-2.121206224E-1,8.788424730E-2
6.848099896E0,8.655267209E-2,-2.121206224E-1,7.829687744E-2
6.850587604E0,8.655267209E-2,-2.110553533E-1,6.977476925E-2
6.853075312E0,8.761793375E-2,-2.099900991E-1,6.018739566E-2
6.855563021E0,8.868319541E-2,-2.078595608E-1,5.166528746E-2
6.858050729E0,9.081372619E-2,-2.057290375E-1,4.314317927E-2
6.860538437E0,9.294424951E-2,-2.025332451E-1,3.568633273E-2
6.863026146E0,9.614004195E-2,-1.982721984E-1,2.822948620E-2
6.865513854E0,9.933583438E-2,-1.950764060E-1,2.077264152E-2
6.868001562E0,1.025316268E-1,-1.897500902E-1,1.331579592E-2
6.870489271E0,1.067926809E-1,-1.865542978E-1,5.858949851E-3
6.872976979E0,1.099884734E-1,-1.822932363E-1,-5.326318205E-4
6.875464687E0,1.131842583E-1,-1.780321896E-1,-5.858949851E-3
6.877952396E0,1.163800508E-1,-1.748363972E-1,-9.054740891E-3
6.880440104E0,1.195758432E-1,-1.716406047E-1,-9.054740891E-3
6.882927812E0,1.227716357E-1,-1.695100814E-1,-7.989477366E-3
6.885415521E0,1.270326823E-1,-1.684448123E-1,-4.793686327E-3
6.887903229E0,1.323590130E-1,-1.673795432E-1,5.326318205E-4
6.890390937E0,1.387505829E-1,-1.663142890E-1,6.924213842E-3
6.892878646E0,1.462074369E-1,-1.641837656E-1,1.438105945E-2
6.895366354E0,1.525990218E-1,-1.609879732E-1,2.183790505E-2
6.897854062E0,1.600558609E-1,-1.577921808E-1,2.822948620E-2
6.900341771E0,1.653821766E-1,-1.545963883E-1,3.568633273E-2
6.902829479E0,1.685779691E-1,-1.503353268E-1,4.101264849E-2
6.905317187E0,1.717737615E-1,-1.492700726E-1,4.527370632E-2
6.907804896E0,1.739042848E-1,-1.492700726E-1,4.846949503E-2
6.910292604E0,1.749695539E-1,-1.503353268E-1,5.166528746E-2
6.912780312E0,1.749695539E-1,-1.545963883E-1,5.166528746E-2
6.915268021E0,1.739042848E-1,-1.609879732E-1,5.273054913E-2
6.917755729E0,1.739042848E-1,-1.673795432E-1,5.166528746E-2
6.920243437E0,1.717737615E-1,-1.759016514E-1,4.953476042E-2
6.922731146E0,1.696432382E-1,-1.844237745E-1,4.633896798E-2
6.925218854E0,1.653821766E-1,-1.929458827E-1,4.207791388E-2
6.927706562E0,1.600558609E-1,-2.025332451E-1,3.568633273E-2
6.930194271E0,1.525990218E-1,-2.110553533E-1,2.822948620E-2
6.932681979E0,1.451421678E-1,-2.206427306E-1,2.077264152E-2
6.935169687E0,1.366200596E-1,-2.302301079E-1,1.225053146E-2
6.937657396E0,1.280979514E-1,-2.398174703E-1,3.728422802E-3
6.940145104E0,1.195758432E-1,-2.504701018E-1,-5.858949851E-3
6.942632812E0,1.099884734E-1,-2.600574791E-1,-1.544632297E-2
6.945120521E0,1.004010960E-1,-2.707101107E-1,-2.503369562E-2
6.947608229E0,9.187898785E-2,-2.802974880E-1,-3.462106735E-2
6.950095937E0,8.335687965E-2,-2.909501195E-1,-4.420844093E-2
6.952583646E0,7.483477145E-2,-2.994722426E-1,-5.273054913E-2
6.955071354E0,6.631266326E-2,-3.090596199E-1,-6.231792271E-2
6.957559062E0,5.672528967E-2,-3.154512048E-1,-7.084003091E-2
6.960046823E0,4.820318148E-2,-3.218427896E-1,-7.936213911E-2
6.962534583E0,4.074633494E-2,-3.261038363E-1,-8.681898564E-2
6.965022344E0,3.115896136E-2,-3.292996287E-1,-9.321057051E-2
6.967510104E0,2.476738021E-2,-3.292996287E-1,-9.640636295E-2
6.969997864E0,1.837579720E-2,-3.261038363E-1,-9.853688627E-2
6.972485625E0,1.304947957E-2,-3.207775056E-1,-9.747162461E-2
6.974973385E0,8.788425475E-3,-3.154512048E-1,-9.534109384E-2
6.977461146E0,5.592633970E-3,-3.090596199E-1,-9.214530140E-2
6.979948906E0,3.462106921E-3,-3.016027808E-1,-8.894951642E-2
6.982436666E0,2.396843163E-3,-2.941459119E-1,-8.468846232E-2
6.984924427E0,1.331579522E-3,-2.845585644E-1,-8.149266988E-2
6.987412187E0,1.331579522E-3,-2.749711871E-1,-7.936213911E-2
6.989899948E0,1.331579522E-3,-2.632532716E-1,-7.616634667E-2
6.992387708E0,2.396843163E-3,-2.504701018E-1,-7.297056168E-2
6.994875469E0,3.462106921E-3,-2.376869470E-1,-6.977476925E-2
6.997363229E0,5.592633970E-3,-2.249037921E-1,-6.657897681E-2
6.999850989E0,8.788425475E-3,-2.131858915E-1,-6.444845349E-2
7.002338750E0,1.198421605E-2,-2.025332451E-1,-6.338318437E-2
7.004826510E0,1.411474310E-2,-1.929458827E-1,-6.231792271E-2
7.007314271E0,1.518000662E-2,-1.854890287E-1,-6.231792271E-2
7.009802031E0,1.731053367E-2,-1.812279820E-1,-6.444845349E-2
7.012289791E0,1.731053367E-2,-1.769669205E-1,-6.657897681E-2
7.014777552E0,1.731053367E-2,-1.759016514E-1,-6.977476925E-2
7.017265312E0,1.731053367E-2,-1.748363972E-1,-7.403582335E-2
7.019753073E0,1.624527015E-2,-1.759016514E-1,-7.723161578E-2
7.022240833E0,1.731053367E-2,-1.769669205E-1,-7.936213911E-2
7.024728594E0,1.518000662E-2,-1.769669205E-1,-8.149266988E-2
7.027216354E0,1.518000662E-2,-1.790974438E-1,-8.362319320E-2
7.029704114E0,1.624527015E-2,-1.801627129E-1,-8.575372398E-2
7.032191875E0,1.731053367E-2,-1.812279820E-1,-8.681898564E-2
7.034679635E0,1.731053367E-2,-1.833585054E-1,-8.788424730E-2
7.037167396E0,1.624527015E-2,-1.854890287E-1,-8.894951642E-2
7.039655156E0,1.518000662E-2,-1.876195520E-1,-9.001477808E-2
7.042142916E0,1.411474310E-2,-1.918806136E-1,-9.108003974E-2
7.044630677E0,1.304947957E-2,-1.950764060E-1,-9.001477808E-2
7.047118437E0,1.198421605E-2,-1.993374527E-1,-9.001477808E-2
7.049606198E0,1.304947957E-2,-2.025332451E-1,-8.681898564E-2
7.052093958E0,1.411474310E-2,-2.067943066E-1,-8.362319320E-2
7.054581719E0,1.518000662E-2,-2.089248300E-1,-7.936213911E-2
7.057069479E0,1.731053367E-2,-2.110553533E-1,-7.403582335E-2
7.059557239E0,1.944106072E-2,-2.121206224E-1,-7.084003091E-2
7.062044948E0,2.050632425E-2,-2.131858915E-1,-6.870950758E-2
7.064532656E0,2.263685316E-2,-2.142511457E-1,-6.764423847E-2
7.067020364E0,2.370211668E-2,-2.142511457E-1,-6.657897681E-2
7.069508073E0,2.476738021E-2,-2.142511457E-1,-6.551371515E-2
7.071995781E0,2.583264373E-2,-2.121206224E-1,-6.444845349E-2
7.074483489E0,2.902843431E-2,-2.089248300E-1,-6.338318437E-2
7.076971198E0,3.115896136E-2,-2.046637833E-1,-6.231792271E-2
7.079458906E0,3.648528084E-2,-1.993374527E-1,-6.125266105E-2
7.081946614E0,4.181159660E-2,-1.918806136E-1,-5.912213027E-2
7.084434323E0,4.820318148E-2,-1.833585054E-1,-5.699160323E-2
7.086922031E0,5.566002429E-2,-1.737711281E-1,-5.486107618E-2
7.089409739E0,6.311687082E-2,-1.641837656E-1,-5.379581451E-2
7.091897448E0,7.057371736E-2,-1.535311192E-1,-5.592634156E-2
7.094385156E0,7.696529478E-2,-1.439437568E-1,-5.912213027E-2
7.096872864E0,8.229161799E-2,-1.332911104E-1,-6.231792271E-2
7.099360573E0,8.655267209E-2,-1.226384789E-1,-6.551371515E-2
7.101848281E0,9.081372619E-2,-1.130511016E-1,-6.870950758E-2
7.104335989E0,9.507478029E-2,-1.034637317E-1,-7.084003091E-2
7.106823698E0,9.827057272E-2,-9.494162351E-2,-7.084003091E-2
7.109311406E0,1.025316268E-1,-8.748477697E-2,-6.977476925E-2
7.111799114E0,1.057274193E-1,-8.002793044E-2,-6.764423847E-2
7.114286823E0,1.089232042E-1,-7.363634557E-2,-6.338318437E-2
7.116774531E0,1.110537350E-1,-6.724476814E-2,-5.912213027E-2
7.119262239E0,1.131842583E-1,-6.404897571E-2,-5.592634156E-2
7.121749948E0,1.142495275E-1,-5.872265995E-2,-4.953476042E-2
7.124237656E0,1.142495275E-1,-5.339634046E-2,-4.420844093E-2
7.126725364E0,1.142495275E-1,-4.807002097E-2,-3.675159439E-2
7.129213073E0,1.142495275E-1,-4.274370521E-2,-2.929474972E-2
7.131700781E0,1.131842583E-1,-3.741738573E-2,-1.970737800E-2
7.134188489E0,1.121189967E-1,-3.209106624E-2,-1.118526794E-2
7.136676198E0,1.131842583E-1,-2.889527567E-2,-3.728422802E-3
7.139163906E0,1.121189967E-1,-2.569948509E-2,2.663159044E-3
7.141651614E0,1.131842583E-1,-2.143843099E-2,6.924213842E-3
7.144139323E0,1.131842583E-1,-1.930790395E-2,1.012000442E-2
7.146627031E0,1.142495275E-1,-1.611211337E-2,1.225053146E-2
7.149114739E0,1.153147891E-1,-1.291632187E-2,1.225053146E-2
7.151602448E0,1.163800508E-1,-1.078579482E-2,1.225053146E-2
7.154090156E0,1.163800508E-1,-9.720530361E-3,1.012000442E-2
7.156577864E0,1.153147891E-1,-9.720530361E-3,9.054740891E-3
7.159065573E0,1.131842583E-1,-1.078579482E-2,6.924213842E-3
7.161553281E0,1.121189967E-1,-1.398158539E-2,4.793686327E-3
7.164040989E0,1.089232042E-1,-1.824264042E-2,3.728422802E-3
7.166528698E0,1.057274193E-1,-2.250369452E-2,2.663159044E-3
7.169016406E0,1.004010960E-1,-2.889527567E-2,-5.326318205E-4
7.171504114E0,9.614004195E-2,-3.422159329E-2,-2.663159044E-3
7.173991823E0,9.187898785E-2,-3.954791278E-2,-3.728422802E-3
7.176479531E0,8.868319541E-2,-4.380896688E-2,-5.858949851E-3
7.178967239E0,8.548741043E-2,-4.593949392E-2,-6.924213842E-3
7.181454948E0,8.335687965E-2,-4.807002097E-2,-7.989477366E-3
7.183942656E0,8.229161799E-2,-4.913528636E-2,-9.054740891E-3
7.186430364E0,8.122635633E-2,-4.700475931E-2,-1.118526794E-2
7.188918073E0,8.122635633E-2,-4.487423226E-2,-1.331579592E-2
7.191405781E0,8.229161799E-2,-4.167843983E-2,-1.544632297E-2
7.193893489E0,8.335687965E-2,-3.635212034E-2,-1.757685095E-2
7.196381198E0,8.442214131E-2,-3.102580272E-2,-1.970737800E-2
7.198868906E0,8.655267209E-2,-2.463422157E-2,-2.183790505E-2
7.201356614E0,8.868319541E-2,-1.824264042E-2,-2.290316857E-2
7.203844323E0,9.081372619E-2,-1.185105834E-2,-2.290316857E-2
7.206332031E0,9.507478029E-2,-5.459476262E-3,-2.396843210E-2
7.208819739E0,9.827057272E-2,-1.331579551E-4,-2.290316857E-2
7.211307448E0,1.014663652E-1,5.193160381E-3,-2.077264152E-2
7.213795156E0,1.046621501E-1,9.454214945E-3,-1.970737800E-2
7.216282864E0,1.067926809E-1,1.584579609E-2,-1.757685095E-2
7.218770625E0,1.089232042E-1,2.117211558E-2,-1.651158556E-2
7.221258385E0,1.110537350E-1,2.543316968E-2,-1.544632297E-2
7.223746146E0,1.121189967E-1,3.075948730E-2,-1.438105945E-2
7.226233906E0,1.121189967E-1,3.395527974E-2,-1.438105945E-2
7.228721666E0,1.121189967E-1,3.715106845E-2,-1.544632297E-2
7.231209427E0,1.110537350E-1,3.928159550E-2,-1.651158556E-2
7.233697187E0,1.089232042E-1,4.034686089E-2,-1.757685095E-2
7.236184948E0,1.057274193E-1,3.928159550E-2,-1.864211448E-2
7.238672708E0,9.933583438E-2,3.608580679E-2,-1.970737800E-2
7.241160469E0,9.400951862E-2,3.182475269E-2,-2.077264152E-2
7.243648229E0,8.761793375E-2,2.543316968E-2,-2.290316857E-2
7.246135989E0,8.122635633E-2,1.904158667E-2,-2.503369562E-2
