"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.688790100E-1,-2.316948399E-2,-4.061317816E-2,1.422126889E-1
9.713666660E-1,-2.636527456E-2,-3.209106624E-2,1.486042738E-1
9.738543230E-1,-2.849580161E-2,-2.676474862E-2,1.549958587E-1
9.763419790E-1,-3.062633052E-2,-2.356895804E-2,1.613874435E-1
9.788296350E-1,-3.275685757E-2,-2.250369452E-2,1.677790284E-1
9.813172910E-1,-3.595264629E-2,-2.356895804E-2,1.731053442E-1
9.838049480E-1,-3.701791167E-2,-2.569948509E-2,1.784316599E-1
9.862926040E-1,-3.808317333E-2,-2.889527567E-2,1.848232448E-1
9.887802600E-1,-3.808317333E-2,-3.209106624E-2,1.901495606E-1
9.912679160E-1,-3.701791167E-2,-3.528685868E-2,1.965411454E-1
9.937555730E-1,-3.488738462E-2,-3.741738573E-2,2.029327303E-1
9.962432290E-1,-3.275685757E-2,-3.954791278E-2,2.071937770E-1
9.987308850E-1,-2.956106514E-2,-4.167843983E-2,2.114548385E-1
1.001218541E0,-2.636527456E-2,-4.274370521E-2,2.146506310E-1
1.003706198E0,-2.210422046E-2,-4.380896688E-2,2.146506310E-1
1.006193854E0,-1.784316637E-2,-4.593949392E-2,2.135853618E-1
1.008681510E0,-1.464737486E-2,-4.807002097E-2,2.093243003E-1
1.011169166E0,-1.358211134E-2,-5.126581341E-2,2.050632536E-1
1.013656823E0,-1.358211134E-2,-5.446160212E-2,1.997369379E-1
1.016144479E0,-1.464737486E-2,-5.872265995E-2,1.922800839E-1
1.018632135E0,-1.677790284E-2,-6.511423737E-2,1.848232448E-1
1.021119791E0,-1.890842989E-2,-7.363634557E-2,1.763011366E-1
1.023607448E0,-2.210422046E-2,-8.322372288E-2,1.677790284E-1
1.026095104E0,-2.530001104E-2,-9.281109273E-2,1.581916511E-1
1.028582760E0,-2.849580161E-2,-1.023984700E-1,1.475390196E-1
1.031070416E0,-3.169159219E-2,-1.119858399E-1,1.368863732E-1
1.033558073E0,-3.701791167E-2,-1.215732098E-1,1.251684725E-1
1.036045729E0,-4.234423116E-2,-1.300953180E-1,1.134505793E-1
1.038533385E0,-4.980107397E-2,-1.364869028E-1,1.017326787E-1
1.041021041E0,-5.619265884E-2,-1.428784877E-1,8.894951642E-2
1.043508698E0,-6.364950538E-2,-1.492700726E-1,7.829687744E-2
1.045996354E0,-7.110634446E-2,-1.535311192E-1,6.764423847E-2
1.048484010E0,-7.749792933E-2,-1.567269117E-1,5.805686861E-2
1.050971666E0,-8.282424510E-2,-1.599227041E-1,4.953476042E-2
1.053459323E0,-8.815056831E-2,-1.609879732E-1,4.207791388E-2
1.055946979E0,-9.241162241E-2,-1.609879732E-1,3.568633273E-2
1.058434635E0,-9.667267650E-2,-1.609879732E-1,2.716422267E-2
1.060922291E0,-9.773793817E-2,-1.599227041E-1,1.970737800E-2
1.063409948E0,-9.880319983E-2,-1.577921808E-1,1.225053146E-2
1.065897604E0,-9.880319983E-2,-1.535311192E-1,4.793686327E-3
1.068385260E0,-9.667267650E-2,-1.471395344E-1,-2.663159044E-3
1.070872916E0,-9.454214573E-2,-1.396826953E-1,-9.054740891E-3
1.073360573E0,-9.241162241E-2,-1.290300637E-1,-1.438105945E-2
1.075848229E0,-8.921582997E-2,-1.183774248E-1,-1.651158556E-2
1.078335885E0,-8.495477587E-2,-1.066595241E-1,-1.757685095E-2
1.080823541E0,-7.856319100E-2,-9.600688517E-2,-1.864211448E-2
1.083311198E0,-7.217161357E-2,-8.428898454E-2,-1.757685095E-2
1.085798854E0,-6.578002870E-2,-7.363634557E-2,-1.651158556E-2
1.088286510E0,-5.938844755E-2,-6.404897571E-2,-1.438105945E-2
1.090774166E0,-5.193160102E-2,-5.446160212E-2,-1.331579592E-2
1.093261823E0,-4.660528526E-2,-4.487423226E-2,-1.331579592E-2
1.095749479E0,-4.234423116E-2,-3.741738573E-2,-1.331579592E-2
1.098237135E0,-3.914843872E-2,-3.102580272E-2,-1.544632297E-2
1.100724791E0,-3.701791167E-2,-2.783001214E-2,-1.864211448E-2
1.103212448E0,-3.701791167E-2,-2.569948509E-2,-2.183790505E-2
1.105700104E0,-3.808317333E-2,-2.569948509E-2,-2.503369562E-2
1.108187760E0,-4.021370411E-2,-2.676474862E-2,-2.929474972E-2
1.110675416E0,-4.234423116E-2,-2.889527567E-2,-3.355580568E-2
1.113163073E0,-4.447475821E-2,-3.315633163E-2,-3.781685978E-2
1.115650729E0,-4.767054692E-2,-3.635212034E-2,-4.101264849E-2
1.118138437E0,-4.980107397E-2,-3.848264739E-2,-4.420844093E-2
1.120626145E0,-5.086633936E-2,-3.848264739E-2,-4.633896798E-2
1.123113854E0,-5.086633936E-2,-3.635212034E-2,-4.740423337E-2
1.125601562E0,-5.086633936E-2,-3.315633163E-2,-4.846949503E-2
1.128089270E0,-4.873581231E-2,-2.783001214E-2,-4.846949503E-2
1.130576979E0,-4.767054692E-2,-2.037316747E-2,-4.953476042E-2
1.133064687E0,-4.767054692E-2,-1.185105834E-2,-4.953476042E-2
1.135552395E0,-4.767054692E-2,-3.328948980E-3,-4.953476042E-2
1.138040104E0,-4.767054692E-2,5.193160381E-3,-5.166528746E-2
1.140527812E0,-4.980107397E-2,1.265000552E-2,-5.166528746E-2
1.143015520E0,-5.086633936E-2,1.797632314E-2,-5.166528746E-2
1.145503229E0,-5.086633936E-2,2.010685205E-2,-5.060002208E-2
1.147990937E0,-5.193160102E-2,2.117211558E-2,-5.060002208E-2
1.150478645E0,-5.086633936E-2,2.223737910E-2,-4.846949503E-2
1.152966354E0,-4.873581231E-2,2.330264263E-2,-4.633896798E-2
1.155454062E0,-4.660528526E-2,2.543316968E-2,-4.314317927E-2
1.157941770E0,-4.447475821E-2,3.075948730E-2,-4.207791388E-2
1.160429479E0,-4.234423116E-2,3.715106845E-2,-3.994738683E-2
1.162917187E0,-4.021370411E-2,4.460791498E-2,-3.888212144E-2
1.165404895E0,-3.914843872E-2,5.206476152E-2,-3.994738683E-2
1.167892604E0,-3.914843872E-2,5.952160433E-2,-4.101264849E-2
1.170380312E0,-4.021370411E-2,6.484792382E-2,-4.207791388E-2
1.172868020E0,-4.234423116E-2,6.804371625E-2,-4.420844093E-2
1.175355729E0,-4.340949282E-2,7.017423958E-2,-4.633896798E-2
1.177843437E0,-4.660528526E-2,6.910897791E-2,-4.740423337E-2
1.180331145E0,-4.980107397E-2,6.804371625E-2,-4.846949503E-2
1.182818854E0,-5.299686641E-2,6.591318548E-2,-5.166528746E-2
1.185306562E0,-5.832318589E-2,6.271740049E-2,-5.486107618E-2
1.187794270E0,-6.258423626E-2,5.952160433E-2,-5.912213027E-2
1.190281927E0,-6.684529036E-2,5.739107728E-2,-6.444845349E-2
1.192769583E0,-7.004108280E-2,5.632581562E-2,-7.190529257E-2
1.195257239E0,-7.536740601E-2,5.632581562E-2,-7.936213911E-2
1.197744895E0,-7.962846011E-2,5.739107728E-2,-8.681898564E-2
1.200232552E0,-8.495477587E-2,5.739107728E-2,-9.427583218E-2
1.202720208E0,-9.028109163E-2,5.739107728E-2,-1.006674170E-1
1.205207864E0,-9.454214573E-2,5.419528857E-2,-1.081242561E-1
1.207695520E0,-9.986846894E-2,4.780370742E-2,-1.145158410E-1
1.210183177E0,-1.051947847E-1,3.928159550E-2,-1.209074259E-1
1.212670833E0,-1.115863696E-1,2.862896025E-2,-1.283642650E-1
1.215158489E0,-1.179779470E-1,1.797632314E-2,-1.358211190E-1
1.217646145E0,-1.233042628E-1,1.051947847E-2,-1.443432271E-1
1.220133802E0,-1.286305785E-1,5.193160381E-3,-1.518000662E-1
1.222621458E0,-1.318263710E-1,3.062632866E-3,-1.592569202E-1
1.225109114E0,-1.350221634E-1,3.062632866E-3,-1.645832360E-1
1.227596770E0,-1.371526867E-1,4.127896391E-3,-1.699095517E-1
1.230084427E0,-1.392832249E-1,3.062632866E-3,-1.741705984E-1
1.232572083E0,-1.414137483E-1,-1.331579551E-4,-1.784316599E-1
1.235059739E0,-1.435442716E-1,-4.394212738E-3,-1.805621833E-1
1.237547395E0,-1.456748098E-1,-1.078579482E-2,-1.805621833E-1
1.240035052E0,-1.456748098E-1,-1.717737690E-2,-1.784316599E-1
1.242522708E0,-1.446095407E-1,-2.356895804E-2,-1.741705984E-1
1.245010364E0,-1.435442716E-1,-2.996053919E-2,-1.688442826E-1
1.247498020E0,-1.403484792E-1,-3.635212034E-2,-1.613874435E-1
1.249985677E0,-1.371526867E-1,-4.380896688E-2,-1.539305896E-1
1.252473333E0,-1.328916401E-1,-5.233107507E-2,-1.464737505E-1
1.254961666E0,-1.307611167E-1,-6.085318699E-2,-1.411474347E-1
1.257448906E0,-1.275653243E-1,-6.724476814E-2,-1.368863732E-1
1.259936145E0,-1.233042628E-1,-7.363634557E-2,-1.347558498E-1
1.262423385E0,-1.190432087E-1,-7.896266878E-2,-1.336905807E-1
1.264910677E0,-1.147821546E-1,-8.322372288E-2,-1.347558498E-1
1.267398020E0,-1.083905771E-1,-8.535424620E-2,-1.358211190E-1
1.269885416E0,-1.030642539E-1,-8.428898454E-2,-1.390169114E-1
1.272372864E0,-9.667267650E-2,-8.002793044E-2,-1.432779580E-1
1.274860364E0,-8.921582997E-2,-7.150582224E-2,-1.475390196E-1
1.277347916E0,-8.175898343E-2,-6.085318699E-2,-1.518000662E-1
1.279835520E0,-7.217161357E-2,-4.807002097E-2,-1.560611278E-1
1.282323177E0,-6.258423626E-2,-3.422159329E-2,-1.613874435E-1
1.284810885E0,-5.193160102E-2,-2.356895804E-2,-1.667137593E-1
1.287298645E0,-4.340949282E-2,-1.611211337E-2,-1.741705984E-1
1.289786458E0,-3.701791167E-2,-1.185105834E-2,-1.826927215E-1
1.292274323E0,-3.275685757E-2,-1.185105834E-2,-1.901495606E-1
1.294762239E0,-3.382211924E-2,-1.611211337E-2,-1.954758763E-1
1.297250208E0,-3.808317333E-2,-2.356895804E-2,-1.986716688E-1
1.299738177E0,-4.873581231E-2,-3.315633163E-2,-1.986716688E-1
1.302226145E0,-6.151897460E-2,-4.380896688E-2,-1.933453530E-1
1.304714114E0,-7.643266767E-2,-5.765739456E-2,-1.837579757E-1
1.307202083E0,-9.241162241E-2,-7.363634557E-2,-1.677790284E-1
1.309689895E0,-1.083905771E-1,-9.068056941E-2,-1.486042738E-1
1.312177552E0,-1.243695319E-1,-1.098553166E-1,-1.262337416E-1
1.314665208E0,-1.392832249E-1,-1.279647946E-1,-1.027979404E-1
1.317152864E0,-1.531316489E-1,-1.439437568E-1,-8.042740822E-2
1.319640520E0,-1.648495495E-1,-1.535311192E-1,-6.018739566E-2
1.322128177E0,-1.733716577E-1,-1.556616426E-1,-3.994738683E-2
1.324615833E0,-1.786979735E-1,-1.524658650E-1,-1.970737800E-2
1.327103489E0,-1.818937659E-1,-1.418132186E-1,5.326318205E-4
1.329591145E0,-1.818937659E-1,-1.268995255E-1,1.970737800E-2
1.332078802E0,-1.797632426E-1,-1.098553166E-1,3.994738683E-2
1.334566458E0,-1.765674502E-1,-9.068056941E-2,5.912213027E-2
1.337054114E0,-1.744369268E-1,-7.257108390E-2,7.829687744E-2
1.339541770E0,-1.701758653E-1,-5.765739456E-2,9.640636295E-2
1.342029427E0,-1.680453420E-1,-4.593949392E-2,1.134505793E-1
1.344517083E0,-1.648495495E-1,-3.848264739E-2,1.283642650E-1
1.347004739E0,-1.627190262E-1,-3.528685868E-2,1.422126889E-1
1.349492395E0,-1.605884880E-1,-3.422159329E-2,1.539305896E-1
1.351980052E0,-1.595232338E-1,-3.315633163E-2,1.645832360E-1
1.354467708E0,-1.563274413E-1,-3.315633163E-2,1.752358675E-1
1.356955364E0,-1.552621722E-1,-3.209106624E-2,1.858884990E-1
1.359443020E0,-1.541969180E-1,-3.315633163E-2,1.965411454E-1
1.361930677E0,-1.541969180E-1,-3.635212034E-2,2.061285079E-1
1.364418333E0,-1.552621722E-1,-4.274370521E-2,2.135853618E-1
1.366905989E0,-1.563274413E-1,-5.126581341E-2,2.199769467E-1
1.369393645E0,-1.573926955E-1,-6.191844866E-2,2.253032625E-1
1.371881302E0,-1.584579647E-1,-7.150582224E-2,2.295643091E-1
1.374368958E0,-1.605884880E-1,-8.109319210E-2,2.338253707E-1
1.376856614E0,-1.605884880E-1,-8.641951531E-2,2.370211631E-1
1.379344270E0,-1.595232338E-1,-8.961530030E-2,2.434127480E-1
1.381831927E0,-1.563274413E-1,-8.961530030E-2,2.519348562E-1
1.384319583E0,-1.510011256E-1,-8.748477697E-2,2.604569495E-1
1.386807239E0,-1.478053331E-1,-7.576687634E-2,2.689790726E-1
1.389294895E0,-1.488705873E-1,-5.339634046E-2,2.817622423E-1
1.391782552E0,-1.382179558E-1,-4.167843983E-2,2.988064587E-1
1.394270208E0,-1.201084778E-1,-2.356895804E-2,3.190464675E-1
1.396757864E0,-1.009337306E-1,9.454214945E-3,3.414169848E-1
1.399245520E0,-7.962846011E-2,3.608580679E-2,3.595264852E-1
1.401733177E0,-5.725792050E-2,5.099949613E-2,3.701791167E-1
1.404220833E0,-4.021370411E-2,5.526055023E-2,3.723096550E-1
1.406708489E0,-2.849580161E-2,5.526055023E-2,3.723096550E-1
1.409196145E0,-2.423474751E-2,4.886896908E-2,3.733749092E-1
1.411683802E0,-2.423474751E-2,4.141212255E-2,3.797664940E-1
1.414171458E0,-2.636527456E-2,3.182475269E-2,3.925496638E-1
1.416659114E0,-2.743053809E-2,1.904158667E-2,4.127896726E-1
1.419146770E0,-2.423474751E-2,7.323687430E-3,4.362254739E-1
1.421634427E0,-1.784316637E-2,-2.263685223E-3,4.617917836E-1
1.424122083E0,-6.125265732E-3,-9.720530361E-3,4.852275848E-1
1.426609739E0,8.788425475E-3,-1.185105834E-2,5.022718310E-1
1.429097395E0,2.370211668E-2,-8.655266836E-3,5.161202550E-1
1.431585052E0,3.861580789E-2,-2.263685223E-3,5.235770941E-1
1.434072708E0,5.352949724E-2,5.193160381E-3,5.267728567E-1
1.436560364E0,6.631266326E-2,9.454214945E-3,5.257076025E-1
1.439048020E0,7.909582555E-2,7.323687430E-3,5.246423483E-1
1.441535677E0,9.294424951E-2,-1.331579551E-4,5.235770941E-1
1.444023333E0,1.057274193E-1,-1.504684892E-2,5.235770941E-1
1.446510989E0,1.195758432E-1,-3.315633163E-2,5.257076025E-1
1.448998645E0,1.323590130E-1,-5.339634046E-2,5.289034247E-1
1.451486302E0,1.462074369E-1,-7.363634557E-2,5.331644416E-1
1.453973958E0,1.589905918E-1,-9.281109273E-2,5.374255180E-1
1.456461614E0,1.728390306E-1,-1.087900475E-1,5.406212807E-1
1.458949270E0,1.866874546E-1,-1.205079481E-1,5.438171029E-1
1.461436927E0,2.005358785E-1,-1.290300637E-1,5.491434336E-1
1.463924583E0,2.122537792E-1,-1.343563795E-1,5.544697046E-1
1.466412239E0,2.261022031E-1,-1.386174262E-1,5.597960353E-1
1.468899895E0,2.378201038E-1,-1.418132186E-1,5.661876202E-1
1.471387552E0,2.495380044E-1,-1.482048035E-1,5.715139508E-1
1.473875208E0,2.623211741E-1,-1.535311192E-1,5.736444592E-1
1.476362864E0,2.761695981E-1,-1.588574350E-1,5.736444592E-1
1.478850520E0,2.900180221E-1,-1.609879732E-1,5.715139508E-1
1.481338177E0,3.049317300E-1,-1.599227041E-1,5.693834424E-1
1.483825833E0,3.198454082E-1,-1.567269117E-1,5.693834424E-1
1.486313489E0,3.347590864E-1,-1.503353268E-1,5.693834424E-1
1.488801145E0,3.496727943E-1,-1.450090110E-1,5.715139508E-1
1.491288802E0,3.667170107E-1,-1.407479644E-1,5.747097135E-1
1.493776458E0,3.837612271E-1,-1.354216337E-1,5.800360441E-1
1.496264114E0,4.029359818E-1,-1.279647946E-1,5.842971206E-1
1.498751770E0,4.231759906E-1,-1.183774248E-1,5.885581374E-1
1.501239427E0,4.466117918E-1,-1.066595241E-1,5.949497223E-1
1.503727083E0,4.711128473E-1,-9.068056941E-2,6.013413072E-1
1.506214739E0,4.977444410E-1,-7.576687634E-2,6.077328920E-1
1.508702395E0,5.265065432E-1,-6.085318699E-2,6.141244769E-1
1.511190052E0,5.542033911E-1,-4.700475931E-2,6.194508076E-1
1.513677708E0,5.797697306E-1,-3.741738573E-2,6.247771382E-1
1.516165364E0,6.021402478E-1,-3.422159329E-2,6.269076467E-1
1.518653020E0,6.213150024E-1,-3.741738573E-2,6.269076467E-1
1.521140677E0,6.383592486E-1,-4.487423226E-2,6.237118840E-1
1.523628333E0,6.500771642E-1,-5.659212917E-2,6.173202991E-1
1.526115989E0,6.596645117E-1,-6.937529147E-2,6.098634601E-1
1.528603645E0,6.649908423E-1,-8.322372288E-2,6.013413072E-1
1.531091302E0,6.681866050E-1,-9.600688517E-2,5.928192139E-1
1.533578958E0,6.681866050E-1,-1.066595241E-1,5.864276290E-1
1.536066614E0,6.692518592E-1,-1.173121557E-1,5.789707899E-1
1.538554270E0,6.713824272E-1,-1.258342713E-1,5.747097135E-1
1.541041927E0,6.756434441E-1,-1.332911104E-1,5.693834424E-1
1.543529583E0,6.831002831E-1,-1.364869028E-1,5.640571117E-1
1.546017239E0,6.948181987E-1,-1.364869028E-1,5.597960353E-1
1.548504895E0,7.086666226E-1,-1.322258562E-1,5.555350184E-1
1.550992552E0,7.246456146E-1,-1.226384789E-1,5.512739420E-1
1.553480208E0,7.406245470E-1,-1.077247858E-1,5.491434336E-1
1.555967864E0,7.587340474E-1,-8.855003864E-2,5.470128655E-1
1.558455520E0,7.789740562E-1,-6.617950648E-2,5.470128655E-1
1.560943177E0,8.002793193E-1,-4.274370521E-2,5.523391962E-1
1.563430833E0,8.226498365E-1,-1.717737690E-2,5.608612895E-1
1.565918489E0,8.460856676E-1,6.258423906E-3,5.736444592E-1
1.568406145E0,8.705866933E-1,2.436790615E-2,5.885581374E-1
1.570893802E0,8.961530328E-1,3.715106845E-2,6.056023836E-1
1.573381458E0,9.206541181E-1,4.460791498E-2,6.226465702E-1
1.575869114E0,9.440898895E-1,4.780370742E-2,6.396908164E-1
1.578356770E0,9.653951526E-1,4.567318037E-2,6.567350626E-1
1.580844427E0,9.867004752E-1,4.460791498E-2,6.737792492E-1
1.583332083E0,1.008005738E0,4.567318037E-2,6.908234954E-1
1.585819739E0,1.028245687E0,5.313002318E-2,7.099981904E-1
1.588307395E0,1.052746773E0,6.591318548E-2,7.302381992E-1
1.590795052E0,1.080443621E0,8.295740932E-2,7.536740303E-1
1.593282708E0,1.112401605E0,1.031974182E-1,7.771098018E-1
1.595770364E0,1.145424724E0,1.245026886E-1,8.005456328E-1
1.598258020E0,1.180578470E0,1.436774284E-1,8.218508959E-1
1.600745677E0,1.215732098E0,1.607216448E-1,8.399603963E-1
1.603233333E0,1.250885844E0,1.745700836E-1,8.538088202E-1
1.605720989E0,1.283908963E0,1.862879843E-1,8.644614220E-1
1.608208645E0,1.312671065E0,1.958753467E-1,8.719182611E-1
1.610696302E0,1.340368032E0,2.043974549E-1,8.783098459E-1
1.613183958E0,1.366999626E0,2.118543088E-1,8.836361766E-1
1.615671614E0,1.392565846E0,2.161153555E-1,8.878972530E-1
1.618159270E0,1.414936423E0,2.161153555E-1,8.910930157E-1
1.620646927E0,1.434111118E0,2.118543088E-1,8.910930157E-1
1.623134583E0,1.451155424E0,2.012016773E-1,8.857667446E-1
1.625622291E0,1.463938594E0,1.830921918E-1,8.772445917E-1
1.628110000E0,1.472460628E0,1.596563905E-1,8.644614220E-1
1.630597708E0,1.477787018E0,1.308942735E-1,8.516782522E-1
1.633085416E0,1.479917526E0,9.893636405E-2,8.388951421E-1
1.635573125E0,1.478852272E0,6.378266215E-2,8.271772265E-1
1.638060833E0,1.476721764E0,2.756369673E-2,8.154593110E-1
1.640548541E0,1.474591136E0,-9.720530361E-3,8.048067093E-1
1.643036250E0,1.471395373E0,-4.807002097E-2,7.941540480E-1
1.645523958E0,1.466069102E0,-8.322372288E-2,7.813708782E-1
1.648011666E0,1.459677458E0,-1.183774248E-1,7.685877085E-1
1.650499375E0,1.453285933E0,-1.514005959E-1,7.558045387E-1
1.652987083E0,1.447959661E0,-1.822932363E-1,7.430213690E-1
1.655474791E0,1.442633271E0,-2.078595608E-1,7.302381992E-1
1.657962500E0,1.437307000E0,-2.270343155E-1,7.195855975E-1
1.660450208E0,1.431980610E0,-2.376869470E-1,7.099981904E-1
1.662937916E0,1.427719593E0,-2.408827394E-1,7.036066055E-1
1.665425625E0,1.423458576E0,-2.355564237E-1,6.982803345E-1
1.667913333E0,1.421328068E0,-2.227732539E-1,6.940192580E-1
1.670401041E0,1.420262694E0,-2.046637833E-1,6.918887496E-1
1.672888750E0,1.422393322E0,-1.822932363E-1,6.908234954E-1
1.675376458E0,1.427719593E0,-1.577921808E-1,6.908234954E-1
1.677864166E0,1.437307000E0,-1.279647946E-1,6.908234954E-1
1.680351875E0,1.450090170E0,-9.494162351E-2,6.918887496E-1
1.682839583E0,1.463938594E0,-5.552686751E-2,6.929540038E-1
1.685327291E0,1.479917526E0,-1.291632187E-2,6.940192580E-1
1.687815000E0,1.494831204E0,2.862896025E-2,6.961497664E-1
1.690302708E0,1.509744883E0,7.017423958E-2,6.972150803E-1
1.692790416E0,1.523593307E0,1.063932031E-1,6.972150803E-1
1.695278125E0,1.535311222E0,1.372858584E-1,6.961497664E-1
1.697765833E0,1.545963883E0,1.617869139E-1,6.929540038E-1
1.700253541E0,1.554485917E0,1.798963994E-1,6.897581816E-1
1.702741198E0,1.560877562E0,1.937448233E-1,6.854971647E-1
1.705228854E0,1.563008070E0,2.012016773E-1,6.823013425E-1
1.707716510E0,1.564073324E0,2.065279931E-1,6.791055799E-1
1.710204166E0,1.563008070E0,2.097237855E-1,6.748445034E-1
1.712691823E0,1.558747053E0,2.129195631E-1,6.695181727E-1
1.715180104E0,1.550224900E0,2.161153555E-1,6.631265879E-1
1.717667187E0,1.538506985E0,2.171806246E-1,6.556697488E-1
1.720154270E0,1.522528052E0,2.139848322E-1,6.471476555E-1
1.722641354E0,1.503353357E0,2.033322006E-1,6.375603080E-1
1.725128489E0,1.478852272E0,1.862879843E-1,6.279729009E-1
1.727615677E0,1.449024916E0,1.617869139E-1,6.194508076E-1
1.730102968E0,1.413871169E0,1.308942735E-1,6.119939685E-1
1.732590364E0,1.374456406E0,9.254477918E-2,6.045371294E-1
1.735077864E0,1.332911134E0,4.993423447E-2,5.949497223E-1
1.737565468E0,1.291365862E0,6.258423906E-3,5.842971206E-1
1.740053177E0,1.251951098E0,-3.422159329E-2,5.736444592E-1
1.742540989E0,1.216797352E0,-6.724476814E-2,5.629918575E-1
1.745028906E0,1.186969995E0,-8.855003864E-2,5.512739420E-1
1.747516875E0,1.163534164E0,-9.707214683E-2,5.406212807E-1
1.750004895E0,1.147555232E0,-9.068056941E-2,5.320991874E-1
1.752492968E0,1.137967944E0,-7.257108390E-2,5.235770941E-1
1.754981093E0,1.134772062E0,-4.380896688E-2,5.139896870E-1
1.757469218E0,1.136902571E0,-8.655266836E-3,5.012065172E-1
1.759957343E0,1.143294215E0,2.969422378E-2,4.862928391E-1
1.762445208E0,1.151816368E0,7.017423958E-2,4.660528302E-1
1.764932864E0,1.162468910E0,1.106542572E-1,4.426170290E-1
1.767420520E0,1.176317334E0,1.500690132E-1,4.159854650E-1
1.769908177E0,1.191231012E0,1.873532385E-1,3.872233331E-1
1.772395833E0,1.208275318E0,2.225069404E-1,3.573959470E-1
1.774883489E0,1.226384759E0,2.555301189E-1,3.296990991E-1
1.777371145E0,1.245559454E0,2.832269669E-1,3.030675054E-1
1.779858802E0,1.263669014E0,3.045322299E-1,2.817622423E-1
1.782346458E0,1.282843709E0,3.205111921E-1,2.625874877E-1
1.784834114E0,1.298822641E0,3.290333152E-1,2.487390637E-1
1.787321770E0,1.309475303E0,3.300985694E-1,2.370211631E-1
1.789809427E0,1.316932201E0,3.215764761E-1,2.306295782E-1
1.792297083E0,1.317997456E0,3.034669757E-1,2.263685167E-1
1.794784739E0,1.314801693E0,2.779006660E-1,2.263685167E-1
1.797272395E0,1.306279540E0,2.448774725E-1,2.263685167E-1
1.799760052E0,1.293496370E0,2.075932473E-1,2.284990549E-1
1.802247708E0,1.277517438E0,1.681784987E-1,2.316948473E-1
1.804735364E0,1.261538506E0,1.319595277E-1,2.348906398E-1
1.807223020E0,1.242363691E0,9.680583328E-2,2.370211631E-1
1.809710677E0,1.223188996E0,6.591318548E-2,2.380864173E-1
1.812198333E0,1.204014182E0,4.141212255E-2,2.359558940E-1
1.814685989E0,1.185904741E0,2.649843320E-2,2.306295782E-1
1.817173645E0,1.168860555E0,2.330264263E-2,2.221074700E-1
1.819661302E0,1.153946877E0,3.289001435E-2,2.103895694E-1
1.822148958E0,1.141163707E0,5.526055023E-2,1.965411454E-1
1.824636614E0,1.129445791E0,8.828372508E-2,1.826927215E-1
1.827124270E0,1.118793130E0,1.287637353E-1,1.656484902E-1
1.829611927E0,1.107075214E0,1.756353378E-1,1.475390196E-1
1.832099583E0,1.094292045E0,2.225069404E-1,1.283642650E-1
1.834587239E0,1.079378366E0,2.704437971E-1,1.070589945E-1
1.837074895E0,1.061268926E0,3.162501454E-1,8.788424730E-2
1.839562552E0,1.045289993E0,3.482080400E-1,6.657897681E-2
1.842050208E0,1.027180433E0,3.833617568E-1,3.994738683E-2
1.844537864E0,1.004809976E0,4.270375669E-1,1.118526794E-2
1.847025520E0,9.845699072E-1,4.664523304E-1,-1.544632297E-2
1.849513177E0,9.621993899E-1,5.090628862E-1,-3.675159439E-2
1.852000833E0,9.366330504E-1,5.538039207E-1,-5.166528746E-2
1.854488489E0,9.078709483E-1,5.921534300E-1,-6.018739566E-2
1.856976145E0,8.769782782E-1,6.209155321E-1,-6.231792271E-2
1.859463802E0,8.428898454E-1,6.422207952E-1,-6.018739566E-2
1.861951458E0,8.109319210E-1,6.507429481E-1,-5.486107618E-2
1.864439114E0,7.843003273E-1,6.496776342E-1,-4.633896798E-2
1.866926770E0,7.640603185E-1,6.390250325E-1,-3.568633273E-2
1.869414427E0,7.491466403E-1,6.273071170E-1,-2.290316857E-2
1.871902083E0,7.384940386E-1,6.177197695E-1,-7.989477366E-3
1.874389739E0,7.289066315E-1,6.134586930E-1,9.054740891E-3
1.876877395E0,7.193192840E-1,6.134586930E-1,2.716422267E-2
1.879365052E0,7.086666226E-1,6.113281846E-1,4.740423337E-2
1.881852708E0,6.948181987E-1,6.006755233E-1,7.084003091E-2
1.884340364E0,6.767086983E-1,5.815007687E-1,9.640636295E-2
1.886828020E0,6.543381810E-1,5.506081581E-1,1.230379492E-1
1.889315677E0,6.277065873E-1,5.111933947E-1,1.507348120E-1
1.891803333E0,5.978792310E-1,4.664523304E-1,1.773663908E-1
1.894290989E0,5.648560524E-1,4.217112362E-1,2.029327303E-1
1.896778645E0,5.318328738E-1,3.822965026E-1,2.263685167E-1
