"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.937954180E-1,2.157158963E-2,-3.315633163E-2,2.444780022E-1
9.962825010E-1,5.459476262E-2,-6.085318699E-2,1.443432271E-1
9.987695850E-1,8.761793375E-2,-8.855003864E-2,4.527370632E-2
1.001256668E0,1.206411049E-1,-1.162468940E-1,-5.379581451E-2
1.003743803E0,1.536642760E-1,-1.450090110E-1,-1.518000662E-1
1.006230991E0,1.856221855E-1,-1.737711281E-1,-2.455432713E-1
1.008718283E0,2.165148407E-1,-2.014679909E-1,-3.350254297E-1
1.011205678E0,2.484727502E-1,-2.270343155E-1,-4.191812575E-1
1.013693178E0,2.804306448E-1,-2.515353858E-1,-4.980107546E-1
1.016180783E0,3.123885691E-1,-2.739059031E-1,-5.715139508E-1
1.018668491E0,3.443464637E-1,-2.920154035E-1,-6.386255622E-1
1.021156303E0,3.773696423E-1,-3.079943359E-1,-6.993455887E-1
1.023644220E0,4.093275666E-1,-3.229080439E-1,-7.547392845E-1
1.026132189E0,4.402202070E-1,-3.346259296E-1,-8.037413955E-1
1.028620210E0,4.700475931E-1,-3.463438451E-1,-8.452867270E-1
1.031108283E0,4.988096952E-1,-3.591270149E-1,-8.815056682E-1
1.033596356E0,5.243760347E-1,-3.740406930E-1,-9.102677703E-1
1.036084428E0,5.478118062E-1,-3.910849094E-1,-9.326383471E-1
1.038572501E0,5.680518150E-1,-4.113249183E-1,-9.486172795E-1
1.041060574E0,5.861613154E-1,-4.368912578E-1,-9.582046270E-1
1.043548231E0,6.053360701E-1,-4.699144363E-1,-9.645962119E-1
1.046035887E0,6.245108247E-1,-5.082638860E-1,-9.677920341E-1
1.048523543E0,6.447508335E-1,-5.508744717E-1,-9.688572884E-1
1.051011199E0,6.628602743E-1,-5.966808200E-1,-9.688572884E-1
1.053498856E0,6.788392663E-1,-6.467481852E-1,-9.688572884E-1
1.055986512E0,6.894918680E-1,-6.989461184E-1,-9.688572884E-1
1.058474168E0,6.937529445E-1,-7.532745600E-1,-9.677920341E-1
1.060961824E0,6.894918680E-1,-8.065377474E-1,-9.677920341E-1
1.063449481E0,6.788392663E-1,-8.566051126E-1,-9.688572884E-1
1.065937137E0,6.607297659E-1,-8.960198760E-1,-9.699225426E-1
1.068424793E0,6.383592486E-1,-9.215862155E-1,-9.720530510E-1
1.070912449E0,6.117276549E-1,-9.301083088E-1,-9.752488732E-1
1.073400106E0,5.808349848E-1,-9.194557071E-1,-9.805752039E-1
1.075887762E0,5.478118062E-1,-8.885630369E-1,-9.869667888E-1
1.078375418E0,5.126581192E-1,-8.395609260E-1,-9.965541363E-1
1.080863074E0,4.743086398E-1,-7.735145688E-1,-1.007206798E0
1.083350731E0,4.348938763E-1,-6.936197877E-1,-1.018924713E0
1.085838387E0,3.954791129E-1,-6.041376591E-1,-1.033838391E0
1.088326043E0,3.528685868E-1,-5.093291998E-1,-1.049817324E0
1.090813699E0,3.102580309E-1,-4.155859649E-1,-1.065796256E0
1.093301356E0,2.655169666E-1,-3.261038363E-1,-1.081775188E0
1.095789012E0,2.175800949E-1,-2.462090552E-1,-1.096688867E0
1.098276668E0,1.696432382E-1,-1.801627129E-1,-1.109472036E0
1.100764324E0,1.206411049E-1,-1.290300637E-1,-1.119059443E0
1.103251981E0,7.483477145E-2,-9.387636185E-2,-1.126516342E0
1.105739637E0,3.435475379E-2,-7.576687634E-2,-1.131842613E0
1.108227293E0,2.663159103E-4,-7.363634557E-2,-1.132907867E0
1.110714949E0,-2.743053809E-2,-8.535424620E-2,-1.130777359E0
1.113202606E0,-5.086633936E-2,-1.087900475E-1,-1.124385715E0
1.115690262E0,-6.897582114E-2,-1.418132186E-1,-1.112667918E0
1.118177918E0,-8.495477587E-2,-1.812279820E-1,-1.096688867E0
1.120665574E0,-9.773793817E-2,-2.206427306E-1,-1.077514172E0
1.123153231E0,-1.105211005E-1,-2.568616867E-1,-1.055143595E0
1.125640887E0,-1.233042628E-1,-2.856238186E-1,-1.031707883E0
1.128128543E0,-1.392832249E-1,-3.069290817E-1,-1.008272052E0
1.130616199E0,-1.563274413E-1,-3.197122514E-1,-9.848362207E-1
1.133103856E0,-1.786979735E-1,-3.229080439E-1,-9.656614661E-1
1.135591512E0,-2.031990439E-1,-3.175817132E-1,-9.496825337E-1
1.138079168E0,-2.287653685E-1,-3.058638275E-1,-9.358341098E-1
1.140566824E0,-2.553969622E-1,-2.845585644E-1,-9.283772707E-1
1.143054481E0,-2.820285559E-1,-2.536658943E-1,-9.219856858E-1
1.145542137E0,-3.065296113E-1,-2.142511457E-1,-9.187898636E-1
1.148029793E0,-3.289001584E-1,-1.663142890E-1,-9.177246094E-1
1.150517449E0,-3.512706757E-1,-1.109205782E-1,-9.209204316E-1
1.153005106E0,-3.715106845E-1,-5.126581341E-2,-9.273120165E-1
1.155492762E0,-3.928159773E-1,1.158474199E-2,-9.347688556E-1
1.157980418E0,-4.141212404E-1,7.550056279E-2,-9.443562031E-1
1.160468074E0,-4.332959950E-1,1.404816359E-1,-9.539436102E-1
1.162955731E0,-4.503402114E-1,2.033322006E-1,-9.624657035E-1
1.165443387E0,-4.652538896E-1,2.619217038E-1,-9.677920341E-1
1.167931043E0,-4.791023135E-1,3.119890988E-1,-9.699225426E-1
1.170418699E0,-4.908202291E-1,3.514038324E-1,-9.677920341E-1
1.172906356E0,-5.025381446E-1,3.727091253E-1,-9.603351951E-1
1.175394012E0,-5.142560005E-1,3.716438413E-1,-9.486172795E-1
1.177881668E0,-5.249086618E-1,3.471427858E-1,-9.337036014E-1
1.180369324E0,-5.334307551E-1,2.970753908E-1,-9.187898636E-1
1.182856981E0,-5.408875942E-1,2.214416862E-1,-9.038761854E-1
1.185344637E0,-5.451486707E-1,1.223721579E-1,-8.889625072E-1
1.187832293E0,-5.472791791E-1,1.997369342E-3,-8.772445917E-1
1.190319949E0,-5.462139249E-1,-1.311605871E-1,-8.676572442E-1
1.192807606E0,-5.430181623E-1,-2.728406489E-1,-8.612656593E-1
1.195295262E0,-5.376918316E-1,-4.134554565E-1,-8.559393287E-1
1.197782918E0,-5.302349925E-1,-5.476786494E-1,-8.538088202E-1
1.200270574E0,-5.238434076E-1,-6.659229398E-1,-8.538088202E-1
1.202758231E0,-5.163865685E-1,-7.628619075E-1,-8.527435660E-1
1.205245887E0,-5.089297295E-1,-8.331693411E-1,-8.516782522E-1
1.207733543E0,-4.993423223E-1,-8.715187907E-1,-8.484824896E-1
1.210221199E0,-4.886896908E-1,-8.779103756E-1,-8.442214131E-1
1.212708856E0,-4.759065211E-1,-8.502135277E-1,-8.367645741E-1
1.215196512E0,-4.631233811E-1,-7.916240692E-1,-8.293077350E-1
1.217684168E0,-4.482096732E-1,-7.032071352E-1,-8.207856417E-1
1.220171824E0,-4.354265034E-1,-5.892239809E-1,-8.101329803E-1
1.222659481E0,-4.237086177E-1,-4.539354742E-1,-8.005456328E-1
1.225147137E0,-4.151864946E-1,-3.079943359E-1,-7.920235395E-1
1.227634793E0,-4.098601937E-1,-1.556616426E-1,-7.856319547E-1
1.230122449E0,-4.087949097E-1,-4.394212738E-3,-7.792403698E-1
1.232610106E0,-4.098601937E-1,1.404816359E-1,-7.717835307E-1
1.235097762E0,-4.141212404E-1,2.715090811E-1,-7.632613778E-1
1.237585418E0,-4.205128253E-1,3.844270110E-1,-7.536740303E-1
1.240073074E0,-4.290349185E-1,4.749744236E-1,-7.419561148E-1
1.242560731E0,-4.364917874E-1,5.410207510E-1,-7.302381992E-1
1.245048387E0,-4.450138807E-1,5.815007687E-1,-7.174550891E-1
1.247536043E0,-4.503402114E-1,5.985450149E-1,-7.036066055E-1
1.250023699E0,-4.546012580E-1,5.910881758E-1,-6.897581816E-1
1.252511356E0,-4.546012580E-1,5.665870905E-1,-6.748445034E-1
1.254999012E0,-4.535360038E-1,5.239765644E-1,-6.588655710E-1
1.257486668E0,-4.514054656E-1,4.696480930E-1,-6.418213248E-1
1.259974324E0,-4.482096732E-1,4.057323039E-1,-6.237118840E-1
1.262461981E0,-4.450138807E-1,3.343596160E-1,-6.045371294E-1
1.264949637E0,-4.439486265E-1,2.565953732E-1,-5.842971206E-1
1.267437345E0,-4.428833723E-1,1.735048145E-1,-5.651223660E-1
1.269925053E0,-4.428833723E-1,8.615319431E-2,-5.480781198E-1
1.272412762E0,-4.418180883E-1,-2.263685223E-3,-5.352949500E-1
1.274900470E0,-4.375570416E-1,-8.961530030E-2,-5.278381109E-1
1.277388178E0,-4.290349185E-1,-1.716406047E-1,-5.225118399E-1
1.279875887E0,-4.194475710E-1,-2.408827394E-1,-5.193160176E-1
1.282363595E0,-4.098601937E-1,-2.973417044E-1,-5.139896870E-1
1.284851303E0,-4.013380706E-1,-3.356912136E-1,-5.044023395E-1
1.287339012E0,-3.960117698E-1,-3.527354300E-1,-4.884233773E-1
1.289826720E0,-3.928159773E-1,-3.495396376E-1,-4.660528302E-1
1.292314428E0,-3.885549009E-1,-3.250385821E-1,-4.404865205E-1
1.294802137E0,-3.842938542E-1,-2.813627720E-1,-4.117243886E-1
1.297289845E0,-3.768370152E-1,-2.217079997E-1,-3.840275407E-1
1.299777553E0,-3.672496378E-1,-1.428784877E-1,-3.595264852E-1
1.302265262E0,-3.534012139E-1,-4.913528636E-2,-3.371559381E-1
1.304752970E0,-3.374222517E-1,5.739107728E-2,-3.190464675E-1
1.307240678E0,-3.214432895E-1,1.735048145E-1,-3.051980436E-1
1.309728387E0,-3.054643571E-1,2.928143442E-1,-2.956106663E-1
1.312216095E0,-2.905506492E-1,4.099933505E-1,-2.924148738E-1
1.314703803E0,-2.756369710E-1,5.165197253E-1,-2.945453823E-1
1.317191512E0,-2.617885470E-1,6.038713455E-1,-3.020022511E-1
1.319679220E0,-2.490053773E-1,6.667218804E-1,-3.147853911E-1
1.322166928E0,-2.340916842E-1,6.997450590E-1,-3.328948915E-1
1.324654637E0,-2.159821987E-1,7.008103132E-1,-3.563306928E-1
1.327142345E0,-1.957421899E-1,6.720482111E-1,-3.808317482E-1
1.329630053E0,-1.723063886E-1,6.134586930E-1,-4.074633420E-1
1.332117762E0,-1.467400640E-1,5.324986577E-1,-4.330296814E-1
1.334605470E0,-1.211737394E-1,4.334291518E-1,-4.522044063E-1
1.337093178E0,-9.560741484E-2,3.237069845E-1,-4.649875760E-1
1.339580887E0,-7.110634446E-2,2.118543088E-1,-4.713791609E-1
1.342068595E0,-5.086633936E-2,1.053279415E-1,-4.692486227E-1
1.344556303E0,-3.382211924E-2,1.158474199E-2,-4.617917836E-1
1.347044012E0,-1.890842989E-2,-6.617950648E-2,-4.522044063E-1
1.349531720E0,-7.190529723E-3,-1.215732098E-1,-4.426170290E-1
1.352019376E0,1.331579522E-3,-1.556616426E-1,-4.351601899E-1
1.354507033E0,5.592633970E-3,-1.663142890E-1,-4.319643974E-1
1.356994689E0,6.657897960E-3,-1.567269117E-1,-4.330296814E-1
1.359482345E0,2.396843163E-3,-1.268995255E-1,-4.362254739E-1
1.361970001E0,-7.190529723E-3,-8.002793044E-2,-4.394212663E-1
1.364457658E0,-2.103895694E-2,-1.930790395E-2,-4.415517747E-1
1.366945314E0,-3.914843872E-2,4.780370742E-2,-4.404865205E-1
1.369432970E0,-6.045371294E-2,1.170458421E-1,-4.362254739E-1
1.371920626E0,-8.708529919E-2,1.820269227E-1,-4.308991432E-1
1.374408283E0,-1.147821546E-1,2.395511568E-1,-4.213117659E-1
1.376895939E0,-1.435442716E-1,2.874880135E-1,-4.095938802E-1
1.379383595E0,-1.723063886E-1,3.215764761E-1,-3.936149180E-1
1.381871251E0,-2.010685056E-1,3.439469934E-1,-3.755054474E-1
1.384358908E0,-2.287653685E-1,3.567301631E-1,-3.542001545E-1
1.386846564E0,-2.564622164E-1,3.588607013E-1,-3.275685608E-1
1.389334220E0,-2.820285559E-1,3.524691164E-1,-2.966759205E-1
1.391821876E0,-3.043990731E-1,3.375554085E-1,-2.615222335E-1
1.394309533E0,-3.267696202E-1,3.141196072E-1,-2.253032625E-1
1.396797189E0,-3.448790908E-1,2.832269669E-1,-1.901495606E-1
1.399284845E0,-3.597927988E-1,2.459427416E-1,-1.571263820E-1
1.401772501E0,-3.725759685E-1,2.033322006E-1,-1.283642650E-1
1.404260158E0,-3.832286000E-1,1.585911214E-1,-1.038632020E-1
1.406747814E0,-3.917506933E-1,1.149153188E-1,-8.362319320E-2
1.409235470E0,-3.992075622E-1,7.869634777E-2,-6.657897681E-2
1.411723126E0,-4.077296555E-1,4.993423447E-2,-5.166528746E-2
1.414210783E0,-4.162517786E-1,3.395527974E-2,-3.568633273E-2
1.416698439E0,-4.247738719E-1,3.182475269E-2,-1.970737800E-2
1.419186095E0,-4.332959950E-1,4.141212255E-2,-1.597895520E-3
1.421673751E0,-4.428833723E-1,6.271740049E-2,1.544632297E-2
1.424161408E0,-4.524707198E-1,9.467530251E-2,3.142527863E-2
1.426649064E0,-4.620580971E-1,1.330247968E-1,4.527370632E-2
1.429136720E0,-4.727107286E-1,1.788311303E-1,5.699160323E-2
1.431624376E0,-4.833633900E-1,2.278332561E-1,6.444845349E-2
1.434112033E0,-4.940160215E-1,2.789659202E-1,6.977476925E-2
1.436599689E0,-5.036033988E-1,3.311638236E-1,7.297056168E-2
1.439087345E0,-5.131907463E-1,3.791007102E-1,7.510108501E-2
1.441575001E0,-5.227781534E-1,4.195807278E-1,7.829687744E-2
1.444062658E0,-5.334307551E-1,4.472775757E-1,8.362319320E-2
1.446550314E0,-5.462139249E-1,4.579302073E-1,8.788424730E-2
1.449037970E0,-5.589970946E-1,4.462123215E-1,9.427583218E-2
1.451525626E0,-5.707150102E-1,4.110586047E-1,1.006674170E-1
1.454013283E0,-5.792371035E-1,3.524691164E-1,1.049284711E-1
1.456500939E0,-5.866939425E-1,2.725743353E-1,1.091895252E-1
1.458988595E0,-5.898897648E-1,1.788311303E-1,1.123853177E-1
1.461476251E0,-5.909550190E-1,7.763108611E-2,1.155811027E-1
1.463963908E0,-5.888244510E-1,-2.250369452E-2,1.209074259E-1
1.466451564E0,-5.834981799E-1,-1.119858399E-1,1.315600574E-1
1.468939220E0,-5.771065950E-1,-1.865542978E-1,1.475390196E-1
1.471426876E0,-5.685844421E-1,-2.376869470E-1,1.688442826E-1
1.473914533E0,-5.589970946E-1,-2.632532716E-1,1.954758763E-1
1.476402189E0,-5.515402555E-1,-2.643185556E-1,2.231727391E-1
1.478889845E0,-5.462139249E-1,-2.408827394E-1,2.498043180E-1
1.481377501E0,-5.419528484E-1,-1.950764060E-1,2.721748650E-1
1.483865158E0,-5.419528484E-1,-1.322258562E-1,2.881538272E-1
1.486352814E0,-5.451486707E-1,-5.552686751E-2,2.977411747E-1
1.488840470E0,-5.526055098E-1,3.182475269E-2,3.009369671E-1
1.491328126E0,-5.632581711E-1,1.245026886E-1,2.988064587E-1
1.493815835E0,-5.760413408E-1,2.193111479E-1,2.945453823E-1
1.496303543E0,-5.909550190E-1,3.130543530E-1,2.892190814E-1
1.498791251E0,-6.016076207E-1,4.025365114E-1,2.860232890E-1
1.501278960E0,-6.090644598E-1,4.845618010E-1,2.849580348E-1
1.503766668E0,-6.133255363E-1,5.548691750E-1,2.892190814E-1
1.506254376E0,-6.154560447E-1,6.038713455E-1,2.988064587E-1
1.508742085E0,-6.154560447E-1,6.294376254E-1,3.105243444E-1
1.511229793E0,-6.175866127E-1,6.241113544E-1,3.233075142E-1
1.513717501E0,-6.197171211E-1,5.846965909E-1,3.339601457E-1
1.516205210E0,-6.229129434E-1,5.122586489E-1,3.424822688E-1
1.518692918E0,-6.261087060E-1,4.057323039E-1,3.446127772E-1
1.521180626E0,-6.282392144E-1,2.747048736E-1,3.446127772E-1
1.523668335E0,-6.303697824E-1,1.287637353E-1,3.424822688E-1
1.526156043E0,-6.314350367E-1,-2.143843099E-2,3.424822688E-1
1.528643751E0,-6.314350367E-1,-1.609879732E-1,3.456780612E-1
1.531131460E0,-6.314350367E-1,-2.792322338E-1,3.542001545E-1
1.533619168E0,-6.314350367E-1,-3.687143922E-1,3.691138625E-1
1.536106876E0,-6.314350367E-1,-4.273038805E-1,3.893538713E-1
1.538594585E0,-6.314350367E-1,-4.528702199E-1,4.095938802E-1
1.541082293E0,-6.303697824E-1,-4.496744275E-1,4.298338890E-1
1.543570001E0,-6.293044686E-1,-4.198470414E-1,4.458128214E-1
1.546057710E0,-6.271739602E-1,-3.697796464E-1,4.543349445E-1
1.548545418E0,-6.250434518E-1,-3.058638275E-1,4.575307369E-1
1.551033074E0,-6.218476295E-1,-2.323606312E-1,4.543349445E-1
1.553520731E0,-6.207823753E-1,-1.545963883E-1,4.458128214E-1
1.556008387E0,-6.197171211E-1,-7.470161468E-2,4.362254739E-1
1.558496043E0,-6.197171211E-1,4.127896391E-3,4.255728126E-1
1.560983699E0,-6.207823753E-1,7.869634777E-2,4.202465117E-1
1.563471356E0,-6.229129434E-1,1.468732208E-1,4.191812575E-1
1.565959012E0,-6.271739602E-1,2.065279931E-1,4.245075583E-1
1.568446668E0,-6.325002909E-1,2.555301189E-1,4.351601899E-1
1.570934324E0,-6.399571300E-1,2.917490900E-1,4.522044063E-1
1.573421981E0,-6.495444775E-1,3.130543530E-1,4.745749533E-1
1.575909637E0,-6.601971388E-1,3.194459379E-1,5.001412630E-1
1.578397293E0,-6.708498001E-1,3.077280223E-1,5.299686790E-1
1.580884949E0,-6.836329699E-1,2.821617126E-1,5.597960353E-1
1.583372606E0,-6.964160800E-1,2.416816950E-1,5.917539597E-1
1.585860262E0,-7.102645040E-1,1.894837767E-1,6.237118840E-1
1.588347918E0,-7.230476737E-1,1.287637353E-1,6.556697488E-1
1.590835574E0,-7.358308434E-1,6.165213138E-2,6.854971647E-1
1.593323231E0,-7.475487590E-1,-8.655266836E-3,7.153245211E-1
1.595810887E0,-7.582014203E-1,-8.002793044E-2,7.430213690E-1
1.598298543E0,-7.677887678E-1,-1.482048035E-1,7.664572001E-1
1.600786199E0,-7.763108611E-1,-2.110553533E-1,7.866972089E-1
1.603273856E0,-7.837677002E-1,-2.632532716E-1,8.048067093E-1
1.605761512E0,-7.880287766E-1,-3.026680350E-1,8.207856417E-1
1.608249168E0,-7.922898531E-1,-3.261038363E-1,8.346340656E-1
1.610736824E0,-7.954856157E-1,-3.324954212E-1,8.463519812E-1
1.613224481E0,-7.997466922E-1,-3.218427896E-1,8.580698371E-1
1.615712137E0,-8.040077090E-1,-2.941459119E-1,8.676572442E-1
1.618199793E0,-8.093340397E-1,-2.504701018E-1,8.772445917E-1
1.620687449E0,-8.125298619E-1,-1.961416751E-1,8.857667446E-1
1.623175106E0,-8.167908788E-1,-1.311605871E-1,8.921582699E-1
1.625662762E0,-8.210519552E-1,-5.978792161E-2,8.974846005E-1
1.628150418E0,-8.253130317E-1,1.371526904E-2,9.017456770E-1
1.630638074E0,-8.285087943E-1,8.828372508E-2,9.049414396E-1
1.633125731E0,-8.317046165E-1,1.607216448E-1,9.070720077E-1
1.635613387E0,-8.327698708E-1,2.288985252E-1,9.092025161E-1
1.638101043E0,-8.306393027E-1,2.917490900E-1,9.102677703E-1
1.640588699E0,-8.274435401E-1,3.450122476E-1,9.113330245E-1
1.643076356E0,-8.242477179E-1,3.886880577E-1,9.113330245E-1
1.645564012E0,-8.210519552E-1,4.185154438E-1,9.102677703E-1
1.648051668E0,-8.199867010E-1,4.302333593E-1,9.081372619E-1
1.650539324E0,-8.210519552E-1,4.227765203E-1,9.038761854E-1
1.653026981E0,-8.231824636E-1,3.950796425E-1,8.985498548E-1
1.655514637E0,-8.263782859E-1,3.460775316E-1,8.942888379E-1
1.658002293E0,-8.285087943E-1,2.779006660E-1,8.900277615E-1
1.660489949E0,-8.274435401E-1,1.916143000E-1,8.878972530E-1
1.662977606E0,-8.231824636E-1,9.254477918E-2,8.878972530E-1
1.665465262E0,-8.146603703E-1,-1.611211337E-2,8.921582699E-1
1.667952918E0,-8.040077090E-1,-1.279647946E-1,9.017456770E-1
1.670440574E0,-7.869635224E-1,-2.387522161E-1,9.166593552E-1
1.672928231E0,-7.688540220E-1,-3.420827985E-1,9.358341098E-1
1.675415887E0,-7.486140132E-1,-4.336954653E-1,9.571393728E-1
1.677903543E0,-7.273087502E-1,-5.093291998E-1,9.805752039E-1
1.680391199E0,-7.049382329E-1,-5.647228956E-1,1.004011035E0
1.682878856E0,-6.825676560E-1,-5.956155062E-1,1.026381493E0
1.685366512E0,-6.601971388E-1,-6.030724049E-1,1.046621561E0
1.687854168E0,-6.378266215E-1,-5.849629045E-1,1.063665748E0
1.690341824E0,-6.165213585E-1,-5.423523784E-1,1.076448917E0
1.692829481E0,-5.952160358E-1,-4.805670679E-1,1.086036325E0
1.695317137E0,-5.760413408E-1,-4.006722867E-1,1.089232087E0
1.697804793E0,-5.558013320E-1,-3.079943359E-1,1.087101579E0
1.700292449E0,-5.366265774E-1,-2.078595608E-1,1.079644680E0
1.702780106E0,-5.174518228E-1,-1.045289934E-1,1.066861510E0
1.705267762E0,-4.993423223E-1,-4.394212738E-3,1.047686815E0
1.707755418E0,-4.812328517E-1,8.828372508E-2,1.024250984E0
1.710243074E0,-4.652538896E-1,1.692437679E-1,9.954888821E-1
1.712730731E0,-4.514054656E-1,2.320943177E-1,9.624657035E-1
1.715218387E0,-4.386222959E-1,2.768353820E-1,9.273120165E-1
1.717706043E0,-4.269044101E-1,2.981406748E-1,8.878972530E-1
1.720193699E0,-4.183822870E-1,2.949448824E-1,8.474172354E-1
1.722681356E0,-4.119907022E-1,2.693785429E-1,8.069372177E-1
1.725169012E0,-4.077296555E-1,2.214416862E-1,7.685877085E-1
1.727656668E0,-4.045338631E-1,1.564605981E-1,7.323687673E-1
1.730144324E0,-4.024033546E-1,7.869634777E-2,7.004108429E-1
1.732631981E0,-3.992075622E-1,-7.590003312E-3,6.737792492E-1
1.735119637E0,-3.949464858E-1,-9.707214683E-2,6.524739861E-1
1.737607293E0,-3.896201849E-1,-1.833585054E-1,6.354297400E-1
1.740094949E0,-3.821633458E-1,-2.621880174E-1,6.215813160E-1
1.742582606E0,-3.736412227E-1,-3.292996287E-1,6.109287143E-1
1.745070262E0,-3.661843836E-1,-3.814975321E-1,6.013413072E-1
1.747557970E0,-3.587275445E-1,-4.155859649E-1,5.917539597E-1
1.750045678E0,-3.544664681E-1,-4.315649271E-1,5.789707899E-1
1.752533387E0,-3.502054214E-1,-4.283691347E-1,5.651223660E-1
1.755021095E0,-3.480748832E-1,-4.070638716E-1,5.502086878E-1
1.757508803E0,-3.448790908E-1,-3.676491082E-1,5.331644416E-1
1.759996512E0,-3.384875357E-1,-3.133206666E-1,5.171855092E-1
1.762484220E0,-3.299654126E-1,-2.462090552E-1,5.022718310E-1
1.764971928E0,-3.182475269E-1,-1.684448123E-1,4.884233773E-1
1.767459637E0,-3.043990731E-1,-8.641951531E-2,4.767054915E-1
1.769947345E0,-2.894853950E-1,-3.328948980E-3,4.660528302E-1
1.772435053E0,-2.756369710E-1,7.656582445E-2,4.564654827E-1
1.774922762E0,-2.607232630E-1,1.490037590E-1,4.468781054E-1
1.777410470E0,-2.479401082E-1,2.086585164E-1,4.362254739E-1
1.779898178E0,-2.362222075E-1,2.565953732E-1,4.245075583E-1
1.782385887E0,-2.255695760E-1,2.896185517E-1,4.117243886E-1
1.784873595E0,-2.138516754E-1,3.077280223E-1,3.978759646E-1
1.787361303E0,-2.031990439E-1,3.141196072E-1,3.840275407E-1
1.789849012E0,-1.925463974E-1,3.087933064E-1,3.701791167E-1
1.792336720E0,-1.818937659E-1,2.928143442E-1,3.563306928E-1
1.794824428E0,-1.712411344E-1,2.683132887E-1,3.424822688E-1
1.797312137E0,-1.595232338E-1,2.352901101E-1,3.296990991E-1
1.799799845E0,-1.488705873E-1,1.969406158E-1,3.158506751E-1
1.802287553E0,-1.382179558E-1,1.521995366E-1,3.009369671E-1
1.804775262E0,-1.296958476E-1,1.031974182E-1,2.849580348E-1
1.807262970E0,-1.233042628E-1,5.206476152E-2,2.689790726E-1
1.809750678E0,-1.169126853E-1,-1.198421582E-3,2.508696020E-1
1.812238387E0,-1.105211005E-1,-5.552686751E-2,2.327601016E-1
1.814726095E0,-1.051947847E-1,-1.098553166E-1,2.146506310E-1
1.817213803E0,-1.009337306E-1,-1.620532274E-1,1.976063997E-1
1.819701512E0,-9.560741484E-2,-2.131858915E-1,1.816274524E-1
1.822189220E0,-9.134636074E-2,-2.589922249E-1,1.677790284E-1
1.824676928E0,-8.708529919E-2,-3.016027808E-1,1.560611278E-1
1.827164637E0,-8.388951421E-2,-3.356912136E-1,1.486042738E-1
1.829652345E0,-8.282424510E-2,-3.623228073E-1,1.454084814E-1
1.832140053E0,-8.282424510E-2,-3.804322779E-1,1.464737505E-1
1.834627762E0,-8.388951421E-2,-3.889544010E-1,1.496695429E-1
1.837115418E0,-8.388951421E-2,-3.857586086E-1,1.549958587E-1
1.839603074E0,-8.282424510E-2,-3.740406930E-1,1.613874435E-1
1.842090731E0,-8.175898343E-2,-3.516701460E-1,1.699095517E-1
1.844578387E0,-7.856319100E-2,-3.207775056E-1,1.763011366E-1
1.847066043E0,-7.643266767E-2,-2.813627720E-1,1.826927215E-1
1.849553699E0,-7.217161357E-2,-2.366216928E-1,1.869537681E-1
1.852041356E0,-6.897582114E-2,-1.897500902E-1,1.901495606E-1
1.854529012E0,-6.471476704E-2,-1.396826953E-1,1.912148297E-1
1.857016668E0,-6.045371294E-2,-9.068056941E-2,1.912148297E-1
1.859504324E0,-5.512739345E-2,-4.487423226E-2,1.890842915E-1
1.861991981E0,-4.980107397E-2,-2.263685223E-3,1.848232448E-1
1.864479637E0,-4.234423116E-2,3.608580679E-2,1.805621833E-1
1.866967293E0,-3.169159219E-2,7.017423958E-2,1.752358675E-1
1.869454949E0,-1.997369342E-2,1.010668874E-1,1.677790284E-1
1.871942606E0,-5.060002208E-3,1.276984811E-1,1.592569202E-1
1.874430262E0,9.853689000E-3,1.511342824E-1,1.475390196E-1
1.876917918E0,2.583264373E-2,1.681784987E-1,1.336905807E-1
1.879405574E0,3.968106955E-2,1.798963994E-1,1.155811027E-1
1.881893231E0,5.033370852E-2,1.830921918E-1,9.427583218E-2
1.884380887E0,5.992107838E-2,1.767006069E-1,6.764423847E-2
1.886868543E0,6.737792492E-2,1.617869139E-1,3.994738683E-2
1.889356199E0,7.376950979E-2,1.383511126E-1,9.054740891E-3
1.891843856E0,7.696529478E-2,1.085237339E-1,-2.290316857E-2
1.894331512E0,8.016108721E-2,7.123950869E-2,-5.486107618E-2
1.896819168E0,8.335687965E-2,3.182475269E-2,-8.362319320E-2
1.899306824E0,8.548741043E-2,-7.590003312E-3,-1.102547869E-1
1.901794481E0,8.868319541E-2,-4.487423226E-2,-1.336905807E-1
1.904282137E0,9.187898785E-2,-7.789740711E-2,-1.528653353E-1
1.906769793E0,9.507478029E-2,-1.045289934E-1,-1.688442826E-1
