"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.521768077E0,-6.125265732E-3,-1.002679393E-1,-9.001477808E-2
6.524255942E0,5.592633970E-3,-9.813741595E-2,-8.894951642E-2
6.526743806E0,1.837579720E-2,-9.494162351E-2,-8.894951642E-2
6.529231671E0,3.115896136E-2,-9.281109273E-2,-8.894951642E-2
6.531719536E0,4.394212365E-2,-8.855003864E-2,-9.001477808E-2
6.534207400E0,5.459476262E-2,-8.428898454E-2,-9.108003974E-2
6.536695265E0,6.524740160E-2,-7.896266878E-2,-9.108003974E-2
6.539183129E0,7.590003312E-2,-7.363634557E-2,-9.321057051E-2
6.541670994E0,8.655267209E-2,-6.724476814E-2,-9.321057051E-2
6.544158859E0,9.720530361E-2,-6.191844866E-2,-9.534109384E-2
6.546646723E0,1.067926809E-1,-5.765739456E-2,-9.640636295E-2
6.549134588E0,1.163800508E-1,-5.659212917E-2,-9.640636295E-2
6.551622452E0,1.259674281E-1,-5.659212917E-2,-9.853688627E-2
6.554110317E0,1.344895363E-1,-5.978792161E-2,-9.960214794E-2
6.556598181E0,1.430116445E-1,-6.298371404E-2,-1.017326787E-1
6.559086046E0,1.515337527E-1,-6.831002980E-2,-1.027979404E-1
6.561573911E0,1.589905918E-1,-7.150582224E-2,-1.027979404E-1
6.564061775E0,1.664474458E-1,-7.470161468E-2,-1.017326787E-1
6.566549640E0,1.728390306E-1,-7.576687634E-2,-1.006674170E-1
6.569037504E0,1.781653464E-1,-7.470161468E-2,-9.747162461E-2
6.571525369E0,1.834916621E-1,-7.150582224E-2,-9.321057051E-2
6.574013234E0,1.877527237E-1,-6.831002980E-2,-9.001477808E-2
6.576501098E0,1.930790395E-1,-6.617950648E-2,-8.468846232E-2
6.578988963E0,1.994706094E-1,-6.191844866E-2,-7.936213911E-2
6.581476827E0,2.058621943E-1,-5.872265995E-2,-7.403582335E-2
6.583964692E0,2.111885101E-1,-5.446160212E-2,-6.657897681E-2
6.586452556E0,2.175800949E-1,-5.020054802E-2,-5.699160323E-2
6.588940421E0,2.239716798E-1,-4.487423226E-2,-4.846949503E-2
6.591428286E0,2.292979956E-1,-3.848264739E-2,-3.781685978E-2
6.593916150E0,2.346243113E-1,-3.102580272E-2,-2.716422267E-2
6.596404015E0,2.399506420E-1,-2.356895804E-2,-1.757685095E-2
6.598891879E0,2.463422120E-1,-1.611211337E-2,-6.924213842E-3
6.601379744E0,2.527337968E-1,-7.590003312E-3,2.663159044E-3
6.603867609E0,2.591253817E-1,9.321057005E-4,1.118526794E-2
6.606355473E0,2.655169666E-1,1.051947847E-2,1.970737800E-2
6.608843338E0,2.719085515E-1,1.904158667E-2,2.822948620E-2
6.611331202E0,2.783001363E-1,2.756369673E-2,3.568633273E-2
6.613819067E0,2.857569754E-1,3.502054140E-2,4.207791388E-2
6.616306931E0,2.932138145E-1,4.141212255E-2,4.846949503E-2
6.618794796E0,2.996053994E-1,4.673844203E-2,5.273054913E-2
6.621282661E0,3.059969842E-1,5.206476152E-2,5.699160323E-2
6.623770525E0,3.123885691E-1,5.739107728E-2,6.018739566E-2
6.626258390E0,3.187801540E-1,6.165213138E-2,6.338318437E-2
6.628746254E0,3.241064548E-1,6.484792382E-2,6.551371515E-2
6.631234119E0,3.304980397E-1,6.697845459E-2,6.764423847E-2
6.633721984E0,3.347590864E-1,6.804371625E-2,6.870950758E-2
6.636209848E0,3.400854170E-1,6.697845459E-2,6.977476925E-2
6.638697713E0,3.432812095E-1,6.378266215E-2,6.977476925E-2
6.641185577E0,3.464770019E-1,5.952160433E-2,6.870950758E-2
6.643673442E0,3.475422561E-1,5.313002318E-2,6.657897681E-2
6.646161306E0,3.496727943E-1,4.780370742E-2,6.231792271E-2
6.648649171E0,3.496727943E-1,4.034686089E-2,5.805686861E-2
6.651137036E0,3.507380486E-1,3.502054140E-2,5.379581451E-2
6.653624900E0,3.507380486E-1,3.182475269E-2,4.846949503E-2
6.656112765E0,3.507380486E-1,3.075948730E-2,4.420844093E-2
6.658600629E0,3.496727943E-1,3.182475269E-2,4.101264849E-2
6.661088494E0,3.486075401E-1,3.395527974E-2,3.675159439E-2
6.663576359E0,3.475422561E-1,3.715106845E-2,3.462106735E-2
6.666064223E0,3.475422561E-1,4.141212255E-2,3.355580568E-2
6.668552088E0,3.464770019E-1,4.460791498E-2,3.355580568E-2
6.671039952E0,3.454117477E-1,4.886896908E-2,3.355580568E-2
6.673527817E0,3.464770019E-1,5.313002318E-2,3.568633273E-2
6.676015681E0,3.454117477E-1,5.632581562E-2,3.781685978E-2
6.678503546E0,3.454117477E-1,6.165213138E-2,3.994738683E-2
6.680991411E0,3.454117477E-1,6.591318548E-2,4.314317927E-2
6.683479275E0,3.464770019E-1,7.230477035E-2,4.633896798E-2
6.685967140E0,3.475422561E-1,7.763108611E-2,5.166528746E-2
6.688455004E0,3.496727943E-1,8.508793265E-2,5.486107618E-2
6.690942869E0,3.528685868E-1,9.254477918E-2,5.912213027E-2
6.693430734E0,3.549990952E-1,1.010668874E-1,6.444845349E-2
6.695918598E0,3.581948876E-1,1.106542572E-1,6.870950758E-2
6.698406463E0,3.613906801E-1,1.191763729E-1,7.297056168E-2
6.700894327E0,3.635212183E-1,1.287637353E-1,7.723161578E-2
6.703382192E0,3.677822649E-1,1.372858584E-1,8.149266988E-2
6.705870056E0,3.720433414E-1,1.447426975E-1,8.468846232E-2
6.708357921E0,3.752391040E-1,1.521995366E-1,8.788424730E-2
6.710845786E0,3.795001805E-1,1.585911214E-1,9.001477808E-2
6.713333650E0,3.816306889E-1,1.639174372E-1,9.214530140E-2
6.715821515E0,3.858917654E-1,1.692437679E-1,9.427583218E-2
6.718309379E0,3.890875578E-1,1.724395454E-1,9.640636295E-2
6.720797244E0,3.922833502E-1,1.756353378E-1,9.960214794E-2
6.723285109E0,3.954791129E-1,1.777658761E-1,1.027979404E-1
6.725772921E0,3.986749053E-1,1.788311303E-1,1.049284711E-1
6.728260734E0,4.008054435E-1,1.798963994E-1,1.081242561E-1
6.730748546E0,4.029359818E-1,1.798963994E-1,1.113200486E-1
6.733236359E0,4.040012360E-1,1.798963994E-1,1.134505793E-1
6.735724171E0,4.040012360E-1,1.777658761E-1,1.145158410E-1
6.738211984E0,4.018706977E-1,1.745700836E-1,1.145158410E-1
6.740699796E0,4.008054435E-1,1.703090221E-1,1.145158410E-1
6.743187609E0,3.986749053E-1,1.649827063E-1,1.123853177E-1
6.745675421E0,3.954791129E-1,1.596563905E-1,1.113200486E-1
6.748163234E0,3.922833502E-1,1.532648057E-1,1.081242561E-1
6.750651046E0,3.890875578E-1,1.458079666E-1,1.059937328E-1
6.753138859E0,3.858917654E-1,1.372858584E-1,1.038632020E-1
6.755626671E0,3.837612271E-1,1.276984811E-1,1.017326787E-1
6.758114484E0,3.805654347E-1,1.181111038E-1,9.960214794E-2
6.760602296E0,3.773696423E-1,1.085237339E-1,9.747162461E-2
6.763090109E0,3.741738498E-1,9.680583328E-2,9.640636295E-2
6.765577921E0,3.720433414E-1,8.721846342E-2,9.640636295E-2
6.768065734E0,3.709780574E-1,7.763108611E-2,9.747162461E-2
6.770553546E0,3.699128032E-1,7.123950869E-2,9.960214794E-2
6.773041359E0,3.677822649E-1,6.697845459E-2,1.027979404E-1
6.775529171E0,3.667170107E-1,6.484792382E-2,1.070589945E-1
6.778016984E0,3.645864725E-1,6.591318548E-2,1.134505793E-1
6.780504796E0,3.624559641E-1,6.910897791E-2,1.209074259E-1
6.782992609E0,3.613906801E-1,7.443529367E-2,1.272990108E-1
6.785480421E0,3.592601717E-1,7.976161689E-2,1.358211190E-1
6.787968234E0,3.581948876E-1,8.721846342E-2,1.422126889E-1
6.790456046E0,3.571296334E-1,9.574057162E-2,1.507348120E-1
6.792943859E0,3.549990952E-1,1.031974182E-1,1.592569202E-1
6.795431671E0,3.549990952E-1,1.106542572E-1,1.677790284E-1
6.797919484E0,3.539338410E-1,1.170458421E-1,1.763011366E-1
6.800407296E0,3.528685868E-1,1.245026886E-1,1.848232448E-1
6.802895109E0,3.528685868E-1,1.308942735E-1,1.933453530E-1
6.805382921E0,3.518033028E-1,1.372858584E-1,2.039979845E-1
6.807870734E0,3.518033028E-1,1.436774284E-1,2.135853618E-1
6.810358546E0,3.518033028E-1,1.490037590E-1,2.231727391E-1
6.812846411E0,3.518033028E-1,1.553953290E-1,2.327601016E-1
6.815334275E0,3.528685868E-1,1.607216448E-1,2.412822098E-1
6.817822140E0,3.528685868E-1,1.649827063E-1,2.498043180E-1
6.820310004E0,3.539338410E-1,1.703090221E-1,2.572611570E-1
6.822797869E0,3.549990952E-1,1.735048145E-1,2.647180259E-1
6.825285734E0,3.560643792E-1,1.756353378E-1,2.711096108E-1
6.827773598E0,3.560643792E-1,1.777658761E-1,2.764359117E-1
6.830261463E0,3.560643792E-1,1.777658761E-1,2.817622423E-1
6.832749327E0,3.571296334E-1,1.767006069E-1,2.870885432E-1
6.835237192E0,3.560643792E-1,1.735048145E-1,2.913496196E-1
6.837725056E0,3.560643792E-1,1.692437679E-1,2.934801280E-1
6.840212921E0,3.560643792E-1,1.639174372E-1,2.945453823E-1
6.842700786E0,3.549990952E-1,1.553953290E-1,2.956106663E-1
6.845188650E0,3.549990952E-1,1.458079666E-1,2.945453823E-1
6.847676515E0,3.560643792E-1,1.351553202E-1,2.924148738E-1
6.850164379E0,3.571296334E-1,1.234374270E-1,2.902843356E-1
6.852652244E0,3.581948876E-1,1.117195264E-1,2.881538272E-1
6.855140109E0,3.592601717E-1,1.010668874E-1,2.860232890E-1
6.857627973E0,3.592601717E-1,8.934898674E-2,2.838927507E-1
6.860115838E0,3.592601717E-1,7.976161689E-2,2.806969583E-1
6.862603702E0,3.581948876E-1,7.123950869E-2,2.785664499E-1
6.865091567E0,3.571296334E-1,6.378266215E-2,2.753706574E-1
6.867579431E0,3.549990952E-1,5.845634267E-2,2.721748650E-1
6.870067296E0,3.528685868E-1,5.419528857E-2,2.689790726E-1
6.872555161E0,3.507380486E-1,4.993423447E-2,2.647180259E-1
6.875043025E0,3.486075401E-1,4.780370742E-2,2.615222335E-1
6.877530890E0,3.464770019E-1,4.567318037E-2,2.572611570E-1
6.880018754E0,3.443464637E-1,4.460791498E-2,2.540653646E-1
6.882506619E0,3.432812095E-1,4.247738793E-2,2.508696020E-1
6.884994484E0,3.411506712E-1,4.141212255E-2,2.476737946E-1
6.887482348E0,3.400854170E-1,4.034686089E-2,2.434127480E-1
6.889970213E0,3.379548788E-1,4.034686089E-2,2.402169555E-1
6.892458077E0,3.379548788E-1,4.034686089E-2,2.370211631E-1
6.894945942E0,3.368896246E-1,4.141212255E-2,2.338253707E-1
6.897433806E0,3.368896246E-1,4.354264960E-2,2.327601016E-1
6.899921671E0,3.379548788E-1,4.780370742E-2,2.306295782E-1
6.902409536E0,3.379548788E-1,5.206476152E-2,2.295643091E-1
6.904897400E0,3.379548788E-1,5.739107728E-2,2.295643091E-1
6.907385265E0,3.368896246E-1,6.378266215E-2,2.295643091E-1
6.909873129E0,3.358243704E-1,7.017423958E-2,2.284990549E-1
6.912360994E0,3.336938322E-1,7.763108611E-2,2.274337858E-1
6.914848859E0,3.326285779E-1,8.295740932E-2,2.242379934E-1
6.917336723E0,3.304980397E-1,8.721846342E-2,2.221074700E-1
6.919824588E0,3.283675313E-1,9.147951752E-2,2.189116776E-1
6.922312452E0,3.262369931E-1,9.254477918E-2,2.146506310E-1
6.924800317E0,3.230412006E-1,9.361004084E-2,2.103895694E-1
6.927288181E0,3.198454082E-1,9.254477918E-2,2.039979845E-1
6.929776046E0,3.166496158E-1,9.041424841E-2,1.986716688E-1
6.932263911E0,3.134538233E-1,8.615319431E-2,1.933453530E-1
6.934751775E0,3.102580309E-1,7.976161689E-2,1.880190372E-1
6.937239640E0,3.070622385E-1,7.337003201E-2,1.816274524E-1
6.939727504E0,3.028011918E-1,6.591318548E-2,1.741705984E-1
6.942215369E0,2.996053994E-1,5.845634267E-2,1.677790284E-1
6.944703234E0,2.964096069E-1,5.099949613E-2,1.624527127E-1
6.947191098E0,2.921485603E-1,4.460791498E-2,1.571263820E-1
6.949678963E0,2.889527678E-1,3.715106845E-2,1.518000662E-1
6.952166827E0,2.846917212E-1,2.969422378E-2,1.486042738E-1
6.954654692E0,2.814959288E-1,2.223737910E-2,1.443432271E-1
6.957142556E0,2.783001363E-1,1.584579609E-2,1.422126889E-1
6.959630421E0,2.772348523E-1,9.454214945E-3,1.379516423E-1
6.962118286E0,2.751043439E-1,4.127896391E-3,1.368863732E-1
6.964606150E0,2.729738057E-1,-1.331579551E-4,1.347558498E-1
6.967094015E0,2.697780132E-1,-2.263685223E-3,1.326253265E-1
6.969581879E0,2.655169666E-1,-2.263685223E-3,1.315600574E-1
6.972069744E0,2.601906359E-1,-1.198421582E-3,1.304948032E-1
6.974557609E0,2.548643351E-1,1.997369342E-3,1.304948032E-1
6.977045473E0,2.484727502E-1,6.258423906E-3,1.304948032E-1
6.979533338E0,2.420811653E-1,1.051947847E-2,1.304948032E-1
6.982021202E0,2.346243113E-1,1.478053257E-2,1.315600574E-1
6.984509067E0,2.292979956E-1,2.010685205E-2,1.326253265E-1
6.986996931E0,2.229064107E-1,2.436790615E-2,1.336905807E-1
6.989484796E0,2.175800949E-1,2.756369673E-2,1.347558498E-1
6.991972661E0,2.122537792E-1,3.075948730E-2,1.347558498E-1
6.994460525E0,2.069274634E-1,3.182475269E-2,1.347558498E-1
6.996948390E0,2.005358785E-1,3.395527974E-2,1.347558498E-1
6.999436254E0,1.952095628E-1,3.502054140E-2,1.358211190E-1
7.001924119E0,1.898832470E-1,3.715106845E-2,1.368863732E-1
7.004411984E0,1.834916621E-1,4.034686089E-2,1.379516423E-1
7.006899848E0,1.781653464E-1,4.354264960E-2,1.411474347E-1
7.009387713E0,1.707084924E-1,4.780370742E-2,1.432779580E-1
7.011875577E0,1.643169224E-1,5.313002318E-2,1.475390196E-1
7.014363390E0,1.568600684E-1,5.952160433E-2,1.496695429E-1
7.016851202E0,1.483379602E-1,6.591318548E-2,1.528653353E-1
7.019339015E0,1.398158520E-1,7.337003201E-2,1.549958587E-1
7.021826827E0,1.291632205E-1,8.082687855E-2,1.571263820E-1
7.024314640E0,1.185105816E-1,8.828372508E-2,1.571263820E-1
7.026802452E0,1.067926809E-1,9.467530251E-2,1.581916511E-1
7.029290265E0,9.507478029E-2,1.021321490E-1,1.581916511E-1
7.031778077E0,8.229161799E-2,1.095889956E-1,1.581916511E-1
7.034265890E0,6.950845569E-2,1.159805804E-1,1.571263820E-1
7.036753702E0,5.672528967E-2,1.213068962E-1,1.571263820E-1
7.039241515E0,4.394212365E-2,1.255679578E-1,1.571263820E-1
7.041729327E0,3.222422674E-2,1.276984811E-1,1.560611278E-1
7.044217140E0,2.050632425E-2,1.298290044E-1,1.560611278E-1
7.046704952E0,1.091895252E-2,1.287637353E-1,1.539305896E-1
7.049192765E0,1.331579522E-3,1.266332120E-1,1.507348120E-1
7.051680577E0,-7.190529723E-3,1.234374270E-1,1.475390196E-1
7.054168390E0,-1.464737486E-2,1.202416345E-1,1.454084814E-1
7.056656202E0,-2.103895694E-2,1.159805804E-1,1.400821656E-1
7.059144015E0,-2.636527456E-2,1.117195264E-1,1.347558498E-1
7.061631827E0,-3.062633052E-2,1.063932031E-1,1.272990108E-1
7.064119640E0,-3.595264629E-2,1.010668874E-1,1.209074259E-1
7.066607452E0,-4.021370411E-2,9.467530251E-2,1.134505793E-1
7.069095265E0,-4.554001987E-2,8.828372508E-2,1.049284711E-1
7.071583077E0,-4.980107397E-2,8.295740932E-2,9.534109384E-2
7.074070890E0,-5.406212807E-2,7.763108611E-2,8.681898564E-2
7.076558702E0,-5.832318589E-2,7.337003201E-2,7.829687744E-2
7.079046515E0,-6.471476704E-2,6.804371625E-2,6.977476925E-2
7.081534327E0,-7.004108280E-2,6.484792382E-2,6.018739566E-2
7.084022140E0,-7.643266767E-2,6.058686972E-2,5.060002208E-2
7.086509952E0,-8.388951421E-2,5.632581562E-2,4.101264849E-2
7.088997765E0,-9.347688407E-2,5.206476152E-2,3.249054030E-2
7.091485577E0,-1.041295230E-1,4.673844203E-2,2.290316857E-2
7.093973390E0,-1.169126853E-1,4.034686089E-2,1.331579592E-2
7.096461202E0,-1.307611167E-1,3.289001435E-2,4.793686327E-3
7.098949015E0,-1.456748098E-1,2.543316968E-2,-3.728422802E-3
7.101436827E0,-1.616537571E-1,1.904158667E-2,-9.054740891E-3
7.103924692E0,-1.776327193E-1,1.158474199E-2,-1.438105945E-2
7.106412556E0,-1.957421899E-1,6.258423906E-3,-1.757685095E-2
7.108900421E0,-2.149169445E-1,1.997369342E-3,-1.864211448E-2
7.111388286E0,-2.330264151E-1,-1.331579551E-4,-1.757685095E-2
7.113876150E0,-2.532664239E-1,-1.331579551E-4,-1.544632297E-2
7.116364015E0,-2.724411786E-1,1.997369342E-3,-1.118526794E-2
7.118851879E0,-2.916159332E-1,5.193160381E-3,-6.924213842E-3
7.121339744E0,-3.097254038E-1,1.051947847E-2,-5.326318205E-4
7.123827609E0,-3.278348744E-1,1.584579609E-2,6.924213842E-3
7.126315473E0,-3.438138366E-1,2.117211558E-2,1.331579592E-2
7.128803338E0,-3.597927988E-1,2.862896025E-2,2.077264152E-2
7.131291202E0,-3.736412227E-1,3.608580679E-2,2.822948620E-2
7.133779067E0,-3.874896467E-1,4.354264960E-2,3.568633273E-2
7.136266931E0,-3.981422782E-1,5.206476152E-2,4.207791388E-2
7.138754796E0,-4.077296555E-1,5.845634267E-2,4.846949503E-2
7.141242661E0,-4.141212404E-1,6.484792382E-2,5.273054913E-2
7.143730525E0,-4.194475710E-1,6.910897791E-2,5.486107618E-2
7.146218390E0,-4.215780795E-1,7.017423958E-2,5.486107618E-2
7.148706254E0,-4.215780795E-1,7.017423958E-2,5.273054913E-2
7.151194119E0,-4.183822870E-1,6.804371625E-2,4.953476042E-2
7.153681984E0,-4.141212404E-1,6.591318548E-2,4.314317927E-2
7.156169848E0,-4.066644013E-1,6.165213138E-2,3.462106735E-2
7.158657713E0,-3.970770240E-1,5.845634267E-2,2.396843210E-2
7.161145577E0,-3.853591084E-1,5.526055023E-2,1.118526794E-2
7.163633442E0,-3.725759685E-1,5.099949613E-2,-3.728422802E-3
7.166121306E0,-3.587275445E-1,4.673844203E-2,-1.864211448E-2
7.168609171E0,-3.427485824E-1,4.141212255E-2,-3.675159439E-2
7.171097036E0,-3.246390820E-1,3.395527974E-2,-5.592634156E-2
7.173584900E0,-3.065296113E-1,2.436790615E-2,-7.510108501E-2
7.176072765E0,-2.862896025E-1,1.051947847E-2,-9.534109384E-2
7.178560629E0,-2.649843395E-1,-4.394212738E-3,-1.145158410E-1
7.181048494E0,-2.436790615E-1,-2.143843099E-2,-1.336905807E-1
7.183536359E0,-2.223737836E-1,-4.167843983E-2,-1.496695429E-1
7.186024223E0,-2.010685056E-1,-6.298371404E-2,-1.645832360E-1
7.188512088E0,-1.797632426E-1,-8.428898454E-2,-1.773663908E-1
7.190999952E0,-1.573926955E-1,-1.045289934E-1,-1.880190372E-1
7.193487817E0,-1.371526867E-1,-1.237037405E-1,-1.965411454E-1
7.195975681E0,-1.158474237E-1,-1.396826953E-1,-2.008021921E-1
7.198463546E0,-9.560741484E-2,-1.524658650E-1,-2.039979845E-1
7.200951411E0,-7.323687524E-2,-1.609879732E-1,-2.050632536E-1
7.203439275E0,-4.980107397E-2,-1.663142890E-1,-2.029327303E-1
7.205927140E0,-2.743053809E-2,-1.673795432E-1,-1.976063997E-1
7.208415004E0,-3.994738683E-3,-1.631184965E-1,-1.880190372E-1
7.210902869E0,1.944106072E-2,-1.556616426E-1,-1.752358675E-1
7.213390734E0,4.181159660E-2,-1.439437568E-1,-1.603221744E-1
7.215878598E0,6.418213248E-2,-1.279647946E-1,-1.411474347E-1
7.218366463E0,8.548741043E-2,-1.098553166E-1,-1.198421568E-1
7.220854327E0,1.067926809E-1,-9.068056941E-2,-9.853688627E-2
7.223342192E0,1.280979514E-1,-6.937529147E-2,-7.616634667E-2
7.225830056E0,1.472726911E-1,-4.700475931E-2,-5.592634156E-2
7.228317921E0,1.664474458E-1,-2.250369452E-2,-3.568633273E-2
7.230805786E0,1.834916621E-1,1.997369342E-3,-1.651158556E-2
7.233293650E0,2.005358785E-1,2.543316968E-2,2.663159044E-3
7.235781515E0,2.154495716E-1,5.099949613E-2,1.970737800E-2
7.238269379E0,2.303632647E-1,7.656582445E-2,3.675159439E-2
7.240757244E0,2.431464195E-1,1.042626798E-1,5.379581451E-2
7.243245109E0,2.548643351E-1,1.287637353E-1,7.084003091E-2
7.245732973E0,2.655169666E-1,1.543300748E-1,8.681898564E-2
7.248220838E0,2.751043439E-1,1.767006069E-1,1.017326787E-1
7.250708702E0,2.825611830E-1,1.980058849E-1,1.166463718E-1
7.253196567E0,2.900180221E-1,2.161153555E-1,1.294295341E-1
7.255684431E0,2.953443527E-1,2.331595868E-1,1.422126889E-1
7.258172296E0,3.006706536E-1,2.470080107E-1,1.528653353E-1
7.260660161E0,3.059969842E-1,2.576606572E-1,1.624527127E-1
7.263148025E0,3.091927767E-1,2.651174963E-1,1.688442826E-1
7.265635890E0,3.134538233E-1,2.693785429E-1,1.752358675E-1
7.268123754E0,3.166496158E-1,2.715090811E-1,1.784316599E-1
7.270611619E0,3.187801540E-1,2.715090811E-1,1.816274524E-1
7.273099484E0,3.187801540E-1,2.683132887E-1,1.837579757E-1
7.275587348E0,3.187801540E-1,2.608564198E-1,1.848232448E-1
7.278075213E0,3.166496158E-1,2.512690723E-1,1.848232448E-1
7.280563077E0,3.145190775E-1,2.395511568E-1,1.848232448E-1
7.283050942E0,3.123885691E-1,2.246374637E-1,1.837579757E-1
7.285538806E0,3.102580309E-1,2.075932473E-1,1.837579757E-1
7.288026671E0,3.091927767E-1,1.884185076E-1,1.848232448E-1
7.290514536E0,3.081275225E-1,1.692437679E-1,1.869537681E-1
7.293002400E0,3.059969842E-1,1.500690132E-1,1.890842915E-1
7.295490265E0,3.038664460E-1,1.330247968E-1,1.933453530E-1
7.297978077E0,3.017359376E-1,1.170458421E-1,1.976063997E-1
7.300465890E0,2.985401452E-1,1.053279415E-1,2.039979845E-1
7.302953702E0,2.964096069E-1,9.467530251E-2,2.103895694E-1
7.305441515E0,2.921485603E-1,8.615319431E-2,2.178464085E-1
7.307929327E0,2.900180221E-1,8.082687855E-2,2.253032625E-1
7.310417140E0,2.868222296E-1,7.763108611E-2,2.327601016E-1
7.312904952E0,2.846917212E-1,7.550056279E-2,2.412822098E-1
7.315392765E0,2.825611830E-1,7.443529367E-2,2.498043180E-1
7.317880577E0,2.804306448E-1,7.550056279E-2,2.593916953E-1
7.320368390E0,2.793653905E-1,7.656582445E-2,2.679138184E-1
7.322856202E0,2.772348523E-1,7.869634777E-2,2.764359117E-1
7.325344015E0,2.751043439E-1,8.295740932E-2,2.849580348E-1
7.327831827E0,2.729738057E-1,8.828372508E-2,2.924148738E-1
7.330319640E0,2.708432674E-1,9.467530251E-2,2.998717129E-1
7.332807452E0,2.676474750E-1,1.042626798E-1,3.083938360E-1
7.335295265E0,2.655169666E-1,1.138500497E-1,3.169159293E-1
7.337783077E0,2.633864284E-1,1.255679578E-1,3.243727684E-1
7.340270890E0,2.612559199E-1,1.372858584E-1,3.339601457E-1
7.342758702E0,2.580601275E-1,1.490037590E-1,3.414169848E-1
7.345246515E0,2.548643351E-1,1.607216448E-1,3.478085697E-1
7.347734327E0,2.516685426E-1,1.713742912E-1,3.552654386E-1
7.350222140E0,2.463422120E-1,1.809616536E-1,3.595264852E-1
7.352709952E0,2.410158962E-1,1.873532385E-1,3.616569936E-1
7.355197765E0,2.356895804E-1,1.937448233E-1,3.637875319E-1
7.357685577E0,2.303632647E-1,1.969406158E-1,3.616569936E-1
7.360173390E0,2.250369489E-1,1.990711391E-1,3.595264852E-1
7.362661202E0,2.186453640E-1,1.990711391E-1,3.552654386E-1
7.365149015E0,2.133190483E-1,1.990711391E-1,3.531349003E-1
7.367636827E0,2.079927325E-1,1.980058849E-1,3.488738537E-1
7.370124640E0,2.026664019E-1,1.948100924E-1,3.456780612E-1
7.372612452E0,1.973400861E-1,1.905490309E-1,3.424822688E-1
7.375100265E0,1.920137703E-1,1.841574460E-1,3.382211924E-1
7.377588077E0,1.856221855E-1,1.767006069E-1,3.339601457E-1
7.380075890E0,1.792306006E-1,1.660479754E-1,3.307643533E-1
7.382563702E0,1.728390306E-1,1.543300748E-1,3.254380524E-1
7.385051515E0,1.664474458E-1,1.415469050E-1,3.201117218E-1
7.387539379E0,1.611211300E-1,1.287637353E-1,3.158506751E-1
7.390027244E0,1.557948142E-1,1.149153188E-1,3.105243444E-1
7.392515109E0,1.494032294E-1,1.031974182E-1,3.051980436E-1
7.395002973E0,1.440769136E-1,9.254477918E-2,2.998717129E-1
7.397490838E0,1.376853287E-1,8.402267098E-2,2.966759205E-1
7.399978702E0,1.291632205E-1,7.763108611E-2,2.945453823E-1
7.402466567E0,1.217063740E-1,7.443529367E-2,2.934801280E-1
7.404954431E0,1.142495275E-1,7.123950869E-2,2.934801280E-1
7.407442296E0,1.057274193E-1,7.017423958E-2,2.924148738E-1
7.409930161E0,9.933583438E-2,7.017423958E-2,2.934801280E-1
7.412418025E0,9.187898785E-2,6.804371625E-2,2.934801280E-1
7.414905890E0,8.548741043E-2,6.591318548E-2,2.934801280E-1
7.417393754E0,7.909582555E-2,6.271740049E-2,2.934801280E-1
7.419881619E0,7.376950979E-2,5.952160433E-2,2.934801280E-1
7.422369484E0,6.844318658E-2,5.632581562E-2,2.934801280E-1
7.424857348E0,6.418213248E-2,5.313002318E-2,2.924148738E-1
7.427345213E0,6.098634377E-2,4.993423447E-2,2.934801280E-1
7.429833077E0,5.779055133E-2,4.780370742E-2,2.924148738E-1
7.432320942E0,5.352949724E-2,4.673844203E-2,2.924148738E-1
7.434808806E0,5.033370852E-2,4.673844203E-2,2.913496196E-1
7.437296671E0,4.713791609E-2,4.780370742E-2,2.892190814E-1
7.439784536E0,4.394212365E-2,4.780370742E-2,2.860232890E-1
7.442272400E0,4.287686199E-2,4.780370742E-2,2.838927507E-1
7.444760265E0,4.074633494E-2,4.780370742E-2,2.817622423E-1
7.447248129E0,3.968106955E-2,4.780370742E-2,2.775011659E-1
7.449735994E0,3.861580789E-2,4.567318037E-2,2.743053734E-1
7.452223859E0,3.755054250E-2,4.354264960E-2,2.689790726E-1
7.454711723E0,3.755054250E-2,4.034686089E-2,2.647180259E-1
7.457199588E0,3.755054250E-2,3.608580679E-2,2.604569495E-1
7.459687452E0,3.755054250E-2,3.289001435E-2,2.551306486E-1
7.462175317E0,3.755054250E-2,2.969422378E-2,2.508696020E-1
7.464663181E0,3.648528084E-2,2.649843320E-2,2.466085255E-1
7.467151046E0,3.542001545E-2,2.330264263E-2,2.412822098E-1
7.469638911E0,3.435475379E-2,2.117211558E-2,2.380864173E-1
7.472126775E0,3.328948840E-2,1.904158667E-2,2.338253707E-1
7.474614640E0,3.115896136E-2,1.691105962E-2,2.306295782E-1
7.477102504E0,3.009369783E-2,1.478053257E-2,2.274337858E-1
7.479590369E0,2.796317078E-2,1.478053257E-2,2.253032625E-1
7.482078234E0,2.583264373E-2,1.371526904E-2,2.242379934E-1
7.484566098E0,2.370211668E-2,1.371526904E-2,2.231727391E-1
7.487053963E0,2.050632425E-2,1.371526904E-2,2.221074700E-1
7.489541827E0,1.731053367E-2,1.371526904E-2,2.221074700E-1
7.492029692E0,1.518000662E-2,1.265000552E-2,2.231727391E-1
7.494517556E0,1.304947957E-2,1.158474199E-2,2.231727391E-1
7.497005421E0,1.091895252E-2,9.454214945E-3,2.231727391E-1
