"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.107459582E0,-1.350221634E-1,4.141212255E-2,4.740423337E-2
1.109947290E0,-1.360874325E-1,4.141212255E-2,4.633896798E-2
1.112434999E0,-1.360874325E-1,4.247738793E-2,4.420844093E-2
1.114922707E0,-1.371526867E-1,4.354264960E-2,4.314317927E-2
1.117410363E0,-1.371526867E-1,4.567318037E-2,4.207791388E-2
1.119898020E0,-1.392832249E-1,4.780370742E-2,4.101264849E-2
1.122385676E0,-1.392832249E-1,4.993423447E-2,4.101264849E-2
1.124873332E0,-1.403484792E-1,5.206476152E-2,3.994738683E-2
1.127360988E0,-1.424790174E-1,5.526055023E-2,3.994738683E-2
1.129848645E0,-1.435442716E-1,5.632581562E-2,3.888212144E-2
1.132336301E0,-1.446095407E-1,5.845634267E-2,3.888212144E-2
1.134823957E0,-1.456748098E-1,5.952160433E-2,3.781685978E-2
1.137311613E0,-1.456748098E-1,6.058686972E-2,3.675159439E-2
1.139799270E0,-1.456748098E-1,6.058686972E-2,3.675159439E-2
1.142286926E0,-1.456748098E-1,6.165213138E-2,3.568633273E-2
1.144774582E0,-1.446095407E-1,6.271740049E-2,3.568633273E-2
1.147262238E0,-1.446095407E-1,6.271740049E-2,3.462106735E-2
1.149749895E0,-1.435442716E-1,6.271740049E-2,3.355580568E-2
1.152237551E0,-1.435442716E-1,6.271740049E-2,3.355580568E-2
1.154725207E0,-1.446095407E-1,6.271740049E-2,3.355580568E-2
1.157212863E0,-1.456748098E-1,6.165213138E-2,3.355580568E-2
1.159700520E0,-1.488705873E-1,6.058686972E-2,3.355580568E-2
1.162188176E0,-1.510011256E-1,6.058686972E-2,3.355580568E-2
1.164675832E0,-1.531316489E-1,5.952160433E-2,3.462106735E-2
1.167163488E0,-1.552621722E-1,5.952160433E-2,3.781685978E-2
1.169651145E0,-1.573926955E-1,5.952160433E-2,4.207791388E-2
1.172138801E0,-1.573926955E-1,5.952160433E-2,4.633896798E-2
1.174626457E0,-1.573926955E-1,6.058686972E-2,5.166528746E-2
1.177114113E0,-1.573926955E-1,6.165213138E-2,5.699160323E-2
1.179601770E0,-1.573926955E-1,6.378266215E-2,6.231792271E-2
1.182089426E0,-1.573926955E-1,6.484792382E-2,6.657897681E-2
1.184577082E0,-1.584579647E-1,6.697845459E-2,7.190529257E-2
1.187064738E0,-1.584579647E-1,6.697845459E-2,7.616634667E-2
1.189552395E0,-1.595232338E-1,6.804371625E-2,7.936213911E-2
1.192040051E0,-1.595232338E-1,6.910897791E-2,8.255793154E-2
1.194527707E0,-1.605884880E-1,7.230477035E-2,8.575372398E-2
1.197015363E0,-1.616537571E-1,7.443529367E-2,8.894951642E-2
1.199503020E0,-1.605884880E-1,7.869634777E-2,9.108003974E-2
1.201990676E0,-1.605884880E-1,8.402267098E-2,9.427583218E-2
1.204478332E0,-1.605884880E-1,9.041424841E-2,9.640636295E-2
1.206965988E0,-1.605884880E-1,9.680583328E-2,9.960214794E-2
1.209453645E0,-1.595232338E-1,1.021321490E-1,1.017326787E-1
1.211941301E0,-1.584579647E-1,1.085237339E-1,1.038632020E-1
1.214428957E0,-1.584579647E-1,1.138500497E-1,1.049284711E-1
1.216916613E0,-1.584579647E-1,1.181111038E-1,1.070589945E-1
1.219404270E0,-1.573926955E-1,1.223721579E-1,1.091895252E-1
1.221891926E0,-1.552621722E-1,1.255679578E-1,1.091895252E-1
1.224379582E0,-1.541969180E-1,1.276984811E-1,1.091895252E-1
1.226867238E0,-1.520663798E-1,1.298290044E-1,1.091895252E-1
1.229354895E0,-1.510011256E-1,1.319595277E-1,1.081242561E-1
1.231842551E0,-1.499358565E-1,1.319595277E-1,1.059937328E-1
1.234330207E0,-1.488705873E-1,1.308942735E-1,1.038632020E-1
1.236817863E0,-1.488705873E-1,1.298290044E-1,1.006674170E-1
1.239305520E0,-1.488705873E-1,1.276984811E-1,9.640636295E-2
1.241793176E0,-1.499358565E-1,1.255679578E-1,9.108003974E-2
1.244280832E0,-1.510011256E-1,1.245026886E-1,8.681898564E-2
1.246768488E0,-1.520663798E-1,1.234374270E-1,8.255793154E-2
1.249256145E0,-1.520663798E-1,1.245026886E-1,7.723161578E-2
1.251743801E0,-1.531316489E-1,1.266332120E-1,7.403582335E-2
1.254231457E0,-1.531316489E-1,1.308942735E-1,6.977476925E-2
1.256719113E0,-1.520663798E-1,1.372858584E-1,6.551371515E-2
1.259206770E0,-1.520663798E-1,1.447426975E-1,6.231792271E-2
1.261694426E0,-1.520663798E-1,1.521995366E-1,6.125266105E-2
1.264182082E0,-1.520663798E-1,1.617869139E-1,6.018739566E-2
1.266669738E0,-1.520663798E-1,1.703090221E-1,5.912213027E-2
1.269157395E0,-1.520663798E-1,1.777658761E-1,5.805686861E-2
1.271645051E0,-1.520663798E-1,1.841574460E-1,5.805686861E-2
1.274132707E0,-1.510011256E-1,1.894837767E-1,5.699160323E-2
1.276620363E0,-1.499358565E-1,1.916143000E-1,5.699160323E-2
1.279108020E0,-1.499358565E-1,1.948100924E-1,5.486107618E-2
1.281595676E0,-1.478053331E-1,1.958753467E-1,5.486107618E-2
1.284083332E0,-1.456748098E-1,1.958753467E-1,5.379581451E-2
1.286570988E0,-1.435442716E-1,1.948100924E-1,5.273054913E-2
1.289058645E0,-1.414137483E-1,1.926795542E-1,5.060002208E-2
1.291546353E0,-1.392832249E-1,1.926795542E-1,4.953476042E-2
1.294034061E0,-1.382179558E-1,1.905490309E-1,4.846949503E-2
1.296521770E0,-1.371526867E-1,1.894837767E-1,4.846949503E-2
1.299009478E0,-1.360874325E-1,1.884185076E-1,4.740423337E-2
1.301497186E0,-1.360874325E-1,1.873532385E-1,4.846949503E-2
1.303984895E0,-1.339569092E-1,1.862879843E-1,4.953476042E-2
1.306472603E0,-1.339569092E-1,1.852227151E-1,5.060002208E-2
1.308960311E0,-1.318263710E-1,1.841574460E-1,5.166528746E-2
1.311448020E0,-1.307611167E-1,1.830921918E-1,5.273054913E-2
1.313935728E0,-1.286305785E-1,1.820269227E-1,5.379581451E-2
1.316423436E0,-1.265000552E-1,1.809616536E-1,5.486107618E-2
1.318911145E0,-1.254348010E-1,1.809616536E-1,5.592634156E-2
1.321398853E0,-1.254348010E-1,1.809616536E-1,5.592634156E-2
1.323886561E0,-1.254348010E-1,1.809616536E-1,5.592634156E-2
1.326374270E0,-1.265000552E-1,1.809616536E-1,5.592634156E-2
1.328861978E0,-1.275653243E-1,1.820269227E-1,5.592634156E-2
1.331349686E0,-1.275653243E-1,1.830921918E-1,5.486107618E-2
1.333837395E0,-1.265000552E-1,1.852227151E-1,5.273054913E-2
1.336325103E0,-1.265000552E-1,1.873532385E-1,5.060002208E-2
1.338812811E0,-1.254348010E-1,1.905490309E-1,4.953476042E-2
1.341300520E0,-1.243695319E-1,1.948100924E-1,4.740423337E-2
1.343788228E0,-1.222390011E-1,1.990711391E-1,4.527370632E-2
1.346275936E0,-1.211737394E-1,2.033322006E-1,4.314317927E-2
1.348763645E0,-1.190432087E-1,2.075932473E-1,4.101264849E-2
1.351251353E0,-1.169126853E-1,2.107890397E-1,3.888212144E-2
1.353739061E0,-1.158474237E-1,2.150501013E-1,3.675159439E-2
1.356226770E0,-1.137168929E-1,2.161153555E-1,3.462106735E-2
1.358714478E0,-1.126516312E-1,2.171806246E-1,3.142527863E-2
1.361202186E0,-1.115863696E-1,2.161153555E-1,2.929474972E-2
1.363689895E0,-1.105211005E-1,2.150501013E-1,2.609895915E-2
1.366177603E0,-1.083905771E-1,2.118543088E-1,2.290316857E-2
1.368665311E0,-1.073253155E-1,2.097237855E-1,1.970737800E-2
1.371153020E0,-1.062600464E-1,2.054627240E-1,1.544632297E-2
1.373640728E0,-1.041295230E-1,2.022669315E-1,1.331579592E-2
1.376128436E0,-1.030642539E-1,1.980058849E-1,9.054740891E-3
1.378616145E0,-1.030642539E-1,1.937448233E-1,6.924213842E-3
1.381103853E0,-1.009337306E-1,1.894837767E-1,4.793686327E-3
1.383591561E0,-9.986846894E-2,1.852227151E-1,2.663159044E-3
1.386079217E0,-9.986846894E-2,1.809616536E-1,1.597895520E-3
1.388566874E0,-9.880319983E-2,1.767006069E-1,5.326318205E-4
1.391054530E0,-9.667267650E-2,1.735048145E-1,1.597895520E-3
1.393542186E0,-9.667267650E-2,1.692437679E-1,1.597895520E-3
1.396029842E0,-9.560741484E-2,1.660479754E-1,2.663159044E-3
1.398517499E0,-9.454214573E-2,1.639174372E-1,3.728422802E-3
1.401005155E0,-9.347688407E-2,1.617869139E-1,5.858949851E-3
1.403492811E0,-9.347688407E-2,1.617869139E-1,7.989477366E-3
1.405980467E0,-9.454214573E-2,1.617869139E-1,1.118526794E-2
1.408468124E0,-9.560741484E-2,1.617869139E-1,1.651158556E-2
1.410955780E0,-9.773793817E-2,1.628521830E-1,2.077264152E-2
1.413443436E0,-9.880319983E-2,1.649827063E-1,2.609895915E-2
1.415931092E0,-9.986846894E-2,1.681784987E-1,3.249054030E-2
1.418418749E0,-1.009337306E-1,1.724395454E-1,3.888212144E-2
1.420906405E0,-1.009337306E-1,1.798963994E-1,4.527370632E-2
1.423394061E0,-9.986846894E-2,1.884185076E-1,5.166528746E-2
1.425881717E0,-9.880319983E-2,1.990711391E-1,5.805686861E-2
1.428369374E0,-9.667267650E-2,2.107890397E-1,6.444845349E-2
1.430857030E0,-9.454214573E-2,2.235722095E-1,6.977476925E-2
1.433344686E0,-9.347688407E-2,2.384859025E-1,7.403582335E-2
1.435832342E0,-9.347688407E-2,2.523343265E-1,7.829687744E-2
1.438319999E0,-9.454214573E-2,2.661827505E-1,8.042740822E-2
1.440807655E0,-9.560741484E-2,2.789659202E-1,8.255793154E-2
1.443295311E0,-9.667267650E-2,2.906838059E-1,8.255793154E-2
1.445782967E0,-9.773793817E-2,3.013364673E-1,8.149266988E-2
1.448270624E0,-9.880319983E-2,3.109238148E-1,8.042740822E-2
1.450758280E0,-9.880319983E-2,3.194459379E-1,7.829687744E-2
1.453245936E0,-9.880319983E-2,3.269027770E-1,7.616634667E-2
1.455733592E0,-9.773793817E-2,3.322291076E-1,7.190529257E-2
1.458221249E0,-9.773793817E-2,3.343596160E-1,6.870950758E-2
1.460708905E0,-9.773793817E-2,3.354249001E-1,6.338318437E-2
1.463196561E0,-9.773793817E-2,3.332943618E-1,6.018739566E-2
1.465684217E0,-9.880319983E-2,3.290333152E-1,5.699160323E-2
1.468171874E0,-1.009337306E-1,3.226417303E-1,5.486107618E-2
1.470659530E0,-1.030642539E-1,3.130543530E-1,5.273054913E-2
1.473147186E0,-1.051947847E-1,3.034669757E-1,5.166528746E-2
1.475634842E0,-1.073253155E-1,2.928143442E-1,5.166528746E-2
1.478122499E0,-1.105211005E-1,2.832269669E-1,5.273054913E-2
1.480610155E0,-1.115863696E-1,2.747048736E-1,5.486107618E-2
1.483097811E0,-1.137168929E-1,2.672480047E-1,5.805686861E-2
1.485585467E0,-1.158474237E-1,2.608564198E-1,6.125266105E-2
1.488073124E0,-1.169126853E-1,2.576606572E-1,6.657897681E-2
1.490560780E0,-1.179779470E-1,2.565953732E-1,7.084003091E-2
1.493048436E0,-1.190432087E-1,2.576606572E-1,7.616634667E-2
1.495536092E0,-1.179779470E-1,2.608564198E-1,8.149266988E-2
1.498023749E0,-1.169126853E-1,2.651174963E-1,8.681898564E-2
1.500511405E0,-1.147821546E-1,2.704437971E-1,9.214530140E-2
1.502999061E0,-1.115863696E-1,2.768353820E-1,9.534109384E-2
1.505486717E0,-1.073253155E-1,2.832269669E-1,9.853688627E-2
1.507974374E0,-1.030642539E-1,2.906838059E-1,1.006674170E-1
1.510462030E0,-9.773793817E-2,2.970753908E-1,1.027979404E-1
1.512949686E0,-9.347688407E-2,3.013364673E-1,1.049284711E-1
1.515437342E0,-8.921582997E-2,3.055975139E-1,1.049284711E-1
1.517924999E0,-8.495477587E-2,3.077280223E-1,1.049284711E-1
1.520412655E0,-7.856319100E-2,3.098585606E-1,1.038632020E-1
1.522900311E0,-7.110634446E-2,3.098585606E-1,1.006674170E-1
1.525387967E0,-6.364950538E-2,3.077280223E-1,9.640636295E-2
1.527875624E0,-5.619265884E-2,3.055975139E-1,9.001477808E-2
1.530363280E0,-4.767054692E-2,3.013364673E-1,8.362319320E-2
1.532850936E0,-3.914843872E-2,2.960101366E-1,7.510108501E-2
1.535338592E0,-3.169159219E-2,2.896185517E-1,6.657897681E-2
1.537826249E0,-2.530001104E-2,2.821617126E-1,5.592634156E-2
1.540313905E0,-1.997369342E-2,2.736395895E-1,4.633896798E-2
1.542801561E0,-1.571263932E-2,2.640522122E-1,3.568633273E-2
1.545289270E0,-1.358211134E-2,2.533995807E-1,2.609895915E-2
1.547776978E0,-1.251684781E-2,2.416816950E-1,1.651158556E-2
1.550264686E0,-1.145158429E-2,2.299637944E-1,7.989477366E-3
1.552752395E0,-9.321057238E-3,2.182458937E-1,-5.326318205E-4
1.555240103E0,-9.321057238E-3,2.065279931E-1,-7.989477366E-3
1.557727811E0,-8.255792782E-3,1.958753467E-1,-1.438105945E-2
1.560215520E0,-8.255792782E-3,1.862879843E-1,-1.757685095E-2
1.562703228E0,-7.190529723E-3,1.777658761E-1,-2.077264152E-2
1.565190936E0,-8.255792782E-3,1.713742912E-1,-2.183790505E-2
1.567678645E0,-7.190529723E-3,1.660479754E-1,-2.183790505E-2
1.570166353E0,-7.190529723E-3,1.617869139E-1,-2.077264152E-2
1.572654061E0,-6.125265732E-3,1.596563905E-1,-1.864211448E-2
1.575141770E0,-3.994738683E-3,1.585911214E-1,-1.651158556E-2
1.577629478E0,-7.989477599E-4,1.596563905E-1,-1.331579592E-2
1.580117186E0,3.462106921E-3,1.617869139E-1,-1.012000442E-2
1.582604895E0,7.723161485E-3,1.649827063E-1,-7.989477366E-3
1.585092603E0,1.198421605E-2,1.703090221E-1,-5.858949851E-3
1.587580311E0,1.624527015E-2,1.767006069E-1,-3.728422802E-3
1.590068020E0,2.157158963E-2,1.852227151E-1,-1.597895520E-3
1.592555728E0,2.583264373E-2,1.948100924E-1,1.597895520E-3
1.595043436E0,3.115896136E-2,2.043974549E-1,3.728422802E-3
1.597531145E0,3.648528084E-2,2.129195631E-1,5.858949851E-3
1.600018853E0,4.287686199E-2,2.214416862E-1,6.924213842E-3
1.602506561E0,4.926844314E-2,2.288985252E-1,6.924213842E-3
1.604994270E0,5.672528967E-2,2.342248410E-1,5.858949851E-3
1.607481978E0,6.418213248E-2,2.363553643E-1,4.793686327E-3
1.609969686E0,7.163897902E-2,2.363553643E-1,5.326318205E-4
1.612457395E0,7.909582555E-2,2.342248410E-1,-3.728422802E-3
1.614945103E0,8.548741043E-2,2.299637944E-1,-9.054740891E-3
1.617432811E0,9.187898785E-2,2.246374637E-1,-1.544632297E-2
1.619920520E0,9.614004195E-2,2.182458937E-1,-2.290316857E-2
1.622408228E0,1.004010960E-1,2.107890397E-1,-3.036001325E-2
1.624895936E0,1.057274193E-1,2.022669315E-1,-3.781685978E-2
1.627383645E0,1.099884734E-1,1.937448233E-1,-4.633896798E-2
1.629871353E0,1.131842583E-1,1.841574460E-1,-5.379581451E-2
1.632359061E0,1.153147891E-1,1.745700836E-1,-6.125266105E-2
1.634846770E0,1.163800508E-1,1.660479754E-1,-6.657897681E-2
1.637334478E0,1.163800508E-1,1.575258672E-1,-6.977476925E-2
1.639822186E0,1.153147891E-1,1.500690132E-1,-7.190529257E-2
1.642309895E0,1.110537350E-1,1.436774284E-1,-7.084003091E-2
1.644797551E0,1.078579426E-1,1.372858584E-1,-6.977476925E-2
1.647285207E0,1.025316268E-1,1.319595277E-1,-6.444845349E-2
1.649772863E0,9.827057272E-2,1.266332120E-1,-5.699160323E-2
1.652260520E0,9.294424951E-2,1.223721579E-1,-4.740423337E-2
1.654748176E0,8.868319541E-2,1.181111038E-1,-3.675159439E-2
1.657235832E0,8.442214131E-2,1.149153188E-1,-2.396843210E-2
1.659723488E0,8.122635633E-2,1.138500497E-1,-1.012000442E-2
1.662211145E0,7.909582555E-2,1.149153188E-1,3.728422802E-3
1.664698801E0,7.696529478E-2,1.170458421E-1,1.864211448E-2
1.667186457E0,7.590003312E-2,1.223721579E-1,3.249054030E-2
1.669674113E0,7.483477145E-2,1.266332120E-1,4.527370632E-2
1.672161770E0,7.376950979E-2,1.330247968E-1,5.699160323E-2
1.674649426E0,7.483477145E-2,1.372858584E-1,6.551371515E-2
1.677137082E0,7.696529478E-2,1.415469050E-1,7.297056168E-2
1.679624738E0,7.909582555E-2,1.436774284E-1,7.829687744E-2
1.682112395E0,8.335687965E-2,1.426121742E-1,8.042740822E-2
1.684600051E0,8.868319541E-2,1.394163817E-1,8.042740822E-2
1.687087707E0,9.614004195E-2,1.330247968E-1,7.936213911E-2
1.689575363E0,1.035968885E-1,1.234374270E-1,7.510108501E-2
1.692063020E0,1.131842583E-1,1.117195264E-1,6.977476925E-2
1.694550676E0,1.217063740E-1,9.680583328E-2,6.125266105E-2
1.697038332E0,1.291632205E-1,8.189214021E-2,5.273054913E-2
1.699525988E0,1.366200596E-1,6.804371625E-2,4.101264849E-2
1.702013645E0,1.408811212E-1,5.313002318E-2,2.822948620E-2
1.704501301E0,1.462074369E-1,4.034686089E-2,1.225053146E-2
1.706988957E0,1.483379602E-1,3.075948730E-2,-4.793686327E-3
1.709476613E0,1.494032294E-1,2.330264263E-2,-2.290316857E-2
1.711964270E0,1.504684836E-1,1.797632314E-2,-3.994738683E-2
1.714451926E0,1.504684836E-1,1.584579609E-2,-5.805686861E-2
1.716939582E0,1.494032294E-1,1.478053257E-2,-7.510108501E-2
1.719427238E0,1.472726911E-1,1.371526904E-2,-9.001477808E-2
1.721914895E0,1.430116445E-1,1.371526904E-2,-1.027979404E-1
1.724402551E0,1.387505829E-1,1.478053257E-2,-1.113200486E-1
1.726890207E0,1.334242672E-1,1.371526904E-2,-1.177116334E-1
1.729377863E0,1.280979514E-1,1.265000552E-2,-1.187768951E-1
1.731865520E0,1.206411049E-1,1.051947847E-2,-1.166463718E-1
1.734353176E0,1.131842583E-1,7.323687430E-3,-1.113200486E-1
1.736840832E0,1.057274193E-1,5.193160381E-3,-1.038632020E-1
1.739328488E0,9.720530361E-2,1.997369342E-3,-9.427583218E-2
1.741816145E0,8.974846452E-2,-1.198421582E-3,-8.255793154E-2
1.744303801E0,8.335687965E-2,-3.328948980E-3,-7.084003091E-2
1.746791457E0,7.696529478E-2,-5.459476262E-3,-5.805686861E-2
1.749279113E0,7.057371736E-2,-5.459476262E-3,-4.633896798E-2
1.751766770E0,6.524740160E-2,-5.459476262E-3,-3.462106735E-2
1.754254426E0,5.992107838E-2,-5.459476262E-3,-2.396843210E-2
1.756742082E0,5.672528967E-2,-4.394212738E-3,-1.331579592E-2
1.759229738E0,5.459476262E-2,-4.394212738E-3,-4.793686327E-3
1.761717395E0,5.139897019E-2,-4.394212738E-3,1.597895520E-3
1.764205051E0,4.926844314E-2,-5.459476262E-3,6.924213842E-3
1.766692707E0,4.607265070E-2,-6.524739787E-3,1.118526794E-2
1.769180363E0,4.287686199E-2,-9.720530361E-3,1.225053146E-2
1.771668020E0,3.861580789E-2,-1.291632187E-2,1.225053146E-2
1.774155676E0,3.435475379E-2,-1.717737690E-2,1.012000442E-2
1.776643332E0,3.009369783E-2,-2.250369452E-2,6.924213842E-3
1.779130988E0,2.583264373E-2,-2.889527567E-2,3.728422802E-3
1.781618645E0,2.263685316E-2,-3.528685868E-2,-5.326318205E-4
1.784106301E0,1.944106072E-2,-4.061317816E-2,-4.793686327E-3
1.786593957E0,1.624527015E-2,-4.380896688E-2,-1.012000442E-2
1.789081613E0,1.518000662E-2,-4.593949392E-2,-1.651158556E-2
1.791569270E0,1.411474310E-2,-4.700475931E-2,-2.183790505E-2
1.794056926E0,1.198421605E-2,-4.487423226E-2,-2.822948620E-2
1.796544634E0,8.788425475E-3,-4.274370521E-2,-3.355580568E-2
1.799032342E0,6.657897960E-3,-3.848264739E-2,-3.781685978E-2
1.801520051E0,3.462106921E-3,-3.209106624E-2,-4.207791388E-2
1.804007759E0,2.663159103E-4,-2.463422157E-2,-4.633896798E-2
1.806495467E0,-2.929474926E-3,-1.504684892E-2,-4.846949503E-2
1.808983176E0,-7.190529723E-3,-4.394212738E-3,-4.740423337E-2
1.811470884E0,-1.038632076E-2,8.388951421E-3,-4.633896798E-2
1.813958592E0,-1.464737486E-2,2.117211558E-2,-4.314317927E-2
1.816446301E0,-1.890842989E-2,3.395527974E-2,-3.994738683E-2
1.818934009E0,-2.210422046E-2,4.673844203E-2,-3.568633273E-2
1.821421717E0,-2.530001104E-2,5.845634267E-2,-3.036001325E-2
1.823909426E0,-2.849580161E-2,6.804371625E-2,-2.183790505E-2
1.826397134E0,-3.169159219E-2,7.763108611E-2,-1.331579592E-2
1.828884842E0,-3.275685757E-2,8.508793265E-2,-4.793686327E-3
1.831372551E0,-3.275685757E-2,9.147951752E-2,3.728422802E-3
1.833860259E0,-3.275685757E-2,9.574057162E-2,1.331579592E-2
1.836347967E0,-3.275685757E-2,9.893636405E-2,2.077264152E-2
1.838835676E0,-3.382211924E-2,1.000016257E-1,2.929474972E-2
1.841323384E0,-3.488738462E-2,1.000016257E-1,3.568633273E-2
1.843811092E0,-3.595264629E-2,9.787109494E-2,4.101264849E-2
1.846298801E0,-3.701791167E-2,9.361004084E-2,4.420844093E-2
1.848786509E0,-3.808317333E-2,8.934898674E-2,4.846949503E-2
1.851274217E0,-3.914843872E-2,8.295740932E-2,5.060002208E-2
1.853761926E0,-3.914843872E-2,7.443529367E-2,5.060002208E-2
1.856249634E0,-3.808317333E-2,6.378266215E-2,4.953476042E-2
1.858737342E0,-3.701791167E-2,4.993423447E-2,4.633896798E-2
1.861225051E0,-3.382211924E-2,3.502054140E-2,4.101264849E-2
1.863712759E0,-3.169159219E-2,1.904158667E-2,3.462106735E-2
1.866200467E0,-2.849580161E-2,3.062632866E-3,2.609895915E-2
1.868688176E0,-2.530001104E-2,-1.398158539E-2,1.544632297E-2
1.871175884E0,-2.103895694E-2,-2.996053919E-2,4.793686327E-3
1.873663592E0,-1.890842989E-2,-4.380896688E-2,-6.924213842E-3
1.876151301E0,-1.571263932E-2,-5.659212917E-2,-1.970737800E-2
1.878639009E0,-1.358211134E-2,-6.617950648E-2,-3.142527863E-2
1.881126717E0,-1.358211134E-2,-7.470161468E-2,-4.420844093E-2
1.883614426E0,-1.251684781E-2,-7.896266878E-2,-5.486107618E-2
1.886102134E0,-1.251684781E-2,-8.215846121E-2,-6.338318437E-2
1.888589842E0,-1.251684781E-2,-8.215846121E-2,-7.084003091E-2
1.891077551E0,-1.251684781E-2,-8.002793044E-2,-7.616634667E-2
1.893565259E0,-1.251684781E-2,-7.683213800E-2,-7.829687744E-2
1.896052967E0,-1.251684781E-2,-7.150582224E-2,-7.829687744E-2
1.898540624E0,-1.251684781E-2,-6.511423737E-2,-7.616634667E-2
1.901028280E0,-1.251684781E-2,-5.765739456E-2,-7.190529257E-2
1.903515936E0,-1.358211134E-2,-4.913528636E-2,-6.551371515E-2
1.906003592E0,-1.571263932E-2,-3.954791278E-2,-5.592634156E-2
1.908491249E0,-1.784316637E-2,-3.102580272E-2,-4.420844093E-2
1.910978905E0,-1.890842989E-2,-2.250369452E-2,-3.249054030E-2
1.913466561E0,-2.103895694E-2,-1.291632187E-2,-1.864211448E-2
1.915954217E0,-2.103895694E-2,-5.459476262E-3,-5.858949851E-3
1.918441874E0,-2.210422046E-2,9.321057005E-4,7.989477366E-3
1.920929530E0,-2.210422046E-2,5.193160381E-3,2.183790505E-2
1.923417186E0,-2.210422046E-2,8.388951421E-3,3.249054030E-2
1.925904842E0,-2.210422046E-2,1.051947847E-2,4.314317927E-2
1.928392499E0,-2.316948399E-2,9.454214945E-3,5.273054913E-2
1.930880155E0,-2.530001104E-2,7.323687430E-3,6.125266105E-2
1.933367811E0,-2.743053809E-2,1.997369342E-3,6.870950758E-2
1.935855467E0,-2.956106514E-2,-6.524739787E-3,7.403582335E-2
1.938343124E0,-3.169159219E-2,-1.824264042E-2,7.829687744E-2
1.940830780E0,-3.382211924E-2,-3.102580272E-2,8.149266988E-2
1.943318436E0,-3.701791167E-2,-4.487423226E-2,8.362319320E-2
1.945806092E0,-3.914843872E-2,-5.978792161E-2,8.468846232E-2
1.948293749E0,-4.127896577E-2,-7.363634557E-2,8.575372398E-2
1.950781405E0,-4.234423116E-2,-8.748477697E-2,8.575372398E-2
1.953269061E0,-4.234423116E-2,-1.013332009E-1,8.575372398E-2
1.955756717E0,-4.127896577E-2,-1.141163707E-1,8.575372398E-2
1.958244374E0,-4.021370411E-2,-1.237037405E-1,8.362319320E-2
1.960732030E0,-3.914843872E-2,-1.311605871E-1,8.042740822E-2
1.963219686E0,-3.914843872E-2,-1.364869028E-1,7.616634667E-2
1.965707342E0,-3.808317333E-2,-1.418132186E-1,7.084003091E-2
1.968194999E0,-3.808317333E-2,-1.428784877E-1,6.338318437E-2
1.970682655E0,-3.808317333E-2,-1.418132186E-1,5.699160323E-2
1.973170311E0,-4.021370411E-2,-1.375521719E-1,5.060002208E-2
1.975657967E0,-4.127896577E-2,-1.290300637E-1,4.314317927E-2
1.978145624E0,-4.340949282E-2,-1.183774248E-1,3.675159439E-2
1.980633280E0,-4.660528526E-2,-1.055942550E-1,3.249054030E-2
1.983120936E0,-4.980107397E-2,-9.174583107E-2,2.822948620E-2
1.985608592E0,-5.406212807E-2,-7.683213800E-2,2.716422267E-2
1.988096249E0,-5.725792050E-2,-6.298371404E-2,2.609895915E-2
1.990583905E0,-6.045371294E-2,-4.807002097E-2,2.716422267E-2
1.993071561E0,-6.471476704E-2,-3.422159329E-2,3.142527863E-2
1.995559217E0,-6.684529036E-2,-2.037316747E-2,3.675159439E-2
1.998046874E0,-6.897582114E-2,-7.590003312E-3,4.314317927E-2
2.000534530E0,-7.110634446E-2,5.193160381E-3,4.846949503E-2
2.003022186E0,-7.323687524E-2,1.691105962E-2,5.379581451E-2
2.005509842E0,-7.430213690E-2,2.862896025E-2,5.699160323E-2
2.007997499E0,-7.536740601E-2,3.928159550E-2,6.018739566E-2
2.010485155E0,-7.536740601E-2,4.886896908E-2,6.231792271E-2
2.012972811E0,-7.536740601E-2,5.632581562E-2,6.231792271E-2
2.015460467E0,-7.430213690E-2,6.165213138E-2,6.231792271E-2
2.017948124E0,-7.323687524E-2,6.271740049E-2,6.125266105E-2
2.020435780E0,-7.217161357E-2,6.165213138E-2,6.018739566E-2
2.022923436E0,-7.110634446E-2,5.526055023E-2,5.912213027E-2
2.025411092E0,-7.004108280E-2,4.673844203E-2,5.699160323E-2
2.027898749E0,-6.791055948E-2,3.502054140E-2,5.273054913E-2
2.030386405E0,-6.791055948E-2,2.117211558E-2,4.953476042E-2
2.032874061E0,-6.578002870E-2,4.127896391E-3,4.420844093E-2
2.035361717E0,-6.471476704E-2,-1.398158539E-2,3.888212144E-2
2.037849374E0,-6.471476704E-2,-3.209106624E-2,3.462106735E-2
2.040337030E0,-6.364950538E-2,-5.020054802E-2,3.142527863E-2
2.042824738E0,-6.258423626E-2,-6.724476814E-2,2.822948620E-2
2.045312447E0,-6.151897460E-2,-8.215846121E-2,2.609895915E-2
2.047800155E0,-5.938844755E-2,-9.494162351E-2,2.396843210E-2
2.050287863E0,-5.832318589E-2,-1.045289934E-1,2.290316857E-2
