"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.244199714E1,2.157158963E-2,-9.600688517E-2,-1.113200486E-1
1.244448505E1,2.050632425E-2,-9.600688517E-2,-1.177116334E-1
1.244697297E1,1.944106072E-2,-9.707214683E-2,-1.251684725E-1
1.244946088E1,1.837579720E-2,-9.920267761E-2,-1.347558498E-1
1.245194880E1,1.731053367E-2,-1.023984700E-1,-1.443432271E-1
1.245443672E1,1.731053367E-2,-1.077247858E-1,-1.560611278E-1
1.245692464E1,1.731053367E-2,-1.119858399E-1,-1.667137593E-1
1.245941255E1,1.731053367E-2,-1.162468940E-1,-1.773663908E-1
1.246190047E1,1.837579720E-2,-1.226384789E-1,-1.880190372E-1
1.246438839E1,1.944106072E-2,-1.279647946E-1,-1.965411454E-1
1.246687630E1,1.944106072E-2,-1.343563795E-1,-2.018674612E-1
1.246936422E1,2.050632425E-2,-1.418132186E-1,-2.082590461E-1
1.247185214E1,2.050632425E-2,-1.503353268E-1,-2.125200927E-1
1.247434005E1,2.263685316E-2,-1.609879732E-1,-2.167811543E-1
1.247682797E1,2.263685316E-2,-1.716406047E-1,-2.199769467E-1
1.247931588E1,2.370211668E-2,-1.822932363E-1,-2.242379934E-1
1.248180380E1,2.370211668E-2,-1.929458827E-1,-2.263685167E-1
1.248429172E1,2.370211668E-2,-2.014679909E-1,-2.284990549E-1
1.248677964E1,2.476738021E-2,-2.099900991E-1,-2.284990549E-1
1.248926755E1,2.476738021E-2,-2.153164148E-1,-2.263685167E-1
1.249175547E1,2.476738021E-2,-2.174469382E-1,-2.242379934E-1
1.249424338E1,2.263685316E-2,-2.195774615E-1,-2.199769467E-1
1.249673130E1,2.050632425E-2,-2.185122073E-1,-2.146506310E-1
1.249921917E1,1.731053367E-2,-2.174469382E-1,-2.103895694E-1
1.250170703E1,1.198421605E-2,-2.142511457E-1,-2.050632536E-1
1.250419490E1,4.527370445E-3,-2.110553533E-1,-1.997369379E-1
1.250668276E1,-3.994738683E-3,-2.057290375E-1,-1.954758763E-1
1.250917063E1,-1.251684781E-2,-2.004027218E-1,-1.912148297E-1
1.251165849E1,-2.210422046E-2,-1.940111369E-1,-1.869537681E-1
1.251414635E1,-2.956106514E-2,-1.865542978E-1,-1.805621833E-1
1.251663422E1,-3.808317333E-2,-1.780321896E-1,-1.752358675E-1
1.251912208E1,-4.554001987E-2,-1.652490199E-1,-1.667137593E-1
1.252160995E1,-5.299686641E-2,-1.503353268E-1,-1.571263820E-1
1.252409781E1,-6.045371294E-2,-1.332911104E-1,-1.454084814E-1
1.252658568E1,-7.004108280E-2,-1.151816323E-1,-1.358211190E-1
1.252907354E1,-7.962846011E-2,-9.707214683E-2,-1.251684725E-1
1.253156141E1,-8.921582997E-2,-8.002793044E-2,-1.166463718E-1
1.253404927E1,-9.880319983E-2,-6.724476814E-2,-1.091895252E-1
1.253653714E1,-1.073253155E-1,-5.765739456E-2,-1.049284711E-1
1.253902500E1,-1.147821546E-1,-5.126581341E-2,-1.017326787E-1
1.254151287E1,-1.201084778E-1,-4.913528636E-2,-9.960214794E-2
1.254400073E1,-1.254348010E-1,-4.913528636E-2,-9.534109384E-2
1.254648859E1,-1.296958476E-1,-5.126581341E-2,-9.001477808E-2
1.254897646E1,-1.350221634E-1,-5.339634046E-2,-8.468846232E-2
1.255146432E1,-1.392832249E-1,-5.659212917E-2,-7.829687744E-2
1.255395219E1,-1.435442716E-1,-6.191844866E-2,-7.190529257E-2
1.255644005E1,-1.478053331E-1,-6.724476814E-2,-6.551371515E-2
1.255892792E1,-1.510011256E-1,-7.576687634E-2,-5.912213027E-2
1.256141578E1,-1.520663798E-1,-8.641951531E-2,-5.379581451E-2
1.256390365E1,-1.531316489E-1,-9.813741595E-2,-4.846949503E-2
1.256639151E1,-1.531316489E-1,-1.119858399E-1,-4.101264849E-2
1.256887938E1,-1.520663798E-1,-1.268995255E-1,-3.355580568E-2
1.257136724E1,-1.510011256E-1,-1.428784877E-1,-2.503369562E-2
1.257385510E1,-1.499358565E-1,-1.588574350E-1,-1.438105945E-2
1.257634297E1,-1.478053331E-1,-1.748363972E-1,-3.728422802E-3
1.257883083E1,-1.446095407E-1,-1.908153445E-1,6.924213842E-3
1.258131870E1,-1.424790174E-1,-2.046637833E-1,1.757685095E-2
1.258380656E1,-1.392832249E-1,-2.185122073E-1,2.716422267E-2
1.258629443E1,-1.350221634E-1,-2.302301079E-1,3.568633273E-2
1.258878229E1,-1.328916401E-1,-2.419480085E-1,4.314317927E-2
1.259127016E1,-1.296958476E-1,-2.526006401E-1,4.740423337E-2
1.259375802E1,-1.275653243E-1,-2.621880174E-1,5.166528746E-2
1.259624588E1,-1.275653243E-1,-2.685796022E-1,5.273054913E-2
1.259873375E1,-1.275653243E-1,-2.728406489E-1,5.379581451E-2
1.260122162E1,-1.275653243E-1,-2.739059031E-1,5.379581451E-2
1.260370953E1,-1.265000552E-1,-2.707101107E-1,5.379581451E-2
1.260619745E1,-1.254348010E-1,-2.632532716E-1,5.379581451E-2
1.260868537E1,-1.233042628E-1,-2.515353858E-1,5.805686861E-2
1.261117328E1,-1.233042628E-1,-2.355564237E-1,6.231792271E-2
1.261366120E1,-1.233042628E-1,-2.163816839E-1,6.657897681E-2
1.261614912E1,-1.243695319E-1,-1.961416751E-1,7.297056168E-2
1.261863703E1,-1.254348010E-1,-1.759016514E-1,7.723161578E-2
1.262112495E1,-1.265000552E-1,-1.577921808E-1,7.936213911E-2
1.262361286E1,-1.296958476E-1,-1.396826953E-1,8.149266988E-2
1.262610078E1,-1.307611167E-1,-1.226384789E-1,8.255793154E-2
1.262858870E1,-1.318263710E-1,-1.066595241E-1,8.362319320E-2
1.263107662E1,-1.328916401E-1,-9.068056941E-2,8.681898564E-2
1.263356453E1,-1.339569092E-1,-7.470161468E-2,9.108003974E-2
1.263605245E1,-1.350221634E-1,-5.978792161E-2,9.534109384E-2
1.263854036E1,-1.360874325E-1,-4.593949392E-2,1.017326787E-1
1.264102828E1,-1.382179558E-1,-3.422159329E-2,1.081242561E-1
1.264351620E1,-1.403484792E-1,-2.463422157E-2,1.134505793E-1
1.264600412E1,-1.414137483E-1,-1.824264042E-2,1.187768951E-1
1.264849203E1,-1.435442716E-1,-1.611211337E-2,1.209074259E-1
1.265097995E1,-1.446095407E-1,-1.611211337E-2,1.230379492E-1
1.265346787E1,-1.467400640E-1,-1.930790395E-2,1.230379492E-1
1.265595578E1,-1.478053331E-1,-2.463422157E-2,1.209074259E-1
1.265844370E1,-1.499358565E-1,-3.102580272E-2,1.187768951E-1
1.266093162E1,-1.510011256E-1,-3.635212034E-2,1.166463718E-1
1.266341953E1,-1.541969180E-1,-4.167843983E-2,1.134505793E-1
1.266590745E1,-1.573926955E-1,-4.593949392E-2,1.102547869E-1
1.266839536E1,-1.595232338E-1,-5.020054802E-2,1.059937328E-1
1.267088328E1,-1.637842804E-1,-5.446160212E-2,1.027979404E-1
1.267337120E1,-1.669800729E-1,-5.765739456E-2,9.747162461E-2
1.267585912E1,-1.691105962E-1,-6.191844866E-2,9.214530140E-2
1.267834703E1,-1.712411344E-1,-6.724476814E-2,8.575372398E-2
1.268083495E1,-1.723063886E-1,-7.257108390E-2,7.829687744E-2
1.268332287E1,-1.733716577E-1,-7.789740711E-2,7.084003091E-2
1.268581078E1,-1.744369268E-1,-8.322372288E-2,6.231792271E-2
1.268829870E1,-1.765674502E-1,-8.855003864E-2,5.379581451E-2
1.269078662E1,-1.765674502E-1,-9.174583107E-2,4.420844093E-2
1.269327453E1,-1.776327193E-1,-9.281109273E-2,3.568633273E-2
1.269576245E1,-1.776327193E-1,-9.068056941E-2,2.716422267E-2
1.269825037E1,-1.797632426E-1,-8.641951531E-2,1.864211448E-2
1.270073828E1,-1.808284968E-1,-7.896266878E-2,9.054740891E-3
1.270322620E1,-1.818937659E-1,-6.937529147E-2,1.597895520E-3
1.270571412E1,-1.818937659E-1,-5.765739456E-2,-6.924213842E-3
1.270820203E1,-1.808284968E-1,-4.487423226E-2,-1.331579592E-2
1.271068995E1,-1.797632426E-1,-3.102580272E-2,-1.864211448E-2
1.271317786E1,-1.786979735E-1,-1.717737690E-2,-2.396843210E-2
1.271566578E1,-1.776327193E-1,-4.394212738E-3,-2.716422267E-2
1.271815370E1,-1.776327193E-1,6.258423906E-3,-2.929474972E-2
1.272064162E1,-1.765674502E-1,1.478053257E-2,-3.355580568E-2
1.272312953E1,-1.765674502E-1,2.223737910E-2,-3.675159439E-2
1.272561745E1,-1.765674502E-1,2.756369673E-2,-3.888212144E-2
1.272810537E1,-1.755021811E-1,3.289001435E-2,-4.101264849E-2
1.273059328E1,-1.744369268E-1,3.928159550E-2,-4.314317927E-2
1.273308120E1,-1.744369268E-1,4.567318037E-2,-4.527370632E-2
1.273556912E1,-1.733716577E-1,5.313002318E-2,-4.633896798E-2
1.273805703E1,-1.723063886E-1,6.058686972E-2,-4.633896798E-2
1.274054495E1,-1.712411344E-1,6.804371625E-2,-4.420844093E-2
1.274303286E1,-1.712411344E-1,7.443529367E-2,-4.101264849E-2
1.274552073E1,-1.691105962E-1,8.082687855E-2,-3.675159439E-2
1.274800859E1,-1.691105962E-1,8.721846342E-2,-3.036001325E-2
1.275049646E1,-1.691105962E-1,9.467530251E-2,-2.503369562E-2
1.275298432E1,-1.691105962E-1,1.010668874E-1,-1.864211448E-2
1.275547219E1,-1.691105962E-1,1.085237339E-1,-1.118526794E-2
1.275796005E1,-1.691105962E-1,1.170458421E-1,-4.793686327E-3
1.276044792E1,-1.680453420E-1,1.276984811E-1,2.663159044E-3
1.276293578E1,-1.680453420E-1,1.383511126E-1,1.012000442E-2
1.276542365E1,-1.669800729E-1,1.511342824E-1,1.757685095E-2
1.276791151E1,-1.669800729E-1,1.649827063E-1,2.503369562E-2
1.277039938E1,-1.659148186E-1,1.777658761E-1,3.249054030E-2
1.277288724E1,-1.648495495E-1,1.894837767E-1,4.101264849E-2
1.277537510E1,-1.648495495E-1,2.001364082E-1,4.953476042E-2
1.277786297E1,-1.648495495E-1,2.086585164E-1,5.699160323E-2
1.278035083E1,-1.648495495E-1,2.161153555E-1,6.338318437E-2
1.278283870E1,-1.659148186E-1,2.203764170E-1,6.764423847E-2
1.278532656E1,-1.669800729E-1,2.235722095E-1,7.190529257E-2
1.278781443E1,-1.691105962E-1,2.246374637E-1,7.403582335E-2
1.279030229E1,-1.701758653E-1,2.246374637E-1,7.510108501E-2
1.279279016E1,-1.723063886E-1,2.235722095E-1,7.510108501E-2
1.279527802E1,-1.744369268E-1,2.214416862E-1,7.297056168E-2
1.279776588E1,-1.765674502E-1,2.193111479E-1,6.977476925E-2
1.280025375E1,-1.797632426E-1,2.171806246E-1,6.764423847E-2
1.280274162E1,-1.818937659E-1,2.161153555E-1,6.551371515E-2
1.280522948E1,-1.850895584E-1,2.161153555E-1,6.338318437E-2
1.280771734E1,-1.893506050E-1,2.182458937E-1,6.125266105E-2
1.281020521E1,-1.925463974E-1,2.193111479E-1,5.805686861E-2
1.281269307E1,-1.957421899E-1,2.214416862E-1,5.592634156E-2
1.281518094E1,-1.989379823E-1,2.235722095E-1,5.379581451E-2
1.281766880E1,-2.010685056E-1,2.235722095E-1,5.273054913E-2
1.282015667E1,-2.031990439E-1,2.235722095E-1,5.166528746E-2
1.282264453E1,-2.042642981E-1,2.203764170E-1,5.273054913E-2
1.282513240E1,-2.053295672E-1,2.161153555E-1,5.379581451E-2
1.282762026E1,-2.053295672E-1,2.139848322E-1,5.592634156E-2
1.283010812E1,-2.053295672E-1,2.097237855E-1,5.912213027E-2
1.283259599E1,-2.042642981E-1,2.065279931E-1,6.444845349E-2
1.283508385E1,-2.010685056E-1,2.043974549E-1,6.870950758E-2
1.283757172E1,-1.978727281E-1,2.043974549E-1,7.297056168E-2
1.284005958E1,-1.925463974E-1,2.054627240E-1,7.723161578E-2
1.284254745E1,-1.882853508E-1,2.086585164E-1,8.042740822E-2
1.284503531E1,-1.818937659E-1,2.139848322E-1,8.362319320E-2
1.284752318E1,-1.765674502E-1,2.193111479E-1,8.788424730E-2
1.285001104E1,-1.701758653E-1,2.246374637E-1,9.108003974E-2
1.285249896E1,-1.627190262E-1,2.299637944E-1,9.427583218E-2
1.285498688E1,-1.552621722E-1,2.331595868E-1,9.747162461E-2
1.285747479E1,-1.478053331E-1,2.352901101E-1,1.017326787E-1
1.285996271E1,-1.414137483E-1,2.363553643E-1,1.059937328E-1
1.286245063E1,-1.350221634E-1,2.363553643E-1,1.102547869E-1
1.286493854E1,-1.286305785E-1,2.352901101E-1,1.123853177E-1
1.286742646E1,-1.233042628E-1,2.331595868E-1,1.155811027E-1
1.286991438E1,-1.201084778E-1,2.310290486E-1,1.166463718E-1
1.287240229E1,-1.158474237E-1,2.278332561E-1,1.177116334E-1
1.287489021E1,-1.126516312E-1,2.257027328E-1,1.187768951E-1
1.287737813E1,-1.094558388E-1,2.235722095E-1,1.187768951E-1
1.287986604E1,-1.051947847E-1,2.235722095E-1,1.198421568E-1
1.288235396E1,-1.030642539E-1,2.225069404E-1,1.198421568E-1
1.288484188E1,-1.019989923E-1,2.235722095E-1,1.198421568E-1
1.288732979E1,-9.986846894E-2,2.225069404E-1,1.187768951E-1
1.288981771E1,-9.880319983E-2,2.225069404E-1,1.177116334E-1
1.289230562E1,-9.880319983E-2,2.203764170E-1,1.145158410E-1
1.289479354E1,-9.880319983E-2,2.182458937E-1,1.102547869E-1
1.289728146E1,-9.986846894E-2,2.139848322E-1,1.049284711E-1
1.289976938E1,-1.009337306E-1,2.086585164E-1,9.853688627E-2
1.290225729E1,-1.009337306E-1,2.033322006E-1,9.321057051E-2
1.290474521E1,-1.019989923E-1,1.980058849E-1,8.788424730E-2
1.290723313E1,-1.019989923E-1,1.916143000E-1,8.362319320E-2
1.290972104E1,-1.019989923E-1,1.841574460E-1,8.149266988E-2
1.291220896E1,-1.019989923E-1,1.777658761E-1,7.936213911E-2
1.291469688E1,-1.019989923E-1,1.713742912E-1,7.829687744E-2
1.291718479E1,-1.019989923E-1,1.639174372E-1,7.829687744E-2
1.291967271E1,-1.009337306E-1,1.564605981E-1,7.829687744E-2
1.292216062E1,-9.880319983E-2,1.500690132E-1,7.936213911E-2
1.292464854E1,-9.773793817E-2,1.436774284E-1,8.149266988E-2
1.292713646E1,-9.667267650E-2,1.383511126E-1,8.362319320E-2
1.292962438E1,-9.347688407E-2,1.340900660E-1,8.681898564E-2
1.293211229E1,-9.134636074E-2,1.308942735E-1,9.001477808E-2
1.293460021E1,-8.815056831E-2,1.287637353E-1,9.427583218E-2
1.293708812E1,-8.602003753E-2,1.276984811E-1,9.853688627E-2
1.293957604E1,-8.282424510E-2,1.266332120E-1,1.027979404E-1
1.294206396E1,-7.962846011E-2,1.276984811E-1,1.059937328E-1
1.294455188E1,-7.749792933E-2,1.266332120E-1,1.091895252E-1
1.294703979E1,-7.536740601E-2,1.245026886E-1,1.123853177E-1
1.294952771E1,-7.430213690E-2,1.223721579E-1,1.134505793E-1
1.295201563E1,-7.217161357E-2,1.202416345E-1,1.134505793E-1
1.295450354E1,-7.217161357E-2,1.181111038E-1,1.145158410E-1
1.295699146E1,-7.110634446E-2,1.159805804E-1,1.145158410E-1
1.295947938E1,-7.110634446E-2,1.138500497E-1,1.134505793E-1
1.296196729E1,-7.110634446E-2,1.127847880E-1,1.134505793E-1
1.296445521E1,-7.323687524E-2,1.117195264E-1,1.113200486E-1
1.296694312E1,-7.323687524E-2,1.106542572E-1,1.081242561E-1
1.296943104E1,-7.536740601E-2,1.085237339E-1,1.017326787E-1
1.297191896E1,-7.643266767E-2,1.042626798E-1,9.534109384E-2
1.297440688E1,-7.962846011E-2,9.787109494E-2,8.788424730E-2
1.297689479E1,-8.069372177E-2,9.147951752E-2,8.042740822E-2
1.297938271E1,-8.282424510E-2,8.189214021E-2,7.190529257E-2
1.298187062E1,-8.495477587E-2,7.123950869E-2,6.231792271E-2
1.298435854E1,-8.602003753E-2,5.845634267E-2,5.166528746E-2
1.298684646E1,-8.921582997E-2,4.460791498E-2,4.101264849E-2
1.298933438E1,-9.134636074E-2,3.182475269E-2,3.036001325E-2
1.299182224E1,-9.347688407E-2,2.010685205E-2,1.970737800E-2
1.299431010E1,-9.560741484E-2,9.454214945E-3,1.012000442E-2
1.299679797E1,-9.667267650E-2,-1.331579551E-4,5.326318205E-4
1.299928583E1,-9.773793817E-2,-7.590003312E-3,-7.989477366E-3
1.300177370E1,-9.773793817E-2,-1.291632187E-2,-1.544632297E-2
1.300426156E1,-9.667267650E-2,-1.824264042E-2,-1.970737800E-2
1.300674943E1,-9.454214573E-2,-2.250369452E-2,-2.396843210E-2
1.300923729E1,-9.347688407E-2,-2.569948509E-2,-2.822948620E-2
1.301172516E1,-9.134636074E-2,-2.889527567E-2,-3.036001325E-2
1.301421302E1,-8.921582997E-2,-3.102580272E-2,-3.036001325E-2
1.301670088E1,-8.602003753E-2,-3.209106624E-2,-2.929474972E-2
1.301918875E1,-8.175898343E-2,-3.315633163E-2,-2.503369562E-2
1.302167662E1,-7.643266767E-2,-3.422159329E-2,-2.077264152E-2
1.302416448E1,-7.110634446E-2,-3.528685868E-2,-1.438105945E-2
1.302665234E1,-6.364950538E-2,-3.741738573E-2,-5.858949851E-3
1.302914021E1,-5.512739345E-2,-3.741738573E-2,2.663159044E-3
1.303162807E1,-4.767054692E-2,-3.848264739E-2,1.225053146E-2
1.303411594E1,-3.914843872E-2,-3.741738573E-2,2.290316857E-2
1.303660380E1,-3.169159219E-2,-3.635212034E-2,3.355580568E-2
1.303909167E1,-2.530001104E-2,-3.422159329E-2,4.314317927E-2
1.304157953E1,-1.784316637E-2,-3.209106624E-2,5.273054913E-2
1.304406740E1,-1.145158429E-2,-3.102580272E-2,6.231792271E-2
1.304655526E1,-5.060002208E-3,-3.102580272E-2,6.977476925E-2
1.304904312E1,1.331579522E-3,-3.102580272E-2,7.723161578E-2
1.305153099E1,6.657897960E-3,-3.102580272E-2,8.575372398E-2
1.305401885E1,1.091895252E-2,-3.209106624E-2,9.214530140E-2
1.305650672E1,1.518000662E-2,-3.315633163E-2,9.960214794E-2
1.305899458E1,1.837579720E-2,-3.528685868E-2,1.059937328E-1
1.306148245E1,1.944106072E-2,-3.741738573E-2,1.113200486E-1
1.306397031E1,2.050632425E-2,-4.061317816E-2,1.166463718E-1
1.306645818E1,2.050632425E-2,-4.380896688E-2,1.198421568E-1
1.306894604E1,1.837579720E-2,-4.700475931E-2,1.219726875E-1
1.307143391E1,1.624527015E-2,-5.126581341E-2,1.219726875E-1
1.307392177E1,1.198421605E-2,-5.659212917E-2,1.198421568E-1
1.307640964E1,7.723161485E-3,-6.085318699E-2,1.155811027E-1
1.307889750E1,2.396843163E-3,-6.511423737E-2,1.102547869E-1
1.308138537E1,-2.929474926E-3,-6.937529147E-2,1.049284711E-1
1.308387323E1,-8.255792782E-3,-7.150582224E-2,9.853688627E-2
1.308636109E1,-1.464737486E-2,-7.257108390E-2,9.427583218E-2
1.308884896E1,-2.103895694E-2,-7.044056058E-2,9.001477808E-2
1.309133682E1,-2.849580161E-2,-6.724476814E-2,8.681898564E-2
1.309382469E1,-3.595264629E-2,-6.298371404E-2,8.362319320E-2
1.309631255E1,-4.340949282E-2,-5.765739456E-2,8.255793154E-2
1.309880047E1,-5.086633936E-2,-5.126581341E-2,8.149266988E-2
1.310128838E1,-5.832318589E-2,-4.700475931E-2,8.042740822E-2
1.310377630E1,-6.471476704E-2,-4.380896688E-2,8.042740822E-2
1.310626422E1,-6.897582114E-2,-4.167843983E-2,8.042740822E-2
1.310875214E1,-7.323687524E-2,-4.167843983E-2,8.042740822E-2
1.311124005E1,-7.643266767E-2,-4.274370521E-2,8.042740822E-2
1.311372797E1,-7.962846011E-2,-4.380896688E-2,8.042740822E-2
1.311621588E1,-8.069372177E-2,-4.700475931E-2,8.149266988E-2
1.311870380E1,-8.282424510E-2,-5.126581341E-2,8.255793154E-2
1.312119172E1,-8.388951421E-2,-5.552686751E-2,8.468846232E-2
1.312367964E1,-8.388951421E-2,-6.298371404E-2,8.575372398E-2
1.312616755E1,-8.282424510E-2,-6.937529147E-2,8.681898564E-2
1.312865547E1,-8.175898343E-2,-7.789740711E-2,8.681898564E-2
1.313114339E1,-8.175898343E-2,-8.641951531E-2,8.788424730E-2
1.313363130E1,-8.069372177E-2,-9.494162351E-2,8.894951642E-2
1.313611922E1,-7.962846011E-2,-1.023984700E-1,9.001477808E-2
1.313860714E1,-7.749792933E-2,-1.098553166E-1,9.108003974E-2
1.314109505E1,-7.536740601E-2,-1.173121557E-1,9.001477808E-2
1.314358297E1,-7.430213690E-2,-1.258342713E-1,9.001477808E-2
1.314607088E1,-7.217161357E-2,-1.343563795E-1,8.894951642E-2
1.314855880E1,-7.110634446E-2,-1.428784877E-1,8.788424730E-2
1.315104672E1,-6.791055948E-2,-1.524658650E-1,8.681898564E-2
1.315353464E1,-6.578002870E-2,-1.599227041E-1,8.468846232E-2
1.315602255E1,-6.471476704E-2,-1.663142890E-1,8.149266988E-2
1.315851047E1,-6.471476704E-2,-1.716406047E-1,7.936213911E-2
1.316099839E1,-6.471476704E-2,-1.748363972E-1,7.723161578E-2
1.316348630E1,-6.471476704E-2,-1.748363972E-1,7.510108501E-2
1.316597422E1,-6.684529036E-2,-1.727058738E-1,7.190529257E-2
1.316846214E1,-6.791055948E-2,-1.673795432E-1,6.870950758E-2
1.317095005E1,-6.897582114E-2,-1.599227041E-1,6.657897681E-2
1.317343797E1,-7.004108280E-2,-1.514005959E-1,6.551371515E-2
1.317592589E1,-7.110634446E-2,-1.418132186E-1,6.444845349E-2
1.317841380E1,-7.217161357E-2,-1.322258562E-1,6.338318437E-2
1.318090172E1,-7.323687524E-2,-1.237037405E-1,6.338318437E-2
1.318338964E1,-7.430213690E-2,-1.162468940E-1,6.338318437E-2
1.318587755E1,-7.430213690E-2,-1.119858399E-1,6.231792271E-2
1.318836547E1,-7.430213690E-2,-1.077247858E-1,6.125266105E-2
1.319085338E1,-7.323687524E-2,-1.066595241E-1,5.805686861E-2
1.319334130E1,-7.430213690E-2,-1.066595241E-1,5.486107618E-2
1.319582922E1,-7.430213690E-2,-1.066595241E-1,5.166528746E-2
1.319831714E1,-7.430213690E-2,-1.066595241E-1,4.740423337E-2
1.320080505E1,-7.430213690E-2,-1.087900475E-1,4.314317927E-2
1.320329297E1,-7.323687524E-2,-1.119858399E-1,3.888212144E-2
1.320578089E1,-7.217161357E-2,-1.151816323E-1,3.355580568E-2
1.320826880E1,-7.004108280E-2,-1.183774248E-1,3.036001325E-2
1.321075672E1,-6.791055948E-2,-1.215732098E-1,2.609895915E-2
1.321324464E1,-6.578002870E-2,-1.247690022E-1,2.290316857E-2
1.321573255E1,-6.258423626E-2,-1.300953180E-1,1.970737800E-2
1.321822047E1,-5.938844755E-2,-1.332911104E-1,1.651158556E-2
1.322070838E1,-5.619265884E-2,-1.386174262E-1,1.331579592E-2
1.322319630E1,-5.193160102E-2,-1.439437568E-1,1.118526794E-2
1.322568422E1,-4.873581231E-2,-1.482048035E-1,9.054740891E-3
1.322817214E1,-4.340949282E-2,-1.535311192E-1,7.989477366E-3
1.323066005E1,-3.808317333E-2,-1.577921808E-1,5.858949851E-3
1.323314797E1,-3.382211924E-2,-1.609879732E-1,4.793686327E-3
1.323563588E1,-2.849580161E-2,-1.641837656E-1,2.663159044E-3
1.323812375E1,-2.423474751E-2,-1.663142890E-1,-5.326318205E-4
1.324061162E1,-1.997369342E-2,-1.684448123E-1,-2.663159044E-3
1.324309948E1,-1.571263932E-2,-1.684448123E-1,-4.793686327E-3
1.324558734E1,-1.038632076E-2,-1.684448123E-1,-5.858949851E-3
1.324807521E1,-6.125265732E-3,-1.652490199E-1,-6.924213842E-3
1.325056307E1,-1.864211401E-3,-1.599227041E-1,-7.989477366E-3
1.325305094E1,1.331579522E-3,-1.545963883E-1,-5.858949851E-3
1.325553880E1,4.527370445E-3,-1.471395344E-1,-4.793686327E-3
1.325802667E1,7.723161485E-3,-1.375521719E-1,-2.663159044E-3
1.326051453E1,1.091895252E-2,-1.290300637E-1,-1.597895520E-3
1.326300240E1,1.304947957E-2,-1.205079481E-1,-5.326318205E-4
1.326549026E1,1.518000662E-2,-1.119858399E-1,5.326318205E-4
1.326797812E1,1.731053367E-2,-1.045289934E-1,5.326318205E-4
1.327046599E1,1.837579720E-2,-9.707214683E-2,5.326318205E-4
1.327295385E1,2.050632425E-2,-9.174583107E-2,-5.326318205E-4
1.327544172E1,2.157158963E-2,-8.748477697E-2,5.326318205E-4
1.327792958E1,2.263685316E-2,-8.428898454E-2,1.597895520E-3
1.328041745E1,2.157158963E-2,-8.109319210E-2,3.728422802E-3
1.328290531E1,2.157158963E-2,-8.002793044E-2,4.793686327E-3
1.328539318E1,2.157158963E-2,-8.109319210E-2,6.924213842E-3
1.328788104E1,1.944106072E-2,-8.215846121E-2,9.054740891E-3
1.329036891E1,2.050632425E-2,-8.428898454E-2,1.118526794E-2
1.329285677E1,2.157158963E-2,-8.641951531E-2,1.438105945E-2
1.329534464E1,2.157158963E-2,-8.961530030E-2,1.651158556E-2
1.329783250E1,2.157158963E-2,-9.281109273E-2,1.864211448E-2
1.330032037E1,2.263685316E-2,-9.600688517E-2,2.077264152E-2
1.330280823E1,2.370211668E-2,-1.002679393E-1,2.183790505E-2
1.330529609E1,2.476738021E-2,-1.055942550E-1,2.290316857E-2
1.330778396E1,2.370211668E-2,-1.098553166E-1,2.396843210E-2
1.331027182E1,2.476738021E-2,-1.151816323E-1,2.290316857E-2
1.331275969E1,2.583264373E-2,-1.194426864E-1,2.183790505E-2
1.331524755E1,2.583264373E-2,-1.237037405E-1,2.183790505E-2
1.331773542E1,2.689790726E-2,-1.279647946E-1,2.077264152E-2
1.332022328E1,2.689790726E-2,-1.311605871E-1,1.970737800E-2
1.332271115E1,2.689790726E-2,-1.354216337E-1,1.864211448E-2
1.332519901E1,2.796317078E-2,-1.386174262E-1,1.757685095E-2
1.332768688E1,2.902843431E-2,-1.418132186E-1,1.757685095E-2
1.333017474E1,3.115896136E-2,-1.428784877E-1,1.651158556E-2
1.333266260E1,3.328948840E-2,-1.439437568E-1,1.651158556E-2
1.333515047E1,3.435475379E-2,-1.428784877E-1,1.651158556E-2
1.333763833E1,3.542001545E-2,-1.396826953E-1,1.757685095E-2
1.334012620E1,3.648528084E-2,-1.343563795E-1,1.864211448E-2
1.334261406E1,3.968106955E-2,-1.268995255E-1,2.077264152E-2
1.334510198E1,4.181159660E-2,-1.194426864E-1,2.290316857E-2
1.334758990E1,4.500738904E-2,-1.098553166E-1,2.503369562E-2
1.335007781E1,4.820318148E-2,-9.920267761E-2,2.716422267E-2
1.335256573E1,5.139897019E-2,-9.068056941E-2,2.929474972E-2
1.335505365E1,5.459476262E-2,-8.215846121E-2,3.142527863E-2
1.335754156E1,5.779055133E-2,-7.576687634E-2,3.249054030E-2
1.336002948E1,6.098634377E-2,-6.937529147E-2,3.249054030E-2
1.336251740E1,6.311687082E-2,-6.511423737E-2,3.142527863E-2
1.336500531E1,6.418213248E-2,-6.191844866E-2,3.142527863E-2
1.336749323E1,6.524740160E-2,-5.765739456E-2,2.822948620E-2
1.336998115E1,6.524740160E-2,-5.659212917E-2,2.503369562E-2
1.337246906E1,6.524740160E-2,-5.659212917E-2,1.970737800E-2
1.337495698E1,6.418213248E-2,-5.659212917E-2,1.331579592E-2
1.337744490E1,6.311687082E-2,-5.978792161E-2,5.858949851E-3
1.337993281E1,6.205160543E-2,-6.617950648E-2,-2.663159044E-3
1.338242073E1,5.992107838E-2,-7.576687634E-2,-1.225053146E-2
