"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.013387779E0,-2.632424831E0,-9.072228432E0,1.669357181E0
1.015875591E0,-2.570175409E0,-9.077016830E0,1.693299174E0
1.018363404E0,-2.503137827E0,-9.072228432E0,1.741183162E0
1.020851216E0,-2.445677042E0,-9.067440033E0,1.760336757E0
1.023339029E0,-2.397793055E0,-9.062651634E0,1.765125155E0
1.025826841E0,-2.340332270E0,-9.062651634E0,1.745971560E0
1.028314654E0,-2.282871246E0,-9.038709641E0,1.750759959E0
1.030802466E0,-2.244564056E0,-9.038709641E0,1.736394763E0
1.033290279E0,-2.187103271E0,-9.038709641E0,1.736394763E0
1.035778091E0,-2.129642487E0,-9.048286438E0,1.726817966E0
1.038265904E0,-2.096123695E0,-9.062651634E0,1.745971560E0
1.040753716E0,-2.053027868E0,-9.062651634E0,1.741183162E0
1.043241529E0,-2.014720678E0,-9.077016830E0,1.741183162E0
1.045729341E0,-2.000355482E0,-9.110535622E0,1.745971560E0
1.048217154E0,-1.966836691E0,-9.115324020E0,1.760336757E0
1.050704966E0,-1.942894697E0,-9.139266014E0,1.784278870E0
1.053192779E0,-1.909375906E0,-9.187150002E0,1.808220863E0
1.055680591E0,-1.890222192E0,-9.230246544E0,1.817797661E0
1.058168404E0,-1.871068597E0,-9.287707329E0,1.836951256E0
1.060656216E0,-1.861491799E0,-9.354744911E0,1.860893250E0
1.063144029E0,-1.856703401E0,-9.426570892E0,1.875258446E0
1.065631841E0,-1.885433793E0,-9.498396873E0,1.923142552E0
1.068119654E0,-1.885433793E0,-9.579799652E0,1.937507749E0
1.070607466E0,-1.871068597E0,-9.661202431E0,1.956661344E0
1.073095279E0,-1.875856996E0,-9.742605209E0,2.009333849E0
1.075583091E0,-1.875856996E0,-9.819219589E0,2.105101824E0
1.078070904E0,-1.866280198E0,-9.900622368E0,2.109890223E0
1.080558716E0,-1.861491799E0,-9.948506355E0,2.090736628E0
1.083046529E0,-1.875856996E0,-1.000117874E1,2.047641039E0
1.085534341E0,-1.861491799E0,-1.005385113E1,1.985391736E0
1.088022154E0,-1.851915002E0,-1.007779312E1,1.918354154E0
1.090509966E0,-1.856703401E0,-1.008258152E1,1.856104851E0
1.092997779E0,-1.861491799E0,-1.008736992E1,1.808220863E0
1.095485591E0,-1.861491799E0,-1.005863953E1,1.765125155E0
1.097973404E0,-1.866280198E0,-1.002512074E1,1.674145579E0
1.100461216E0,-1.899798989E0,-9.977236748E0,1.607107878E0
1.102949029E0,-1.904587507E0,-9.924564362E0,1.530493379E0
1.105436841E0,-1.895010591E0,-9.871891975E0,1.473032594E0
1.107924654E0,-1.899798989E0,-9.814431190E0,1.401206493E0
1.110412466E0,-1.871068597E0,-9.747393608E0,1.362899303E0
1.112900279E0,-1.847126603E0,-9.704298019E0,1.343745708E0
1.115388091E0,-1.808819413E0,-9.646837234E0,1.338957310E0
1.117875904E0,-1.784877419E0,-9.613318443E0,1.358110905E0
1.120363716E0,-1.751358509E0,-9.584588051E0,1.377264500E0
1.122851529E0,-1.722628117E0,-9.536704063E0,1.401206493E0
1.125339341E0,-1.751358509E0,-9.479243279E0,1.439513803E0
1.127827154E0,-1.770512104E0,-9.431359291E0,1.449090600E0
1.130314966E0,-1.794454217E0,-9.378686905E0,1.473032594E0
1.132802779E0,-1.823184609E0,-9.349956512E0,1.468244195E0
1.135290591E0,-1.837549806E0,-9.278130531E0,1.453878999E0
1.137778404E0,-1.875856996E0,-9.201516151E0,1.487397790E0
1.140266216E0,-1.890222192E0,-9.134477615E0,1.540070295E0
1.142754029E0,-1.890222192E0,-9.072228432E0,1.602319479E0
1.145241841E0,-1.880645394E0,-8.990825653E0,1.693299174E0
1.147729654E0,-1.866280198E0,-8.928576469E0,1.803432465E0
1.150217466E0,-1.851915002E0,-8.847173691E0,1.884835243E0
1.152705279E0,-1.842338204E0,-8.780136108E0,1.942296147E0
1.155193143E0,-1.827973008E0,-8.717886925E0,2.014122248E0
1.157681008E0,-1.784877419E0,-8.660426140E0,2.076371431E0
1.160168872E0,-1.765723705E0,-8.598176956E0,2.105101824E0
1.162656737E0,-1.722628117E0,-8.511985779E0,2.152985811E0
1.165144602E0,-1.708262920E0,-8.444948196E0,2.176927805E0
1.167632466E0,-1.689109325E0,-8.392275810E0,2.196081400E0
1.170120331E0,-1.669955730E0,-8.325238228E0,2.181716204E0
1.172608195E0,-1.646013618E0,-8.267777443E0,2.129043818E0
1.175096060E0,-1.626860023E0,-8.195950508E0,2.071583033E0
1.177583924E0,-1.626860023E0,-8.133701324E0,1.994968534E0
1.180071789E0,-1.612494826E0,-8.071452141E0,1.918354154E0
1.182559654E0,-1.578976035E0,-8.023568153E0,1.846528053E0
1.185047518E0,-1.545457244E0,-7.970896244E0,1.769913554E0
1.187535383E0,-1.507149935E0,-7.913434982E0,1.698087573E0
1.190023247E0,-1.464054346E0,-7.870339394E0,1.621473074E0
1.192511112E0,-1.420958757E0,-7.841609001E0,1.573589087E0
1.194998977E0,-1.363497853E0,-7.803301811E0,1.525704980E0
1.197486841E0,-1.329979062E0,-7.760206223E0,1.477820992E0
1.199974706E0,-1.277306557E0,-7.726687431E0,1.458667397E0
1.202462570E0,-1.238999367E0,-7.693168640E0,1.425148606E0
1.204950435E0,-1.224634171E0,-7.650073051E0,1.396418095E0
1.207438299E0,-1.195903778E0,-7.611765862E0,1.367687702E0
1.209926164E0,-1.176750183E0,-7.568670273E0,1.353322506E0
1.212414029E0,-1.195903778E0,-7.511209488E0,1.324592113E0
1.214901893E0,-1.195903778E0,-7.453748226E0,1.334168911E0
1.217389758E0,-1.200692177E0,-7.401075840E0,1.329380512E0
1.219877622E0,-1.191115379E0,-7.362768650E0,1.291073322E0
1.222365487E0,-1.200692177E0,-7.305307865E0,1.267131209E0
1.224853352E0,-1.219845772E0,-7.243058681E0,1.257554412E0
1.227341216E0,-1.229422569E0,-7.195174694E0,1.262342811E0
1.229829029E0,-1.258152962E0,-7.161655903E0,1.267131209E0
1.232316841E0,-1.267729759E0,-7.108983517E0,1.286284804E0
1.234804654E0,-1.262941360E0,-7.061099529E0,1.305438519E0
1.237292466E0,-1.277306557E0,-7.018003941E0,1.319803715E0
1.239780279E0,-1.301248670E0,-6.960542679E0,1.310226917E0
1.242268091E0,-1.320402265E0,-6.927023888E0,1.276708007E0
1.244755904E0,-1.349132657E0,-6.874351501E0,1.243189216E0
1.247243716E0,-1.382651448E0,-6.821679115E0,1.214458823E0
1.249731529E0,-1.420958757E0,-6.769006729E0,1.166574836E0
1.252219341E0,-1.454477549E0,-6.706757545E0,1.113902330E0
1.254707154E0,-1.478419542E0,-6.639719963E0,1.066018343E0
1.257194966E0,-1.487996340E0,-6.577470779E0,1.027711034E0
1.259682779E0,-1.497573137E0,-6.520009995E0,1.003769040E0
1.262170591E0,-1.516726732E0,-6.462548733E0,9.606734514E-1
1.264658404E0,-1.540668845E0,-6.376357555E0,9.798270464E-1
1.267146216E0,-1.531091928E0,-6.328473568E0,9.798270464E-1
1.269634029E0,-1.540668845E0,-6.266224384E0,9.606734514E-1
1.272121841E0,-1.521515131E0,-6.203975201E0,9.846154451E-1
1.274609654E0,-1.502361536E0,-6.146514416E0,9.846154451E-1
1.277097466E0,-1.478419542E0,-6.089053631E0,9.750386477E-1
1.279585279E0,-1.444900751E0,-6.041169643E0,9.510966539E-1
1.282073091E0,-1.401805043E0,-5.983708382E0,9.271546006E-1
1.284560904E0,-1.377863050E0,-5.926247597E0,9.032126069E-1
1.287048716E0,-1.353921056E0,-5.887940407E0,8.888474107E-1
1.289536529E0,-1.310825467E0,-5.844844818E0,8.792705536E-1
1.292024341E0,-1.301248670E0,-5.811326027E0,8.696937561E-1
1.294512154E0,-1.243787766E0,-5.787384033E0,8.553285599E-1
1.296999966E0,-1.195903778E0,-5.777807236E0,8.553285599E-1
1.299487779E0,-1.143231273E0,-5.758653641E0,8.601169586E-1
1.301975591E0,-1.085770488E0,-5.782595634E0,9.127894044E-1
1.304463404E0,-1.018732786E0,-5.811326027E0,9.606734514E-1
1.306951216E0,-9.469067454E-1,-5.840056419E0,1.013345838E0
1.309439029E0,-8.990227580E-1,-5.878363609E0,1.037287831E0
1.311926841E0,-8.415619135E-1,-5.940612793E0,1.042076349E0
1.314414654E0,-8.176198602E-1,-5.993285179E0,1.046864748E0
1.316902466E0,-7.888894677E-1,-6.050746441E0,1.075595140E0
1.319390279E0,-7.745242715E-1,-6.112995625E0,1.066018343E0
1.321878091E0,-7.793126702E-1,-6.180033207E0,1.037287831E0
1.324365904E0,-7.984662652E-1,-6.232705593E0,9.941922426E-1
1.326853716E0,-8.176198602E-1,-6.299743176E0,9.606734514E-1
1.329341529E0,-8.367735147E-1,-6.371569157E0,8.936358094E-1
1.331829341E0,-8.607155085E-1,-6.429029942E0,7.835025191E-1
1.334317154E0,-8.559271097E-1,-6.515221596E0,6.733692288E-1
1.336804966E0,-8.750807047E-1,-6.582259178E0,5.584475398E-1
1.339292779E0,-8.750807047E-1,-6.654085159E0,4.483142793E-1
1.341780591E0,-8.655039072E-1,-6.740276337E0,3.286041915E-1
1.344268404E0,-8.750807047E-1,-6.821679115E0,2.041056901E-1
1.346756216E0,-8.798691034E-1,-6.907870293E0,8.439560980E-2
1.349244029E0,-8.846575022E-1,-6.989273548E0,-2.573766746E-2
1.351731841E0,-9.038111567E-1,-7.046734333E0,-9.277531505E-2
1.354219654E0,-9.229647517E-1,-7.123348713E0,-1.502361596E-1
1.356707466E0,-9.612720013E-1,-7.176021099E0,-2.460042238E-1
1.359195279E0,-1.018732786E0,-7.243058681E0,-3.226186931E-1
1.361683091E0,-1.061828494E0,-7.314884663E0,-3.992331326E-1
1.364170904E0,-1.114500880E0,-7.381922245E0,-4.183867574E-1
1.366658716E0,-1.157596469E0,-7.410652637E0,-4.088099301E-1
1.369146529E0,-1.186326981E0,-7.472901821E0,-3.848679364E-1
1.371634341E0,-1.224634171E0,-7.511209488E0,-3.513490856E-1
1.374122154E0,-1.291671872E0,-7.539939880E0,-3.034650683E-1
1.376609966E0,-1.353921056E0,-7.559093475E0,-2.603694201E-1
1.379097779E0,-1.440112352E0,-7.563881874E0,-1.502361596E-1
1.381585591E0,-1.516726732E0,-7.525574684E0,-1.616086066E-2
1.384073404E0,-1.583764434E0,-7.468113422E0,7.481880486E-2
1.386561216E0,-1.660378933E0,-7.439383030E0,1.801636815E-1
1.389049029E0,-1.727416515E0,-7.401075840E0,2.328361124E-1
1.391536841E0,-1.770512104E0,-7.362768650E0,2.424129248E-1
1.394024654E0,-1.823184609E0,-7.329249859E0,2.615665495E-1
1.396512466E0,-1.842338204E0,-7.300519466E0,2.998737693E-1
1.399000279E0,-1.847126603E0,-7.276577473E0,2.998737693E-1
1.401488091E0,-1.832761407E0,-7.271789074E0,2.902969420E-1
1.403975904E0,-1.842338204E0,-7.252635479E0,2.807201445E-1
1.406463716E0,-1.823184609E0,-7.233481884E0,3.477577865E-1
1.408951529E0,-1.789665818E0,-7.238270283E0,4.866214991E-1
1.411439341E0,-1.741781712E0,-7.252635479E0,6.542156339E-1
1.413927154E0,-1.703474522E0,-7.281365871E0,7.739257216E-1
1.416414966E0,-1.655590534E0,-7.305307865E0,8.361749649E-1
1.418902779E0,-1.593341231E0,-7.357980251E0,8.601169586E-1
1.421390591E0,-1.492784739E0,-7.415441036E0,8.505401611E-1
1.423878404E0,-1.392228246E0,-7.472901821E0,8.026561141E-1
1.426366216E0,-1.277306557E0,-7.559093475E0,7.308300734E-1
1.428854029E0,-1.171961784E0,-7.669226646E0,6.781576276E-1
1.431341841E0,-1.080982089E0,-7.760206223E0,6.590040326E-1
1.433829654E0,-1.004367590E0,-7.860762596E0,6.063315868E-1
1.436317466E0,-9.660604000E-1,-7.951742172E0,5.536591411E-1
1.438805279E0,-9.852139950E-1,-8.047510147E0,4.914098978E-1
1.441293091E0,-1.018732786E0,-8.124124527E0,3.956418335E-1
1.443780904E0,-1.071405292E0,-8.219893456E0,2.759317458E-1
1.446268716E0,-1.152808070E0,-8.277354240E0,1.179144308E-1
1.448756529E0,-1.243787766E0,-8.330026627E0,-4.010287672E-2
1.451244341E0,-1.315613866E0,-8.373122215E0,-1.933317930E-1
1.453732154E0,-1.397016644E0,-8.401852608E0,-3.417722881E-1
1.456219966E0,-1.487996340E0,-8.397064209E0,-4.614823759E-1
1.458707779E0,-1.559822440E0,-8.401852608E0,-5.620388389E-1
1.461195591E0,-1.602918029E0,-8.406641006E0,-6.482301354E-1
1.463683404E0,-1.631648421E0,-8.401852608E0,-7.009025216E-1
1.466171216E0,-1.646013618E0,-8.392275810E0,-7.152677774E-1
1.468659029E0,-1.646013618E0,-8.406641006E0,-7.392097712E-1
1.471146841E0,-1.641225219E0,-8.421006203E0,-7.823054194E-1
1.473634654E0,-1.626860023E0,-8.444948196E0,-8.684966564E-1
1.476122466E0,-1.602918029E0,-8.459313393E0,-9.834183455E-1
1.478610279E0,-1.583764434E0,-8.507197380E0,-1.117493629E0
1.481098091E0,-1.574187636E0,-8.555081367E0,-1.232415318E0
1.483585904E0,-1.555034041E0,-8.612542152E0,-1.318606615E0
1.486073716E0,-1.545457244E0,-8.684368134E0,-1.342548609E0
1.488561529E0,-1.555034041E0,-8.737040520E0,-1.337760210E0
1.491049341E0,-1.569399238E0,-8.804078102E0,-1.309029818E0
1.493537154E0,-1.588552833E0,-8.847173691E0,-1.270722508E0
1.496024966E0,-1.578976035E0,-8.899846077E0,-1.213261724E0
1.498512779E0,-1.588552833E0,-8.966883659E0,-1.151012421E0
1.501000591E0,-1.602918029E0,-9.014767647E0,-1.103128433E0
1.503488404E0,-1.617283225E0,-9.067440033E0,-1.083974838E0
1.505976216E0,-1.612494826E0,-9.115324020E0,-1.040879130E0
1.508464029E0,-1.602918029E0,-9.148842812E0,-9.307458997E-1
1.510951841E0,-1.626860023E0,-9.187150002E0,-8.014590144E-1
1.513439654E0,-1.612494826E0,-9.220669746E0,-6.482301354E-1
1.515927466E0,-1.641225219E0,-9.244611740E0,-4.997895956E-1
1.518415279E0,-1.646013618E0,-9.258976936E0,-3.513490856E-1
1.520903091E0,-1.646013618E0,-9.263765335E0,-2.555810213E-1
1.523390904E0,-1.636436820E0,-9.278130531E0,-1.646013707E-1
1.525878716E0,-1.631648421E0,-9.287707329E0,-1.310825497E-1
1.528366529E0,-1.607706428E0,-9.297284126E0,-1.262941360E-1
1.530854341E0,-1.588552833E0,-9.297284126E0,-1.167173311E-1
1.533342154E0,-1.574187636E0,-9.282918930E0,-9.277531505E-2
1.535829966E0,-1.559822440E0,-9.263765335E0,-9.277531505E-2
1.538317779E0,-1.540668845E0,-9.263765335E0,-1.023521200E-1
1.540805591E0,-1.526303530E0,-9.230246544E0,-1.406593472E-1
1.543293404E0,-1.531091928E0,-9.206304550E0,-2.220622003E-1
1.545781216E0,-1.583764434E0,-9.172784805E0,-3.513490856E-1
1.548269029E0,-1.684320927E0,-9.153631210E0,-4.806360006E-1
1.550756841E0,-1.775300503E0,-9.110535622E0,-6.003460884E-1
1.553244654E0,-1.904587507E0,-9.086593628E0,-7.248445749E-1
1.555732466E0,-2.005143881E0,-9.062651634E0,-8.541314602E-1
1.558220279E0,-2.072181463E0,-9.081805229E0,-9.451110959E-1
1.560708091E0,-2.100912094E0,-9.115324020E0,-1.007360339E0
1.563195956E0,-2.067393064E0,-9.163208008E0,-1.016937137E0
1.565683820E0,-2.009932280E0,-9.211092949E0,-1.007360339E0
1.568171685E0,-1.938106298E0,-9.263765335E0,-9.690531492E-1
1.570659549E0,-1.851915002E0,-9.316437721E0,-9.115923047E-1
1.573147414E0,-1.765723705E0,-9.359533310E0,-8.589198589E-1
1.575635279E0,-1.698686123E0,-9.378686905E0,-8.493430614E-1
1.578123143E0,-1.679532528E0,-9.421782494E0,-8.541314602E-1
1.580611008E0,-1.669955730E0,-9.445724487E0,-8.589198589E-1
1.583098872E0,-1.669955730E0,-9.460089684E0,-8.589198589E-1
1.585586737E0,-1.679532528E0,-9.464878082E0,-8.397662640E-1
1.588074602E0,-1.693897724E0,-9.479243279E0,-8.349778652E-1
1.590562466E0,-1.703474522E0,-9.484031677E0,-7.966706157E-1
1.593050331E0,-1.669955730E0,-9.488820076E0,-7.392097712E-1
1.595538195E0,-1.617283225E0,-9.503185272E0,-6.913257241E-1
1.598026060E0,-1.574187636E0,-9.493608475E0,-6.242880821E-1
1.600513924E0,-1.531091928E0,-9.488820076E0,-5.716156363E-1
1.603001789E0,-1.492784739E0,-9.464878082E0,-5.668272376E-1
1.605489654E0,-1.468842745E0,-9.445724487E0,-5.764040351E-1
1.607977518E0,-1.444900751E0,-9.393052101E0,-6.099228859E-1
1.610465383E0,-1.440112352E0,-9.349956512E0,-6.242880821E-1
1.612953247E0,-1.468842745E0,-9.321226120E0,-6.386532784E-1
1.615441112E0,-1.521515131E0,-9.282918930E0,-6.386532784E-1
1.617928977E0,-1.559822440E0,-9.225458145E0,-6.578069329E-1
1.620416841E0,-1.593341231E0,-9.215881348E0,-6.625953317E-1
1.622904706E0,-1.626860023E0,-9.191938400E0,-6.769605279E-1
1.625392570E0,-1.660378933E0,-9.196727753E0,-7.104793787E-1
1.627880435E0,-1.693897724E0,-9.211092949E0,-7.583633661E-1
1.630368299E0,-1.708262920E0,-9.230246544E0,-7.918822169E-1
1.632856164E0,-1.722628117E0,-9.273342133E0,-8.445546627E-1
1.635344029E0,-1.689109325E0,-9.321226120E0,-8.780734539E-1
1.637831841E0,-1.660378933E0,-9.369110107E0,-8.780734539E-1
1.640319654E0,-1.626860023E0,-9.450512886E0,-8.732850552E-1
1.642807466E0,-1.593341231E0,-9.503185272E0,-8.493430614E-1
1.645295279E0,-1.555034041E0,-9.570222855E0,-7.966706157E-1
1.647783091E0,-1.550245643E0,-9.613318443E0,-7.775170207E-1
1.650270904E0,-1.535880446E0,-9.651625633E0,-7.535749674E-1
1.652758716E0,-1.531091928E0,-9.661202431E0,-7.487865686E-1
1.655246529E0,-1.516726732E0,-9.689932823E0,-7.775170207E-1
1.657734341E0,-1.497573137E0,-9.718663216E0,-7.775170207E-1
1.660222154E0,-1.464054346E0,-9.718663216E0,-7.727286220E-1
1.662709966E0,-1.416170359E0,-9.728240013E0,-7.775170207E-1
1.665197779E0,-1.353921056E0,-9.733028412E0,-7.775170207E-1
1.667685591E0,-1.310825467E0,-9.737816811E0,-7.679402232E-1
1.670173404E0,-1.272518158E0,-9.728240013E0,-7.918822169E-1
1.672661216E0,-1.248576164E0,-9.723451614E0,-8.254010081E-1
1.675149029E0,-1.234210968E0,-9.718663216E0,-8.493430614E-1
1.677636841E0,-1.238999367E0,-9.675567627E0,-8.684966564E-1
1.680124654E0,-1.243787766E0,-9.637260437E0,-8.924387097E-1
1.682612466E0,-1.238999367E0,-9.627683640E0,-8.972271085E-1
1.685100279E0,-1.253364563E0,-9.598953247E0,-8.637082577E-1
1.687588091E0,-1.243787766E0,-9.579799652E0,-8.349778652E-1
1.690075904E0,-1.229422569E0,-9.546280861E0,-8.158242106E-1
1.692563716E0,-1.234210968E0,-9.536704063E0,-8.158242106E-1
1.695051529E0,-1.229422569E0,-9.536704063E0,-8.254010081E-1
1.697539341E0,-1.219845772E0,-9.536704063E0,-8.349778652E-1
1.700027154E0,-1.234210968E0,-9.527127266E0,-8.637082577E-1
1.702514966E0,-1.229422569E0,-9.546280861E0,-8.876502514E-1
1.705002779E0,-1.243787766E0,-9.570222855E0,-9.355342984E-1
1.707490591E0,-1.267729759E0,-9.603741646E0,-1.002571940E0
1.709978404E0,-1.310825467E0,-9.642048836E0,-1.060032845E0
1.712466216E0,-1.334767461E0,-9.675567627E0,-1.131858826E0
1.714954029E0,-1.382651448E0,-9.709086418E0,-1.189319730E0
1.717441841E0,-1.401805043E0,-9.742605209E0,-1.232415318E0
1.719929654E0,-1.430535555E0,-9.766547203E0,-1.270722508E0
1.722417466E0,-1.459265947E0,-9.824007988E0,-1.299453020E0
1.724905279E0,-1.473631144E0,-9.862315178E0,-1.318606615E0
1.727393091E0,-1.487996340E0,-9.900622368E0,-1.313818216E0
1.729880904E0,-1.521515131E0,-9.938929558E0,-1.347337008E0
1.732368716E0,-1.545457244E0,-9.991601944E0,-1.347337008E0
1.734856529E0,-1.569399238E0,-1.003469753E1,-1.356913805E0
1.737344341E0,-1.593341231E0,-1.007779312E1,-1.361702204E0
1.739832154E0,-1.622071624E0,-1.013046551E1,-1.347337008E0
1.742319966E0,-1.626860023E0,-1.017356110E1,-1.332971811E0
1.744807779E0,-1.626860023E0,-1.022144604E1,-1.299453020E0
1.747295591E0,-1.612494826E0,-1.025975323E1,-1.241992116E0
1.749783404E0,-1.602918029E0,-1.029806042E1,-1.203684926E0
1.752271216E0,-1.574187636E0,-1.032200241E1,-1.165377736E0
1.754759029E0,-1.545457244E0,-1.035073280E1,-1.141435623E0
1.757246841E0,-1.507149935E0,-1.036030960E1,-1.112705231E0
1.759734654E0,-1.483207941E0,-1.036509800E1,-1.098340034E0
1.762222466E0,-1.449689150E0,-1.038903999E1,-1.012148738E0
1.764710279E0,-1.406593442E0,-1.043213558E1,-9.642647505E-1
1.767198091E0,-1.353921056E0,-1.044650078E1,-9.259575009E-1
1.769685904E0,-1.262941360E0,-1.046086597E1,-8.780734539E-1
1.772173716E0,-1.181538582E0,-1.047044277E1,-8.589198589E-1
1.774661529E0,-1.104924083E0,-1.049438477E1,-8.301894665E-1
1.777149341E0,-1.033097982E0,-1.048959637E1,-8.254010081E-1
1.779637154E0,-9.708487988E-1,-1.049917316E1,-8.493430614E-1
1.782124966E0,-9.469067454E-1,-1.049917316E1,-8.397662640E-1
1.784612779E0,-9.421183467E-1,-1.048480797E1,-8.301894665E-1
1.787100591E0,-9.516952038E-1,-1.048959637E1,-8.684966564E-1
1.789588404E0,-9.852139950E-1,-1.048959637E1,-8.972271085E-1
1.792076216E0,-1.042674899E0,-1.048480797E1,-9.498994946E-1
1.794564029E0,-1.100135684E0,-1.046565437E1,-1.002571940E0
1.797051841E0,-1.186326981E0,-1.046565437E1,-1.036090732E0
1.799539654E0,-1.296460271E0,-1.045128918E1,-1.103128433E0
1.802027466E0,-1.435323954E0,-1.043213558E1,-1.184531331E0
1.804515279E0,-1.555034041E0,-1.042734718E1,-1.313818216E0
1.807003091E0,-1.650802016E0,-1.042734718E1,-1.423951507E0
1.809490904E0,-1.741781712E0,-1.045607758E1,-1.524507880E0
1.811978716E0,-1.775300503E0,-1.048959637E1,-1.581968784E0
1.814466529E0,-1.784877419E0,-1.053748035E1,-1.658583283E0
1.816954341E0,-1.794454217E0,-1.061409473E1,-1.663371682E0
1.819442154E0,-1.794454217E0,-1.070986271E1,-1.639429569E0
1.821929966E0,-1.770512104E0,-1.077211189E1,-1.625064373E0
1.824417779E0,-1.741781712E0,-1.084393787E1,-1.605910778E0
1.826905591E0,-1.727416515E0,-1.085830307E1,-1.543661594E0
1.829393404E0,-1.741781712E0,-1.089182186E1,-1.505354285E0
1.831881216E0,-1.751358509E0,-1.090139866E1,-1.490989089E0
1.834369029E0,-1.770512104E0,-1.088703346E1,-1.476623893E0
1.836856841E0,-1.789665818E0,-1.086787987E1,-1.443105102E0
1.839344654E0,-1.780089021E0,-1.086309147E1,-1.380855799E0
1.841832466E0,-1.770512104E0,-1.087266827E1,-1.342548609E0
1.844320279E0,-1.741781712E0,-1.086787987E1,-1.294664621E0
1.846808091E0,-1.693897724E0,-1.087745667E1,-1.222838521E0
1.849295904E0,-1.612494826E0,-1.090139866E1,-1.141435623E0
1.851783716E0,-1.540668845E0,-1.093012905E1,-1.060032845E0
1.854271529E0,-1.459265947E0,-1.095885944E1,-9.690531492E-1
1.856759341E0,-1.377863050E0,-1.097801304E1,-8.924387097E-1
1.859247154E0,-1.353921056E0,-1.097322464E1,-8.349778652E-1
1.861734966E0,-1.320402265E0,-1.097801304E1,-8.254010081E-1
1.864222779E0,-1.301248670E0,-1.095885944E1,-8.206126094E-1
1.866710591E0,-1.339555860E0,-1.092055225E1,-8.158242106E-1
1.869198404E0,-1.363497853E0,-1.090139866E1,-8.349778652E-1
1.871686216E0,-1.373074651E0,-1.088703346E1,-8.445546627E-1
1.874174029E0,-1.377863050E0,-1.086309147E1,-8.589198589E-1
1.876661841E0,-1.406593442E0,-1.084872627E1,-8.301894665E-1
1.879149654E0,-1.420958757E0,-1.081041908E1,-8.206126094E-1
1.881637466E0,-1.449689150E0,-1.075295830E1,-8.206126094E-1
1.884125279E0,-1.511938334E0,-1.071943951E1,-8.301894665E-1
1.886613091E0,-1.578976035E0,-1.065719032E1,-8.780734539E-1
1.889100904E0,-1.655590534E0,-1.061888313E1,-9.068039060E-1
1.891588716E0,-1.736993313E0,-1.060451794E1,-9.451110959E-1
1.894076529E0,-1.818396211E0,-1.059972954E1,-9.642647505E-1
1.896564341E0,-1.842338204E0,-1.065240192E1,-9.355342984E-1
1.899052154E0,-1.856703401E0,-1.072901630E1,-9.259575009E-1
1.901539966E0,-1.875856996E0,-1.081999588E1,-9.451110959E-1
1.904027779E0,-1.856703401E0,-1.091576385E1,-9.738415480E-1
1.906515591E0,-1.818396211E0,-1.104983902E1,-9.977835417E-1
1.909003404E0,-1.780089021E0,-1.117433834E1,-1.083974838E0
1.911491216E0,-1.717839718E0,-1.128925991E1,-1.141435623E0
1.913979029E0,-1.679532528E0,-1.140418148E1,-1.189319730E0
1.916466841E0,-1.650802016E0,-1.149994946E1,-1.241992116E0
1.918954654E0,-1.626860023E0,-1.158135223E1,-1.246780515E0
1.921442466E0,-1.612494826E0,-1.165317822E1,-1.251568913E0
1.923930279E0,-1.578976035E0,-1.168669701E1,-1.270722508E0
1.926418091E0,-1.545457244E0,-1.172500420E1,-1.318606615E0
1.928905904E0,-1.497573137E0,-1.175852299E1,-1.356913805E0
1.931393716E0,-1.425747156E0,-1.175852299E1,-1.371279001E0
