"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.282581354E0,-3.499125719E0,1.044051552E1,-2.170942307E0
8.285069011E0,-3.345896959E0,1.042136192E1,-2.194884300E0
8.287556667E0,-3.250128746E0,1.041657257E1,-2.204461098E0
8.290044323E0,-3.187879562E0,1.039263058E1,-2.233191729E0
8.292531979E0,-3.221398354E0,1.038305378E1,-2.300229311E0
8.295019636E0,-3.274070740E0,1.033995819E1,-2.405574083E0
8.297507292E0,-3.355473757E0,1.031122780E1,-2.563591480E0
8.299994948E0,-3.422511339E0,1.027292061E1,-2.688089848E0
8.302482604E0,-3.465606928E0,1.024419022E1,-2.783858061E0
8.304970261E0,-3.470395327E0,1.023461342E1,-2.860472441E0
8.307457917E0,-3.432088137E0,1.023461342E1,-2.913144827E0
8.309945573E0,-3.360262156E0,1.025376701E1,-2.874837637E0
8.312433229E0,-3.312378168E0,1.027292061E1,-2.750339270E0
8.314920886E0,-3.259705544E0,1.027770901E1,-2.601898670E0
8.317408542E0,-3.250128746E0,1.027770901E1,-2.477400303E0
8.319896198E0,-3.245340347E0,1.028249741E1,-2.367266893E0
8.322383854E0,-3.288435936E0,1.027770901E1,-2.324171305E0
8.324871511E0,-3.365050554E0,1.024897861E1,-2.352901697E0
8.327359219E0,-3.422511339E0,1.021545982E1,-2.405574083E0
8.329846927E0,-3.460818529E0,1.019630623E1,-2.501342297E0
8.332334636E0,-3.542221308E0,1.017236423E1,-2.563591480E0
8.334822344E0,-3.590105534E0,1.015321064E1,-2.592321873E0
8.337310052E0,-3.628412724E0,1.015321064E1,-2.673724651E0
8.339797761E0,-3.700238705E0,1.016278744E1,-2.735974073E0
8.342285469E0,-3.757699490E0,1.015799904E1,-2.755127668E0
8.344773177E0,-3.829525709E0,1.013405704E1,-2.764704466E0
8.347260886E0,-3.920505285E0,1.010532665E1,-2.731185675E0
8.349748594E0,-3.982754469E0,1.008138466E1,-2.702455282E0
8.352236302E0,-4.021061897E0,1.004307747E1,-2.659359455E0
8.354724011E0,-4.016273499E0,9.990405083E0,-2.568379879E0
8.357211719E0,-4.001908302E0,9.937732697E0,-2.453458309E0
8.359699427E0,-3.963600874E0,9.899425507E0,-2.305017710E0
8.362187136E0,-3.930082083E0,9.837176323E0,-2.147000313E0
8.364674844E0,-3.920505285E0,9.808445930E0,-1.979406238E0
8.367162552E0,-3.915716887E0,9.813234329E0,-1.854907751E0
8.369650261E0,-3.949235678E0,9.832387924E0,-1.778293371E0
8.372137969E0,-3.992331266E0,9.846753120E0,-1.773504853E0
8.374625677E0,-4.064157486E0,9.899425507E0,-1.807023764E0
8.377113386E0,-4.140771866E0,9.966463089E0,-1.869272947E0
8.379601094E0,-4.241328239E0,1.003828907E1,-1.931522250E0
8.382088802E0,-4.313154221E0,1.012448025E1,-1.993771434E0
8.384576511E0,-4.375403404E0,1.021067142E1,-2.051232338E0
8.387064219E0,-4.418499470E0,1.030643940E1,-2.084751129E0
8.389551927E0,-4.408922195E0,1.037826538E1,-2.094327927E0
8.392039636E0,-4.356249809E0,1.045488071E1,-2.099116325E0
8.394527344E0,-4.298789024E0,1.052670670E1,-2.118269920E0
8.397015052E0,-4.222174644E0,1.058416748E1,-2.142211914E0
8.399502761E0,-4.174290657E0,1.066557026E1,-2.190095901E0
8.401990469E0,-4.145560265E0,1.074697304E1,-2.242768526E0
8.404478177E0,-4.159925461E0,1.082358742E1,-2.305017710E0
8.406965886E0,-4.203021049E0,1.093372059E1,-2.348113298E0
8.409453594E0,-4.246116638E0,1.105821896E1,-2.362478495E0
8.411941302E0,-4.341884613E0,1.117314053E1,-2.362478495E0
8.414429011E0,-4.418499470E0,1.129763889E1,-2.367266893E0
8.416916719E0,-4.514267445E0,1.143650341E1,-2.386420488E0
8.419404427E0,-4.610035419E0,1.158973217E1,-2.429516077E0
8.421892136E0,-4.662707806E0,1.172380733E1,-2.472611904E0
8.424379844E0,-4.715380192E0,1.184830570E1,-2.467823505E0
8.426867552E0,-4.744110584E0,1.198716927E1,-2.381632090E0
8.429355261E0,-4.768052578E0,1.212603283E1,-2.295440912E0
8.431842969E0,-4.777629375E0,1.225531960E1,-2.108693123E0
8.434330677E0,-4.815936565E0,1.235587597E1,-1.926733851E0
8.436818386E0,-4.859032154E0,1.243249130E1,-1.783081770E0
8.439306094E0,-4.916493416E0,1.249952888E1,-1.701678872E0
8.441793802E0,-4.997896194E0,1.256177807E1,-1.649006367E0
8.444281511E0,-5.088875771E0,1.259529686E1,-1.615487576E0
8.446769219E0,-5.160701752E0,1.260487366E1,-1.558026791E0
8.449256927E0,-5.218162537E0,1.263360405E1,-1.495777488E0
8.451744636E0,-5.285200119E0,1.264318085E1,-1.457470298E0
8.454232344E0,-5.328295708E0,1.265275764E1,-1.371279001E0
8.456720000E0,-5.371391296E0,1.264318085E1,-1.275510907E0
8.459207657E0,-5.400122166E0,1.260966206E1,-1.189319730E0
8.461695313E0,-5.438429356E0,1.256177807E1,-1.117493629E0
8.464182969E0,-5.462371349E0,1.249952888E1,-1.069609642E0
8.466670625E0,-5.481524944E0,1.239418411E1,-1.060032845E0
8.469158282E0,-5.515043736E0,1.226489639E1,-1.055244446E0
8.471645938E0,-5.515043736E0,1.212603283E1,-1.045667648E0
8.474133594E0,-5.481524944E0,1.194886208E1,-1.012148738E0
8.476621250E0,-5.433640957E0,1.175732613E1,-9.642647505E-1
8.479108907E0,-5.361814499E0,1.153705978E1,-9.642647505E-1
8.481596563E0,-5.266046524E0,1.130242729E1,-1.040879130E0
8.484084219E0,-5.165490150E0,1.106779575E1,-1.155800819E0
8.486571875E0,-5.064933777E0,1.083795261E1,-1.265934110E0
8.489059532E0,-4.950012207E0,1.060810947E1,-1.352125406E0
8.491547188E0,-4.839878559E0,1.035911179E1,-1.433528304E0
8.494034844E0,-4.696226597E0,1.012926865E1,-1.548449993E0
8.496522500E0,-4.557363033E0,9.865906715E0,-1.634641171E0
8.499010157E0,-4.432864666E0,9.636063576E0,-1.735197663E0
8.501497813E0,-4.308365822E0,9.420584679E0,-1.797446966E0
8.503985469E0,-4.169502258E0,9.200318336E0,-1.869272947E0
8.506473125E0,-4.059369087E0,8.989628792E0,-1.921945453E0
8.508960782E0,-3.949235678E0,8.798092842E0,-1.993771434E0
8.511448438E0,-3.829525709E0,8.630498886E0,-2.079962730E0
8.513936094E0,-3.705027103E0,8.467693329E0,-2.166153908E0
8.516423750E0,-3.566163540E0,8.314463615E0,-2.218826532E0
8.518911407E0,-3.451241732E0,8.170811653E0,-2.214038134E0
8.521399063E0,-3.341108561E0,8.046313286E0,-2.151788712E0
8.523886719E0,-3.264493942E0,7.931391716E0,-2.103904724E0
8.526374375E0,-3.149572372E0,7.826046944E0,-2.027290344E0
8.528862032E0,-3.068169594E0,7.711124897E0,-1.936310649E0
8.531349688E0,-2.986766577E0,7.610568523E0,-1.835754156E0
8.533837344E0,-2.914940596E0,7.533954144E0,-1.759139657E0
8.536325000E0,-2.852691412E0,7.462128162E0,-1.672948480E0
8.538812657E0,-2.823961020E0,7.385513783E0,-1.634641171E0
8.541300313E0,-2.790441990E0,7.356783390E0,-1.586757183E0
8.543787969E0,-2.752134800E0,7.304111004E0,-1.543661594E0
8.546275625E0,-2.732981205E0,7.251438618E0,-1.500565886E0
8.548763282E0,-2.704250813E0,7.222707748E0,-1.462258697E0
8.551250938E0,-2.670732021E0,7.179612160E0,-1.476623893E0
8.553738594E0,-2.637213230E0,7.170035362E0,-1.447893500E0
8.556226250E0,-2.622848034E0,7.160458565E0,-1.447893500E0
8.558713907E0,-2.603694439E0,7.141304970E0,-1.443105102E0
8.561201563E0,-2.584540844E0,7.160458565E0,-1.433528304E0
8.563689219E0,-2.589329243E0,7.165246964E0,-1.419163108E0
8.566176875E0,-2.570175409E0,7.165246964E0,-1.385644197E0
8.568664532E0,-2.565387011E0,7.193977356E0,-1.289876223E0
8.571152188E0,-2.565387011E0,7.237073421E0,-1.222838521E0
8.573639844E0,-2.574964046E0,7.289745808E0,-1.194108129E0
8.576127552E0,-2.584540844E0,7.361571789E0,-1.184531331E0
8.578615261E0,-2.594117641E0,7.433397770E0,-1.160589218E0
8.581102969E0,-2.613271236E0,7.514800549E0,-1.151012421E0
8.583590677E0,-2.632424831E0,7.596203327E0,-1.112705231E0
8.586078386E0,-2.646790028E0,7.682394505E0,-1.036090732E0
8.588566094E0,-2.651578426E0,7.792528152E0,-9.642647505E-1
8.591053802E0,-2.661155224E0,7.893084526E0,-9.307458997E-1
8.593541511E0,-2.670732021E0,7.993640900E0,-9.115923047E-1
8.596029219E0,-2.680308819E0,8.094197273E0,-8.780734539E-1
8.598516927E0,-2.685097218E0,8.189965248E0,-8.206126094E-1
8.601004636E0,-2.685097218E0,8.295310020E0,-7.583633661E-1
8.603492344E0,-2.661155224E0,8.395866394E0,-6.817489266E-1
8.605980052E0,-2.651578426E0,8.506000519E0,-6.242880821E-1
8.608467761E0,-2.637213230E0,8.611345291E0,-5.955576897E-1
8.610955469E0,-2.613271236E0,8.721478462E0,-5.764040351E-1
8.613443177E0,-2.574964046E0,8.841188431E0,-5.333084464E-1
8.615930886E0,-2.555810213E0,8.946533203E0,-4.806360006E-1
8.618418594E0,-2.541445017E0,9.051877975E0,-4.040215313E-1
8.620906302E0,-2.522291422E0,9.147645950E0,-3.178302646E-1
8.623394011E0,-2.483984232E0,9.267355919E0,-2.460042238E-1
8.625881719E0,-2.469619036E0,9.387065887E0,-1.981201917E-1
8.628369427E0,-2.469619036E0,9.482834816E0,-1.885433793E-1
8.630857136E0,-2.479195833E0,9.583391190E0,-2.029085904E-1
8.633344844E0,-2.493561029E0,9.707889557E0,-2.124854028E-1
8.635832552E0,-2.522291422E0,9.813234329E0,-2.172738016E-1
8.638320261E0,-2.541445017E0,9.918579102E0,-2.507926226E-1
8.640807969E0,-2.565387011E0,1.003350067E1,-2.938882709E-1
8.643295677E0,-2.579752445E0,1.013884544E1,-3.226186931E-1
8.645783386E0,-2.584540844E0,1.024419022E1,-3.417722881E-1
8.648271094E0,-2.584540844E0,1.033995819E1,-3.513490856E-1
8.650758802E0,-2.570175409E0,1.043093872E1,-3.082534671E-1
8.653246511E0,-2.565387011E0,1.054107189E1,-2.603694201E-1
8.655734219E0,-2.555810213E0,1.062726307E1,-2.364274114E-1
8.658221927E0,-2.555810213E0,1.068951225E1,-2.460042238E-1
8.660709636E0,-2.584540844E0,1.075654984E1,-2.460042238E-1
8.663197344E0,-2.613271236E0,1.081401062E1,-2.699462473E-1
8.665685052E0,-2.618059635E0,1.088583660E1,-2.795230448E-1
8.668172761E0,-2.622848034E0,1.094329739E1,-2.651578486E-1
8.670660469E0,-2.632424831E0,1.099118137E1,-2.364274114E-1
8.673148177E0,-2.627636433E0,1.103427696E1,-1.885433793E-1
8.675635886E0,-2.627636433E0,1.106300735E1,-1.550245583E-1
8.678123594E0,-2.622848034E0,1.110131454E1,-1.215057373E-1
8.680611302E0,-2.618059635E0,1.110131454E1,-1.119289324E-1
8.683099011E0,-2.598906040E0,1.111567974E1,-8.319851011E-2
8.685586719E0,-2.608482838E0,1.110131454E1,-5.925649032E-2
8.688074427E0,-2.603694439E0,1.108216095E1,-7.362170517E-2
8.690562136E0,-2.627636433E0,1.105343056E1,-1.262941360E-1
8.693049844E0,-2.651578426E0,1.102470016E1,-1.741781682E-1
8.695537552E0,-2.661155224E0,1.096245098E1,-1.885433793E-1
8.698025261E0,-2.661155224E0,1.090499020E1,-2.124854028E-1
8.700512969E0,-2.694674015E0,1.082358742E1,-2.603694201E-1
8.703000677E0,-2.694674015E0,1.074218464E1,-3.178302646E-1
8.705488334E0,-2.699462414E0,1.063205147E1,-3.561375141E-1
8.707975990E0,-2.675520420E0,1.050755310E1,-3.561375141E-1
8.710463646E0,-2.656366825E0,1.038784218E1,-3.657143116E-1
8.712951302E0,-2.603694439E0,1.024897861E1,-3.944447339E-1
8.715438959E0,-2.598906040E0,1.012448025E1,-4.471171796E-1
8.717926615E0,-2.594117641E0,1.000477028E1,-5.045779943E-1
8.720414271E0,-2.579752445E0,9.861118317E0,-5.620388389E-1
8.722901927E0,-2.574964046E0,9.760561943E0,-6.003460884E-1
8.725389584E0,-2.551021814E0,9.655217171E0,-6.147112846E-1
8.727877240E0,-2.536656618E0,9.540295601E0,-6.434416771E-1
8.730364896E0,-2.531868219E0,9.434949875E0,-6.865373254E-1
8.732852552E0,-2.507926226E0,9.339181900E0,-6.865373254E-1
8.735340209E0,-2.469619036E0,9.233837128E0,-6.817489266E-1
8.737827865E0,-2.455253839E0,9.157222748E0,-7.056909800E-1
8.740315521E0,-2.440888643E0,9.085396767E0,-7.296329737E-1
8.742803177E0,-2.440888643E0,9.018359184E0,-7.918822169E-1
8.745290834E0,-2.450465441E0,8.960898399E0,-8.589198589E-1
8.747778490E0,-2.445677042E0,8.893860817E0,-9.068039060E-1
8.750266146E0,-2.460042238E0,8.841188431E0,-9.546879530E-1
8.752753802E0,-2.455253839E0,8.788516045E0,-1.007360339E0
8.755241459E0,-2.460042238E0,8.745420456E0,-1.045667648E0
8.757729115E0,-2.460042238E0,8.697536469E0,-1.083974838E0
8.760216771E0,-2.440888643E0,8.644864082E0,-1.146224022E0
8.762704427E0,-2.450465441E0,8.606556892E0,-1.213261724E0
8.765192084E0,-2.479195833E0,8.582614899E0,-1.261145711E0
8.767679740E0,-2.488772631E0,8.577826500E0,-1.309029818E0
8.770167396E0,-2.503137827E0,8.577826500E0,-1.409586191E0
8.772655052E0,-2.512714624E0,8.573038101E0,-1.514931083E0
8.775142709E0,-2.541445017E0,8.592191696E0,-1.605910778E0
8.777630365E0,-2.555810213E0,8.601768494E0,-1.687313676E0
8.780118021E0,-2.594117641E0,8.616133690E0,-1.720832467E0
8.782605677E0,-2.613271236E0,8.635287285E0,-1.725620866E0
8.785093334E0,-2.632424831E0,8.635287285E0,-1.687313676E0
8.787580990E0,-2.656366825E0,8.649652481E0,-1.601122379E0
8.790068646E0,-2.656366825E0,8.654440880E0,-1.505354285E0
8.792556302E0,-2.680308819E0,8.673594475E0,-1.467047095E0
8.795043959E0,-2.699462414E0,8.697536469E0,-1.452681899E0
8.797531615E0,-2.718616009E0,8.726266861E0,-1.438316703E0
8.800019271E0,-2.732981205E0,8.754997253E0,-1.404797792E0
8.802506927E0,-2.742558002E0,8.778939247E0,-1.332971811E0
8.804994584E0,-2.776076794E0,8.807669640E0,-1.256357312E0
8.807482240E0,-2.804807186E0,8.845976830E0,-1.208473325E0
8.809969896E0,-2.833537817E0,8.893860817E0,-1.146224022E0
8.812457552E0,-2.886210203E0,8.941744804E0,-1.122282028E0
8.814945209E0,-2.958036184E0,8.980051994E0,-1.131858826E0
8.817432865E0,-3.010708570E0,9.032724380E0,-1.151012421E0
8.819920521E0,-3.063380957E0,9.085396767E0,-1.189319730E0
8.822408229E0,-3.111265182E0,9.133280754E0,-1.237203717E0
8.824895938E0,-3.144783974E0,9.200318336E0,-1.256357312E0
8.827383646E0,-3.168725967E0,9.257779121E0,-1.241992116E0
8.829871354E0,-3.183091164E0,9.363123894E0,-1.261145711E0
8.832359063E0,-3.173514366E0,9.449316025E0,-1.323395014E0
8.834846771E0,-3.183091164E0,9.535507202E0,-1.366490602E0
8.837334479E0,-3.192667961E0,9.640851974E0,-1.414374709E0
8.839822188E0,-3.216609955E0,9.731831551E0,-1.433528304E0
8.842309896E0,-3.250128746E0,9.851541519E0,-1.443105102E0
8.844797604E0,-3.264493942E0,9.956886292E0,-1.462258697E0
8.847285313E0,-3.307589531E0,1.007180786E1,-1.486200690E0
8.849773021E0,-3.379415751E0,1.018672943E1,-1.486200690E0
8.852260729E0,-3.417722940E0,1.029686260E1,-1.462258697E0
8.854748438E0,-3.465606928E0,1.040220737E1,-1.400009394E0
8.857236146E0,-3.489548922E0,1.051712990E1,-1.294664621E0
8.859723854E0,-3.523067713E0,1.063205147E1,-1.241992116E0
8.862211563E0,-3.561375141E0,1.073739624E1,-1.208473325E0
8.864699271E0,-3.604470730E0,1.083795261E1,-1.184531331E0
8.867186979E0,-3.642777920E0,1.095287418E1,-1.174954534E0
8.869674688E0,-3.705027103E0,1.106779575E1,-1.189319730E0
8.872162396E0,-3.781641483E0,1.116356373E1,-1.203684926E0
8.874650104E0,-3.882198095E0,1.125454330E1,-1.256357312E0
8.877137813E0,-3.987542868E0,1.133594608E1,-1.332971811E0
8.879625521E0,-4.083311081E0,1.143650341E1,-1.419163108E0
8.882113229E0,-4.193444252E0,1.151311779E1,-1.486200690E0
8.884600938E0,-4.274847031E0,1.159930897E1,-1.505354285E0
8.887088646E0,-4.322731018E0,1.166155815E1,-1.457470298E0
8.889576354E0,-4.341884613E0,1.171423054E1,-1.371279001E0
8.892064063E0,-4.351461411E0,1.174296093E1,-1.285087705E0
8.894551771E0,-4.341884613E0,1.177647972E1,-1.213261724E0
8.897039479E0,-4.341884613E0,1.177647972E1,-1.189319730E0
8.899527188E0,-4.389768600E0,1.180999851E1,-1.184531331E0
8.902014896E0,-4.423287868E0,1.183872890E1,-1.189319730E0
8.904502604E0,-4.475960255E0,1.188661289E1,-1.232415318E0
8.906990313E0,-4.528632641E0,1.193928528E1,-1.299453020E0
8.909478021E0,-4.562151432E0,1.200632286E1,-1.332971811E0
8.911965729E0,-4.590881824E0,1.206378365E1,-1.337760210E0
8.914453438E0,-4.605247021E0,1.210687923E1,-1.361702204E0
8.916941146E0,-4.624400616E0,1.218349361E1,-1.395220995E0
8.919428854E0,-4.643554211E0,1.225531960E1,-1.438316703E0
8.921916563E0,-4.633977413E0,1.233672237E1,-1.467047095E0
8.924404271E0,-4.662707806E0,1.241812611E1,-1.495777488E0
8.926891979E0,-4.677073002E0,1.251389408E1,-1.505354285E0
8.929379688E0,-4.667496204E0,1.261445045E1,-1.529296279E0
8.931867396E0,-4.610035419E0,1.272458363E1,-1.534084797E0
8.934355104E0,-4.538209438E0,1.284908199E1,-1.505354285E0
8.936842813E0,-4.475960255E0,1.298315716E1,-1.471835494E0
8.939330521E0,-4.428076267E0,1.310765553E1,-1.447893500E0
8.941818229E0,-4.389768600E0,1.323215389E1,-1.385644197E0
8.944305938E0,-4.418499470E0,1.336623001E1,-1.342548609E0
8.946793646E0,-4.490325451E0,1.350509357E1,-1.347337008E0
8.949281354E0,-4.557363033E0,1.362480354E1,-1.404797792E0
8.951769011E0,-4.619612217E0,1.371099472E1,-1.419163108E0
8.954256667E0,-4.624400616E0,1.379239750E1,-1.447893500E0
8.956744323E0,-4.624400616E0,1.384028149E1,-1.471835494E0
8.959231979E0,-4.624400616E0,1.387380028E1,-1.462258697E0
8.961719636E0,-4.576516628E0,1.389295387E1,-1.481412292E0
8.964207292E0,-4.519055843E0,1.389295387E1,-1.423951507E0
8.966694948E0,-4.452018261E0,1.386901188E1,-1.352125406E0
8.969182604E0,-4.394556999E0,1.387380028E1,-1.323395014E0
8.971670261E0,-4.351461411E0,1.384028149E1,-1.280299306E0
8.974157917E0,-4.313154221E0,1.381155109E1,-1.218050122E0
8.976645573E0,-4.274847031E0,1.378760910E1,-1.251568913E0
8.979133229E0,-4.260481834E0,1.376366711E1,-1.371279001E0
8.981620886E0,-4.279635429E0,1.372535992E1,-1.500565886E0
8.984108542E0,-4.332307816E0,1.370620632E1,-1.562815189E0
8.986596198E0,-4.380191803E0,1.368705273E1,-1.567603588E0
8.989083854E0,-4.413711071E0,1.368226433E1,-1.543661594E0
8.991571511E0,-4.404133797E0,1.366789913E1,-1.510142684E0
8.994059167E0,-4.394556999E0,1.366311073E1,-1.534084797E0
8.996546823E0,-4.370615005E0,1.364874554E1,-1.615487576E0
8.999034479E0,-4.337096214E0,1.364874554E1,-1.692102075E0
9.001522136E0,-4.313154221E0,1.363916874E1,-1.720832467E0
9.004009792E0,-4.303577423E0,1.362480354E1,-1.701678872E0
9.006497448E0,-4.298789024E0,1.362001514E1,-1.663371682E0
9.008985104E0,-4.294000626E0,1.360086155E1,-1.625064373E0
9.011472761E0,-4.284423828E0,1.359128475E1,-1.591545582E0
9.013960417E0,-4.250905037E0,1.357213116E1,-1.558026791E0
9.016448073E0,-4.212597847E0,1.353382397E1,-1.495777488E0
9.018935729E0,-4.179079056E0,1.350030518E1,-1.443105102E0
9.021423386E0,-4.159925461E0,1.345720959E1,-1.380855799E0
9.023911042E0,-4.179079056E0,1.341890240E1,-1.299453020E0
9.026398698E0,-4.164713860E0,1.337580681E1,-1.203684926E0
9.028886354E0,-4.169502258E0,1.330397987E1,-1.098340034E0
9.031374011E0,-4.159925461E0,1.321778870E1,-1.026513934E0
9.033861667E0,-4.121618271E0,1.314596272E1,-9.929951429E-1
9.036349323E0,-4.112041473E0,1.304061794E1,-9.977835417E-1
9.038836979E0,-4.121618271E0,1.295442677E1,-1.026513934E0
9.041324636E0,-4.121618271E0,1.286823559E1,-1.045667648E0
9.043812292E0,-4.112041473E0,1.278683281E1,-1.103128433E0
9.046299948E0,-4.097676277E0,1.268148804E1,-1.117493629E0
9.048787604E0,-4.040215492E0,1.256177807E1,-1.098340034E0
9.051275261E0,-3.982754469E0,1.244685650E1,-1.093551636E0
9.053762917E0,-3.910928488E0,1.232235718E1,-1.155800819E0
9.056250573E0,-3.805583715E0,1.221701241E1,-1.198896527E0
9.058738229E0,-3.724180698E0,1.208772564E1,-1.227626920E0
9.061225886E0,-3.652354717E0,1.199195766E1,-1.218050122E0
9.063713542E0,-3.599682331E0,1.189140129E1,-1.222838521E0
9.066201198E0,-3.551798105E0,1.182915211E1,-1.280299306E0
9.068688907E0,-3.479972124E0,1.178605652E1,-1.356913805E0
9.071176615E0,-3.398569345E0,1.176211452E1,-1.433528304E0
9.073664323E0,-3.341108561E0,1.174774933E1,-1.471835494E0
9.076152032E0,-3.245340347E0,1.174774933E1,-1.457470298E0
9.078639740E0,-3.183091164E0,1.175253773E1,-1.400009394E0
9.081127448E0,-3.144783974E0,1.177647972E1,-1.318606615E0
9.083615157E0,-3.096899986E0,1.179084492E1,-1.227626920E0
9.086102865E0,-3.082534790E0,1.179563332E1,-1.141435623E0
9.088590573E0,-3.058592558E0,1.180999851E1,-1.093551636E0
9.091078282E0,-3.063380957E0,1.180042171E1,-1.031302333E0
9.093565990E0,-3.092111588E0,1.177647972E1,-9.403226972E-1
9.096053698E0,-3.116053581E0,1.173338413E1,-8.493430614E-1
9.098541407E0,-3.120841980E0,1.170465374E1,-8.254010081E-1
9.101029115E0,-3.116053581E0,1.168071175E1,-8.349778652E-1
9.103516823E0,-3.077746391E0,1.161846256E1,-9.115923047E-1
9.106004532E0,-3.015496969E0,1.156579018E1,-9.546879530E-1
9.108492240E0,-2.972401381E0,1.148438740E1,-1.031302333E0
9.110979948E0,-2.948459387E0,1.138861847E1,-1.060032845E0
9.113467657E0,-2.881421804E0,1.129285049E1,-1.122282028E0
9.115955365E0,-2.800018787E0,1.118271732E1,-1.103128433E0
9.118443073E0,-2.709039211E0,1.105343056E1,-1.069609642E0
9.120930782E0,-2.598906040E0,1.090499020E1,-1.055244446E0
9.123418490E0,-2.512714624E0,1.076133823E1,-1.064821243E0
9.125906198E0,-2.455253839E0,1.062726307E1,-1.117493629E0
9.128393907E0,-2.397793055E0,1.052191830E1,-1.213261724E0
9.130881615E0,-2.383427858E0,1.043093872E1,-1.270722508E0
9.133369323E0,-2.383427858E0,1.034953499E1,-1.256357312E0
9.135857032E0,-2.383427858E0,1.027770901E1,-1.213261724E0
9.138344740E0,-2.349909067E0,1.022982502E1,-1.112705231E0
9.140832448E0,-2.292448044E0,1.022503662E1,-9.546879530E-1
9.143320157E0,-2.211045265E0,1.021545982E1,-7.631517649E-1
9.145807865E0,-2.110488892E0,1.022024822E1,-5.907692909E-1
9.148295573E0,-2.000355482E0,1.025855541E1,-4.088099301E-1
9.150783282E0,-1.933317900E0,1.031601620E1,-2.699462473E-1
9.153270990E0,-1.933317900E0,1.036390018E1,-1.502361596E-1
9.155758698E0,-1.966836691E0,1.041657257E1,-6.883329898E-2
9.158246407E0,-2.057816267E0,1.047403431E1,-5.446808785E-2
9.160734115E0,-2.153584480E0,1.053628349E1,-1.071405262E-1
9.163221823E0,-2.282871246E0,1.058416748E1,-2.220622003E-1
9.165709532E0,-2.431311846E0,1.062726307E1,-3.705027103E-1
9.168197240E0,-2.565387011E0,1.065599346E1,-4.135983288E-1
9.170684948E0,-2.675520420E0,1.065120506E1,-3.944447339E-1
9.173172657E0,-2.752134800E0,1.060810947E1,-3.321954906E-1
9.175660365E0,-2.790441990E0,1.052191830E1,-2.460042238E-1
9.178148073E0,-2.756923199E0,1.037826538E1,-1.358709484E-1
9.180635782E0,-2.642001629E0,1.019630623E1,-5.446808785E-2
9.183123490E0,-2.512714624E0,9.990405083E0,2.214636654E-2
9.185611198E0,-2.378639460E0,9.798869133E0,3.172317147E-2
9.188098907E0,-2.268506050E0,9.626486778E0,-3.052607179E-2
9.190586615E0,-2.187103271E0,9.497200012E0,-1.358709484E-1
9.193074323E0,-2.144007683E0,9.382277489E0,-2.603694201E-1
9.195562032E0,-2.100912094E0,9.272144318E0,-3.513490856E-1
9.198049740E0,-2.076969862E0,9.190741539E0,-4.423287511E-1
9.200537396E0,-2.038662672E0,9.118915558E0,-5.428852439E-1
9.203025052E0,-1.976413488E0,9.051877975E0,-6.338648796E-1
9.205512709E0,-1.895010591E0,8.994417191E0,-7.535749674E-1
9.208000365E0,-1.808819413E0,8.922591209E0,-8.541314602E-1
9.210488021E0,-1.689109325E0,8.884284019E0,-9.403226972E-1
9.212975677E0,-1.598129630E0,8.850765228E0,-1.031302333E0
9.215463334E0,-1.535880446E0,8.841188431E0,-1.074398041E0
9.217950990E0,-1.483207941E0,8.841188431E0,-1.093551636E0
9.220438646E0,-1.487996340E0,8.855553627E0,-1.117493629E0
9.222926302E0,-1.487996340E0,8.869918823E0,-1.093551636E0
9.225413959E0,-1.502361536E0,8.879495621E0,-9.594763517E-1
9.227901615E0,-1.521515131E0,8.884284019E0,-8.541314602E-1
9.230389271E0,-1.540668845E0,8.884284019E0,-7.104793787E-1
9.232876927E0,-1.521515131E0,8.850765228E0,-5.811924338E-1
9.235364584E0,-1.507149935E0,8.836400032E0,-5.380968451E-1
9.237852240E0,-1.497573137E0,8.798092842E0,-5.189431906E-1
9.240339896E0,-1.483207941E0,8.783727646E0,-5.428852439E-1
9.242827552E0,-1.492784739E0,8.778939247E0,-6.051344872E-1
9.245315209E0,-1.535880446E0,8.788516045E0,-7.296329737E-1
9.247802865E0,-1.598129630E0,8.826823235E0,-8.110358119E-1
9.250290521E0,-1.684320927E0,8.845976830E0,-8.301894665E-1
9.252778177E0,-1.741781712E0,8.831611633E0,-8.254010081E-1
9.255265834E0,-1.784877419E0,8.807669640E0,-8.637082577E-1
9.257753490E0,-1.808819413E0,8.726266861E0,-8.876502514E-1
9.260241146E0,-1.808819413E0,8.620922089E0,-8.254010081E-1
9.262728802E0,-1.784877419E0,8.482058525E0,-6.434416771E-1
9.265216459E0,-1.727416515E0,8.290521622E0,-4.135983288E-1
9.267704115E0,-1.665167332E0,8.089408875E0,-1.837549806E-1
9.270191771E0,-1.612494826E0,7.859565735E0,-3.052607179E-2
9.272679427E0,-1.588552833E0,7.624933720E0,1.256955881E-2
9.275167084E0,-1.612494826E0,7.457339764E0,-4.967968538E-2
9.277654740E0,-1.693897724E0,7.313687801E0,-1.598129570E-1
9.280142396E0,-1.784877419E0,7.217919350E0,-2.555810213E-1
9.282630052E0,-1.895010591E0,7.131728172E0,-3.992331326E-1
9.285117709E0,-2.000355482E0,7.055113792E0,-5.141547918E-1
9.287605365E0,-2.096123695E0,7.012018204E0,-6.434416771E-1
9.290093021E0,-2.144007683E0,6.949769020E0,-7.966706157E-1
